Gene,Score
NAP1L1,0.993939832852065
NUFIP2,0.993927391120694
ANP32E,0.99388245428712
ZNF726,0.993864236528619
RYK,0.993555848352532
TBL1XR1,0.993501822675942
SOX5,0.993386363970231
SKIL,0.993341813578972
AGO3,0.993326581879998
KDELR1,0.993312008943976
DGKB,0.993233741509229
ZBTB37,0.992819618465704
LCOR,0.992808851571252
TRPC1,0.992711297099068
DYRK1A,0.99257178203432
ZNF850,0.992499164539255
LHX9,0.992332866487997
BPTF,0.992328406060586
THSD7B,0.992205794409003
FMR1,0.992201458563108
HMGB1,0.992150222237256
CNBP,0.99196646508073
NAA30,0.991945356674397
MTSS1,0.991807545924458
SLC18B1,0.991660204250099
USP9X,0.991616374643903
LBR,0.991608408315444
CNKSR2,0.99149714302978
KLF5,0.991457659520232
UBE2D1,0.991444294963088
ATP13A3,0.991281967151699
ZBTB8B,0.99125064094535
NHLRC2,0.991187438369971
SYNCRIP,0.991148545162131
CLPX,0.991129691160979
NCOR1,0.991115289547809
ETNK1,0.991099624876124
TAOK1,0.991083461223314
MED13,0.99107049088423
LNPEP,0.991062222127479
B4GALT4,0.991008015781422
BMP3,0.990979926526111
MMGT1,0.99090730604679
GRIK2,0.990887405215757
GFPT1,0.990846216546789
FYB,0.990811502756683
CRIM1,0.990807977783014
MATR3,0.990779446247171
GABPB2,0.990717234700219
BCL11B,0.990709874171943
ZC3H12C,0.990701906702823
TET3,0.99068628249221
PDE4D,0.990663372433265
GLCE,0.990651426178511
KMT2D,0.990645430248271
AFF3,0.990435890653477
RP11-322L20.1,0.990431199604407
RAB21,0.990249763924572
VPS13C,0.990065765571413
HELZ,0.989921746662243
KLHL15,0.989888956138352
PRKCI,0.989789221715014
MOB4,0.989783828418785
RC3H2,0.98974410138527
KANSL1,0.989712694259044
INO80D,0.989658168363076
CUX1,0.989552214539111
MYT1L,0.989494836448382
CPEB3,0.989402764005251
GCFC2,0.989361131609583
SUB1,0.98925091761916
CNOT6L,0.989212825071995
RYBP,0.989174872359652
TRIM33,0.98912799886854
DCAF17,0.989036869857941
ANKH,0.988864163157741
STAG2,0.988788470006549
MAPK8,0.988697969833307
FBXW7,0.988692875507367
SETBP1,0.988610284532553
RC3H1,0.988533187604624
CAMTA1,0.988321829234631
NFIB,0.988282242459766
INO80C,0.98824933569171
RSBN1,0.988240229401215
STRN3,0.98818305246257
RBM7,0.988181442887095
UBLCP1,0.988087763818518
MAP4,0.987940501462332
KMT2C,0.987820131789378
TNPO1,0.987801699571469
ASTN2,0.987742816798739
DAG1,0.98769581378714
CCNT1,0.987643937999947
LLGL2,0.987621958739217
RBBP4,0.987572017207604
HIF1AN,0.987440728386253
RNF150,0.987378951810114
BDP1,0.987378114266105
HDGFRP2,0.987298995374482
CYP26B1,0.987214436214951
PPWD1,0.986949798769572
ITPRIPL2,0.986729221202539
TMEM64,0.986692467666266
C16orf52,0.986629486193827
CLDN12,0.986556387361937
KCNJ2,0.986516871768099
SCYL2,0.98650708886305
FOXP1,0.986460344568141
ADAM17,0.986199686694794
CDYL,0.986172785374459
INTU,0.986045511151099
IMPAD1,0.985980539437417
SOX9,0.985757115648645
SIK1,0.985747743465061
TMEM33,0.985721293317806
PGR,0.985707989413706
ANKRD10,0.985584387874722
EVI5,0.98549892732904
AMER2,0.985371529870099
ERGIC2,0.985276828072289
GPC6,0.985157072008768
RBPJ,0.985134432448502
USP49,0.985047717300648
SREK1IP1,0.985021928985367
AMMECR1,0.985009431319016
KMT2A,0.984969237789305
RPRD1B,0.984821055715027
PI4K2B,0.984684870603764
PHF21A,0.984546524627956
HNRNPD,0.984467917846167
BNC2,0.98446138758922
WDR76,0.984456292378593
S100PBP,0.984348433938802
SS18,0.984232111750121
ZNF587B,0.984206806674987
MYBL1,0.984103320080772
PIK3C3,0.984095903008496
JADE1,0.98407693285102
CCDC71L,0.984021590052508
SLC25A16,0.983945793011384
SPRY1,0.983916767205532
HERC3,0.983637536562309
MICAL3,0.983606335569887
ONECUT2,0.983577524686454
BAG5,0.983528917783509
MBOAT2,0.983292058126835
STOX2,0.983168749507856
LHX1,0.983163412571445
FOXJ3,0.982928062543936
WAPAL,0.98292549838461
NARG2,0.982776928840898
DYNC1LI2,0.982760364498458
KPNA4,0.982745424371177
YBX1,0.982743973349821
SLC38A1,0.982535500314257
GPC4,0.982524756673494
KANSL1L,0.982293199588619
DTNA,0.982287050916654
SUZ12,0.982239500611436
DNAJB14,0.982031119978125
ROBO1,0.982028878309737
HDX,0.98201756430311
SLC5A3,0.981952603406574
SLC5A3,0.981824098241082
ZNF740,0.981804981690661
RSPO2,0.981764220835293
XPR1,0.981662647785548
CCNA2,0.981654365892509
TNRC6A,0.981599673585574
PRKAA2,0.981390268139999
C20orf194,0.98133540959736
PCGF3,0.981196388730472
MAPK6,0.981133234792627
LPP,0.981114007376694
RAP2B,0.981093337860959
YIPF4,0.981069503978797
CCDC117,0.980970609239606
RHNO1,0.980936511374939
STXBP6,0.980901756865283
SMAD2,0.980796525358938
ORC2,0.980779788261277
GPR63,0.98071310896975
RPRD1A,0.980709865009992
EFR3A,0.980691413285004
SOAT1,0.980681581356187
DCK,0.980680459766323
HOOK3,0.980541006795589
SMIM14,0.9805180113962
PUM2,0.980464398140115
ZBTB25,0.980433266934791
BMPR1A,0.980306727203166
TMEM41B,0.979992694272107
VGLL4,0.979928494992113
ZDHHC21,0.979905261000982
C3orf14,0.979810182856584
PNN,0.979787052365357
AP1AR,0.979704475753865
XKR4,0.979467300847492
PM20D2,0.979383139431137
C11orf30,0.979284428328535
AL353791.1,0.979269676075304
FRK,0.979236061086907
FAM49B,0.979186441212711
NHLH2,0.979143243605288
RNF217,0.979120425425023
WNT3,0.978855695957976
MDM2,0.978818813083319
ZFAND5,0.978816339285842
IVNS1ABP,0.978812510809974
PHIP,0.978779764925761
APAF1,0.978613330232593
DDX6,0.97829650894582
NOVA1,0.978229877609928
MAML3,0.978020761365297
FAM126A,0.977936141460069
SSR1,0.977927794392688
TAF4,0.977877132535094
BACH2,0.977851235150299
B3GALT2,0.977814717864605
VAPA,0.977746901146821
WNK3,0.977723858121126
TVP23B,0.977663533837163
RPGRIP1L,0.977622419472021
WHSC1L1,0.977537227535273
DNAJC10,0.977512624282476
OSBPL8,0.977470933909555
WWC3,0.977375872198458
GABPB1,0.977216438226441
GRIK4,0.977172282356486
DSC2,0.977143560647793
PCGF5,0.976880569117755
PDS5B,0.976836765397001
HMGN3,0.976737702992602
VASH2,0.976595131020379
SGMS2,0.976481465724359
DDI2,0.976383151367958
ABHD13,0.976287733820176
KRAS,0.976182356048146
PHC3,0.976061321959085
KIN,0.975922045803029
RBFOX2,0.975882590520313
FOXK1,0.975873782068693
ZFR,0.975854858785541
ZNF365,0.975767189459236
GCSAML,0.975621341975944
SUPT20H,0.97554410507908
BZW2,0.975472002495985
KATNAL1,0.975435473160892
LRRC8C,0.975399201808335
NKTR,0.97536757098058
ATXN7,0.975355007205004
CSNK1A1,0.975345820605366
SLC25A40,0.975328813032934
REEP3,0.97525385585863
PAN3,0.975097344087571
C5orf24,0.97487613713227
MARCKS,0.974804026486276
AL953854.2,0.974781417145386
IQGAP2,0.974763999825102
ZBTB34,0.974752688051932
BTF3L4,0.974611640698868
HIF1A,0.974417613833628
PIK3R3,0.974417102039999
LIN7C,0.974378649717983
ARID2,0.974343075118587
PPIP5K2,0.97432492018187
RP2,0.974265579255555
KLHL2,0.97425409708966
MPZL3,0.974247054221786
NUDCD2,0.974176059733438
CITED2,0.974127380554733
TFAM,0.974118178233506
GPRIN3,0.974085319256837
UHMK1,0.974057525118225
NAA50,0.973931133977775
SLAIN1,0.973908490623582
CDC73,0.97384010421102
SPICE1,0.97375869436512
GNAQ,0.973611360439976
NFAT5,0.973526309765667
CEP44,0.973522695424294
PAG1,0.973481473852748
BTG3,0.973431251136912
SERF1A,0.973413834137865
PLAGL2,0.973393304253677
BNIP2,0.973387876090222
CLMN,0.973386664124153
RAB6B,0.973384243731356
PDE5A,0.973320376699657
CEP85L,0.973284267921763
FNDC3B,0.973162701642408
MSL2,0.972977705180222
GALNT3,0.972900002355287
TFPI2,0.97275181177318
FYTTD1,0.972667001469474
ATRNL1,0.972193739831339
UBA6,0.97216149280757
ZNF595,0.971986637892514
GRIA3,0.971982018486686
SUDS3,0.971763875565311
GPR180,0.971685414588708
PDE1A,0.971415815575274
DGKH,0.971381008669356
UBR5,0.971236241042872
COL1A1,0.971179554947504
MARK1,0.971139855295439
USP7,0.970660383329712
ZBTB2,0.970643191581879
ZMYND19,0.970594387244708
MBNL1,0.97056342263397
YES1,0.970487071048011
DR1,0.970456239178264
HMGXB4,0.970353660670886
TVP23C,0.970218660446196
LPPR4,0.970187426390555
SIN3A,0.970028292064136
KLHL29,0.969934199436269
FAM214A,0.969931068409783
HMGA2,0.969882587421136
ARL4A,0.96979562564489
ZBTB7A,0.969503146558498
STX16,0.969497214266108
BEND4,0.969331773868495
TTC39B,0.969168389067673
GABRB3,0.968721503647183
TRIM13,0.968717048144528
JADE3,0.968654188895846
RCAN3,0.968637944109119
PPM1K,0.968618176134056
PABPN1,0.968560998958292
DCUN1D4,0.968440947203684
HIPK2,0.968433980435664
FAM126B,0.96843319931255
ZNF292,0.968392727652288
RAPGEF6,0.968382956244445
LBH,0.968313042460033
GSK3B,0.968282076490706
KSR1,0.968208605878014
SPDYE1,0.968181829958062
YWHAZ,0.968027012321159
NR3C2,0.967888085565645
CTNNB1,0.967722901525228
ARHGAP29,0.967553915003344
ZEB2,0.967477575058856
ATXN1L,0.96740666113218
SP1,0.967131462200187
FAXC,0.967060333769151
MKNK2,0.967036256327131
CSMD1,0.966982818398969
KIAA1468,0.966963803310892
B3GALT1,0.966888912485894
SLC30A6,0.966762263702551
MPZL1,0.966712246750193
EPG5,0.966683475253851
PTK7,0.966666921157513
TXNIP,0.966437872208596
METTL20,0.966312440361108
PPP2R2B,0.9661650500872
PAPD4,0.966162909871152
CBX1,0.966140054850277
STRBP,0.965957393529946
TBL1X,0.965842915376746
GJC1,0.965535039129674
HSD17B13,0.965501805403328
COPS2,0.965415148077124
EBF1,0.965395297572511
HNRNPC,0.965390015279384
SERBP1,0.965389356311581
PDE10A,0.965313682253654
PSD3,0.965234090259655
ZNF367,0.96519485764453
NPPC,0.965097426872081
PTPLB,0.965029378435003
ICK,0.964879549243463
PPP6R3,0.964792796262104
SENP5,0.964653946281142
MITF,0.964635411337813
HUWE1,0.964467591037399
NUP50,0.96437246189753
SPOCK3,0.964230443697237
FBXW2,0.96421557670399
RSPRY1,0.964150843091761
WDFY3,0.964008593562261
TMCC1,0.963817319110059
TOX,0.963668691982208
FAM114A2,0.963650887424649
PLD5,0.963638043466139
FAT1,0.963612246685096
SEH1L,0.963465268313849
TRIM71,0.963458507413453
STRN,0.963387996902385
CCDC132,0.963380491724268
DMD,0.963350617294627
ROR1,0.963286251893895
PRKAR1A,0.963175512816386
ARL15,0.963114669229463
DLL1,0.9629586322591
GPATCH2L,0.962881500962594
PSMD11,0.962824487818509
MSI2,0.962817461664592
WNT5A,0.962785645760273
GMFB,0.96262884375646
SMAD4,0.962613090559565
ZNF462,0.962549685456124
CLUH,0.962449403946684
EAF1,0.962429433979688
DACH2,0.962303200583317
HNRNPR,0.962292129494535
ZNF678,0.962290729777597
ZYG11B,0.962072650876949
ZNF66,0.961918748158115
ATP6V0A2,0.961909421525651
SOX21,0.961896350103726
CXXC4,0.961854919412045
CPSF6,0.961765319437003
BRAF,0.961696295769954
EXOC5,0.961620609959509
PDK1,0.961620179671692
LIFR,0.961619462722277
SECISBP2L,0.961578234904998
ATXN3,0.961440765359357
RCHY1,0.961406160786126
UBE2Z,0.961338781839502
PRRG4,0.961199679367644
PAPD5,0.961183270965216
OTUD1,0.960936128603593
DCBLD2,0.960913427535528
TP53TG3B,0.960889834673055
CNTN5,0.96087822464696
C2orf49,0.960837161279707
NHS,0.960730784689477
CRKL,0.960602953488496
TIA1,0.960601730734414
DTX3L,0.960594558291868
CNTNAP3B,0.960528708836112
MIB1,0.960474390239967
OGFRL1,0.96044244950306
KAT6B,0.960396035535868
KCTD12,0.960374889757052
BAZ2A,0.960324062529814
SORCS1,0.960274375409832
B4GALT6,0.960213150334857
LMBRD2,0.960209967652672
BRWD3,0.960198467672386
LARP4B,0.960100824339716
ZSWIM6,0.959979455097318
EYA3,0.959943311169898
PIAS2,0.959861364309115
SDK1,0.959837880631328
FAM122B,0.959795593125003
MECOM,0.959792531615209
ERP44,0.959688453565411
MED28,0.959682777670516
CADM1,0.959646139736863
ZCCHC14,0.959644250065846
GABRB2,0.959529267978166
PDIK1L,0.959486028348947
MAGEB1,0.959431187156662
PEX5L,0.959428159876148
PKN2,0.959405208758694
GPR157,0.95936456246633
RAB2A,0.959359643862193
UBE2G1,0.959347562671248
TRIM6,0.9591866828176
BROX,0.959127638796365
TGFBR1,0.959042891637665
GTF2A1,0.958934862419933
AC012215.1,0.958923019817647
NUP107,0.958862879852272
TIAL1,0.958785428026422
SHPRH,0.958690212655104
CLOCK,0.95865168588028
TOX3,0.95862693504305
SIM1,0.958620323783591
MPV17L,0.958606513967979
PTMA,0.958548635363182
CDK6,0.958482261600426
PAK3,0.958347883939278
GIPC2,0.958170079764864
SEMA3A,0.95811868722468
ZFC3H1,0.958106217588166
KIAA1644,0.958088772831466
GIGYF2,0.958034188598461
CCDC108,0.9579169843613
HIPK3,0.957854274084946
BARD1,0.957823898486817
SLC4A7,0.957776337642896
ENAH,0.95776851286821
DLG2,0.957732166046269
MAT2B,0.957649524136023
FBXO11,0.957475440050387
TMX3,0.957464164650243
DNAJB5,0.957448964227986
FIGN,0.957445402055009
G3BP1,0.957315178145614
PCBD2,0.957225885496127
BCL2L1,0.95719164078759
CADM2,0.957082356172198
ZBTB8OS,0.957045051678329
TRMT10A,0.956897550157944
AGFG1,0.956874501064113
POGZ,0.956872543075345
MAPK1IP1L,0.956752367749625
KLHL9,0.956740010580803
MAN1A1,0.956687429800078
ARF4,0.956632275266796
TET2,0.956525121760052
PBRM1,0.956480907729555
ZNF773,0.956185302074056
EPHA7,0.956136664320282
FAM120C,0.955901674041542
FHDC1,0.95583456520205
TRMT1L,0.955706001491645
TRIM24,0.955635355238972
C1orf21,0.955607870128364
TMEM106B,0.955591708547667
ATP2B1,0.955493257413617
UBE2E2,0.955485951309625
HDAC4,0.955463664140242
ELMO1,0.955222354728281
ACVR1C,0.955176005485187
MCL1,0.95505908902602
DNMT1,0.955037559385203
HERPUD2,0.955020759271302
PPAT,0.954769377054583
ARL5B,0.954651005226437
RIF1,0.95463783263197
API5,0.954517363082736
IKZF5,0.954053665369317
CHSY1,0.954045772206448
GHR,0.95404157788105
DESI2,0.953945212860853
MEF2C,0.953877467137346
FUBP3,0.953869430296139
KIAA2026,0.953812152133326
ZNF507,0.953801434036364
MOB1A,0.953664095658492
FYN,0.953658353298539
PPP6C,0.953652923079153
PCNXL4,0.953624670647798
MKL2,0.953536710589815
PDK4,0.953510417908108
SMEK1,0.953477683584661
MBNL3,0.953399710914478
FRMD4B,0.953355835443828
KIAA1841,0.953323529223825
BCAT1,0.953207717048949
SYAP1,0.953203778174837
HIPK1,0.953110636518753
GMFG,0.953096992116599
PIKFYVE,0.953014798010981
FER,0.952955136767377
CHMP1B,0.952891272784546
CAND1,0.952724028945189
CYTH1,0.952714289786815
OTUD3,0.952606241221384
TFAP4,0.952587220102048
ALKBH5,0.952573734497236
SLC30A7,0.952523481149663
LYSMD3,0.952520866895193
CLINT1,0.95249110833063
KAT2B,0.952488805123644
EPC1,0.95221106777891
NFYA,0.95211444309591
BBX,0.952098352084845
KLHL24,0.951992756461545
ELOVL7,0.951990509018077
DCX,0.951949927114658
PSTPIP2,0.951844092223573
PIK3CA,0.951735181292398
B3GALT5,0.951699916170664
DHX32,0.951514932205541
AL162407.1,0.951316350193622
DCAF12,0.951315932076326
USP6NL,0.951132654762056
ADCYAP1,0.950970278692385
FBXO3,0.950875748278941
IGFBP3,0.95086695146844
BCLAF1,0.950813602720401
GTDC1,0.950679693945114
XRN1,0.950495011929867
C4orf32,0.950376643259699
SORCS3,0.95033905053975
PPP2R5E,0.950181723180643
ACTR3B,0.950130176398801
UTP23,0.950028162880094
RCOR3,0.949899300265848
FAM221A,0.949753832109787
SBSPON,0.949661507389684
KCTD16,0.949627912764756
KCMF1,0.949449877775432
VEZF1,0.949442717879119
USP13,0.949439671928675
RNF138,0.949353663255201
DCP1A,0.949216832011028
CASC4,0.949149143761533
XYLT1,0.949099204730869
POU2F1,0.949086584057853
GABRA4,0.949021997027483
ZBTB41,0.949000247584405
RMND5A,0.948938936723357
MARCH6,0.948868717951526
RHOB,0.948759147237434
TTC26,0.94875477705918
DSEL,0.948741956363518
NXPE3,0.94873862770051
CTDSPL2,0.948709496612692
RSF1,0.948674145097597
C4orf46,0.948651197630249
PAPOLG,0.948574692263803
FBXO30,0.948495322064687
KCNJ6,0.948457728469552
PLCXD3,0.9483961208662
TP63,0.948271102219264
PAK2,0.948223534999155
CDS2,0.948145526965651
RAB3C,0.948016796104064
RLIM,0.947920139328041
SOS1,0.947821964371901
WASL,0.947786800664125
TRAM1,0.947786570404911
KCND2,0.947783937461601
IL6R,0.947724864207309
HNRNPA3,0.947702277216542
FAM208A,0.94768863768279
ZEB1,0.947638851474833
PRPF38A,0.947632833065897
YAF2,0.94755188686724
LRRC8B,0.947389970130754
IKBIP,0.947275523461892
SOS2,0.947211014014475
HJURP,0.947145954338252
CTNND1,0.947040143060192
ZNF529,0.946940127260658
SP4,0.946868512688617
TMX1,0.94684699906866
SLC1A2,0.946720963750622
DICER1,0.946629401347413
PHF12,0.946524923980969
SPRED1,0.946490352564151
SERTAD4,0.946426371372175
GABPA,0.946398196745921
ARPP19,0.946317013502962
RAB30,0.946264366550566
AEBP2,0.946204288077914
USP37,0.946108189498318
STIM2,0.945983621718073
TRERF1,0.945980408859282
CMTM4,0.945949194290137
MED12,0.945915786588528
ETS1,0.945882585765963
QKI,0.945871507040661
KIF3A,0.945728499241053
INPP4A,0.945610506713669
OPCML,0.94558283333883
TTC30A,0.945528345328346
YBX2,0.945466722986442
DNAL1,0.945448959818223
SPG20,0.94543401355242
SMURF2,0.945433578676399
SESN3,0.945375194549384
SOCS3,0.945343329385107
FGFR1OP2,0.945326859933103
PARD6G,0.945212521202085
SIAH1,0.945139994211504
ZDHHC13,0.945030516840376
PAPOLA,0.944917844976853
ZNF117,0.944881749768563
UBXN2B,0.944797844517039
WDR44,0.944769079811073
HDAC9,0.944711983422784
IRAK3,0.944707683135571
MRPL49,0.944608865765174
WWTR1,0.944584148146327
CD38,0.944332306028642
AKAP11,0.944322194749277
TROVE2,0.944319321315622
TCEB3,0.944244575262635
SRRM1,0.944185958253511
AC132872.2,0.944180077674837
GPALPP1,0.944069703759355
CACNA2D1,0.94404930419566
SLFN5,0.943925524261995
DDA1,0.943922306995013
XIAP,0.943884235887372
SMC2,0.943865626690364
ZNF468,0.943733219414558
FOXL2,0.943632401614307
GRSF1,0.943624298174377
SKAP2,0.943612765243707
FMNL2,0.943600065799366
RAG1,0.943552758878099
RPL37A,0.943530222406734
PTPRD,0.943477265084477
EGLN1,0.943423392794374
PTPN14,0.943372759541435
RNF38,0.943294751843031
MMP16,0.943157800695805
PRMT3,0.94308405101309
NAA11,0.942966305990247
HIVEP2,0.942921081881827
ZNF681,0.942847220566386
ARAP2,0.942812434907394
FCHO2,0.942791125334721
OSTM1,0.942777968427372
ZNF28,0.942734106433628
RASAL2,0.942731237155288
MLLT3,0.942719265541984
ARNTL2,0.942683555627536
UBE2W,0.942665441291484
SLMO2,0.94252992664826
MESDC1,0.942378448541784
ATP11C,0.942319268226293
MPLKIP,0.942310706114745
ZNF536,0.942281190039091
SORBS1,0.942231526250598
POLI,0.941895764672671
SPTSSA,0.941861315043002
PIK3R1,0.94180143089893
NUDT21,0.941797858759585
LEPROTL1,0.941785411844578
SAMD8,0.941778022409594
HOXA9,0.941763918094517
ZNF609,0.941756325460252
RNPC3,0.941751248156974
RRM2B,0.941614889999766
ANO5,0.941591275758713
CDC42,0.9415590680066
AHR,0.941525655147767
GSPT1,0.941524080416
DNAJB11,0.941505856726082
KIAA1239,0.941471943713667
ZNF652,0.941425723190734
HECW2,0.941418277726136
TFDP1,0.941355271066805
ELK3,0.940924066511758
FAM84B,0.940849111107201
KDM6A,0.940827415807603
LAMP3,0.940788566194885
NSG2,0.940777042306116
ERBB4,0.9407291049556
GOLGA6L6,0.940708345236097
XRN2,0.94062892891094
TBC1D15,0.940628829116159
LATS1,0.940604403228178
SPIRE2,0.940546354069116
ALCAM,0.940529256021399
FBXO32,0.940387530172975
ATP2C1,0.940168567707088
RNF111,0.939996051108334
RNF115,0.939978871252058
HP1BP3,0.939946087814285
MTF1,0.939882955435443
TBR1,0.939709916666032
MAP2,0.939704376158254
SUCO,0.93964217485814
UNC79,0.939604780873363
ZNF93,0.93958959051759
PEX26,0.93945941300036
LMNB1,0.939401847985754
PNISR,0.939110801755097
OSBPL10,0.939105049591348
RBMX,0.939087093993724
OSBP,0.939059344980845
EDA2R,0.939050167194381
HIBCH,0.939046887434251
SEC63,0.938994367302278
USP25,0.938895513299594
DCAF4L1,0.93885506759886
PARD3,0.938746251756017
TRHDE,0.938728483971138
CDC37L1,0.938486110119878
ABCC5,0.938472226457389
AKT3,0.938364982836954
STK4,0.938344974180789
NAMPT,0.938297961754115
ANO4,0.93821917581114
AFF1,0.938172800529667
NR6A1,0.938116243829885
SEMA5A,0.938053449466057
WDR12,0.938036826954932
ELK4,0.937983400322039
RBM28,0.937950849546804
PUM1,0.937922721504527
LEKR1,0.937614924213162
TMEM50B,0.937588028860758
PTGER3,0.937505503225137
BHLHE40,0.937501807707429
PALM2-AKAP2,0.937454265647838
PDGFA,0.937306013530163
PROSER1,0.937250151211741
OCLN,0.93723055347155
ST6GALNAC3,0.937193153604615
LANCL3,0.93712910249338
AKAP2,0.937079997510745
POU3F3,0.937057527534846
TGIF2,0.936983610399157
FAM46D,0.936848564344851
NOL9,0.936756501816343
KBTBD4,0.936717878062565
EFNB1,0.936528043691683
TTC33,0.936364684687151
RIMS1,0.936220888054661
ATRN,0.936180367638006
PTEN,0.936046135616528
ZMYND11,0.935938553400775
MTO1,0.935935704694238
ABCA1,0.935753725539014
CEBPG,0.935723486529072
PPM1A,0.935662872158166
SGCD,0.935476580504548
PROX1,0.935390021036365
PCDHA3,0.935299081064986
TMEM57,0.935109646993442
CALB1,0.935066721811882
LSM14A,0.934923199161563
HNRNPK,0.934881252459244
SMARCA5,0.934789859926278
PCDHA2,0.93462505318749
UBXN4,0.934533133434051
UBXN7,0.934394924781013
MICB,0.934337530569661
PRPF38B,0.934308977639689
MED13L,0.934016870454451
LNX1,0.934010522484609
CCND2,0.933930414572773
DCP2,0.933811833567468
PRPF40A,0.933737665821766
PCDHA6,0.933722723089926
FUBP1,0.93328905903781
ANKRD28,0.9332801816154
GOLGA3,0.933255410467963
PCDHAC1,0.933157465765075
ZBTB39,0.933064554203063
PCDHAC2,0.933014740686186
RALGPS2,0.932997153928855
ARFGEF2,0.932984832378546
PCDHA13,0.93297301634486
DPP8,0.932925368783727
UTP11L,0.93276136866141
PCDHA1,0.932743400571572
KDM6B,0.932726343128637
PCDHA7,0.932694780922024
PCDHA5,0.932502926242515
SORBS2,0.932488826087147
SLC30A9,0.932429968416945
RAB27B,0.932357600834724
PCDHA10,0.93228565362493
YPEL2,0.932276679846212
PCDHA4,0.932121963935125
PHLPP2,0.932101573471313
SLC2A13,0.932068670703901
PCDHA12,0.932035285857307
ARHGAP20,0.932023455716591
SPIN3,0.932019576469087
LRRC7,0.93194715386489
ATF1,0.931897549316821
PCDHA11,0.93189525231699
TMEM170A,0.931808072083626
FGFR1OP,0.931807444776554
CXCL14,0.931807394204073
PCDHA8,0.931713657356086
CCSER1,0.931629863922782
APPBP2,0.93159777111598
RECQL,0.93146986606983
WDR5,0.931433786251557
FAM107B,0.931372703575126
B3GNT2,0.931367225520857
IGF2BP3,0.931363287724278
MAFB,0.931358306128339
PLEKHB2,0.931282110651293
TSPAN9,0.931280496999782
HEY2,0.931238796430861
ATXN1,0.931201823311534
C9orf91,0.931159806299831
MN1,0.931143528818611
GPD2,0.931013071392768
FAM63B,0.930956972564399
TMEM132B,0.930874731760187
UGGT1,0.930704833608129
ZNF561,0.930577054409171
SCN9A,0.930557320171949
PIK3CB,0.930549510864883
FAM171B,0.930405321578475
LRRC28,0.930372554986089
INPP4B,0.930296658938487
PIP4K2A,0.930294250153637
B3GALTL,0.930148109238542
NAA25,0.93010025247652
C1orf94,0.930089584353679
VPS13A,0.930048563313083
TCERG1,0.929545442318234
ZCCHC10,0.929490947270542
SPATA5,0.929464108799626
