Gene,Score
GPATCH2,0.812708070059012
IMPG2,0.812560539850895
KCTD19,0.81233123905028
RNF20,0.812309897805391
KMT2D,0.812280708061641
TLL1,0.81111466523165
SLC5A6,0.81104840845462
GPR157,0.811009699657706
CCDC7,0.810988778203757
KCNT1,0.810476383123113
CDC25A,0.809805123133642
KCTD2,0.809016271035408
GLRX,0.808666399987032
FZD4,0.807776552343967
CNOT2,0.807574976514144
MDM4,0.806724145062417
ACP1,0.80621256799014
NID2,0.806059247358006
FBXL12,0.80592873803929
PIEZO2,0.804943324446315
CTPS2,0.80436203277536
ATPAF1,0.804294751354752
ZNF516,0.804274026929658
TGDS,0.803734774964458
LRP8,0.803500297995428
GPR26,0.802905332985593
SLC25A24,0.802899569455689
CLDN12,0.802647099176928
PBX1,0.802113593001355
TBKBP1,0.801838752086141
SLC35B1,0.801838090664171
C17orf102,0.800936013099182
PTAFR,0.800533257352213
