Gene,Score
TREML1,0.814191820161977
SVIL,0.814141065888954
LCOR,0.81402922419159
AC135983.2,0.814016546244789
GNG5,0.813597182091919
RMDN2,0.813526271174472
ZNF432,0.812679747619123
KPNA5,0.812669687300613
ZFYVE16,0.812542108652793
PLEKHA3,0.81249376593421
PQLC2,0.812440006027685
NME9,0.811524772089804
ADA,0.81147953837801
KRT78,0.810496761587914
NDST2,0.81022820271968
METTL14,0.810152356039306
BRCC3,0.809428453322702
SNX6,0.809220424038972
ZNF843,0.809079658773541
SCN8A,0.808972141698043
EIF4G2,0.808695899959244
MAP4K2,0.808360414240672
BDP1,0.808259062533739
SNX27,0.807957901798109
DCLRE1B,0.807701845638456
ARHGAP12,0.807639883889836
INO80D,0.807633754756273
RRP1B,0.806946740776725
FARP1,0.806931964770341
C14orf178,0.806262196781679
EOGT,0.806010790935423
PLD5,0.805970494721002
STYX,0.805858127333949
HOXC11,0.805800423879153
TSNAXIP1,0.804843949497147
ENPEP,0.804483286271991
DNAH3,0.803676641462153
MEIS2,0.803322846692196
SLC9A5,0.803265227702854
COL4A2,0.802966873746527
RAB11FIP2,0.802793255784606
TAF5,0.802321197321944
ZNF451,0.80224740979055
TTC14,0.801685045245817
TNFSF10,0.801505328674105
TTC17,0.801175010267277
STARD3,0.800722796388887
