Gene,Score
KLRC2,0.950322480040241
KDM6A,0.950178650037369
KMT2C,0.949959791732984
SCRIB,0.948978100784272
PPIP5K1,0.948192727562009
HMGCS1,0.947766719722083
ACTC1,0.947356087763074
NBEA,0.947077975182298
HMGB3,0.946247111238202
RORA,0.946220231434774
CDKN2D,0.945979253254261
CHD3,0.945624554212485
GRIP1,0.945351358113673
SOX6,0.944129075879094
KLHL14,0.944087121649975
TMEM151B,0.94393158371483
FMN1,0.94370374045466
PPP3CA,0.943557658215252
MBTD1,0.943469211303189
ERMAP,0.943232825112293
ADAMTSL3,0.942679527311956
MARCH6,0.942236129897116
HNRNPA2B1,0.942064532789195
SERPINE2,0.941764921708708
RNF38,0.940835727374462
NAP1L4,0.940380211762639
PPM1A,0.940015873200796
EDRF1,0.939920700664233
SREBF1,0.939523323876776
PKP4,0.93945776160884
ROR2,0.939186455138204
R3HDM1,0.938902430483214
HLF,0.93753881363075
ATP2A2,0.937371004184157
GRHL2,0.936696403696225
PRR12,0.93637436219905
DAB2IP,0.936314570180767
USP21,0.936231375893134
SPAST,0.935948262773975
MOSPD2,0.935239053922717
E2F4,0.935145662535331
JADE1,0.935110557729813
COG3,0.934834899760643
CACNA2D2,0.934650460138881
FNIP2,0.934372447835101
SSBP2,0.933988784395975
DRAM1,0.933896047818483
CELF1,0.9336112625805
WWC1,0.933565315922305
STX16,0.933563642206563
MYCBP2,0.933110647408709
BTBD7,0.932821204895953
MKL2,0.932672439479594
NCOA1,0.932487345276309
QSER1,0.931619693555209
KIAA1432,0.93153139888476
RUNX3,0.93144871992278
STAG1,0.9312004993876
ORMDL3,0.930950901892222
GLIS3,0.930635797136805
KRAS,0.930607276323475
ELMSAN1,0.930166278268835
ERN1,0.93016002581043
RAPGEFL1,0.929600262876043
DCUN1D1,0.929565524499254
AXIN1,0.928916218963773
CSMD1,0.9283602293608
TBC1D10A,0.927613324337877
PTPRT,0.927561228346429
SLITRK5,0.927480420424437
OTUD1,0.927268477916808
LRIG1,0.927062341002291
PPP1CA,0.926573826330928
CACUL1,0.926161015536104
RAB40C,0.925681139048848
SIRT1,0.925680126861056
DLX6,0.925353560650301
EPHA3,0.925116671403319
BMP2,0.924828013133804
RBM7,0.924812702129848
FOXO6,0.924786049199158
TRA2B,0.924576443185511
FAM76B,0.923828355699567
NXPH1,0.923801293217569
ASCL1,0.923768277998877
ZFP37,0.92376374044217
TCERG1L,0.923732306822238
RFX7,0.92363018778932
ACVR2A,0.923420881348237
FBXW11,0.923226727845541
SP1,0.921742204496114
USP31,0.921461596088745
RAB10,0.921006802625159
TANC1,0.92095840741643
APP,0.920842118332356
MAK,0.91993240119865
ZFR,0.919740859254689
BBC3,0.919733891393821
GJC1,0.919574803978218
AKT3,0.919357822144612
FAXC,0.919308273550189
UAP1,0.919273075407944
CD200R1,0.919094859529194
MYBL1,0.919031336917573
C20orf112,0.919013563488181
PDIA5,0.91841675210099
SLAIN2,0.917918521302799
AKAP1,0.917466898197462
BMI1,0.917097484615747
SLC16A7,0.916759424803016
BCL6,0.916515203622945
SLIT2,0.916461927037667
NAMPTL,0.915823556434614
ABI2,0.915656074800486
MBNL2,0.915586494363196
OSBPL8,0.915315176333693
TOX,0.915200336000387
FXR1,0.914842725336437
GLCE,0.914820761087303
GHITM,0.914696290591653
SRSF3,0.914673154300144
SOX3,0.914650695425267
DMD,0.914558320976499
CDC42BPA,0.914337077192315
SOBP,0.914299371898969
UBE2W,0.913777128389727
MED13L,0.913321681102172
MAGI3,0.912226491440258
GRIN3A,0.912099902022835
RP11-1055B8.7,0.911919691841856
NEUROD6,0.911542541189703
FZD1,0.911266724129505
TBC1D12,0.911002989619294
ING3,0.91019623709433
GINS3,0.909909478043859
FBXO11,0.909142293075127
DGKH,0.909139115453609
CDKN1C,0.908250577721694
BTAF1,0.908180843093431
CSRNP3,0.908133332095311
KMT2E,0.907928759470922
RBBP6,0.907702943629152
RASAL2,0.907594556509244
RSF1,0.907486116291995
CHL1,0.907200453387162
DSCAML1,0.906275870390591
AP4E1,0.905982930829775
BPTF,0.905588382851781
KAT6A,0.905420980008592
LHX1,0.905100909673166
ZMIZ1,0.904681609848669
TP53INP1,0.904566470323868
ZFHX3,0.904447393094868
KTN1,0.904276392190533
ZC3H8,0.904213922351068
ERBB2IP,0.903274597555694
COL4A6,0.903126180536891
KLF4,0.903079827719421
DDX52,0.902929123811862
LMX1B,0.902891715033948
HTR7,0.902777490220249
CLK4,0.902596107134763
PSME4,0.902557895542192
VLDLR,0.902532256469866
TMEM47,0.902455579811148
IRS2,0.902434605808955
LRRC4,0.901868903863762
RLIM,0.901858622732646
TBX2,0.901840749193466
FAM64A,0.90093467716551
CUL2,0.900852194937812
AUTS2,0.900842217462751
UBR5,0.900485183544335
RNPS1,0.900437740619796
TAF5,0.900349265582249
L3MBTL3,0.899147411442132
FAM76A,0.898952317357307
SCN4A,0.898828402876449
ZDHHC21,0.898501657856032
SORCS3,0.898304047859252
CDS1,0.897183537872538
NDNF,0.897002220363984
TMA7,0.896954861167677
SNIP1,0.896741965574301
PDS5A,0.896543120007209
MEMO1,0.896240284788979
NUP153,0.895746706294156
SAMD4A,0.894835768443405
LYRM7,0.894430486005168
KIF26B,0.894034010555685
HOXC9,0.89399487437418
CREB5,0.893616117230374
NAV3,0.893439828641524
FAM65B,0.893114737615898
ARID1B,0.891848420299947
EYA1,0.890933603158856
GCLC,0.889577164250234
FLI1,0.889570248629596
LYPD6,0.889247847820505
CDH11,0.889229002409069
PGAP1,0.888922505361513
CNKSR2,0.888728069358717
IGIP,0.888343956592656
CADM2,0.888278445536736
PTPRF,0.888205433271008
COQ10B,0.887375272325064
UNC5C,0.887169944848157
ZNF268,0.886672779174525
NR1D1,0.886650223039099
CUX1,0.886537955134993
ARL10,0.886410479602331
FOXD3,0.886066895132035
ZNF792,0.885846683589815
CLGN,0.885638370036274
EDN3,0.884226927335605
FAM135A,0.88409762502453
FBXO21,0.883553794453101
DCUN1D3,0.883282984429956
TMEM130,0.882568268635821
PCDH11X,0.882169404015996
HERC4,0.882043275802807
PARD6B,0.881883374071846
ERBB2,0.881799937093132
KSR1,0.881684046084249
H2AFZ,0.881621073768973
JAZF1,0.881032090209079
GLCCI1,0.880911742373423
GABRB2,0.880818894666694
TMPRSS12,0.880250764091734
SHOC2,0.880044189566076
NR4A3,0.879463111726944
ATP5J,0.87889552381011
TAL1,0.87873155695688
HOXC12,0.878542501455946
RAB11FIP4,0.87809679107672
COL4A3BP,0.877912108471907
UBQLN1,0.876625691169226
NPIPA7,0.876073822121882
CMIP,0.876032064627022
PCLO,0.875579996613221
HMGCR,0.875311408987972
VASH2,0.874383516123723
GPC4,0.874299013501688
TYW3,0.874151161770082
TFAM,0.8736411255438
STK4,0.87363989131403
HIF1A,0.872778451905069
ATP2B2,0.872731123735665
ACVR1B,0.872331954975988
LRCH1,0.872204545028994
DDX18,0.871873757788769
DLG2,0.871701773056734
ST6GAL2,0.871602332365437
GTPBP2,0.871238772280806
PIK3CA,0.871128189454595
ATG3,0.87102948647443
KAL1,0.870919114646673
LGR4,0.870819903234593
CXCR4,0.870651658659027
TSHZ1,0.870642844097581
PAN3,0.870401968306393
TP63,0.870198056975057
AREL1,0.870027225241458
PCDH11Y,0.869956325158722
RIMS3,0.869577284045797
MEF2D,0.869570363599834
ZNF543,0.869506308425699
S100A6,0.869083488754677
ZNF10,0.869024161056526
WHSC1L1,0.869004385133907
NRG1,0.86875237844558
PSD3,0.868687452102441
UBQLN2,0.868457745528768
MTDH,0.86817484281064
ELFN1,0.868158828109027
PIM3,0.868147305749385
LMTK2,0.867991158144918
GRIA3,0.867792829699197
SALL1,0.867698055324859
CREBRF,0.867502344651896
JMY,0.866987755954931
EXT1,0.866699147966904
ONECUT2,0.866071972614845
UBE2D2,0.866035865283128
TET2,0.865991941437527
SSX2IP,0.865799428523869
DISC1,0.865389309733186
COLEC12,0.864876668641867
CACNB4,0.86476222044693
ID4,0.86444298767771
ZNF865,0.864281477844924
NAA30,0.863724457611565
STARD6,0.863512512603056
HHIP,0.863415586112436
RP5-1021I20.4,0.863319898352903
ZNF254,0.863309147987864
SNRPB2,0.863290198661866
TBC1D14,0.863190765907515
SUFU,0.862328948622464
TRHDE,0.862293067801646
KIF13A,0.861770120555107
PCDHA7,0.861483288691566
SRGAP1,0.860845392621786
MGAT4A,0.860318819883061
AL162407.1,0.860294482325836
ATP9A,0.860285055981451
PPP1R10,0.859676692620746
SLC5A3,0.85955126217276
MSMO1,0.859306756382758
PRPF38B,0.858656415935312
SLC5A3,0.85862139225681
HOXB7,0.858376380044254
NCOA2,0.858356889992615
NTN1,0.858273005346881
MORC3,0.858247568271181
AKIRIN1,0.858109092875612
SLC35D1,0.857441626644625
ATP2B4,0.857123484633179
PGRMC2,0.857052136084613
CAMK2N1,0.856964778814101
PHF20L1,0.856710619027642
CADM3,0.856469130309773
PCDH20,0.856423735755003
PAPPA,0.856363408348671
DGKI,0.856354944683102
SETD1A,0.856200432543726
NFAT5,0.856127659186417
KDM3A,0.855324154158198
ARIH2,0.855090220003047
PALD1,0.854955476932854
RGPD6,0.854634847997984
AGAP1,0.854623744006925
HRK,0.854562084201397
KIF5C,0.854357265966614
RSRC2,0.853638486399668
UBE2K,0.853465994927643
ZNF43,0.852611087648114
PRR20B,0.852515774714201
PSTK,0.852162766120087
RP11-826N14.2,0.852091033526406
FAM153A,0.851965329905628
NEUROD1,0.851921117906383
PRR20E,0.851701862821337
RAD17,0.851568216047932
TAF6,0.851475391362983
TNKS2,0.851043060584104
NEDD1,0.849876827613543
KRIT1,0.849574181025917
FGF19,0.849550498531983
ARHGAP11A,0.849295184526133
ZNF117,0.84922352552115
SPNS2,0.849157703365195
BCL11B,0.849083491367526
TOPBP1,0.848811145726096
EPC1,0.848787397938118
KAT6B,0.848505347991883
AFF4,0.848394277013988
MAPK6,0.848091342904979
GAS1,0.847892073012891
LEO1,0.847814069551571
ABHD17C,0.846924176769726
PDPK1,0.84691542596199
ZNF429,0.846789935177707
EBF1,0.846603810767367
HMGN1,0.846123533777846
SCAF8,0.845967198354734
PDE10A,0.845757207066949
JAKMIP3,0.845746484232276
GOLGA5,0.845155603560561
TROVE2,0.845125282274121
TRDN,0.844433353671408
PCDHA13,0.844259036335596
PCDHA4,0.84421233204102
HS3ST3B1,0.844120855777008
PCDHA10,0.844000041153408
PCDHA12,0.843834913978729
ST5,0.843695404681783
PCDHA1,0.843602770217475
PCDHA3,0.843578237970782
CDYL2,0.843482605874955
PCDHA8,0.843427358230587
PCDHAC1,0.843375917708785
PCDHA5,0.843346990038533
PCDHA2,0.843322763778108
PCDHA11,0.843241463826829
PCDHA6,0.843188648310296
MED4,0.843035666721009
LZTS2,0.842864385136455
PCDHAC2,0.841897926409751
SF3B3,0.841858535000963
KIAA1033,0.84182484044263
LAMTOR1,0.841717807350751
FHOD3,0.841691868553282
SWAP70,0.841537909012071
DOCK3,0.841193914700458
UBE2T,0.840906092217036
MITF,0.840779314426564
YY1,0.840607283502907
RBL1,0.840476559837742
VCPIP1,0.840194004208947
DDX3X,0.839162146673595
CLEC1B,0.839112942236704
KIAA1199,0.839090957054413
PANK3,0.838673126006943
ADCY6,0.8380609384217
HMGB1,0.837683187242195
IL11,0.837392369622092
REEP1,0.836639739346511
ATP11B,0.836509639959703
SLC24A2,0.835998301304918
NKAIN2,0.835809888439937
KDELR1,0.835678134635888
RGPD5,0.835085094950908
TMEM106B,0.834828860292997
PPFIA1,0.834051736403235
CDC42SE2,0.833972250525549
GAS2,0.833938038156902
PGAP2,0.833432609746293
FERMT2,0.833358280596371
FUBP3,0.832538553115802
APPL1,0.832481262872778
CRMP1,0.832349385975465
LIMCH1,0.832304130688603
MED31,0.832219417076256
ARNT,0.831894821826458
ATAD2B,0.831761883377019
KCNMB4,0.831337840260778
CDK17,0.831195935462888
ASH1L,0.830766273966883
HOXB2,0.830048049840021
KMT2B,0.829947998433356
KLF3,0.829945481094902
ZNF263,0.82946494516905
MAST4,0.829317576768981
NRXN3,0.829202546388397
BRD8,0.829099497279563
GTF3C4,0.828890856944335
ZCCHC14,0.827854760699897
FNDC3A,0.827809185572022
SLC38A2,0.827641270635691
HIVEP3,0.827538889370525
PAPOLG,0.827475454178685
CAMK4,0.827469361427158
DCX,0.827139730369415
CTDSPL2,0.826976178014192
ZBTB33,0.826947749675701
TM2D1,0.826906575548832
KMT2D,0.826822332026041
GNAI1,0.826361855474467
RGPD8,0.826188882964299
MLLT10,0.826125347462011
SKIL,0.825854526512733
DIP2C,0.825803235993794
RAB14,0.825276106936143
CSNK1G3,0.824937570042675
PITPNM3,0.824370944503747
HVCN1,0.824311303590634
RPA2,0.823899703851168
GPR6,0.823838752332102
PTPRD,0.823572513070707
B3GAT2,0.823487262397793
FBXO38,0.823194880143699
LRRC8B,0.823056528733415
SOX8,0.82296573449999
ERC2,0.822942475043295
SEC11C,0.82293847106173
PRR14L,0.822758600157286
HCN1,0.82238553439278
RLF,0.822149370597302
RIMKLB,0.822063529419033
SLC10A7,0.821643110599188
USP12,0.821466458575363
MTPN,0.821310881284278
TARSL2,0.821262768336011
PPP3R1,0.82124146669566
MEN1,0.821011618926972
ABHD8,0.82057535450621
AICDA,0.820462736874786
MBNL1,0.820066018902353
BTBD11,0.819843200367937
SBNO1,0.819665658575703
SPSB1,0.819341321278153
RIMS2,0.818736305675173
LRP1B,0.818562058044921
TIMM23B,0.818549459710625
ELL,0.818434110536527
FNIP1,0.818019539641135
MORF4L1,0.817871862112481
SLCO1A2,0.817509067206831
CSNK2A2,0.817488742964708
REV1,0.817359007384044
C1QL4,0.817252768245561
EGR2,0.816707477087583
ALX1,0.815965208790034
SLC16A10,0.815920197624852
ZHX3,0.815806377329614
RFC1,0.8155104642711
C12orf23,0.815009048956107
TSC22D2,0.814648631239728
CPLX2,0.814585976887319
C4orf46,0.814555869222189
C10orf118,0.814380089281245
ASXL1,0.81423533863514
CCDC14,0.814121226917363
JARID2,0.813903493997075
COL21A1,0.813791186821135
TPBG,0.813682770687857
SLC39A6,0.81353116220829
MARK2,0.813455932213499
PIK3R1,0.813196243903188
GTF2IRD1,0.813128586835033
CTHRC1,0.813051760165375
TIAM1,0.812998426357412
TRIM2,0.812586543767009
DIP2B,0.812501343361808
KPNA4,0.812322939054719
SLC6A1,0.811778648446554
EPG5,0.811768205723663
WDR82,0.811641383375483
ASXL2,0.811232546894438
LAMTOR3,0.811014835259783
REV3L,0.810935265142693
SLTM,0.810861931097002
GAREM,0.810722677543853
SMARCC1,0.810598264393717
TMEM50B,0.810575444193846
RABGAP1L,0.810564781058206
USMG5,0.810351076159018
LRP12,0.809603326918861
METTL3,0.809582743935515
EXOC4,0.809292929748689
AVL9,0.80913888588056
PFN2,0.808721550959445
SEPT7,0.808473356880455
CDH2,0.808410853149633
RBPMS,0.808205023970495
BAZ1A,0.806955091545753
VRK1,0.806811278346001
CD9,0.806553732482119
LIN54,0.806170134239529
ANKS1B,0.805542586500875
IRF6,0.805173697360332
TCTE1,0.805153350031151
UBE2Q2,0.804952567896239
ZNF85,0.804949408041836
ARHGEF26,0.80481028031624
BCL2,0.8043714384725
ARIH1,0.804073032441847
B4GALT4,0.803887165330833
CASZ1,0.803545841228471
GDAP2,0.803282776371714
RBM27,0.803056124073354
EHHADH,0.80249591675698
SMC6,0.802450015873966
SCRN1,0.802377933002454
PHACTR1,0.802244735243897
ITK,0.801571089990461
E2F3,0.801479799335624
RNF24,0.801327952916462
SMC2,0.801281106564706
COX11,0.801210259227865
ICOS,0.800024642136074
