Gene,Score
TRAPPC2L,0.950258491496585
ZFP91,0.950164035394772
KDSR,0.949716185740739
AC012123.1,0.949654895873125
IRAK3,0.949337188721015
TBC1D9,0.948816317516851
IL6ST,0.948602014950734
PCNP,0.948430290997361
SFXN1,0.94811303450746
ADAL,0.947957930938343
ARL8B,0.947820115757751
N4BP1,0.947677846846259
BMI1,0.947249575762787
RC3H1,0.947135120392293
ZNF207,0.946498192969352
NABP1,0.945866910636241
ATXN1,0.945704987595412
NPAS2,0.945598776212036
TTC14,0.945136312891125
HOXA5,0.945115961540628
FST,0.94468739997508
AFF4,0.944393855642574
INO80D,0.943847067337438
PBX1,0.943526858465521
TRIM52,0.942816759157627
KDM7A,0.942573384493505
KCNS3,0.942515610456343
E2F3,0.942148489901388
MAP1B,0.942011489203961
BHLHE40,0.941983368136038
MIER1,0.941728031692628
MLF1,0.941384178802839
IPO7,0.94121360980054
CBL,0.94110619912756
PAN3,0.940900935971545
RUNX2,0.93986614076412
SOWAHA,0.939432129978296
NCAPD2,0.938792023194784
POU2F1,0.938692526205662
DDI2,0.938471457238233
USP25,0.938414529131231
FEM1B,0.938118257349646
BMP2K,0.938003979839457
NAT1,0.937830722069858
TNIK,0.937493379641691
DIP2C,0.9371464599196
VPS39,0.936887428973599
MAT2A,0.936637540592293
SESN3,0.936557793849579
TDG,0.936384723096543
BAG5,0.93632927807854
HOXA10,0.936221287086333
ATL3,0.935703913230087
SH3GLB1,0.934989220243207
GABPB1,0.934925252087882
KIAA1671,0.933941575250479
MBL2,0.933932879649307
DPH6,0.933750306252743
TOX,0.933671405446319
CCDC50,0.933524235114164
SUB1,0.932895420759237
CNKSR3,0.93274283050065
RNF150,0.932604658603354
RSF1,0.932545490962556
SLC16A14,0.932239745999781
CSNK1G3,0.931796796652632
BBX,0.931466803336805
FRRS1L,0.931455804676439
DCP2,0.931411908860633
CTDNEP1,0.930699365965617
GPCPD1,0.930588491032113
SMNDC1,0.930499281623052
NOVA1,0.930349765221539
ANKRD13A,0.929920791171908
CDH2,0.929358044555203
SFT2D2,0.928953774717067
STK4,0.927336305832551
WNK1,0.926799941161081
MAP3K2,0.926744892029245
TSHZ2,0.926669965518683
SNTB1,0.926245868620943
SOS2,0.92619413802964
ENTPD4,0.92596016899282
DAZAP1,0.925863029940614
ADAM10,0.925860131740799
IKBKAP,0.925590197463572
STAG2,0.924907225436189
NR3C2,0.92482610288787
ITGA1,0.92422724214889
AGFG1,0.924137672498585
ATRX,0.924010073167587
CYTH1,0.923971274707745
LEF1,0.923758748256909
QSER1,0.923374636337414
EFS,0.923343789154827
SEMA3A,0.923097350859624
SASH1,0.923053856523389
PTGFRN,0.92291869989443
FCRL4,0.922556866649738
APC,0.922245733286156
FAM9C,0.921641502612457
FAM84B,0.921171217521261
CELF2,0.921055603206747
FZD3,0.920764296401898
MDGA2,0.920150046332556
DBN1,0.919988546543254
IGF2BP3,0.919884482901041
PRKG1,0.919778992966326
UBR2,0.919516294478598
CANT1,0.919209237833863
TMEM150C,0.91907013741616
CREB1,0.919007006440349
FAM126B,0.918946495300193
SLC10A3,0.918778577849029
RIOK3,0.918722937552407
SATB2,0.918659922447411
MYEF2,0.918589771585603
SET,0.918271617854541
MORF4L1,0.9181341790553
TANC2,0.917919960649561
MTSS1,0.917485080697811
MST4,0.917388602004667
GOLPH3L,0.917077976722973
CDH20,0.916827607780331
SHCBP1,0.916803574047163
ARHGAP28,0.916756991137654
MICB,0.916277736933002
CADM2,0.916070794361428
FAM71B,0.914757801744836
SMAP1,0.914422765341321
PRTG,0.914147333320177
TMEM177,0.91410453997018
SSBP2,0.913324961806413
MN1,0.913291764375108
FRK,0.913256198982929
CCDC41,0.913197206304169
ZNF462,0.912978694040692
CCSER2,0.912929542186527
CHEK1,0.912803123078128
ZNF449,0.912765283369572
RACGAP1,0.91229262082512
ARL10,0.912189913288463
PCGF5,0.911858636832825
TET3,0.911765918240519
SPATA17,0.911574838454409
SMUG1,0.911457681562212
EXO1,0.911210075084831
MON2,0.910994105881436
DGKH,0.910960141661755
ETV1,0.910904014318989
GTPBP10,0.9108833437123
NLGN4X,0.910749342608101
MBD2,0.910392522698772
PRKAB2,0.910077489213892
EPB41L4B,0.909956279783953
RBM5,0.909854394335449
TNRC6A,0.909574361073435
SLITRK3,0.909071862456559
AC024257.1,0.908904357301453
CRKL,0.908759561884929
ZRANB2,0.90866150538538
FNIP2,0.908551171453713
TMEM245,0.908530430109899
ATG14,0.908378651950339
CAMSAP2,0.908312159405685
ZDHHC21,0.908165242824142
FTL,0.907831858227105
PDZD8,0.906780587826914
RTTN,0.906762606562601
KMT2C,0.906304696948586
DTL,0.906039756450729
DMXL1,0.90548674721391
PDK1,0.905410961701032
CECR2,0.905375963044089
TMTC1,0.905336434551199
RBMS3,0.905245826350326
HDAC9,0.905242042820634
COL4A1,0.903803230798591
AP2B1,0.903588362623254
TANC1,0.903495574640362
AR,0.902722942268136
TOMM70A,0.902550550897978
STEAP2,0.901611904615673
CDCA7,0.901522877327533
VHL,0.901468493249055
ZNF367,0.901362748038219
FAM46C,0.901316524987841
HN1L,0.901309052733497
TMX4,0.901136661783954
TTBK2,0.901084719591836
DPY19L3,0.900977236800462
GABRA1,0.900917235943964
YWHAH,0.90080190679006
SP1,0.900634688340248
IDS,0.899634589022717
RORA,0.899515079781361
RASGRP3,0.898792231088575
CPEB1,0.898390713143376
KIAA0247,0.89810827290473
FMN1,0.897826131603827
SGIP1,0.8974819899088
WAC,0.897479246880008
PALM2,0.896724893418794
SPTSSA,0.896702475531963
UBE2H,0.896566072124423
LARS,0.896468824770421
FIGN,0.896457314493701
ZBTB44,0.896407716140195
AGO1,0.896148274566812
JAM3,0.896052651132305
BNC2,0.895992436529044
POLE3,0.89598708525062
PPIL6,0.89581388740371
SRSF11,0.895779405428276
RAD23B,0.895754462266946
NCK1,0.895706108282657
TSC22D2,0.895620577394599
RGPD6,0.895167414553293
GABPB2,0.895143469246014
JMY,0.895054050645537
WWC2,0.89504091454822
AGO3,0.894897473395354
PLAG1,0.894504138252889
CAMTA1,0.89371468702314
HOXA3,0.893666740872603
TNRC6C,0.893615662087396
TFAP2B,0.893445031440519
ZNF493,0.893372910956879
MARCH7,0.892814580709028
KIAA1549,0.892712891967061
RANBP2,0.892688114914379
TMEM144,0.892160135632637
CSRNP3,0.892035843858674
CANX,0.891837584354326
RNF138,0.891469351802076
KLHL15,0.891326790891181
RAI2,0.890916996024098
WTAP,0.890667422395006
GPR61,0.890513313961833
MRPS25,0.890485042600732
NKX2-4,0.890327774371209
PTBP3,0.889438731807901
RBM26,0.889313614253252
CNOT6L,0.889247500679163
TNKS,0.889073049619046
BNIP3L,0.888751029795172
GSPT2,0.888660240085432
LAPTM4A,0.887882742796922
SLK,0.887355236522733
KLF12,0.887323370585425
EREG,0.887171523590462
ZNF343,0.886974055798459
AHR,0.886718243367193
SLFN5,0.886708548037336
PCDH7,0.886702951673361
TAP2,0.88662781886887
C20orf194,0.886387826374663
PRKAG2,0.886120837426373
NAA50,0.886076206204946
CD93,0.885877816771816
TPD52,0.885634158185289
CNOT7,0.885197633365099
SERINC3,0.885005899759019
SLC44A1,0.884687122134917
INA,0.884681838155805
ZNF704,0.884489618046264
SEC63,0.884481740890463
MRPL22,0.884152861683553
FAM135A,0.884006386821429
RASA2,0.88393016759628
DCP1A,0.883418652097596
GNAI1,0.883001711232158
PCMT1,0.882934573848489
TOR1AIP2,0.882682882595052
LILRB4,0.882660826886594
KIAA0895,0.882427669048864
MORC3,0.882307387043656
B4GALT6,0.882167228682692
TRMT10A,0.88213481755297
KIAA1715,0.881638970055598
IRF2BP2,0.881638685155783
DAB2,0.881587669015607
DENND5B,0.881507814899085
PAPD5,0.881391123311208
TC2N,0.881131520145605
SRSF6,0.881073117845244
MKLN1,0.880681731311225
ZMYM4,0.880608303279809
GCNT4,0.880571423825566
RLIM,0.880417596935658
DENND1B,0.880389097218694
GABRG1,0.880179725380094
TBC1D32,0.880019456146716
RAB11FIP2,0.87998514340559
SAMD3,0.879801230555944
DCUN1D1,0.87928970517113
GPRIN3,0.879221240974664
PTEN,0.879206888925775
KAT6B,0.879056225728587
KCNB1,0.878881354918596
TK2,0.87842745442719
NLN,0.878192870652219
SLCO1A2,0.878125129526801
PPP3R1,0.878086446336354
GTF2H5,0.877932617264707
XPNPEP3,0.87792926832122
PHC3,0.877532545132531
METAP2,0.877494732639564
KIAA0430,0.877459039703463
FBXO11,0.877448975080537
TSC22D4,0.877387707903787
TMEM2,0.877204527275192
KIF26A,0.87630073878485
IPO5,0.876277184838581
KCNJ15,0.875956818108136
DBR1,0.875910244000074
CUL5,0.87589072565761
HOMER2,0.875782904370068
RCN2,0.875707127386875
RBM41,0.875425413503713
ATP2B1,0.875280760578759
FRMPD4,0.874884096323652
RUNX1T1,0.874775876044824
FOXQ1,0.874611230189523
OAZ2,0.874471414457902
NRN1,0.874402216954555
ARNT,0.874271895390934
ZFHX4,0.874037844233568
RIMKLB,0.874002245881657
PHF2,0.873991934696794
WDR19,0.873976208876249
SLC25A17,0.873687345323789
SND1,0.873440275839921
MTF2,0.873284611646325
MAST4,0.873175229826293
RNF20,0.873074938591758
SPRED1,0.87293270533179
PPIP5K2,0.872762392813518
SOX4,0.872746786172215
CDV3,0.872742153079897
AK2,0.872425671212122
FBXO45,0.872029524553962
LAMP2,0.871915239233414
LAMC1,0.871658593329163
SLC8A1,0.871358720550411
RGPD8,0.871137262364292
SYNGR2,0.871012746088511
ZSWIM6,0.870460904842124
SGPL1,0.870348314774343
PIK3CA,0.870109943675608
ING5,0.869921735164626
IL1RAP,0.869851180534076
RAC1,0.869770534663702
PDGFD,0.869328854327681
SPCS2,0.869299126478879
HEPHL1,0.869147503086029
VPS13B,0.868948844417732
HEATR6,0.868579313798755
CDH6,0.86853263717692
GRIN2A,0.868528380087936
DENND4C,0.868402375473323
TIAM1,0.868136107276063
ATXN1L,0.867927617547771
CLOCK,0.867731867049271
HP1BP3,0.867501117459231
ZNF107,0.8671903711833
USP49,0.867184802545158
PAIP2B,0.867029437784179
SERBP1,0.866993522039605
ANKRD66,0.866962199327245
RUFY2,0.866782157521644
MLTK,0.866699333493169
NF1,0.866188897963972
PSD3,0.866082714395223
FAM69B,0.86604242414405
RASA1,0.865944216116522
WLS,0.865914687187071
TMEM123,0.865366351100444
NR4A2,0.865241274791647
KLHL36,0.865221347956609
LRRC27,0.865208533768095
RASSF8,0.864771331798042
EIF2AK3,0.864565216761777
WDR3,0.864468026578257
BCAT1,0.864205272364645
DIP2A,0.864047885986772
ADAMTS10,0.863828531922644
ATP9A,0.863727972964764
BMPR2,0.863642590860756
GLCCI1,0.863537574034908
PPP1R16B,0.863472561362421
VSIG10,0.863443072881577
GPD2,0.863284659608103
TTC8,0.863066705463807
UTY,0.862962620026671
ACTR2,0.862889155092845
PRR14L,0.862862126943045
DNAJC2,0.862631202608222
SKAP2,0.862559197524787
FAM179B,0.862271219225504
MCL1,0.861798342314572
PRKCB,0.861770717842874
AGPS,0.861707048549277
SENP5,0.861365957593607
SLC26A2,0.861342747036628
HAS3,0.861127275534128
PDE1A,0.861037227640197
XKR4,0.861008707485114
ZNF223,0.860570088252529
ARHGEF12,0.860497498138904
SLITRK2,0.860072482562591
SSR1,0.860027492599133
ARHGAP6,0.860011683263488
VSIG4,0.859898709697414
MTDH,0.859801103457262
PPP2R3A,0.859519995710132
VIM,0.859363486674799
LATS1,0.859187155687151
CORO1C,0.859103005235184
TNPO1,0.858869090789227
HUNK,0.858778525555892
DCBLD2,0.858707850016072
SYNCRIP,0.85870158039234
HIPK3,0.858683328780509
SNTB2,0.858676048365472
NCOA3,0.85857438016351
BTBD3,0.858470190022424
TCF4,0.858046592408435
GHITM,0.857942186392836
PPP1R9A,0.857827838422735
RGS22,0.857724564301078
LSM11,0.85771376922539
PI15,0.857479385700253
UBE2D2,0.857104876205249
KIAA2013,0.856993215733855
COX7A2L,0.856743052211018
AKT3,0.856658236847687
ZBTB10,0.856646513826913
PRAMEF19,0.856604027429834
TCTEX1D1,0.856584534113887
BMP3,0.856584121599553
MCF2,0.856186948656514
NAMPT,0.856170289162373
ANKRD52,0.855973803927519
AHCYL2,0.85586729549735
PDS5B,0.855761947961214
FBXL14,0.855622057591842
HERPUD1,0.855524886575993
BPNT1,0.85549672896667
MBNL3,0.855341603758748
SCUBE3,0.855189067649868
NRP1,0.855151847930998
SULT1B1,0.855137114535072
HELLS,0.85492660343682
ZNF257,0.854735035588073
RGPD5,0.854404800407989
KLHL14,0.853963945031942
DBF4,0.853944049897036
SHPRH,0.853769513632663
FAM168A,0.853638097243955
DCAF16,0.853466718182893
TDP1,0.853380702920015
SMARCE1,0.853362353098924
RBMS1,0.853231051204394
PCCB,0.853081118450675
KLHDC10,0.853046534524344
CYLD,0.852865691492392
RP2,0.852740568575143
HSPA4L,0.85236903485322
SNX30,0.852354767768575
JMJD1C,0.852263036206908
GPRC5B,0.85204859380668
SRGAP2,0.851892914761317
TRIP11,0.85185932920936
NAA30,0.851767065517853
FGF16,0.851713177496723
AAK1,0.851705892501691
C10orf11,0.851699253544645
CCPG1,0.851553941951756
SUZ12,0.851313599317624
PDPR,0.851219177516003
PDS5A,0.851135998085341
TMED8,0.851045819605523
OLA1,0.850779304714373
CTNNB1,0.850773741317793
SMEK2,0.850599324116028
HIAT1,0.850087434568568
RALGPS2,0.849960976872579
GLI3,0.849953093666172
USP46,0.849882156714012
APOL6,0.849683430305899
DAPL1,0.849378464088367
HMGCL,0.849303456698792
PRSS16,0.849221077816475
KCND3,0.849214457805259
FAM134C,0.848664767873528
FAM129A,0.848554266181111
FOXJ3,0.848457426290756
MBD1,0.848267012334017
FANCF,0.847934642953375
SMU1,0.847913797635071
TEX2,0.847839404032993
HHLA2,0.847712052736343
TUBA1B,0.847683072721848
ZFP1,0.847512695373527
PRKAA2,0.847414994249487
GLS,0.847401710999442
CCR7,0.847303407031875
ACVR1C,0.847234848932722
MED21,0.847177877684882
GMPS,0.847139634765036
CLCN5,0.846958380940997
TEAD1,0.846403130879609
DLG2,0.846346975825141
SNX16,0.846088239647775
POU1F1,0.846083238540942
NAP1L5,0.846083191732659
SEP15,0.846054968614302
RECK,0.845896798176432
BAHD1,0.845784299199389
PRPF40A,0.845718894287739
MEIS2,0.845700369718304
OLIG3,0.845599926391509
AUTS2,0.845549842708774
GOLT1B,0.845375995732372
MTPN,0.844828521189877
SLC7A14,0.844574519500374
MECP2,0.844408683707508
UTP14C,0.844375833884457
SLC25A14,0.844260726985756
C21orf62,0.844124486832754
ZNF3,0.844099301014038
PPP1R12A,0.844092242767631
RNF185,0.843817842621703
MASTL,0.843652851981974
ZNF486,0.843261804180877
PLXDC2,0.842856453833394
PPARGC1A,0.84273428642346
SMAD9,0.842694508279669
RBBP5,0.842667454478943
C5orf51,0.842463826097678
BLOC1S5,0.842385867775956
PAH,0.842216314793562
OAZ1,0.84218728502466
HNRNPA2B1,0.842169331010083
DMD,0.842126159650131
IRF2,0.842067002547561
IQCA1,0.841771334482373
GSKIP,0.841732746230002
HS2ST1,0.841408273902066
ARHGAP26,0.840364990172671
SORCS1,0.840281498990503
CEP85,0.840217511369963
YWHAZ,0.839830722572517
SIRT5,0.83978499862857
ZFP30,0.839713958691326
UGCG,0.839417376970642
PRRG1,0.839411515037081
PLK3,0.839348076970409
DESI2,0.839304007672646
DACH2,0.839017714640968
FXR1,0.838772048651274
RAB23,0.838770175891836
AMBN,0.838681198836809
ZNF566,0.838513954297113
MAVS,0.838496596368782
VWA5A,0.838413683733048
ZFYVE26,0.838135073494767
BBS5,0.838121084372001
OSTC,0.838002907488617
APH1B,0.837847728622226
RAB4A,0.837834006654307
PHIP,0.837749207782446
HIST2H2BE,0.837659837231239
ST7-OT4,0.837560376079954
SEC62,0.837270674359551
PPCS,0.837174722971079
LNPEP,0.837154333155935
GOLGA8F,0.836866429773985
RBFOX1,0.836641802915473
TMEM30A,0.836582546404453
DCAF12,0.83616043816915
ERMN,0.835974430343183
NEBL,0.835906390341026
PTPLAD2,0.835777190335603
OSTF1,0.835776259544789
KDM5A,0.835756589375189
NKAIN2,0.83570122727772
BCL11B,0.835617502927611
PPM1B,0.835112822465635
UBN2,0.835043333143329
TLK2,0.835009575406429
SLC25A36,0.835005384500588
TRIP12,0.834974962679216
YWHAG,0.834854714885569
PRKDC,0.834781374907729
ATXN3,0.834764196961567
VCPIP1,0.834607527074164
SESN1,0.834542733085865
UBXN7,0.834369350649526
ELMSAN1,0.833875629844555
ALG2,0.833808257548706
CSNK1E,0.833805364969255
TAC3,0.833659159521017
ZNF652,0.833545109283132
KIAA0753,0.833474048104301
SLC16A10,0.833345142993426
CCDC71L,0.833051008863922
HIF1AN,0.832911876418091
ZNF326,0.832667329249997
DHDDS,0.832302088698683
VPS8,0.832150199290661
CCDC47,0.832102697180115
RBPMS,0.832090468375484
PIGN,0.832067968066393
SMIM19,0.832025203061224
C9orf41,0.832020675008409
INTS8,0.831726732864083
KCMF1,0.831116967512978
TRPC5,0.830925933279374
UBE2W,0.830891232368017
LPL,0.830700599610101
HNRNPLL,0.830375291983326
XIAP,0.830337502658156
STARD4,0.830009826677325
GPATCH2L,0.829993506373735
LIN54,0.829870785135201
DOK6,0.829525177447608
CMC1,0.829236668196718
RSBN1L,0.829098029185473
ZNF507,0.828972368200869
XAGE1E,0.828930106638143
LPP,0.828881891012032
SLC10A7,0.828587784198287
NR1D2,0.828583697931648
ATP11A,0.828455420835583
BAALC,0.828284972007068
ZDHHC15,0.828274722354742
KIF23,0.828036244262139
ALG14,0.827995151405426
FAM115C,0.827854673484029
ADAM28,0.827815255857447
UPF2,0.827749603275184
MRAP2,0.827242408265903
UHMK1,0.827067453042483
MAP4,0.826567038718906
PTCHD1,0.826172843632008
TMEM194A,0.826111510197179
LRMP,0.825413289929676
LEMD3,0.825242102063287
GPR180,0.825123596468492
GPR107,0.825101459636753
U2SURP,0.824874415539467
ZNF169,0.824541702736656
CPEB3,0.824315326198822
STIL,0.824241723316866
LONRF1,0.82394155319196
TMEM256,0.823644124969921
NDUFA10,0.823436768145929
MSL1,0.823375990794869
ANKS1A,0.823346656626062
TRIAP1,0.823296934027935
ARID5B,0.823259678628104
CTSV,0.823006337714457
ZNF689,0.822682324979511
SMIM13,0.822661053898738
RAB3IP,0.822634201263728
KIN,0.822451468453766
SHISA7,0.822226373202764
SIGLEC9,0.822105494770952
XAGE5,0.82195410335385
PHOX2B,0.821921599920373
BRINP3,0.821881052720695
TMTC2,0.821578312877308
SMARCA2,0.82144699519646
PPHLN1,0.821418728963839
MYL12A,0.821295607969862
CYP20A1,0.821165080405826
PELI2,0.821138791307712
CRB1,0.820768656339494
EIF4B,0.820749286988054
SERTAD2,0.820458246700629
NR4A3,0.819848550837878
WIPF1,0.819730593184357
DLD,0.819625904834596
SEPSECS,0.819499506835861
ELAVL1,0.819353011247078
PHF19,0.819173340844455
LIFR,0.818821036516153
NCKAP1,0.818792895920379
CASK,0.818732866047058
SLC46A2,0.818684668641061
ESR1,0.818667026972667
FAM91A1,0.818623567742667
RFC4,0.818573903525142
INTU,0.818405828344813
MTAP,0.818034161421489
PDXDC1,0.817982827760491
RBMXL1,0.817916969780045
RAD18,0.817860882600229
ZMYM5,0.817830098135373
YWHAE,0.817650684674077
ULK1,0.8174642842866
MAP3K9,0.817394404484605
KCNV1,0.817119922116451
SLC4A7,0.817087826347345
ST6GAL2,0.817051012952929
CCDC85A,0.816971399088307
KLF5,0.816805109518179
IDH3A,0.816258197414789
CERS6,0.816164526064724
H2AFV,0.816079566225262
CAST,0.816078419561889
SPATA18,0.816076972381421
MTMR12,0.815908963607102
PVRL3,0.81576982561515
ZNF436,0.815712985022905
TMEM136,0.815478047667704
CDH8,0.815425713220611
GRIA1,0.815311252056158
ARRDC3,0.815293528336842
METTL20,0.815239157509641
FHAD1,0.815217110123125
TBPL1,0.815197973341525
SAMD5,0.815189751289972
ADIPOR1,0.815127814016931
QSOX2,0.814879303149071
PTPN14,0.814827918115252
FOXRED1,0.814556420383173
MTMR6,0.814456479188018
ARHGEF37,0.814302995264212
RP11-176H8.1,0.814131784259266
FLRT3,0.814111722547629
CCDC80,0.813971093722542
IFT57,0.813204675370566
SLC25A53,0.812334481275166
KIF3C,0.811960853040537
GFPT1,0.811771145221637
MYO5C,0.8117315505239
MMS22L,0.811358942710472
SCAI,0.811109262221603
TRIM13,0.810619054282607
KPNA6,0.810445741878769
SEZ6L,0.810371750447984
EMC7,0.810340048120592
TMEM200C,0.810253613377534
UAP1,0.810219554154333
TRMU,0.810122632145759
DPF2,0.809982976272728
RIPPLY3,0.809824488383625
C10orf67,0.809563169083306
ACAP2,0.809531181013551
KRAS,0.809452620549465
SMOC1,0.80942860348836
RAP2C,0.809409739509413
CCDC117,0.808898756298635
DCUN1D4,0.808821991090472
ALG8,0.808664512169985
NDUFS1,0.808570310120434
SCN1A,0.808564599787454
FKBP1A,0.808481172718467
PRDM6,0.808451316756543
MRO,0.80843502374743
FGF11,0.808420095001188
PRKAR1A,0.808257995360791
N4BP2,0.808223573748617
PUM2,0.80802593849451
PABPC4L,0.807969342594738
C19orf40,0.807960345160591
COL4A3BP,0.807785243190522
SLITRK4,0.807597914796585
EVX2,0.807573803298677
UNC79,0.807567734312632
FRMD6,0.807507053853287
POGZ,0.807387856206208
PTBP2,0.807384701586001
ZNF23,0.807207470587651
VMA21,0.807122359982429
SFTPB,0.80694630230992
EIF4E,0.80668806367325
MDM2,0.80667348701083
LYRM4,0.806642938754069
KPNA1,0.806635932566468
PLEKHA3,0.806146416702095
SCOC,0.806108980086157
ZMAT3,0.805948398449408
FNTA,0.805947281937826
EPC1,0.805895156146941
INSM2,0.805874350996158
KIAA1045,0.805752299399504
BCAP29,0.805729673208684
CEP97,0.805712684158019
CREBRF,0.805626698932572
NPY1R,0.80560072104808
NIP7,0.805596398325208
FSTL1,0.805393371505158
NPHP3,0.805253782793173
PARD6B,0.805063540168805
SREK1IP1,0.80490995498092
TTF2,0.804759892096962
TAX1BP1,0.804709213460003
TMED10,0.804687897815507
ELAVL2,0.804410857894101
RAP2B,0.804373864357291
ZNF138,0.803972056522586
TFPI,0.803913572506273
FRAS1,0.80368737965854
GOLGA1,0.80362206315372
FUT4,0.803402736750557
SMG7,0.803269322773741
YPEL2,0.803244999738473
MFSD8,0.803016807445769
PLS1,0.802702073476593
FSD2,0.802624478587308
CBX3,0.802481927593141
CKAP5,0.802400227060696
ARL14EPL,0.802280929953326
ATP5SL,0.802251570071893
CHRNA3,0.802165986595377
STX3,0.801351457873746
KPNA3,0.800976980584078
IGF2BP1,0.800958721183886
SH3GL1,0.800953620935112
RPE,0.800859245356061
TSHZ3,0.800822341740973
CGGBP1,0.800616616573705
TBL1XR1,0.800363357178033
RPS6KA3,0.800287363536906
SMCHD1,0.800281832755996
