Gene,Score
C9orf40,0.981524026011227
PCYOX1L,0.981381574413051
KLHDC8B,0.980749115661752
RNF217,0.980689053072438
HDX,0.980536789589944
CDV3,0.980269643540824
PAG1,0.979810092499644
IFITM10,0.979726644362649
GXYLT1,0.979295519388454
LPGAT1,0.978709147563501
MFSD4,0.978590762491999
CCNF,0.97810885654466
RSPO2,0.978004840930896
STARD13,0.977403624149181
PLS3,0.977217690878888
AC010441.1,0.977165643074583
CDC34,0.976873907571607
NAP1L1,0.976570098362778
HIC2,0.976049270964694
EIF4ENIF1,0.975822848352358
DMD,0.975783108415543
GHR,0.975234839774242
MGAT4A,0.974959858981351
INSL4,0.974745654994607
PCDH19,0.974187353289075
CTDSPL2,0.974067083083245
PLEKHA8,0.973814276651194
ZCCHC9,0.973675304053581
KMT2D,0.973534316016134
NRAS,0.972425204153015
SNX16,0.971375541030162
SYT11,0.971061421758844
RDX,0.970935442762848
C20orf194,0.970577338584738
NAA30,0.969422335604418
XK,0.96939243530898
OLFM4,0.967721137342368
POTEE,0.966919731538025
LBR,0.966679386718067
UHRF2,0.966566090655249
TRMT10A,0.966545494214162
GOLT1B,0.966103949698584
ADAMTS15,0.96590999377752
GDAP2,0.96568150144564
CYP2R1,0.96512315930668
FGD6,0.964369620909158
USP38,0.964018203009453
C15orf39,0.963929958812016
FAM103A1,0.962898868724267
FAM189A1,0.962763497359338
CASP3,0.962710335154147
FRMD5,0.962572328994614
CTPS2,0.962155598421923
C11orf57,0.962035202499164
GOLGA6L4,0.961731210533282
SCD,0.961705908203717
GYG2,0.961576479925081
SLC30A1,0.961565158163123
BEGAIN,0.961472391226659
BEND4,0.961274690176179
CPEB2,0.961222021022112
FZD3,0.960348643086582
TBKBP1,0.960265442876723
BZW1,0.95991662416234
KCTD17,0.959622069792534
C3orf38,0.959308800392294
TNFRSF1B,0.958931541506814
ZNF583,0.95891082976707
PDE12,0.958615327164057
ZNF710,0.958537790233223
WDFY4,0.958005690265112
ACTG2,0.957453191592888
THRSP,0.957418589994689
LPHN3,0.95738635021368
AC008443.1,0.95721155956066
PPARGC1A,0.956881787733032
CYP4F2,0.956820166082194
HOMER2,0.95670945961294
SLC38A9,0.955638457270676
STRBP,0.95553417615559
PGRMC1,0.955397923620843
INTS2,0.955114174629468
PTPRD,0.954916044291327
B3GNT1,0.954373982743269
GIPC1,0.953809876875846
SRL,0.952626463788363
NDST2,0.950953764388946
ABL2,0.950837081094355
ZNF462,0.950678931052333
SMARCAD1,0.950296986870275
RNF44,0.950282425233378
PARD6B,0.950121595883048
MARS2,0.949978533528416
EPHA4,0.949611428333577
HOXA1,0.949532839678704
PLXND1,0.94932746708104
LOR,0.949000363741188
FNDC3A,0.948875196266963
PGAP2,0.948774154750627
DIAPH2,0.948713115506407
ARID3A,0.948463683071081
LTN1,0.948183507489166
FBXL12,0.947620280758894
AGO4,0.947471798115202
ABCC5,0.947307506312842
LIPH,0.946920413534292
HSPA14,0.946496304060174
PLEKHG7,0.945717056168625
SNAP23,0.945582166848788
DTX2,0.945570017415174
CECR2,0.945465011769043
SOCS4,0.944761362440977
GPC4,0.944680747993395
PHLDB2,0.943830890920228
ZNF347,0.942896719769678
IL6R,0.942843038560358
TET3,0.942644440666884
ABT1,0.942468926076182
TTC26,0.940956370275785
AC004381.6,0.940404802145947
DCAF15,0.940137334396073
FAM214B,0.939888981620513
AGO3,0.939276000392826
TMPPE,0.938537631380662
ZSWIM5,0.938501428827397
SOX6,0.936720796240438
GTF2I,0.935375183258339
ZNF620,0.93518317949086
SLC30A6,0.934424236743014
DICER1,0.93403685990582
POTEM,0.93345220392118
FAXC,0.932999636950667
USP12,0.932945738185076
VEZT,0.932917267484242
GPR26,0.932816786607436
SYT1,0.932455959074258
ZNF689,0.932211556980747
SMCHD1,0.932142184079118
IGSF1,0.931756966829682
SLC22A23,0.931476937076253
RP11-133K1.2,0.93136204270503
HELZ,0.930578955690973
IGF2BP2,0.930567465230016
LRRC23,0.930457132728776
XRN1,0.930446005137517
PRR22,0.92925292370461
ARHGAP8,0.929243724430824
COL4A6,0.928828067761109
NHLRC3,0.928793703853286
ASIC1,0.92877224786062
PCGF3,0.928710674241155
RNF170,0.928216430365774
SLCO5A1,0.928093761888219
HFE,0.92750037483424
SMARCC1,0.926488589173832
TTL,0.926383564171531
MED28,0.926357654636125
IGF1,0.92628125808128
SLC5A11,0.926212644046962
ITGA7,0.925759550319376
SENP5,0.924729428274387
TPM2,0.924611734635663
CNOT2,0.923905877469341
ETV3,0.923787881634939
RBFOX2,0.923481081090562
DLGAP4,0.922530334174301
MDM4,0.922517399258141
SESTD1,0.922282349391022
COL15A1,0.922096236669451
DCUN1D3,0.92172544877014
C20orf112,0.921136889241704
CHSY3,0.920896443101012
SLC5A9,0.919930367277214
TRMT13,0.919807439021672
GALNT16,0.919607761223872
IMPG2,0.91942685259228
ARL6IP6,0.918264830826462
MAP4K4,0.917978064154225
CD200R1,0.917713900542158
SYT7,0.917499666217287
POTEG,0.917268334084772
CYB561D1,0.916845875520282
SEMA4C,0.916705892502997
ZNF644,0.915528715177535
ZC3H3,0.915326516771499
PALD1,0.915009511135997
SLC2A12,0.914668101215047
MED8,0.914600124755574
SLC38A2,0.914571901363783
TMEM65,0.91446114027278
GPCPD1,0.91411365595606
GAREM,0.913816406016918
KLHL31,0.912609529541658
CERCAM,0.912012081199303
CYP19A1,0.911758445594649
MLLT10,0.911733802394071
NDUFA4,0.911432704377153
ZNF10,0.910660847053659
NCR3LG1,0.910145195784315
HECTD2,0.909992728900667
TRIB2,0.909496141387218
ONECUT3,0.909220075590579
ABCC8,0.908478320938792
SLC16A10,0.908156380656097
PBX1,0.908138717392351
PTAR1,0.907347432082475
C5orf51,0.907139352118947
CTSA,0.906232377129037
OSTF1,0.906155449231893
INSR,0.906102956328601
DOK3,0.904358970524449
TMOD2,0.904216522597231
ZNF880,0.904204292780149
IL10,0.903224278425732
FAS,0.902994588805628
ELF4,0.902941782018501
PAWR,0.902929390728966
SLC30A4,0.902563373925321
TARBP2,0.902372477471099
PCTP,0.902262951398035
CTNND2,0.901478696837353
ALPK1,0.900942639416353
ZNF784,0.900101442482982
PDPR,0.900046066529666
CPD,0.898136066210599
GPR61,0.897931093573776
METTL14,0.897798953112423
ICOS,0.897780721198725
WDR73,0.896980232571432
PLEKHO1,0.896958281413133
VPS33A,0.894866637900271
DLC1,0.894841633156268
RIOK3,0.894742113673894
C1orf159,0.894267845836159
KATNBL1,0.893819171428961
RRM2,0.893560477772472
SH3TC1,0.893454109409481
BCAP29,0.892845079733619
SREK1IP1,0.892725451618186
DAGLA,0.8925945075058
COL5A2,0.891960757130134
CAMK1,0.891959663575584
ZNF200,0.891252096343155
LRP8,0.890430724589314
DYRK2,0.88992735067163
EVI2B,0.889203175190458
PCBP4,0.889099239289435
FZD4,0.888968611372716
LRRC17,0.88895949883793
TPP1,0.888801579156408
SKIDA1,0.888470370632763
PPAPDC2,0.888314375171924
TXLNG,0.888026001058869
GATM,0.887876592189965
BSND,0.887533569966466
TRIM67,0.887029615576504
SFMBT1,0.886791278692809
INTS6,0.886760788573687
AMER3,0.886203995505219
ZNF432,0.886120648799742
HMGA1,0.885628802955858
BRD3,0.884921636553692
IMPDH1,0.883785325668355
TMEM167A,0.88368309769013
COL4A1,0.883282337292245
ATP2A2,0.883227239105214
KMT2E,0.882840204262831
NDST3,0.882122035817116
TFAP2A,0.882109717737504
CHRNA7,0.88204563232813
AGBL2,0.881580178944871
FAM118A,0.880885881599799
COL1A1,0.880722866675016
CLOCK,0.880246124259206
BTBD3,0.880206257564178
GJC1,0.879792011493456
EFHD2,0.879173765516337
RAB3GAP2,0.878902748622016
DAB1,0.878594079503239
CBFB,0.878523912633353
GRID2IP,0.878445657182951
RP11-574K11.31,0.878195588428224
RGS16,0.877603458271207
POU2F2,0.877496674343347
DUSP1,0.877098566896658
ZNF774,0.876433159987763
NIPAL4,0.875954303806796
ZPLD1,0.87473410139167
IGLON5,0.874525703802082
USP21,0.87424861003578
SCYL3,0.8739285284043
E2F5,0.873189067741445
CCND2,0.872606296515338
SEC14L1,0.872315471251481
OTOF,0.872131985913233
AKAP8,0.872060670284464
FAM135A,0.871943523535123
AC068987.1,0.871021852053295
E2F2,0.870681141571689
HOXA9,0.870675200336388
GOLGA4,0.870185325254146
THOC2,0.869122626073966
ARG2,0.868541119041103
P2RY13,0.868255794070327
KCNT1,0.867703940312482
FKTN,0.867225494953966
PREB,0.866668176106041
WASL,0.865905525161288
NT5C3B,0.8654101549504
C15orf41,0.864830442006944
HIF1AN,0.864482588573485
NEFM,0.864296435094685
POLE,0.864018094833837
WDR11,0.863245002288966
SLC25A27,0.862991919838578
SRD5A3,0.862926086389421
SMAP1,0.862328649300802
C18orf21,0.862056553069149
TAF5,0.861922707508142
XYLT2,0.861901310140048
ERRFI1,0.861147801197658
GRHL3,0.861030313134125
ERO1L,0.860827697676805
DVL3,0.860820311789463
SDR42E1,0.860570784448608
SLC16A9,0.860452602820432
FAM104A,0.860446353845186
EGLN2,0.860376013020154
TMEM143,0.860141075385667
ADIPOR2,0.859768402057237
MAGEA6,0.859472190403114
PARS2,0.859347501984585
FGF11,0.859199189856425
STK24,0.858939160164807
DDX26B,0.85880929628135
HDLBP,0.857913678020141
AL136115.1,0.85765728430465
ZNF543,0.857516159401801
LINGO1,0.857331395331432
NIPA1,0.857323679550103
MYB,0.857287590142241
FMO2,0.857043600739433
MGA,0.856700847103742
MEF2C,0.856641050044621
C1GALT1,0.856171630313026
PTCHD4,0.856080751999306
ZNF429,0.855601674076703
KLHL6,0.855601497235025
MYCBP,0.855594415294083
B3GNT7,0.855373875082975
SYT2,0.855298482267526
ZNF516,0.855273433302161
USP24,0.854995851354657
CRCT1,0.853965010409187
BSDC1,0.853761010179204
ARIH1,0.85341960414284
HELLS,0.853354026054632
ACVR1B,0.851658218239944
CPEB4,0.850962588314614
KCNQ4,0.850959924212953
TRHDE,0.850754522267293
PXDN,0.850679447846004
CD86,0.850284441174916
TECPR2,0.849859814273523
RIF1,0.849645455868493
PTAFR,0.848817468603298
ST8SIA1,0.84876079546419
NEK3,0.848416419908865
RRAGD,0.848360800986268
GDPD1,0.848170481919917
LOXL3,0.847946903369052
STARD3NL,0.847676510968431
GOLGA6L20,0.847540738795418
KRT5,0.84740234149843
SLC25A18,0.847238446777177
GPATCH2,0.846876551285803
EPHB1,0.846789623972809
UFM1,0.845972713174889
EIF5B,0.845716718129404
IRGQ,0.845600265237569
GIMAP1,0.845247896171885
NTRK3,0.84400561906017
AC023632.1,0.843985688685138
ARHGAP12,0.843679597063754
ZBTB10,0.84319768947772
TTC17,0.842343371661864
TRPM6,0.841784389034913
EOGT,0.841375512116104
TRAPPC1,0.840390303240312
PIK3IP1,0.839961735393774
CCDC7,0.839909811892663
TFR2,0.838953939211655
TEC,0.838570873587428
PORCN,0.838031060175132
MTDH,0.837693841364927
SELT,0.837349378139838
ZFHX4,0.837202630008558
AC135983.2,0.837015627525527
BRWD3,0.836565776967117
GALE,0.836373853170163
PRLR,0.836329774518036
PBX2,0.836192725107968
RBFOX1,0.835984897065462
ARPP19,0.835677684467715
MFSD12,0.835567470896924
LIMD2,0.835476271563642
EPHA3,0.834861643132956
CCR7,0.83363252289962
MAP4K2,0.833059784323983
CDKN1A,0.832858584194574
ESRP2,0.832791347811885
IDE,0.832771826086536
POLR2D,0.832689016414514
XPOT,0.832591843777861
RIMKLA,0.832463754226242
GABRA6,0.83203108348102
YY1,0.831920235473636
ZNF577,0.831563289618128
ZNF512B,0.83152374104496
FAM135B,0.83113791369173
E2F6,0.830739059548096
CSTA,0.83034838778147
EDEM3,0.830167796209311
CHST3,0.830158488242198
AEN,0.82965760382897
TRABD,0.829628889152772
GALC,0.829253471093595
HABP4,0.828699129858536
CPEB3,0.828410647287468
CYP2C8,0.826112609309831
ZNF354B,0.825932572752598
TMEM194A,0.82561638136741
TTC14,0.825606439841355
ADA,0.825580327825876
RP11-1084J3.4,0.825490379199672
USP47,0.824931904560339
CLDN16,0.824620443381163
RMDN2,0.824000950017693
GPATCH8,0.823633554191801
STARD3,0.822941031328003
NEDD4,0.822555203127057
BDP1,0.821844024164084
KCTD2,0.821777758796378
ABCD4,0.821726745089582
SPEG,0.821219137858411
NPIPA7,0.821175736858055
GPR157,0.821059087881083
PLA2G3,0.820713362002428
C16orf52,0.820444090602866
ERCC4,0.819726039963634
INO80D,0.819672798315317
FAM71D,0.819623408025873
P4HA2,0.819181573886014
TSPEAR,0.818485894778143
ADAMTS5,0.817920930933502
TSC1,0.817712951946846
LCOR,0.817190498006746
FLNA,0.817131670148887
TP53,0.816763259130456
ZNF843,0.81583128460741
PHACTR2,0.815736307335952
EEF2K,0.815584676143276
C1orf112,0.815525765093633
DDTL,0.814798470078471
KCNE3,0.814642968090731
MEX3A,0.814589776850304
NME6,0.814134172654116
MACF1,0.813428164147786
PCDH20,0.813097306714707
LRGUK,0.812851532379391
MYO18A,0.811608028340432
BRCC3,0.811297185229181
AGPAT6,0.811215112123507
TAF9B,0.810990082260659
YPEL2,0.809627722447421
LOXL4,0.809580909565009
ACTA1,0.809577437057229
ENY2,0.808983661873187
CHIA,0.808780064307132
STX16-NPEPL1,0.808449265111432
VASH2,0.807625065070989
ZNF343,0.807516576566673
SH3TC2,0.80737505725721
POGZ,0.806555331873856
CRTAM,0.806341294906061
DCLRE1C,0.806272547017749
MMP16,0.80576096751981
ACP6,0.805503458546878
DCAF6,0.804873371213955
ARHGEF15,0.804770344178449
UST,0.804596695725701
CEP85L,0.804012262782511
RAB11FIP2,0.804011711161918
ZFHX2,0.803174444884914
MEIS2,0.803058518901953
STARD9,0.803058004301567
DMP1,0.803041406408432
CCL7,0.802231106103276
MMS22L,0.801940928558805
ELK4,0.80139138547912
TMEM135,0.800344599649
TET2,0.800141627660134
TNFSF10,0.800064946082432
