Gene,Score
ADAL,0.968474324126172
SECISBP2L,0.968444771159769
TRAPPC8,0.968437296053894
TSC1,0.9682708601095
SREK1,0.968160755355642
DNAJC10,0.967935782997094
RAD9A,0.96789930160501
ABHD13,0.967637821319665
HNRNPF,0.967462042545967
MAPK1IP1L,0.967208695239811
ZFP91,0.96715659152533
HECTD2,0.966969958039215
BLCAP,0.966692212798329
ZHX1,0.966404015527269
ATG2B,0.966390730698306
NR3C1,0.966272724467038
ALKBH5,0.966021419843771
MSRB3,0.965835001846957
ZNF708,0.96571301510018
RAB18,0.965009790819503
ELL2,0.964850785383734
FAM160B1,0.964551471488689
HIVEP2,0.964236435965228
KITLG,0.964030309713679
NAT1,0.96400545859227
SPOPL,0.963742381421344
CEP120,0.963699172697608
PPP2R2C,0.963504625985193
RPA3-AS1,0.963393404829396
PRCP,0.963371965739368
CBX5,0.963266812012292
CBWD3,0.963118718641498
AP3M1,0.962765503539937
PNN,0.962107374849626
CBWD1,0.961819346107706
LHFPL3,0.961686309756643
RAB3GAP2,0.96100857789995
CUX1,0.960884904191305
CREB3L2,0.960012376371277
FAM63B,0.959779137039659
SASH1,0.958722122141444
FAM188A,0.958322834991849
TROVE2,0.958277643013608
LCOR,0.958264943877203
E2F7,0.958248518125794
SMURF2,0.958114662056834
MLLT3,0.958092140540047
IL6ST,0.957650634315423
CD47,0.956668763897413
ARFIP1,0.956233598938208
IGF1R,0.955949954099352
CHIC1,0.955833522908152
MAP7,0.955663788563774
AC012123.1,0.955650564981051
ARL8B,0.955525053123965
KPNB1,0.95550548861402
FEM1B,0.955463692128663
ZC3H12C,0.955338994020484
CNOT6,0.955070845839621
NXT2,0.95485506192069
MIER3,0.954775432787491
SLC9A2,0.95467007886835
NCDN,0.954044488760519
FAM155A,0.953760020731101
ARHGAP5,0.953689523857488
EIF4E3,0.953547049983994
TRIM52,0.953539847742657
KIAA1958,0.953524865552
KDSR,0.95338485927449
RBPJ,0.952768781791819
DNER,0.952373347168613
EXO1,0.952106409214478
SRSF7,0.951828178580208
ATXN1,0.95180594389672
ATL3,0.95133568466643
MAPK1,0.951327112750742
IRAK3,0.951301909832957
EMB,0.950940286919063
TBC1D9,0.950783745181275
ZNF281,0.950718874044981
PAN3,0.950566856006838
REEP3,0.950515527220443
SOD2,0.950489814139337
N4BP1,0.950390924820286
GRIN2B,0.950068616014088
SLC6A6,0.949640057953572
EFS,0.949631858048195
NUCKS1,0.949576386208258
RP11-293I14.2,0.949559706003675
SFXN1,0.948369164023584
BHLHE40,0.946667316185056
TANC2,0.94659791976781
ZNF207,0.946559844818549
NABP1,0.946330350916297
PCNP,0.946016810260128
MLF1,0.945952492099597
MIER1,0.945643517219148
AFF4,0.945614141232842
BMP2K,0.945211851527404
RC3H1,0.945174501038106
NPAS2,0.945051883960559
BNC1,0.945005829076555
MRPL35,0.944884677817706
BMI1,0.944843124528383
MAP1B,0.944808077614071
KIAA1671,0.944623539285387
INO80D,0.944583665641176
VPS39,0.94456897531579
TTC14,0.944428372589692
SH3GLB1,0.944412516894499
KCNS3,0.944269207300091
TOX,0.944142865799166
TDG,0.943055762132277
IPO7,0.942587720806159
MAT2A,0.942552625814202
SEMA3A,0.94213513222218
FST,0.942048061845071
SESN3,0.94161222798915
CANT1,0.941313168532296
KDM7A,0.941162725834841
TNIK,0.941107839556162
CBL,0.940766701056031
SFT2D2,0.940624015391401
NR3C2,0.940588927792497
E2F3,0.940531070411747
RUNX2,0.939762763364719
SOWAHA,0.938892927449501
GOLPH3L,0.937578580141711
PBX1,0.937494023938997
HOXA10,0.936744642979352
PRKG1,0.936650394978251
PTGFRN,0.936415141544334
BAG5,0.936262118710738
GABPB1,0.936093780431816
DDI2,0.935957372033714
CCDC50,0.93577653307078
SOS2,0.935347448878785
DCP2,0.935257970219453
MBL2,0.935198145378563
ATRX,0.934505514462139
MAP3K2,0.934458261402071
DIP2C,0.933925808026883
RNF150,0.933414851399146
RSF1,0.932990904981389
DAZAP1,0.932074567085116
AC024257.1,0.931284909190792
CNKSR3,0.931261098401781
SMNDC1,0.930796565299789
CSNK1G3,0.930779300249517
FRRS1L,0.930733838025643
CTDNEP1,0.930523371189426
IKBKAP,0.930205122639461
NCAPD2,0.929938401114454
ATG14,0.929765914269093
CDH2,0.929444343898819
CADM2,0.92931344605654
SLC16A14,0.929307078574189
ANKRD13A,0.929296632045074
DPH6,0.929252147625679
SNTB1,0.928971826604907
FAM117B,0.928633018920969
NOVA1,0.927845132567141
USP25,0.927842364225528
BBX,0.927651599733619
WNK1,0.927565203712479
DBN1,0.927297469046773
MST4,0.927138863265045
STAG2,0.926312989773664
YWHAH,0.926217130120038
SHCBP1,0.925843766191969
TSHZ2,0.925809230049217
ITGA1,0.925517866606431
LEF1,0.925204744449462
TANC1,0.924768535935778
MYEF2,0.924477155578976
MDGA2,0.924369459278565
SUB1,0.923972618011608
CYTH1,0.923823158772656
RIOK3,0.922926664520699
FAM9C,0.922658991886002
ETV1,0.922104835708119
GNAI1,0.921896193953828
MTSS1,0.921817854127625
UBR2,0.921268407302374
APC,0.921249711951076
SET,0.920986163408265
QSER1,0.920960658141077
IGF2BP3,0.920749626634734
CREB1,0.920584142910596
SLC10A3,0.920313127227159
ZNF449,0.920254502478026
ARHGAP28,0.920240678000509
CELF2,0.920028925473707
ZDHHC21,0.919375189774367
ZNF462,0.919262864048074
SATB2,0.919041835054078
GTPBP10,0.918688618503752
FAM126B,0.918602880984482
AGFG1,0.918432099083422
MICB,0.91823357391127
FAM71B,0.917071484006637
FZD3,0.91691511584511
PCGF5,0.916535947800753
JMY,0.916369410282638
FAM84B,0.916187280821995
TMEM150C,0.916077923547631
CDH20,0.916038913036375
MN1,0.915227721033934
EREG,0.915185267297367
CHEK1,0.915164578318594
SMUG1,0.915074699486927
FCRL4,0.915065466834638
ADAM10,0.914832554502125
RACGAP1,0.914782604379448
RAI2,0.914727622198413
PRTG,0.914663370282417
TOMM70A,0.914393202637381
MON2,0.914012365461638
ENTPD4,0.913685951278369
FRK,0.913371747224101
RGPD6,0.913108102873182
SSBP2,0.912926624009709
CCDC41,0.912833715554185
STK4,0.912560691133835
NLGN4X,0.912517801668062
VHL,0.912448409082136
ARL10,0.912366912576906
FNIP2,0.912142058340833
TMEM177,0.911549609531289
RBM5,0.91141524811554
SPATA17,0.911349825485854
AP2B1,0.91134335022711
CCSER2,0.911014946607484
TMEM144,0.910947402833114
POU2F1,0.910847064791866
ZRANB2,0.910701009308987
DGKH,0.910681248243267
PDK1,0.910575937463105
SMAP1,0.910482952683099
MORF4L1,0.909536389815012
IDS,0.909416531862967
DTL,0.909241861923534
TMEM245,0.909118282310762
ZNF343,0.908629289476006
AR,0.908516934645008
FTL,0.908317951627051
CRKL,0.908297501976867
LARS,0.908223428065113
TTBK2,0.907531385788873
KMT2C,0.907405885578588
GPCPD1,0.906940956745676
ZBTB44,0.906913436710832
TNRC6A,0.906901174426147
CAMSAP2,0.906462125221267
HN1L,0.906326910788544
PRKAG2,0.906279113786518
COL4A1,0.906259365130638
MBD2,0.905507296487157
HDAC9,0.905166117351903
CECR2,0.904678250523297
RTTN,0.904090674484134
SLITRK3,0.903939459345505
RBM26,0.903894184324529
RORA,0.903838954563215
TET3,0.903666084975055
JAM3,0.903608030857762
ZNF367,0.90331973671184
PRKAB2,0.903050036720733
CDCA7,0.902960295003997
DPY19L3,0.902425727787037
RBMS3,0.902287621519407
TMX4,0.901894397904591
DMXL1,0.901855825348845
TMTC1,0.901622199371775
SPTSSA,0.901435826733846
SP1,0.900565448146845
SERINC3,0.900484252712288
PALM2,0.900311844233492
GCNT4,0.900045354014339
AK2,0.900025073868006
GABRA1,0.89984573332038
RNF138,0.89952595669946
STEAP2,0.899225097375506
COX7A2L,0.899211470362701
GTF2H5,0.898902764380404
FAM46C,0.89854113284915
FBXL14,0.898483794832052
SRSF11,0.897960639636165
PTBP3,0.897946916326709
PPIL6,0.897891459795465
UBE2H,0.897863717331877
PCMT1,0.897858622912004
RASGRP3,0.89757954052226
FMN1,0.897075005233999
MRPS25,0.896928668584128
AGO1,0.89684024797288
KLHL15,0.896734980599066
NCK1,0.896422590595355
RAD23B,0.896396831384653
SGIP1,0.89623826534952
CPEB1,0.896032713728992
CAMTA1,0.895642682742318
KIAA1549,0.895363401856678
FOXQ1,0.895349797436936
SLFN5,0.895103150937457
ZNF493,0.895079531725797
PLAG1,0.894936055055928
WWC2,0.894737345853202
FBXO45,0.894579915417569
RANBP2,0.894454273880314
DAB2,0.894288449146296
POLE3,0.894184285502134
WAC,0.894110146376573
GABPB2,0.893980597164602
TNRC6C,0.893215621856186
BNC2,0.893109996608775
HOXA3,0.893040710538968
TFAP2B,0.89277573059345
MARCH7,0.892695470475645
SAMD3,0.892606439930554
CSRNP3,0.892584212975873
CANX,0.892350989347109
GPR61,0.892104289294053
FIGN,0.891986258990407
RGPD8,0.891932812574512
TOR1AIP2,0.891870094907714
MAST4,0.891531060413734
MRPL22,0.891375945275766
GSPT2,0.890315984800871
INA,0.890151322578017
TSC22D2,0.890145443384432
CNOT6L,0.89005727064374
RNF20,0.890054027146934
PDZD8,0.890030187924594
C21orf62,0.889754106276932
FRMPD4,0.889136389055277
AGO3,0.888961317779883
TNKS,0.888856977844471
NKX2-4,0.888706562987253
BNIP3L,0.88859265526071
KCNJ15,0.888475341557562
LAMP2,0.888327026576222
NAA50,0.887531875727693
TC2N,0.886742421486872
AHR,0.88672345072895
SLK,0.886427526342502
SEC63,0.886204514575876
C20orf194,0.886094594983848
KLF12,0.88596050208128
WDR19,0.885660154746539
CNOT7,0.885638654033216
TBC1D32,0.885305518572471
FAM135A,0.885066346348093
SLC44A1,0.884978603316045
KAT6B,0.88483278678183
TAP2,0.884566908159399
PHF2,0.884484114348167
DENND1B,0.884345197373312
RUNX1T1,0.884149734209433
CD93,0.884045136137469
KIF26A,0.883995111367707
WTAP,0.883895819927224
PCDH7,0.883767594116138
PHC3,0.883342336047029
RASA2,0.882418282582387
LAPTM4A,0.882212089800563
FAM69B,0.882078200729285
ZNF704,0.882010870088024
DCP1A,0.881925845721464
TSC22D4,0.881501031103719
SRSF6,0.881069068310509
DCUN1D1,0.880518883393417
TRMT10A,0.880393044998744
B4GALT6,0.880280604476155
TPD52,0.880094453288396
PTEN,0.879838634108085
EPB41L4B,0.879770820256373
ZMYM4,0.87974547251828
MKLN1,0.87969782523951
ATP2B1,0.87957142367297
LILRB4,0.879564921174652
GABRG1,0.879503249736763
KIAA0430,0.879445735422914
PDGFD,0.879325037137058
GRIN2A,0.879310678000556
FAM129A,0.878890918650396
TMEM2,0.878586685030257
PPP3R1,0.878408228258475
SLCO1A2,0.878185296780647
CDV3,0.877911801371804
SLC25A17,0.877902917890824
XPNPEP3,0.877740625812817
RGPD5,0.877434795327407
IRF2BP2,0.877379192988732
IPO5,0.87714445671659
SLC8A1,0.877112027923533
KLHL36,0.877097579101519
ARNT,0.877053423699918
RAB11FIP2,0.876677791780881
OLIG3,0.876557976414304
RAC1,0.876133231825199
MORC3,0.875898371744247
FBXO11,0.875883258965993
NLN,0.875822659380374
DBR1,0.875765278782408
METAP2,0.87551169395008
TK2,0.875326840230594
CUL5,0.875177146352871
SOX4,0.874952777399651
HNRNPA2B1,0.874927938758686
RASSF8,0.874872159064876
OAZ2,0.874821552551969
PPIP5K2,0.874595113316039
HEATR6,0.874571513957723
GPRIN3,0.874563815381448
RCN2,0.874312235442364
PAPD5,0.87402592814072
SKAP2,0.874017686573622
SND1,0.873855442197744
KIAA1715,0.873670207880667
ADAMTS10,0.873371568481247
HOMER2,0.873137924411033
ZNF107,0.873041653844458
FAM89A,0.872901543136732
EIF2AK3,0.872374758623773
DENND5B,0.872331244776294
TTC8,0.871934502662161
SYNCRIP,0.87190257783217
BPNT1,0.87153295863888
SYNGR2,0.871269638616091
PPP1R9A,0.871194004703278
RBM41,0.87114978882533
PIK3CA,0.870787688071159
CCPG1,0.870302452082577
KIAA0895,0.869348215411162
KCNB1,0.86930842406927
ZSWIM6,0.869043011565895
SPRED1,0.868993629014525
TIAM1,0.86867650379836
DENND4C,0.868470496110733
SGPL1,0.867984949425645
RLIM,0.86756209644071
SERBP1,0.867484004961869
ZFHX4,0.867444024174222
PAIP2B,0.867209829545555
WLS,0.867183749549335
LATS1,0.866984697590599
CDH6,0.866902089528175
SLC26A2,0.866776160162625
NR4A2,0.866665059216753
CORO1C,0.86655793936371
RUFY2,0.866553470389544
NF1,0.86654380555008
ING5,0.866465635244178
VSIG10,0.866286646364254
ATXN1L,0.866231068778264
UTY,0.866029466087926
AHCYL2,0.865927676831331
RIMKLB,0.865756852436691
VPS13B,0.865395269106732
GLCCI1,0.865348798997097
PPP1R12A,0.865329526991338
PSD3,0.864817337085691
TCF4,0.864789327967217
RASA1,0.864731948015558
ATP9A,0.864696909407581
ANKRD66,0.864606972545139
NRN1,0.864576235197894
DIP2A,0.864296527465265
TMEM123,0.864214345559608
ZBTB10,0.86380027945305
BCAT1,0.863408152999031
WDR3,0.863110974451679
KIAA2013,0.863103191641867
ACTR2,0.863053086051816
CLOCK,0.86295402640343
NUP153,0.862813484156805
GSKIP,0.862756572541279
AGPS,0.862515098337589
DNAJC2,0.86228241079079
SPCS2,0.861857428084786
MTDH,0.861777526364884
PRAMEF19,0.861620411613451
FAM179B,0.861518147358218
ARHGEF12,0.861503207756966
LRRC27,0.86145510726104
VSIG4,0.861165491864712
RP2,0.860967912757215
PDS5A,0.860834214094392
USP49,0.86077106427737
BTBD3,0.860733947790247
ZNF223,0.860570088252529
HEPHL1,0.860565234647117
MLTK,0.860384536163083
PDE1A,0.860138383405609
LSM11,0.859573884284386
HSPA4L,0.859522210855984
PPP1R16B,0.85940523709273
BMPR2,0.859380970909866
VIM,0.85935122447665
SENP5,0.859320259114066
SLITRK2,0.859298748946374
HP1BP3,0.859129601653417
PPP2R3A,0.859055956270322
HAS3,0.858945140878615
PRKCB,0.858853893280826
NAA30,0.85881124305909
KLHDC10,0.858777305986444
SNX16,0.858774718056482
DAPL1,0.858715901142536
XKR4,0.858662091491202
OLA1,0.85863091946747
ANKRD52,0.858492294944786
HUNK,0.858435726145239
NAMPT,0.858411125254306
NCOA3,0.858371701628263
SHPRH,0.858305948188526
SSR1,0.858003701347856
TNPO1,0.857329503497379
PI15,0.857318544525668
MCL1,0.857159363576937
CTNNB1,0.857097292416895
ARHGAP6,0.856898380625556
DCBLD2,0.856868359947416
PDS5B,0.85661049397099
BLOC1S5,0.856195098026314
SNTB2,0.856175052823895
GHITM,0.85613114168203
MTF2,0.856046086506019
SMU1,0.855993530445119
IL1RAP,0.855579164232114
TCTEX1D1,0.855418429421831
DCAF16,0.855079894762852
SEPSECS,0.854737034297335
CLCN5,0.854680248123887
ZNF486,0.854346981268341
RBMS1,0.854189124157891
MASTL,0.854174078382091
HELLS,0.854077182399956
NRP1,0.853793474193567
AKT3,0.853771183151627
KLHL14,0.853620523932255
C10orf11,0.853452840107941
HERPUD1,0.85332546879922
KCND3,0.85331415071891
OSTF1,0.853179677435358
DBF4,0.852905634441701
TDP1,0.852831120489021
JMJD1C,0.852710149514868
HIAT1,0.852554549963318
PRKAA2,0.851930977117971
CYLD,0.851653416233327
AAK1,0.851606843565519
GOLT1B,0.851533939508275
MBD1,0.851464690351099
HIPK3,0.851360388596809
SUZ12,0.851114455118918
PDPR,0.851095756541335
RALGPS2,0.850977989682886
RGS22,0.850925737600956
CCR7,0.850908732595685
ZNF257,0.85063931580562
UTP14C,0.850574649627397
MCF2,0.850553914914728
RAB4A,0.850124477964474
TUBA1B,0.850071546711778
OAZ1,0.850044251486824
ATXN3,0.849942383501508
USP46,0.849883655432062
PRR14L,0.84980023557424
TRIP11,0.849745806716862
FAM134C,0.849606491130743
BAALC,0.849242797616738
PRSS16,0.849221077816475
VWA5A,0.848976596402018
HMGCL,0.848824639286757
ZNF3,0.848823462870249
LRMP,0.848737516414849
SEP15,0.848644812203296
PCCB,0.84843015726365
NAP1L5,0.848307707325396
APOL6,0.848290493572339
SMARCA2,0.848177557430144
SCUBE3,0.847808190520892
RECK,0.847241262259523
ACVR1C,0.847201551889417
FGF16,0.847167729342383
ZFYVE26,0.847090780835193
FOXJ3,0.847038981507833
SNX30,0.846788922638415
GPRC5B,0.846341086711361
PRPF40A,0.846261263808413
MEIS2,0.846099929956076
TEAD1,0.845971016412535
TMED8,0.845957177119125
GPD2,0.845910081553473
IQCA1,0.845561330783026
MYL12A,0.84541687648314
PPARGC1A,0.84506829965571
POU1F1,0.845065668568857
CEP85,0.845000420311742
TEX2,0.844724389092036
TMEM194A,0.844704099402683
SLC25A14,0.844490576552769
UAP1,0.844489342181263
DLG2,0.844057160200268
GMPS,0.84401931575441
MECP2,0.844012952487281
TMEM200C,0.843694321451536
FXR1,0.843613284809276
SLC7A14,0.843587590854844
UBE2D2,0.84358000391157
HHLA2,0.843573694883467
NEBL,0.843514395921601
CCDC47,0.843461211897644
SMARCE1,0.843420284492055
FANCF,0.843305323726564
MED21,0.843242394898147
FAM168A,0.843192342635079
SMEK2,0.842994045633217
PLXDC2,0.842667626160784
CMC1,0.842535708116476
BAHD1,0.842533600604235
IRF2,0.842363133388496
VCPIP1,0.842334968010328
DMD,0.842160748630753
EIF2B1,0.842104615210887
RNF185,0.84191732627372
ZFP1,0.841908616182163
GLI3,0.841847846373729
JAK2,0.841128129996004
ZNF566,0.840784450165074
CCDC71L,0.840675753531505
APH1B,0.84067344693047
KIAA0247,0.840614627162386
PIGN,0.840503265981389
PHIP,0.840374569668663
C5orf51,0.840097032702344
XIAP,0.83999578023323
MSL1,0.839830230448663
ERMN,0.839512559292215
UGCG,0.839506147906241
VPS8,0.839432675378202
BBS5,0.839398102036864
STARD4,0.839112064516655
HS2ST1,0.839038145748238
RBBP5,0.838938149893423
DOK6,0.838885744934632
SIRT5,0.838735646472953
SCN1A,0.838615477603383
PRRG1,0.838582417788774
KIAA0753,0.838511860474999
SNTG1,0.838394594670854
PRDM6,0.83833454526183
OSTC,0.838301687828647
PLK3,0.838076805910625
ZNF326,0.838033403981912
PTPLAD2,0.837792919567043
PPM1B,0.837685809088009
HIST2H2BE,0.837436333760624
AUTS2,0.837406698535745
MAP3K9,0.837055523765179
TRPC5,0.836967023909867
KCMF1,0.836932039010679
DCAF12,0.836807955949668
DESI2,0.836649687096927
AMBN,0.836441821776268
BCL11B,0.836401233642124
SEC62,0.836309110868068
MAVS,0.835913838638381
LIN54,0.835850281127388
DHDDS,0.835789806904228
KIN,0.83539267926112
GLS,0.83537684442378
SORCS1,0.8353157579447
RBFOX1,0.835268825692832
PRKDC,0.835203681735295
BMP3,0.834956422088667
TRIP12,0.834899932436543
ADAM28,0.834821155750937
YWHAZ,0.834341331766553
SLC10A7,0.834305612064979
SMIM19,0.834302802586339
SULT1B1,0.834273044238925
ELAVL1,0.834080146869813
NIP7,0.833702446166388
ARHGAP26,0.833635302329909
PAH,0.833595869789376
C9orf41,0.833495753614535
KIF23,0.833486664330304
ST7-OT4,0.833191286271462
UBE2W,0.83296242987069
TMEM30A,0.832857894864714
ZNF436,0.832821443784293
ZFP30,0.832775532511472
MRAP2,0.832718798596614
FAM91A1,0.832426668156099
SMAD9,0.832388547211978
SLC16A10,0.832360691059902
SLC25A36,0.832338456303074
RAB23,0.832134937267937
NKAIN2,0.832081224980338
SMOC1,0.831652317402639
UBXN7,0.831574674281941
EIF4B,0.831431837263905
DACH2,0.831241485173486
FAM115C,0.831136735899131
RSBN1L,0.8309721678847
TRIAP1,0.830736373196732
GOLGA8F,0.830736372896416
ALG2,0.830486088648307
TAC3,0.830472089023834
CTSV,0.830467020252368
ZNF652,0.830162448923843
NR1D2,0.830084910417332
PPHLN1,0.829756652360306
DLD,0.829588542823522
LIFR,0.829401752852805
CSNK1E,0.829373851590091
GFPT1,0.829309166675418
YWHAG,0.828724408632577
PPCS,0.828598624254478
TLK2,0.828487309402091
KLF5,0.828469319047822
UPF2,0.828440652623123
ALG14,0.828382228847863
ZNF507,0.828203921965585
ATP11A,0.828123583630682
MAP4,0.82754803966329
ZDHHC15,0.827410313042679
RAB3IP,0.827250743013069
LNPEP,0.827126240657007
SESN1,0.826961554895887
INTS8,0.826917328116666
LPL,0.826916835818808
UBN2,0.826196565470434
KDM5A,0.826165568208578
FAM8A1,0.825779255471896
CLPX,0.82576363696329
SERTAD2,0.825739147113862
ELMSAN1,0.825684074547184
RBMXL1,0.825430231763635
HNRNPLL,0.824925762139798
QSOX2,0.824719673792444
PTCHD1,0.824634740328368
MYO5C,0.824610563056581
XAGE1E,0.824560709137834
TRIM35,0.82362445044832
LPP,0.823281277664623
STIL,0.823214433988306
ANKS1A,0.823181193588949
ZNF689,0.823155927863494
SLC4A7,0.823003309779328
SHISA7,0.822869116285122
CDH8,0.822366342262621
GPR180,0.82225000651624
XAGE5,0.82195410335385
LAMC1,0.821362867450515
GPATCH2L,0.82117654782417
PELI2,0.821170550905944
LEMD3,0.820831185116217
ZMYM5,0.82063572624966
U2SURP,0.820616524925847
TMEM256,0.820616215637836
GRIA1,0.820357076497651
TMTC2,0.820214165818357
SAMD5,0.820105554875359
LONRF1,0.819961387923439
RP11-176H8.1,0.819455733255302
METTL20,0.819006539319628
ZNF169,0.81835387208952
SIGLEC9,0.818233137324805
CPEB3,0.818146405924923
CA8,0.818107958077977
ATP5SL,0.818107277276928
FGF11,0.818013529849909
NCKAP1,0.817939900240461
ULK1,0.817759163760634
RFC4,0.817736151398138
BANP,0.817477584327836
FHAD1,0.817460388002716
TMED6,0.817333680611367
TAX1BP1,0.817102237230627
SRGAP2,0.81701370893423
SMIM13,0.816677011824431
KPNA3,0.816523290676436
IFT57,0.816468389824774
SLC46A2,0.815993155115951
PHOX2B,0.815911788048821
YWHAE,0.815624742967933
MTMR12,0.815550558306848
KCNV1,0.815549926894146
MTMR6,0.815406390785755
SCOC,0.815339515240126
INSM2,0.81527893128691
PROSER2,0.815201895188386
CASK,0.815157136888465
ADIPOR1,0.815127814016931
BRINP3,0.814965021703341
SPATA18,0.814759969412532
CCDC85A,0.814638296364073
NR4A3,0.814595113144826
FSTL1,0.81456456157795
CCDC80,0.814343543203923
WIPF1,0.814215287637068
MTAP,0.814007109174713
RAD18,0.813959530951053
CERS6,0.813931886825061
CKAP5,0.813904206633318
MDM2,0.813896039883926
ZNF605,0.813693012208719
SOBP,0.813679851604987
ISCA2,0.813268678375048
ARRDC3,0.812845539411052
ACAP2,0.812667588938947
ST6GAL2,0.812605454568883
CAST,0.812373969536241
RAP2C,0.812030645112888
PUM2,0.811764949277092
DAG1,0.811712152280589
RPS6KA3,0.811326774023629
SLC25A53,0.811288071904547
EMC7,0.811136187023527
TRMU,0.810970865722644
PRKAR1A,0.810925640951014
TTF2,0.810405697632294
ITGA4,0.810261288790821
H2AFV,0.810211763290125
CYP20A1,0.810056521146904
CCNL2,0.810032135939066
SLITRK4,0.809832747477594
PTPN14,0.809698437612449
CRB1,0.809682273077312
KRAS,0.809562088636646
RAB14,0.809091233738087
NDUFS1,0.808976739180252
EIF4E,0.808444998422142
MMS22L,0.808251892481167
KIF3C,0.808245656800467
SH2D1A,0.808156763059097
PABPC4L,0.808058900534046
PTBP2,0.807896841545003
PDXDC1,0.807738840327291
CCDC117,0.807440504647894
TBPL1,0.807426707242711
HTN1,0.807299016776982
SYT14,0.807073249817029
DCUN1D4,0.806753746597841
BCAP29,0.806751033811263
POGZ,0.806669996234832
IZUMO1,0.806353029834779
SEMA6D,0.806288319086711
COL4A3BP,0.806266156620748
HSF5,0.805956512696597
PBRM1,0.805930167560241
SFTPB,0.805914123009988
TMED10,0.805882142711334
ALG8,0.805872823051238
PVRL3,0.805536516787101
EPC1,0.805506899630622
KPNA1,0.805410819124853
CREBRF,0.804976602378398
N4BP2,0.804826731262119
FGL1,0.80481087458876
ZNF138,0.804772006702142
TMEM136,0.804456261611239
FNTA,0.804352161157134
ZMAT3,0.804254721772947
GIMAP1,0.804064670046953
RAP2B,0.804039659743021
VMA21,0.803996635748212
MRO,0.80386230003265
GOLGA1,0.803796058931072
C5orf15,0.803768047118537
ELAVL2,0.803697265999319
MFSD8,0.803694571457588
MBNL3,0.803641285463228
NPY1R,0.803575465647795
CGGBP1,0.803456306791173
EVX2,0.803370041204613
UNC79,0.803192784112438
DNA2,0.803188151334469
INTU,0.803126064846784
TRIM24,0.803117449287405
PARD6B,0.802993617353297
STX3,0.802883822638819
PLEKHA3,0.802872756571772
C10orf67,0.802736737425009
CBX3,0.802723011702506
HIF1AN,0.802718860025016
CEP97,0.802513551860347
LYRM4,0.802450829759266
DPF2,0.802328973458631
IGF2BP1,0.802247723272209
PDIK1L,0.802189294918202
KIAA1045,0.802147929032693
NPHP3,0.802082365627017
ESR1,0.801920895672138
NDUFA10,0.801833857687704
ARHGEF37,0.801825482749514
RIPPLY3,0.801525865994444
CACNB4,0.801301679383958
SREK1IP1,0.801245290989695
