Gene,Score
PRR20D,0.87002092495366
SEPSECS,0.869869029846254
MYO18B,0.869103687141072
TOB2,0.867001857659081
RBX1,0.866293883024573
GFPT2,0.865585438883392
DDX49,0.865385428828314
RRP1B,0.865051949923974
LRRCC1,0.864497813795625
SLC25A26,0.864334037173293
FMNL3,0.864035813666105
CCDC117,0.863525879591652
PPP1R12B,0.86318740092932
SKP2,0.862739022410656
OR7D2,0.861634532683554
CSNK1G2,0.860692518685921
E2F2,0.859924435106015
EIF2B5,0.859523291287462
KPNA6,0.858975736468624
ZFP28,0.858710004317972
ALS2,0.85833105131445
FBXO40,0.857761693355738
RAB6A,0.857582730275882
WDFY3,0.85742063794816
DYNC1LI2,0.857120365012313
PAX8,0.856296222234148
VAT1L,0.855691935914279
FLNA,0.855662302320587
HN1,0.855255971958408
CARM1,0.855075923620071
ATG12,0.855067350469001
DPCR1,0.85492540319073
TRAF3,0.854676431668636
HSPA12A,0.85374144574766
RP11-295D22.1,0.853116627664792
PAH,0.853046834182622
NEUROD4,0.853019728757846
PUS7L,0.852768588594085
SLC25A13,0.848512556897147
MAGI1,0.848511763498989
ZFPM2,0.84795176559488
EFCAB5,0.847663219581924
UCK2,0.847075455714936
ZNF776,0.846257484115071
NMNAT2,0.8456112741657
PI4K2A,0.844408778564444
ARL10,0.844202564343537
FSIP1,0.844140909168886
PEF1,0.841117564062152
RBMS1,0.840086063157735
PTRF,0.840076663880531
CARF,0.839949203582784
CAMK1G,0.8383146873171
WDR19,0.83762280697314
PAXIP1-AS2,0.837360431886977
PLCXD2,0.836658917374008
PAPOLG,0.835933758374184
SMIM5,0.83580574753695
KCNJ10,0.835640564367144
GAB3,0.835438221481715
RAN,0.835038744450331
PHC3,0.83475969522089
EMB,0.834742616017432
SELE,0.833877705809489
ZNF124,0.833830311381968
PLA2G12A,0.833781138212847
MKL2,0.833652593700913
TRIM44,0.833154171644614
CC2D2B,0.832743713441146
AC135983.2,0.832418214855581
ATF7IP2,0.829947925057242
HNRNPLL,0.829401379667632
USP47,0.829349949314973
ACTR3,0.829257815560272
MPP6,0.82908353082156
PIN4,0.828978577075997
ANKRD52,0.828918176290356
LY6K,0.828034306370113
SLC2A1,0.826516563555562
GOLT1A,0.826100038983413
TRIAP1,0.825448503596399
AL117190.3,0.824984619202361
TMTC2,0.824973762389161
OSBPL5,0.824619569261462
BNIP3,0.824482898196324
ZDHHC2,0.824184155685163
SRSF7,0.823973975727211
ZXDB,0.823803258973068
NAPG,0.823364817502355
TBC1D24,0.823314490589609
WRB,0.823150623177887
ZNF263,0.823009593755244
RP1L1,0.822958705733154
GPR156,0.822717885408684
CERS3,0.822643294467403
KHDC3L,0.821377378604492
GPT2,0.820812000854894
STAM2,0.820074237099161
HLA-DQA2,0.819862123977574
GABRA3,0.81794260021258
AC093802.1,0.817161730046527
WSB2,0.816889854673773
SLC4A5,0.816364423564406
INTS4,0.815390081322583
INPP5F,0.815302526128961
ZFP36L2,0.813950338402789
PRELID2,0.813596629714913
SKP1,0.813102068241768
ZNF182,0.812672422111793
MYO3B,0.812040799347428
RTBDN,0.811395835053982
CCDC70,0.81129494272586
TMEM86A,0.811109156909248
TLK2,0.810870746592325
C6orf222,0.810866168501872
TRDMT1,0.810846053481164
PAPPA,0.81004089228199
C1orf21,0.809144993488448
NKTR,0.808831312067772
COMMD10,0.80876491078287
CYP7B1,0.808273821668754
LIPG,0.807073645312878
DAZAP2,0.807021658133622
CELF5,0.806667879973054
ARHGAP44,0.80548992091433
NEK4,0.804954626181041
TBX3,0.804935884179128
NRL,0.804811322948987
SMOC1,0.804409835613682
MCCC1,0.804192704715244
SERINC1,0.803804123510333
DHX34,0.803722664382474
TMEM38B,0.802404693666593
TWF1,0.801754961882887
C18orf56,0.801354291835827
METTL4,0.801316925001626
BPY2C,0.801241567504906
BPY2B,0.800591603510659
