Gene,Score
KLF12,0.901878861817823
TRIB1,0.901805931412488
EIF4B,0.901762388335013
PSD3,0.900462121341855
GABPA,0.898125834712413
SLC35E3,0.898079352092882
B3GNT5,0.897145277228061
ERLIN1,0.896480178055141
NUCKS1,0.895295181643466
SRGN,0.894714719265843
APPBP2,0.894165167885234
CAV2,0.892771868806068
C5orf20,0.892610418117168
RHOA,0.892537548250739
FAM220A,0.891672071971994
PROX1,0.890695873147297
AGTPBP1,0.889435140540399
PRPF4B,0.889375895020831
C4orf46,0.889351391131457
APAF1,0.888383109069653
TPM3,0.888342636244534
TFAM,0.886437446466137
C20orf112,0.88594172513383
FAM198B,0.885840370700353
ADSL,0.885353100344349
BRD2,0.88526186923828
CIT,0.885154011536658
DZIP1,0.884504382140654
CDC27,0.883859190351126
ZNF777,0.883685636681838
GOLIM4,0.883566258581041
PCGF5,0.883108987683405
CYP7A1,0.88218998229695
PAK2,0.882036182283374
KRAS,0.881861572091348
TJP1,0.880959574003168
KAT6A,0.88003642803726
N4BP1,0.879659693339882
TAT,0.879623638781861
MATN3,0.878259108479837
TMEM170A,0.877330218887073
PUM2,0.876730244739468
WNK1,0.876626653480139
TP63,0.87620496046117
ZNF208,0.875958045194519
FZD3,0.875431253491926
PRKAA2,0.875191017911379
CNKSR3,0.875070073891547
IPMK,0.875057308360123
WNK3,0.874613602333246
CEP97,0.874519018169272
ZNF207,0.874267002967997
STAU2,0.874195460815032
PARP15,0.874149606070238
PURB,0.872535339160155
TMEM178B,0.872527700382625
NDUFV3,0.872514396821885
ANKRD17,0.871921324932325
CCDC171,0.871654760207509
ZDHHC2,0.871547733904313
TRIM67,0.871354789885866
GPR64,0.870332088861737
USP12,0.87020769355498
ABHD2,0.868257729238155
IRF2BP2,0.867245997350549
KIAA1432,0.86573078873481
SNTB2,0.865586236429573
ZBTB44,0.865474790973451
SH2D1B,0.865375806452582
ZEB1,0.865344948379275
FKBP1B,0.863936615906561
TRIM39,0.863717885131542
LRRC58,0.863600282494266
SLC35A3,0.862775837908096
AKIRIN1,0.862573269331303
CHRM3,0.860864423394082
IDS,0.860579236732748
SORCS3,0.859716822998297
EPSTI1,0.859620319059431
KPNA3,0.859532717709726
GINM1,0.859081542906638
IRAK4,0.859037792322716
SFRP2,0.857820783479932
HSPA4L,0.857251988986413
NEO1,0.85709799118349
OPA1,0.85682725570937
ZNF430,0.856654758288889
PRKG1,0.85599125378806
IFRD1,0.855487762578419
TBC1D12,0.855064431081387
METAP2,0.855011146892096
FAM49A,0.854662447675662
SSBP2,0.854118873741632
CYBRD1,0.854019927908228
PCMT1,0.853819233897269
TTC28,0.85344374195029
ALG10B,0.853442395807805
PPP1R9A,0.85306534376883
RNF217,0.852891806844695
COX5A,0.852555296610262
KPNA4,0.852365370584445
SCAMP1,0.852262846801714
IKZF2,0.851657712717626
LIFR,0.851255566983663
CDK19,0.851184822921411
CDK14,0.850908854117246
TMPRSS12,0.849680145735088
C1orf109,0.849569333305487
PELI2,0.849559757251968
TROVE2,0.848745600449557
LACE1,0.847983457382223
PATL1,0.847890900088059
VPS13A,0.846042016952474
CDS2,0.845994858749562
SLC8A1,0.845803017383038
RC3H1,0.845616158377124
ARHGAP11A,0.845563639912225
SLC38A1,0.84546080720049
TET3,0.845348626429173
C5orf47,0.84527807123884
ITGB6,0.844827737306752
NCKAP1,0.844478449820037
MAP3K4,0.844227299670988
PAPD5,0.84403505875571
COL9A1,0.843648139241383
RAB8B,0.842198653858612
SH3BGRL,0.841738032049412
BCAT1,0.841561054830463
CAMSAP2,0.841153073941776
TNIK,0.841102620609693
C5orf42,0.840327486054866
ONECUT2,0.83970921896269
ZNF43,0.839488942144447
OSMR,0.838629478763669
PCNX,0.838101583668218
PCDH11Y,0.837977314998915
PRUNE2,0.837045041177009
FAM179A,0.836381022137974
CEP85L,0.836027767013336
C12orf36,0.835887327384507
ABLIM1,0.835569322865826
CLK4,0.835501633531359
TFRC,0.835049037087534
CLIP1,0.834502503128387
SP110,0.834290645226745
EZR,0.833985278547221
SLC17A6,0.833642558564656
CD164,0.833407382183941
TIA1,0.833340051566055
ELOVL5,0.833047661850658
EFEMP1,0.831997681301114
SOX9,0.831850520124474
KIF2A,0.831202781358316
ILDR2,0.83116877571218
GRPEL2,0.831098104472371
USP24,0.830245612337185
FBXL4,0.82923652261943
TCFL5,0.828891486836712
ANGEL1,0.828567893722746
RABL3,0.82798731031413
C5orf30,0.827787479911925
OPHN1,0.827371374902571
SGPL1,0.826978807032081
TTLL7,0.82688212264691
TMX4,0.826755447651398
SMC5,0.82621923667872
STX6,0.825718217843442
TNFRSF19,0.824677464263247
CD226,0.824517596753231
MOB1B,0.824089522703462
PDE6H,0.823645194490856
SMAD2,0.823344820002962
PRPF4,0.82313624981716
MED21,0.822525380958123
CLOCK,0.822466469254076
C7orf60,0.822033312190569
RBMXL2,0.821988597068273
C12orf66,0.821833666369784
KCNJ10,0.821609044830043
EFCAB14,0.821307012504377
POLD3,0.820874268111378
CEP44,0.820577217052514
UBE2H,0.818932409652581
EPB41L4A,0.81890964684757
RTKN2,0.817903822830467
TMEM55A,0.817888409431062
PPIL2,0.817637549156835
C7orf76,0.817481225970218
RAB10,0.817285085236877
CUL5,0.816880742273845
AGO3,0.816601608876796
PDHA1,0.816563138258236
BCL2L11,0.816346700560911
PCDH11X,0.815836949250123
MRGPRX2,0.815617927584944
NAA38,0.815323128677071
UBXN7,0.814769876053183
BMPR2,0.814457896865026
SNX1,0.81416167290198
VPS29,0.814106221860267
ELAVL1,0.814036233407433
PPIP5K2,0.813551979058565
MAP2,0.813510131343481
DACH1,0.813234151567634
TNFRSF10B,0.812842836776056
TNRC6B,0.812646796106989
LRRC8B,0.812642287046232
ITM2B,0.812325735642065
FBXO3,0.811726301157732
ERMARD,0.811601842207627
MARCH8,0.811261115964499
MDGA2,0.811206586090817
LYRM5,0.810998502164629
LIN28B,0.809323381530028
ZFP36,0.809211148771655
TMEM255A,0.809104637518667
DNMT3B,0.809043648949729
RAB30,0.809042466060772
RAB31,0.808752115500628
IMPAD1,0.808479791996123
ATF1,0.808177937662517
KIAA1244,0.807954182843284
GABRB2,0.807513018767486
NFIB,0.807470034520018
GABARAPL1,0.807460018099607
ITK,0.80735936947573
MYCBP,0.80732959396647
AGFG1,0.807104719716652
AC144568.2,0.807098926728948
UBE2Q1,0.806749957945217
RAD51AP2,0.80625874298729
CCDC43,0.806026969067653
FMN1,0.805630916903367
LSM5,0.805621566373738
MAP7,0.805508625559156
ITPR3,0.804597470174651
SLC30A7,0.804269020124372
SDAD1,0.803990699064491
BCL11A,0.803873702141649
FBXO30,0.803856469640156
TEK,0.803648961785245
PCMTD1,0.803465338789335
MCMBP,0.803452184822184
HAT1,0.803444754783082
RPL10,0.8031898453739
PAWR,0.803177725203742
ATXN1,0.803161043163207
ID2,0.803097517285726
NFYB,0.802934278021559
ATF7,0.802670921292232
LRRC36,0.802273376808717
KDM3B,0.802230027545699
FST,0.802126737589248
PPP3R1,0.801324396610027
BRWD1,0.801010460091315
PRCP,0.800844909307096
PIK3C2B,0.800546089787758
NDN,0.800506340237161
FAM101B,0.800422393480104
CPEB2,0.800337700221117
ITPR1,0.800336793603128
