Gene,Score
LRIG1,0.981770816759764
FST,0.981711630056526
SAV1,0.981689312844345
SUV420H1,0.98167489978938
TROVE2,0.981618543271383
ARL5B,0.981116933026667
ELL2,0.981092084907617
GABPB1,0.980983286888539
DGKH,0.98095486051577
RIMS1,0.980740184059115
OSTN,0.980459721175039
SRSF12,0.980188342919775
CPS1,0.97988378308618
RYBP,0.979852954359445
NFIB,0.979818995141472
ZCCHC8,0.979735383492871
INSIG1,0.979414424016348
JARID2,0.979111142622311
SCML1,0.978870590690064
CNOT6L,0.978804788553717
NCOA5,0.978417479164842
PEX13,0.978400311648597
SIKE1,0.97819759966538
RAB33B,0.97819236993995
PAIP1,0.978188987504499
CALD1,0.97783087071816
PROSER1,0.977755794331628
NEK7,0.977694985094134
MBNL2,0.977562607548264
HNRNPM,0.977512201890175
ADAMTS9,0.977496489288474
HNRNPR,0.977183880679105
ECHDC1,0.977093970995495
SACS,0.977074989760574
UBE2W,0.976890054208033
RBM27,0.976824862416238
PPP3R1,0.976752491595741
SMARCE1,0.976680940890862
CTNND1,0.97659198200956
CCNT2,0.976446061858452
KIN,0.976390085075506
FAM199X,0.976333624397792
CNTN1,0.976276724392423
PDE4B,0.976208209898822
RNF2,0.976134801338397
TP53TG3B,0.976024192667463
CFL2,0.975893364147589
NR4A3,0.975874830150127
MMS22L,0.975688501989297
CCDC93,0.9756478310633
GPR137C,0.975415624028389
SEC24A,0.975399196211414
UBXN7,0.975085774047503
NPAS3,0.974990612373785
KCTD5,0.974909058452698
CCP110,0.974820072376793
PHLDA1,0.974763662749866
WAPAL,0.974683532152828
SCAI,0.974596980466732
LATS1,0.974508487702918
RPGRIP1L,0.974433845485087
C1orf21,0.97438726311817
CPNE8,0.974141389878357
ZNF704,0.973993438270821
OARD1,0.973848566834121
PNISR,0.973738376876659
BIVM,0.973578452099291
DNAJC21,0.973256506059752
GPR85,0.973173942741521
EBF3,0.973158664324036
DESI2,0.972968933074747
NCAM2,0.972946223026382
STAG2,0.972821253282088
MAF,0.972796826094833
CNTN5,0.972678294937288
CDC42BPB,0.972528245278771
ABCA8,0.972253895998836
SEC61A2,0.972043680555818
GPR137B,0.971819020983944
FAM221A,0.971782336265421
FAM120C,0.97157330753217
CCDC88A,0.971228467373956
SLC30A7,0.97121749276343
IKBIP,0.971115541496674
TXLNG,0.971053311545775
BICC1,0.970694415967796
RSU1,0.97058868926703
BMI1,0.970011783883341
LEPROTL1,0.969653015691648
KDM7A,0.96962071926627
CCDC171,0.969183953334755
LIN7C,0.969148331962545
PPIP5K2,0.968670946405058
ARID4A,0.968656820259198
RMND5A,0.968548535356478
RRAS2,0.96848299035604
FAM193B,0.968366295699589
CDS1,0.967940499971199
GOLT1B,0.967908255432918
PLAGL2,0.967859651982959
ATXN7,0.967561788784334
NCR3LG1,0.967442540666131
TBCA,0.967366485215859
WNT5A,0.967153100032603
ZNF93,0.967038372812915
C11orf87,0.966960168517959
MIER1,0.966817495695627
ZEB2,0.966682131646381
ZNF292,0.966636205719293
C10orf107,0.966372917015383
TRIM4,0.966372271136188
RGS7BP,0.966303803387091
NUP54,0.966173072940043
KCNC2,0.966085177135922
TMED7,0.966012856563757
AGO3,0.965925061550036
RFX3,0.965913584338013
SP1,0.965854538069439
AFTPH,0.965824498073228
FAM60A,0.965504998356812
TAOK1,0.965449106961783
PPEF2,0.965339345501748
C4orf19,0.965118963516882
NLK,0.96480227658244
LRCH2,0.964630883426597
AMMECR1,0.964483844698683
LMX1A,0.964275606056659
CCNA2,0.963872542627451
PPM1A,0.96382211666564
FBXO32,0.963806395354737
ZNF608,0.963676025565449
PPP4R4,0.963548999186992
EIF2AK3,0.963237768120377
C2orf47,0.963049590791964
EXT1,0.962796648410179
DIS3,0.962733439090417
IRF2BP2,0.962573235754758
HOXB3,0.962241577765977
NRK,0.962232566327001
CACNB4,0.962109751620737
ZNF148,0.961723641838968
FBXO28,0.961641399506668
ATXN2L,0.961191210497046
ARID5B,0.961053302028771
MAML1,0.960899010471672
PANK3,0.960792634468413
FAR2,0.960750071484704
LPGAT1,0.960474209413201
KRR1,0.960384579881287
KATNAL1,0.960155338956828
ELMSAN1,0.960041183249439
KCNK2,0.959926772666802
TOX3,0.959760018165395
SPRED1,0.959613827758485
BRD3,0.959232047182454
HECW2,0.95917816606171
OCLN,0.959160905536252
API5,0.959141996050699
SSH2,0.959103605549792
ARL13B,0.958911274886517
CTB-186H2.3,0.958898520805254
RNF217,0.958563970617182
ABI3BP,0.9585059171557
SLC30A1,0.958354979205177
PITPNC1,0.958322929802278
FKBP15,0.958220909708368
FLVCR1,0.958152677191505
GPD2,0.958079266872383
KIAA1551,0.957792850021784
GNPTAB,0.957671510356787
FZD3,0.957555102204012
NABP1,0.957504781765389
RORA,0.957488390118431
AIDA,0.957296557951794
EDIL3,0.957165937589423
RAPGEF2,0.957105969221881
MEF2C,0.957061616777936
SEPT2,0.957051885867293
SPAST,0.956752147317365
ZNF649,0.956416756251192
HOOK3,0.956358887622453
ARIH1,0.956198427244774
LCOR,0.956172061506509
SEMA3C,0.955961026745026
SLC22A10,0.955764196898722
ONECUT2,0.955740914720946
SPHKAP,0.955723036415592
MAPRE2,0.955647605754087
TMEM106B,0.95542574143009
HNF4G,0.955340819855088
DGKI,0.955201116110472
FAM76B,0.955189319544145
ARMCX3,0.954680332981675
LRRC42,0.954638504694321
CASC10,0.954619717108935
ANKRD13C,0.954445834928435
PPP1R2,0.954080319861834
SPIN4,0.954067373756329
ZBTB44,0.954066646413963
SHPRH,0.953934842398795
SORD,0.953756690719259
UHMK1,0.95358661088953
VMP1,0.953432961148539
HDAC9,0.953347980951197
SLC8A1,0.953297655460733
TTC30A,0.953273296796403
DLGAP2,0.953265813750032
RSRC2,0.952914446293161
MEX3D,0.95287593384589
ZCCHC6,0.952848912713066
ERO1LB,0.952739101220503
SUGT1,0.952575935306684
SFT2D2,0.952549107552512
NFKB1,0.952305858048358
DDIT4,0.952227112610156
ABI2,0.952214821469157
TFDP3,0.952180194097586
LARP4,0.951954650401547
CPSF6,0.951697265350118
UBR1,0.951503503754291
VWC2,0.951427484979654
BNIP2,0.95087991597792
TBL1XR1,0.950396195200179
ARL6IP6,0.950081252908139
PGAP1,0.950016099665314
PTCH1,0.949868760602966
DISC1,0.949719630193396
STXBP4,0.94961331776509
DCUN1D1,0.949408474573269
NUDT11,0.949354325357893
MBTD1,0.949095855517471
AC006455.1,0.948948176860178
IVNS1ABP,0.948799888802213
ACTR3,0.948665029276898
KIAA1715,0.948611945034619
C5orf63,0.948472909089356
SLC44A1,0.948227580463618
SULF1,0.947517644575038
MAK16,0.947472416175324
ZNF322,0.947440167638711
CPSF2,0.947434649483759
SOX8,0.947268265962176
MEIS2,0.947194920627749
CSNK1G1,0.947049939208901
PRNP,0.946567679798704
NBEA,0.946438651893303
MYO3B,0.94622050376533
GMPS,0.946040738430206
SPDYE1,0.945815905751748
CCDC50,0.945800260546345
RAB30,0.94575924715856
INO80D,0.945707034378937
MYOD1,0.94549127267081
STOML3,0.94543859313542
NUDT21,0.945244592512245
BAI3,0.945042627104342
TMBIM6,0.944958182627341
WBP4,0.94467763444118
THAP1,0.944383227894564
ESR1,0.944326363253585
POLI,0.944190950404068
EREG,0.944170142861789
PPP2R2A,0.943911594435169
TRIM37,0.943828615207067
BTF3L4,0.942609404944467
ZNF100,0.94236568552234
NHLRC2,0.942282272471153
C10orf11,0.94190027777122
BICD1,0.941893433150012
KCNQ3,0.94182502147141
AC024257.1,0.941216059346696
ZNF207,0.941061543274598
UBE2V2,0.941029821354751
GALNTL6,0.940285056424003
CHD2,0.940210692186231
SOS1,0.940064980400204
FRK,0.939981730793258
OSBPL2,0.939705352319341
CNKSR3,0.939618438895743
DPY19L1,0.939505944940661
HIST1H2BN,0.939323267398629
NEBL,0.939318734744589
TENM4,0.939272241834818
INTU,0.939137478955013
STK35,0.938987681130251
KCTD16,0.938474660506638
S1PR1,0.938362956340412
C16orf87,0.938170809018638
TDRP,0.937903049631446
POLR2M,0.937725850070111
SIK2,0.937704121089004
PPP6C,0.937691388956955
TUSC1,0.937579479496345
TSC22D2,0.937239069580973
GDAP2,0.937151753088246
SYNJ2BP,0.93714528881382
BMPR2,0.937133041927683
TM9SF3,0.937098458509534
CHIC1,0.937093361837599
SPATA6L,0.937082164834995
HOMER1,0.936952747806287
ACTR3C,0.93693584852009
RNF14,0.936934514862543
COMMD2,0.936777714124294
DR1,0.936653092354782
FBXO22,0.936415565362529
RUFY2,0.936239364595926
PAPD5,0.936047567425301
OAZ1,0.935897270968541
GUCY1B3,0.935840811589807
SUPT20H,0.935829188279694
DNAJB4,0.935783619284206
PPTC7,0.935668168864859
PCDH11Y,0.935581008571226
FAM161A,0.935480062069859
GTF2H3,0.935390993258094
C7orf60,0.935236701121422
CELF3,0.935165953327852
FRG2B,0.934998626088158
GRB10,0.934983599689732
MBOAT2,0.934845167827954
UBE2K,0.934626520965271
POU2F1,0.93440102256691
SLC35D1,0.934264814058124
ZNF451,0.934259529484308
SLC9A2,0.934212336618872
N4BP2,0.934198000129059
CREBRF,0.933963865325702
PAG1,0.933925887965739
MMD,0.93389073134427
ASAP2,0.933813125865673
MINA,0.933519316071182
GPR180,0.933433546206143
CD2AP,0.933429075855049
PROK2,0.933385186702826
PTGR2,0.933277985896855
CNR1,0.933127799504701
ZC3H12C,0.933045361469469
FGFR2,0.933027429886688
ELAVL1,0.933000741618011
TMEM181,0.932959225418058
LYRM7,0.932875538669638
LBR,0.932843162775012
HMGCS1,0.932692033325665
PLD5,0.932689991889233
URI1,0.932611887241889
STAU2,0.932385274420054
RP11-664D7.4,0.93225787009039
CTNNB1,0.932094243753959
PEX3,0.931768285558869
CDK12,0.931677930806757
PTGER3,0.931162935221968
HNRNPAB,0.931041432667807
ABHD2,0.930928023677398
UBR3,0.930808730022938
SLC6A6,0.930596255345364
HEATR1,0.930533384400762
USP53,0.930340699003214
KLHL28,0.930296964123921
ZBTB25,0.930137837460114
SOAT1,0.930045531056775
LTN1,0.929983315669804
CXADR,0.929953665118084
BEX4,0.929941942026916
PRDM5,0.929778274006489
AADAT,0.929595827157947
KPNA1,0.929468630824472
MYO5B,0.92937370371371
HES1,0.929371578835364
YWHAZ,0.929225402890957
TMPRSS11B,0.92908954686315
TCF21,0.928998768219208
LYSMD4,0.928852181776941
TXNDC15,0.928730667060295
NFAT5,0.928728413123278
NFATC3,0.928695358873094
NUPL1,0.928651346820703
CACUL1,0.928436213854471
ZNF106,0.928416811664324
SEH1L,0.928367670258198
KAT2B,0.928306010416985
BAG2,0.928293319335299
UBE2B,0.928226501274333
ZNF850,0.927846875408475
PTPN14,0.927841361141176
LRRN1,0.92782049143264
TMPO,0.927820023388893
ALG9,0.92777546787907
RBBP6,0.927621613274292
PGR,0.927621167822223
SLC25A36,0.927585045413419
CDC5L,0.927553487694285
CBX5,0.927551774517589
MSANTD3-TMEFF1,0.927493804973415
FUBP1,0.927232199733338
TTPA,0.92722947959513
PPP1R27,0.927225230679731
CSNK1E,0.927167081146483
HCN1,0.927128377106839
PAN3,0.92677074684423
TMEFF1,0.926765883664048
BCL2,0.926723380455534
LUC7L,0.926714380013865
HIATL1,0.926680902322388
DCT,0.926543536679271
NDST3,0.926424548334854
SH3BGRL,0.926384844329084
NR2F2,0.926156801204243
HEMGN,0.926022863449546
PRTG,0.925914360569881
PLAG1,0.925441423177629
BCL10,0.925388568964766
SPACA1,0.924987761246249
POU3F3,0.924971740763764
AHCTF1,0.924828686064502
MTF1,0.924652326649686
IGFBPL1,0.924526001725756
DEK,0.924514346065707
KAT6B,0.924397447726999
ADSS,0.924364950675172
ZNF395,0.92385125387288
NEDD1,0.923771636368769
ZNRF2,0.923522733725767
GAGE1,0.923476862104643
DMC1,0.923233054478965
MAP4K3,0.922887269169929
PPP4R2,0.922816876473559
ZNF501,0.92236357794848
ERC2,0.922360155851472
OTUD1,0.921984056700134
RAB22A,0.921970676608785
APPL1,0.921970332786852
SESN3,0.921932495142585
SLC4A7,0.921605768333017
CDH17,0.921494183704106
CLVS1,0.921445427247802
FAM208A,0.921237797620808
PARD6G,0.920961645623175
SEC23IP,0.920851459075587
MCMBP,0.920768353602565
AGO1,0.920541959439076
FGL2,0.920489859059422
PIAS3,0.919881731074467
TNRC6C,0.919686990802128
ZKSCAN7,0.919635567692279
ANP32E,0.919600259814675
ZNF23,0.919492567229167
ITGAV,0.919449970447797
PCDHAC1,0.919383580712818
FZD6,0.919224653492979
MAP3K2,0.919162548202701
CAMK4,0.918544221988353
PCDHA4,0.918488977915244
EXPH5,0.918462996555027
RPF2,0.91818866751096
SEC23A,0.91776790698168
SLC7A14,0.917750419468477
TCF24,0.917747942581755
GNAQ,0.917644075701509
HMBOX1,0.917449489058845
GOLGA6L4,0.916987784340576
ANKIB1,0.916739153245851
VGLL3,0.916737624655293
FMNL2,0.916455023334163
ZNF80,0.915943018788956
PIGX,0.915665787364787
CSPP1,0.915217301309297
TTL,0.915142619747618
RBPJ,0.914934409123157
SOCS4,0.914821188465209
USP12,0.914744796560203
CTNNA3,0.91462142109247
RNF150,0.914521875367378
ZNF773,0.914459043998119
DPY19L4,0.913894090258477
SH3GLB1,0.913777030540101
CXCL11,0.913767689807586
PYGO1,0.913639909470394
PPP2R5E,0.913489388392325
KCNH8,0.913342705570335
PCDHA1,0.913219994400132
CEP192,0.913117559321149
PCDHA10,0.913071778415905
PCDHA6,0.913029538539681
PCDHA2,0.913025940948886
PCDHA3,0.912837180738386
PCDHA5,0.91280139007666
PCDHA8,0.912724510270952
AGFG1,0.912701407213042
PCDHA11,0.912601891152267
LIN7A,0.912494066295963
PCDHA7,0.912433881179871
EIF4E3,0.912389977648641
PCDHA12,0.91219008687487
RBPMS,0.912181062911788
PCDHA13,0.912109620882941
AMER2,0.911928595714417
HDAC2,0.911780026587964
ZNF680,0.911710277213566
FOXG1,0.91169212305194
TSNAX,0.911670768329101
ACSL6,0.911480178671642
ETV3,0.911425709123585
AKAP7,0.91134618596285
HOXA3,0.911221976590772
PCDHAC2,0.911098950136253
MARCKS,0.911074012981472
MSI2,0.91103723881021
SERINC3,0.910830503675382
GPC4,0.910522866070526
IL11,0.910385968765908
VPS54,0.910274662908177
CIT,0.910087437527796
MOB1A,0.910024970241639
ZNF345,0.910020898572728
EBF1,0.909971715018461
C11orf30,0.909852125790625
KRAS,0.909833743191639
DYNLT1,0.90959170613061
CRYZL1,0.909375728021113
TNFSF13B,0.908987348775145
PARD6B,0.90898233202064
FGD4,0.908939621713497
RLIM,0.908925950889657
STRN,0.908911929541328
HMGN2,0.908559114426566
TNPO1,0.908556660004637
CSF2RB,0.908429996802687
MAPK8,0.908159974784205
STAP1,0.907736793532643
TAL1,0.907696474351577
SGTB,0.90766665638915
IMPAD1,0.907589592867048
KCNJ6,0.90758582543154
CD38,0.907540319521939
GJC1,0.907386625864246
SOCS6,0.906859135774611
SGCZ,0.906762406637212
EIF2AK4,0.906613683113499
WDR3,0.906336390843746
MAB21L3,0.906297283670567
HOMER2,0.90628628824772
PCDHB10,0.906181943505846
DCDC1,0.906102208842923
SPTY2D1,0.905724482772576
C3orf58,0.905707745726542
XRN1,0.9056505640318
FAM9C,0.905337424807249
TANC1,0.905223296308533
GMFB,0.90520210067597
PABPC1L2A,0.905190391543128
PRKCA,0.905105877889251
C5orf51,0.905030276336243
ATXN1L,0.904907976877836
SUB1,0.904657955346882
KCTD20,0.904544730761063
KCTD10,0.904509351968628
AQP3,0.904012614895962
TPMT,0.903915833045083
MAN1A2,0.903637865111201
BTBD7,0.903597135835335
SOD2,0.903569759057572
FRMD6,0.903489072243008
NFIA,0.903324237270541
DDX3X,0.903273150824768
KDM5A,0.903199452127852
EGFLAM,0.902775945669
RASA2,0.902714250006384
GALC,0.902702923949353
AAK1,0.902612004615475
MARCH5,0.902598202554302
C20orf112,0.902507198153191
UGT1A1,0.902475019657202
BPTF,0.902386774930786
DKC1,0.902202915642475
PCDH10,0.902138633256302
UGT1A5,0.902124601479206
SKP2,0.902023478089554
C3orf38,0.901908595975081
GATM,0.901812471788141
HECTD2,0.901806211005989
UGT1A6,0.90179295597103
SLFN5,0.901740577560405
ARX,0.901584310671368
SLC25A21,0.901575794263942
UGT1A9,0.901550362570338
CAAP1,0.901516252822856
RASSF8,0.901505177676508
RB1CC1,0.90148550331276
UGT1A3,0.90142366096208
TNS3,0.901331497440134
CXCL5,0.901224913130157
FAM65B,0.901104657932871
UGT8,0.900984139533532
KIF5C,0.900943599266665
ATP8A1,0.900805552105663
NCOR1,0.90073027486813
MCIDAS,0.900497100087047
MPV17L,0.900207495506834
CALCRL,0.90016032389152
RAI14,0.900070461733405
BBX,0.899776074988166
ZNF599,0.899592505977149
UGT1A10,0.899544070209863
ACVR2B,0.899393529862776
ZNF143,0.899362792746478
RIN2,0.899268527941758
RUNX2,0.899238671555713
SLC16A10,0.899118820399147
SLITRK3,0.898637396590145
TNRC6B,0.898616318649968
TPBG,0.89845641501256
INTS8,0.898251101333448
TM6SF1,0.898122086885196
C14orf39,0.898121693770923
CLEC4D,0.898101380753492
MTRR,0.898064499008154
KIAA1432,0.898055637144059
QRSL1,0.897988180459027
PCDH11X,0.897971169449306
ZNF492,0.897600258921431
SMAD2,0.89753759981593
USP6NL,0.897536884486645
RBM7,0.89747704126476
USP46,0.897455293947853
ARPP19,0.897449602003658
CYSLTR1,0.897148308690335
HSPBAP1,0.897114465823919
ROBO2,0.897022980395708
SLFN13,0.896733837109067
EPT1,0.896710264346343
UBE3A,0.896661437015613
ZXDB,0.896555409745111
MEGF11,0.896498273755279
CHST9,0.896391562441147
PHTF2,0.895741612327546
CCDC102B,0.895639414028115
UFM1,0.895592648363347
C5orf22,0.895291993688014
TSHZ2,0.895137007372683
PLEKHA8,0.894896712167735
AJAP1,0.894886230097077
LEPR,0.894839443288327
TMEM56,0.894708819107752
C16orf47,0.894534959386767
RGS22,0.894532445724313
DRGX,0.894529117778334
METTL8,0.894255451673275
IGSF11,0.894205201477594
HDX,0.894162149408837
C2orf88,0.893965557741984
MIB1,0.893961253878634
NRIP1,0.89393919060523
DDHD2,0.893895881297461
KIAA1324L,0.893787215890366
EVI2A,0.893565112296049
CAV1,0.893554923719573
UNC5D,0.893481256821101
TP53INP1,0.893418780141155
MTMR9,0.893394169676121
RP11-111M22.2,0.893020396519625
TMED8,0.892816767434302
IL33,0.892726319426095
PAK3,0.892712165795596
METAP1,0.892644877027855
SLC5A3,0.892644680910036
PHF20,0.89256158408254
B3GALT2,0.892557600224959
SLC5A3,0.892491764455897
LTA4H,0.892431033099154
SLC7A2,0.892424910668164
MEI4,0.892270168741978
TTC14,0.89209516762889
PPP1R8,0.89204207770846
SCN2A,0.891828332207298
FAM98B,0.891826018896407
FAM24B,0.891771147389784
RAPGEF4,0.891582059041311
AC010547.9,0.891562321212489
USP44,0.89138609350404
CSMD3,0.891206126379522
CLCN5,0.891119548317349
MBNL3,0.891094471750656
MED13,0.890792088970976
GULP1,0.890785514708232
DCTN5,0.890664111506069
C4orf32,0.890630162843235
SHISA3,0.890499582210068
SNX18,0.890447494944937
USP31,0.890309910979029
GOLGA8F,0.890305579126005
UBQLN2,0.889961690299789
RRP15,0.889791688008975
FAM210A,0.889686202155879
ATAD2,0.8896192689809
CDH4,0.889604486927243
CLDN11,0.889343663523919
PTGES3L,0.889322605980988
ZNF367,0.889316602713164
ACYP2,0.889107599026426
ZDHHC13,0.889096168226359
DCUN1D3,0.888994286043802
AFF2,0.888950638751385
SLC1A2,0.888856681738309
FAM133B,0.888723008101947
ZMAT3,0.888540468683774
FAM49B,0.888443948081572
AL353791.1,0.888078731564724
KPNA5,0.887927738205706
ERGIC2,0.88777102959219
SFMBT2,0.887556091973231
GALNT4,0.887393566135527
MCL1,0.887249416285368
GNPAT,0.887163030651054
HIPK2,0.886922595742646
MAB21L1,0.886693423542665
PCGF3,0.886652621922095
FCGR2B,0.886590774192141
CBLN2,0.88612876330274
PDIK1L,0.885981279999652
VSTM2B,0.885911869997978
SNX30,0.885891662926019
ZNF236,0.885698373256324
CCDC138,0.88551456443386
PCF11,0.885278819999591
ZNF107,0.885267679951843
SRCIN1,0.885256531113883
SNTB1,0.885111455626959
IMPG1,0.884993736973672
DAAM1,0.884982437514684
BNC2,0.8848729212697
HSPA4L,0.884629295587093
ZNF486,0.884614267902949
PTBP3,0.884506473505409
UBE2D3,0.884410753789492
ETV1,0.884394365643613
PPP1R12A,0.884274889881993
FBXO16,0.884263323584565
METAP2,0.883971694786694
ALDH1L2,0.88397059814854
SIN3A,0.883921701945118
ANKRD10,0.883879588335678
ZFAND4,0.883796139684495
ZDHHC21,0.883643013660918
DPY19L2,0.88329846379021
GRID2,0.883254210968697
TEAD1,0.883030276253437
ACVR1C,0.882989701264136
FZD7,0.882962799200126
BBS10,0.882943769475824
RAB3GAP2,0.882939169860887
SLC25A24,0.8828503535678
OSBPL8,0.882717763784233
CDH6,0.882450765632847
FAM153A,0.882425830729588
SF3A1,0.882383357738736
KRT28,0.8823369814484
HIP1,0.882197736330443
ZDHHC2,0.881780569684316
ZNF652,0.881628867014898
PDS5A,0.881430423959134
CUL5,0.881403982458533
TMEM260,0.881376479913709
KCNMB2,0.881374807360789
DYNC1LI2,0.881265326209407
C5orf24,0.881263976050381
MEF2A,0.881256513424563
PITX2,0.881149010272756
B3GALT1,0.880870974971739
DMTF1,0.880765577269556
ADCY7,0.880716818504376
POC1B-GALNT4,0.880639968102992
XIRP2,0.880622422409424
DMXL1,0.88051697108992
FGGY,0.88028183875912
AC023632.1,0.880260611444072
TRPS1,0.879951867680889
HOXD13,0.879947034165935
ALKBH8,0.879912407521531
ANKRD50,0.879825379516616
GPATCH11,0.87972132208192
HERPUD2,0.879463751135055
PAIP2B,0.879217676169086
PPP1R9A,0.879120089020441
VRK1,0.878806114779084
MYCN,0.878789183816279
IKZF2,0.878161982986615
QKI,0.878151080926952
ZNF257,0.878095212916884
PRKD3,0.878041788451514
REST,0.877935347516774
SUCO,0.87792002901352
ZBTB8B,0.877351698558692
ZCRB1,0.877266645708469
FSTL1,0.876963396676065
NRXN1,0.87663181076479
SLK,0.876603958181902
BTNL3,0.876444989811775
NUP50,0.876204378888454
ARHGAP29,0.875966127399608
NUDT3,0.875861288749101
GLRA3,0.875856260628524
PSG11,0.875553587044205
C6orf89,0.875419523041455
C5orf15,0.875364255380519
ZNF627,0.874971758784034
MTO1,0.874479795514046
TRIM64B,0.874321420034639
AP3B1,0.873961810072621
TMTC3,0.873856269902448
MTURN,0.87382425337044
PRDM10,0.873573358671321
ANGPTL1,0.873394956966019
GABRA1,0.873359750695376
CYSLTR2,0.873279936920215
THOC2,0.873255189393616
DCP2,0.872913744794768
PDE7A,0.872863782159415
COL11A1,0.872841569290796
HIPK1,0.872830061943234
RBMS2,0.872824928020271
PIGA,0.872773038515006
SRSF6,0.872734447122929
SPPL2A,0.872696329027201
DENND5B,0.87257983300603
VANGL1,0.872145796479679
FOXF1,0.871952626396562
LPCAT2,0.871938180869606
DIEXF,0.871046532545417
RASGEF1B,0.870890748861002
ACER3,0.870852339841437
FOXK1,0.870763702612399
DENND6A,0.870710427620957
STAT1,0.870578550234548
PRR14L,0.87042171681865
TAF2,0.870369017497041
SLC41A1,0.870283596586082
NRCAM,0.870250459587687
ZNF263,0.869932102214792
PDPK1,0.869917472884514
SMARCA5,0.869836072510027
ZYG11B,0.869794941004203
PREPL,0.869747530161991
TSLP,0.8696978089873
TTBK2,0.869612965185588
CKS2,0.869265445165552
RAB7A,0.869177908634761
PHACTR2,0.869083695605512
L3MBTL3,0.868896119289145
ANKRD66,0.868628130306653
FERMT3,0.868609817740826
ARID4B,0.868525209360965
NT5E,0.868428411278932
SLC35A3,0.86835895808982
IDE,0.868079658307828
ASXL2,0.867787153523392
NIPA2,0.867785131180288
ERBB2IP,0.867779945698898
RNF38,0.867539003021818
CASP7,0.867352791804134
THADA,0.867253082541188
FAM92A1,0.867200865171826
FAM126B,0.867144076643778
SMIM10,0.867131710852288
LIG1,0.867100171240945
NAMPT,0.867055221548138
JUND,0.86705121885084
FLRT3,0.866958298383367
PSD3,0.86692271717848
SSX2IP,0.866717973474332
TMEM69,0.86668703991072
EIF2AK2,0.866669653694338
ZMYND11,0.86644469815336
NEDD4,0.866295616613902
KLF10,0.866059847819043
ZCCHC3,0.86581738476086
FLRT2,0.865630295814979
FGF5,0.865499268171045
