Gene,Score
NEUROD6,0.914388287801525
UNK,0.914374665459428
HOXA4,0.914291016289143
CACNB4,0.914152139022012
FAM91A1,0.914034360253449
VPS4B,0.912720571109214
RPS6KA2,0.912440214074371
MAGI2,0.912179498240156
TCF4,0.912115439237443
ZNF367,0.911306830860199
SLC9A6,0.911148794830823
CTCF,0.910989329680293
KCNS2,0.910464285052468
AAK1,0.910328233980504
LHX2,0.910245507865052
TMEM151B,0.910091762264757
RAB5C,0.909605263641364
USP14,0.90928936284435
TRHDE,0.908472562090565
BCAS2,0.908276428117029
APP,0.907779578040569
MFSD1,0.907524312205858
SLC8A1,0.907026059540526
LRP6,0.90648093774919
TBX2,0.906317990062929
SH2B3,0.906273735180877
CRISPLD1,0.906007292675876
SLITRK5,0.905609728179204
SKIL,0.903661436734613
ATP1B1,0.90315856890048
EI24,0.903046512604804
WDFY3,0.902904393624073
MYO3A,0.902871774050816
PCDH11X,0.902541156655824
SOX1,0.901908190227888
WWP1,0.901907305094063
LPPR1,0.901796989503856
CITED2,0.901640437968192
EPB41L3,0.901601990420874
TIMM23B,0.900297064252808
MBD5,0.90020325760668
MKL2,0.899748000741948
HNRNPUL2,0.899599990595699
ANP32B,0.899516639706045
PCGF5,0.899471473219817
FZD4,0.899417866905237
PTPRC,0.899048806108112
TDO2,0.898161823203578
NBEA,0.897520021376708
ZNF714,0.897183937836113
TENM3,0.897097741267706
ZNF827,0.896914500901732
FNDC3A,0.896577205837134
TENM1,0.896509697572807
PCDHA11,0.89650337082043
PANK3,0.896487813545316
OGT,0.896473095621922
NDNF,0.896468957606863
PCDHA7,0.895687736126106
PCDHA12,0.895675915957434
ACVR1B,0.894852521427974
PCDHA6,0.894643351598824
PCDHA4,0.894553494068034
PCDHA10,0.894493370782788
PCDHAC2,0.894282664032889
PCDHA5,0.893832584575362
PCDHA8,0.89375543068514
RARB,0.893274500907843
DCX,0.893113375503364
PCDHA1,0.892836059442985
CUL5,0.892433707394795
TNRC18,0.891735578646732
AKAP1,0.891658943772598
RRM2B,0.891261269728385
PCDHA2,0.890941639266928
SOGA1,0.89088532207526
PCDH11Y,0.890739165509755
PLCB1,0.890679540306723
PCDHA13,0.890465412491465
PCDHA3,0.890411959499007
PPARGC1A,0.89035008953384
PTGES3,0.890273886909087
GALNT2,0.889880623901815
KMT2E,0.889796396370618
RAPGEF2,0.889482738565232
PALM2,0.889095778100095
NDUFA9,0.88843387835494
SDAD1,0.888181570082161
UNC5C,0.888070502426947
MED26,0.88789956140608
PCDHAC1,0.887747534983214
OSBPL8,0.886490005276314
C9orf64,0.885964366069407
AKIRIN1,0.885856628361989
CSPG5,0.885668290163775
NAMPTL,0.88536630084439
MAML3,0.885257088810829
INHBA,0.884975282520318
CNIH2,0.884892255984377
SLC5A3,0.884750565455569
SLC5A3,0.884416654221811
EGFR,0.884267513929565
H1F0,0.88397606867521
EFNA5,0.883950547483788
RBM5,0.882818745272594
LOR,0.882355759139283
GTPBP10,0.882342106801933
DLC1,0.882342065420031
CADM1,0.882317137981144
GSK3B,0.881962562771937
EXT1,0.881850108470693
EOMES,0.881646974746244
SUV420H1,0.881622071376364
RALGAPA1,0.881571913605162
GRB10,0.881517880916331
SWAP70,0.881163717971805
PATE3,0.881107527654691
PRRC2C,0.880501064241453
E2F5,0.880299550953557
OSBPL6,0.880021844028031
SETD1A,0.879688555663638
CREB3L1,0.879116745946599
DGKA,0.879065552978267
ZNF10,0.878810106910237
GABRB2,0.878242618585141
RAB11FIP4,0.878195828487776
FEZF2,0.878111237395006
ACVR2A,0.877732178335619
C1QL4,0.877707846860383
UBE4B,0.877677092347468
BNC2,0.877238473670979
ZYG11B,0.877207981915716
ZNF341,0.877108018617391
NFKBIZ,0.877099800095192
ZNF217,0.876943397990766
ARL8A,0.876840994542493
CHN2,0.876656122759398
MEA1,0.876483811005159
TFB2M,0.874189331871851
KDM3A,0.872573717235075
ABTB2,0.872551365340632
SH3GL2,0.872457282550338
ATAD5,0.872134957064086
RAC1,0.87156801628354
DGKI,0.871386045496311
LMTK2,0.870987764025519
EBF3,0.870375137240709
GYG1,0.870257442838535
WDR48,0.868302889337833
PLAU,0.8677310773076
ANK2,0.867325875823259
FLT3LG,0.866670016143777
KIAA1033,0.866649839692688
SHOC2,0.866614659414137
ZFAND5,0.866568231795638
PDE4D,0.866234091309806
GNG5P2,0.866211842983858
USP21,0.866005316397163
USP31,0.865704201277203
TPM3,0.865627524525576
PGAP1,0.865387103030241
TBL1XR1,0.865081912745445
KCND3,0.864927274717144
FGF7,0.864718517973319
SLC24A2,0.864607917176507
NPAS2,0.864556611045698
PGM3,0.8636922805265
SMARCA5,0.863467961142919
TAL1,0.863420032711732
BTAF1,0.863367412336102
ZNF704,0.86336048550217
HOXA1,0.862791892606794
HAT1,0.862720904612431
PRIMA1,0.862580130870712
RASAL2,0.862253637211926
GAS1,0.861361952005958
SAMD12,0.861056552636435
ATRNL1,0.860965381435325
QSER1,0.860927462137399
IGF1R,0.860925938475033
LYRM2,0.860713756541006
USP12,0.860604318594898
SETBP1,0.859705586805883
NR1D2,0.859665375538046
NXPH1,0.859618120521511
NHLRC2,0.859386915182175
KAT7,0.85820306423556
CDH2,0.857626935771241
FBXO38,0.856971956068606
GINS3,0.856748833142611
PHF13,0.856652453687686
RFX7,0.856115321205293
ATP2B2,0.855572428462532
CAMKK2,0.855476662193581
ZCCHC5,0.855153955057804
TYW3,0.854694441494262
GPHN,0.854482580120949
KIAA1024,0.853923629500508
TANC1,0.85370826419947
KANSL1L,0.85364621913305
ANKRD12,0.853278944336559
ARHGAP11A,0.853140859369752
PRKAB2,0.853033825967032
TENM2,0.852194125701647
KLF13,0.852002590639322
PAM,0.851947203258403
GPR139,0.851814036809921
DAB1,0.851693085160654
AUTS2,0.851659851116801
ZFHX3,0.851590985273531
SPEN,0.851526926914754
MBNL1,0.85114339115209
CELF1,0.850930315912279
HS3ST3B1,0.850922709276939
NFIB,0.850904201472179
FAM135B,0.850355150113173
ABHD17C,0.850181296268194
ZNF117,0.850143708854581
KLRC2,0.850134637416699
ADRBK2,0.84974791549167
USP7,0.849438473340189
ZNF654,0.849168418644667
CDH8,0.848961589359908
PCDH8,0.848953687290912
PDE9A,0.848792289042898
EPHA7,0.848762671423173
ZMIZ1,0.848673526941692
NEURL4,0.848398769981372
SAMD4A,0.848234822970215
SNX9,0.848119069059852
NR2F1,0.847945749774947
DTNA,0.847666006506861
SEC62,0.846979250196608
ANK1,0.846808330576892
CEP170,0.846740298347875
FLI1,0.84670256920337
POLR2J,0.846633190696821
DAAM1,0.846450686294701
RNMT,0.846161311384638
ERC2,0.845942313546818
WTAP,0.845891519438851
SLCO1A2,0.845725395831119
ICOS,0.845134757500009
NAV3,0.84505343496554
PDPK1,0.844524792565788
CAMK2N1,0.844419297258683
ZNF510,0.844361433877311
GNAL,0.844239212693519
KIF5B,0.842452978751271
C1orf95,0.842037452759052
C7orf31,0.841853536915133
C10orf118,0.841168204258818
IL20RB,0.840886874478596
MLTK,0.840843764553232
CUX1,0.840762427712866
ORC4,0.84024849580297
NDUFAF5,0.840210559246044
ARL10,0.840062686227397
SERPINB13,0.840043051919952
CNTN1,0.839546727123143
PDE7B,0.839540517036427
VKORC1L1,0.839518408562672
FBXO34,0.839220095130367
PAFAH1B2,0.839170969642127
SNIP1,0.838897435860618
TSC22D1,0.838449228445498
NDST3,0.838255614044869
PTCH1,0.838160901429996
MPPE1,0.837304603630524
TRIB1,0.836867720194856
HMGCS1,0.835736576344307
IGBP1,0.835343189880108
CADM3,0.8353164439524
FOXP1,0.834932929263214
ACTC1,0.834676117789181
DGCR2,0.834618822414953
KIF16B,0.834272900245481
ITGA10,0.834093928213187
EBAG9,0.833789317677259
KIF23,0.833581411351121
SLC39A1,0.83335660203728
ZC3H8,0.833059288552751
NPLOC4,0.832587580981229
DLG2,0.832175230521487
DOCK1,0.832115027687912
PPEF1,0.831823842098109
GAREM,0.831784128342608
FNIP1,0.83097148789166
RSF1,0.830929576906978
SDC3,0.830818654086073
PCYOX1,0.830694765243681
L3MBTL3,0.830649700931103
PRR20E,0.830027007608518
PRR20D,0.829821095671403
ACAP2,0.829710946896997
RBM27,0.82963723316474
GPR153,0.829412022263401
PRRG3,0.829283298333087
PRR20C,0.829061247316793
PGRMC2,0.82895667426869
MSH3,0.828401593668
EIF4E,0.828114650333783
LRRC8B,0.82794152659599
MARCKS,0.827899089061518
ARHGAP44,0.827186218699589
SLC30A5,0.826803960991119
LINS,0.826626931338407
TTLL5,0.825994942108186
GNPDA2,0.825772346995216
FZD7,0.825763817749071
RAI1,0.825505755762227
TRIM13,0.824959587227681
PPP3CA,0.82473405417808
FAM117B,0.824485645266759
REEP5,0.824427397659093
CD200R1,0.824135921189523
LPHN2,0.823481192510229
AGPAT4,0.823115921734673
TBC1D14,0.823018784032557
INTS6,0.822592295902841
FAM126B,0.822467015436898
SORBS2,0.821562053897738
RAPH1,0.821133938244987
SCN1A,0.82103973738709
DNMT3A,0.820911485243192
SLCO3A1,0.820656405628759
EEA1,0.82049773964247
TXNDC17,0.820364739329635
CASD1,0.820147674502677
RP11-276H1.3,0.819891942320923
VANGL1,0.819750796724671
SBNO1,0.819635753953809
KLF7,0.819335135426866
IP6K1,0.819314399869856
FKBP14,0.819276091310452
TPMT,0.81911347762004
BHLHE41,0.81858778827611
DNAJA4,0.818517168555206
TM2D1,0.818259055558793
LRRC8C,0.817433011813859
SPG21,0.817394912118656
GRHL2,0.81707181103575
CXCL10,0.816643505961426
SLC35A3,0.81617420906181
CCDC132,0.816092669827217
RNF139,0.815964596256701
HCG27,0.815566216580862
RBM46,0.815507309955328
SVIL,0.815361544227835
RAB14,0.815182929860369
JMY,0.815075554757067
GTF3C4,0.81466931242582
FAM127B,0.81438198290023
PAPSS2,0.814058980443448
PCDH20,0.814036651914122
MTAP,0.813970946571821
HIVEP3,0.813615960030544
NCOA3,0.813566941639344
RBBP5,0.813550791233815
KALRN,0.813490542754718
PTPN1,0.813354616147169
ADRA2A,0.813335329956344
RAP1B,0.813169277428089
DIP2C,0.813063554237439
ANKUB1,0.812730680625071
GOLGA5,0.812668780715164
ST5,0.812470222389149
RGS7,0.812456506165964
MDH1B,0.812301180393191
TSPYL1,0.812182939635195
NAA30,0.812160866048607
QRFPR,0.812079784696266
KDM7A,0.811029844184298
COL4A1,0.811008736133016
MXRA5,0.810784015512793
SYPL1,0.81052388768608
SS18L1,0.810441154504155
FKBP5,0.810106822701293
MCMDC2,0.80989503892924
CTD-3148I10.9,0.809723122211316
COX7A2L,0.809695452914556
CPNE8,0.809312743651768
GNG5,0.809213772598642
TMEM170B,0.809106460155502
NCOA2,0.809091917590035
DUSP12,0.809077406176552
C4orf46,0.808944188869119
KIF26B,0.808831717482997
HGF,0.808070084736048
CUL4B,0.808070081640142
TMEM165,0.807910716094004
IL12RB2,0.80787778591372
SIPA1L2,0.806801889914127
KDM6A,0.806537406069849
KIAA1432,0.806528858714505
ROCK1,0.806311226727702
RABGAP1L,0.805990452058843
NAA16,0.805926943332612
AFF2,0.805581041412856
IL2RB,0.805379230383488
METTL21A,0.805141287461938
LRRC4,0.804531611053814
ZNF143,0.804058570104114
KCMF1,0.803656665824799
RAD21,0.803157192392653
CLASP1,0.802965522360821
AMOTL1,0.802274597443468
KIAA1456,0.80224771972563
LRP5,0.802236420649187
C16orf70,0.802164616750215
KLF15,0.802136600157921
MTDH,0.802135583366568
GGPS1,0.801793350952953
GRIP1,0.801525574558561
MEGF11,0.801321155508812
FGFR1OP,0.800456736126792
ZNF19,0.800434990210941
