Gene,Score
RAB6B,0.95596107210128
FAM9C,0.955659433970092
VWC2L,0.955529348337464
ATP2A2,0.955321656686956
FBXO11,0.955129999779088
LIN28B,0.954824890126014
COL4A1,0.954719813794578
LSAMP,0.954696322104453
TSC22D2,0.95436245213201
SPIN1,0.954258219154812
RBAK,0.953629549339343
MAP1LC3B,0.953474193363146
DIRAS2,0.953351276703487
EBF1,0.953083049275731
RFX3,0.952843504449378
TMPRSS12,0.952664422114653
FRMPD4,0.952185649818364
AZIN1,0.951836589049043
ZNF430,0.951542850636361
VSNL1,0.951458501814954
RUNX2,0.951444227698788
GRID1,0.951134032752916
FOXG1,0.950833970092989
STRBP,0.950585024769308
ELL2,0.949620612480716
C12orf66,0.949547008184978
TIFA,0.948967615756219
SLC23A2,0.948688879888592
RIMKLB,0.948672358756332
KAL1,0.948602282795469
FAXC,0.948559774943995
TBL1XR1,0.948273624643921
LANCL3,0.947203020697922
PM20D2,0.947077397634139
KIF26B,0.947025705676915
ZYG11B,0.946737650767569
FAM126B,0.946175488928979
PDS5A,0.94597182721462
LGI1,0.944758763261852
WBP1L,0.94444122196625
ADCYAP1,0.944429615811031
ARHGAP42,0.94367306609656
OTOR,0.943468743869185
RP11-322L20.1,0.943416867491305
MEF2C,0.943403834326019
BCL6,0.942659171649639
FBXO30,0.942606536261639
NPAS2,0.94218122674581
VAV3,0.942072714561601
PURA,0.941990807719611
DOCK4,0.941858214288658
ERC2,0.941643295010016
GATM,0.941234136784125
CASZ1,0.94116552397165
HNRNPA1,0.941052803128883
UBE2V2,0.940918551419362
SLC8A1,0.940778961714792
BTBD3,0.940318058878692
NCKAP1,0.939769791812858
REV3L,0.939647097992473
KLHL28,0.939252594236936
FAM3C,0.939230445760748
ARNT2,0.9391149508571
NRDE2,0.938713229800809
KCNMB2,0.938243904655628
CXXC4,0.938107526594537
MLLT4,0.938105940828296
VIP,0.937763008901845
TBC1D12,0.937553867433973
GPR107,0.93747213317846
NLGN4Y,0.936834522489677
ADAMTS18,0.936532820263314
ANGPT1,0.936357447868823
ARHGEF10L,0.935944262763627
PKD2,0.935803215564457
ZNF230,0.935109896592685
RBFOX2,0.935084675000834
HIPK1,0.934989382446979
NRBF2,0.934544068326834
PHF13,0.934481112212178
PPAT,0.934449215298285
KCMF1,0.934104676283415
KLHDC1,0.933808476358155
GABPA,0.933266679112703
CPSF6,0.932719123578521
YTHDC2,0.93261998606554
KHDRBS1,0.932591948380159
XRN1,0.932265867724905
UBE2Q1,0.931909492956796
AKIRIN1,0.931416952563604
ARHGAP24,0.930781948617893
TRIM33,0.930551705673543
WLS,0.930275831031971
RALGAPA1,0.930237837062617
DKFZP434E1119,0.92983389066359
LRP2,0.929547070355017
TGFB2,0.929094513460052
PLAG1,0.929041542380749
KBTBD8,0.928958162973908
HHIP,0.928553110913945
PITPNB,0.928473087416599
ATG2B,0.928083261466307
IL17C,0.928074853504873
YWHAB,0.928054472119214
MED14,0.927961559154961
SOS1,0.92774196146625
DAAM1,0.927059808282971
CTTNBP2NL,0.926821954040626
PCDH11Y,0.926679200331053
SGMS2,0.926543869874072
ZNF385B,0.926223677198516
GPM6A,0.925338820078516
TPRG1,0.925038242638449
NUCKS1,0.924981212220217
FAM122B,0.924524498841449
UBE2B,0.924461527969478
PCDH11X,0.924203850415989
TMEM237,0.923570743234392
MTF2,0.923383608607615
PAFAH1B1,0.923378115505703
MARCH6,0.923275025432811
MMS22L,0.923023705947022
NR3C1,0.922424402827755
EDA,0.922131747450737
KPNA4,0.921807208252895
PCK1,0.92134490223416
SLC5A3,0.921336316593191
C1QL3,0.921249644148295
UBR1,0.921087027449258
SLC5A3,0.921056214484264
GBAS,0.92058170643895
STAU2,0.920579099294964
VKORC1L1,0.920242667047347
TMEM39A,0.920138817265563
AFF2,0.919682168725736
AP000708.1,0.91953764436639
STX7,0.919092099725265
RAI1,0.919043592093886
TP53INP1,0.918883974735063
GMNN,0.918605317354833
ZBTB37,0.917926363937711
GXYLT2,0.917434979166855
DEFB134,0.91684705322141
PNRC1,0.916447079339714
ZFY,0.916300852048621
CADM2,0.916180076337209
GSK3B,0.915864422802946
FAM227A,0.915797197154741
PTPN9,0.915391274709287
PLCB4,0.914119396209993
SYT4,0.913461162546704
NUFIP2,0.913460235505139
POU2F1,0.913249729593722
TAOK3,0.91305584656644
GORAB,0.912896455967961
PTEN,0.91256683594578
ADAMTS19,0.910615269414834
DLGAP4,0.909993215969543
RNF44,0.909948542248836
KLF7,0.909825026168149
TXLNG,0.909441520918316
DPY19L4,0.909304392628554
TBR1,0.909253413997791
B4GALT1,0.909214000434285
ARX,0.90876418920831
VAX1,0.908652738514229
CRB1,0.908076890479275
PLCL1,0.907412739125769
CENPI,0.907028269391124
PGM2L1,0.906742319077256
TFAP2B,0.905869064836723
CXADR,0.905559231741578
DYNLL2,0.90553292010394
CCNL1,0.905205457778998
VTI1B,0.904767455480565
NDUFS1,0.903639110892835
RAP1B,0.90351301528001
ZFP30,0.903496912581338
REST,0.903117022376221
NUS1,0.903092083623367
PREX2,0.90299787058465
ZDHHC17,0.902504675208425
PRKAR2B,0.90242358587116
ZNF300,0.901782427632326
HOOK1,0.90119348546009
BRWD3,0.900686289724077
HAUS3,0.90042454332414
CA8,0.900384701992027
SIX3,0.900243455625148
SMAD2,0.899425992086816
SORL1,0.899359617803954
GPATCH2L,0.899059488612649
RNF138,0.898916630832458
RNF217,0.898810940650108
ANKRD66,0.898397962397846
WDR17,0.898126026252207
IRAK1BP1,0.898039667621537
ITSN1,0.8979456573449
PPP2R3A,0.897786754262801
WDR26,0.897200849348089
RGMB,0.897185414057057
MACC1,0.896785416093966
MCU,0.896229624234198
CCDC160,0.896148981444808
CDX4,0.89610416168852
FAM105A,0.896037708613089
INHBA,0.89590629670162
MLIP,0.895322879353389
ELP3,0.895213525484563
ZFPM2,0.894969331372287
FBXL17,0.894772051722402
DIO2,0.894432063412636
XRN2,0.894339167307467
AL050303.1,0.894146855644262
POLR2F,0.894122791802405
TRMT1L,0.894078487810028
SLC7A11,0.893818219111085
CCSER1,0.893557651154546
CAMKK2,0.89326252117646
AGO3,0.892920096910267
ARFGAP3,0.892872841593753
HIST2H2BE,0.892124305751831
CKS2,0.892038608648351
PUM2,0.891946255729156
ANO5,0.891880903121659
TMEM30A,0.891807298749308
ZNF527,0.891789884926868
ERLEC1,0.891482124725014
CACNA2D1,0.891415931915255
HMGXB4,0.891401070812521
MGAM,0.891283961994548
MON1B,0.891225178148788
HAT1,0.89104659529878
C1orf216,0.89101183007601
ACOT1,0.89084220334905
MARCH1,0.890128195185677
RPS6KA3,0.888974220555959
CCNT2,0.888826553518169
FGF12,0.888824784355974
RP11-1055B8.7,0.888763416256292
OLA1,0.888635831701582
ARID1B,0.888147237924702
SYT15,0.888076435987576
SESTD1,0.888000801226332
NPR3,0.887833953011112
ZZZ3,0.887303893431104
HELZ,0.887163518008292
ADAM23,0.88706936001523
EIF4E,0.887003429063927
EIF3F,0.886418075273293
L3MBTL4,0.886159820520851
THSD7A,0.886045585583907
THBS2,0.885794187737219
ANK3,0.885661602644032
YWHAE,0.885549750901346
TRIP12,0.885474624928232
PRKCQ,0.885333341058447
GORASP2,0.885256513580479
MTX2,0.885130421606527
FAM173B,0.885073296312101
GCLM,0.884844422250676
CLSTN1,0.884502978509727
WDR5B,0.883650944738495
FAM43A,0.883598601153753
ADAMTS9,0.883390726721609
RORB,0.883346591897941
FMNL2,0.883332615847797
SLC7A14,0.883169446978512
TRPM3,0.882795837340034
RSF1,0.882688187241088
PCDHB13,0.88259857992206
STK32A,0.882421266028868
POLR2M,0.882324140800794
ZNF207,0.882233734873755
PAIP1,0.882061360645529
RUNDC3B,0.881513976521187
TLR5,0.881369538642146
BNC2,0.881025615126267
GRAMD2,0.880612694888728
DPPA4,0.879863321139728
SYBU,0.879649379232417
ZMYM6,0.879540387664923
YY1,0.878970934081422
PPP1R8,0.878893707721362
RUNX1T1,0.878313498294474
RAD1,0.878170210818527
GPR116,0.878037476252057
KDM6A,0.87790530752
CXorf22,0.877654119604917
TRIQK,0.877540995468557
MAP10,0.877476705627705
ACOT2,0.877433742559494
MAML2,0.876984207283325
SKP1,0.876972433066704
ICOS,0.876776605043618
UNK,0.8767360286705
MAGT1,0.876272992577148
OOSP2,0.876220526807443
PI15,0.876123620599248
MTUS1,0.87591514298842
LIPG,0.87520809168937
RAB14,0.874900322416499
NR1D2,0.874472489346015
FEM1C,0.873894956238433
ART4,0.8732609153119
TMED10,0.873007890329876
CNN3,0.872909256030618
ELAVL4,0.872414659563971
AHSA1,0.871764010120312
BICD1,0.871755300282525
STXBP3,0.871357467984939
FOXO3,0.871318041371193
ARHGAP6,0.870983702014764
RAB3C,0.870874940275363
NUBPL,0.870789108731458
BLCAP,0.870370413206955
PRRG1,0.869452727049234
KIAA1432,0.869329160208735
CD59,0.869114028954259
ST8SIA4,0.868526613345344
TMEM65,0.868375833166888
IFNA21,0.867903809699792
TSHZ1,0.867846349728274
TAB2,0.86779793940972
PRDM5,0.86725893808009
HOXD3,0.867258756140246
ACTR3,0.866985772112739
GLI3,0.866974496603572
UBTF,0.866629213155543
CCNT1,0.866475626237597
USP37,0.866203705394345
DTL,0.866191629995982
RNF144B,0.866010864353219
EGFLAM,0.865804931647639
PDE3A,0.865412852076806
PMEPA1,0.865339471362545
KCTD16,0.865335355446679
TAF4B,0.865284938234015
BMP10,0.865266875124297
MECOM,0.865265139874895
ATP8B4,0.865188455194196
CMPK2,0.864531194797481
EVI5,0.864115198452737
DGKH,0.864090012839261
DST,0.863915264914799
HIST1H2AC,0.863811306339645
RC3H1,0.863092112114582
SEH1L,0.863026818695372
KIAA1239,0.862772048054787
SMC6,0.862575911730139
HDAC2,0.862264004116409
FOXF1,0.861837070799253
ICAM1,0.86175792662419
RNF152,0.861575597207487
ANKS1B,0.861574825667309
COL21A1,0.861404141374273
SLC5A1,0.861294620961491
VPS4B,0.861206080837113
ZSWIM5,0.860355924813172
CEP85L,0.860346164770653
ZNF850,0.860017886892385
COL4A3BP,0.859781719919654
UBE2D3,0.859476734645429
EPB41L5,0.859182950895508
CELF1,0.858674966675841
PGS1,0.858548749077813
WDR45B,0.85852163053945
RBM3,0.858349880194587
PTPLAD1,0.858263892318759
RORA,0.858200687313342
MAP3K8,0.858090994844599
INSIG2,0.85793311462144
ZSWIM6,0.857633950304969
SNX30,0.857616690540939
PJA2,0.857353611716342
ANGPTL2,0.857007430681552
CDKN1B,0.856853546325201
C18orf54,0.856773229495117
FST,0.856758532539269
SLC9A6,0.856597045799388
TNFRSF19,0.856375322973617
PLEKHH1,0.856172331209032
FAM160B1,0.855239141663277
OSTN,0.855171222406335
SLC30A5,0.855119442171059
RNF146,0.854719545314013
CCDC117,0.854591482935018
PIK3C2G,0.854525051822307
ZNF248,0.854511913985045
ZNF623,0.854067940356697
GLRA3,0.853919017290784
SMARCA1,0.853230120106544
B3GNT1,0.853114161446917
ATF2,0.852073122278064
SEPT8,0.852057375345426
PAFAH1B2,0.851913779882361
ATP6V1C1,0.851747882416125
RASA1,0.851497651522156
FGF10,0.851438906185495
RBM27,0.851317183953429
TXK,0.850850568438079
CHUK,0.849692029021667
CDK14,0.849690320203435
USO1,0.849315799583869
KCTD8,0.849219722992457
ZNF117,0.848748036576291
ABL2,0.848563494385263
BMX,0.847970591371755
FRY,0.847943808669408
ARHGAP21,0.847657202799889
AJAP1,0.847239638313833
F2R,0.847005839646343
WNT2B,0.84680906032667
IL36G,0.846721354385631
CXorf58,0.846705691070698
BMPER,0.846631258162397
AQR,0.845623577039244
DENR,0.84556551387558
CREBRF,0.845554720932608
ABCD2,0.845507100969438
COL4A5,0.845439559644969
DPH6,0.845218580553176
BAG4,0.8452130806852
MALT1,0.844970738269528
DBX2,0.844832019194892
NHLRC2,0.844824805623968
PLK4,0.844775062835591
GIPC2,0.844338717737058
ACVR2A,0.844332060447855
CYP19A1,0.844302234706299
SSX7,0.844028882728807
ANK2,0.843388720955525
PRKCB,0.843208427070846
HS3ST1,0.842998995235504
MELK,0.842994201099659
NAA30,0.842399376308678
RTF1,0.842062762803694
FAM219A,0.841771630774491
PABPC1L2A,0.841695165800959
CUX1,0.841616930098293
PDE6B,0.841285013162199
SLC38A2,0.84079679149096
FAM208A,0.840537663967264
AC026703.1,0.840426592004555
SNAP23,0.840327534124876
SLC38A4,0.840076451524262
GPR6,0.839996987074435
SRSF2,0.839904154933454
NTM,0.839801887166936
VAPB,0.839694862022992
ZBTB5,0.83936602228855
KCNK1,0.839248668418946
SCG2,0.839133992884952
SATB2,0.838853127393493
C18orf25,0.838620487292188
ADAM22,0.837821808623947
USP11,0.837204189125827
GRIN2A,0.837017863926742
CEP135,0.836577525831149
DENND1B,0.836536259382647
ITSN2,0.836372864035882
RABEPK,0.836001766363294
PLEKHA1,0.835466782768807
CNOT6L,0.834936808327835
PEAK1,0.834816832359141
RRM2,0.83440872209821
IL1RAPL1,0.834189339663642
PLEKHA8,0.833629517376812
MAP4K4,0.833613052810655
DEDD,0.833427160929335
ZNF829,0.833375022063734
KLHL2,0.83330510617907
GLOD4,0.833251889997314
WIPF2,0.833144556227196
DSTYK,0.832909965196872
TBC1D20,0.832787806496603
KIAA0319,0.832698415443269
MTMR9,0.832665020149525
VMA21,0.832647740596845
EPS15,0.832582151963656
FUBP3,0.832285103979087
ATP6V1A,0.832202389108843
MEF2A,0.831798426362163
CPEB4,0.831506749837495
ZMAT3,0.831437739205894
DNAJC13,0.830839313373977
PDE10A,0.82982550067826
NOL9,0.829799659051538
RHOBTB1,0.829736473387205
IRF2BP2,0.829598719842157
SEC63,0.829502333456839
TGFBR1,0.829494310017621
SGTB,0.829419402367293
PDS5B,0.829389731486856
TCEAL7,0.829027220315665
ZNF706,0.828797728575146
STEAP4,0.828619940955385
TMPO,0.828378317492085
TMPRSS15,0.82829630399843
PTGS2,0.827954534243192
STXBP6,0.82690835304883
SPRED2,0.826872240091998
SLC6A6,0.82677631759982
SLC35B4,0.826548186855478
PIK3CB,0.826183458305173
KLRB1,0.825955357930649
PDIK1L,0.825750931319466
PPIP5K2,0.825306950635849
TMCC1,0.825305837743669
GPR173,0.825301698686328
MECP2,0.825232779157823
TAS2R14,0.825210760740177
CAPN7,0.825185457587919
GPN3,0.825083100677028
MEIS1,0.825061849037544
DLG2,0.824969294779129
POLK,0.824874991036282
LGI2,0.824836224246093
ZBTB44,0.824730527615332
INTS2,0.824710114688692
TOM1L1,0.824527157741741
CHAMP1,0.824129148400463
TLX1,0.824073939007797
COQ10B,0.824036010629299
VPS13A,0.824012233102453
ASCL1,0.824008519068395
ARHGEF35,0.823551536317509
ENC1,0.823119128729232
KIF3B,0.82306984788732
ZNF333,0.822805083036439
STARD8,0.822787290220565
ZNF91,0.822749945379948
XIRP2,0.822737801652632
NHLRC1,0.82233080566593
LRRIQ4,0.822260595566763
CBR4,0.822199307704382
TMED7,0.822176011869363
FSTL5,0.821998935763055
TACSTD2,0.821714758567721
ELOVL5,0.821388632085711
LILRB2,0.821387823631241
FAM199X,0.821093788555964
DOCK3,0.821054656630037
NKIRAS1,0.820890919278711
CXorf23,0.820846109179918
ELK4,0.820585480307939
PHC3,0.820563887746879
STX16,0.820496149222758
GCFC2,0.820364959938961
CADPS2,0.820239258217362
PHF6,0.820121734318768
SMARCE1,0.820053379716435
PCDHA1,0.820043068041346
PTBP3,0.819928616889299
NECAB1,0.819913744909713
TMEM33,0.819829837958603
PCDHA5,0.819509267151021
SYNJ1,0.819456166809611
JADE1,0.819448641042605
PCDHA3,0.819427998033593
ASAH2,0.819392157746299
PCDHA13,0.819350947216101
PSD3,0.819154508884367
GRM3,0.819140336780972
PCDHA6,0.818924370124999
PCDHA7,0.818884303404136
PCDHA12,0.818838032722022
PCDHAC1,0.818798719777087
PCDHA8,0.818758600585686
PCDHA11,0.818703624677869
SSFA2,0.818626478486428
PCDHA4,0.818592515105785
SNRK,0.818528934541877
ZNF800,0.818502925257661
ZNF680,0.818372832940289
PCDHA10,0.818339153674453
PCDHA2,0.818232681756312
NIN,0.817942560613625
ZC3H12B,0.817763173625238
GTF2A1,0.817724712144256
COL1A1,0.817663887282183
SLC44A5,0.817544542091257
MYO6,0.816988956018208
PCDHAC2,0.816704451895261
PPP1R15B,0.816702278147312
SMAD9,0.816393603248003
PRKCA,0.816199326008534
LONRF2,0.815951200672064
LUC7L3,0.815466289870093
RNASE4,0.815218560586045
BRAF,0.815193985827974
MOB4,0.815118416271664
PTPRC,0.815116929617517
FOXP1,0.81506661966653
UBTD2,0.814606857584867
ZC3H12C,0.814311032547831
SH3BP2,0.814288350398232
COL8A1,0.814201901895496
RGL1,0.81419712573712
KDM5A,0.813853246998336
MTUS2,0.813773974860978
BMF,0.813363435721436
TOPORS,0.813217964450039
USP8,0.812818373165448
COL19A1,0.812748450348809
ELOVL4,0.812482828301268
C6orf136,0.812047831774401
ARHGAP23,0.8117925177047
GABRB2,0.811610721984869
PKIB,0.811446392593205
DMC1,0.811384574174636
ASTN2,0.81128984106328
HECW2,0.811250582282093
PPTC7,0.810997136139846
JAKMIP2,0.810949486829745
NAT8L,0.810765541296101
FGF4,0.810764386217089
RLF,0.810751023789804
SNURF,0.810706809628184
C21orf91,0.810598543733891
ADNP,0.810429710212876
POU6F2,0.810175315938874
CAMK4,0.810130328499557
GNB4,0.809942276172432
GRB2,0.809903234622782
RAB31,0.809844413304342
SEMA3C,0.809766325890834
NUPL1,0.809603565997769
FGF2,0.809502957859804
KIF5C,0.809356399960074
TMEM64,0.809156293573888
C10orf118,0.809099930649991
PTP4A1,0.808821059824659
PPFIA2,0.80878069710406
NUTM2D,0.808300919082395
BAG2,0.808093265334172
TNS1,0.808043122789867
SERBP1,0.807757997162735
C19orf12,0.80761359561401
NEDD9,0.807512714631888
C12orf68,0.807353644083009
HOMER1,0.807240125031446
N6AMT1,0.806983051794933
PAN3,0.806868570421136
PCDH20,0.806862508137455
SPOCK3,0.806774718976997
VAMP2,0.806677262160983
MBTD1,0.806675386996484
CLMN,0.806638066088831
SLC30A8,0.806268816051303
IL11,0.806038681420132
RFTN2,0.80591834397575
TMEM236,0.805592648555045
ARHGEF38,0.805470841784389
SPATA5,0.805401015338409
LPCAT2,0.805023939861784
AFTPH,0.80502263923239
MORF4L1,0.804860809068709
IFI44L,0.804481823413066
FAM46A,0.804434787500226
TAMM41,0.804256099975137
YWHAQ,0.803901791264954
STRIP1,0.803816745341248
LBH,0.803786033622391
CRYZ,0.8034274382108
DNAJC5,0.803154487299079
KBTBD7,0.802813383455713
TMEM170B,0.802689893599984
NPAS3,0.802566126614665
IDO1,0.802528287471965
MAPK9,0.802480899930042
SAP30L,0.801433550669918
C9orf41,0.80131235655074
DLX5,0.801275322316135
KCNK10,0.801170707575889
EIF1,0.80114175207424
HACE1,0.800959253291228
SLC25A31,0.800825428381485
GOLGA7B,0.800486659035957
HEXIM1,0.800426907008182
CDK12,0.800378545478065
UGGT2,0.800090264770311
FAT4,0.800006732604443
