Gene,Score
ZNF141,0.982951792353593
ZMYM5,0.982902529961609
LONRF1,0.982518031779761
SNAPC3,0.981839125554529
HNRNPA3,0.981584498191805
PLA2G16,0.981259660386125
FGFR1,0.981229166148887
AMER2,0.981071368666012
BBX,0.981039240572134
UHMK1,0.980848790380835
AGFG1,0.980840669628516
ENAH,0.980737823654746
CSNK1D,0.980700940656924
PPARGC1B,0.980664424614684
WHSC1L1,0.980564211217962
PTPRK,0.980378753751159
IPPK,0.979990327792616
OSBPL3,0.97984265417115
EXOC5,0.979785970293225
YY1,0.979634939423652
PKN2,0.979588385778592
CDK12,0.979424573752406
METTL14,0.979383351082389
ATP6V0A2,0.979239653727491
MBTD1,0.979095812963636
RRP15,0.978986020289166
ZNF430,0.978731856954449
G6PC,0.978577641916123
TIAM1,0.978374024320726
CLEC4E,0.978089112892759
HERC3,0.977880667352741
NR4A3,0.977845387488988
ZNF862,0.977810802808931
MAPK8,0.977595603890526
ZNF143,0.977352505708955
BMPR2,0.977266164912777
GPBP1,0.976804629195464
OXSR1,0.976739168390464
CDH11,0.976415072696487
WWC2,0.976343456012127
SKAP2,0.976171935727774
ZDHHC13,0.976147874571525
RSF1,0.9759044668903
AMER1,0.97502455866985
SCN3A,0.974972946483122
RAB39A,0.974893362378532
ADAMTS6,0.974856093426331
MAST4,0.974587248713366
ANLN,0.974356149074055
SLC16A9,0.974107598290848
AL391152.1,0.974036088233067
ZNF207,0.974026298191097
PAIP1,0.973854736724768
FBXW11,0.973802983283271
MAP3K7,0.973620578349345
SGK3,0.973590018457689
HNRNPF,0.973491179903409
LPAR3,0.973484998833843
HIGD1A,0.97342796204631
BMP4,0.973017504245157
LSM5,0.972740327180507
CTCF,0.972509429786881
TMX3,0.972502617304453
CAMTA1,0.972247237117001
SEPT11,0.972240670591567
C18orf63,0.972098969876128
TBCC,0.972059572350176
XYLT1,0.971994512819116
CHD6,0.971837542472986
ELAVL4,0.971710771150386
NDUFB5,0.971354087175678
EPC2,0.970910283049391
POU6F2,0.970859709398686
MAN1A2,0.97067789569568
ARL6IP6,0.97043392451501
TCF21,0.970387078958987
CHODL,0.970357579551901
ZNF300,0.970311664954737
TSC1,0.970071511454796
ONECUT2,0.969688462412253
UBR5,0.969315067065912
CNIH4,0.969219256711871
INO80D,0.968895792912833
B3GALNT1,0.968689625772279
MAP4K5,0.968617245191503
ACOXL,0.968448156074765
MAGEA10,0.968293848872506
ZXDB,0.968173275114333
C3orf14,0.967922606208571
EREG,0.967766512203826
PURB,0.967573323811574
CRISPLD2,0.967456289702119
SECISBP2L,0.967208333602514
SMIM14,0.967160887724696
MBNL1,0.967114379290852
ZNF148,0.967075334955376
LURAP1L,0.966864979550924
FNIP2,0.966802791568657
KLHL15,0.966389324177714
JAM3,0.966178805933105
C8orf44-SGK3,0.96610282574724
ATE1,0.965866686003051
RALGAPA2,0.965340493274756
DST,0.965336724245185
PLEKHA3,0.965266481511706
VKORC1L1,0.965236636711193
POLR2G,0.965161652384648
AP3B1,0.964857058716911
STK38L,0.964559390646405
DCAF16,0.96453605314411
AAK1,0.964381527431583
NUDCD2,0.964258957071634
SOX6,0.963976983120962
USP7,0.963843450241083
APC,0.96374701875334
HNRNPC,0.963646475258202
TTLL7,0.963574908856654
LBR,0.963406733067509
SCCPDH,0.963374111545903
FOXR2,0.963343820084019
C16orf52,0.963275149148958
SPCS2,0.963154346201442
JUND,0.962866517841917
JPH1,0.962556151813543
DNMT3B,0.962531921134619
GPR137C,0.962335465898626
TOX3,0.962253513892825
MAP3K2,0.962191412336131
PTGFR,0.962189993564603
TDP2,0.961877621527251
PDE3A,0.961825547043701
RBBP6,0.961747926161194
SYBU,0.961707560417945
C4orf21,0.960778561134221
THSD7A,0.960747256176594
GRIK1,0.960694353169622
HAUS2,0.960630823127593
KCNIP4,0.960439684460606
ARMCX3,0.96039448823911
NBR1,0.960306384709878
KCNQ5,0.960299529307073
DGAT2,0.960091912576112
PPP3CA,0.959527210472244
GABRA1,0.959368267262048
TYMS,0.958341769067118
SPRY1,0.957935842086447
ZC3H6,0.957781026278825
TANC2,0.957767284259937
ZNF33B,0.957672152897449
TC2N,0.957091058728139
ARPP21,0.957006294861429
SLC30A9,0.956911535357209
CD1E,0.956652705331886
DNAJC18,0.956482756022904
PRRG1,0.95637229053196
PAIP2B,0.956033584236918
CLASP1,0.955873944890259
AMBN,0.955825331397159
EML6,0.955611539819026
MSANTD1,0.955486223578722
ZC3H12C,0.95539635974683
EYA3,0.955216199777794
PPM1A,0.95520242303116
RMND5A,0.954681901823019
FBXO3,0.95442849073395
ARHGEF26,0.954396345316568
EAF1,0.954235956012688
RAB18,0.9540397700108
ORC2,0.954006383433021
CD9,0.953964776550736
ME1,0.953854139720318
SFT2D2,0.953699438837934
PTBP2,0.953627330708482
DGKH,0.953534318991776
ANK2,0.953478423595388
PIK3R4,0.953421155865104
FBXO30,0.953389265792463
THAP9,0.953370752302357
MEF2C,0.953264741632265
CAPZA1,0.95319761582134
AHR,0.952781183004058
SUPT7L,0.952587009401013
API5,0.952463449209525
SKIV2L2,0.95224007520689
MLTK,0.952171051353389
DNAJB6,0.95207477517538
PHLDB2,0.951971225612242
B4GALT6,0.951960517530881
GLRA2,0.95181348576667
MDM1,0.951587193466168
SNX20,0.951409684084543
ITPRIPL2,0.951063749887055
MRPL42,0.95075678769447
H1F0,0.950387505173672
ATF2,0.950298081027552
EVI5,0.950294146045476
ADD3,0.950164341971282
GPD2,0.949774335437551
CCDC74A,0.949720564549794
HS1BP3,0.949585263233484
DIP2C,0.949547319888882
WAPAL,0.949476290092873
PIM2,0.949461897416672
STON1,0.949386833519279
ZNF518B,0.949300477019143
PRLR,0.949292956985825
SH3BGRL2,0.949274942124944
NEUROD4,0.949062423070725
FSIP1,0.948916869341108
ST6GALNAC3,0.948896505880172
LRP12,0.948801950757034
STC1,0.948696536563305
C7orf60,0.948142877866233
ALG6,0.948118156691236
DOCK5,0.948066602525168
ABI2,0.947677137290261
STXBP6,0.947407180762938
UBE3A,0.947372746520206
RUNX1T1,0.94736176573309
TMEM30A,0.947055600671783
ABCA5,0.946924604709583
BZW2,0.946654971366316
VEGFA,0.946445976685706
KIAA1033,0.946428616059947
RNF130,0.946318097056036
CAPRIN1,0.946290807360352
ATP6V1C1,0.946269576818503
TMEM200C,0.946239002067007
RCOR1,0.94599311061257
PHLDA1,0.945770595545858
B3GNT5,0.945759618956409
GNAQ,0.945349078174473
TET2,0.945067445013436
CADM1,0.944954533869151
APBB2,0.944918767456655
NUP205,0.944806126323524
OR2C3,0.944572653454075
SOAT1,0.944461678535113
SLC1A2,0.944374151390452
GABRB2,0.943417910405066
SURF4,0.943210437920818
CSNK1G3,0.943136267926911
USO1,0.94273089729669
PDE4D,0.942487430903064
ATXN1L,0.94189888613828
TSGA10,0.941878554580844
LAX1,0.941836594146307
VHL,0.941466020723618
SMARCA2,0.9414082791436
GALNT13,0.941264646283051
GAREM,0.941133391152557
C20orf194,0.940840720054485
ITSN1,0.940641968469112
CRYL1,0.94006445362391
TRIM22,0.939968547265222
UBR3,0.939371392528161
MBLAC2,0.939154128088349
AUTS2,0.93874139639872
KIAA1715,0.938723931929695
SH3KBP1,0.938669295753119
COL19A1,0.938612430631038
ZNF772,0.93855439720393
SLC7A1,0.938484251050512
PTPN4,0.938098317379706
NR2F2,0.937952676787953
SLC5A8,0.937844602779499
PBLD,0.937817471378379
SERTAD2,0.937589561715719
LCLAT1,0.937537445794024
TMEM56,0.936787129109979
SPATS2L,0.93672264383982
PDE7B,0.9365268057807
EIF1AX,0.935994423219937
RORA,0.935984798609713
NAA50,0.935860140933664
KIAA0087,0.935671134977741
TTC28,0.935536308901998
MPZL3,0.935532090321063
DEFB129,0.935204156779472
RAB10,0.935002475965148
NEGR1,0.934911246078887
POU4F1,0.934667922012731
PIP4K2C,0.934251112046038
TMEM255A,0.934100306954613
SETX,0.933969496956128
ERBB2IP,0.933584431678053
GPRIN3,0.933414298574259
BRAF,0.933359981806507
ENTPD1,0.933219500568965
SLC25A24,0.93307822759647
HNRNPD,0.932713384988912
ARL5B,0.932590294527752
CDK6,0.932465888242736
LEKR1,0.93244519763071
MYLK4,0.932439819307571
TOX,0.93226540204486
GTF2H5,0.931881600420891
COL25A1,0.931737560820526
PALLD,0.931669297914435
SMAD5,0.931243483516488
ZBTB26,0.931210523115577
KLHL2,0.931149113923275
VAPA,0.931080491768703
SLC5A7,0.930951277972197
PDE1C,0.930707957793302
SNRNP48,0.930603555819064
TUSC3,0.930041889237548
ZNF347,0.92999771555229
LDOC1L,0.929638640493055
ZMAT3,0.929577732846439
ISX,0.929489489592322
MSANTD2,0.92939691300003
CCDC127,0.929075070841797
KMT2D,0.928738667890603
EFR3A,0.92864366526763
EBF2,0.92858295251512
SIPA1L2,0.928555121678145
LIN28A,0.928035946109287
CCP110,0.928024825780127
RC3H1,0.92779447767904
LRBA,0.927674732891698
SERPINE3,0.927391713214781
IP6K2,0.927195288092607
MMAA,0.927163252737167
GALNT7,0.926866561585423
RBM27,0.926758496124088
ZNF124,0.92665026120764
PBX3,0.926520546774315
PLAGL2,0.926167187794634
TMBIM6,0.926140566428455
PEX5L,0.925856788544225
SMARCC1,0.925813295865339
SFT2D1,0.925687743722304
SLC44A1,0.924957836748191
ISY1,0.924868623683183
APOL6,0.92472009155243
NT5DC3,0.923957788853956
PIAS2,0.923917050390337
RAB21,0.923893911140823
RIF1,0.923752145029492
SETD1B,0.923274345002129
SMAD2,0.923231928873432
DLG2,0.922921240813093
RUFY1,0.922758755010808
SOD2,0.922545546265299
DNM3,0.922500452882958
F13A1,0.922403755021222
SORBS2,0.922090094287003
CAMK4,0.922083769090887
SUV420H1,0.921960092655747
SEMA3E,0.921846278722745
SEC23A,0.921700130379668
LRP1B,0.921683824369466
PCDH19,0.921611008858528
FLNB,0.921603962538625
PROX1,0.921568249769726
FOXP1,0.921409285760471
RAB8B,0.921261778389732
BTF3,0.920882549895396
C4BPA,0.920876465697321
MYO9A,0.920109330273122
MAF,0.92009414726653
MUC7,0.919504535534403
CLIC4,0.919463883451024
FZD10,0.919420874158445
RIPK2,0.919247761144427
C8orf88,0.919029376148889
SSR1,0.918857996402088
RLN2,0.918606873494898
PBK,0.918475695977253
ACER3,0.918322475452732
ANKRD50,0.917970395407902
TRIM33,0.917766228933023
TBR1,0.917594647963947
DDX3X,0.91752233319238
HIPK1,0.917293440406425
ELMSAN1,0.917028595104535
CTLA4,0.916968494478237
ACBD7,0.916758579811594
TBX18,0.916529381256119
LEF1,0.916240830530599
WNK3,0.916131108584371
PTGDR2,0.91599232341917
YWHAG,0.915911931476464
LTBP2,0.915663421506366
COL12A1,0.915514070078822
NHSL1,0.91545964676988
TUFT1,0.91543406528785
SERPINB8,0.915139740181851
PARVA,0.914576921495328
IL20,0.913839224030758
PMP2,0.91353921748547
MTCH2,0.913233465829539
LIN7C,0.913191406606894
CUL5,0.913172891799905
RP11-169F17.1,0.913098424148033
KCTD16,0.912987959535083
TMEM41B,0.912978354941921
PRDX6,0.912907423318887
PDE6H,0.912885958657909
ZNF117,0.912807548867738
CHL1,0.912708033067086
KDM3A,0.912522869785939
HRK,0.912431445310238
AGPS,0.912107629242392
WASL,0.911527046204761
CD96,0.911516438319008
PSD3,0.91123735573113
LMO7,0.91122362372212
CLEC3A,0.911046302674024
C10orf107,0.910788803560236
ELL2,0.910338689976403
USP46,0.910209696804411
GRIA3,0.909731282407844
BRWD3,0.909597370019132
ATP11C,0.909584362825281
DOK6,0.909539672531037
STYX,0.909336094505381
TIMP3,0.909169161279063
MAP7D2,0.909040646007812
B3GALTL,0.909027481967945
UNC5C,0.90896409786421
GMPS,0.90885379007738
NUCB2,0.908848315784375
AGO1,0.908736346505985
TNFAIP8,0.908665251971159
PTPLAD2,0.90860983802704
TCEAL8,0.908561987794688
PLXDC2,0.908441317661268
IAPP,0.908119528749012
DBF4B,0.907986690244551
CDS1,0.907913949228687
IRF2BPL,0.907522166732814
AVL9,0.907486192981243
KIF5B,0.907348479743774
B3GALT5,0.90699257792976
MYO1H,0.906815843419267
ACSL4,0.906779364677377
ZNF675,0.906755154544651
YIPF4,0.906600967287958
MED26,0.906533676891374
ATXN3,0.906472637230603
DCAF8,0.905827694977189
IDH3A,0.905615935718121
SLC7A7,0.905311663075233
CASP8,0.905255012855801
ABCC5,0.905170275645897
BACH2,0.905018534391323
SPECC1,0.904987312586267
FGFR2,0.90464978969343
FAM120A,0.904640294052721
OTUD4,0.904554173164246
CASP1,0.904305101720384
SLC41A2,0.904088993005709
DUT,0.903928384132822
CNOT6L,0.903721067915712
SEMA3A,0.903678458150115
SAMD5,0.903498861796238
CAMK2D,0.903428443657696
POLQ,0.903406315733408
HEPACAM2,0.903323160996533
C7orf73,0.903236387380074
UQCRB,0.903216975948451
JMY,0.903142662039614
MCHR1,0.90302710748916
FBXL17,0.902915432899323
NRN1,0.902869285862607
FOXN2,0.902718078582405
CNTN6,0.902514323322475
GUCY1A2,0.902480331842383
CTAGE5,0.902435404151808
NDFIP2,0.902371128569524
GRIN2B,0.902308483150916
TFDP1,0.90220369973274
FAM174A,0.901634582298377
WDR19,0.901569054483325
HMG20A,0.901307900437019
UBE2R2,0.901305529016507
GRIA1,0.901085530615497
TRIB2,0.900933331607943
MEPE,0.900921365650162
NFATC1,0.900686316460848
RNF13,0.900677292545427
BRS3,0.90048935670946
SLFN5,0.900433747225957
ZC3H7A,0.900337270830837
TIAM2,0.900313175462684
TRIM4,0.900052048320388
TENM1,0.899485783499127
CSDE1,0.899336773734305
TRIM23,0.899202427412417
GALNTL5,0.899118068138174
KPNB1,0.898915209976879
VPREB1,0.898877639697085
HNRNPDL,0.898784439767593
COL4A3BP,0.898523594220832
BRD3,0.898498096574031
SLC35F5,0.898323256075003
TMEM26,0.898307994325771
TTC30A,0.898221655193053
GOSR1,0.898034178016049
C7orf57,0.897579752631631
GIMAP4,0.897516998500215
NBPF3,0.897248074190339
SHOC2,0.897220950605594
SLCO2A1,0.897054875689138
CHN2,0.896765494368823
ACAP2,0.896640538866914
C10orf40,0.896602229280817
DDX3Y,0.896190562547463
OSBPL6,0.89616307162549
PIGA,0.8959612119928
IREB2,0.89574718326063
TADA2A,0.895697121092259
STX7,0.89561931238331
SREK1IP1,0.895589085960874
PITPNC1,0.895425170285114
CASD1,0.895406945995773
ATP8A1,0.895233718864849
ANKRD55,0.89513394830312
KTI12,0.894979646601139
HOXA2,0.894972691238691
KCNJ2,0.894780556826259
HIVEP2,0.894775628287404
PROM2,0.894393296976483
ATG2B,0.894228793697279
GTF2A1,0.89401350307324
MLH3,0.893975245667979
EIF1,0.893673537298912
BANP,0.893634655293661
TMEM168,0.893615383604671
RAPGEF4,0.89336670189407
SEH1L,0.892895025070122
GGNBP2,0.892755276242438
FLRT2,0.892612303590552
ZNF101,0.892562166368453
GCSAML,0.892504969098357
PPARGC1A,0.892474537204046
SLC13A1,0.892043703989576
FIGN,0.89193241165371
RAPGEF6,0.891927611284883
STK4,0.891836076113283
KIAA1432,0.891828710324281
CTTN,0.891701158724599
MBD2,0.891642368503108
PTAR1,0.891274181092972
EDNRA,0.89117622380531
GNG2,0.890948522236487
OGFRL1,0.890848239012505
QRFPR,0.890465388653823
YBX3,0.890217495598612
C3orf33,0.89005948762729
UBP1,0.889994437504834
TOB2,0.889987093142507
WDR26,0.889828749628703
GPR125,0.889672588646912
PURA,0.889646333199523
GOPC,0.88962856378562
AFTPH,0.889515558921068
RNF152,0.889515338603416
MATN3,0.889385227726535
SLC8A1,0.889379496078434
TCP11L1,0.889232969598078
RPIA,0.889131400611876
CHIC1,0.888961742756865
RNF6,0.888661565973912
SLC38A4,0.888564770283566
PLA2G12A,0.8884069064361
SLC38A1,0.888398949938084
PALM2-AKAP2,0.888372230197409
PLCB4,0.88826866019983
RBBP5,0.887835117038009
OSMR,0.887833347292547
RP11-176H8.1,0.887802935977294
ASB7,0.887699619537368
SMNDC1,0.887400187517754
ZFP36L1,0.887357062192946
CADM2,0.886990532055975
ARHGAP35,0.886984993881709
SLC7A2,0.886981114664313
MECP2,0.886825285082053
ARL5A,0.886686783612894
B3GALT1,0.886671922534472
LPP,0.886637678850503
BPTF,0.886236649536124
SRPK2,0.886054621287187
AKAP2,0.886009561007694
USP47,0.885914718986104
FILIP1,0.885800651573329
SLC7A14,0.885783750400103
FOXN3,0.885641717936025
CPA4,0.8854825128287
FAM9C,0.885318016973813
ACADSB,0.885140130495554
ERAP1,0.884931127271385
RRM2B,0.884850046065096
PAQR3,0.884822644492387
GTF2H2,0.884651649689245
DLEU1,0.884624462841429
HELLS,0.884599435417526
KIAA1958,0.884480183123482
TSTD2,0.884170940248992
PDCD6IP,0.88410994169255
MAGEH1,0.884005730044804
DDAH1,0.883808781675875
UQCC1,0.883227329484532
PRDM1,0.882578133981773
ROS1,0.882408323374376
ST8SIA1,0.882283817721874
CYTH1,0.882161612689205
ITGAV,0.88190839805658
KCNJ6,0.881767667987476
ZSCAN25,0.881762679026716
TBCEL,0.881417431740069
C6orf47,0.881307402537926
GPC6,0.881195210468106
ARFGAP3,0.880814914794731
SLC35B2,0.880793015083561
KIAA0947,0.880761470529983
ZNF112,0.880570118958074
DNAJC10,0.88054659878066
NUDT3,0.880519431890643
PLIN1,0.880278265168546
PPP2R3C,0.879363180698128
RIC3,0.879296607522563
RNF212,0.879254679770286
PTER,0.879213958055198
CNKSR3,0.87897288948739
PDGFC,0.878958303792486
EPB41L4B,0.878848454390661
PLXNC1,0.878333200633615
CLCN4,0.878158996352401
TRIM66,0.878077910669492
CHFR,0.878062739560014
SLC16A10,0.878061964062581
PPP1CB,0.877992016061741
RAB3GAP2,0.877942170300518
ZMYM1,0.877811719480302
TROVE2,0.877678677361701
UGT3A2,0.877611783617443
CD36,0.87738738182821
RALGAPB,0.877334884433728
MTFR1,0.877310410568621
EID2B,0.877170338613871
SREK1,0.877119596303193
OPRK1,0.876981381968334
TMEM55A,0.876786075783868
ARF4,0.876667091100902
ARNT,0.87662967434803
SNAP29,0.876535013673041
FAM122B,0.876489960092482
GSKIP,0.876435117076774
NFXL1,0.876391430623871
SLC9A9,0.876149414442042
KDM5A,0.87604474148376
PHIP,0.876034288500505
PTBP1,0.8759642328034
TNKS,0.875924497945478
LRP6,0.875922909261137
MAP7,0.875878999756558
GPNMB,0.875812465732992
ISCA2,0.875425237466296
PANK3,0.875395626897953
CNKSR2,0.875378975881498
KCNJ5,0.875294714079172
KLF5,0.875076546001318
SLC2A5,0.874944852760489
NRG1,0.874819534400742
RPS24,0.874762347908576
CCND2,0.874730624997923
POLR3G,0.874454290432369
CCDC171,0.874205433230008
KCTD12,0.873997513525429
ZNF160,0.873900759166416
PI15,0.873894956325337
FMN1,0.873793433707267
PILRB,0.873719722105418
UBAP1,0.873708394971899
APPBP2,0.873533934466318
KL,0.873051277519433
AKAP17A,0.872780845068015
TCEAL6,0.872696035744298
CORO1C,0.872589338856782
RAB9B,0.872555132997054
RABL3,0.872038215407825
BAG5,0.871858107911344
SBSPON,0.871381307857302
C1GALT1,0.871115183481023
FBXO9,0.871076717958221
SBNO1,0.871008937425967
INTU,0.870926762506971
SRSF5,0.870817536400785
HELB,0.87071161700605
PRKD3,0.870610813905152
IKZF2,0.870401949317586
N4BP2,0.870076154137438
CCDC108,0.869626266125183
GLRA3,0.86960431045813
SEMA4D,0.869573567229439
SEMA3D,0.869043003363209
CUX1,0.868776890486001
ZFX,0.86876916880033
BNC2,0.868727587967975
CA5B,0.868332109071935
CMPK1,0.868328798374721
REPS1,0.868015533042419
CNOT6,0.867911168981853
TLR5,0.867702909141776
CLDN23,0.867333761305078
PSMA5,0.867251495399489
KLHDC10,0.866861611847949
KDELC2,0.866827800174404
CACUL1,0.866774339035163
ZDHHC17,0.866769959552278
SCAI,0.866706914630959
E2F7,0.866528796798501
H2AFV,0.866420281639865
ETS1,0.866314316511388
CYP20A1,0.866088011243965
SOGA3,0.86576516131615
SOGA3,0.865695283023161
CCDC28A,0.865649481425866
OSBPL11,0.865620023157112
ZEB2,0.865425405685348
WDR35,0.865212139843677
PAPPA,0.864934841449747
TCF4,0.864402389247465
SPATA2,0.864319893046496
LRRTM4,0.86412236680397
MEOX2,0.864093402011209
ARHGAP18,0.863956954879127
EXOSC1,0.863657408071689
PARP11,0.863542616971193
SLC6A4,0.863458040901665
IFI44L,0.863148304971288
PUS7L,0.862905846521648
LUZP2,0.862876877973098
PRKCA,0.862774192120175
HNRNPR,0.862770237945163
CHST3,0.862682069479831
SLC25A46,0.862671953938754
PLAG1,0.862669427051585
GREM2,0.862025145230762
ANTXR2,0.861993979032976
SEC63,0.861944540513282
RASGRP1,0.861922974079964
ST8SIA3,0.861761484760245
ELOVL4,0.861264353647499
IKZF4,0.861237657513944
ARHGEF7,0.861217942679382
FUNDC2,0.861209773716844
PCGF3,0.861192437786677
CHRDL1,0.860930851168144
TMEM183A,0.860519917987029
CDC5L,0.860371815230096
MON2,0.860285427385019
IGF1,0.860183415861127
SRSF6,0.860156655382325
MRPS10,0.859966609631815
C3orf58,0.859903599937683
CR769776.1,0.859718482797714
PARG,0.859711825632119
AC024257.1,0.859639551977623
U2AF2,0.859593002537075
CACNA1E,0.859340499526721
SPTLC2,0.859311569252687
EGR3,0.859262358616599
IL22RA2,0.858954025281354
HSPH1,0.858942392215122
FZD3,0.858895682089726
ZNF740,0.858500739001414
FRMD6,0.858466798681394
GAB3,0.858331759583003
PDAP1,0.858213845063022
TRPA1,0.858056893602465
WASF1,0.857312710799232
CALCOCO2,0.857114339126189
DIAPH2,0.857003692922349
AP1S2,0.856606075631603
ZBTB39,0.856333734480519
SP1,0.856205549562485
TBC1D9,0.856188874460982
PARP14,0.856150792077086
PSIP1,0.856012278126384
POLR2M,0.855930592156902
ITGB7,0.855499748940439
JADE3,0.855190101687807
RIMKLB,0.854895285200894
CLIP4,0.854708164160759
ANGEL2,0.854602090225626
COG5,0.854579809592581
ZFP30,0.854441853263362
DKFZP779J2370,0.854417103022994
NR3C2,0.854343451939868
SLC5A3,0.854229282788991
SLC5A3,0.854206812720552
FSIP2,0.854111097505045
SLC25A40,0.853974558352597
DCAF8,0.853387647443836
AC026310.1,0.853323634956592
KBTBD11,0.853091368373975
BCAT1,0.852706216626901
HOXA13,0.852591589128494
ZHX1,0.852499436767242
LUC7L3,0.852425396595232
KATNAL1,0.852367070395645
ZNF280B,0.85222943523784
CHML,0.852226304404645
TSPYL4,0.851730842810902
ZNF534,0.851523057895951
TRDMT1,0.851501548575731
SNX12,0.851382486264225
TMEM59,0.851242284891857
SGCZ,0.851193130265667
TSPYL5,0.850993871448945
ETV1,0.850887468537966
TSPAN6,0.850713820490798
SLC17A6,0.850607392745615
PDE3B,0.850570358579432
SYPL1,0.850558209626361
SH3BGRL,0.850496208908884
ALDH1L2,0.850345406457286
PPP3R2,0.8502367530262
SGPL1,0.850175118362088
MTFR2,0.850085517956438
HIRA,0.850048939725166
GEN1,0.849845030455951
PAG1,0.849765299415959
BRD9,0.849613070159815
SLC6A6,0.849431846895715
DSG3,0.849404670251849
PMP22,0.849250603557063
ARGLU1,0.8492298834094
COPS2,0.849135547711464
ZNF367,0.84912943316333
CD2AP,0.848940945062343
UNC5D,0.848929194860772
AR,0.848922023614429
FGF8,0.848821648254671
PPP4R1,0.84829520688191
ADAM10,0.848236527168876
C1orf21,0.847803335893131
ANO3,0.847600834228513
TMED5,0.847541647447227
WDR11,0.847505642584818
LMO4,0.847403136588981
DCP2,0.847336889628107
MEF2A,0.847326313241861
MYEF2,0.847205454896357
PAPPA2,0.847189986810668
RBM28,0.846802137119562
YTHDC1,0.846691085198225
FZD4,0.846357701289604
GDAP2,0.846319271090921
NF1,0.846133188690819
ADAM23,0.845978946285927
KIAA0930,0.845895529937263
FAM117B,0.845605496823158
DYRK1A,0.845481081923239
RNF19A,0.84543501455879
SLC40A1,0.845230742358164
