Gene,Score
ASZ1,0.882138315421162
ANK1,0.880960746472404
CCDC150,0.880827372812634
SLC6A5,0.879947336591609
MMP16,0.879899230017095
ZFP30,0.879314033966893
ZNF84,0.878948206789178
CHSY3,0.878875262339741
UBTF,0.878670391264449
NUP62CL,0.878454285989145
FER,0.877440259906968
PSMB6,0.876479591858012
SAMD12,0.876157024246541
PCDHA8,0.876133857553813
POTEC,0.875782215424152
QRFPR,0.875404051034356
SOD2,0.874882255627363
DNAJA4,0.874651495923974
LRRK1,0.873731680969248
CYLD,0.873704865468897
HSFX2,0.872610992789162
COL12A1,0.872456531330245
PTPLB,0.872257480171462
USP7,0.872120780891341
BCL11A,0.871999125675596
HNRNPA2B1,0.871630361563281
RP1-27O5.3,0.871142220788757
SLC25A21,0.871101442659461
C12orf42,0.870501627928919
ARMCX6,0.870479901283827
MED13L,0.869867031712353
ZBTB38,0.868617538197148
TMEM239,0.868609652556787
KCNC3,0.868039780475067
RP11-796G6.2,0.867554946657143
FAM153C,0.867396758458698
MYLK4,0.867364915219289
CORO7-PAM16,0.867348710287178
RP11-770J1.4,0.867046929108622
TTC31,0.866235316844391
PARP6,0.86616536858025
CRB2,0.866125926110477
TNS4,0.865768017845812
ACADVL,0.865613049003466
ARL3,0.865438553916652
ARHGAP8,0.865395343015632
C9orf47,0.86534757863107
MDGA2,0.864688136684605
PPP4R4,0.864610442641391
ZKSCAN1,0.864513906339395
CHAT,0.864474568908939
PAGE3,0.863946457699223
RC3H1,0.863159349650388
ITGA10,0.862775531858949
ZFHX4,0.86260854171744
CREBRF,0.862319296298673
CREB3L4,0.862203116333609
LILRB4,0.861030294196067
TGFB2,0.860138290604417
KRT23,0.860006932557893
AGO2,0.858976324937845
SNAP47,0.858036999726042
AFAP1L1,0.857929500365636
LANCL3,0.857587861711489
RP1L1,0.85724222403887
FAIM,0.857110776769785
MTMR4,0.857073218271332
USP6NL,0.85695683945376
TRIM56,0.856321888061985
SRSF2,0.855921695834167
KY,0.855756957471241
MUM1L1,0.855737054498206
NARG2,0.855714177729795
DHX38,0.855506482020522
CD5L,0.854846191971563
TTC4,0.854594842732943
GTF2H2,0.854464864576772
TMEM159,0.854426437436387
ZNF692,0.854139688852633
LHX4,0.853893520937047
PEA15,0.851745759545072
RNF115,0.851648212018509
LCOR,0.851531631502673
VEZT,0.851438625430252
ATPIF1,0.85135664080373
EI24,0.851343353657198
SLC35E1,0.85126788480768
ABCC5,0.851058458468783
LUC7L,0.850423071782205
LTB4R,0.850331374742255
MYO10,0.849908963539745
CCDC149,0.849807786195109
UQCRQ,0.849728644932596
USP15,0.849609634554595
SVIP,0.849429654503659
SUB1,0.849378612115637
TG,0.848916904704554
UCHL1,0.848555679573918
DKK2,0.848051270202064
TFCP2,0.847653376614171
ERO1LB,0.847280480725072
FGF1,0.846106165234885
RP11-196G11.1,0.845887289289978
EYA1,0.84548487197047
CDK6,0.845370718483684
ZDHHC3,0.844754675964147
SLC35E2,0.844312019055759
POTEI,0.843533890561218
NPRL3,0.843220457753026
KCNA2,0.843085646025543
SLC31A1,0.842675397316763
RP11-192H23.4,0.84201035849092
PDS5A,0.841421170035858
KIR2DL1,0.841336174950988
MADD,0.841101526064053
RNF24,0.840958905406689
SMG7,0.840851722796381
IGSF22,0.84063222292927
HIPK1,0.839563448411639
KCNJ6,0.839175445631498
NUP107,0.838363617690113
TRIM71,0.83803625804151
KDM2A,0.837062060646012
PCDHA5,0.836948775834824
GTDC1,0.83692176910467
NCOA1,0.836880271613981
DLST,0.836602146391464
HECTD2,0.83582139763622
WNK3,0.835663072210632
PCDHA6,0.83565265817077
TSPAN14,0.835612495989311
TMEM189,0.835594726833041
PCDHA10,0.835328975639055
PCDHA12,0.835264131394652
RAPGEF6,0.835050988820782
HTR7,0.834769954364708
TNS3,0.834749672207757
GREB1L,0.834605625983566
BMP7,0.834476838889397
PCDHA4,0.834461884089573
IMMT,0.834432489806519
GCFC2,0.834149565373227
INO80D,0.83391897405703
PCDHAC1,0.833594513034923
PCDHA7,0.833481472319763
PCDHA2,0.83346150441819
PCDHA3,0.833079412674684
TCEAL7,0.833005091280364
PCDHAC2,0.832992250405297
PCDHA1,0.832889002850441
NIN,0.83257294252075
HTATIP2,0.832405841266585
PCDHA13,0.832304593228823
DDX46,0.832170495996218
LRP2,0.832125933478896
PCDHA11,0.831980438608211
C1orf21,0.831468046883104
ALG11,0.831377388637738
KIAA1456,0.831190207235863
ARHGAP19-SLIT1,0.830739503157959
SPOCK1,0.830336044809644
NFIB,0.829230514035292
BLM,0.828610332681276
MON1B,0.828098869343403
PSME4,0.827866098478623
SOX11,0.827676291416816
PTPN2,0.827667552853909
SLC22A6,0.827568416350572
INHBA,0.827189017461868
TTL,0.826603866362689
SMIM22,0.826271918477222
ROCK2,0.826016787453725
CLGN,0.825096315296492
CCDC64,0.824637059437768
PSMA2,0.824612640445449
KCTD16,0.824332765571361
LTBP3,0.824137930403923
FAM168B,0.823761886948033
ALCAM,0.823291058225319
ERC2,0.82309936213247
ERMAP,0.822551370254956
SPRED2,0.822532046461955
AC092850.1,0.821980097885189
COL4A4,0.820846588266629
PAPD7,0.820773957973
PRDM7,0.820771371906954
RBM28,0.820624695107682
SHPRH,0.820198410047611
MYT1L,0.819520242619995
RAP2C,0.819390312701865
KLHL3,0.818856652212801
FBXL5,0.817996192111822
HMGA2,0.817930665449756
LRRC16A,0.817902702803759
RBM44,0.817890351260823
USP24,0.817548367478555
TRIM52,0.817225297697054
RNF123,0.817210307786089
TCP11,0.816950459217142
BDNF,0.816589061418468
UBR1,0.815730031703954
PARL,0.815230959435836
FAM83F,0.815186961213739
CEP63,0.815156660834565
CMC1,0.814986414862937
KLHDC4,0.814819297001604
VPS13B,0.814785935054032
KLHL23,0.814740144538251
NEB,0.814737419647162
TET3,0.814562673755505
PHIP,0.814478545218252
CDK5RAP2,0.814181053474286
KMT2C,0.813142938506464
SMIM14,0.813080686157109
GLG1,0.812950503796126
ZNF780A,0.812685801675032
CDH16,0.812449125788029
TSHZ3,0.812223180101894
TPBG,0.812002885254427
CLASP2,0.811801645268181
LRIG2,0.811748908787811
INTS3,0.811659718088311
CDK19,0.811600471885804
VCP,0.81096966012595
HOXD8,0.81075262895876
CPEB4,0.810523988573086
FLJ00104,0.810100848941786
JMJD7-PLA2G4B,0.810038078449837
LONRF2,0.809770636145536
CAMSAP2,0.809712337717123
ATP1B2,0.809511093480396
FMNL3,0.808638655585491
AGO4,0.808282782256182
ASAP1,0.808027172848012
ZNF429,0.807219717211235
FAM193B,0.807153177907532
RIMS3,0.806667006263524
AFF2,0.805991417881467
ETNK1,0.805969467889101
SP3,0.805852174963123
CYFIP2,0.805793132715649
ADAM22,0.805714699371884
MEMO1,0.805683187786307
FAM184A,0.805569300281781
KAT6B,0.805308491655289
CLCN5,0.804917449282433
IL4R,0.804897817107941
FAM186B,0.804226778067706
SMNDC1,0.803988281552106
VWA9,0.803898074955828
ADAMTS6,0.80376034393822
TBL1XR1,0.803759936330479
CCDC57,0.80340168572786
GORASP2,0.803007984218455
DOCK8,0.80277325966852
API5,0.802437671826432
KDM3B,0.801921292727672
RNF130,0.801720938847042
NAALAD2,0.801650939312882
UBAC2,0.801545127619593
TCP10,0.801421955539016
MOB1B,0.801148293189481
ADRBK2,0.801111039086662
RP11-426L16.10,0.801073158380971
FGD3,0.800955585247577
GPR158,0.800795928008036
RP11-690P14.4,0.800678229279534
