Gene,Score
GTF2I,0.948158462368074
TRIM61,0.948010707041116
NDFIP1,0.947066858005509
BMPR1B,0.946883976338372
CNKSR3,0.946770984051364
STOX2,0.946504233981053
CASK,0.946500054496995
CREB1,0.946283699204002
ZMYND8,0.945888364328651
AKTIP,0.9454539552747
JAG1,0.945390252490377
SMARCA5,0.945033096015035
NCAM2,0.945030533631715
PAN3,0.944627210622897
KLF5,0.944437426902432
FRS2,0.943553570451272
SOX9,0.942431830497671
MYCBP,0.941890269314222
KMT2C,0.941423699940438
SNX31,0.940815387719251
PASK,0.940796692281803
FOSL2,0.940172512003511
RSPO2,0.940136491283282
ARID5B,0.940028403373165
TAS2R14,0.939988983286613
FAM19A1,0.939977560298969
MMS22L,0.939917333329514
HMGCR,0.939880460124375
BMPR2,0.939612767638664
ZSWIM6,0.939540807630312
REL,0.939439488899586
TVP23C,0.938647323835905
PHYHIPL,0.938631585727122
MTF1,0.938435921876434
HOMER2,0.938173717265749
PEX5L,0.937945985460519
WDFY3,0.937206059202931
SOX2,0.936476972205126
EMP2,0.935655475604648
SPRY4,0.935420371475028
DMTF1,0.934881903171932
GRM5,0.934667188430782
ARID4A,0.934205015908214
ST8SIA4,0.934063295535178
CXXC4,0.933512396551035
USP6,0.933219616339607
PTGFR,0.932902322999398
HOMER1,0.932901612709941
VCAN,0.932537269757827
DCUN1D4,0.932404277898475
CRK,0.932332507668431
LGR4,0.932331628123027
ARHGAP20,0.931216698710457
SPRED1,0.931164666410306
PROX1,0.930416862503269
LYPD3,0.929379093699217
KIAA0907,0.929263382546239
NCR3LG1,0.929197481438067
FAM105A,0.929185046847822
MOSPD2,0.92896152639232
POLR2K,0.928636306978106
CBLN4,0.928406126265675
KIN,0.928391246056749
EPS8,0.928382503143554
MARCKS,0.928098663572399
KIF3A,0.927596487220049
SNAI2,0.927375859674628
GDAP2,0.927053591560785
ZNF585A,0.92700498409545
MEX3B,0.92676216810382
USP25,0.926475370095315
HVCN1,0.926239870156658
FAM76B,0.925983375500505
FZD5,0.925797642632385
ELK4,0.925543150764117
NUDT4,0.925386729246081
DCLRE1B,0.925379343833789
CDK19,0.925280483425632
KLF6,0.924963765504926
PAX6,0.924463007575301
ZNF236,0.924423207502392
AC079354.1,0.924256569879547
ZNF326,0.923990466776644
RHOT1,0.923549272244043
KDM6A,0.923419945631071
TFRC,0.923361095644926
SLC35G1,0.922832858305658
GRAMD4,0.922501628602713
JUP,0.922228269201205
IRS2,0.922034414095235
DOCK1,0.921810140481576
KAT6B,0.920975500632305
UBN1,0.920298025727446
ITGA1,0.920115432332913
LRRC8B,0.919422604563335
SIX3,0.919412662213721
EGFL6,0.919047034566956
MYCBP2,0.91861477729936
BASP1,0.918282728211625
PELI1,0.918170263666647
PPP1R3F,0.917986574499994
TVP23B,0.917688446627913
HMGN2,0.917678194344965
NFAT5,0.916579522900776
SCN2A,0.916398593439689
MOB4,0.915705401446909
NHS,0.915580606941792
CLDN1,0.915558754603099
CTD-2368P22.1,0.91514185506176
ZNF800,0.915032603209009
TADA1,0.914471578767929
WASL,0.914286102457902
ACTR3,0.913804246489184
SORBS1,0.913735991814958
TIMM23B,0.913516755751744
POM121L12,0.913131997284707
NUP153,0.912290752997103
ZNF827,0.912030514526641
SMO,0.912019148710501
OPA1,0.911892071804845
ZNF384,0.911748012786499
FBXO34,0.911496804193048
NABP1,0.911179342205294
FUT9,0.911045332713644
SET,0.9107620774988
HNRNPA1,0.909754088554414
IKZF2,0.909741849116277
ESRRG,0.908820725323111
PTER,0.908357671369966
EXOC6B,0.908156438651309
ERBB2IP,0.907805643543162
KCTD12,0.907791049335631
GATA3,0.9071552208822
GLCCI1,0.906496057575691
MAP3K2,0.906412685416883
UBR5,0.906286197920468
ZNF207,0.90592396960594
MYT1L,0.905470606894236
KANSL2,0.905329470098771
PSPC1,0.905317325724343
SNAI1,0.905219348600782
IRS1,0.905097984266654
CCL7,0.904814638522379
CCNY,0.904728154999995
DMXL2,0.904385599648885
IRF2BP2,0.904337022449869
EPC1,0.904198421999945
ANKHD1,0.903948927595235
PEAK1,0.903933590911166
LRRC16B,0.90345359027337
SETX,0.902378814682853
ASAP2,0.902083367656396
MALT1,0.902081568536423
C5orf30,0.901822380665224
BAZ1B,0.901736861457895
UBE2W,0.900029008187515
FAM126A,0.899948861604351
RAP1B,0.899926212857795
SSBP2,0.899082868051151
MBNL1,0.898901183574813
FAM107B,0.898563249203912
EEA1,0.898300300884794
HEY1,0.898282793942171
NCOA2,0.897889216443982
PTAR1,0.897736207525334
AP1AR,0.897684953858301
USP7,0.89768459699333
SP2,0.897157242779074
WDR48,0.897074517112993
PRKRIR,0.89706274781461
EVX2,0.897043714376756
C1D,0.896890325783292
CADM1,0.896242140412575
TPD52,0.896104533966337
TET3,0.895776064908861
GTF3C3,0.895629489914027
EFNB2,0.89558417892418
RNF149,0.895209846686894
BMP3,0.895165598823283
CENPC,0.895060618030865
SOCS6,0.894764610765044
MBD5,0.893844183916669
UBN2,0.893784558911023
NUP160,0.893726510983748
RBPJ,0.893619004593416
TOB1,0.893256495300653
FIGN,0.89289720865003
ZNRF3,0.89160305792204
FAM3C,0.891318177705328
NFIC,0.891278950631484
UBR1,0.890882481952498
FGF13,0.890261316377235
KIAA1217,0.890160758088661
DGKH,0.890022504483125
UTRN,0.88990709453948
SIX4,0.889671483929042
MMAB,0.889499098884634
HNRNPA2B1,0.889469811657129
ID4,0.889437905466944
XPO7,0.889236894511424
KDM7A,0.888165518875137
NRP2,0.888055001566865
ELAVL2,0.887958491253308
XPR1,0.887457606413496
CNR1,0.887427122021656
DAAM1,0.886946207203803
RALGDS,0.886912913072614
ARRDC3,0.886482935947
SKIL,0.885920589365278
RNF34,0.885789945976649
TTC14,0.885649894775363
FGD4,0.885266197405564
SRSF12,0.884924197098804
ADD2,0.884675564520958
RBM12B,0.884227205966328
AGO3,0.883979671540717
GUCY1A2,0.883967894090251
TRIM23,0.883910235515232
PIK3C3,0.883843071317316
SLC2A13,0.883841779587029
VCPIP1,0.883797908545918
FRMD4B,0.883734799692971
GIGYF2,0.883577941394203
CNBP,0.883512482703421
C16orf52,0.883455290049472
GALNT7,0.882914035218889
RBFOX2,0.882890160768168
ECT2,0.881874721539551
PCDH19,0.881849605338222
LRRC7,0.881838034895768
MAN1A2,0.881532546472536
STRBP,0.881123618449666
BRD1,0.880495261628943
DEK,0.880230364014483
ITGA6,0.879859067268755
NR5A2,0.879727427135018
VEZF1,0.879094877461861
SAMD12,0.87847799540447
BTBD7,0.878434276117198
MN1,0.878312335585648
RAB14,0.878093362257242
FYTTD1,0.87803134652038
CASD1,0.877928893965763
RAD21,0.877734542337471
PPP3CA,0.877688040622892
ERAP1,0.877576487281424
SERP1,0.877397093370592
CEP135,0.87692688762582
LYSMD3,0.876660946025443
JPH1,0.876462768310542
CNOT6,0.876250355836859
PRR12,0.876018063515338
TMTC2,0.876012498613516
ANK3,0.875996197793488
CEPT1,0.875765027706533
ARHGAP12,0.87576431969942
ATXN1,0.875339418998666
LIN9,0.875302543276385
CACNA2D1,0.874993075580259
ADNP,0.874917760181137
RBM27,0.874701528911567
ART3,0.874608798369344
PI15,0.874332273044744
SIRPA,0.874259877296041
HCN4,0.874101860830011
SSX2IP,0.873766022909068
DOCK11,0.873657498943673
ID1,0.873645707771961
IQSEC2,0.873532105412802
CD38,0.873364590445075
MAP4K3,0.873321113627447
KIF11,0.873223316504952
RP11-386G21.1,0.872679241426996
CEP78,0.872199462689064
KIAA0408,0.872163686570432
AC024257.1,0.872126036918259
GABRA1,0.872013863364597
RNF24,0.871951244962472
ARFGEF2,0.87194799749384
CRTC3,0.871572253785343
SMOC1,0.871259954411062
RAB33A,0.871249555814123
DNALI1,0.87116372134413
ATF2,0.871063956988245
HMGB2,0.870916371631985
ARHGEF33,0.87049077184307
SIRT5,0.870487991769085
FSD1L,0.87032403136752
KHDRBS3,0.870307548478929
HIPK2,0.870114974810994
FNIP1,0.869629720518148
STXBP5L,0.869600425674661
PPP1R2,0.869489869366833
CCNA2,0.869469675008608
RNF214,0.869460077246473
COL14A1,0.869442936023115
ZNF652,0.869417756317753
PAPOLG,0.869023485460868
ATG12,0.869019958206822
CPNE2,0.86872166819504
DENND4A,0.868711002742202
EGLN1,0.868544947675992
SLITRK3,0.868294214776305
KALRN,0.868287471969789
NAA20,0.8680778788792
SALL1,0.86724398635203
LRP2,0.866858451047891
CNKSR2,0.866852746286843
OGFRL1,0.866524098764422
SLC34A2,0.866295026550034
CLOCK,0.866271843492465
CHD9,0.866032497047852
TTBK2,0.865970391688543
TFAP2B,0.865210150990589
ZNF292,0.864886950689464
VAPA,0.864753977124526
SCAI,0.864636893193902
TCF7L2,0.863615550975319
SOX21,0.863546887898311
USP12,0.863536896214393
MAP2K4,0.863521212692868
DNM3,0.863426042468606
EIF4A2,0.863236128077289
ENSA,0.86316269381093
ZNF436,0.862885577734271
RNF152,0.862712120007663
SRSF9,0.862570269908983
JAK2,0.862510635402747
DAZ4,0.862404627092673
TSC22D2,0.862353690055161
ARL5A,0.862053853450034
FUBP3,0.862032340566833
ITCH,0.861877892319494
C7orf73,0.861779900044042
GPR158,0.861693155561407
APLF,0.861611395098171
PRDM12,0.861191275331728
ZBTB25,0.85989836963048
HIP1,0.859701954019215
OXR1,0.859305525949923
RGMB,0.85930368643222
PLXNC1,0.859034413348466
VMA21,0.858885686797587
SRSF3,0.85887548131097
ATF7IP,0.858852407932993
ARGLU1,0.858776602719327
PCSK2,0.857796174861265
LRP1B,0.857277387199933
RNF2,0.856710099226991
RHOA,0.85569066414061
AMMECR1,0.855470806016061
EFNB1,0.8553010209016
CLIP1,0.854652549395079
EIF1AX,0.85453445557652
LMX1A,0.854504366551818
ALKBH8,0.854407890102117
WDHD1,0.854186370208643
NTN4,0.853983181977334
CUL1,0.853077017456436
JAG2,0.852634826320915
LAMTOR3,0.852570441168484
F3,0.852282046513549
SEMA3C,0.852154474138915
EXOSC9,0.851720523206865
MLLT10,0.850866958520576
PLCE1,0.850588760157356
PCLO,0.85020910983492
RSF1,0.850150962870109
PHACTR4,0.85008023927891
MAN1A1,0.850060650253951
HTR2A,0.849806021190092
KCNJ3,0.848852818713797
DDX21,0.848844640187516
SCAF8,0.848765380667061
SLC39A10,0.848219851904987
NKX2-8,0.848075252945406
AFF4,0.847941902909596
WASF3,0.847882495600626
LRRC58,0.847654091636041
GJA9,0.847422159911646
RIF1,0.84737493020819
CDC14B,0.847318461242773
RFX3,0.847303224971106
PRPF38B,0.846984399018553
RP11-322L20.1,0.846887075883569
RNF38,0.846641688114421
RALA,0.846542935160257
NDUFS1,0.846082527555713
CLDN12,0.845833065665905
GUCY1B3,0.845749340396227
ASXL1,0.84533286492758
VLDLR,0.845172674527909
TMX4,0.84509262779366
KIAA1468,0.845073177044634
NUFIP2,0.844966720007764
GRIK4,0.844594759026201
KLF3,0.844554714952568
EIF2S3L,0.843800289591826
CARF,0.843632471298692
CNTN5,0.843543174774353
ULK2,0.843273745283981
TSC22D1,0.843013143801551
KIF14,0.843012593201711
LATS1,0.842780750435681
APPL1,0.842767092606642
ZBTB39,0.842728068292781
MED6,0.84262082746668
SELK,0.842248393506522
MRPL44,0.842178635932597
GABPB2,0.841924059309078
HNRNPD,0.841787472193267
REPS2,0.841562182147463
CDK17,0.841415242434501
USP9X,0.841387160917236
ZDHHC21,0.841357714070711
KCNQ3,0.84115928039974
RASEF,0.840700667229417
SORCS3,0.840656661345202
PECR,0.840583669400006
IGFBP1,0.84048422346583
RNF216,0.840241696299132
ATL1,0.840217741647955
ENOX1,0.839676319707253
FAM9C,0.839258060209439
CTDSPL2,0.839095949015258
RB1CC1,0.839031886832047
SEPHS1,0.838888975226389
RIMKLB,0.838460472005876
ST6GAL2,0.837846750848111
PFKFB3,0.837813773866429
FAM126B,0.837644133088818
YTHDF3,0.837644036826523
ATRN,0.837397591908918
BTAF1,0.837382143926975
RPAP2,0.836972104611044
DKK2,0.836954333624706
RASGEF1A,0.836475332307183
TBC1D15,0.836411780067217
LEMD3,0.836331250603451
COBLL1,0.836288849451333
TOR1AIP2,0.836287953059409
MLLT6,0.835782318132706
EFNA5,0.835248385369616
MTSS1,0.835165080048773
MAML2,0.834822983227252
ZC3H4,0.834506724815446
ID2,0.834176516910454
MED12,0.834090695089393
COL4A3BP,0.83385844444761
PRDM16,0.833294053329402
TEX9,0.832647199258091
UTP20,0.832058703883169
FAR1,0.831955625684271
CAPN7,0.831295645920784
PKN2,0.831155404404981
NAA25,0.831071499256283
COL4A1,0.830655263186817
BRWD3,0.830618145396924
PLEKHG1,0.830076031768266
CREBZF,0.829675403238015
DCK,0.829551770721274
ZNF736,0.829547993578204
EFR3A,0.829008641539928
ZNF551,0.828784642292149
EIF4G3,0.828756694248671
FRMD4A,0.82807391555867
FYB,0.828034714913609
DKFZP779J2370,0.827573845721425
GRIA3,0.82664327181986
NPR3,0.825940618427347
TCF20,0.825736416111039
SEC22C,0.825602256247621
KCTD16,0.825480119557437
TENM1,0.825026243755485
EPB41L1,0.824986970983918
PLXNA4,0.824914465134933
CDK6,0.824857808262889
AAK1,0.824752714023922
ANKRD17,0.824528761321402
FAM9A,0.824264048758834
KBTBD2,0.824192471014204
SGK3,0.824128569648929
MMP24,0.823737857201311
POU2F1,0.823602897463511
TEX30,0.823571071852623
MECOM,0.823328015149636
ZNF521,0.823250398261084
PARP8,0.822709066341716
CD44,0.822549608977004
DOCK3,0.822123645117705
SMURF2,0.821637099052529
FBXO45,0.821513599750512
ZNF644,0.821493181449892
SYT1,0.821483142793266
SPRY2,0.821020482224394
USP24,0.820826369659617
GCLM,0.820804033998229
FBN1,0.820222024069283
RLF,0.820215899190228
SNCAIP,0.819907784273623
SLC30A4,0.819768712529302
PPAP2B,0.819651239987827
SLC19A2,0.818829078874592
PRPF8,0.818738808833314
ZNF273,0.818547478136158
ZNF430,0.817501378876737
HECTD2,0.817071549949399
KIF20B,0.816975969952072
ZMIZ1,0.816503396963331
CREBRF,0.816298472179269
UBE3C,0.816204114684148
SEZ6L,0.816066681615652
WAC,0.816041522324658
HAS2,0.815759315628023
A1CF,0.815596548249404
NUP107,0.815401096709659
KLHDC2,0.815287755572898
RNF19A,0.81515315661376
RAB3GAP2,0.814953599797901
CNIH1,0.814944423183851
FOXN2,0.814898606944634
NCAM1,0.814822449994342
AASDHPPT,0.814652142916961
FNDC3B,0.814428877951286
FBXO30,0.814016786657991
ARHGAP15,0.814014947331223
ZFP28,0.813778130632129
C1orf27,0.813203835358812
LIFR,0.813086857241298
LRCH2,0.812900570282669
AXIN2,0.812647027535137
AKAP10,0.811663552269291
ABI3BP,0.811644876833547
UNK,0.811598688012008
RNF217,0.811419026441146
SLIT2,0.811288554852691
AGTR1,0.810983747263362
MECP2,0.810836054482424
INSM1,0.810759677857724
PTCHD1,0.810670064800622
ZNF738,0.810571840955547
TEK,0.810457189519569
MFSD4,0.810223946688222
TES,0.809996785017008
CTR9,0.809684786118015
TET2,0.809288288942017
PNN,0.809117026656468
ATP10D,0.809078760927092
RNF144A,0.809017171312968
JPH3,0.808948754225714
UBXN7,0.808552258849429
KIAA1109,0.80848777082249
STARD4,0.808308406123149
SLAIN2,0.808297068166342
ZBTB18,0.808180703932092
TRIM6,0.808177207086015
APBA1,0.807943869434152
HECTD1,0.80792046661668
IPO7,0.807887405590205
FGFR2,0.807751517632573
CNNM4,0.807552327174773
NRBF2,0.807477880997474
PDLIM5,0.807468102014107
ATP2A2,0.807465652722289
TRIP12,0.807369027656776
CXorf22,0.807016901204102
TUBGCP5,0.806751241184646
DSG2,0.806707544131259
MCM9,0.806263455310661
ASB11,0.806198229539297
ZNF506,0.806131145956496
PHF20L1,0.805919873205295
MORC3,0.805795548861112
SLC4A4,0.805747784110045
PAK2,0.805737812437891
EIF1AD,0.80571832981451
DENND2C,0.805665619060101
SPTSSA,0.80557192595834
RSL24D1,0.80552978189341
RASGRP1,0.805441400488591
TRPM7,0.804837878680775
CHEK1,0.804714298672455
DACT1,0.804613070988212
ZBTB49,0.804302582903686
GTF3C4,0.804151520875806
TGFBR1,0.804141014568522
KCNC2,0.804058537668126
TTLL5,0.803750911062561
POU6F2,0.803667658688972
SPAST,0.803311912795429
CLNK,0.803270750835284
NKTR,0.803154301510502
ASXL2,0.803102734472941
MET,0.802954637469149
IMPAD1,0.802880549227365
NIPBL,0.80247432106036
IFNAR2,0.802421270965509
SEPT9,0.802281464093577
SOCS4,0.802211448676551
BMPER,0.801874865754752
COL11A1,0.800837305223759
OLFML2B,0.800795389817829
NFKBIA,0.800513232178551
STK17B,0.800477420041752
USP1,0.800356331241477
C1orf63,0.800339229691519
CEP44,0.800262946671728
SRSF1,0.800159383157768
DPP8,0.800094028709183
