Gene,Score
PRKG1,0.938747794212032
PBX1,0.938609619931822
SOWAHA,0.938318652054857
CANT1,0.938264624653734
SFXN1,0.9374916247925
PTGFRN,0.937401515590613
GABPB1,0.937324559408947
MBL2,0.936813213379577
HOXA10,0.936744642979352
SOS2,0.936493341643807
BAG5,0.936177428565695
CCDC50,0.935983906510431
DCP2,0.935462260535131
ATRX,0.935120906254659
DDI2,0.934964442915286
MAP3K2,0.934465978330491
DIP2C,0.933922765464623
ATG14,0.933525239311255
CCDC41,0.933338561376982
DAZAP1,0.933027564803379
RNF150,0.932932921017563
RSF1,0.932087302664778
IKBKAP,0.931095338204447
CNKSR3,0.931086598371234
CSNK1G3,0.930797760203273
FRRS1L,0.930734020823984
CADM2,0.93060104570374
AC024257.1,0.930548472987756
SMNDC1,0.930340901398617
CTDNEP1,0.930043658797381
NCAPD2,0.930025274024152
ETV1,0.929688476107471
SLC16A14,0.929440889674353
ANKRD13A,0.929264488878139
NOVA1,0.929243678256886
CDH2,0.928899823962646
SNTB1,0.928664709025915
DPH6,0.928425505617457
FAM117B,0.928424931191948
USP25,0.928344421481345
TMEM177,0.927793722880039
BBX,0.927599605517286
WNK1,0.926616924325297
LEF1,0.926597922916337
YWHAH,0.926217130120038
ITGA1,0.925887603852646
SHCBP1,0.925843766191969
CYTH1,0.925550308023692
TSHZ2,0.925439334122831
MYEF2,0.925406333454458
STAG2,0.925372459589142
FAM9C,0.925097361929856
TANC1,0.924771478274856
APC,0.924679445194085
MST4,0.924660505832014
DBN1,0.924601771377851
MDGA2,0.924395079866246
SUB1,0.923886328844979
MTSS1,0.923534170432264
RIOK3,0.923153208138292
MN1,0.922748472007925
GNAI1,0.921854894001023
SLC10A3,0.921530979177259
UBR2,0.921268407302374
ZNF462,0.921108957799329
IGF2BP3,0.920991460564674
SET,0.920726609737858
ZDHHC21,0.920604991813296
ZNF449,0.920178347646752
ARHGAP28,0.920145729096318
CELF2,0.92009577325843
CREB1,0.919859641291795
QSER1,0.919788442423941
SATB2,0.918783185356919
AGFG1,0.918718937012932
FAM126B,0.918577140823554
GTPBP10,0.918465418900889
CDCA7,0.917790926391458
MICB,0.917499960479951
FZD3,0.916605870749358
FAM84B,0.916502631121879
FAM71B,0.916171291298924
TMEM150C,0.916060581570425
FCRL4,0.916002374199456
JMY,0.915976982571195
PCGF5,0.915925307546153
ADAM10,0.915916521919768
SMUG1,0.915785728047972
EREG,0.915629409050942
CDH20,0.915511501799703
SMAP1,0.915386763210519
RAI2,0.914727622198413
TMEM144,0.914579777884929
RGPD6,0.914234037258894
CHEK1,0.914226244139814
RACGAP1,0.914216854351125
ENTPD4,0.91416502576515
TOMM70A,0.914081662179644
FRK,0.913564188910756
PRTG,0.91355156368472
FNIP2,0.912869197400116
VHL,0.912599188749676
ARL10,0.912578589235818
MON2,0.912575839461633
RBM5,0.912410251046456
STK4,0.912328604566514
NLGN4X,0.912310661501067
IDS,0.912160788438268
POU2F1,0.912009126461187
SSBP2,0.911896879172983
AP2B1,0.911488824738962
SPATA17,0.911359135291273
LARS,0.910662177645189
AR,0.91065985825861
ZRANB2,0.910618644605301
DGKH,0.91060348908169
CCSER2,0.910567460199126
DTL,0.909876240791151
KMT2C,0.909449352737156
MORF4L1,0.909208311718738
PDK1,0.909101144831056
FTL,0.9088058021192
TMEM245,0.908399087387273
CRKL,0.907086708058737
CAMSAP2,0.906795999447996
TNRC6A,0.906535100200061
GPCPD1,0.905916639787639
ZNF343,0.905552485158113
MBD2,0.9054358423254
ZBTB44,0.905294382706295
HDAC9,0.905195394930261
COL4A1,0.904674466559013
HN1L,0.904649894640862
RTTN,0.90424603638224
RORA,0.904238439175431
TET3,0.903813090463127
PRKAG2,0.903365896384626
CECR2,0.903329405440685
TTBK2,0.903265398909296
SLITRK3,0.902722155885389
ZNF367,0.902631207927781
PRKAB2,0.902555975934235
AK2,0.902494395322771
C21orf62,0.902489620920625
DPY19L3,0.901979593231252
TMX4,0.901698740431143
TMTC1,0.901671673238638
RBM26,0.901511841341331
JAM3,0.901466499165003
DMXL1,0.901239910540571
SP1,0.900947238444232
GTF2H5,0.900882428863167
PALM2,0.900521377048248
GABRA1,0.900487580491407
RBMS3,0.900208805556972
GCNT4,0.900045354014339
SPTSSA,0.899771716364508
RNF138,0.899653540822286
RASGRP3,0.899470587803975
COX7A2L,0.899211470362701
STEAP2,0.898829693989631
SEC63,0.898747668641133
FBXL14,0.898483794832052
PPIL6,0.89841175466955
FAM46C,0.898395477808544
SERINC3,0.897714525760974
SRSF11,0.897419219642972
PCMT1,0.897402841012199
KLHL15,0.897324004870313
UBE2H,0.897190759310449
FMN1,0.897099378420171
SAMD3,0.897042860898882
AGO1,0.896917846220288
FBXO45,0.896881483798349
MRPS25,0.896737608337856
TNRC6C,0.896628666559058
WWC2,0.896460964978536
NCK1,0.896422590595355
SGIP1,0.89637562420593
RAD23B,0.896357036577101
ZNF493,0.896108245945284
CPEB1,0.89602267647634
DAB2,0.895640890752544
PTBP3,0.895538786601816
FOXQ1,0.895349797436936
WAC,0.895205071875055
SLFN5,0.895142968720262
ZNF223,0.894854976974755
CAMTA1,0.894734727753663
PLAG1,0.894660058885487
PTEN,0.89464440634588
RANBP2,0.894470842632417
KIAA1549,0.893944304829446
GABPB2,0.893688146297471
RGPD8,0.893186451883643
TFAP2B,0.893117883709506
HOXA3,0.893040710538968
BNC2,0.892973207373876
POLE3,0.89265665870125
CANX,0.892629666247119
MARCH7,0.892577425900017
MRPL22,0.892521424260461
RNF20,0.891810814484713
CSRNP3,0.891148205398063
GPR61,0.891072076872068
AGO3,0.891054863777799
INA,0.890932344422521
FRMPD4,0.890566246492662
TSC22D2,0.890255530457014
TOR1AIP2,0.890033847892425
FIGN,0.889782414248141
CNOT6L,0.889683290566723
PDZD8,0.889627834035223
GSPT2,0.889232360798578
TNKS,0.888934972563701
NKX2-4,0.888706562987253
KIF26A,0.888509445559207
KCNJ15,0.888499656938243
FAM135A,0.887566996467077
SLC44A1,0.887160008403481
PHF2,0.886938318265683
LAMP2,0.886885428067309
PHC3,0.886845817063386
AHR,0.886746094422263
BNIP3L,0.886206858513482
SLK,0.886188710518362
NAA50,0.886184772563598
KAT6B,0.885606627506643
WDR19,0.885527296434647
CNOT7,0.885447774841626
TBC1D32,0.885437045761453
C20orf194,0.885429980953328
RUNX1T1,0.885426858983757
WTAP,0.885289548623645
TC2N,0.885118200382143
KLF12,0.884615553948958
CD93,0.884497379748047
PPP3R1,0.884355940789601
PCDH7,0.882953305421785
TAP2,0.882907815795675
LAPTM4A,0.882212089800563
TSC22D4,0.882130096435609
ZNF704,0.882008083653947
DENND1B,0.882006656387226
DCP1A,0.881917129804652
RASA2,0.881904305746617
PAPD5,0.8813970758997
FAM129A,0.881213194961792
SRSF6,0.881069068310509
ATP2B1,0.881048312118426
KLHL36,0.880961599864622
RBM41,0.880328033034079
ZMYM4,0.880220238087621
B4GALT6,0.879887389045136
TRMT10A,0.879848473488158
EPB41L4B,0.879814949733427
CDV3,0.879697664488887
DCUN1D1,0.879643878723503
GABRG1,0.879458488724459
TPD52,0.879358407424975
PDGFD,0.879325037137058
MKLN1,0.879325019044588
SLC8A1,0.87916867102506
SLC25A17,0.878945162856161
RGPD5,0.878796365437441
LILRB4,0.878564556722586
KIAA0430,0.878093493567281
SLCO1A2,0.878087388591283
IRF2BP2,0.878052471635472
TMEM2,0.877985067123929
ARNT,0.877721950284708
GRIN2A,0.877674987956943
RAB11FIP2,0.877518802429173
MORC3,0.877504965866225
IPO5,0.876977567889956
HNRNPA2B1,0.876899766522474
CORO1C,0.87674844183278
NLN,0.876378765238159
CUL5,0.876124990955976
DBR1,0.875765278782408
XPNPEP3,0.875617108766821
VSIG10,0.875546618054604
FBXO11,0.875446352209171
METAP2,0.875436747024292
SKAP2,0.874935539262931
ZNF107,0.874818391951143
PPIP5K2,0.874779340464951
OAZ2,0.874701104245057
GPRIN3,0.874432711436125
KIAA1715,0.874244938763467
RCN2,0.874161468136012
SND1,0.873514569826991
SOX4,0.873346442053058
FAM89A,0.87332480648677
RAC1,0.873270303511518
ADAMTS10,0.872844259228661
HEATR6,0.872818216339533
HOMER2,0.872739608629851
BTBD3,0.872716319767531
DENND5B,0.872659190074486
SYNCRIP,0.872307015130383
OLIG3,0.872079013341054
EIF2AK3,0.872018817210519
OAZ1,0.8718181997319
SYNGR2,0.871422421517696
TTC8,0.870598044699528
PPP1R9A,0.870447484681605
ZSWIM6,0.869101884794169
BPNT1,0.868979057834541
TIAM1,0.868968759122711
SPRED1,0.868824937382261
ATP9A,0.868462238575195
WLS,0.868323578643386
DENND4C,0.868182341509234
RASA1,0.868153036987136
SGPL1,0.868103200226764
KIAA0895,0.86808971904568
KCNB1,0.868084909963333
PIK3CA,0.867894548791906
SERBP1,0.867249345613469
CDH6,0.867070424241109
CCPG1,0.867050066772761
ZFHX4,0.866935666519011
SLC26A2,0.866832908514806
PAIP2B,0.86682710371295
NF1,0.866741287200034
NR4A2,0.866733432064388
RUFY2,0.866578271214225
AHCYL2,0.86650302871715
VPS13B,0.866019821943272
TCF4,0.865942392211801
UTY,0.86592550091032
ANKRD66,0.865529475612001
GSKIP,0.865369673317615
CLOCK,0.865256422807152
ZBTB10,0.865203510225476
LATS1,0.86515721356746
PSD3,0.865000271349663
RIMKLB,0.864917382966496
TMEM123,0.864460887936524
FAM179B,0.864316548158529
BCAT1,0.864293416877065
NRN1,0.864206310104966
RASSF8,0.8641722414108
WDR3,0.863732524892157
RLIM,0.863570645299401
KIAA2013,0.863382623037738
PPP1R12A,0.863366223307447
MTDH,0.863361738373558
ATXN1L,0.863355608547024
AGPS,0.8625668320109
SPCS2,0.862557457252417
DIP2A,0.862519362833284
DNAJC2,0.862484628217105
ACTR2,0.862467043018029
NRP1,0.861699500136639
PRAMEF19,0.861620411613451
LRRC27,0.861579167082011
ING5,0.861357118884456
ARHGEF12,0.861230631246135
VSIG4,0.861165491864712
OSTF1,0.860907233604856
PDS5A,0.860742659665864
NAA30,0.860717773195386
HEPHL1,0.860695368450857
RP2,0.86068540413243
MLTK,0.85989136825084
KLHDC10,0.85988851298047
HSPA4L,0.859857877261776
PDE1A,0.859785355557197
USP49,0.859750940177584
OLA1,0.859647135172803
SSR1,0.859635372451144
SLITRK2,0.859492933649842
ANKRD52,0.859353097063491
VIM,0.85935122447665
PRKCB,0.85933735327294
SEPSECS,0.859269378661077
BMPR2,0.859123391422176
SENP5,0.859082394928435
HAS3,0.85904229693736
SHPRH,0.859025046567961
HP1BP3,0.858999541640528
PPP2R3A,0.858944001432118
DAPL1,0.858715901142536
NAMPT,0.85862516504195
HUNK,0.858435726145239
NCOA3,0.858326345966469
SNX16,0.858231515470902
CTNNB1,0.858178052482756
PPP1R16B,0.858118029299234
LSM11,0.858023221233506
PDS5B,0.857399339159885
XKR4,0.857367117002533
GLCCI1,0.857349461829086
TNPO1,0.857296582823061
BLOC1S5,0.857046553169348
MCL1,0.856904264032587
PI15,0.856826577114795
SMU1,0.856579791207961
DCBLD2,0.856451501022594
MASTL,0.856423489685669
MTF2,0.856156406655624
CLCN5,0.856084099253792
SNTB2,0.855986536294231
GHITM,0.855956664587266
IL1RAP,0.855727943085625
ARHGAP6,0.85561953723873
FAM134C,0.855402764177228
AKT3,0.855251499233786
RBMS1,0.854909862917955
TCTEX1D1,0.854901746336912
DCAF16,0.854648383884619
TDP1,0.854133192118795
HELLS,0.853843577396523
RGS22,0.853530580410912
KCND3,0.853209972221665
DBF4,0.853157624510162
UTP14C,0.852967591074532
KLHL14,0.852925659192077
HERPUD1,0.852835786156777
C10orf11,0.852527308518501
JMJD1C,0.852389059409823
HIAT1,0.852367552567233
ZNF486,0.85218446464576
RAB4A,0.852038546607236
CYLD,0.85175935700663
RALGPS2,0.851706011075005
GOLT1B,0.851541153360467
AAK1,0.851503144646718
BAALC,0.851451416290096
PRKAA2,0.851416162252989
PRR14L,0.851164889918566
SUZ12,0.851047689590867
CCR7,0.850908732595685
ZNF257,0.850894378215859
HIPK3,0.850851554965827
MBD1,0.850836165612141
LRMP,0.85074562096548
ZNF3,0.85039780923748
SMARCA2,0.85033918158415
ATXN3,0.850333915214767
CEP85,0.850179598326829
TRIP11,0.849832447427504
TUBA1B,0.849736775381422
USP46,0.849584090989089
MCF2,0.849542022891507
GPRC5B,0.849452798108947
PRSS16,0.849221077816475
PCCB,0.849088577196097
FLRT3,0.848947784612633
HMGCL,0.848824639286757
SMEK2,0.84882044667041
VWA5A,0.848778049675121
APOL6,0.84872619749436
SEP15,0.848644812203296
RECK,0.848404773259714
PDPR,0.848265489690601
MYL12A,0.847444955267353
POU1F1,0.847277069826787
SNX30,0.847257333155604
TEAD1,0.847256079848143
ACVR1C,0.847201551889417
TMEM200C,0.846963355375498
FOXJ3,0.846947220782713
FGF16,0.846690068241039
UAP1,0.846626389444675
PRPF40A,0.846426946100548
MEIS2,0.845958057201122
IQCA1,0.845782483002029
ZFYVE26,0.845599588398548
TMED8,0.845537568401859
GPD2,0.845502302810833
GMPS,0.845121461697268
PPARGC1A,0.844871998794391
APH1B,0.844851183315435
CMC1,0.844730939690291
VCPIP1,0.844689856811728
TK2,0.844575080142272
TEX2,0.844324558338771
GLI3,0.844323569601479
SLC25A14,0.844160139846227
DLG2,0.844148397909207
MECP2,0.843987901775756
TMEM194A,0.843965921886344
FANCF,0.843648865249714
SNTG1,0.843525379924875
SLC7A14,0.843444140248526
CCDC47,0.843291873700967
FAM168A,0.843187220414794
NEBL,0.843165057370436
MED21,0.843066112042665
FXR1,0.843013502705678
UBE2D2,0.84292098186735
SMARCE1,0.84273640366408
IRF2,0.842363133388496
BAHD1,0.842197746584538
DMD,0.842138350249816
HHLA2,0.842041593379611
PPCS,0.842029512158298
PLXDC2,0.84202360941583
RNF185,0.841907978779807
NAP1L5,0.841599582997829
JAK2,0.841128129996004
XIAP,0.841083707195813
SLC25A36,0.840945300016999
PIGN,0.840793219126195
STARD4,0.840582861307957
KIAA0247,0.84037958056123
RBBP5,0.84031308394193
ZFP1,0.839955634506044
C5orf51,0.839861272406381
ZNF566,0.839847578180006
ERMN,0.83951673138345
SCUBE3,0.839389628651436
MSL1,0.839371064961587
SIRT5,0.838708196009452
SCN1A,0.838696560862658
OSTC,0.838532087496114
HS2ST1,0.838457291653476
UGCG,0.838350189106329
KCMF1,0.83829584712338
PRDM6,0.838265118932822
ZNF326,0.838245967882359
KIAA0753,0.838221229096206
PRRG1,0.8379711925692
PHIP,0.837702878509478
ADAM28,0.837475289074438
DOK6,0.837408561006776
MAVS,0.837327626298203
PPM1B,0.837249591719502
VPS8,0.837210828052994
HIST2H2BE,0.837113193468815
BBS5,0.836731147730517
KIN,0.83655659817859
RBFOX1,0.836521639166749
SEC62,0.836498846020074
BCL11B,0.836401233642124
DESI2,0.836376970466419
ELAVL1,0.836249322410504
AMBN,0.836216023835386
AUTS2,0.836063068860739
LIN54,0.835850281127388
DCAF12,0.835762498192279
EIF2B1,0.835723474232608
PTPLAD2,0.835226102493775
PRKDC,0.835203681735295
TRIP12,0.83496978566091
TRPC5,0.834952194844084
C9orf41,0.834924887188908
DHDDS,0.834665552196861
NIP7,0.834659947430626
GLS,0.834361013629424
ARHGAP26,0.834234508168936
MRAP2,0.834073434062528
YWHAZ,0.834052314189105
SLC10A7,0.83401846002165
BMP3,0.833991713008667
SMIM19,0.83394095693409
FAM91A1,0.833751304309644
PAH,0.833515042283608
CCDC71L,0.833291380902981
RSBN1L,0.833233229114627
ST7-OT4,0.833198286745272
TMEM30A,0.833154339998607
RAB23,0.832984659316225
SULT1B1,0.832874474663914
UBE2W,0.832821158609002
ZFP30,0.832775532511472
LPL,0.832773902609052
PPHLN1,0.832603768272121
PLK3,0.83259473547647
SMAD9,0.832478927414778
NKAIN2,0.832338652214904
TMEM256,0.832240615314795
DLD,0.832188584728975
SLC16A10,0.832145688482399
GOLGA8F,0.831543905580752
FHAD1,0.831491790900981
KIF23,0.831231062919039
ALG14,0.831196342822791
FAM115C,0.831024181563421
DACH2,0.830922289256344
H2AFV,0.830851988769633
CTSV,0.830467020252368
ALG2,0.830263569138944
NR1D2,0.830084910417332
ZNF436,0.829699880166667
TRIAP1,0.829595457029502
INTS8,0.829433791741271
UBXN7,0.829402648260727
GFPT1,0.829296717275293
CSNK1E,0.829259032382476
RAB3IP,0.828939174390022
UPF2,0.828495227471547
KLF5,0.828469319047822
SMOC1,0.828455304486715
ZNF507,0.828367084053553
YWHAG,0.828177059847217
ATP11A,0.828123583630682
TLK2,0.828038453661965
ZDHHC15,0.827995016880121
EMC7,0.827823730596717
LNPEP,0.827658320380066
MAP4,0.82754803966329
LIFR,0.827321074836267
TRIM35,0.827188488215684
KDM5A,0.826662343708565
HNRNPLL,0.826601781888856
SESN1,0.82649286991325
SERTAD2,0.826445642682595
EIF4B,0.826355489876545
ZNF652,0.826256321693103
QSOX2,0.826094005066204
FAM8A1,0.82604480113206
UBN2,0.825935342144073
CLPX,0.82576363696329
PTCHD1,0.825521267713483
ELMSAN1,0.825415191398894
ZMYM5,0.824835052882053
MYO5C,0.824758829537023
BANP,0.824663144974138
XAGE1E,0.824560709137834
RBMXL1,0.824512264385989
LPP,0.824049848993085
SLC4A7,0.823479617326709
STIL,0.823170925456449
GPATCH2L,0.822938773526512
GPR180,0.822040715890235
SHISA7,0.822036867051342
XAGE5,0.82195410335385
PHOX2B,0.821912912733494
ATP5SL,0.821847957135322
FGF11,0.821738900769285
ZNF689,0.821600630684201
CDH8,0.821574357459986
LEMD3,0.821540659542334
ANKS1A,0.821442339196651
LAMC1,0.821348021260071
PELI2,0.82096141037395
TMTC2,0.820408336432348
METTL20,0.820271722497916
GRIA1,0.82017411863294
SAMD5,0.820150164935103
LONRF1,0.819961387923439
ZNF169,0.819955174059074
U2SURP,0.81977469706458
PROSER2,0.819594627097879
TAC3,0.818933763624178
RP11-176H8.1,0.818922591301284
TAX1BP1,0.818716400192175
SLC46A2,0.818410231584399
SRGAP2,0.818151062040013
ULK1,0.818000462861713
NCKAP1,0.817700050480159
SIGLEC9,0.817665017125138
CPEB3,0.817581417094161
SORCS1,0.817518426597105
CA8,0.817139661246667
ZNF605,0.816992654299784
IFT57,0.816670516397828
CASK,0.816652240408866
FSTL1,0.816586324197147
ISCA2,0.816530981967362
RFC4,0.816482608911458
SCOC,0.816476590812831
KPNA3,0.816371470488974
MDM2,0.816029215744044
YWHAE,0.815795290510925
SMIM13,0.815684731524378
MTMR12,0.815550558306848
RAD18,0.81542276294308
SOBP,0.815218445976304
MTMR6,0.815186572442122
ADIPOR1,0.815127814016931
CCDC80,0.815087677890763
KCNV1,0.814957295335784
PUM2,0.814845546393392
CERS6,0.814673816483776
CCDC85A,0.814638296364073
SPATA18,0.814584728597423
TMED6,0.814171659560416
MTAP,0.814051349641068
ST6GAL2,0.813697810848003
MAP3K9,0.813528985230351
CKAP5,0.813415771066383
NR4A3,0.813281959940411
ARRDC3,0.812710372994201
BRINP3,0.81254629408472
CAST,0.812205985950171
RAP2C,0.812203998341816
DAG1,0.811712152280589
WIPF1,0.811677916550037
RPS6KA3,0.811401589526467
TTF2,0.811352141311171
SLC25A53,0.811017596795168
ACAP2,0.810412317340926
SLITRK4,0.810264023716116
PRKAR1A,0.810093244525466
CYP20A1,0.810056521146904
CRB1,0.809784609024179
KRAS,0.809577307406992
PDXDC1,0.809375024184281
RAB14,0.809329789774036
SREK1IP1,0.809178418615249
ALG8,0.809057032322946
ITGA4,0.808672317575749
MFSD8,0.808612099835208
MMS22L,0.808570665827933
HTN1,0.808556916666387
PLEKHA3,0.808455691500513
NDUFS1,0.808388009277932
PABPC4L,0.808058900534046
SFTPB,0.807962380771751
CCDC117,0.807842712885423
C5orf15,0.807809425652752
TBPL1,0.80773213107368
HSF5,0.807621124718252
PTBP2,0.807549236503925
EIF4E,0.807469894077089
TRMU,0.80734258469497
KIF3C,0.806968593647903
POGZ,0.806747656104106
GIMAP1,0.806573689159118
SEMA6D,0.80656270947722
COL4A3BP,0.806549953692552
MRO,0.806364402302873
TMED10,0.806301013472939
SYT14,0.80618425555079
BCAP29,0.806000410519635
FGL1,0.80596486732715
DCUN1D4,0.80593339880545
PBRM1,0.805930167560241
EPC1,0.805561277228569
ZNF138,0.805543831666575
CCNL2,0.805484092588421
TRIM24,0.805324323259706
PVRL3,0.805260063531777
SH2D1A,0.805136411684534
CREBRF,0.804736041115716
FNTA,0.804652714143841
RAP2B,0.804651998581095
N4BP2,0.804577926611227
DPF2,0.804501183701594
TMEM136,0.804205440334151
GOLGA1,0.803630561371815
CGGBP1,0.803606215211245
NPY1R,0.803575465647795
UNC79,0.803508133763498
EVX2,0.803370041204613
INTU,0.803277352325062
DNA2,0.803188151334469
IZUMO1,0.802798155714698
CBX3,0.802685157011074
CEP97,0.802595668564405
MBD5,0.802321584117437
MBNL3,0.802196032211646
VMA21,0.801953216524865
NPHP3,0.801918108763057
HNRNPH1,0.801865007004263
ARHGEF37,0.80177095841807
HIF1AN,0.801664607535748
IGF2BP1,0.801636323430236
RIPPLY3,0.801525865994444
LYRM4,0.801506027192291
HECA,0.801462068613719
PDIK1L,0.801322523784755
ARL14EPL,0.801194759270089
STX3,0.801101911842964
TAF5,0.801015051546097
TSHZ3,0.800913121135499
ZNF23,0.800700477539372
PLS1,0.800660717121736
SERPINF1,0.800554507374184
FUT4,0.800491234587823
