Gene,Score
LILRB4,0.911044284317813
MT1F,0.910658587471599
ZFP82,0.910605254007535
MSMO1,0.90995534761447
GRIN2A,0.909919592529226
IGDCC3,0.909662087240411
ZBTB24,0.909652808816024
KCNB1,0.909556276712606
TSHZ3,0.908867671626961
RPS6KA2,0.90866463860859
PEX26,0.908118070740445
DNAJA3,0.908060239095032
RNF217,0.907841747673315
PROCR,0.907503743692357
LPP,0.907048956336825
ZNF746,0.905310168188123
DNTTIP2,0.904751484603158
GOLPH3L,0.904061269519784
C7,0.903561099131479
LAS1L,0.903560977442664
MYOCD,0.90262948381285
CORO1C,0.902627464579595
CAMK2A,0.902515449510898
KCNK3,0.902383063780537
SHISA9,0.902192103405394
DIS3,0.901664794547407
CNGA2,0.901426689152019
C17orf105,0.9012763509262
MEF2A,0.900873146013667
TMEM154,0.900419755725547
EIF4ENIF1,0.900412949553396
CAMTA2,0.899541886006211
PRICKLE2,0.899244631257033
MYEOV,0.899206898638042
TESPA1,0.898928409189652
N4BP1,0.898583516358659
CASP14,0.898496086184622
FAM117B,0.89824427624209
PHLPP2,0.898238665088087
CACNB2,0.897773724714413
SULT1B1,0.897597294190672
C10orf107,0.897452982777729
TRIM32,0.897292634145554
ARID4A,0.896181253291132
CDX2,0.896107391856003
XIRP1,0.895781345824394
EIF3H,0.895145994769749
GPR110,0.894363891141627
POLR3D,0.892105426387946
TSPAN7,0.891909817701744
CXCL12,0.891510781820781
LCMT1,0.891397423382228
ABI2,0.889642116418238
AP3S2,0.889567115317437
TNFAIP8L1,0.889244815553589
AAK1,0.888286427693991
ATG16L2,0.888169488462503
ALG8,0.887898839367376
PRELP,0.887644117675299
EBAG9,0.886905608145091
MT1E,0.88675480912387
RSPRY1,0.88607376164388
MPPED2,0.885410276755098
ZBTB4,0.885016356304318
TOR1AIP1,0.884983501565639
MYO18A,0.884516026554295
WIPF2,0.88442667179524
GNGT2,0.884140460388033
KIRREL,0.883714905168833
TIMP3,0.883602623969916
TAF8,0.883355216943981
TOMM20,0.883303494093214
C5orf66,0.883224028954133
SOS1,0.882979016518416
C1QTNF6,0.882654591905034
ZNF318,0.881852564162683
FOXO6,0.881553365231565
TNFAIP8L2,0.881046222553663
ITCH,0.880832467496166
C16orf71,0.87989445458135
TIMELESS,0.879645991305239
SLC17A8,0.879318059900393
SHANK2,0.878306869919481
SORT1,0.877920305571157
MED17,0.877057082699357
PAG1,0.876985529785127
RP11-123K3.4,0.876856730576515
RAB37,0.876810401978585
YIPF6,0.876472357864813
CDH23,0.876243983300977
DCTPP1,0.875874633047188
TTC5,0.875588231540587
CSTB,0.875152793953666
MEN1,0.87478266241559
E2F2,0.874296086915697
WIBG,0.873623202805306
RABL2A,0.873583552664247
TSPYL2,0.873403823013623
KATNAL1,0.873003424056647
NDUFS1,0.872806327917819
LYNX1,0.872275976245373
CLLU1,0.872040131501762
AQP2,0.871614005195472
CFLAR,0.871528264838427
WASF2,0.871174679917034
SHOX,0.870563083647731
CNTN6,0.87033774155947
ARHGAP9,0.870223803902677
CALCR,0.870198274256512
RAB5B,0.869598428491244
SCN2B,0.869575650042842
MKKS,0.868651310621717
ZFP1,0.867525655894526
ACO1,0.867316593256732
EIF3D,0.867153975193764
GPR137,0.867132132798643
HOXC10,0.866859065812757
SIN3A,0.866513213533913
TSPAN12,0.866493018299256
PIK3R6,0.865922815468183
MAK16,0.865481258866501
UBQLN2,0.865090400989007
C1orf105,0.864847896141464
AFAP1L1,0.864384626411379
MGAT4A,0.863422943848592
ATG9B,0.862208556844599
FBXO16,0.86220312401057
AGO3,0.861766281382919
C11orf1,0.861450967315013
ARID5B,0.86099932680931
ATG14,0.860938479704534
WNT2B,0.860619047396865
ARRB1,0.86039995679242
GJA3,0.860162359287526
MTCP1,0.85995155548786
CBX5,0.859057528252061
SHROOM3,0.85877361184807
TMED10,0.858521305384148
KLK13,0.858078608696606
GRIA3,0.857904428820367
ALPK3,0.857845466093686
PFDN1,0.857587015910268
LCE1A,0.857507947695184
DLG5,0.857364335378141
ZNF703,0.856478771946582
CCBL2,0.855799998062377
TRIM4,0.855648527672769
KMT2C,0.855457926887091
STXBP5L,0.855243215226653
ILK,0.855146158005796
RP1-32I10.10,0.855118752172561
SUGT1,0.855055528558977
RNF220,0.854907634649451
AP005482.1,0.854540936224335
MYO6,0.854308601087806
CTNND1,0.854083610986127
KIF16B,0.854050103137662
FGF11,0.853362432864158
DNAJC10,0.853360432483251
NAGA,0.85298067799642
POFUT1,0.852979469883679
G6PC3,0.852829563491428
FTO,0.852723546986787
GNG11,0.852632456114779
PDE2A,0.852352699563721
CDH4,0.852296064546707
CCL28,0.852291530802113
BTBD9,0.851768553902001
BLOC1S3,0.851500503186706
DAB2,0.851442641967167
USP38,0.851412563189089
XPO6,0.851249542262218
NDUFAF3,0.851122605936752
HOXB8,0.851102551241814
GPR155,0.85109601730752
AL133373.1,0.85108821318615
KHDRBS1,0.851068171423778
SLC29A4,0.850918912767601
SLC35A2,0.850724668794309
ZNF395,0.850712928972287
PARP15,0.850478024753789
MS4A14,0.849058691279724
TMCO5A,0.847841998867028
CACNB1,0.847596517017144
GAL3ST3,0.847565271276942
NTRK3,0.84715485793684
IVD,0.84705868899254
C2CD3,0.846854993127733
SLC17A7,0.845235011519184
ETV4,0.84447538085621
INO80C,0.844424789298358
BICD1,0.844288335807557
PATE4,0.843546243094806
TMEM106A,0.843294112517283
CDH13,0.842992659597939
GPX8,0.842866650956527
MYH9,0.841054143875706
ERAL1,0.841029696085474
SMC1A,0.840949308702588
PTGFRN,0.840875284060693
ORAI2,0.840751354346346
TTL,0.840159436571276
PLP1,0.838925587264549
GNPDA2,0.838790141883479
DBX2,0.838523493243887
AL079342.1,0.837983157294485
CTD-2192J16.20,0.837871680174431
DKK2,0.836430591053496
CLSTN2,0.835583082541025
GRM5,0.835237869886055
FBXO43,0.834946226818873
PKD1L1,0.83481451037015
FBXL7,0.834557752757178
FHL1,0.834313202429631
ASH2L,0.833727160415924
GPR156,0.832942614180845
TREML2,0.832912896516206
NCKAP1,0.832835891825622
DUSP19,0.832493791840741
ABL2,0.832446270389461
GOLGA6L20,0.832335159508262
BTBD7,0.831837477368461
NGLY1,0.831708730925025
KCNJ5,0.831568905382472
ZNF25,0.83112463151627
ADD2,0.831065298432427
TNRC6A,0.830902644603263
CSRNP3,0.830790544694435
STX3,0.830729986767952
PSD4,0.830530242613586
ZNF726,0.830284869884347
AL359091.2,0.830162720878919
AC008060.7,0.830045137489227
SLC47A2,0.829767102573336
PELI1,0.829448833864009
SMG1,0.828979553212368
POLR2A,0.82875823130168
ST8SIA3,0.828392361461592
VPS13B,0.828034174634333
SH2B3,0.828020495067615
HNRNPUL1,0.827773101846473
AMER1,0.827744268034737
ZNF300,0.827705924163911
CLMP,0.827615993883751
MSH6,0.827511234756462
FRK,0.82745194894665
RBFOX1,0.827133694060055
RP11-1055B8.7,0.826813498525524
TTBK1,0.826784479502423
SOGA1,0.826736336532711
SLC1A2,0.826565264068504
CCDC114,0.826313678383114
HNRNPU,0.825814600170496
CNOT4,0.825793917101345
RAB11FIP4,0.82577391434567
SFSWAP,0.825478984706326
LSM11,0.825103644455356
CCT4,0.825068738998892
FNIP1,0.82503578288406
MDM4,0.824994471876831
SLC16A2,0.823644975897843
MPP6,0.823199154084842
BPTF,0.823167791302082
PITPNM2,0.82286712055897
C7orf34,0.822451911136809
AC016586.1,0.822374423175583
ZBTB25,0.822113465924809
ST8SIA2,0.821970589199402
LMX1B,0.821826562188331
ATP8A2,0.82165696477145
RPP14,0.821530260237457
IMPG2,0.82135926141468
EIF1AD,0.820917492757368
PRSS36,0.820111369681022
CYP4F3,0.820107351500186
PRIMA1,0.819865049086753
AHCYL1,0.819756025899082
SLC25A48,0.819740192864313
AVL9,0.8194366431146
SLC4A5,0.819319554077607
PCYT2,0.819143873818493
C8orf31,0.819067804786949
C4orf32,0.819060839282891
SPIRE2,0.819031695079714
MEGF9,0.818788813282435
BAIAP2,0.818716771265474
SDC3,0.818623439267714
PDE11A,0.818518858041084
TMEM245,0.818462403654905
XPOT,0.818124365999488
IL17RA,0.818014705232434
HMBOX1,0.817671555671372
C2orf44,0.817512002918523
TP53RK,0.817360878094729
CXorf36,0.817311795152795
CNTLN,0.816997351300467
FAM182B,0.816786406087397
TOP2A,0.816766370629241
ESRRA,0.816735017412515
MME,0.816658071893286
CALN1,0.816401920114463
GABARAPL3,0.815289159809978
PRR23A,0.815115423294016
DRAXIN,0.814586402170596
CLIP3,0.81420711844427
ABCA2,0.814184090744703
KSR2,0.814175542540081
C2CD2L,0.814142685799668
TMEM19,0.81411376378895
LA16c-431H6.6,0.814021151800921
MARK2,0.813896861170324
RHOJ,0.813780032393811
MUC16,0.813464733082793
KIAA0226L,0.81322199093997
RNF39,0.813117750228392
USB1,0.813090883544143
N4BP2,0.812872307431868
PTPN18,0.812704071895
HS6ST2,0.812686584016725
PRICKLE3,0.812685534632339
FXN,0.812651579467717
KIF6,0.812522220972974
LSM10,0.81216334950918
ACAN,0.811873380308151
RP5-1052I5.2,0.811826846044567
RBM5,0.810818521637914
ARHGEF39,0.810537294234374
SMAD2,0.810365330500958
ATP1B2,0.810201005528825
MYRF,0.809917745214753
RLIM,0.809833461958462
CREM,0.809671411598101
RAET1E,0.809450356563938
SYNGAP1,0.809448262116918
KCNAB2,0.809389201596753
SH3RF3,0.809387920966583
ABHD2,0.809200681309462
ATP2B1,0.809099761791157
NKTR,0.809053342366091
RP11-276H1.3,0.808811687204496
SP140L,0.808482254067915
ANK1,0.808460245581307
SFXN1,0.8081782585855
CD34,0.808067359979885
FGD1,0.8079807532943
CTXN2,0.807905185012509
RGS22,0.807815974982568
RPAP1,0.807291366857952
APLP1,0.806945382833636
PBX4,0.806504153522674
RALGAPB,0.805942248919091
POU2F1,0.80565161490645
KDR,0.80562452779506
TRIM41,0.805527825716428
IL17RD,0.805488295766286
MBP,0.804965590439363
SMOC1,0.804713770829859
CDHR1,0.804627451862988
H2AFJ,0.804530609182144
IFNLR1,0.804190388838543
ZNF517,0.80359893835013
AGPAT6,0.803592200554617
DOCK8,0.803512488841444
BNC2,0.802856683407519
GRK4,0.802785949171473
ENTPD3,0.802628367894148
FNDC3A,0.802433265711452
HOMER1,0.802266955349879
PDXDC1,0.801585348937629
PRR23C,0.801567346010784
FSTL4,0.801418258548253
TMEM104,0.80105988091671
L1CAM,0.80096341333792
PDF,0.800897316932789
LRRTM1,0.800754482536326
NUCKS1,0.800604747209501
ADAMTS6,0.800191125802865
SLC38A1,0.800137625620418
REV3L,0.80012167084438
