Gene,Score
AK3,0.911347683053275
RFK,0.911318884287548
C6orf58,0.910908012521885
HS6ST3,0.910479050518307
ADAM22,0.909989949001004
UNC80,0.909804620596124
C5orf63,0.909376494298541
DCAF4L1,0.908784953495575
RASGEF1B,0.908769422400747
KANSL1,0.907733775711145
RPAP3,0.907313431688394
CLOCK,0.907025952374137
TMED5,0.906856870266185
ABI2,0.906709861394748
ZNF770,0.906214419267175
FXR1,0.906065811808273
CAND1,0.905734773496896
ADAMTSL3,0.905708210058657
AP5M1,0.905577292441112
HOOK3,0.905062263443973
SP4,0.90476727432792
SCN2A,0.904394918875728
FST,0.904289651118044
LUC7L3,0.903880540478743
SP7,0.903768888863326
ULK2,0.903402397283137
SLC8A1,0.90337516654476
TENM1,0.902805827569025
FAM210A,0.902772097865901
DNTTIP2,0.90253258838342
ENPP4,0.902046716233514
DYNLT3,0.902014641058987
G6PC2,0.901965719314184
FRK,0.901607207505791
PSMC6,0.90159779985235
USF3,0.901206868265806
EXOSC8,0.901120643725724
UBN2,0.900880568710524
NUCKS1,0.899131928562251
ZBTB33,0.899018579143142
ENST00000282030,0.89898340692662
RHOXF2,0.89872241055569
TMEM154,0.898063545662313
RHOXF2B,0.897966590240743
HNRNPA3,0.897889047278681
MBNL3,0.897085491600606
KLHL24,0.896988042576314
PLEKHA8,0.896984376469786
ENST00000558401,0.896583095036357
CHD8,0.895594709356994
F13A1,0.895588687143407
PPIG,0.895118399663978
LMO4,0.895116540021968
NBEA,0.894059008751733
ABCA1,0.893873619116501
UBE2V2,0.893776340475641
PCNX4,0.893729246396583
TENT5A,0.893653930946601
DLD,0.893652499560107
PPM1L,0.892657870706317
BASP1,0.892241030854469
MMS22L,0.891557613944838
UHMK1,0.89155311314498
RASA1,0.891251556746865
BNC1,0.891170742388565
BDP1,0.891127535212723
ENST00000426016,0.891024431933099
TRIP12,0.890236080569896
IRF6,0.889894297842268
USP53,0.889774689103
PLEKHA3,0.88958217610304
SMARCA5,0.889499754519782
ECT2,0.8892545032695
MAP3K7,0.88900425645894
RAB30,0.888815464908398
QSER1,0.888453052569294
USP7,0.888150143055786
VEZF1,0.887788664688631
ZFAND5,0.887754235257959
TRAK2,0.887440400094972
ZNF37A,0.886603598091758
CPEB2,0.886599680998522
CDKL3,0.886497309411808
RUNX1T1,0.88597189955792
MYEF2,0.885857141499757
TIMM17A,0.885485865442308
STC1,0.88508979503144
PTBP2,0.884908248408676
ROR1,0.884853795236583
MIA3,0.88470369397748
CD160,0.884549940497116
NAP1L1,0.883936233386149
CNGB3,0.883760893180831
RNF115,0.883654785401278
MARCHF6,0.882218711149787
PCDH9,0.881980836980319
PDE10A,0.881403273288747
CNTN1,0.88075147562021
ARMT1,0.880623136778906
SLC39A10,0.880438090933642
PLCE1,0.880153465834962
ASTN1,0.879880239887297
ABCB10,0.879588369177924
CCDC112,0.879569860295025
PRKN,0.879274192302968
HNRNPH1,0.879213636000782
UBR5,0.879134728036903
NR1D2,0.878588531614024
MEF2A,0.878480569972769
PPP6C,0.877326719990966
PPIP5K2,0.877112898903923
PPP1R2,0.876509127136771
STX2,0.875839118674012
PPP4R3B,0.875692164659503
SYNC,0.875605465370314
FZD7,0.875331574902973
EEF1AKMT2,0.874793762771952
FLT1,0.874776296386002
ARHGEF11,0.874420848497457
FGF13,0.874005478005752
MTAP,0.873738139990978
NCEH1,0.873706803518057
ABCG2,0.873388279616002
CTTNBP2NL,0.872958822352486
EML6,0.872927033738977
PPRC1,0.872767559284515
PIK3C3,0.872631689134711
KDM5B,0.8723060738661
PABPC1L2B,0.872293145210858
LTBP1,0.872214328385927
EIF1AY,0.872116494498058
HACD4,0.872032212464238
SOX17,0.871683014692189
SNX13,0.871509204926577
GFI1,0.871346269489966
PDZD8,0.871313878474357
XKR4,0.871248657566574
OIT3,0.871073455818528
RBPJ,0.870706299685927
FGF12,0.870643961904251
AP1G1,0.870606359491572
MTDH,0.870562854161383
POPDC2,0.870489028525403
C15orf61,0.870390371858837
KLF9,0.870137270508369
SKA2,0.869872223591422
TNRC6B,0.869108343866108
N4BP2L2,0.868868724369561
OSTN,0.868850187494595
LDLRAD3,0.868016429296231
LRRTM2,0.867821392098695
XPR1,0.867560191593758
SERPINA1,0.867528732942775
AK5,0.867495152344396
METTL8,0.867336752123485
PEG3,0.867325791771381
RO60,0.867088809550182
OLA1,0.866469258583819
XRN1,0.8660866012147
P2RX7,0.865892201785431
CSNK1A1,0.865709368801687
CCDC15,0.865157751933638
ATP6V0A2,0.86487096869795
PIK3R1,0.864571831608295
RABEPK,0.864354070488679
SMARCC1,0.86420143916779
KCNE4,0.863902838491641
SHANK2,0.863427471334803
ACTRT3,0.863421746368156
SLN,0.863023756675318
DDX3X,0.861494626212751
CHRDL1,0.861475102382087
SMAD4,0.861369962045503
RADX,0.861243361224313
HMGCR,0.860679907821459
ZNF518B,0.86036146547012
CAMK4,0.860191346434358
CCNL1,0.860031750727487
POSTN,0.859733946009036
PLGLB2,0.859711540049559
DNAJC10,0.859207188701173
C2CD5,0.859151336486846
TCFL5,0.858908176324136
PIK3C2A,0.858901693202147
LIN54,0.858690415545514
SYCP1,0.858197978812529
ZGRF1,0.8581836184332
MTRF1L,0.857934398692685
ENST00000302823,0.857821843440382
SLC20A1,0.85773078518459
KRT24,0.857557817728996
NT5DC1,0.856716874159373
FLG2,0.856540471773687
NFIB,0.856397864463148
XPOT,0.856334154603044
VWC2,0.856328778775219
SCML2,0.856310252548859
ACSL4,0.856256358739603
NUFIP2,0.856150624128352
PCDHA10,0.856127044930349
FAM199X,0.855972883068728
NIN,0.855873593457489
DTWD1,0.855854772557463
TLE1,0.855504802235531
ASB17,0.855032038543876
NELL2,0.854823519688632
UBR3,0.854800209754379
TGFA,0.854426673363752
LGSN,0.854409906215493
MPZL2,0.854000679376828
PRTG,0.853986425859185
KHDRBS1,0.853510315533243
PDZRN3,0.852904644749223
ARIH1,0.852739003084611
SHOC1,0.85248789667541
CDH6,0.852311349320557
BHLHE41,0.851918895460103
PAH,0.851885052720377
USP8,0.851118248718556
RBFOX1,0.850763807661965
FAM98A,0.850506008892876
CLLU1,0.850392300089303
CUL4B,0.849901793606105
AQP6,0.849692248872628
PHF6,0.848904924764871
GRIN2B,0.848867329925819
TTLL7,0.848792235427531
PCCB,0.848705336192972
CCSAP,0.848598387534779
SEL1L,0.848362859825224
GRHPR,0.848231845457652
RNF128,0.84817612869171
INHBA,0.847998011326047
ANGPTL3,0.847910120759752
C5orf51,0.847747453389527
ABCD2,0.847688977758101
DNAJB14,0.8474229775597
SYNE1,0.847099865987118
TRIP11,0.846055897223227
GALNT1,0.845966984091753
ZNF396,0.845694236711038
KLHL4,0.845598718109985
RIF1,0.845098975710204
DIAPH2,0.845064294674502
SMG1,0.844790630558714
FYTTD1,0.844407268262964
TAF4B,0.844195605815955
MFSD6,0.844125491889229
HAS3,0.844019496352659
MBTD1,0.843982498215872
FSIP1,0.843783066962387
DCP2,0.843609195779688
POU2F1,0.843498376329987
ENST00000568107,0.843430048410518
RINT1,0.843342332501829
RPS6KA3,0.843160748420869
CCP110,0.84309184005091
MKX,0.842737388240527
PANK1,0.842383136718878
GCC2,0.842261286272763
TEX15,0.842071273305561
GOLM1,0.842022795903676
ACOT13,0.841891751410302
SPATA17,0.841712809374431
AL772284.2,0.840950573438694
MYO3B,0.840495507321585
ZBTB11,0.840395271656212
ABHD13,0.840016992378265
GOLGA8B,0.839786597129794
RRM2,0.839587433533469
CCL28,0.839394473048326
NPNT,0.839376691537573
TSC22D2,0.838949594127304
ITGBL1,0.838578931818662
HGF,0.838334301062488
EPN1,0.838262558431268
KRR1,0.83825124445845
ASB13,0.837841156789002
HMCN1,0.837763357277597
CYP4X1,0.837534655870634
CDY1,0.836928888350777
MED12L,0.836419548761592
CEP120,0.835145906075202
POC1B-GALNT4,0.834773964028663
SLC6A4,0.834560287887322
ZNF644,0.834523338460898
CDY1B,0.834470156617789
KIF5B,0.834262747305575
CRCP,0.833082180198046
USP9X,0.832882345193891
BTG1,0.832743230203139
SLITRK5,0.832372188577534
TMEM87B,0.832344712840598
RPAP2,0.832217360414364
PELI2,0.832095638715965
GTPBP8,0.832077292844331
CCDC168,0.831902448585291
RBM46,0.831716490708202
UBXN2A,0.831624413854508
ARHGAP5,0.831493699394646
CFAP69,0.831269245440434
LRAT,0.831134191875929
MPLKIP,0.831046891907781
PTGER3,0.830954616870927
WDR59,0.830657225921509
SGTB,0.830223779412395
PCDH17,0.829981871290627
POU5F1B,0.82986964172736
ENST00000408967,0.829848191007048
AKAP9,0.829728808611286
EVI5,0.828812179168381
ENST00000544303,0.828179113598235
NDFIP2,0.827644408115113
ENST00000426790,0.827643047111818
CAMK2N1,0.827449645318952
SARM1,0.82726955159764
PRKAR2B,0.827261713467441
PPP1R15B,0.826888825068517
ADGRF2,0.82638424125866
ENST00000382298,0.826190349253882
CNKSR2,0.82548380529863
SLC1A3,0.825469825158279
PTER,0.825390506983998
LMCD1,0.825029840874389
SSR3,0.82489645003777
KIAA2026,0.824787790534099
ENST00000378688,0.824513449015063
CDC42,0.824354732138459
CXADR,0.824239070106143
SERINC5,0.824139072808264
IL36G,0.824100397387387
CRAMP1,0.824034260290321
FAM162A,0.823886316280997
EXOC6,0.823856080406561
VTA1,0.823668261386716
NOL7,0.823313234647257
NR2E1,0.823146626835198
ARL5A,0.823117370267445
ACKR4,0.822774847558894
TMEM267,0.822697749125058
TMEM196,0.822634160654939
GNB1,0.822632666034804
PURB,0.822624943774272
WDR72,0.822624921931098
MDM4,0.822313532200143
AC005520.3,0.821988448014041
MYT1L,0.821398539323117
ALKAL1,0.821375365551357
TAOK1,0.821334666039235
ACBD5,0.821099119798417
CYLD,0.821092450785551
ZNF583,0.820239084449286
ITPR2,0.820212561991938
ZRANB2,0.820073541346037
FKTN,0.819897914814055
DROSHA,0.819695752107318
GTF2H1,0.819651136990449
C12orf75,0.819627363108543
KCNB1,0.819591475233414
BIVM,0.819383948119005
SLC34A2,0.81918258937082
ORC6,0.819084758375333
ROCK2,0.819060480611426
RASAL2,0.818834763552484
STRIP2,0.818753947074074
ZHX1,0.818564068541879
NAALAD2,0.818189374406069
RMI1,0.817883369505674
ENAH,0.817795404242919
DBX2,0.817146683278928
SH3KBP1,0.817138963311376
FKBP1C,0.817114408780548
ZCCHC10,0.81688374099624
RGS17,0.816834802998229
FAM227A,0.816820138393382
ANAPC1,0.8167195286953
ANHX,0.816503835461786
ERBB4,0.816347873163844
CNTN4,0.816228389907841
REV1,0.816064068018805
MTERF4,0.815176623414064
FNDC3A,0.815077887308359
TOMM20,0.814596915782552
DACH1,0.814498713223986
NCKAP1,0.814192531406083
PAX6,0.814096733836102
SESN3,0.814002976629122
FOXB1,0.813708046084378
TRIM23,0.813550143241338
IER3IP1,0.81296198863369
PROX1,0.812459697938734
ATP6AP2,0.812152634389188
SYT4,0.812013289432266
DLAT,0.811774354155896
RECQL,0.81125351859552
CDYL,0.811027981698199
SLC13A1,0.810807009108306
MS4A6A,0.809792620617508
DNAH10,0.809692975705691
RALGPS2,0.809010722655539
ZNF512,0.808875359822671
WWTR1,0.808809374981937
CUL3,0.808438799992572
CROT,0.807859331530668
PGGT1B,0.807795814511281
UBXN10,0.807784364716923
PCDH19,0.807695590300676
A1CF,0.807317653010598
AFF4,0.806931341908395
CNTN3,0.80637132034534
AFG1L,0.806140928671237
IER5,0.805879524500948
COPG2,0.805349199383194
TNFSF11,0.805176113453283
CDK3,0.805148780760499
SHROOM3,0.804728139138561
ENST00000368089,0.804570234418959
ENST00000327578,0.804539403049058
MTSS1,0.804415664844808
CAMKK1,0.804179317735995
PTRHD1,0.804171987846356
ANKRD34B,0.804033648491174
BEND2,0.80395347312785
MEI4,0.80390586865475
SMCHD1,0.803409291319987
FGF2,0.803135379827708
ACTR1A,0.802796552208741
ENST00000622074,0.80245864416628
CPNE3,0.802158643483132
JAM2,0.801920434636517
LIN28B,0.801868888317704
TBC1D2B,0.801839499082032
GTF2A1,0.801705403107955
RUFY2,0.800956477045014
JMY,0.800862536929387
MAD2L1,0.800688402923174
GTF2IRD2B,0.800627547029299
MOSMO,0.800552784307329
AFP,0.800408543648833
GDAP2,0.800268009793441
OGN,0.800191791775289
HNRNPA0,0.800132762819484
ZDHHC21,0.800051280942907
