Gene,Score
MOBP,0.928747742460156
BCL11B,0.928287672445653
PA2G4,0.927470483590335
L3MBTL1,0.927396597362575
COL4A4,0.927293882151704
ORMDL2,0.927261594618864
SOAT1,0.92673483397532
NAB2,0.926414437562433
RNF128,0.926348719329445
SSTR2,0.926226563052519
KIR3DL1,0.925899317036929
RPS6KA5,0.925089766830105
NANP,0.92394316041168
S1PR3,0.923883614941094
EXTL3,0.923584401607188
CXCL16,0.922067535367102
ZNF398,0.921558867238248
PDCL,0.921404625512515
PPP2CB,0.920653352271506
ZNHIT6,0.919602516076942
TMEM87A,0.919305784905245
TMEM61,0.918102786084635
HERPUD1,0.917894283341794
FOXA2,0.91751390329865
CLCN5,0.917374322667791
GIGYF2,0.916980665641364
GABRA2,0.916871913723302
CNDP1,0.916424831652677
RASGEF1B,0.914425897365719
GASK1B,0.914119864821319
RAD51B,0.914099647266043
ANKRD46,0.913333750776977
JAM2,0.913202586182032
TAOK1,0.91163856578691
SMAD2,0.911564632576409
NHSL2,0.911349168175348
USP49,0.91089072583218
SLC35A4,0.910143243633744
PARP9,0.909310289980714
ITPRIPL2,0.909007256012322
TTC30B,0.908863233946937
COL25A1,0.908671079806449
CANX,0.908585593603135
UTP4,0.906964370484918
GRIA1,0.906218946146484
ZGRF1,0.906189726868983
PKN2,0.905756063526099
ATF7IP,0.90557181818841
AQP4,0.905027429896296
ZCCHC3,0.90498036321794
SBNO1,0.904367186611071
VCPKMT,0.904332768657833
ZDHHC15,0.903696921018662
ENST00000454300,0.903468382491833
DOCK2,0.902972939452002
MAP3K1,0.90258429796838
PABPC4L,0.902525435933097
THRB,0.902342592295445
SLC17A5,0.901337183564845
FNDC5,0.901188631116005
GSG1L,0.901169474498915
NKX2-1,0.900830101646435
PDE1C,0.900490895740321
SNCA,0.899811982408651
REST,0.899496895541812
AHDC1,0.898480145309578
SLC38A6,0.898326167389441
RORB,0.897420219091998
DUSP7,0.897129705962903
SIMC1,0.897052456268312
PNPLA3,0.896395560719913
FAM110B,0.896333932647429
CREB5,0.896328070552329
SLU7,0.89611937370674
AHSA2P,0.895744516333514
FKBP1A,0.89548502542362
ENST00000621003,0.895242984003305
TP63,0.893835106957986
GRIA2,0.893197558415664
MAGEB3,0.892464401272885
PRLR,0.891921245730537
CPNE2,0.891103151860205
NOL4L,0.890713575802977
G6PC3,0.890659604473429
SYT16,0.890464908467431
EGR1,0.889611074823983
CNNM2,0.889270071453183
AGFG1,0.889034025905728
PPARGC1B,0.889032776123899
ZBTB37,0.888854016498643
SLC43A2,0.88870747529269
GBX2,0.888560230152064
NSF,0.887511695994834
ZNF557,0.886783714395437
CXCL1,0.886654874454644
NCAM2,0.886460216576121
PPP2R3A,0.886035703510787
KIR3DL2,0.884220361774211
CPEB2,0.883965610266555
MS4A15,0.883712356067858
SGCD,0.88356482892216
DCAF12,0.88344092508448
FGF11,0.883290879857497
LIN28B,0.883133748935859
MXD1,0.882775909062241
ZNF430,0.88225195408352
CSNK1D,0.881109024737664
TNFRSF11A,0.880879104452704
ENST00000558190,0.880434873623025
CHST9,0.880236446626478
CEP85L,0.880062114843595
PPP3R1,0.87959295172197
METTL6,0.879566869196868
ZNF148,0.878624535807211
IGHMBP2,0.878414689025935
ACOX1,0.878410630403793
ACP1,0.878352169207846
FBXL4,0.877658627979884
NPFF,0.877433149502177
RASGRP1,0.876088677928301
KIAA0355,0.875722334726466
RNF38,0.875678536594198
TMEM241,0.875507255923075
SGK3,0.875093816939076
SRSF7,0.874022932883749
RLIM,0.87379809184148
RASSF8,0.873710830397336
KCNC4,0.873618459210694
SON,0.873554967879809
CELF2,0.873369149271117
MEF2C,0.873066041409693
RBFOX2,0.872870710123322
YWHAZ,0.872230934337327
GDPD2,0.87208675059556
LDLRAP1,0.87135311219517
H3C8,0.871129576174312
NR5A2,0.870918620564958
ANKS4B,0.870857485091754
SEC63,0.870161864794714
ZNF609,0.870102998118988
ARNTL2,0.869667994502691
DEDD,0.869197332004104
COMMD10,0.869170548299052
HILPDA,0.868742791575035
SCIN,0.868220605887821
ZNF736,0.868005475569711
FAM126A,0.867387016261407
PIGZ,0.867381618538451
PEAK1,0.867212662569922
FBXO4,0.866051888505195
FBXW11,0.865935017909576
RB1CC1,0.865807972120062
AKAP1,0.865573662743522
C1QTNF1,0.86513223817516
ZNF429,0.865107065347921
LRRD1,0.865066074027817
YPEL2,0.864498402247778
KYNU,0.8644047921292
TLN1,0.864244943043384
CYP1B1,0.864179048971164
KRT38,0.86411878340267
SHOC2,0.864069450365375
FKBP15,0.864034569423788
NTPCR,0.863864182097101
PDE12,0.863620267019578
NRXN3,0.862897873430616
AC009779.4,0.862726890828926
SH2B3,0.862114704076648
ADAMTS2,0.861495722645784
MMP16,0.861369697760817
TIA1,0.860779652027604
CKAP4,0.860674229753215
GNAI3,0.860354503649878
NIPAL2,0.860317446681467
RBM28,0.859783713462252
USP6NL,0.859629427172259
ERGIC1,0.859224244149736
SHISA2,0.858703162580621
ST8SIA5,0.858395706119381
TMEM208,0.857858085572233
ZADH2,0.856371892593552
KIR2DL3,0.856289794472987
TMSB4Y,0.856286868004851
KLC4,0.854343499618285
FOXRED1,0.853960264912795
GXYLT2,0.853918691714453
FAM124A,0.853662084633145
GABRB3,0.852848679821005
XPO4,0.852334578336409
ACAP2,0.850993441210444
TCF3,0.850955535039996
CDC73,0.850869120296563
OAZ2,0.850852356509756
TCF4,0.850783771622128
PPIE,0.850672808466333
EIF3H,0.850075739591642
RAB30,0.849298207273558
SOCS7,0.849014108671933
SMAD6,0.847507690987788
CD226,0.847435888327655
COG6,0.846422975724261
PWWP3B,0.845433389726799
NUDCD2,0.844709517569338
PLXDC2,0.844347047574678
SULF1,0.844346284676553
PLAA,0.843798303003878
P2RY11,0.843176227663558
RPP14,0.842947192610053
BNIP2,0.842898512515685
ZMAT3,0.842417068248488
SNAP91,0.842340509387325
FCRL3,0.842220482895689
TMEM19,0.841972882880629
FAM204A,0.841895149482654
COPS2,0.841783525715507
ZNF318,0.841774200154232
SDC4,0.841726259164465
PSMD11,0.841269986440846
AKAP13,0.840870546430707
INTS9,0.840592399967721
DNAJC10,0.840577887607363
TRDN,0.8405528189053
ATL2,0.840516928890249
MCUR1,0.840201435252451
FNDC3A,0.839989874609118
REEP1,0.839229138297298
FECH,0.83909713613033
ELK4,0.838658279213405
SYNPO,0.837951153187133
ZFYVE16,0.837839300239134
DBF4,0.837271825145284
CLK3,0.837083709920215
SMIM15,0.836914632129508
NAPB,0.836827368738719
SPOCK1,0.836651272270421
FERMT2,0.836618652833662
DOK4,0.83575243538848
LANCL3,0.83566795036326
SOBP,0.835206268545016
ZNF548,0.835105974672932
ZDBF2,0.834991358264857
PIK3CB,0.834867436560362
VSIG10,0.834520838814486
SYT9,0.834435602046809
POGZ,0.833752391654151
RNF135,0.832687443998291
PHEX,0.832639374190268
ZBTB44,0.832463346097089
KIR2DL1,0.831827410656372
ZSCAN9,0.831666566222575
ENST00000303531,0.831618967973064
TMEM9B,0.831567174520979
BRWD3,0.831454096571328
KDM5A,0.831099910960747
NPAS2,0.831005077659274
MED10,0.830703627821205
PRDM1,0.830638006030167
SELL,0.830619571896197
TEKT1,0.830582837990733
NEK4,0.830470491585924
IL31RA,0.83015400451449
CPSF2,0.829803697658854
FOLH1,0.828746170683791
ACAA2,0.828602048407817
MAP2,0.828319075001627
GABRA4,0.828120747635701
SNX29,0.828010219896394
CBX2,0.827877315768622
GPR26,0.827821458893652
PEX19,0.8268288026495
RYK,0.826827712808726
TRIT1,0.826823567297565
FKBP1C,0.826606569254883
PHB,0.826402603354636
ENST00000618907,0.825922991030012
SLC12A1,0.825182843318864
ANKFY1,0.824925488447706
WWOX,0.824735475610383
HEMK1,0.824617901754965
TPM4,0.824213026354718
CLPX,0.824064038956176
TMEM65,0.823855387751859
ZNF442,0.823594055743803
CCDC117,0.823272031132184
NEFL,0.823162563626617
DDX4,0.822947271464241
KIR2DL4,0.822927469384447
PTGES3,0.822827149568802
TMEM127,0.822670841475382
VLDLR,0.822616040288435
CRTAP,0.822319026146001
FAM126B,0.821846505373839
OSGIN2,0.820554688569348
SUN3,0.820413082327795
TPP2,0.820382799542976
PLAGL1,0.819876162137335
NTRK3,0.819850564464198
LRCH2,0.819848107931086
AL024498.2,0.819718987129418
ZBTB1,0.819369404333088
JADE2,0.818988165389564
CHRD,0.818757919170861
PTPRD,0.818721086813239
TMEM267,0.818486883934294
SEPSECS,0.817712369379734
XKR4,0.817179148643093
YWHAB,0.81624189563742
CRKL,0.816219770255848
WDYHV1,0.816206324782452
ST6GALNAC1,0.816099021521823
BTBD7,0.81570694251204
SNX16,0.815381356907372
TMEM183A,0.814209829786538
MECP2,0.814171331014955
RBPMS,0.814042398956587
LMO2,0.813528789089778
ZC3H14,0.813220190285377
ENDOD1,0.812903072799645
TOGARAM1,0.812775854184003
C16orf72,0.812036797621706
LILRA6,0.811717151703395
FAM83F,0.810956629201024
STRBP,0.810898007559262
RNF41,0.810562720676917
PHC3,0.810313762627119
SOD2,0.809678959405719
ENST00000618498,0.809536499349093
RCC2,0.80942313515679
KIR2DS4,0.809389074686074
RAB11A,0.809217053556133
MRPL42,0.809101614178284
ZXDB,0.808973851014118
CTTNBP2NL,0.80834583844424
RDH12,0.808261685054309
MCFD2,0.808153065866478
PHF20L1,0.807919617946011
IRS2,0.80790319173549
FGD6,0.807596974361491
GMNC,0.807310661255717
TRIL,0.806491519475307
CD36,0.806435838928277
RPS6KB1,0.806300229702186
CACFD1,0.806085548030619
PLPPR2,0.805067508104352
RNF114,0.80499009073873
TBC1D9,0.804934103588495
GRAMD2A,0.804024268732564
PARP14,0.803508338674727
ITSN1,0.803369479085329
ZNF26,0.803290007923909
ATP2B1,0.802925853230715
ENST00000378565,0.802574180885099
ENST00000368089,0.802223187688841
ZMYM3,0.802215422697243
SLC35B4,0.801955228934853
PLAG1,0.801800854805525
ABHD10,0.801536018453126
ZNF207,0.801355597351915
KIT,0.80115503325568
GNAQ,0.800673568265582
GPR27,0.800665307094136
PTPRG,0.800410771712737
KCNG4,0.800351892166543
