Gene,Score
DDX20,0.959553405845089
ZBTB37,0.958990540364312
GUCY1A2,0.958465961940641
SRSF1,0.958421489127229
LIN7A,0.958325823823988
PAK3,0.958040732964491
SPCS3,0.957388445853935
MRPL32,0.957288954736098
RBMX,0.956698894221931
BIVM,0.956553955429438
CREBRF,0.956301846814886
BBX,0.955517371451581
ZCCHC4,0.95547366251146
PDCD7,0.955357731050024
CYP51A1,0.954922175920328
RUNDC3B,0.953614539950991
FLRT2,0.953152536676935
PTEN,0.95296808702354
ENST00000426016,0.952821434283503
FAM126A,0.952803391008935
PARP11,0.952665402680027
BCKDHB,0.952649065379432
JPH4,0.952476295857884
ATRX,0.952125364499924
MED12L,0.951439990041293
MAP3K7,0.950957149920317
ZHX3,0.95069190968849
LDAH,0.950470417738365
NOVA1,0.950350062460943
VAV3,0.950253917811183
RFX3,0.94984625293231
WNK3,0.949345389743718
CFAP97,0.949138606514166
CXADR,0.948951388775168
ZNF714,0.948732352577686
ENST00000361951,0.948687962679035
TPTE,0.948075207508938
PSEN1,0.947707363062918
REEP3,0.947494067139148
NCOA2,0.947128539955571
RADX,0.947109388320346
PURA,0.946339462611231
PWP2,0.946256642238813
PYGO1,0.945483142065566
COLEC12,0.945301695206865
ENST00000558084,0.944887462376928
CITED2,0.944724437596175
SMARCC2,0.944698184700285
CTTNBP2NL,0.944581433930464
ANKRD36B,0.944367521945186
NAALADL2,0.944320594877292
FBXO30,0.943117244310712
BIN2,0.943055519821474
LRRC4,0.942998645963064
NSD3,0.942942898377025
GNG2,0.942440447914027
FAM9C,0.942320146805451
PLEKHA8,0.942109967766377
CNGB3,0.941974835700193
LAMTOR3,0.941760869842056
RUNX2,0.941734140322751
PM20D2,0.941714115204514
SPAG17,0.941607168291496
DNAJC21,0.940856321674084
CPD,0.940774864709771
FTO,0.940664229435798
DCBLD2,0.939784869353176
IRX1,0.939259661478179
LMO4,0.938141003975159
CHD5,0.937807913280317
ABRAXAS2,0.93704951765177
IL1R1,0.936927438366652
SRSF4,0.936773414632638
PI15,0.935984116804899
KCNIP4,0.935734987243709
WDR26,0.935386074590032
TCP10L,0.935368338857823
DONSON,0.934583549739041
HSPA13,0.934580098700357
CLIC2,0.93447437252804
OCLN,0.933473382921153
THSD7A,0.932993575881602
TMEM199,0.932559449458029
PRKAG2,0.932556954303829
SLITRK4,0.932475874047906
CHUK,0.932393084445971
RABEP1,0.932373866730984
AUH,0.932208761159057
PNPT1,0.932036302998619
EYA1,0.931905858453273
ENST00000342756,0.931432974018949
YPEL3,0.930998038485844
ACOT8,0.930856795480442
TRIM64,0.930661230598175
ESRRG,0.930657981412441
TNKS2,0.930643559109634
RPS20,0.930400607344233
HACD4,0.929940877674969
FPGT-TNNI3K,0.929702836008262
TRIM64B,0.92900142119801
DCBLD1,0.92883635395388
MON2,0.928128813788842
FBXO11,0.927878979313928
POLR1B,0.927706690750771
TRIM33,0.927218175364978
TOR1AIP2,0.927074886380874
NPR3,0.926856349696974
TUBD1,0.926108925374844
EDEM3,0.925938552664756
TTC23L,0.925819037333959
SLC16A10,0.925639681969944
ENST00000368961,0.925140491657926
GRIA4,0.924869668063531
ANKRD6,0.924448006016393
ZNF562,0.924263566024258
QSER1,0.924254815709491
ARL6,0.924216867313824
TTBK2,0.92394020451491
CYP11B1,0.923802960331417
CHN1,0.923455403368934
AC034228.3,0.92306577643848
PBRM1,0.923060032028005
MTX3,0.922569265878642
GPS2,0.922483914639834
RAB3B,0.9220238692789
FAM126B,0.920903129554573
PPARGC1B,0.92073476850889
MYO9A,0.920479697208783
CATSPERB,0.919802586661669
THAP9,0.919738719469687
NDRG3,0.919520597606228
CCDC68,0.919013294259844
ZFC3H1,0.918712170926147
ZIC2,0.918676510515299
PTBP2,0.91846560800621
DCAF6,0.918339333083478
TGM4,0.918284028591405
MCTP2,0.918127543370468
ATP6V0A2,0.917227126543536
PHOX2B,0.917112914757609
PRKAR2B,0.916760879810373
KIFBP,0.916658409945189
RTF1,0.916255935738191
SRGAP1,0.916144759413774
NOX5,0.916055590409464
SPAG9,0.915947072669628
TMED3,0.915889198557565
CEP97,0.915617255822588
TRABD2B,0.915176480632348
CCDC50,0.915075490448269
RIMS2,0.914837841643144
ZC3H7A,0.914490004849657
PERP,0.914475335635914
IBTK,0.912976835179623
PRPS2,0.912773182119088
PPP6C,0.912749951730358
TCTN1,0.912526245833777
SKA3,0.912444998133666
HTATSF1,0.912383325711888
MKLN1,0.911852234153405
ABI1,0.911583201281643
POGLUT3,0.911540317191475
DOLK,0.911409567617094
TDRD7,0.910684350639497
IL2RA,0.910649187793951
PCLO,0.910606570248323
FAM104B,0.910519677870454
UTY,0.910518401003629
GOLGB1,0.910232220557898
RLIM,0.910106046564591
LRRC8B,0.909839638821277
ENST00000403607,0.909182434996151
ENST00000309495,0.908915439746519
DHX35,0.908728902619329
GTPBP10,0.908388308933974
VWC2,0.908317417819964
LARP1B,0.907678001465546
ZNF217,0.907565008195978
ARHGAP5,0.907162144253856
PNLDC1,0.906807845362115
RGS18,0.906581103742851
ADRB1,0.906549347318941
USP28,0.906020993230132
CEP120,0.905980234506486
SLC35A3,0.905978952249456
CCDC43,0.905944367979184
DKK2,0.905934473675839
ZNF678,0.90543744699829
LRAT,0.904777648803124
PMP2,0.904412763602411
CNTLN,0.90407286768985
MAPKAPK5,0.903933591996058
ARHGAP12,0.903323345672981
TTC8,0.902742735500035
MOXD1,0.902564361358755
ENST00000361976,0.902352210241903
KCNMA1,0.902093705426284
PCGF5,0.901814279139436
UBFD1,0.901794677272703
ELP3,0.901487551588688
FBXW7,0.901461720376848
AGPS,0.901076323037665
ANO2,0.901075398647485
TRHDE,0.901070001403329
LDLRAD4,0.900934786486663
SLC4A4,0.900822343012284
USP6NL,0.90043886852392
NUP153,0.900379778879751
HMG20A,0.900135736741719
ANKEF1,0.899975916986271
TECRL,0.89997103018299
AMER2,0.899939111769276
AQP9,0.899928969032027
NDUFC2,0.899927961451176
RGS7BP,0.899663442195738
RGS17,0.899310676405539
ZIC5,0.89895353317531
GSTO2,0.898771687482194
RSBN1,0.89873314453992
IFNK,0.898636043833744
SETDB2,0.898365268258719
ZNF780A,0.897896977881114
AP000866.6,0.897257767691583
KCNJ6,0.897123056799591
FBXO7,0.896223080775243
ADD3,0.896104282993194
MPPE1,0.895833391893668
SREK1IP1,0.895774555497513
SPO11,0.895646856963672
LAMP2,0.895623085524342
SMCHD1,0.895551716792339
ZNF100,0.895140102807527
MDM4,0.895125519161835
AC124312.1,0.895093592053481
ARID4A,0.894701451401332
NCBP3,0.89457477681777
GAREM1,0.894438311627314
CFAP45,0.894204451598023
FUT4,0.893871907088635
MAGEB6,0.893309357795812
KATNBL1,0.893217248252215
BNIP3L,0.892469066710566
UHMK1,0.892333733177985
DIS3,0.892045611752264
GPCPD1,0.891784247951664
ABCB5,0.89166166396324
CPSF2,0.891218450494893
PGAP1,0.891053237799454
RRM1,0.890813535280701
CTDSPL2,0.890637201991069
RPL37,0.890560943612503
TPK1,0.890359319767175
ENST00000610431,0.890325427783594
FAM184A,0.890182013556205
OSTN,0.88967777263448
SMG1,0.889096421356251
SSH2,0.889018168839234
RPS6KA3,0.88874345698472
VPS50,0.888433674311752
NR3C2,0.888391658611053
VAPA,0.888152380262995
C12orf42,0.887876461145609
MARCHF7,0.887655093101814
EPS15,0.887311716927885
DNAJC19,0.887258818216072
WDHD1,0.887169018079996
IRF2BP2,0.887139362967645
ARL1,0.886957697216303
PUM2,0.886865060504098
PTPRJ,0.88685345331221
NSD1,0.886006688191722
ENTHD1,0.885406053020499
ENST00000615798,0.885320839421334
FAXC,0.88524582536596
MACIR,0.885115612956577
AFF4,0.8849386363415
CDH2,0.884924054281598
MALSU1,0.884848709373131
GABPB1,0.884440637113081
GANC,0.88414718149516
CCNQ,0.884000931408202
ZBTB8B,0.883885133743726
LCLAT1,0.883320958493299
WNT2B,0.882915249919945
RCN1,0.882132768716617
CYP3A5,0.881921580721502
AGO2,0.881519635965425
SEC23IP,0.881500412812296
CDKL5,0.881142824582781
OSBPL8,0.881017314879119
TRAF3IP1,0.880999100073505
SMAD9,0.880699855061508
NEK9,0.880148676616129
SPOPL,0.879944489937239
IKZF5,0.87986316988654
SEC22A,0.879692269180054
CCNG2,0.879606237622039
POGLUT1,0.87921702498526
ELAVL4,0.878967210273763
IGF2BP1,0.878741217640282
CT62,0.878469606392958
WWC2,0.877970782741973
NUDT12,0.877927110081258
TNRC6C,0.87779732919386
COL22A1,0.877408180015576
VPS13D,0.877217216077578
TAB3,0.876475836767597
ZFAND6,0.876344482278204
LACC1,0.875694491137031
APOBEC1,0.875043559617805
RPE65,0.874968520860982
ENST00000367895,0.874868183294595
TCERG1,0.874861731122277
RASAL2,0.874691051122131
SCN10A,0.874621543953334
GALNT4,0.874156768237332
SEPTIN10,0.8740225005832
ST8SIA3,0.873894685814146
DCUN1D1,0.873701025230008
REST,0.873530360484127
DDI1,0.873292772858933
ARIH1,0.8730866713518
GZF1,0.872996060559765
PAXIP1,0.872994325546981
OAZ1,0.871907130823818
GPATCH2L,0.871901816762946
GTDC1,0.871697411302196
C5orf51,0.871235069193867
GIT2,0.871163860178359
AMMECR1,0.871129346101177
OR51E1,0.87081760753288
PPP2CA,0.870507224581004
DYNC1LI2,0.870125239349762
GOLT1B,0.869552853992738
ASCC3,0.86949436136617
ZEB1,0.869388389412868
ACOT13,0.869324631005569
LANCL2,0.86901008688263
G3BP1,0.86854152618092
REPS1,0.868203271106151
MAML1,0.868037412686428
TBC1D15,0.868026235287714
SIAE,0.867696844433216
AP002373.1,0.867481667445527
SUV39H2,0.866902025974203
FMR1,0.86680146184128
TAF4,0.866782008335866
CTNND1,0.866747945511274
LPP,0.86612576262192
RUFY2,0.865831508125482
SLC7A14,0.865621757920108
SRSF2,0.865580604449772
MAP7,0.865274730544799
SPICE1,0.864852113445665
BACH2,0.864281765151322
RARS1,0.86428001266746
ZBTB10,0.863966853319113
TRNP1,0.863742237702655
RAD51B,0.863701286315257
ALMS1,0.863610083192155
ENST00000378062,0.863503708859406
BMP6,0.862946499302042
SLAMF6,0.862214441023318
GPR12,0.862088836873798
PARS2,0.861807125574529
DDX21,0.861708115507509
FXR1,0.861671712685041
ZNF91,0.861143223930399
SFXN1,0.861063493095529
FAM168B,0.86049788060985
ZNF813,0.860420772667143
ZNF483,0.860180117742405
POU4F2,0.859916080531314
SMARCAD1,0.859881125282342
RPF1,0.858303011912249
HSF5,0.858113384728785
GAD2,0.858074814498226
ASRGL1,0.857907844725414
CTPS2,0.857867895214724
GRIN2B,0.857848254980841
LZTFL1,0.85762710226824
TRAF3,0.857589698844016
MYO6,0.857335908984799
PDE3B,0.856655399160207
RAB22A,0.856533993395353
CWH43,0.856057152448099
MAPK1IP1L,0.856016605423461
ASB7,0.855966828494518
TSPAN14,0.855949924928555
ABCD3,0.855874939913128
STX7,0.855620628348869
SLC44A1,0.855359547594928
NIPAL4,0.855305748633197
MRE11,0.854907261611683
GFOD2,0.853814025692725
BCL2L2,0.85365270177198
SNAP23,0.853567641113707
ENST00000622362,0.853563892357074
MED13,0.853215739188814
OTUD3,0.853124958635607
EMC6,0.852796450807945
LNPK,0.852658518618944
PDPN,0.852561211082019
ENST00000378505,0.851918352523056
CREB5,0.850299660602337
MSH6,0.850262967547961
RBL1,0.849929602128847
AREL1,0.849039559816647
CUTA,0.84892323306312
NCOA1,0.848672944687079
HEG1,0.848318701320546
PIAS2,0.848311459116384
DOP1A,0.848279434193768
SLCO1C1,0.847966262931518
REPS2,0.847715842330558
SSX2,0.847559254204071
JCAD,0.84724798039849
ORC5,0.847233432711137
KIF23,0.847190326437393
WSB1,0.847112197426484
TSHZ2,0.847101680484508
PTK2B,0.846959321389721
TRIM44,0.846923410648721
PCMT1,0.846901548072824
FIGNL1,0.846823735569074
GRM5,0.846616128696056
USP48,0.84622951292156
ZEB2,0.846194417163301
FMNL2,0.845828027389683
TMEM181,0.845660610984556
TRIP12,0.845501368573722
USO1,0.845488751477081
ZADH2,0.845341522696311
TMEM106B,0.845089077523304
ZNF781,0.844476092740905
STK32A,0.844088986225963
KIAA0586,0.844069227474585
ENST00000406936,0.843898287925416
RC3H2,0.843232162284628
NLGN1,0.842583580902273
CCDC186,0.842575722890693
NHLRC2,0.842325254266777
SETX,0.842251350285197
NR4A3,0.842100071762549
ADPGK,0.842045001673673
ENST00000313478,0.842002156807097
LARP4,0.841845423436567
TMEM178B,0.841834355438973
LRRC57,0.841821315516815
CPEB2,0.841593627941313
TCF4,0.841485256321841
PABPC4L,0.841173526024001
STAM2,0.841028295227194
CMC2,0.840890360621513
ENST00000610563,0.840686648057339
PSD2,0.840603651644486
BCDIN3D,0.840456174444165
ZXDA,0.840389140891573
SMURF1,0.840367124046181
TMUB1,0.840304496961349
ADAMTS1,0.840117341583605
FUBP3,0.839891466702866
UBE2D1,0.839839361223542
CRISP3,0.839796272236313
MCUB,0.839395980509551
TMEM169,0.839257393230186
LIF,0.839104029876765
LYST,0.839057178142317
GRM1,0.838958015828017
IFI44L,0.838777113059028
ANAPC16,0.838751565993397
OPALIN,0.838435655706952
SMAD4,0.838396311571504
ATP1A2,0.837239130416939
VEZF1,0.83713528479598
TLNRD1,0.837082888790441
RBMS1,0.836817156427847
GLIS3,0.836188955101588
PURB,0.83549981059477
PPM1L,0.835390817423775
FAT3,0.835160014416354
BICRAL,0.834993803803208
RICTOR,0.834963675448086
VPS13B,0.834829770329421
PEX13,0.834782222279205
ZNF431,0.834241804566695
ACOX1,0.834058744622071
RPAP2,0.833657777021699
UBR1,0.833188728638682
DBT,0.833125877966149
LILRA2,0.832691812316701
CPEB4,0.83261752573365
TWISTNB,0.832255658885825
KIF13A,0.831913078525542
CYP27C1,0.831583557074989
ZNHIT6,0.831444616639109
GPR171,0.831431565004179
GEMIN5,0.830933485170373
USP42,0.830816010110481
SLITRK5,0.830487605995365
COL1A2,0.830134983039334
MOB1A,0.829868651382645
ZKSCAN1,0.829604389021058
CPEB3,0.829435212005481
EFCAB2,0.82931223743974
WDR12,0.829082026348685
RAB44,0.828880598340468
APBB2,0.828846590461257
ADAM9,0.828784137664383
GTF2F2,0.828612335077366
PHF3,0.828227565469378
DRD1,0.828185972051661
FPR2,0.827712686665706
CUZD1,0.827599056404809
TRMT2B,0.827316928698737
ADGRL3,0.827076786071358
ATP2C1,0.826704454463484
DCAF17,0.826193915014636
CELF1,0.826187504603087
INTU,0.825835691058784
COPZ1,0.825582172569888
YIPF6,0.825474272240145
CEACAM8,0.825217465954001
ATL2,0.825097741034191
PLCB4,0.825053288461871
USP38,0.824974437975488
TNFRSF10D,0.824957460595448
TFB2M,0.824879601150312
RTL9,0.82487910751701
COX15,0.824775798303494
TEX15,0.824730044631803
SULT1B1,0.824726295174975
IRF6,0.824712271706045
CREBL2,0.824032745815445
SERTAD2,0.823568999714681
COL9A1,0.822975950115412
AHCTF1,0.822863104346423
RRP15,0.822759173660158
WAPL,0.822204007015736
SYT4,0.821047932713124
PSMD5,0.82097099349276
PMFBP1,0.820435620429661
VSTM2A,0.819638949718188
BMP5,0.819525412366512
SLC9C1,0.819501255698037
AUTS2,0.819161021821663
THEMIS,0.818948012907618
APPBP2,0.818809575152287
IDI1,0.818398625231856
ARMC8,0.818314014121733
ATG12,0.817740498437744
STAG1,0.817672220572419
ARL11,0.817628729667913
ENST00000339659,0.817552949355458
STARD9,0.817542273795615
EGFLAM,0.817258512998916
AFF2,0.817165972237801
COG6,0.816829889126939
PTPA,0.816415466662471
PLEKHG7,0.816202718471483
CFH,0.816169780981413
PLA2G12A,0.816001602818398
MBD5,0.815712315481108
RFC1,0.815657265018539
KIAA1109,0.815304649328325
AMOT,0.815091694307535
ENST00000613008,0.815025122939165
USP15,0.814927836388952
NAB1,0.814831001043984
DUT,0.814788158962217
LONRF1,0.814692180100441
FOXP2,0.81449451490364
RAB1A,0.814096593666087
PLEKHB2,0.813605354171362
UBE2R2,0.813372725918854
ADAMTS12,0.813231732895984
ZFY,0.813175801816265
ZC3H14,0.81277441040589
ZNF655,0.812745656602203
SESN3,0.812576879418226
ZNF175,0.812423650735252
NANP,0.812214601257938
TBRG1,0.811991952517089
CAPRIN1,0.811662559604194
TMEM185B,0.811306955117333
GLCCI1,0.811139030259804
ZBED3,0.81087292976116
SLC5A3,0.810862202746908
GDAP1,0.81078453788285
KIAA1328,0.810729994252916
YAE1,0.810578285676021
ATF1,0.810422419748161
SOX6,0.810266199149355
TMEM209,0.809525533830654
KIAA0319,0.809172483491889
TTC7B,0.808929449953469
ACAP2,0.808692938481857
AC026954.2,0.808274473514447
SEPTIN14,0.808210748458668
KIN,0.80809702540882
USP13,0.807978564697184
ATP5F1E,0.80795165074901
LRIG2,0.807646230915468
AGTR2,0.807610725786523
XPO4,0.807453357323086
ZC3H8,0.807369475628265
MAP4K4,0.807253059667958
FCHO2,0.807187233632156
PLPP5,0.806993678963474
RFXAP,0.806634752572479
C5orf63,0.806631676198725
NTRK3,0.806536155569997
AQP4,0.806439187938713
HERC1,0.805488752227797
RANBP17,0.805461873748199
SAMD5,0.804785941512697
EXOC7,0.804667745490506
PGR,0.804590739348104
PPWD1,0.804547014868178
HMGCS1,0.804493891292606
MECOM,0.804279846863524
ZNF181,0.804199764760749
ONECUT2,0.804071090534357
CD209,0.80406831914883
MAP1B,0.803981314856189
CNTN3,0.803799642340503
PSME4,0.80327532461938
MAML3,0.802931644778373
SLC12A2,0.802849975653492
STAU2,0.802681805382394
SYNJ2BP,0.802343922657011
C21orf91,0.802230315218886
PEAK1,0.801893443648509
TRIAP1,0.801857008740231
MSL2,0.80168745743028
TMEM251,0.801679251229432
SPATA2,0.801593005158208
SREK1,0.801571610898659
NHEJ1,0.801529816884773
RNF14,0.801034494543309
RBM28,0.801020057627031
ZC2HC1B,0.800939095786062
KCNK2,0.800737192738193
ZNF766,0.800708497721774
EFL1,0.80057123863826
PTGS1,0.800527972940295
CAND1,0.800515292552734
GFM1,0.800279332512392
MBNL1,0.800122231052796
