Gene,Score
CDHR2,0.811063660662823
PCDH9,0.810933400553417
SCAI,0.810717329066369
IRS1,0.80839433799987
ENST00000558084,0.80813535591587
APPL2,0.808088003004018
PML,0.807517223271077
N4BP2,0.805347774349935
COL20A1,0.805342634198364
SGO1,0.805100160362534
SMAD5,0.804919667001954
ENST00000614701,0.804866594294691
RALGAPA1,0.804245574733754
STRN,0.803411623857284
NNT,0.803275075731132
DNAH2,0.802632871673359
TRPC4,0.802616669491502
ENST00000309893,0.802346001996719
KAT6B,0.80215761109172
AVIL,0.802090907073918
ADGRL4,0.802016765663239
SLF2,0.801958862374684
TRPM6,0.801532022845264
PRDX6,0.801479563594573
LRRN3,0.800749861093349
ZFP3,0.800158623113677
