Gene,Score
LNPEP,0.992403674340926
DUSP19,0.992382033509461
AGO2,0.992249081378785
RBM5,0.992218612663254
GNAI3,0.992169892860839
NR4A2,0.992161000036979
SH3GLB1,0.992079306657615
YES1,0.991784511955774
TMX3,0.991781796945862
ZNF117,0.991701106730835
CPEB4,0.991664069265506
PCDHA4,0.991465443915398
ONECUT2,0.991377173366437
PTBP2,0.991330254062279
POGZ,0.99132386014177
GIPC2,0.991322984279829
CHIC1,0.991308663734485
CAND1,0.991257603508919
CPD,0.991145289015139
GPR180,0.991122575793731
ZMYM2,0.991052646780273
ATP2B1,0.991027718244564
PRRG4,0.990956148336699
PCDH15,0.99095059619558
LCOR,0.99094592266966
ZBTB44,0.990926913117253
PANK3,0.990858691602937
HEXIM1,0.99071572897554
HNRNPA3,0.99068796449537
FMO2,0.990608448923221
ENST00000373985,0.990553994238761
BAG2,0.990550009373043
INTU,0.990472278241594
RBM7,0.99045818901776
KLHL20,0.990456245819448
NFAT5,0.990416696445326
EP300,0.990383702876821
SLC30A9,0.990332691211258
RAB14,0.990291721813163
MKX,0.990280230282068
SORCS3,0.990239329686238
GRIN2B,0.990163710567017
FNDC3A,0.990109902848135
SLC4A4,0.990020716846264
PRTG,0.989972611971789
TMEM106B,0.989909819567366
NCAM1,0.989903408516691
SKIL,0.989787548251085
IVNS1ABP,0.989772227797057
SLITRK5,0.989695705472
UBR5,0.989603295029273
KLHL15,0.989584180437428
RALGPS2,0.989551308778239
CFAP299,0.989532371044571
LY75,0.989438265298792
ZFHX3,0.989407874641958
POLR2M,0.98938210482085
RLIM,0.989336735097438
MMP16,0.989329433703031
ZMAT3,0.988987904255754
SEC24A,0.988883833067095
CACNB4,0.988864581225909
CNTN5,0.988842019389504
MKLN1,0.988828754740899
FAM76B,0.988785344405963
KYNU,0.988653116756199
MAP3K20,0.988636009353691
NAP1L1,0.988624020946576
ARPP19,0.988597887088224
FMR1,0.988540902866859
CDK6,0.98851537675259
TOX,0.988450165479424
FLVCR1,0.988421137892655
PCF11,0.988411960292481
SPDYE3,0.98839966981288
ATXN1,0.988373379416184
GABRA4,0.988330307210028
FBXW7,0.98815388975824
ZFAND4,0.988081722292828
SOCS4,0.987942531388934
EIF5A2,0.98782173329586
RNF11,0.987811415902886
MARCHF7,0.987665614964616
VIM,0.987650969689291
UHMK1,0.987639063639499
EIF4E,0.987609404652152
FBXO25,0.987604178149478
SBNO1,0.987598474644072
SPATA6,0.98756433191626
DCP2,0.987355144989106
RORB,0.987314882995142
BICD1,0.987307007748231
KAT6B,0.987264042626543
ABHD13,0.98719629815933
ACER3,0.987192305384102
SRGAP1,0.987173008797661
BRD3,0.987078760157486
ZBTB37,0.987043099276426
UBN2,0.987037210975328
H2BC15,0.987036592085239
SCAMP1,0.987024810233784
XKR4,0.986976278932995
RUNX1,0.986845780032285
FAM76A,0.986836807808197
FAM241A,0.986761967590074
FAM160B1,0.986727875089571
XPOT,0.986703285952817
STRBP,0.986690266974175
C10orf67,0.986674389493218
SSBP3,0.986485758752196
KCNH5,0.986473433993409
C5orf15,0.986446505310898
SPOCK1,0.986434264973617
MTCH2,0.986432064378886
ARRDC3,0.98639489356421
GTF2A2,0.986267275637673
USP9X,0.986192904603755
SLC15A4,0.986181550684337
ENST00000373200,0.986172482456411
NAALADL2,0.986146264843821
APPBP2,0.986066669541264
TCF4,0.985995556780561
MAPK1IP1L,0.985993453827985
ARGLU1,0.985993282863724
ZHX1,0.98595237098084
TRHDE,0.985898791424421
BTBD7,0.985860114239458
TNRC6C,0.985670468361719
FOXN3,0.985642660002768
SKIDA1,0.985428877691256
PM20D2,0.985379436769693
RAB21,0.985304171051639
NFIB,0.985275052798891
EEA1,0.985269002213959
TMOD3,0.985226023357656
BNIP2,0.985180823331285
NCR3LG1,0.98507718087407
SLC2A13,0.985008617490875
UBXN7,0.984994525357069
RHOA,0.984953684408028
SLC9A7,0.984852490560336
RNF212,0.984839290274732
WDFY3,0.984807846261386
PIK3CA,0.984756315915537
GRIK4,0.984738150416318
SNTB2,0.984714801083721
MAST3,0.984707262508896
MON2,0.984684916888164
ENST00000282030,0.984624909225793
VLDLR,0.984601021432976
CCND2,0.984587167967136
BVES,0.984525637692032
SGIP1,0.984354662586487
ZNF827,0.9843354790849
NEMP2,0.984308560106063
TTC28,0.984258825469466
RRAGD,0.984257640682135
RPGRIP1L,0.984246309770016
ALDH1L2,0.984237711071663
CIT,0.984202616853479
TXLNG,0.984060168857955
LIN7C,0.98397687758898
GPC6,0.983928776969086
CHD1,0.983920153178746
MYEF2,0.983917042035862
PELI2,0.983746524287846
CCSER1,0.983709642800638
PHF10,0.983707746239679
TSHZ1,0.983538272385581
ZFX,0.983510629548611
SMIM14,0.983353378746908
SP1,0.983305602728703
SOX11,0.98326398551053
DDX17,0.983172377790161
AP5M1,0.983044495472963
RBM33,0.982985006326997
FLRT3,0.982924541847929
LRRC58,0.982897108658128
PLEKHA1,0.982824004924571
OTUD7A,0.982752546955594
TOB2,0.982700113260637
ENST00000612396,0.982699911724351
SKI,0.982555227624827
MED13L,0.982484241985356
ENST00000391979,0.982481938690872
ST6GAL2,0.982430589285171
GNAQ,0.982407030316728
MYO6,0.98240300016519
LARP4,0.982398743824214
CD8A,0.982335348563263
COA5,0.982309117314485
SIX4,0.982305029700486
NCKAP1,0.982259939867043
FOXK1,0.982255991598813
SAR1B,0.982209150872487
NUP155,0.982195039552695
MXD1,0.982171189975007
AGFG1,0.982163194321222
PDPK1,0.982159684693721
DBT,0.982126975894005
TIA1,0.982108685357563
MAP3K7,0.982068851977358
SLC16A7,0.982053543206344
TMA16,0.981953082682419
ENST00000222598,0.981881397850917
PKD2,0.981768768165447
ADAM10,0.981704130116561
ZNF639,0.981694757482878
TRIM71,0.981502154155438
MSI2,0.981487557426673
PTPRD,0.9814797274924
PIAS2,0.981458132661186
SET,0.981450172028762
TM9SF3,0.98143475378131
ENST00000613071,0.981341007885647
TENT4B,0.981307051868638
ANKRD17,0.981277687417233
CNOT6,0.981253469905532
PPEF2,0.98117624036776
NUAK1,0.981160930290834
HDAC9,0.981126325727157
STAM2,0.981005699497047
STXBP5,0.98093574923356
PHF6,0.980920466007527
ASH1L,0.980776148159764
USP44,0.980512470281939
PPFIA1,0.980423814069317
EEF1AKMT2,0.980350213740069
DLGAP2,0.980234168957477
PLD5,0.980213263408943
ACAP2,0.980136097477683
SCN1A,0.980114817110059
FUBP1,0.980095447583731
TAOK1,0.980068922253135
FBXO42,0.980046514825006
C4orf54,0.979985653140244
HNRNPU,0.979977016797095
NEURL1B,0.979964670486271
RPS6KB1,0.979961345351963
PIGN,0.979943264858534
NUDCD2,0.979929925368473
IPO7,0.979882046443184
RAB5B,0.979837465216226
TBP,0.979759972226992
PGAP1,0.979740374645544
GOLPH3,0.979703235693319
MBOAT2,0.979606690648903
LUC7L3,0.979579167432167
RPS27L,0.979573435618797
REST,0.9795556741844
FAM171B,0.9795528994343
FBXO22,0.979400439611503
HOMER1,0.979391824764305
SULT1E1,0.979360313921592
FEM1C,0.979297567332156
ROBO2,0.979266670182922
INHBA,0.979147631946774
NXF1,0.979136243329363
FGD4,0.97906829330707
HECW2,0.978967877143708
UBE2H,0.978867805338608
ZNF736,0.97879336053407
AMOT,0.9787929463525
GSTM2,0.978724838722708
RIC1,0.978714174942129
GRM5,0.978578250599787
CCDC50,0.978569766345383
CPEB1,0.978551093147695
HDAC4,0.97850835274077
BMP3,0.978410337812261
PDIK1L,0.978341770505818
SLC30A7,0.978334390182487
SLC35E3,0.978319371100884
ZC3H14,0.978309723750002
NCSTN,0.978221730943646
KLRD1,0.978115059531785
PPP1CC,0.97803753945818
GIT2,0.977989342703474
GPC4,0.977984036576568
HIF1A,0.977954966856058
DPYSL2,0.977934849986031
SDHC,0.977922889037166
BROX,0.977862361263422
PARP8,0.977806101599842
TOR1AIP1,0.977781215052811
AP1AR,0.977695148685788
USP24,0.977671280037474
KLHL32,0.977662493775128
MAP4K4,0.977641630394725
NOTUM,0.977634382636321
DDX5,0.977488515872687
C21orf91,0.977391360890217
RNF125,0.977378482970603
FAM126B,0.977364968340395
YY1,0.977321945962881
AHR,0.977301185102086
FOXD1,0.977232275853827
MMD,0.977202673533164
YTHDF1,0.977186711847169
ZNF280B,0.977163403334791
UBE2D3,0.97706758452758
DDX6,0.976977995106655
MOB1B,0.97685649877567
MARCHF11,0.976839852132383
ITCH,0.976821290794543
NUFIP2,0.976707118415534
KLHL24,0.976539560272154
SULT1B1,0.976508544864285
PTGFRN,0.976467669090125
NSD2,0.976412046830528
RBM27,0.976335041380002
VGLL3,0.97621125328962
RAB8B,0.97616917893837
MYADM,0.976085184324846
PLXNC1,0.976048339147653
KIF1B,0.976036803950808
HMOX2,0.975976448456176
IFIT5,0.975967761664638
ILDR2,0.975874477400434
SUB1,0.975830550035932
RIMKLB,0.975797301408064
KPNA6,0.975778251321675
KCTD16,0.975766258417888
LBH,0.975714097196902
ENST00000456098,0.97563186787278
HACD4,0.975562519972774
HDAC2,0.975543617985512
LCA5,0.975540395921349
RAP2C,0.975539694434794
SLC44A1,0.975478692524583
PUM2,0.975472951707898
LRP8,0.975467572906766
SUCO,0.975447804153803
GDAP2,0.97536011135664
CFL2,0.975358311968442
MTF1,0.975349517303868
SUPT20H,0.975338282351146
RAB30,0.975208380245483
RAB18,0.975156483970361
CD226,0.975119347755306
PRKAR2B,0.975085967094673
KHDRBS1,0.975074640966343
EXOC5,0.975054396950248
PURB,0.974893194717808
CLOCK,0.97487685404604
LRRC1,0.974856801591674
CMPK1,0.974778267856176
QKI,0.974766115769516
PRRG3,0.974679016795124
CELF1,0.974565498355965
SMARCA5,0.974526871245377
RPS20,0.974505848231708
S100PBP,0.974355558990903
FAM102B,0.974287433710711
GCLM,0.974223675688788
STAU2,0.974200230681998
NLGN1,0.974186838923177
SPRED2,0.974090236193107
TRPS1,0.974051889822345
TTC39B,0.974047217261778
TGFBR2,0.974022002888039
NTRK3,0.973957384254971
WWTR1,0.973951130453744
FRMD4B,0.973797664065655
ENST00000406396,0.973781177760469
FAM9C,0.973721523040948
WNK3,0.973700113404281
RNF38,0.97346975702445
OSBPL8,0.97339933657602
ENST00000558084,0.973124667125938
TP53TG3F,0.973074527027142
COL19A1,0.973065473157318
GNPDA2,0.972975473127116
REL,0.972810183233736
KHDC4,0.972767719452818
FAM161A,0.972733436493837
ARHGEF26,0.972699406304615
CDC5L,0.97268390871942
SREK1,0.972648302773204
TENT2,0.972601794111947
SLC5A3,0.972495081446559
TGDS,0.972490511037767
HNRNPH3,0.972348418623401
GK5,0.972301050253925
USF3,0.97221138296098
GPR85,0.972127567382615
PDCL,0.971969519823363
ANK2,0.971921511001463
PTPRJ,0.971835081731529
SDE2,0.971811208669817
UBE2K,0.971751662946784
UNC5D,0.971742095824672
ELK4,0.971715416003649
PTP4A2,0.971678146302208
SOCS6,0.971574003810348
TPST2,0.971489552662003
GPATCH2L,0.971398169480735
PHTF2,0.97137803455259
NUCB2,0.971365283080455
RBMS3,0.971303813819486
TTC30A,0.971284615031546
MTM1,0.971213434372967
STK38L,0.970970296431981
TRAK2,0.970903770667572
ZSWIM4,0.970686457157802
TNRC18,0.970661365462821
BRAF,0.970648511593122
TSHZ2,0.970603914901897
FUBP3,0.97059786509984
PABPC5,0.970591928427052
CENPC,0.970493025703584
PPM1G,0.970423668755966
DGKH,0.970383986090836
CADM2,0.970310259046715
ZDHHC21,0.970227004774091
PITPNC1,0.970207028165125
ANP32E,0.970190551178153
TICAM2,0.97016870972546
FSTL1,0.970092236383555
SLC8A1,0.970045563048515
KAT2B,0.969906885326764
CDKL5,0.969876016673618
SECISBP2,0.969841584319414
SMNDC1,0.969835572419111
KLF9,0.969779085547072
SPRED1,0.969692088124611
CDC73,0.969663364132541
C1orf21,0.969624567231623
SINHCAF,0.96959465560513
TFAM,0.96956346311809
SAMD12,0.969378308244496
PPP1R2,0.969365383517807
ENST00000306867,0.969354565980548
FNIP2,0.969272466454696
ZCCHC3,0.969242399695053
RSBN1L,0.969204892824499
SRSF2,0.969162009686173
GDNF,0.969161505220917
NAV1,0.969131224612033
RRP15,0.969124993782677
NR3C1,0.96910440434104
MPP6,0.969090529229611
ARHGAP12,0.969049991636567
DYRK3,0.969033898897507
CILK1,0.96901713969787
MFN1,0.968969427998374
SRF,0.968918456856648
PABPN1,0.968887204959104
PARD3B,0.968629206884655
PRKD3,0.968583053894706
PTAR1,0.968528557070218
SERTAD2,0.96847248011197
CERT1,0.968444347577971
L3MBTL3,0.968421861104829
TP53INP1,0.968333007508162
PHOX2B,0.968308194598854
STOX2,0.968263289015441
CRY1,0.968252142496388
STAT5B,0.968209220921956
OCLN,0.9682036356238
AHCTF1,0.968200755232143
TOX3,0.968193019203873
ENST00000611208,0.968157897900172
PARD6B,0.968000642583599
WDR26,0.967969088514903
BTF3L4,0.967896720675438
SRRM3,0.967773040071098
SMG1,0.96765296331989
KLHL28,0.967645026911544
IKZF2,0.96752512684132
PLOD2,0.967434365669817
KMT2A,0.967420775866901
CTDSPL2,0.967372543253992
CBL,0.967305889488764
ITGB8,0.967266780853327
RUNX2,0.967208122567545
PCDHA10,0.967135580490356
PHACTR2,0.967087196772224
PLS1,0.967058342562809
SCN9A,0.967042379701431
FAM120C,0.967010412725529
ZNF322,0.966989613411832
EIF2AK2,0.966980978615795
ENST00000611416,0.966808986196915
AP3B1,0.966807000641873
LRP12,0.966689953354072
CDH7,0.966675332474634
PDE12,0.966511194069528
STAG2,0.966447150830779
NETO2,0.966446698101646
ZNF423,0.966275321987097
THBS1,0.966210343726591
PEX26,0.966167663591661
ZBTB10,0.966155460163707
HELZ,0.966108283503181
SPCS3,0.965900717776038
GSK3B,0.965893086135119
BRPF3,0.965871457071371
AREG,0.965862829540904
TUB,0.965862555478124
CDH2,0.96585549413894
ME2,0.965757521983998
C16orf72,0.965583001278029
PLPPR4,0.965550415357475
UBE2B,0.965483196418082
BRWD1,0.965459137585338
LDB3,0.965427721065119
KCTD18,0.96528905407163
ARID5B,0.965239526676538
MED14,0.965200949621089
BAZ2B,0.965123419195189
RNASEL,0.965063609998218
NOG,0.965039981353417
ZNF26,0.964999923675924
ST13,0.96492663394411
MGAT4A,0.964916602913807
SRGAP2C,0.964812981763555
NOL4L,0.9647675939428
ENST00000379264,0.964757476276041
C3orf70,0.964738449868913
HDGFL3,0.964490622863941
KCNMB2,0.964476370161104
ZNF678,0.964287079506282
PAIP2B,0.964275386307962
KPNA4,0.964257006280881
MARCHF3,0.964204458868361
GALNT13,0.964188230371482
PPP2R5C,0.964110560527745
SPTLC2,0.964105572221976
STEAP2,0.96410519789091
TAFA2,0.964045120125212
TCAF2,0.964002910482987
USP6NL,0.963995806530935
YTHDC1,0.963995386945783
SPATA5,0.963959542303867
NRAS,0.963941640660726
SCCPDH,0.963891643171997
SRCIN1,0.963886990274105
PMP22,0.963879043859426
STK35,0.963796236654306
RCOR3,0.963777365234408
TMX4,0.963730512785214
KCNT2,0.963703385104598
HAS2,0.96369791246634
AGO1,0.963690656453227
CSNK1G1,0.963681987093797
HIPK1,0.963634374747659
THSD7A,0.963585380520431
FZD7,0.963575283898755
CNGA3,0.96350596543202
EBF2,0.963505807322237
DDX25,0.9632263981948
PRKCI,0.963088695722886
RUNX1T1,0.963083383248189
ZBTB18,0.963016102785109
RGR,0.963015414047381
AGO4,0.962926594090292
UBE4A,0.962918178307961
H3-3B,0.962881917747989
ENST00000339659,0.962794130087347
PEX5L,0.962784970116159
ZIC5,0.962750389206944
DCUN1D1,0.96273774007674
ARID2,0.9627166557502
TMEM236,0.962674103533075
ELOA,0.962628286375227
CDH13,0.962595216381052
SLC35F1,0.962568010800715
ATF2,0.962504869715309
TET3,0.962475378226474
PCGF5,0.962377515691072
LMO3,0.962359978267622
RNASEH2B,0.962270781739179
PAIP1,0.96226812630915
BMPR2,0.962263131072324
ARID4B,0.962202116012841
PGM2L1,0.962196703395245
MIER1,0.962152910320692
PPP2R5E,0.962108858934654
SMARCC1,0.961987980193329
CREB5,0.961965122258105
C5orf24,0.961820882850259
ZNF367,0.961761768388615
SOD2,0.961690407257884
LHFPL3,0.961649188227057
CELF4,0.961591906206583
FAM98B,0.96158778871134
UTP25,0.961545866440706
TSC22D2,0.961526110144079
HELB,0.961508462728705
TNKS,0.961497224904566
CD47,0.961469882950123
GPR137C,0.961354537806787
SKP1,0.961350698658397
DNAL1,0.961343730571212
THOC2,0.9612831871274
EXT1,0.961266359532007
PRLR,0.961242586216916
SOCS7,0.961145061173345
TFEC,0.961124132767584
SLAIN1,0.96109878573516
ZNF41,0.961015711026513
APAF1,0.960942433860463
IDH1,0.960861421332295
LRCH2,0.960750834623039
PAWR,0.960734551515887
SMARCAD1,0.960507910675755
SORBS2,0.960437288299123
MBNL3,0.960414062642833
RCOR1,0.960312389012597
HAPLN1,0.960171810843519
CMC2,0.960098354671435
PER3,0.960068715306041
ZFR,0.960053026514002
JAK2,0.960041047981944
ZNF599,0.960028430526141
ATP7A,0.96000877006964
RASGEF1B,0.960007471627085
CDC27,0.959896687621125
PRPF40A,0.95971635588295
POC1B-GALNT4,0.959669088567672
SGMS2,0.959553005422306
PHLDA1,0.9595327680584
ADAM28,0.959514627801681
GTPBP10,0.959458903743029
RMND5A,0.959435958858742
TMEM64,0.959404296192066
RAB1A,0.95934897205833
ACSL3,0.95930786903163
MSANTD2,0.959300294648393
MBNL2,0.95927779997478
TRAF6,0.959252816373381
GRIA1,0.959227835417879
CADM1,0.959029368390724
COL6A3,0.958970279043975
CNOT7,0.958895384986409
SMARCE1,0.958860671221586
CCDC169,0.958845256138033
EXOC6B,0.958840408347739
RFX7,0.958791772227364
DTL,0.958773324832554
ANKRD50,0.958740296647397
PRR20C,0.958704424357004
RNF138,0.958573608308269
ZNF84,0.958547818234917
CEP85L,0.958533362393761
BMT2,0.958491985243698
TTC5,0.958457591037315
HNRNPR,0.958455533919962
KATNBL1,0.958399129874631
EPPIN,0.958322901799486
FGL2,0.958318368811977
GPR63,0.958184432209773
ZBTB34,0.958165317390887
DCX,0.958131447520393
EREG,0.958122466106836
SLC30A1,0.958116625873125
KLF6,0.958075811253995
GOLT1B,0.958048051534074
PBRM1,0.958012809606397
ST8SIA4,0.957997777767557
TGFBR1,0.957862511444936
NOC3L,0.957838242479372
CYRIB,0.957814333202472
CNGB3,0.957774312174184
DR1,0.957772287926994
PPP3R1,0.957595629740231
LDB2,0.957543204019528
PPP1R1C,0.957538542819392
DNAJC16,0.9575059353838
LIMCH1,0.95750275257072
CARF,0.957498070829731
PAK5,0.957469018744388
DAB1,0.957414733744024
TTC14,0.957347897645723
NF1,0.957327877771724
PRR20D,0.957327594154081
BACH1,0.957169973799063
CCNT2,0.957071736411805
FRS2,0.957066192601625
OLFM2,0.957020327668205
ZNF24,0.956935728634833
DAG1,0.956912893558599
UGCG,0.956887797929925
USP15,0.956680117453674
TWSG1,0.956561414797208
CYBRD1,0.956542522883406
PPP1R27,0.95652535045332
ZNF850,0.956495966790646
HP1BP3,0.956407013223854
LMBRD2,0.956353158002794
TIMP3,0.956329985094683
GRIK2,0.956246292792845
SNX30,0.956177280129348
FBXO30,0.956167067995982
MOB4,0.956077184889479
PER2,0.955960985618032
MN1,0.955886730353492
HEBP2,0.955848015728911
KCNC4,0.955827737238068
YWHAG,0.955747507248318
ZNF280C,0.955743796325262
LUZP2,0.955724169903672
SPRY3,0.95568107703748
ZMYM4,0.955615807651134
ARFIP1,0.955531907293526
N4BP2,0.955491665806284
OTUD7B,0.955481201247266
DAPK2,0.955382345051667
KLF8,0.955334847714189
HAUS2,0.955332095575109
ZNF385D,0.955319414393582
DNAJB14,0.95524618308712
CDK12,0.955180690401476
NR4A3,0.95517624455695
TMEM267,0.955122559375811
KCNA1,0.955084825376467
RBM6,0.954962448646463
CPNE4,0.954905393405248
GABRB3,0.954819505290757
NRP2,0.95480744760793
GLRA3,0.954786392699615
JADE1,0.954752142310836
CCNA2,0.954658311098065
NEUROD1,0.954656324388331
SREK1IP1,0.954521690865806
NCOA5,0.954423460710177
NEDD4,0.954411629710849
ANKRD18B,0.954286622756998
EOGT,0.954211487555156
ST8SIA1,0.954201730407961
SMC6,0.95415392568786
SYAP1,0.954068531742961
PRR3,0.954034141988803
VEZF1,0.953932235854638
RAD54L2,0.95389384195466
BUB3,0.953881958534062
KIN,0.953867136671056
CSPG5,0.953770159243734
LEPROTL1,0.953758941998278
IRAK1BP1,0.953744160791996
AFF4,0.95362649113636
MDM2,0.953573248531246
FOXO3,0.953503839921228
ATAD1,0.953485575865862
SRGAP2B,0.953349816435373
UBE4B,0.953117817872348
NR1D2,0.952862376209966
SFT2D2,0.95276880994919
EIF4E3,0.952716895567229
PPP1CB,0.952712192861166
ILRUN,0.952649980778939
SPAST,0.952594635812194
SLC26A7,0.952528335080724
LMBR1,0.952502450617401
SLCO5A1,0.9524332982406
GRAMD4,0.952392510863668
ARID1B,0.95238554746242
KBTBD7,0.952349581205436
ZBTB8B,0.952338538609536
SEH1L,0.952319823643895
KDM5A,0.952303297803483
OGT,0.952223312476316
TP53TG3D,0.95218731349351
MTMR12,0.952087896375538
NAA25,0.952074489377694
CUL5,0.952062589875353
MRPL19,0.951988806005593
PLK2,0.951987244611074
SAV1,0.951961721940177
LONRF2,0.951916809809663
ARHGAP28,0.9518714889132
SLF2,0.951866879312388
CTNNA2,0.951863017406596
PLIN1,0.951763325127784
MAPKAPK5,0.951755777287357
TRAM2,0.951465095231994
SLC6A14,0.951456341856929
ADD3,0.951326269005775
KLF12,0.951305642491495
LRCH1,0.951291782826042
SEL1L,0.951205973507071
UBE2D1,0.951156137072172
SP3,0.951106642081475
USP38,0.951088786720827
TAPBP,0.951087164012976
CPSF2,0.951036461590625
DSC2,0.950990337246891
RNMT,0.950875846023857
MEX3B,0.950871037505572
RERE,0.950863974226819
CPNE8,0.950810812272319
ESRRG,0.950798183699276
ENST00000327578,0.95071478018425
DAAM1,0.950679730862675
DCAF12,0.950659711652136
KIF5B,0.950613606197746
ST3GAL6,0.950567323358694
MARCHF6,0.95054376750772
KMT5B,0.95048168425313
PPP2R2C,0.950305257518995
PUS7L,0.950226233070049
REEP3,0.950188871180178
CHST11,0.950144751719778
STRADB,0.950071510260679
PSMD12,0.950065583192151
EIF3M,0.949960077543641
ENST00000374710,0.94991953527691
KAT6A,0.949916878108238
TMPRSS12,0.949906188789982
TMPO,0.949888019685125
ZNF442,0.94976947156908
ABHD3,0.949519087497015
MEF2C,0.949514505176874
DUSP1,0.949487457967194
CITED2,0.949408510535351
PTEN,0.949405259797678
GOLIM4,0.949334189652262
BCL2L11,0.949203944997743
KLHL2,0.949185109107651
