Gene,Score
YWHAH,0.901639559546683
RARB,0.901635253564033
CALHM5,0.901616987492218
NELL2,0.901511654095692
METTL2B,0.901487450933999
PIK3C2G,0.901259765897957
GPATCH8,0.901180472302364
MFSD8,0.901082121697183
RBM14-RBM4,0.900837511917419
PATJ,0.900741795268158
MYO18A,0.900646803611903
ACOT11,0.898802826666802
PELP1,0.898565366720101
MAP3K2,0.898438714125714
WNT5A,0.898369869642961
NCOA2,0.898247032666283
CEP95,0.898009746187046
VWC2L,0.897858676915496
FAM186B,0.897589638289173
UNC5A,0.897539189122312
ENST00000521891,0.896236384548334
GUCY1A2,0.896156471122222
SPAST,0.895995515237124
SLC41A1,0.895770812589755
ZNF100,0.895557413436948
RANBP1,0.895286810183185
GAS2,0.894773955543113
RTL10,0.894186382205566
YY1,0.894013806845105
OTUD6B,0.893779375188974
DAW1,0.893680371134697
NHSL2,0.893181573784375
RTN4,0.893008822678817
RTF1,0.89282625048335
FKBP1C,0.89241689318392
TMPRSS4,0.892386463336612
INTS7,0.892282901110616
EIF5B,0.892279947418591
TTL,0.892256236492196
FGF14,0.892125478944797
SPAG16,0.892045537132323
MYO5C,0.891772720422118
FYB1,0.891545104971697
PRDM6,0.891416287574795
MRAP2,0.891345582623568
PTPN11,0.891342916244251
CPEB2,0.891326570345342
RBM47,0.891105927393068
ETV7,0.890695562697652
NDUFAF5,0.889504805289368
HMGCLL1,0.889257370816235
ENST00000378004,0.889063778140268
ABI2,0.888963463523398
PGBD2,0.888711185407006
LUC7L2,0.888556477788596
GABPB1,0.888386677157946
MTREX,0.888031915356446
PPM1A,0.887880279122758
DMRTC2,0.887877725412766
KCNJ13,0.887691256637995
MYCT1,0.887680903124462
ZBTB21,0.88758839146144
FYTTD1,0.887497979259185
DSC2,0.887470219332225
TBC1D32,0.887288213633211
HHIP,0.886818239987771
DCUN1D1,0.886607580960594
THAP9,0.886353259791107
ZNF148,0.886208103141123
PNPLA8,0.886061152856697
ENST00000392845,0.886015283875975
TMEM170B,0.88593689056967
C9orf153,0.88514088277606
CWH43,0.884798116551871
PPARGC1B,0.884550976562081
CCDC30,0.884391031261564
RBM45,0.884288497274362
FGD4,0.884222026693611
ZNF138,0.884021579515698
RASGRP1,0.88386429826993
TCF24,0.88367972308484
CDC27,0.883607409299607
HIBCH,0.883356243110389
ACTR6,0.883218591661169
RND3,0.882619534496282
VIM,0.882253191329848
CCDC91,0.881578423503283
SPA17,0.881419836817802
ENST00000282030,0.881411614068608
AAK1,0.881369599438898
LUC7L,0.881346861277873
CASC1,0.88132826373024
DDX42,0.880926001328857
PHF3,0.880911891231567
MAGI3,0.88058027502101
UBE2F,0.880260368530742
NUPR2,0.88024193250809
ADAMTS3,0.880118554692193
DCC,0.879915806881826
NF1,0.879452428231131
SCAMP1,0.879188709224046
SEC22B,0.879153778398823
GMPR2,0.878977637874024
RHPN2,0.878454052442389
MGA,0.878440753933304
PAIP1,0.877567751129272
PPP2R3C,0.877213490771995
FOLH1,0.877028751727778
VAC14,0.876999239981474
CREM,0.876922133859079
POU3F2,0.876814343569436
USP9Y,0.876796278836037
PPIL2,0.876597364955075
KCNQ5,0.876470558513957
ARHGEF3,0.876285526886191
GLYR1,0.875897605462076
GNAI3,0.875821392862906
HECW1,0.87561149269857
FAT3,0.875266897277435
UBE2I,0.875051071664103
CHD9,0.874549809945783
CEP78,0.874451317489006
SLC26A3,0.87439410929196
RADX,0.873810626646589
NBN,0.873774921247676
DNAJC10,0.873680964733997
PEX19,0.873554104163258
SPEF2,0.872114018603749
C7orf31,0.872051685796845
ZNF398,0.871881684450122
SEMA5A,0.871778678016632
ORC4,0.871414269186291
CAGE1,0.871358349049379
CATSPERB,0.871151919377825
TREML4,0.871022012250241
MELK,0.870984852624464
POC1B,0.870582427191283
FAM133B,0.870223436886398
ZFYVE26,0.869868496277797
C7orf33,0.869849942007442
FNDC1,0.869640696631255
AEBP2,0.869395987911584
C1orf21,0.869280323845505
FRYL,0.869128482560751
LRRC58,0.86903862765374
PGR,0.868972262856595
SLC4A4,0.868932478018853
SETX,0.868913189679407
FLII,0.868736922391137
UGP2,0.868714384335689
SLAMF7,0.868668428868762
ZNF704,0.868422627357688
FKTN,0.86830742067038
RECQL,0.8682915172763
EML5,0.868212574278867
SLTM,0.867876920852955
MMP19,0.867709589684634
SNX25,0.867668669093131
SMARCA2,0.86744138958525
RBM5,0.867236938314979
STXBP4,0.86696749328483
KCNG3,0.866285230633069
CPEB3,0.865845503270659
GTPBP8,0.865810177994871
MEIS2,0.865798434871773
RBM6,0.865567545655764
RUNX1T1,0.86545707318476
LYRM4,0.865234100370118
TDRD6,0.865147390954938
ADCY10,0.865025209546287
TMEM8B,0.864357376101813
TCF12,0.864356128434652
LPP,0.864343551595876
SNX14,0.864310073452493
DGKZ,0.863083470259456
SLC13A1,0.862217686388272
C1QTNF3,0.862187853307067
ATAD2,0.862122729431409
AC034228.3,0.861935612632305
VAMP4,0.861007467889563
ATG16L1,0.860934064852697
ZFAT,0.860917956960907
BPY2,0.860879388607937
GCFC2,0.86085553547243
GRIN2A,0.860764384804199
PLK1,0.860604019269472
CDH6,0.860481486895208
BPY2C,0.859997270304944
ZNF487,0.859867858064305
BPY2B,0.859564049024861
ARAP2,0.858469928482256
GRM7,0.858242683240096
SLCO4C1,0.858065801368486
PCDH15,0.857907836970799
NFIA,0.857433209437637
FAM126A,0.856618393483203
PHC3,0.856539038070794
PIGK,0.856464819498187
TM9SF3,0.856303987002635
TSNAXIP1,0.85620883013572
PDZD9,0.855913046644443
KLHL7,0.855475768288452
LMO3,0.855441025125782
RASA2,0.855219786073338
UBE3D,0.855193681487743
PPP1R3C,0.854827879258797
RGS17,0.854689032499001
ENST00000617676,0.854609447905795
KMT5B,0.854539959416126
PAPOLB,0.854474710373396
POU2F1,0.854410753685774
ACSL3,0.854364695858309
TMEM196,0.854145090088883
CIP2A,0.854131106038035
PTPRG,0.854067817898699
NRG3,0.85375414140743
TNPO1,0.853678771239843
CMTM1,0.853663259570954
DKK2,0.853612743940777
CPXM2,0.853310569907909
GRIA1,0.853201885346418
RBM39,0.85297290379482
DNM1L,0.852848491028307
CDKAL1,0.852633555749463
PLCZ1,0.852604959246711
PCLO,0.852464795929319
CTBS,0.85185295064212
CXCL8,0.85165594818617
DDX52,0.851647814883331
LUC7L3,0.851373866227778
FGF12,0.851326218822902
ST8SIA1,0.851311551273899
HS6ST3,0.851047425630117
ENST00000536776,0.850964341146782
CNPY2,0.850778416761812
NR2F2,0.850327202182169
GUCY1A1,0.850276415187112
CACNB2,0.84926877726661
TSC22D2,0.849123144921333
UNC5C,0.848957395259462
GLRA3,0.848920305954066
TCERG1,0.848799907197262
MMP16,0.848707576134067
OSTM1,0.848481129783856
SMARCC2,0.84811986945721
PARP6,0.847945809478874
FAM13C,0.847920182343037
UTP23,0.847784840156777
ZNF675,0.847707901986398
STEAP4,0.847484473050596
RAB7A,0.846797875652562
ANKRD36B,0.846712902036208
TMEM154,0.8465066312212
HERC6,0.84650610677138
HECA,0.84645382301193
FZD3,0.846446073358171
AC006030.1,0.845949354434901
SLC35G1,0.845864786006113
C1orf141,0.845617913800191
C6orf141,0.845465177795865
CEP85L,0.845250854913218
FAR1,0.845061135434857
MPP7,0.844763432853047
TACR3,0.844445225583547
NCAPG,0.844432214879531
COX18,0.844428522064891
ATP13A4,0.844409016527427
SYNPO2L,0.843948875199937
TEK,0.843888935669737
VAPA,0.843668536532054
ELMOD1,0.843629404811398
RAB27B,0.843446731032204
ZNF330,0.843432408126029
OFD1,0.843426568344605
STAG1,0.84329006233121
ATAD2B,0.842962796849265
TSPYL5,0.842734760052042
LRRC9,0.842625144938018
FER,0.842443134394601
DNAJC15,0.842392231585063
PANK1,0.842158900124757
SLC19A2,0.842098933629177
CCDC168,0.842096464308331
EZH2,0.842048751686928
NIBAN1,0.841873596391086
DHX30,0.841615383438504
ZNF141,0.841573521282055
SLC27A1,0.84156769463826
YIPF4,0.84124501710105
AHCYL2,0.841146279937693
DCDC2C,0.8410400863255
NOVA1,0.840748875284893
DPYSL3,0.840729760614503
WDR20,0.840636291655593
KALRN,0.840547160301976
RSPH10B,0.840304639914315
TFEC,0.840264371830914
USH2A,0.840234208487446
GNAI2,0.840000229131864
MYOCD,0.839760653538051
UBXN7,0.839644099378436
KLHL20,0.839308908168266
KIAA1841,0.839296044936741
WNT16,0.838599114392729
PCNX4,0.838239458387177
ARPC5,0.8381453409031
GK5,0.837934589258775
CDC14A,0.837833502085691
ZBTB1,0.837689793045011
MEX3A,0.837363598571143
RIT2,0.837250267069577
DIAPH2,0.836795729463462
PSMC5,0.836755033993923
RAB3IP,0.836720011862579
ZNF708,0.836572544387021
TLL2,0.836568079427176
LIN7A,0.836517468340891
PDE5A,0.836399406230052
LRRIQ3,0.83639017964534
RAB22A,0.836305313922505
SPOCK3,0.836068357061005
UQCR10,0.835782100713934
PDE11A,0.835751890020706
CRYZ,0.835740897145767
CLOCK,0.835589826762253
LETM2,0.835482608334818
TRMT9B,0.835202523535944
CHPT1,0.835161995313014
PKM,0.834759194936573
TP53BP2,0.834697294611219
BBS4,0.834658884721239
ADNP,0.83458453789815
HYDIN,0.834517267407788
LYSMD3,0.834132265326465
CERS6,0.834118773876048
CTBP2,0.834101874009642
SLC9B1,0.83393097500744
HERC4,0.833648147015979
ZNF415,0.833573365529681
ZIC1,0.833560666615134
ABCB11,0.833117460876532
XKR4,0.83303910724402
COPS2,0.832939756354041
CHIC1,0.83290194448566
IMPDH1,0.832899637660328
FAM126B,0.832871247662732
ARHGEF38,0.832677335610236
CSTF3,0.832617805743177
SLC38A1,0.832274403879097
TTC9,0.832175035298117
WDR26,0.831768111430696
NKAIN2,0.831723709560432
RHOT1,0.831679437746382
HELLS,0.831597570330865
MFAP3L,0.831474491169431
CCDC138,0.831440805412296
NT5DC1,0.831358285949131
TRIB2,0.831332885225867
PAQR9,0.831134299454519
GART,0.831097228982876
FBXL20,0.831079327271605
ENST00000313478,0.830775053852095
DFFA,0.8307497925953
HES2,0.830628301129588
NTRK2,0.830533737466238
LRRC8B,0.83040236473625
PARP3,0.830259843686195
RAB30,0.830258322306369
DIPK2A,0.830110719187465
CHRD,0.829867868891303
KLHL30,0.829843830883704
AL163636.2,0.82932989795229
GPR155,0.829083505782469
TPI1,0.828960666711387
MYT1L,0.828718830349203
N4BP2L2,0.828486442174534
ZNHIT6,0.828425922107107
PRXL2A,0.828220440663533
BRD2,0.827944124512037
HDGFL3,0.827937996696296
SNTB1,0.827884029691151
NUS1,0.827750226211241
CCN4,0.827459178631492
VSIG4,0.827445566402079
GLCE,0.827350698407395
CDH19,0.827104209284257
DPP8,0.826958337629965
CRNKL1,0.826812598859667
ST8SIA3,0.826151271017263
CPA4,0.826105045790774
PAPOLA,0.826037965292885
LRCH2,0.826000245545494
RAB2A,0.82564268495033
PTK2,0.825406083123706
IL6R,0.825241527427781
GALK2,0.825168386406474
SCN9A,0.825019101872756
MKLN1,0.825000331100595
SSBP3,0.824902232347357
TRMT11,0.824794968531608
ZNF461,0.824692222187125
UPF2,0.824501244715654
ZNF26,0.824366019679697
CHD6,0.824052496633397
USF3,0.823939662155447
DNMT3A,0.823731081761835
ARHGAP24,0.823408571380402
SPATA4,0.823298393132015
SPTBN4,0.823265856538696
MINDY2,0.823203796808368
USP8,0.823012599701144
CREBRF,0.822986384080446
SYTL2,0.822821925476011
TRPM3,0.822753547768613
EBF2,0.822646432436798
FANCF,0.822577286954556
FXR1,0.822532275353784
DNAJC6,0.822416123450303
PPP1R3B,0.822197101269237
ENST00000366688,0.82179739897592
MYH10,0.821369430732256
RAD9B,0.821361499586085
CDKL3,0.821254037409707
ENAH,0.821046048976919
LYPD6,0.820788578222846
WDR64,0.820358444369485
PTPRE,0.820286674037175
FAM205C,0.820280789051598
HNRNPUL1,0.820235519189402
NEGR1,0.820045649099514
ENST00000558190,0.819767422664509
EXT1,0.819718034700767
PKP2,0.819114997002731
GHR,0.818140364783831
EHF,0.818037794279054
SMIM10,0.81797081677488
CCNL1,0.817944986649069
HHAT,0.817470664049251
XPO1,0.817462813237727
SNX16,0.817412757300049
HINT1,0.817263516311475
ZNF570,0.817260947696738
MPZL1,0.816877978086123
TMEM200C,0.81675589170667
UBN2,0.816628816082864
PARG,0.816456478640892
ZBTB37,0.81643949074672
KLHL1,0.816373569797835
PBX1,0.816363857002458
ZNF486,0.816265395384297
PRUNE2,0.816162720688089
CNNM1,0.816013023772233
PHIP,0.815491798511343
OGFOD3,0.815226705828543
FUT9,0.815190512811947
TNFAIP8,0.815042900030906
ROBO2,0.814851926775045
STK38,0.814683337545566
PGM2L1,0.814124577484444
FGF2,0.814098762771531
MIER3,0.813716863437265
ESR1,0.813685672867839
COL3A1,0.81354830292093
PI4KB,0.813438976541111
FOXP2,0.81335832978401
GLIPR1,0.81329268956371
INTS14,0.81316512206141
DSC3,0.812847707580112
PIAS2,0.812509702363762
KLRD1,0.812340351429055
NCAPD2,0.812236323634404
ADGRG1,0.812072274846993
CACUL1,0.812057473897868
ZNF433,0.812033237542599
RBM7,0.811930858276302
RAD54B,0.811869109732405
SREK1,0.811661034375949
STXBP6,0.811454322923926
HLF,0.811446168132539
LRAT,0.811416358186841
FGF13,0.810946748094406
CNR1,0.810639411001341
GRHL3,0.81062075104934
CTTNBP2,0.810525525214828
FRMD5,0.810522348852151
DISP2,0.81036474484132
NOL11,0.810008592767727
MRPL42,0.809199440399595
ENST00000622765,0.809121577763805
COLEC12,0.809011364941349
ZNF189,0.808961321247302
GC,0.808569591282848
NUDT9,0.808122947280296
LONRF1,0.808092247339974
HEBP2,0.80807062583008
SLC23A2,0.808050479222301
TEF,0.80803741099048
DHX36,0.807924265864089
ARID5B,0.807819533988676
ZNF74,0.807640555938301
C8orf89,0.807350610603979
IYD,0.806888995439553
CSRNP3,0.806781874529185
ZNF362,0.806726741314868
BET1,0.806576775353266
MRTFB,0.80639142982284
FAM169A,0.806242468172767
ZNF638,0.806138585790909
ERICH1,0.806110763799349
DOCK2,0.805756686852515
ACTR3C,0.805540306035861
RGS22,0.805417442460626
MIGA1,0.805416911302467
TBC1D31,0.805404264218025
ERCC6,0.80540226083069
LMO4,0.805395376137243
DCDC2,0.805325581042126
SLCO5A1,0.805312941290462
CCDC50,0.805148886699857
BACE2,0.80502712103538
CCDC85C,0.805020895045079
C4orf54,0.805019720898506
AC023055.1,0.80499971093914
LNPK,0.804682780014197
GALR1,0.804657170433813
ZNF462,0.804641029206447
CASK,0.804353053334396
AFF1,0.804244954628074
DDX19A,0.804186605637072
SNRPD2,0.80407551831022
PHF10,0.803998798259793
DNAJC7,0.803790763795477
PCDH18,0.803748394052371
BRCC3,0.803557989995
RAB21,0.803064188012302
RAB18,0.803016497954423
SMARCAD1,0.802813693293861
TCP10,0.802615930233181
PPP6R3,0.802609441440901
LIN7C,0.802471891647375
NAE1,0.802444372040234
EPB41L1,0.802386186605076
APELA,0.802120385851036
IDH2,0.802106552300122
PITPNB,0.801641978527516
SLC25A33,0.801446774643313
HBS1L,0.801031978001407
RRP15,0.80101614885354
ELF1,0.80098792453403
DOCK9,0.800985467649607
POLE,0.800529014525753
MLIP,0.800515722229996
PRPF40A,0.800438647224908
LPAR3,0.800291664163919
MYO3B,0.800064597475672
