Gene,Score
TMEM106B,0.949841573546878
PARP8,0.949665532463743
PAPPA,0.948979607565433
RBM18,0.948040804104616
BOLL,0.948014770590576
HP1BP3,0.947944121773298
ENST00000282030,0.947864122792162
LANCL3,0.947661547056072
MOB4,0.947498484692601
TDRD6,0.947377123041169
CPEB2,0.947175915571478
MYSM1,0.946958369000231
TCF4,0.9469437989014
DTWD1,0.946007340121509
RIF1,0.9460063425989
ADAM22,0.945933987890982
ENST00000282478,0.945903353383209
YIPF4,0.945004668414025
ZNF676,0.944539834497086
TSFM,0.944532435926156
GCNT1,0.94376956332552
CADM2,0.943557755342944
HOOK3,0.943164464203459
GAREM1,0.943129626406885
BEND4,0.943113355603768
ZNF100,0.942525509213143
SGCD,0.94227256624905
ZNF536,0.942218694335744
UBE2H,0.942140038264924
PDGFC,0.941525235582777
TSHZ3,0.941309986459432
SEMA3A,0.941215122026935
ZNF43,0.940704374110623
TMEM50A,0.94044238795222
PGM2L1,0.940182378063739
ACSS3,0.940116811101546
RDX,0.939861223680533
ODR4,0.939573098537843
PGAP1,0.938946096734563
HACD1,0.938311968584832
GNAI3,0.938185692725185
HNRNPLL,0.937747222434789
SESTD1,0.937740745978023
PJA2,0.93749867932942
ZNF618,0.93709009705691
CFAP44,0.936491125347846
ADGRL3,0.935763892037889
BPTF,0.935713327427118
BMPR2,0.93571321279991
SLF1,0.935528866609661
NCKAP1,0.935488510133335
TIGD1,0.935373935070707
ARHGAP5,0.935344129210311
RBM46,0.935208184259708
SHC3,0.935138446820982
ZFP69B,0.934379935020606
SAMD12,0.9333942037314
ADAMTS19,0.933072968488294
CAGE1,0.932743690345184
CCDC14,0.932460192048909
NBPF10,0.932283258952107
MAGED1,0.932203526563762
B4GALT6,0.931486298973767
B3GAT2,0.931360703018991
ANTXR2,0.931202866411584
ADAM10,0.931043255897914
PPM1L,0.930827569529392
GABRA4,0.930521584305612
FER,0.93007417561101
SLC15A2,0.929840049542935
KMT2A,0.929194316377772
CD48,0.928817295888986
VEZF1,0.928459429729421
FRMD5,0.928395773967062
APLF,0.92825126702793
DACH2,0.927880496560784
ZNF431,0.927675792474873
PMP2,0.927569910325245
CALCRL,0.926981084896989
SLC5A7,0.926789418970565
ENAH,0.926777494509534
RSRC1,0.92675780462353
DNAJC10,0.926352955669224
PPTC7,0.926156726660629
BBX,0.925614144251187
RAB30,0.925127613410858
ENST00000339659,0.925065932241968
TMEM47,0.924695922956104
ZFP14,0.924545907633525
XRN1,0.924503370431842
ZNF720,0.924270209262073
LAYN,0.924193925953342
QKI,0.923769682368506
JAKMIP2,0.923276870712865
XKR4,0.923029643410413
ATP8A2,0.922218824207389
SNRK,0.922123207788434
WDR82,0.921313182697452
STT3A,0.919896574731912
CCER1,0.919209272500701
GPD1L,0.918373720869751
ENST00000342944,0.918141059410655
ELOVL5,0.917873880198126
FGF2,0.917400884498928
COBL,0.917356487252464
C21orf91,0.917128762392434
EIF5B,0.916971114132056
CRISPLD1,0.91688006790659
MASP1,0.91663413735271
GULP1,0.916615511545353
TMEM9B,0.916019684202761
PPP4R3B,0.915879857357042
CLK4,0.915871844217654
PDE10A,0.915693368606741
ENST00000426016,0.915614474486306
ARHGAP42,0.91515351988699
UGT8,0.914692628189495
PTER,0.914548096440383
MAP4K3,0.914278442603621
YTHDF2,0.91407209303304
KMT5B,0.914011470450222
AKR7L,0.912855695053098
LHX9,0.912781671970307
NBPF14,0.912739506194483
ENST00000622074,0.912653153223683
PAK3,0.912372114128777
STAG2,0.912234057769755
EPHA5,0.911837952703638
ZNF26,0.911377479996994
POT1,0.91042846908507
TMEM196,0.90949933014411
SOCS6,0.908686979704122
RORA,0.908586282555418
FGF14,0.90829740096158
GUCY1A2,0.908024555424388
DIS3,0.90796138626622
DCC,0.907147009974512
ARHGEF33,0.906530922791958
SF3B1,0.906430136036729
SVIL,0.906362114060253
CAMK4,0.906200495025358
ENST00000611416,0.905914597047962
SRGAP1,0.905838275277465
PDK1,0.905812074855354
LRRC66,0.905790905723432
C7orf26,0.905439187061548
ATP2B1,0.904740986565171
MAMLD1,0.90460756877364
NEXMIF,0.904218424716404
RGS21,0.90408521031229
ENST00000628277,0.903965066055985
ENST00000379264,0.903741861208156
AP5M1,0.903412351233678
SMIM14,0.902762197567407
PDE1A,0.90271010909093
CDH8,0.901812704590627
NBPF11,0.901776198945073
GPRIN3,0.901617037712161
HDAC9,0.901449976223291
ACTR3C,0.901261539721076
TDP1,0.901174898700687
MARCHF6,0.90108794732132
SLC25A16,0.900957645675855
TXNDC17,0.900589726552868
M6PR,0.900229053148478
EIF4G2,0.900132981660625
NLK,0.899711723840263
PDZD2,0.899356515440445
ZNF605,0.899074806842163
CACNB4,0.898892780670764
SLC26A2,0.898452296419279
HEATR5A,0.898221159178185
PELI2,0.898213735204913
NAMPT,0.897906295906617
UBN2,0.897606854359859
ENST00000306867,0.897507569812547
WASL,0.897490828179401
PTPN4,0.897252295203802
STC1,0.897218439861093
STS,0.897110652902254
GRIN2B,0.896797993087465
ZEB2,0.896530615457199
PI15,0.895696399615557
PCDH17,0.895295405725047
ZNF780A,0.894837848066445
ZC3H14,0.894797296698993
ITGB6,0.894747883253024
PPIG,0.894641872232756
VLDLR,0.894395614424616
MGP,0.894091005041503
TGFBR3,0.893689265262693
ELF1,0.892973244494275
RPS6KA5,0.892948987914723
XPO4,0.892690912732195
TFAP2B,0.892624353827753
MED14,0.892560272203213
FXR1,0.892412326920457
MMRN1,0.892339466833669
PTBP2,0.891877794260481
FAM126A,0.891682087238541
RNF180,0.891306741040899
THBS2,0.89102864139537
HNRNPM,0.890789926647871
C5orf63,0.890763052332069
HEBP2,0.889771393840388
CFAP300,0.888978013521321
UPF2,0.888691887153576
TMEM8B,0.887668992533988
RND2,0.887554680628565
FGFR1OP,0.887249569567246
CREBRF,0.886782266152846
CUX1,0.886717717258432
ZNF460,0.886545138872116
PDXDC1,0.886512638277128
RNF146,0.886211502662462
MCUR1,0.88558967035584
ZNF718,0.885483724223166
CHST11,0.885383797395251
CCDC62,0.885364763141682
RAB21,0.885273835041587
CCR6,0.884695274104356
WASHC4,0.884362310186029
CYTIP,0.884257559948082
NBPF20,0.883699035900467
RPS6KA3,0.883530307833846
RAPGEF5,0.88337829061183
ZBTB44,0.883287567155429
PHYHIPL,0.883121999795721
VPS13A,0.88308136411989
SFMBT1,0.882859150082856
ARID4A,0.882612795772281
SMIM21,0.880897257193368
SLC17A8,0.880723903468529
PURA,0.880189199188695
NHLH2,0.880018523355248
BAG2,0.879366261500712
NRCAM,0.879217738315104
CCDC175,0.879016720859554
TRDMT1,0.878943035433475
HS6ST2,0.878939441324521
MTMR6,0.878909319001771
USP34,0.878401452276674
TMCO5A,0.878173794105137
CNKSR3,0.878167564318947
PRR27,0.878155325872992
ENST00000374710,0.878145096414419
PHLDA1,0.877873376951664
ZNF678,0.877560889215289
UBE2W,0.8775144726781
ANXA13,0.87744399131249
ANKRD46,0.877116107433671
FGF13,0.877024196326725
PAQR3,0.876760844102134
RPAP2,0.876643883528933
UBE2J1,0.876512947564267
ORC4,0.876440991974224
SKIL,0.876430336362859
SLC16A7,0.874789696387096
USP6NL,0.874668326868699
XG,0.874526542353688
SH2D1A,0.874488717357923
RAP2C,0.87420602695125
ATF2,0.872940928696882
ZHX2,0.872893096349308
RNF144A,0.87271005939191
GTDC1,0.872322740323116
VWC2L,0.871761308184426
CSDE1,0.871624196128879
KALRN,0.871546823894374
RESF1,0.87113393357012
NIPBL,0.871086603477325
BHMT,0.871000489832623
CYB5R4,0.870949958094438
ZNF382,0.870730230570577
CYB561D1,0.870708208987737
ULBP1,0.870642156155552
API5,0.87057574220373
SIM1,0.870450970438186
C12orf66,0.869346631747575
TUBGCP4,0.869173924699297
WDR26,0.868887961087483
DR1,0.868731701320432
ZNF773,0.868720560355553
INTS6,0.868621693557353
TMEM132B,0.868052232516557
ENST00000331837,0.867847569662119
ENST00000348428,0.867786811835494
STXBP5,0.867586288370981
SRD5A1,0.867535695399855
WDR35,0.867315714820974
IKZF5,0.866568862714683
PCDH20,0.866434469450688
NEMF,0.866285813015559
ATP8A1,0.865841835325717
LUC7L3,0.865773065388698
TRDN,0.865231465466263
ARSJ,0.865222081968107
ZNF37A,0.865169734746373
COPS2,0.865121674554137
UTP25,0.865111962549578
AJAP1,0.864875926682473
TRHDE,0.864491122997101
DENND4A,0.864244009043255
AL121594.1,0.864077050697496
ZNF146,0.864029359160285
ZNF286B,0.863715810457536
TMPO,0.863624755347509
GLRA3,0.863333901290867
ZNF345,0.86311799418326
ENST00000392438,0.863033424080798
KLHDC2,0.862966347243258
SRSF1,0.862949406401213
ZDHHC20,0.861564098231461
CRYBG1,0.86093368363962
ZNF207,0.860848740774609
CITED2,0.859682292228587
EPHA7,0.859466817442933
TCHH,0.859360064770876
UBQLN1,0.859102582985611
FGF9,0.858304775684302
STK17A,0.857873731989223
AADAT,0.857718826624055
ERO1A,0.857406721925656
PAG1,0.857266277688563
LEPR,0.856847176246859
MEF2C,0.856689518920365
TASOR,0.856676755405824
SCIN,0.85652344909316
PRPF40A,0.856443836893241
CANX,0.856135834507933
SCRG1,0.856078532758337
MKKS,0.855889406181504
AGMAT,0.855777389047566
SEL1L,0.855409832465204
NCAM1,0.855298481996121
TOGARAM1,0.855263342592429
BMPR1B,0.85513871813152
TOP2B,0.855100933346208
GALNT13,0.855070952355399
ADH6,0.854964083601018
ZNF681,0.85494837117448
SCO1,0.85434135953486
RSBN1L,0.854241114973569
ARL6IP6,0.854206803410041
ENPEP,0.854112181518323
RASAL2,0.85342394505369
CCNT2,0.852853682913131
TSPAN2,0.852572023376872
RARRES1,0.852543415820472
CHD2,0.852337319989866
UST,0.851875990995034
AHCTF1,0.851722079618816
CTSS,0.851285106885771
ARRDC4,0.851160364423141
PTCHD1,0.850682643060895
KLHDC7A,0.850452112893475
LHFPL3,0.850407372741279
TMEM267,0.849721641781388
LRIG2,0.849622066463784
RGS17,0.849344445051
SHPRH,0.849024964395595
SEMA3D,0.848855535648174
VWC2,0.848728062415722
FZD3,0.848500050333061
BRD4,0.848445127784689
AKAP6,0.847780225145385
RIMKLB,0.847762697574095
NKTR,0.847630942787429
NR3C1,0.847523582690453
RFK,0.847460046033525
ZNF543,0.846949277989489
NDUFV3,0.846699505356691
PDZD8,0.846365123089237
KLHL15,0.846194136645018
ARNT,0.846096715697508
ANKHD1,0.845903926606173
LRRTM3,0.845815900171868
RAB14,0.84540910577863
BRMS1L,0.845065536472022
ANKIB1,0.845003186453939
KIAA0319,0.844738842211531
ELAVL1,0.844717384117145
NDUFA9,0.84465668731682
TICRR,0.844242445645232
PGR,0.843950907996114
CTNNA3,0.843923281196667
ARHGAP36,0.843462541096781
PTN,0.842812086306711
H3-3A,0.84179234015406
FBXO32,0.84153506430612
KCNIP1,0.841433757333991
FAM169A,0.841231242350787
ETV6,0.841192126242802
NR4A2,0.841095489960222
CPEB3,0.84079184052997
TMEM178B,0.840732036978137
STX7,0.840542603626383
CFLAR,0.840521573471349
PATL1,0.84045889832519
BCAT1,0.840326287718157
KLF3,0.840258455731295
CDC27,0.840188394520796
ABLIM1,0.840025212978505
SMAD9,0.839958909388212
LCLAT1,0.839936891113648
EPSTI1,0.839173287734445
ZNF326,0.839080924731902
ACOT8,0.838892595430789
ZG16,0.83883598677865
LIG4,0.838691526640055
DPY19L4,0.838633319576596
WASF3,0.838339754986883
ZMYM2,0.838177305737841
APOL6,0.838063538463816
PEAK3,0.837547013176507
FOXP2,0.837501378702942
NUGGC,0.83740002406021
NRDE2,0.837340930619638
ROR1,0.837320956927868
GAS2L3,0.836845591948561
DCN,0.836542333161274
MFSD8,0.836520969886753
DMXL2,0.836478288683539
MAPK8,0.836362006965055
ANKRD50,0.836084775130556
PABPC3,0.835851528248915
ZNF721,0.835847908360259
FGD4,0.835805171537386
ZBTB8B,0.835310707175644
KLHL4,0.835135105724071
NUP58,0.833986912294123
MIB1,0.833382060648033
ZNF286A,0.833263329730189
ISX,0.83285405096771
ARAP2,0.832509403466719
B3GALT1,0.832346471674056
SLC4A5,0.832271889222028
TERF1,0.832062552320708
TMEM200C,0.831416759538548
SLC6A6,0.830544690064718
ABCA10,0.830483185329339
ACVR1C,0.829844836642927
UNC80,0.829549816411788
CNOT4,0.829476829828267
UBXN7,0.829358286951159
NDFIP2,0.828659227644244
NAALADL2,0.828320275329423
NKAIN2,0.828156944834998
NUFIP2,0.827910561671417
SGIP1,0.827807072612269
TNIK,0.827543016144273
POLI,0.827462034530443
LMCD1,0.827276977115345
SINHCAF,0.827050375810807
ATP1B4,0.826791472350269
RBFA,0.826741361654443
DGKI,0.826716663080207
SORCS1,0.826683933948925
CNKSR2,0.826584300355647
SPART,0.826332941035511
MRPL19,0.825760355002912
SLC1A2,0.825628964438208
PUS7L,0.825594557169386
RRP15,0.825577454631082
HORMAD1,0.825557435279434
NAA15,0.825426260703744
RAB2A,0.825388070008989
ADCYAP1,0.825096595084785
IFT80,0.824996993348331
PARK7,0.824664828315189
FEM1C,0.824499866153145
GOPC,0.823805738692836
ARID5B,0.823725717645321
NTRK3,0.822965792046647
GPR137C,0.822868229312446
AMOTL1,0.822808621774498
SMAD4,0.822805786924043
C15orf61,0.822479986994064
EIF3F,0.822308836538306
BIVM,0.822282696567693
USP3,0.822193297369027
ANKRD12,0.822075026840767
KLRF1,0.821796590577038
SOD2,0.821541032150395
ALG10B,0.82153732755358
NFAT5,0.821398428244135
CAVIN2,0.821212266743342
ENST00000371108,0.820874547815559
LRRC7,0.820287635658987
ARFIP1,0.820282525804153
DMRTA1,0.820045201029542
TRPS1,0.819856099904511
SEC22C,0.819803922957825
COL15A1,0.819659586590095
RBM3,0.819490403367768
C3orf14,0.819486578941197
SREK1,0.819351547095185
FAM216B,0.819208075124404
EFCAB11,0.819107605627196
ZNF449,0.819009706574348
C16orf87,0.818944053249903
ADD3,0.818940399431604
FAM214A,0.818918071961209
WDR72,0.818734391432692
GSK3B,0.818693250067463
SLC41A2,0.818672326768323
ESRRG,0.818576977712714
BEND2,0.818397905164485
ST8SIA1,0.817929535436684
MYO6,0.817697818316482
IRS1,0.817247026660655
PRKCE,0.817183678897946
RSPH3,0.816961829351132
UTP14C,0.816930651326287
GJA1,0.816440264285054
SP3,0.816044347917072
SLC25A30,0.816032472942283
KIAA2026,0.815953711356433
NAPG,0.815884123444138
CCNB2,0.81580306861679
CEMIP,0.815764602213644
SOX30,0.815757059460451
VCPIP1,0.815497142679962
LHX1,0.815389578123707
FUT9,0.815044727972546
SIRPG,0.815006256198202
LPCAT2,0.814749047480477
HNRNPA3,0.814699576490703
BTBD8,0.81452763474485
PLAG1,0.814362747508624
TTC23L,0.813993891134121
SEZ6L,0.813982031636419
COG2,0.813970939039309
CD38,0.813773948768542
ACADL,0.813728043643128
TXLNG,0.813566891457357
MARCHF1,0.813372738623944
DLGAP2,0.813136165450322
SLIT2,0.812745075008085
TP53INP1,0.812653323992343
GTF2A1,0.812536215049528
TTL,0.812404137846242
PLXNA1,0.812351849033198
HHIP,0.812218191052998
DOCK8,0.811931067336354
PLCXD3,0.8119258900487
VSTM2A,0.811370264168989
WNT5A,0.811330861210767
CD8A,0.810788309264728
FBXO45,0.810774637189453
ZNF611,0.810710017663341
INTS7,0.810581535881039
MRRF,0.810514640460078
RBMS1,0.810381832443524
RPS27L,0.810370376460238
CXXC4,0.810351197398051
CRBN,0.810276543416498
USP15,0.809927388517368
SLFN13,0.80971741297864
DCHS2,0.809659225194576
NOL4,0.809589214123305
PRPF38A,0.809434592342979
ZNF596,0.809405922359263
L3MBTL3,0.809338348190709
TBL1XR1,0.809326623198009
ZNF791,0.809264072246373
SPATA45,0.80925869228849
FAM133A,0.809213925593818
RASSF6,0.809030525064026
TXNL4A,0.808968592495417
USP49,0.808479647844144
TNRC6B,0.808275683675664
AGO3,0.808172134336226
SKAP2,0.80810202743788
ANKRD52,0.808015872919907
CTTNBP2,0.80734111085675
ZC3H6,0.80705942246295
C10orf67,0.807049538963948
LCOR,0.807026326757882
SIRPB1,0.806918040489914
HS3ST3A1,0.806917170807713
THSD7A,0.806770625405707
NAA50,0.806570588465444
MBD2,0.806406455974241
NLRP4,0.80635017234064
MPP6,0.806123330812219
P2RY1,0.805295087301928
GFRA1,0.805284832319076
C12orf75,0.805238240361375
GAPVD1,0.805065753112113
SLC38A1,0.805062988557774
FCGR3B,0.8048429921867
CPED1,0.804706523310511
KBTBD8,0.804650150753582
FRG2B,0.804439482617974
CALHM5,0.804127695016494
ZNF730,0.803928677608889
MS4A1,0.803706723334355
REV3L,0.803476921685992
GOLGB1,0.803302233430995
ICE2,0.803182216917285
RNF217,0.803147080942713
VNN1,0.802844205441198
ZNF354C,0.802070378783823
XPO1,0.802025173479933
MAPKAPK2,0.801809043235104
MYCBP2,0.801695216367659
FAM168B,0.801668309681251
RAB22A,0.801162700664259
PDCD6IP,0.800933818379562
CEP350,0.800845578106112
KYNU,0.800740054165958
GABRB2,0.80073711579379
CD47,0.800597435278988
TMEM255A,0.800237288074326
MBNL3,0.800116426434489
MCC,0.800006740441806
