Gene,Score
ERVFRD-1,0.940303955313784
TMOD2,0.939601300190363
MBOAT2,0.939141207627972
ANO6,0.938960505413851
ENTPD5,0.938242415018068
ARL15,0.938157627277269
PSRC1,0.93780596612905
RNF170,0.936852755383621
TTYH3,0.936357870448259
SEL1L,0.93571420281063
NDC80,0.932446055069557
DUS2,0.930693295844451
PDGFRA,0.930082439315463
KLF6,0.929885564436918
OTX1,0.928846503651217
NCR3LG1,0.928139198250556
ZMYM4,0.928056900826996
SNX16,0.927647604218035
BCL11A,0.927471870614974
UBE2I,0.927215222586279
NR4A3,0.926195985754938
CCR10,0.92615180968161
C6orf47,0.925852433538776
VEGFA,0.92519247552839
CALCOCO2,0.925009687472277
GALC,0.922979020097236
LAMP2,0.92284784694065
ENST00000610431,0.922485483951754
MED4,0.920046360380683
WIPF2,0.919180262787649
TANC2,0.919120005233425
MAN1A2,0.919043876720988
EIF4G2,0.916497967829197
CLDND1,0.916219826816862
SLC44A2,0.913540278908334
B4GAT1,0.912611493444597
ATP10B,0.912540658685234
TMEM115,0.911842890820589
PGAP2,0.909993063872665
SRGAP1,0.908409202578384
VWC2,0.908384035531298
PFN2,0.907587768184958
SLF1,0.907319123289438
MBLAC2,0.907280055149238
TMEM106B,0.906605778146504
CTSB,0.905836482981486
CLCN5,0.905613043148693
ANKRD12,0.903316268923171
CELF2,0.902581448644565
DPYSL2,0.902063240855943
LRRC15,0.901488758752341
SLC25A26,0.900328425171459
RPL23,0.900259538536246
TMEM35B,0.899695662117626
MON2,0.898339087729181
SMAD2,0.897951973191516
ZNF740,0.897714547287807
XKR4,0.897197465050301
MTREX,0.896271219291358
ST6GAL2,0.89570701763985
PICALM,0.894976341809413
EMCN,0.89389605733247
SCARB2,0.893823955830415
COL17A1,0.893683569868903
CTSV,0.892635416327008
HACD4,0.892597577642531
RANBP1,0.892469140123168
PANK3,0.891118499304878
PPP1R9A,0.890252613642942
AFTPH,0.89023010350902
SLC8A1,0.890052777429823
LYSMD3,0.88977309246352
KLF9,0.889662168588128
ERVK3-1,0.888923097786863
OSMR,0.88806342857028
RC3H1,0.887760207171346
CNR2,0.887567045514253
CUL2,0.887403850962376
IRF6,0.887066616901664
CHCHD3,0.885517178928579
PSEN1,0.884924861318874
DNAJB7,0.884862963044591
RAP1B,0.884683158457709
SCRN1,0.884670480245094
LMO7,0.884649446076987
HAL,0.884070129909646
GRIN2B,0.88317153528709
ZNF268,0.881648366111791
RGMB,0.880399566672316
CD58,0.879798487443643
PTCHD1,0.879612103447175
LHFPL2,0.879309947967069
DDHD2,0.878763548943494
RBM11,0.878365010403106
CELF1,0.875242385847363
ZNF460,0.874835915008717
OSBPL3,0.874706377446041
EMG1,0.874153177843689
DISP2,0.87353889835605
CEACAM6,0.873016483592699
AMER2,0.87221759203809
XKRX,0.870454123758466
ADCY6,0.869643291852792
REST,0.869073200272064
SLC9A6,0.868872037670612
CCDC85C,0.868169904390219
OSBPL6,0.867128374737284
DUSP10,0.866054393250488
GNAI3,0.865958451611287
ZNF140,0.86587026116781
C15orf41,0.864404689023466
CAND1,0.86360099109242
TENT4B,0.862753174679547
SLC25A27,0.861914217962116
AC008397.2,0.857693553248723
RNMT,0.857650426223661
PRDM1,0.856680895787027
MARK1,0.856409349863837
WBP1L,0.855590107750597
IPO7,0.855396738557802
STAU2,0.854960512964025
FGF13,0.854693536139287
SMYD4,0.854667162936725
SMARCC2,0.854096795428899
MAGI2,0.854091706441344
ENST00000584874,0.853637752241392
TGFBR1,0.853067673235292
SH3GL2,0.853027320403919
HECTD2,0.852902487694799
PALM2AKAP2,0.852167932090751
TPH2,0.85166426444829
SBNO1,0.850933313131448
CD274,0.847857055329317
FXR1,0.847060095782333
PDGFC,0.845387188186122
PPP1R12A,0.845362680344574
KIAA1109,0.843966213996605
BIRC6,0.843158821281869
SORCS1,0.842531476115425
RAB10,0.842338599415711
PTPN9,0.841937940284272
GPM6A,0.841631217863964
TJP1,0.840366518576591
TFPI,0.839483609559069
SULF2,0.839295747629164
CTSO,0.837405876998097
AC120114.4,0.836910501827437
AC114490.2,0.836169171274721
PRR5L,0.835592918713005
ENST00000616528,0.835182814688276
FAM102A,0.834773185340995
CFAP97D1,0.834127438907404
COL28A1,0.834008894881103
LMAN1,0.833306459594429
ABCB10,0.832878259934725
BAG2,0.83151567477864
TREM1,0.831466021997653
UBE2U,0.8302687661746
RBM39,0.830107197301693
GNG12,0.829142303152549
LGR6,0.828678056640396
ZC3H14,0.828154883933554
DGKI,0.826332311664768
CFLAR,0.825835544507588
MSL3,0.824949575836038
CBLL1,0.824515118413925
SERPINE3,0.823691231834448
DTNA,0.823466082223222
RALGPS1,0.823139181053082
NUMBL,0.822844739181565
SLAIN1,0.822659921460357
TPD52L3,0.822370235964864
RNF169,0.822043842223759
LYRM2,0.821625426023738
CMTM6,0.819837266280829
CCNB1,0.818516664322555
MACF1,0.817959232913941
ADAMTS5,0.817383389611154
HEY1,0.816542655139375
SPARCL1,0.816532491511215
TULP4,0.815946321299082
DUSP15,0.815928567125998
MFSD14A,0.815643015688017
C7,0.81526555707888
UBXN7,0.814540885450375
APPBP2,0.813659906080584
ENST00000619061,0.813377538552844
ENST00000523944,0.812650038309787
RABIF,0.812236138023719
IL27RA,0.812187660108258
VCPIP1,0.812058922456068
WDR63,0.81122593554999
RAN,0.811213632555303
ITM2A,0.811085349682557
ENST00000307792,0.810476347271715
RIOK3,0.81001765652594
KCNB1,0.809442744736493
EFEMP2,0.807904343376103
EIF2AK2,0.807549151419406
PLEKHG7,0.80716176859192
MYO6,0.806911757951966
ZNF608,0.806689160336683
MINAR1,0.806026987954022
SEC11C,0.805535329097677
SMOC2,0.805308655105491
MED13L,0.80509166700177
FADS1,0.804866388372925
ZXDB,0.804747327238276
MOB1A,0.804096692107027
UBE2J1,0.803914751235179
PANX1,0.803759882801957
ZHX1,0.803056812640155
HELLS,0.802495674956476
RHOU,0.802256696102979
MAN2A2,0.802096479431845
MYO9A,0.801272141484619
PCDH11Y,0.800941662598159
TPGS2,0.800555511300011
