Gene,Score
NT5DC1,0.989583937161616
N4BP1,0.989574605915226
ENST00000617938,0.989497616400064
THBS1,0.989331480477589
INTS14,0.989236507192742
NUFIP2,0.989165480988601
NHSL2,0.989158118401754
SSX2B,0.989067155391127
BTBD3,0.989052720700347
RGPD6,0.988966345676703
MOSPD2,0.988811661453565
PALM2AKAP2,0.988743368906861
SLC30A1,0.988691496046136
SPAG9,0.988613257590429
RWDD4,0.988563411678056
FNDC3A,0.988430313748943
PLCH1,0.988394833569931
FZD3,0.988391307830534
PHEX,0.988381075697177
KIAA1958,0.988377429317713
MGAT4A,0.988294881877202
PCDH11X,0.988280428548389
ADAM10,0.988261086621624
PHF3,0.988200410840592
BANK1,0.988192773600483
NEDD4L,0.987985747738362
GPM6B,0.98795230780884
FAM241A,0.987904958365846
LYRM7,0.987774327466379
MBNL1,0.987755427730043
FGF14,0.987718417325182
ARHGAP28,0.987623486596596
STX7,0.987559257324205
PRPF38B,0.987540620017715
SUZ12,0.987386089811287
VSTM2A,0.987383086676943
ABI2,0.987379703125017
PDLIM5,0.987322233202426
TESK2,0.98724289298002
NBEA,0.987214333129318
CAMK4,0.98720356234671
PCGF5,0.987187924933174
SHC4,0.98704989908917
THOC2,0.987039706501904
NEMF,0.987036237006807
PTEN,0.986973603536544
ZBTB34,0.986971848533313
MEIS1,0.986957465989
JHY,0.986908308752488
RADX,0.986879838597002
RDX,0.986813320806806
MTARC1,0.986812729901494
ZMAT3,0.98671121590527
SBSPON,0.986641237790424
CLIP1,0.986536353089857
OGFRL1,0.986429464638216
SOD2,0.986323601636013
GABRB2,0.98630773808355
CARNMT1,0.986289396545442
DTWD2,0.986257934012034
CDH6,0.986083054853196
INTS6,0.986069817355067
CSRNP3,0.986043726697197
RGPD5,0.986020687742993
FKBP5,0.986004510291529
GIGYF2,0.985878049991735
FRMPD3,0.985867717779624
NCKAP1,0.985777493904366
ENST00000335144,0.985583790822726
ATF7IP,0.985514901091714
CDK6,0.985466888166721
NIPA1,0.985460907317307
LGALSL,0.985356356835312
ZKSCAN8,0.985340262889464
HIPK2,0.985239406990313
IPO7,0.985204195035266
PKIB,0.985096279207703
ZNF148,0.985039866990484
TNR,0.985036998811251
RBM28,0.985000010261137
EML6,0.984975607313127
RAB1A,0.984904655264189
BOLL,0.984782996314618
APPBP2,0.984729653703376
PTGDR,0.984597412796476
HCFC2,0.984532364674066
PLCXD3,0.984494132296374
ACVR1,0.984327939008765
RNFT1,0.984216639545092
SMCO3,0.984206075887591
AC090360.1,0.984175936549582
CALM2,0.984161184574842
STOX2,0.984160058088307
IRS1,0.984098755802675
PPIP5K2,0.984056131062137
ECT2,0.984048593367306
SRD5A1,0.983784947775964
TTC14,0.983714667681798
PPIL4,0.983673435746683
GAS2L3,0.983540916298186
ZNF207,0.98345669165092
CCDC62,0.983300512364972
BZW1,0.983252009492634
TRUB1,0.983196082662409
MAPK1IP1L,0.983195130502991
ALDH1L2,0.982843967900265
YWHAZ,0.982814974117379
SLC44A3,0.982794394069693
CREB1,0.982766767773713
GIMAP2,0.982689117740363
CPSF2,0.982318218569016
SEC23B,0.982249926326639
DUSP4,0.982179097612567
LPAR1,0.982066034806809
ZNF24,0.981994731060984
ZDHHC20,0.981984644204875
PPP4R2,0.98192035206041
FAM135A,0.981853652630876
MED13,0.98175944827115
CNOT7,0.981682510897595
OTP,0.981603985736656
SIMC1,0.981554831957925
HNRNPF,0.981549278831131
ZNF529,0.981447358191458
GRM5,0.981436885700021
ENST00000318792,0.981385212623324
SYT16,0.98133813644727
PRR5L,0.981243833499763
ETS1,0.981080381126351
GLCCI1,0.981069966188595
ATXN7,0.981060647111404
APLF,0.981045341698562
OPCML,0.981028928387018
METTL22,0.980978646692487
ENDOD1,0.980930011010113
ABHD13,0.980845796477549
TAT,0.980808615368556
KAT2B,0.980724513237335
CD1E,0.980630433533029
NANP,0.980509786110182
WTIP,0.980439367467921
SLC4A10,0.980411082948133
ATP6V1C1,0.980075839655388
CNOT6,0.980028634635162
DNAJB14,0.979950951256672
PTBP3,0.979944594981709
LATS1,0.9799036014859
GUCY1A2,0.979860786221017
SAMD8,0.979813455258791
NUP42,0.979773607617348
ENST00000374710,0.979759816431651
PRTG,0.979749149139302
B3GNT2,0.979667108758318
RCOR1,0.979659616515615
MLIP,0.979562128323724
POU3F2,0.979409081386539
NAP1L1,0.979398206497723
SLC16A1,0.979280012426141
PCDH10,0.979191552740094
SLC30A7,0.979181401003705
ZRANB3,0.979106170687569
NR2F1,0.979015244066334
KLHL7,0.978981151293979
ZEB1,0.978953846057456
ZNHIT6,0.978896239288104
DCUN1D5,0.978842235812852
DDX25,0.978786444256377
FAM120C,0.978772654339886
H3-5,0.978683189464101
SCML2,0.978571824673632
MOCS3,0.978494363925821
CSNK1G3,0.978352541779659
TTC9,0.978267951594138
CALHM5,0.978260058117656
MIB1,0.978259427646572
PRDM11,0.978139068237978
NLGN1,0.978089116148825
ZDHHC21,0.978057358484622
EFNB1,0.977966577796084
CMC2,0.977944147506196
RAI2,0.977938824984076
ENKUR,0.977839295196331
ACOX1,0.977735775463659
PHF6,0.977717743802697
ZNF385D,0.977713411108589
KLHL4,0.977685806095402
IMPACT,0.977633577215022
ZSWIM6,0.977487071084662
AKAP11,0.977449955414295
GPR180,0.977178252835546
ARFIP1,0.977005556304276
CBX5,0.976943951904754
CBLL2,0.976907916025019
ZC3H12C,0.976733379714794
PEG10,0.976708026443914
FAM9C,0.976618487242809
SIKE1,0.976523460385483
SPDYE3,0.976492034800938
DCC,0.976481882252714
CLEC4D,0.976477503828198
NIT2,0.976359461893336
CEP152,0.976291634110612
TXNDC5,0.976280708622291
RSBN1,0.976266793610875
AGL,0.976184106566147
LRRK2,0.97618030354022
RUFY2,0.976087650892157
ALOX5,0.975969765858691
PTCHD1,0.975966360812793
AOX1,0.975908854012484
ENST00000395896,0.975398955480357
SEPTIN11,0.975316205029281
PAK5,0.975296088028741
KBTBD3,0.975093790130278
DCAF7,0.975063989142861
CLIC4,0.97505584526975
DAB2,0.97501930442874
KIF23,0.974893178608644
MAN1A2,0.974480097371478
GNAI1,0.974195631145827
PEX13,0.974171615894147
UBQLN2,0.974144774714406
GABRG3,0.973995476345492
ANKRD29,0.973977410185607
ENST00000302513,0.973576218144137
C1orf112,0.973380533215301
CNOT6L,0.973368276064288
MRVI1,0.973300835299207
HDGFL3,0.973299774475069
MYL12A,0.973219405862387
SDCCAG8,0.973150078134976
SNAP47,0.972764197192188
FAM53C,0.972763604085899
CLSTN2,0.972716133465786
NCKAP1L,0.972628692928405
MAGI2,0.972437521876858
TET2,0.97197410075604
METTL16,0.971855603672155
NLGN4Y,0.971734236861821
PHTF2,0.971611754377322
XPR1,0.971421291012032
GLIS3,0.971343016124504
NUP58,0.971114233041509
VMA21,0.971085325353001
ZMYND8,0.971081228395052
PPM1D,0.970941626298921
CRB1,0.970869170071739
DAB1,0.970808961925785
TNRC6B,0.970801339576163
SLC1A2,0.970752910448772
GRIN2A,0.970659255982971
PEX5L,0.970642990050844
ANK2,0.970575242544877
CNTN1,0.970504206948068
PTPRB,0.970469870225009
GMCL1,0.970406458574163
FNBP1L,0.970400706023845
IMPG2,0.970367650601918
GRIP1,0.970357910447008
RORB,0.970299558068631
MYO3A,0.97027984334703
PURB,0.970208746479745
TBX18,0.970106614413018
WASL,0.970063447029612
PIAS1,0.970053013729843
MAJIN,0.97001065274508
FMN1,0.969993108563617
C1QL3,0.969986539681449
NONO,0.969793124557968
FAM172A,0.96979205924175
POU2F1,0.969787492525403
ASXL3,0.969776053792117
UBE2W,0.969749710273604
HHIP,0.96974465527922
NFAT5,0.969690980033664
AGO2,0.96967946505115
DOCK8-AS1,0.9695305938799
UNC5C,0.969326002693025
CHM,0.969253504035583
RPS6KB1,0.969175966122228
TENM1,0.96912650618714
ENST00000360971,0.969048456774589
PPP2R5E,0.969017870181348
ADAM23,0.969004179548313
LHFPL3,0.969002005514737
RPL14,0.968969543192798
IL1R1,0.968909584833629
PCYT1A,0.968865187786566
SLC5A3,0.968834579013287
VASH2,0.968815980377277
BBX,0.968812295303684
SLK,0.968636266068416
C11orf87,0.968585712637408
CCDC71L,0.968514874447374
FOXO6,0.968446023208468
BRWD1,0.968303392369079
PRDX3,0.968267115503536
CHIC1,0.968262717466986
ANKRD12,0.968260132932069
NSD3,0.968155333785582
ABL2,0.968016903836723
CHRFAM7A,0.967462139523261
CAV1,0.967389712802476
GPHN,0.9672018318668
PIGN,0.967162505051867
HPSE,0.967131735680103
PDS5B,0.967093727496827
NET1,0.967031799971409
PPM1B,0.966875998643229
WAC,0.966867638335571
RABEP2,0.966850313673987
ADGRG6,0.966725061210966
ZNF25,0.966698973927144
DDIAS,0.96668314411582
MDGA2,0.966497919343952
RYBP,0.96631333232734
KCNA1,0.966255036921397
PROX1,0.966226312597029
PPP2R2B,0.965969366757693
ERP44,0.965899794269976
ZNF800,0.965815806669302
MESD,0.965760541179624
GRIN2B,0.965610354423717
HEATR5A,0.965607317145754
CLDN18,0.965411685384901
SOCS7,0.965340937829553
ST13,0.965338470399804
RBMS1,0.965319395588073
MYEF2,0.965315335841746
SEC22B,0.965171739904664
RBM7,0.96514797750156
WWTR1,0.965089446228356
NDUFAF5,0.965039389305145
GPBP1,0.964816043716223
DPY19L2,0.964781236009556
NUDT4,0.964773721966972
A1CF,0.964770916759323
SUMO1,0.964742638585526
PPP3R1,0.964674845807016
PDE6A,0.964499150241698
SMC1A,0.964498960882353
SEC62,0.964450047088456
PCDHA4,0.964331810122453
COL1A2,0.964204629482974
IL1A,0.964181253084728
MBOAT2,0.963999474620708
GALNT1,0.963995984199638
FBXL5,0.963983873846477
NAALADL2,0.96392656498197
TMEM59,0.963682752926113
LIN7C,0.963549016930543
TMX4,0.963317299695537
MED10,0.963241753582943
FOXP2,0.963171644850019
TAOK1,0.963150650672704
CBLB,0.963124204911845
ST8SIA4,0.963053545731479
FAM214A,0.96295342447571
CTDSPL2,0.962892567205771
NDFIP2,0.962850962429937
ENST00000546136,0.96255351258939
MAP1B,0.962501071537318
ZBTB8A,0.96249870256903
RAB39A,0.962427075328264
PRDM8,0.962335946883556
BMP3,0.962260564850906
DNAJC3,0.962248797677063
EIF2AK2,0.962220668514183
SIX3,0.962111335915899
SLC2A10,0.962076279336956
HELB,0.962039993319538
MAP3K2,0.961993216899778
TOX,0.961835810170758
KCTD16,0.961787889444614
PPP1R9A,0.961779568446929
DCAF12L1,0.961748518207163
TLNRD1,0.961666986504233
SSH2,0.961660552824222
FGF20,0.96157035751811
FBXO30,0.961543079989886
FGF2,0.961527263600835
KDR,0.9613078594244
RAB10,0.961240463169246
LIFR,0.961215531055296
PNN,0.961142079298888
RABL3,0.961073128601147
TXLNG,0.961057757341067
FP565260.6,0.961023509559481
PYGO1,0.961000074477995
TOGARAM1,0.960901441220798
MED13L,0.960845398077974
ABCD2,0.96072093529009
ARMH4,0.960703487219908
EBF2,0.960687062308775
SAR1B,0.960454906635483
ENST00000568107,0.960407538330271
KCTD9,0.960396089323099
CTAGE15,0.960358959677176
TBL1XR1,0.960317311927523
PASD1,0.960296453397709
CTAGE6,0.960281761353993
FILIP1,0.960200537188603
EIF1AY,0.96016535898091
DHRSX,0.96009367412297
ADAM28,0.960000383989516
MSI2,0.959997119614334
HMG20A,0.959951139451926
GALNT5,0.959847001320919
PRKAA2,0.959818734342771
DLC1,0.959691528930367
SKIDA1,0.959617979168624
CCR3,0.959548914730709
ZNF639,0.959479079233879
NUP93,0.959216449904771
CT62,0.959135101486904
TLE1,0.959133108502705
ENST00000558190,0.959035642599108
PLEKHH2,0.958991864634151
KIAA1841,0.958984693210408
NUP155,0.958879141632095
ARL13B,0.958803902246247
CCNT2,0.95875510484511
CSMD3,0.95852416824398
MRRF,0.958410545690224
MFSD8,0.958391625342433
KANK1,0.958259482294482
KMT2A,0.958195247175809
EPHA5,0.958096972876541
EFNA5,0.958079142826592
TRMT1L,0.958012869587305
MAP3K1,0.957975746406442
NEDD4,0.957900613604469
UFL1,0.957886767102897
AC005324.3,0.957815440125585
NCOA2,0.957803014381821
POC1B-GALNT4,0.957590867452175
TTBK2,0.957524218957551
ENST00000622544,0.957499720600108
ADI1,0.957240977687086
HOOK1,0.957221567083305
SETD3,0.957123217358729
KANSL1,0.956959121174345
PRKAR2B,0.95690916856839
CCPG1,0.956787785962278
FST,0.956765978967488
EXOC5,0.95671903277307
YIPF6,0.956670574389638
PRSS12,0.956494003481819
TMX3,0.956475737797588
PTPRJ,0.956468920040451
SPO11,0.956132916580196
RND2,0.955963547515622
SCN8A,0.955766423669877
FRMD4B,0.955764934537462
LIPG,0.955764142088381
RCHY1,0.955725849967256
GNPDA2,0.955691892900063
LHFPL1,0.955636632747045
FIGN,0.955599884964281
SOWAHA,0.955529256796894
LHX8,0.955489650420592
ROR1,0.955390763153726
SKA2,0.955330353312405
TDRD6,0.955314273658894
ISL1,0.955210040513449
CD109,0.955191884972884
AKAP6,0.954870410842345
C12orf49,0.954827887494283
WDR82,0.954777786285629
KIAA0355,0.954738141304747
SEC24A,0.954303130437885
CFAP298,0.954267948544676
SNAPC1,0.954232271706819
SOX11,0.954231622227595
PURA,0.954084089167382
BACH1,0.954045029115749
RASSF10,0.953829361364587
SEMA3C,0.953810557918117
TNKS,0.953727437666676
GPC6,0.953705269313186
FUT9,0.953636035469124
CLDN12,0.953576018612282
SPRED1,0.953186979195468
ZDHHC24,0.953175392346749
TTLL7,0.953075047012743
LBR,0.95304960116052
MCF2,0.953001333401055
CCER1,0.952973710634143
ACVR1C,0.952929837042557
KCNMA1,0.952899711037901
C4orf54,0.952852906030634
PIAS2,0.952829290130001
DDR2,0.952806471971198
CAND1,0.952794413777818
ARSK,0.952714512221333
SLC38A9,0.95265101949568
HELZ,0.952410841709736
MSRB3,0.952273820558437
MRPL15,0.952269996833843
UHRF1,0.95211846736466
EXPH5,0.952107788503465
NAE1,0.951997497544461
FGFR1OP,0.951930169077488
NEUROD4,0.95186044193754
WIPF1,0.951824309147332
ECT2L,0.951813616848327
MRAP2,0.951803421076586
RASA2,0.951792591848752
KLHL15,0.951624162410725
RFXAP,0.951599789529216
FAM199X,0.951591264046867
PRCP,0.951131418071535
SENP1,0.951123402621516
DPY19L3,0.951079323274698
ELF1,0.950984447004507
PSIP1,0.950927979265632
SYNRG,0.950920597412573
FEM1B,0.95089022186445
HESX1,0.950828844781175
GABRA4,0.95053883473593
SNTB2,0.950461698270665
HECTD2,0.950335462236111
SLC23A2,0.950295798359718
KCNAB1,0.950223451115695
SPPL2A,0.950120464524778
ENST00000370580,0.95011337372893
MIER3,0.950090352205988
SNX27,0.9500385920346
TBPL1,0.95002762947767
TMEM26,0.949972172398471
FAM171B,0.949926499768899
LSAMP,0.949721391333703
RSF1,0.949718274208485
MIGA2,0.949683032680248
MMRN1,0.949644910119203
EYS,0.949541408469704
TIAM2,0.949321356354463
SPTY2D1,0.949284530208512
ZNF19,0.949282329346516
ABCB5,0.949094614178489
ERBB4,0.948940259056141
GLS,0.948833963822412
ACTR3C,0.948824010248196
BMT2,0.948809449556375
IL36G,0.948751516547135
PSMD5,0.948620276663981
LGALS8,0.948614335688202
LRRC42,0.948126703226687
SPATA13,0.948026127117972
MON2,0.947963604275433
DDX3X,0.947902835870498
CYP2R1,0.947844392367453
MYNN,0.947826944699352
GFM2,0.94760381731471
VPS26A,0.94749371978597
GIT2,0.947479569545093
RETREG3,0.947472910029858
LAPTM4B,0.947312583484351
PARN,0.947228146149587
ST8SIA3,0.947177259724841
SATB2,0.94714897033802
SFT2D2,0.947096777065166
TPRG1,0.947076208145118
ENST00000313478,0.947075267054052
GPCPD1,0.947063283981495
NCOA7,0.946854881381566
ENST00000359660,0.946826439506738
MARCHF5,0.946602908252121
DDHD1,0.946481666860767
HNRNPR,0.94586276131694
NFIB,0.945648822660171
PARD3,0.945593806357641
MAF,0.945539373334234
ZMYM4,0.945436236305306
TMED5,0.945425553901551
MRPL33,0.945341348063888
BMX,0.945204195301139
BMPR1A,0.945130846383669
THUMPD1,0.945083683057512
SSX2,0.945077531819581
GPR31,0.944961022922834
EIF3M,0.944873730185993
HMGB1,0.944864057719574
GLRA3,0.944760770814545
RBM48,0.944698959325204
CSTF1,0.944654307663184
GPR27,0.944582615409609
UNC80,0.944581752681369
FGF5,0.944478447259901
NRXN1,0.94445103815145
ANKRD6,0.944354780714005
ANKRD17,0.94427461338757
MARCHF7,0.944206231806914
ENST00000392438,0.944152874697387
GALK2,0.944035587971872
TAOK3,0.943628416206801
SSR3,0.943525096345487
NEO1,0.943516600563463
LUC7L,0.943360258800352
HMGA2,0.943056835137297
GSTA2,0.943035047220478
MAP7,0.942935159052231
EXOC6B,0.942864037721854
LRRC7,0.942849167156207
GTF3C4,0.942646708721691
PCMTD1,0.942568436379355
AGPS,0.942541301319343
OR51E1,0.942490871999836
GNG4,0.942411320053259
SRSF2,0.942316876899472
B4GALT6,0.942292634326252
CLEC1A,0.942227379559927
CLOCK,0.942203519158821
CCNG2,0.942200253993888
FSD2,0.942163251141638
VPS35,0.942159652916079
VCL,0.942086112798972
TRPS1,0.941993663441022
BDNF,0.941960883202371
RAPGEF5,0.941943987478841
TSPOAP1,0.941861624235801
CEP41,0.941751992452278
CDKN2B,0.941713596970947
ADGRL2,0.941685972891566
CLDN11,0.941658033604692
STK17B,0.94155629789427
GRIA2,0.941502954138665
DRAM2,0.941453848629975
INSYN2A,0.941385703464025
CCDC125,0.941321408851212
SPON1,0.94127478572779
KDM3B,0.941184234250582
FRA10AC1,0.941154236970121
MTF2,0.941114334551063
TMED7,0.941061633194206
COL4A1,0.940922771368247
BIRC6,0.940909171283296
TP53INP1,0.940787544466499
ADCY9,0.940768848621664
PGGT1B,0.940767392834577
CFAP47,0.940759007857419
SLC9A7,0.940721669004415
RSU1,0.940673360184069
LPCAT2,0.940639936950642
WNK1,0.940571641626904
GMFB,0.940475553312034
BICD1,0.940344481819294
FAM8A1,0.940275702848928
SH3RF2,0.940234238845663
FNDC3B,0.940177304871201
UBA6,0.940092077154233
HDX,0.940056442437372
SSX2IP,0.939989316483775
SERTAD4,0.939948171618986
EBF1,0.939907013008665
PPP1R12A,0.939757561002203
FTO,0.939727942581232
KCNK10,0.939600124609831
FBXL4,0.939555041003333
ASIC1,0.93947540935499
C18orf54,0.939336165936373
GPR88,0.939331531190113
KLHDC2,0.939248166611687
DCLK1,0.93915044140061
BTBD7,0.939087256396694
MBNL2,0.939038811022768
ARL5A,0.938959758320976
C5orf24,0.938792670179687
DPY19L4,0.938770786686784
RAP2A,0.938654944496343
INTU,0.938623437757423
ELMOD2,0.938583391925727
TET1,0.938494395180924
SPDYA,0.938202890626118
SERP2,0.938192116108083
SIRT1,0.937852155508563
SEMA3A,0.937845469674943
FAT3,0.937797184288627
ADK,0.937670653457502
ABCB10,0.937653184688084
MOAP1,0.937629764376821
PXDN,0.937521154127844
RMDN1,0.937490851681734
LIN54,0.937481594717034
ZNF681,0.937472485099472
TNFRSF19,0.937409626834708
PTPN1,0.937239364687478
WNT5A,0.937216069971275
RNMT,0.937131525425361
FUT5,0.937072124789108
VIT,0.936967635754592
CDK8,0.936903781851846
SLC25A25,0.936817632294094
TRAM1,0.936600972577285
COL6A6,0.936585901911991
CDK2AP1,0.93656620573154
DMAC2L,0.936321520651829
PLCG2,0.936289633513265
ARMCX3,0.936286558339036
RASSF8,0.936267506093752
EPS8,0.936022865612189
GJC1,0.935879776430215
ATF2,0.935693985255666
ESCO1,0.935654774166452
FAM204A,0.935570960972355
RBM12B,0.935552239536932
NFYB,0.935346471256003
ELP1,0.935287613637289
PDE4D,0.935283154990568
TIFA,0.93525745889437
USP12,0.935145831924078
TVP23A,0.934830479668743
MAP9,0.934828977704573
SESN3,0.934707898666987
PPM1E,0.934467354330113
ARID5B,0.934371762990118
KLHDC10,0.934319733623549
CADM1,0.934303368817205
ZDHHC14,0.934232124323708
EHBP1,0.934220971832428
TPD52L3,0.934199485440032
EDIL3,0.934188702532478
ACER3,0.934169240833158
HOXB2,0.934159323105515
ANO4,0.93414203985976
SLC35A3,0.933761614069711
GTF2A1,0.933651658914921
FBXO3,0.933651570181319
FAM117B,0.933423500823465
TRPC6,0.933343860334169
SEPTIN10,0.93327995159547
EIF4E,0.933278913418277
OPHN1,0.933262038971682
