Gene,Score
MROH1,0.865291794030216
ZNF559-ZNF177,0.864676581659737
SLC25A25,0.864219221884555
PAK1,0.862199156393758
COQ6,0.862044424262118
NEGR1,0.861131292048584
ZNF594,0.860449739169323
EPHB2,0.86035984744957
BRWD3,0.859966789587299
DNAJC10,0.859443821268093
ZNF568,0.859170034125594
HELQ,0.858395814738707
CD84,0.857683106527756
USP12,0.856969880797294
PPARGC1A,0.856559131756348
BLM,0.856079898241455
ZNF23,0.853916938130212
PKP2,0.852707382528851
TRPC3,0.852424690494784
LGR6,0.85227417832185
PDPR,0.851945509993137
HPGD,0.851585394241156
ZSCAN18,0.851377824319627
UBE2E2,0.85076495320256
SHANK2,0.849821918419468
AC118549.1,0.848505914778953
HEMK1,0.847912525956459
POLE4,0.847707399952382
WASF2,0.847425562512927
NUDT3,0.847267245840173
MBD3,0.846991571770656
ZNF585B,0.846989953866709
TIA1,0.846905532422515
NAV1,0.846509392197317
NF2,0.846213858239583
ZNF142,0.844853882438257
KPNA1,0.843636056680739
USP38,0.84354365315589
DCAF5,0.843340521363802
SYNGAP1,0.843144680867898
MTPN,0.842493534681322
MAP3K15,0.841883419275719
NPTX1,0.841358189771305
JADE3,0.840889921274016
NOVA2,0.840225455418742
C12orf42,0.840061947162296
CACYBP,0.839794450703597
PHACTR4,0.839740502302737
AC008758.4,0.83919765313879
NFATC3,0.838433796077262
TEDDM1,0.837661463880833
MKS1,0.837157608707651
WDR7,0.837019474320393
PAX1,0.835367476543388
ARL10,0.834753938783143
ZNF707,0.832911137251921
GPR156,0.832506210647985
SLC7A14,0.832418700572719
ECT2,0.83091236246283
FLRT2,0.830796044510537
ZNF559,0.830614631060414
OTUD5,0.830469544715525
ZNF709,0.830106852448936
CDC23,0.829549849315697
ZFP69B,0.829379226721709
AC006254.1,0.829240689239906
SEC31B,0.829228033024166
ELAVL2,0.828984751092356
LSM11,0.828478569609113
KDM3B,0.827908596683947
PPP2R2A,0.827539562431818
SWAP70,0.827096453662071
RPA1,0.826725391159669
ZNF74,0.826321361980376
KDM7A,0.825838084899461
MAP7,0.825810815684775
STAM2,0.825426697746993
SLC4A3,0.825344341528053
DEFB134,0.824512171291869
FNDC3A,0.823628854113465
SORL1,0.822593329107034
STPG3,0.82215632943179
FAM20B,0.82207851735937
RAB30,0.82045011347501
ENST00000584874,0.819935569612601
RNF144B,0.819527129318313
AHCYL2,0.819449693582077
ABI2,0.818993056882731
AC008758.1,0.818882742617068
DCT,0.818611855646352
FMN1,0.818524048739875
NSFL1C,0.816244953316172
ERC1,0.816074737401309
SLC48A1,0.815853863749286
HSBP1,0.815604266272447
DIO2,0.815563595978089
HDAC8,0.815026477616129
LNX1,0.815006240148431
ARHGAP44,0.81460177990823
EFHC1,0.814323829362205
KLRD1,0.813907045781826
FAM177A1,0.813668545688602
C4orf46,0.81363810302681
PDE1C,0.813300514412198
FAM83F,0.813074848790103
FKBP1A,0.811742009121588
PCDH9,0.811229319262491
CDX2,0.81103306242753
RCOR1,0.810343724922407
EDA,0.810243521407759
ZNF879,0.809810880645501
SDAD1,0.809706646824109
SPATA5,0.809342775109006
AFDN,0.809178274898021
ZNF527,0.808907876987885
TTLL4,0.808670934514311
GTDC1,0.80862582896935
FKRP,0.808228753362644
CCDC38,0.80790283892732
WRN,0.807813859036467
NASP,0.8076448848412
OSBPL7,0.807521620907202
GNAI3,0.807372659159192
DLG4,0.807175858714734
CBX1,0.807020134008691
ENST00000222753,0.80694471337687
FUNDC2,0.805876568771353
PRIMA1,0.805473710746815
NCAM1,0.805110217687574
LEPR,0.804458515987456
GPRC5A,0.802887370019582
SLC20A2,0.802251592309502
TSPYL4,0.801994374336466
NFIA,0.801920689361982
ZNF286B,0.801789068036995
TYR,0.801619392331407
AC009779.4,0.801434092217726
KCNH1,0.80101502288991
ZFP3,0.800850492338483
HYDIN,0.800573330277968
EMC4,0.800466731191405
