Gene,Score
ENST00000611416,0.841326844549994
SNX30,0.841147548125876
CDV3,0.839030502515388
LACTB2,0.838641089691817
VXN,0.838524897523974
SH2D4B,0.837352995252734
SAMD3,0.837048859447971
ENST00000620556,0.83548410758935
AP3B2,0.835475133192766
SLCO2B1,0.834932427102094
BTAF1,0.834739228238135
KLHL29,0.833800532894648
ERBIN,0.832616727916175
RPUSD2,0.832483054097572
TBC1D2B,0.831953173990869
BEND6,0.83161659909292
MROH7,0.831441717081786
ENST00000388925,0.830476005379238
CTSO,0.829264392366325
PIK3CA,0.827907399450856
MTAP,0.827887023560076
FLNA,0.82779420553092
EML6,0.827042528467548
PDE4D,0.826576066415608
AK9,0.825943633214743
PRR23D1,0.825272522130371
ARL6IP5,0.825068504934623
PRR23D2,0.824991470901434
ZNF614,0.824608243188169
ECM2,0.823388173569708
LRRTM4,0.822927344093828
ZNF551,0.822587282414311
NAA11,0.822375821974813
MON2,0.822237786305114
NUFIP2,0.821337278529838
CCDC3,0.821292461716113
CDH8,0.820968256974043
SENP8,0.820758993841707
ANKRD34C,0.820724003009463
MUC13,0.820575475021434
GBP3,0.819714677479379
SMC5,0.819220416573452
PCYOX1L,0.817808986580295
EGFL8,0.817490695344404
RORA,0.816904372604488
ZNF608,0.815949255923305
TP53INP1,0.815642935157759
CXCL9,0.8149233519535
LMAN1,0.813933088489142
BLMH,0.813724836167213
PAPPA,0.813581399479429
KCMF1,0.813514428918767
C2orf73,0.813245267528142
HDGFL3,0.812520995278449
PFN2,0.812404341362075
ZC3H14,0.811194160491917
GTF2A1,0.808246476004459
SYNE3,0.807942956994213
SMARCD3,0.807782965622616
AC012254.2,0.807759264197262
AC090498.1,0.807720979383066
CDH13,0.806749781909371
SLC44A1,0.805746167483315
YTHDF3,0.805667233394527
MTHFD2L,0.805167778650594
PPP1R12B,0.805080145975629
GSTM2,0.805071857311138
MAX,0.804348630418545
REV3L,0.803832479119291
CLEC2D,0.802499631618401
KLHDC10,0.801836012334478
CCN3,0.800886157584818
LRWD1,0.800700591911057
CADM2,0.800274792122183
ZNF827,0.800041105674127
