Gene,Score
EMG1,0.905928761697752
EIF4G2,0.904724809259249
CALCOCO2,0.904357581734634
TSSK2,0.904320681422829
TMOD2,0.903754063140009
RANBP1,0.903001180688124
TANC2,0.901545990894747
PDGFRA,0.900925566609446
SP140L,0.90054388701729
RC3H1,0.899948969049135
SMAD2,0.899553325690232
LYSMD3,0.899427723824479
UBE2I,0.898849285478342
TPH2,0.898762896043592
SLC25A26,0.897247517845544
ANKRD12,0.896828719250235
GALC,0.896526635531185
OSMR,0.8956604992945
RPL23,0.894906866300234
ENTPD5,0.89481588142334
CHCHD3,0.894121693977095
SLC44A2,0.893500165906443
MBLAC2,0.89341637996441
SMYD4,0.892907942273167
CTSV,0.892077090252183
ENST00000379264,0.892001017723525
PDGFC,0.890862683602552
ST6GAL2,0.890563450978471
CAND1,0.890075989958995
PALM2AKAP2,0.889811660126529
COL17A1,0.889231589178171
ERVK3-1,0.889087173657057
CELF2,0.888978332559284
PTCHD1,0.888425270008227
PPP1R9A,0.886910426772393
CUL2,0.886571407339745
MON2,0.88632453852176
PSEN1,0.885735564812988
KLF9,0.883192850034272
SMARCC2,0.882187695052848
PFN2,0.88200238754759
SEL1L,0.881697856280238
MAGI2,0.880253515497186
TMEM106B,0.880227782343885
CTSO,0.879547276736924
GRIN2B,0.878044097267511
HAL,0.877881043485219
PICALM,0.87756902707606
RD3L,0.876927257861946
RABIF,0.876808445345535
ZNF773,0.876296641113904
C6orf47,0.876145627251293
DUSP10,0.875996395791765
SCRN1,0.875525451836323
PTPN9,0.875500772881012
RBM11,0.874753030768917
CELF1,0.874673687046104
EMCN,0.873703344572544
CALCRL,0.873471599912471
WIPF2,0.869880770869916
COL28A1,0.868777190794203
SCARB2,0.867081935245031
B4GAT1,0.865778007445064
LMO7,0.865680231323137
XKRX,0.865342832791291
CNOT8,0.865133119764857
TENT4B,0.864711002459999
FAM102A,0.862668713969886
OSBPL6,0.862089458378032
NCR3LG1,0.862021629780229
DGKI,0.861681423029609
TREM1,0.861330168675137
SEC11C,0.86096947038033
GNAI3,0.85964502892238
PANK3,0.85938333571773
LHFPL2,0.85854087584434
SLC8A1,0.856685167570865
UBE2J1,0.85605591674769
ADAMTS5,0.855560661491643
FGF13,0.855321652818146
RNMT,0.855083019096182
MARK1,0.854385879315927
TGFBR1,0.853331866668147
DNAJB7,0.852952057922167
LRRC15,0.849691998325765
NUMBL,0.848162338535037
CEACAM6,0.847530620748489
SLF1,0.846521256871807
BAG2,0.846161010192567
C15orf41,0.846036776884752
ADCY6,0.845111400992521
CFAP97D1,0.844996855093538
DISP2,0.84478639599795
CCR10,0.84430587696265
REST,0.84320718630718
SLC9A6,0.842393264368578
AMER2,0.841436870739802
FXR1,0.840964155274615
PRDM1,0.840449908130093
TMEM35B,0.839395593447813
RAP1B,0.838470906150912
BIRC6,0.838240763888055
ZNF460,0.836196144340527
UBXN7,0.83601248037414
MYO6,0.835943749963872
CNR2,0.835604256416895
HECTD2,0.835603768436685
ASB15,0.835593280797415
SOX11,0.834689388300782
SULF2,0.833787510540375
CCNB1,0.833517133501325
RALGPS1,0.832608464902206
LGR6,0.832362919151256
GNG12,0.832260718858329
TVP23B,0.831444253690713
RALGPS2,0.831119733411444
DTNA,0.828812270481212
DDHD2,0.828230972481104
TAL1,0.827423752399359
SORCS1,0.826838832445999
ITM2A,0.825966576437186
ENST00000523944,0.825571702143794
ENST00000584874,0.824373252549512
CD274,0.824266961177505
OSBPL3,0.824214315404391
NFAT5,0.824170917855847
SH3GL2,0.823377873166046
EIF2AK2,0.822212855372338
EFEMP2,0.821876651834619
CCDC85C,0.821629084856548
KIAA1109,0.82157559648736
WDR63,0.821188282937484
TJP1,0.821050553277605
TULP4,0.819897451236519
TFPI,0.818980531714231
LMAN1,0.818914106648049
AC120114.4,0.818150547413719
RAB10,0.817292694346709
HACD4,0.81658887904462
SBNO1,0.816246544737628
ZNF264,0.815874974460675
VCPIP1,0.815863318349411
CMTM6,0.81535964276987
SLAIN1,0.815342630359749
MSL3,0.814914612953987
CTSB,0.814549846707329
WNT4,0.813279599614357
TVP23C,0.812391933876936
SLC12A8,0.810865289059587
MOB1A,0.810653054598821
RNF169,0.810444094495545
SLC22A2,0.810382128088052
CUBN,0.809967849519518
GPM6A,0.809073255957775
ERBIN,0.808630518857995
ZNF682,0.807159461000256
RIOK3,0.806529019101765
ZHX1,0.805688705956996
KCNB1,0.804724707311068
IL1RAPL1,0.804533487378167
ZNF268,0.803800675752953
BRCA1,0.80377856190025
RBM39,0.80345227301733
CLCN5,0.802948213525809
ZNF710,0.802802808900996
ST6GALNAC6,0.802484040054157
MFSD14A,0.801569293395075
SHC4,0.801356800442816
LYRM2,0.800392232773167
BEND4,0.800295657476876
SLC1A2,0.80014390567943
