Gene,Score
NFAT5,0.925884023249249
EMG1,0.925050828342344
ANKRD52,0.925021577116542
SFXN2,0.924832757171583
RPL27A,0.924666775628645
RNF215,0.924572121077663
VSIG10,0.923880317982286
RAD54L2,0.923690168911479
S1PR3,0.92362281659461
KIAA0355,0.923216194202229
PNPLA3,0.921611635660674
ZNF609,0.92064827778355
GPR161,0.920448299284126
HNRNPA0,0.918823054527404
SMUG1,0.918099834481456
ILRUN,0.917888378493607
CCNB1,0.91752743992358
FAM110B,0.917490920845453
ARHGAP31,0.917134698458819
BLOC1S5,0.915984658751897
CLCN5,0.914221569039244
RIMKLB,0.913619064926213
CAPN2,0.913372659126967
ZBTB37,0.912507824729095
FER,0.910439384527523
PPP1R12B,0.909659948820321
TSPAN14,0.909574816779866
NRG4,0.909138380317762
H3C8,0.90798046187512
CNDP1,0.907717237765104
ZNF688,0.90761355837503
MAGEC2,0.906504379387669
KRTAP2-3,0.906479737386815
FAM126B,0.906136283143486
GAB3,0.905698610828211
SACM1L,0.905657695937295
ATPAF1,0.905299270011341
SCN5A,0.905148521292561
SEC16A,0.904397781598918
ANKRD46,0.904060065630331
MRRF,0.903435604602116
CXCL16,0.903337818551998
GPRC5B,0.902615861197946
SMU1,0.902576165208249
RIOX2,0.901712368943851
RTTN,0.899933086268586
NOL9,0.89980328783839
G6PC3,0.899505734832993
GBX2,0.898908720216298
ADIPOR2,0.898824624408492
PRR20C,0.898344310414805
CCNJL,0.898196736159215
SERHL2,0.898144876879055
PRR20D,0.898141528762157
AKAP1,0.897934609821478
SHH,0.897847226574938
CHST9,0.897656597137543
MOGS,0.897558145219105
AC005324.4,0.897140598496146
PRR20A,0.896973597212217
SLC5A11,0.896864727565948
PLEKHG2,0.896526252631426
UTP4,0.896302479090959
DGUOK,0.895923324298083
TAL1,0.89571832465545
CCDC85C,0.895247222288802
PLPPR2,0.895073246808762
FOXRED1,0.894859346645792
MEF2D,0.893438288313411
CYP1B1,0.892781013045152
DHX9,0.892744722552932
CNNM2,0.892322401566755
TNKS1BP1,0.892246274967611
MLEC,0.891648928871285
TMEM245,0.891529764407138
GRIN2B,0.891307834661408
TCF3,0.89093752387573
SRSF7,0.890901472604102
HDAC7,0.890885416634924
ENST00000330258,0.890267840384875
L3MBTL3,0.88935832609206
ARFGEF3,0.888885883545067
SLC6A1,0.888681753382848
PLAG1,0.888510438769279
FGF13,0.8884678779143
ATP5F1A,0.88782365834555
KLHL6,0.887107690251149
ZNRF3,0.887042227473376
ISY1-RAB43,0.886119015791423
UNG,0.885996968904859
YPEL2,0.885981082556119
SPTBN4,0.885783320840966
XPO1,0.885753967603886
DAZAP1,0.885572449717176
TMPRSS7,0.885314855107369
HS2ST1,0.885269040705801
PPP2R3A,0.885098317142863
ITPKB,0.884932886554319
CXADR,0.8841085050277
ARIH1,0.883925587041232
TFAP2B,0.883711128606666
RAB37,0.882795896490549
NCR3LG1,0.882398803273851
ACOX1,0.882309293369291
MKRN2,0.881772267727554
TTC30B,0.881662263809676
CYB5D1,0.88165041842996
TSPAN9,0.881648449165396
EIF4E3,0.881629408305621
ACVR2A,0.881507610844523
ZADH2,0.881393550050091
GPAM,0.881103300097339
KIRREL1,0.880605450416078
GNAI3,0.880537281719315
ZMYND12,0.880353292818296
DTWD1,0.880114567473471
NPLOC4,0.880026026222776
NICN1,0.879976241423157
LMO2,0.879656773748682
SLC4A4,0.879151668516891
DHX37,0.878769854471476
SLC29A4,0.877432437415166
TRIM67,0.877206426843603
AC009779.4,0.87709300202172
AC022400.7,0.876995664345113
GPR180,0.876290566805932
PTGER4,0.876063137858065
CA5B,0.876045910689875
PPP1R3C,0.875914769855027
ZDHHC18,0.8758443096648
TTLL1,0.875664308439763
TEX261,0.874780868379478
ZMYM3,0.874688806276337
PGPEP1,0.874542271557266
PPP1R14D,0.873150116671337
ZBTB33,0.872738793807293
POLG,0.872728229560985
CTTNBP2,0.872670341163042
KCNJ6,0.872575056721159
AP2A1,0.872131451012868
RSPO2,0.87210000802453
FBXW11,0.871242569091443
SHMT1,0.871022162600905
ENST00000531004,0.871021656610821
OTUD7B,0.871021569108737
LIPH,0.870984102334905
TTL,0.870938046023416
KCNH6,0.870903736174744
P2RX7,0.870368252614496
AC139491.7,0.87033389371541
SOBP,0.870190951328732
EFCAB10,0.869038766838176
ESPL1,0.868750920954229
SLAMF8,0.868421202081837
CADM1,0.867878492673494
TCP10L,0.867285572495731
DOCK9,0.867156040322144
NOTO,0.866842934970681
NPAP1,0.866807045423732
LAMA1,0.866322588418677
PRLR,0.865830022034143
ENST00000398512,0.865522849415562
STOML1,0.865458309757818
GPR26,0.865343388445647
CEACAM1,0.865090487445724
KIAA1958,0.864590267617048
DOCK2,0.864307263474579
RAD51B,0.863934347314338
CADM4,0.86359235214683
SOD2,0.863574611023795
PLCD3,0.862928046959619
HIF1A,0.862927423444558
POU2F1,0.862904433089025
ST8SIA1,0.862490109697823
CDK6,0.862325476509856
TRIL,0.861845144000524
E2F3,0.861694592409
SNX27,0.861466609399659
SOCS7,0.860878912053522
CHID1,0.860615591916211
IMPACT,0.860506830073018
CENPT,0.860235410736477
VPS35,0.860071200643794
FOLH1,0.858658721085073
MRTFA,0.858233517288748
MRPL42,0.857455586426942
LRRK1,0.857433657156057
BPIFB6,0.85730235376913
CASP10,0.857120991829962
RPL37A,0.857058764010811
LRRD1,0.855963942474005
YWHAZ,0.855731062791974
QSOX1,0.855004499370856
RBM33,0.854814504616886
MOB3B,0.854268458229663
NEPRO,0.853887478563577
TMEM218,0.853526265341501
ZNF383,0.853519427708823
MBOAT2,0.853407996388506
ENST00000360971,0.853141741541369
SLC35E3,0.85241295564528
AC091167.2,0.851672514332058
C8orf33,0.851199359883568
ORMDL2,0.851001479319426
DCP1A,0.850892244562048
KIAA1257,0.850890629142464
CREB5,0.850206738665707
SH3BP2,0.850080000878798
ENST00000622074,0.850040605648247
LGR6,0.849282520952892
SEZ6,0.849014414841378
TPO,0.848600118938709
MPRIP,0.848577383738805
SIRPA,0.848317386757438
ATP2A2,0.847793115243333
ELK4,0.846716894259317
PEX26,0.84637511707287
SSTR2,0.846125091377618
PRELP,0.845489153914274
SLC4A8,0.845120595778879
TTLL3,0.844991276994635
KCNQ3,0.844547337640199
SCAI,0.844539643596718
PPIL2,0.84439531444729
FAM126A,0.844238554217362
PKHD1,0.843930686086569
ZSCAN25,0.843647699647935
YY1,0.843503573302827
DCX,0.842596074257283
PROM2,0.842158293464644
ANKS4B,0.842087992623608
BCL2L1,0.842052552821499
MYO5C,0.841950411316055
ADAMTS19,0.841532472849141
CD22,0.841329906539949
TMEM9B,0.84045457424676
EIF2AK2,0.840228803257123
SLU7,0.839993847646857
METTL6,0.839937220233132
ZNF497,0.839788957901346
TRAF3IP2,0.839714753608281
DUOX1,0.839643548409755
GTF2H2C,0.839264113286722
SYAP1,0.838861340771108
KHNYN,0.838808643814805
FAM118B,0.838674619315815
LAIR1,0.838110714646871
H6PD,0.83789591351688
SURF1,0.837801902442801
DCTN5,0.837682064899982
TMEM184B,0.837538759872406
GBP4,0.837090642518387
DFFA,0.837075992670928
THY1,0.837049767383783
KLF16,0.837014787739832
KRT38,0.837000099800038
EPB41L1,0.836909207479468
ZNF318,0.836830791748967
CIITA,0.836816683576874
FMOD,0.836377325073346
COL4A4,0.836127620892058
ATRIP,0.83599025587927
PRXL2C,0.835876907840971
MROH7,0.835794106424866
LIMS1,0.835369306576256
C20orf194,0.834938709795354
TXNIP,0.834906480005996
RLIM,0.834885399101666
MMP16,0.834652180153132
UBE2G1,0.834488859046208
GTPBP10,0.83431974082114
SRPRA,0.834313297871236
ACKR2,0.834227363729981
PSAP,0.834118272534726
PFAS,0.833789635818414
TBC1D9,0.83370231772752
CERS3,0.833288648708271
SPACA9,0.833287380835381
JAM2,0.833277211612765
ADIPOR1,0.833266444803864
ZNF548,0.832984216050976
HIP1,0.832883836669057
ZFYVE19,0.832796063786291
KCNIP3,0.83262497720043
STRIP1,0.832600801731193
MSI2,0.831847989419808
GTF2IRD2B,0.83170831636162
SLFN13,0.831198112601819
MAN2C1,0.831110924798393
CASC3,0.830823778340393
SSH1,0.830418651727025
SGCD,0.830177294573872
C2orf72,0.830147465203326
RAB3GAP2,0.830055689156136
CAND1,0.829414190395086
KCND2,0.828916712268808
NOS1,0.828914259451799
LIN28B,0.828861349003575
ZNHIT6,0.828784410624913
CA13,0.828658912211363
ZNF572,0.828657341361242
MRI1,0.828613566597592
PACSIN1,0.82838891894624
TTPAL,0.828373464176165
ZSCAN9,0.828304091128096
TRDN,0.827867621023642
SLC44A1,0.827548932939195
TOP2B,0.827511107635715
TERF2,0.827337324523998
NAP1L1,0.827102235370045
ALDH1B1,0.826880897556634
GNPNAT1,0.826700439131866
RBP1,0.826433675677444
PYGO1,0.826363562936445
MAPKAPK3,0.826106309767419
C2orf68,0.826007062500644
RAB21,0.825535318574468
GIGYF2,0.82551102490122
SCPEP1,0.8254413242185
PPARGC1B,0.82520837786191
MCAM,0.825154895094145
CPSF2,0.824897183003117
SYT17,0.824678149174816
NEK4,0.82466851521874
TNFSF4,0.824628396005738
FNIP1,0.824235921016011
PRKRIP1,0.823820017942565
KLC1,0.822915097485156
TPM1,0.822747570660293
CACNA1E,0.822685143733011
MSTO1,0.822387586717463
MMACHC,0.822340454048657
PTPRD,0.82224184697946
LDLRAD3,0.822230038149097
FAM83F,0.822104623804363
UHRF2,0.822072972144003
ARMH4,0.821761336816259
NCBP3,0.821390094557638
SMIM12,0.82134605122131
PODXL,0.821342814401163
SMC1B,0.821313435296114
USP9X,0.821041570570997
ZNF765,0.820797088671657
AURKC,0.820774055722529
MDM4,0.820327085266903
EML4,0.820322839961116
KCNB1,0.820150056851531
NEDD4,0.819508560028053
ATP6V1G2-DDX39B,0.819376861142764
FBXO45,0.819156535179904
SCN4B,0.819119851371696
POLR3B,0.81901522219573
SNAPC3,0.818933909083767
CLN8,0.818357318145681
KCNH8,0.818109824486301
RBM28,0.817953206527116
SGPL1,0.817881616942031
SCP2,0.817267765238265
FGFR1OP,0.817170006195953
UAP1L1,0.817133019710506
SLC25A29,0.817012417272541
RBM14,0.816828859186042
KLHDC4,0.816733566390852
TSNAXIP1,0.816404529292114
ATP6V0A1,0.816189918108573
GBE1,0.815742638804112
CEP250,0.815728097547205
KCNJ5,0.81571621515868
STMP1,0.815680414333665
GABRB3,0.815456541378322
ZNF527,0.815337170591409
CTNNBIP1,0.815099691232189
ATF7IP,0.814769996227654
FXR1,0.814739587564791
CELF2,0.814639887216212
MAVS,0.814474602952981
SREBF1,0.814395569808565
CXXC5,0.814196532409956
ST6GALNAC1,0.813591657242293
TANC2,0.813264319530968
CDH19,0.813080999176972
PRR27,0.812970320447812
DENND2C,0.812958786079087
SLC35A4,0.812958746782049
SRGAP1,0.81237818940567
SREBF2,0.812207396193796
NDUFB8,0.812154387624301
PIGV,0.81211106749557
SLC5A8,0.812094261388349
FAM98A,0.812029992428786
CLPX,0.811978037567178
ZNF831,0.811905020801604
GNS,0.811854435843921
GRIA1,0.811611773760429
MMAB,0.811299230752996
STRBP,0.811149895443259
DOK5,0.810934235283116
PGAM5,0.810804865259849
GNPTAB,0.810694202012984
BZW1,0.810616242808573
ATP11C,0.810614374564729
GRIA2,0.810559450534526
ALKBH5,0.810461026683828
CACNB1,0.810419679040602
ST6GALNAC5,0.810203186364504
RAB43,0.809601671735261
RASGRP1,0.809363653920231
SEC22C,0.809336737655454
FOXP2,0.80917831721086
DDX4,0.808916440048623
OAZ2,0.808302251364375
TTC7B,0.808198981424203
ZNF85,0.807800479318979
B4GALT5,0.807581243444714
SCN2B,0.807378600290494
LRRN4CL,0.807102110072483
NRDE2,0.806311905471863
DOK4,0.806308722859628
C2orf50,0.806024409236805
CR1,0.805928301717923
STRC,0.805751098468669
USP15,0.805498520417667
PPP1R16B,0.805386578133545
USP8,0.80531447484655
CASTOR3,0.80528992110056
ENST00000278559,0.805233358253852
CLK3,0.804983498186257
NR2C2,0.804699387254825
ATP8A2,0.80462633153024
ENTPD7,0.804486420421818
THBS1,0.804265591747177
AGFG1,0.804186568171068
EPHB2,0.804166429408851
HIVEP2,0.803662394115071
AZU1,0.803617149280413
PLAUR,0.803083344663543
CDK1,0.803005889778486
ZBTB44,0.802914552151004
FCRL5,0.802899450155435
SEPTIN4,0.802884879961273
STK4,0.802575432349775
MYLK,0.80257013834763
ONECUT2,0.802482360183284
CARD6,0.802474779916357
EXOSC6,0.80230108909626
LIPG,0.802056042316965
NAA11,0.801813888839315
KSR2,0.801730333256929
ASAP1,0.801677064528425
ROGDI,0.80142040830383
MED28,0.801418794037937
KBTBD12,0.801410089308694
MGAT1,0.801376116851085
WDFY3,0.801344829712636
SNX29,0.800875157798906
FMN1,0.800516988149111
