Gene,Score
FBXL4,0.911108857565695
SLC26A2,0.910814462775744
TMEM178B,0.910597047162887
RBM18,0.9103575533103
ERBB4,0.909671521489494
FSBP,0.90963220154033
DZANK1,0.908573519265564
FBXO47,0.908473882498449
NCOA3,0.908420897775058
WWC2,0.908325408020657
CPEB4,0.908194272069585
MFSD8,0.908163743453141
MKLN1,0.90807967477737
NLGN1,0.907957259996438
PHF20L1,0.906707936818172
CREB3L2,0.906621428195483
POLR2G,0.906501886308984
C4orf54,0.906344441630293
SUGT1,0.906118053527724
MEGF11,0.906024542777762
ATRX,0.905897513862551
KIAA1841,0.905775682345699
CLLU1,0.905499473566072
SH3GLB1,0.905491385062704
ACAP2,0.905440450422415
POU2F1,0.905265297528087
FNDC3A,0.904679736473974
DSC3,0.90460706438591
TSPYL5,0.904401586003579
ZNF398,0.904262473074445
CREBRF,0.904213792861039
CD47,0.903402289512158
NELL2,0.903125654700873
RADX,0.902789189619699
GPR6,0.902725395813437
ARL13B,0.90251972434705
STK10,0.902310033709318
PHIP,0.902153668352893
RAB4A,0.902134875606661
ZNF626,0.901875806363281
PKD2,0.901671306160002
PAX6,0.901639655330332
LMO3,0.901446299191154
RBM14-RBM4,0.901193281126381
GTPBP8,0.900949823484314
HBS1L,0.900946673191023
TSHZ2,0.900743250755093
DNAJC15,0.900591799010694
KCNMA1,0.90058894677768
SOST,0.900486977898922
ADD3,0.899971149587777
HELLS,0.899757095204936
YTHDC1,0.899581758731061
FRMPD4,0.899501439779072
CEP95,0.899339528791913
DDI2,0.899206801899142
TTC6,0.899152233495278
ELP3,0.898176489684778
GRIN2A,0.897864272331992
METTL2B,0.897528442811281
KLRD1,0.897450820355356
NUFIP2,0.897417558466209
NASP,0.897334880859016
HYDIN,0.896882059846678
PAPPA,0.896373265567997
ZNF189,0.896292173002668
SPRY2,0.896239402470877
THOC7,0.895023317312887
ATP8A1,0.89483897567235
SMIM15,0.894676130685013
NPR3,0.89373069261851
EIF4E3,0.892844993699668
FAM126A,0.892600168779048
TMEM19,0.892153548482427
LUC7L3,0.891950536792043
ZNF461,0.891398911359652
HERC4,0.891054067697657
KPNB1,0.891021178479942
CLN6,0.890758585537598
PGR,0.890431452407886
UBXN7,0.88980617568132
ITSN2,0.889608825623244
TMEM64,0.88924910276335
NFXL1,0.889077708891542
PPM1A,0.88826056238301
NBN,0.888069138534454
ACSL4,0.887584939942358
PSMD7,0.886952873460487
ZNF26,0.886913875614923
PTEN,0.88664555866094
CWH43,0.886347991737514
LRRCC1,0.885901797689846
METTL14,0.88589017294373
PATJ,0.885510947838995
MYL10,0.885134615785518
SCN9A,0.885126667451643
COL3A1,0.884868232633181
DNAJC7,0.884776052392117
SUCNR1,0.883944468091889
CD69,0.883867121113413
ZC3H14,0.883811091947046
ABCA6,0.88357362016792
ZNF124,0.883469370653598
STK39,0.883340769450565
TLCD4,0.883260563300784
PPFIA2,0.882914757024048
ATRNL1,0.882484070326747
BHLHE22,0.881914860199849
SRPRA,0.881807905621189
EPM2AIP1,0.881696706090697
IMPAD1,0.880912486367581
L3MBTL3,0.880721731546207
ZNF367,0.880703134706521
CRNKL1,0.880679269166854
ZCCHC14,0.880534853867542
PRPF40A,0.88050019593979
BBS9,0.880101795896482
POP1,0.879956467604216
ZNF148,0.879847544711304
SLC38A1,0.879696203912861
TARDBP,0.879497735896415
C1orf21,0.879064676517861
STRN,0.878984355428672
PSD3,0.878453455328243
UCHL5,0.87837472561468
CHKB-CPT1B,0.878333412976567
DNAJB11,0.877236281697383
GK5,0.87706058811331
GRIN2B,0.87697612897676
TSC22D2,0.876944600457251
XKR4,0.876799479516102
COX18,0.876715996570516
BCL11A,0.876494217976385
DIAPH2,0.876319364121808
C5orf63,0.876300353660637
ORC4,0.876225626940577
ADSS2,0.875435112259467
RASSF6,0.87541514759392
PCBP1,0.87513959076402
PPP1R2,0.875044730581152
DNM1L,0.874507233283778
LONRF1,0.874042543659444
SREK1,0.873797020221824
VWC2L,0.873411652452158
PPP2R3C,0.873360038917796
COPS7B,0.872971710589648
GLRA3,0.872788770566135
PRLR,0.872714976962998
VAPA,0.872290841227263
YY1,0.871728445255105
FZD3,0.871511945106484
TMEM8B,0.871336687161353
MYO5C,0.871020907810965
B3GLCT,0.870995562354579
TREML4,0.870850583534746
TRPM3,0.870849064591623
ABCB11,0.870531177405494
FNDC1,0.870523099086942
HSPA4L,0.870215071030162
GCC2,0.869062629688743
MIA3,0.869059602352144
DCUN1D1,0.868641443188054
ATP13A3,0.868420791810066
PAPOLB,0.868112994992125
ZNF257,0.867871556046038
DIP2B,0.867828570957955
TIAM1,0.867652552473616
IRS2,0.867016890438783
SEMA5B,0.866895680581458
KCNJ6,0.866698699612071
PDZD8,0.866504164659996
LRCH2,0.866304361317813
EIF2AK2,0.866147833229387
ZNF385D,0.865869798150506
VKORC1L1,0.865407122802273
TRAPPC13,0.865185530766215
NFIB,0.86482600535647
CEP57L1,0.864673879013309
KCTD8,0.864523037656535
EZH2,0.864432716789407
ZNF273,0.863916498079054
BRCA2,0.863893526219303
ARFGEF2,0.863767822357822
ST8SIA3,0.863016163789244
MCL1,0.862659546792995
FGF13,0.862623950502581
PDZD9,0.862389463601642
ENST00000617179,0.862364199472896
LYPD6,0.862358137108302
ENAH,0.862156371589488
RNF152,0.861603414787829
RNF217,0.860805292602937
PPARGC1B,0.86034094688029
DNM3,0.859807347786456
IBTK,0.859722243644024
KIF15,0.859524158838601
RPE,0.859211997402436
DGKH,0.858725065757158
TSGA10,0.858715801291092
VIL1,0.85836041352178
PCGF5,0.858153510785761
PIK3CA,0.857959419078763
IPCEF1,0.857910103518952
ANKRD34C,0.857790212934702
CREM,0.85756550412226
PTAR1,0.857517744615173
TLK1,0.857468255126724
ZFP82,0.857378790817553
IL5RA,0.857256928207924
PSMA2,0.856829332241704
FYTTD1,0.856734747855222
NKAIN2,0.85670251737888
RPGRIP1,0.85666392455188
IYD,0.856476777677411
ZNF43,0.85595982154783
ZFC3H1,0.855827404481214
RPS6KC1,0.855408182898585
SRFBP1,0.855256658265558
DIPK2A,0.854744366270852
EGFR,0.854559268418829
TMEM167A,0.854282322375449
ZIC1,0.854139089709297
KCNH5,0.854109234842591
TRIM56,0.854073846728609
GRIA2,0.854016667321473
FANCF,0.853695536809267
SMLR1,0.85333531773626
ACVR1C,0.853224097462602
PLCL1,0.853219699092279
ZNF720,0.852561809936556
POTEC,0.85253255382544
CCDC148,0.851785672877846
FKBP5,0.851680348402373
FKTN,0.851380704905619
CCDC191,0.851260671469742
ZNF846,0.851254812380419
SPCS3,0.851245845396396
PDE1C,0.851102171443236
ACSL3,0.850935795983443
TPK1,0.850921000862221
GHR,0.850880300292464
LIX1,0.850804504879526
GPR63,0.850524494188957
CXCL8,0.850419035233027
RGPD1,0.85025181145944
CTNNB1,0.850174893605688
EIF3M,0.849913632069182
NIPAL4,0.849502648055745
DIO2,0.84924812865688
BACH1,0.849155838115506
ADNP,0.848797311047218
TGS1,0.848739097255657
AAK1,0.848384930858829
ZMYM2,0.848090713334311
ARFGEF1,0.847917903982672
THAP9,0.847901946403632
ZNF253,0.847544736943508
LRRC58,0.847443741172282
CDH7,0.847147398509592
FAN1,0.846619192519106
CLDN12,0.846412615083724
RAB21,0.846047890827592
PHF10,0.846006904939157
ESAM,0.846003248910646
ASB7,0.845241871444956
NFAT5,0.84484944834028
ABI2,0.844376818609979
ROR1,0.84432268129844
POC1B,0.84430393897462
LYST,0.84417699575142
PDZD2,0.844078757110674
ERCC8,0.84399184538924
SLFN5,0.843987375101681
DIXDC1,0.843455034619607
IRAK3,0.843433638639108
SIMC1,0.843260431718469
POLR2M,0.843231815614329
SPEF2,0.843188963800487
AL049839.2,0.842952715676091
RNF2,0.842811972855751
LRRC9,0.842764793913045
FAT3,0.842344838397777
USP49,0.842142034051049
PDCD1LG2,0.842098518488884
BCLAF1,0.842027326613787
CEP85L,0.842012929422708
TBC1D7,0.841912189168895
RNF150,0.841198752311736
MAP3K4,0.840966038699409
WDFY2,0.840675981820899
SLIT3,0.840132270990402
APEX1,0.838880777866281
POLI,0.838313405446182
MBLAC2,0.838246915967523
TNRC6B,0.837846005302259
PTCH1,0.837763625485774
ENST00000612180,0.837729650521682
OSTN,0.837465894403101
QARS1,0.837248122622206
FUT9,0.837123659769334
RBMX2,0.837091322763628
TLL2,0.83695451713058
RNMT,0.836817652631841
RBM45,0.836362773588169
GOLGA8F,0.836305626357351
ATP6V1A,0.83627771487329
ACADSB,0.835952262754839
LSAMP,0.83575920924103
ANGPT2,0.835592241595937
TMTC1,0.835553847561378
LRIG2,0.83547168946178
CDH6,0.835111932826391
BET1,0.835085308269308
MSANTD3-TMEFF1,0.834988850391269
SLC19A2,0.834983556526046
UTP23,0.834732771199448
CEP104,0.834142187652639
ZBTB37,0.833777004616759
GDPD4,0.833648771084073
ZNF675,0.833471121953917
DMXL1,0.833278393259827
SP3,0.833053778392758
SYNRG,0.832829649842072
CD46,0.832819343629736
MMP16,0.832698610931975
SETD2,0.83246117499271
PLAG1,0.832025806085241
NRCAM,0.831959489481202
CIR1,0.831693574677607
WDR26,0.831552402095412
RASA2,0.831191709006745
EBF2,0.83110953505193
ADAT2,0.830938505463675
DTWD1,0.83068278245772
MAGT1,0.83065346763917
UTP15,0.83047712728302
NUDT12,0.830169405499776
ENST00000392717,0.829928194008878
FOXP1,0.829809571216563
CYP2R1,0.829748052239325
KDR,0.829592653512568
CARD8,0.829506569128445
PRTG,0.829437957535873
CCSER1,0.829305187494321
DIP2C,0.829192713789207
LYRM4,0.829109287049647
PDCD4,0.829048787876375
NABP1,0.828973198945014
KCNJ13,0.828429126832426
PLD1,0.828359029798046
ENPEP,0.828250047949003
MTUS1,0.828120786150165
PAXBP1,0.828077700197784
TMF1,0.827984626324593
SLC16A14,0.82795115863533
STXBP6,0.827940966509279
CERS6,0.827475560124395
ZNF704,0.827336515749415
GPALPP1,0.827259391053589
CRYZ,0.827175525387988
AC008764.4,0.827130275126948
HECA,0.826334918541837
PDIK1L,0.826100148509745
GXYLT1,0.82598408929876
PON2,0.825974291189507
GOLGA8N,0.825301100274562
HECW2,0.82505444320621
TLL1,0.825004196363381
LCA5,0.824982755642357
LMBRD2,0.824555425929821
HIBCH,0.824291644505469
RAB22A,0.82397655667124
AP3B1,0.823900109005376
SNX30,0.823726163945803
SCARB2,0.823687810490048
KIAA1549,0.823599704272696
MTF1,0.82349355012345
ZNF714,0.823406109209619
TADA2B,0.823112387761216
NLN,0.82293276103404
GNAI3,0.822697463241293
NUPR2,0.821531618631562
SLC25A33,0.821517025520777
ST8SIA1,0.821396563840471
DGKE,0.821378260964024
HDGFL3,0.821166268606769
CD2AP,0.820948250881544
HMGXB3,0.820187156028837
EPC1,0.819884456535052
TCF4,0.819019871342864
RNGTT,0.818805666821507
COLEC12,0.818777703203858
ZNF682,0.818662619842174
PTBP2,0.818583890116256
RGS20,0.818567170054975
PLP1,0.818361975936404
PAQR3,0.818226343542607
STAC,0.817948834794954
ENST00000306867,0.817667714366501
PPIP5K2,0.817529247304008
TENT4A,0.81740747734245
FLII,0.817201871990082
GUCY1B1,0.816898789543487
ZDHHC15,0.816877319058036
IDE,0.816645502219933
TMED10,0.816365082106063
KCNG3,0.816228043878471
AP5M1,0.816126038988816
SPAST,0.81605307404015
TMBIM6,0.816020833392801
KCNMB1,0.815906056503213
TAF5L,0.815819871765964
UBE2D2,0.815664506614178
GPM6A,0.815642444469173
SMC6,0.815602910127162
ZNF451,0.815474109187324
NAALADL2,0.815435604971999
DDR2,0.815235998500598
COL6A5,0.81515343429464
UBN2,0.81486165660501
MEF2C,0.814759945798059
PTGS1,0.81467846902486
SLC5A3,0.814657169297674
MACO1,0.814489585670192
CCDC126,0.814281704422749
CEP350,0.814118571352575
CNOT4,0.813789927131485
APOL6,0.813524153144579
PIK3CB,0.813443606787896
ACVR2A,0.813386058375217
GID8,0.813328771556391
SRSF1,0.813054115779184
USP45,0.81279057528685
WAC,0.812232530339416
BRAF,0.812053872568247
AKIRIN2,0.811566279589914
PDS5B,0.811433223731004
BCL2L10,0.811366536088073
AGO3,0.811220111542927
UBLCP1,0.81112832367242
UBE2F-SCLY,0.811055013119562
SRP14,0.811051225308628
PJA2,0.810933571811127
RABGGTB,0.810823099606551
ENST00000392845,0.810346039043873
ZFAND3,0.809839934122593
YIPF4,0.809623779276664
SRD5A1,0.80930514649652
ZNF562,0.80918820125341
C12orf65,0.809142959673745
PCF11,0.809086198766165
TRDN,0.808948198607882
C11orf87,0.808763890874252
SOX6,0.808695979115598
PAPOLA,0.807945751027181
PNN,0.807903239544011
XPO1,0.80784486402065
MOSMO,0.80760760285008
NRIP1,0.807597626299635
ATF6,0.807365214685681
TMEM196,0.807332677335461
C18orf63,0.807209398190229
SLC26A8,0.807069300323346
TTC23L,0.806786009358969
ADGRF1,0.806769086354369
ZNF730,0.806724615426628
ZNF732,0.806418011077328
SNRPA1,0.805735361585172
C16orf72,0.805530566323041
GOLGA8A,0.805214338879759
RPAP2,0.805147258487167
CTNNA2,0.805133183961117
STXBP4,0.804953284798122
TOB2,0.804691301174408
CA12,0.804662550953214
IQCH,0.804511210115883
ENST00000311322,0.804302330407671
ASRGL1,0.804094774470038
CPEB2,0.803743245355616
PIK3C3,0.80365001383824
C12orf4,0.80339563261549
GAS2,0.802782778911092
IL6R,0.802755935026971
ENST00000622765,0.802723812862099
TLK2,0.802669723193819
MSH6,0.802494324323105
PROSER1,0.802478811602553
LATS1,0.802298313213919
SAMD12,0.802274289438953
ARHGAP24,0.802036153606007
ATP13A4,0.801814625218293
CATSPERB,0.801498429172002
AKAP5,0.801133331268856
GMPS,0.801049834574399
DPP8,0.801019511555663
ENST00000616751,0.80099662938229
TEAD1,0.800803093210581
GRIN3A,0.80069717867616
ADGRL3,0.800557434703635
VIM,0.800551725574229
TACR3,0.800270490914119
SMIM7,0.800064400071757
CASC1,0.800008073131467
