Gene,Score
DPP8,0.965828148903031
NBPF20,0.965690816854373
PRPF40A,0.965461702112463
TTC8,0.965325371319169
HIPK3,0.96492866996028
STXBP4,0.964179057858547
FAT3,0.96415233287973
DNAH14,0.963089875028948
RB1CC1,0.962957999860462
FAM177B,0.961990193589061
AGO1,0.961893132640962
FUT9,0.961792885277734
RNF13,0.96124214777038
TNRC6B,0.96098922843725
ATP13A3,0.959839873772712
TFCP2,0.959281879617752
ANK3,0.95916121641833
LDLRAD3,0.959097139259576
BIVM,0.958880816237282
MACROD2,0.958138868942838
FIGN,0.958079387617657
RBM8A,0.957671162155257
SHOC2,0.956502311861471
APPL1,0.954994400048034
PPP1CB,0.954925904524817
SYBU,0.95486897037907
AJUBA,0.95466806702463
ADH7,0.954386772784371
ENST00000535968,0.954236126743756
HOOK3,0.953885746448962
ZNF26,0.953763768626523
ENST00000332797,0.953189961822018
TMEM245,0.952988067675866
F9,0.952677660019567
SKP2,0.952330375007327
ELAVL4,0.952276692693449
C18orf54,0.951802730120026
BRWD1,0.951708539878908
C2CD5,0.951617850933708
PRKAR1A,0.951597105293095
XKR4,0.951288203917017
PDCD6IP,0.950957167069975
SNAP29,0.950939734185059
CIT,0.950758054733926
SPRED1,0.950652893165492
NBPF15,0.950333348123467
MGAT4A,0.950328282919515
CNKSR3,0.950235511526214
MED13,0.950211221842456
FBXO24,0.949287417746332
RGPD1,0.949269009850828
IRF2,0.948182000102892
PTBP3,0.947782035429968
RAD51,0.94773294842457
SOSTDC1,0.947526064878781
TDRD6,0.946504369276659
TMEM106B,0.946431275577295
ADAM9,0.9462003715287
BDP1,0.945990637334415
CD93,0.945883659833891
AC046185.1,0.945657114794695
FFAR4,0.945170478689696
UBE2D3,0.94463735785155
AOX1,0.944626573177802
DGKH,0.944619778740339
OFCC1,0.943755490573863
PRSS38,0.94363118659674
CD24,0.943492819207595
ACER3,0.942419498911419
TRIM31,0.941674373058895
SLA2,0.94075321006786
ZNF431,0.940080924894566
RNF185,0.940058280192319
PDE7A,0.94004434767319
FAM104A,0.939660704914215
TRPS1,0.939007676407699
ATIC,0.938939343668591
FGFR1OP,0.938315852037966
UBE2J1,0.93813628284064
SFMBT1,0.938127312956824
NOL10,0.936767574400402
GRM5,0.936745296934007
UBE4B,0.936708521031139
MTAP,0.936650024652539
SNX1,0.936076309437496
CCNT2,0.936057033977738
KLRD1,0.93574722069667
FBN2,0.935015049972087
TMEM87B,0.934204876745188
FUNDC2,0.934077803071897
GJA1,0.933832231784142
KBTBD7,0.933544890382676
ONECUT2,0.933051306444205
ATP7A,0.932883914535919
ITPRID2,0.932795314038597
MRPS16,0.932414429368946
TMEM131,0.931805297944891
SYT10,0.931506927064619
LPAR3,0.931454913440196
GNG12,0.931233326383249
ZNF148,0.930195648521879
MGA,0.929756446050316
THSD7A,0.929565765266583
TM9SF3,0.92859490243149
EXD2,0.928559407708778
DGKI,0.928216916564971
RSF1,0.928065916164458
ERBIN,0.92797162827494
RSBN1,0.927309039934556
ASTN2,0.927150210634037
RBMS1,0.925531548001147
ASZ1,0.925211506455605
PDZRN3,0.924951514800932
LARP4,0.924905961959267
NAA30,0.924503922135133
ATAD2B,0.924263102754309
AEBP2,0.924237062815822
LHX9,0.923946864668131
PCBP2,0.923845850445866
TIMM23B,0.923650050017487
SMAD2,0.922754029311433
SMG1,0.922095412079135
MEGF9,0.921992108556305
C5orf63,0.92119032599552
MYLK,0.920459419595904
GPR75,0.920283838581841
SORL1,0.919364825119029
MRPL42,0.919148456382203
TOR1AIP1,0.918923072219065
DTNA,0.918862310481377
WNK3,0.918568046619195
CDKL5,0.918287008082669
ARNTL2,0.918251265576302
BICRAL,0.918029544968756
PRR5L,0.917864756912383
LSM8,0.917720203730514
DDX20,0.917434104134559
ATP2C1,0.917022254804888
GSPT1,0.916382803916822
DDX5,0.915255555087911
CDK12,0.915129158304955
FGF13,0.914605914999765
CCDC170,0.914513728600507
NBPF12,0.914331003593292
RTF1,0.914177652441452
RPRD1A,0.914071545603168
RCN2,0.914071367781606
GAD1,0.912881595294683
NANOS1,0.912376797010837
PTAR1,0.912364474904429
ARHGAP5,0.911423607246128
DRC1,0.910793157294367
E2F3,0.910761355674731
ICA1L,0.910436460425231
ADHFE1,0.909878381313786
PRCP,0.909545014482433
HNRNPK,0.909023938540018
CDK1,0.908783954075236
SAFB,0.908376931203248
NEGR1,0.908324163578084
NLN,0.908192573799669
CEP170,0.908079626687348
CCNG1,0.907651275981077
NEK1,0.907351978101288
RELCH,0.907021999592129
LRRC63,0.907006230701435
PKHD1,0.906795436893686
ZNF546,0.906487427333745
ENST00000406396,0.906056914129571
LRRC2,0.905864342179329
RNF144A,0.904809415574482
GIPC2,0.904102819325042
RANBP2,0.904063055774201
KCNC4,0.903905980171692
MFSD14B,0.903446632703516
SLITRK4,0.903188216078457
NEMP2,0.9028156303019
ZNF644,0.902656462185882
CUL5,0.902263639685332
ENST00000568107,0.902003644326275
RFX3,0.901643335851322
LACC1,0.901513893698982
FOXN2,0.901388056095014
DNM3,0.901353675210079
AQP6,0.901263223445827
APOOL,0.900796756263277
SLC2A14,0.900440526472342
SLC8A1,0.900092188446913
SP5,0.900062701352774
CPSF6,0.899993877358719
CBX5,0.899746393488432
C9orf153,0.899736847082586
INSIG1,0.899373626900642
TEX15,0.899203185555126
PTPRT,0.89913648568203
KCNQ3,0.899031851927237
CASD1,0.898777173925026
TULP4,0.89871554749329
TMEM182,0.897538395956684
SGCB,0.897195915558284
ZBTB34,0.896841850139343
C1GALT1,0.896182316164322
CTBP2,0.895889849130245
FGF12,0.895133713993618
BNC1,0.895118245620651
ACTR3,0.895053577429287
TMEM214,0.89503425187976
PDS5B,0.894854187840942
SERPINB7,0.894683264969064
ELOVL4,0.894315513547359
RPS6KA5,0.894160170574212
ZNF423,0.894110638138501
UBN1,0.893442359719048
TRIM33,0.893404694951061
VPS41,0.893255028791747
EPC2,0.893092468206629
GCLM,0.892945946204064
ENST00000373985,0.892624116462086
HNRNPA1,0.892571883951528
OPCML,0.89238188179936
PRRX1,0.891876207253843
TBC1D15,0.891370086529831
RNF152,0.891150527904369
BMP8B,0.890659285528863
SMIM13,0.890581920051666
RSAD2,0.890189136963826
SNRNP27,0.890127707719624
SLC1A2,0.889625889932761
SMARCA1,0.889429018608751
QKI,0.889102363135296
PRLR,0.888713451267309
NCKAP1,0.888661891245519
PTBP2,0.88837997303401
CACNA1E,0.888350333868975
RBM45,0.888011324546419
ILDR2,0.887794698851555
MCC,0.887512193054868
HBS1L,0.887456762946578
PPP1R21,0.887160351339755
OSTM1,0.886906735164365
NUDT21,0.886814381201926
COL21A1,0.886604049909741
BCAT1,0.885996000480409
CEP78,0.885990532993084
SDHC,0.885623176472744
EIF2S2,0.88549305836432
FBXO28,0.885383476933805
ELAVL2,0.885342262741351
MYSM1,0.885034048140299
TMEM135,0.884740175722833
ERO1A,0.884576782664913
BTBD3,0.883678660587755
CLDN16,0.882712743856844
LYST,0.882314794523734
CACNA2D1,0.882267940158339
STC1,0.881856672984181
GRPEL2,0.881716943438999
CSRNP3,0.881547633083106
S100A14,0.881510863309602
DNER,0.88137276963792
TCF4,0.880927136269122
RBM46,0.880884498473742
NFATC4,0.880834166165823
STK35,0.880830934809801
LSM14A,0.880429425957048
ETV5,0.880154111564869
DOCK11,0.880133448333885
GSK3B,0.879535916602812
PPP1R10,0.879506694913074
ACSL3,0.879103939018199
FYTTD1,0.87901666560477
ZNF207,0.878998899260656
PTGR1,0.878707810946351
ESCO1,0.87757764605298
GNAI3,0.877497787517785
LPAR4,0.877343421211559
RNF44,0.876250586390381
FAM126B,0.876165092806621
ORC5,0.876074051086928
AQP4,0.875821218932507
FAM227B,0.875429011218909
FAM122B,0.875310993839515
GUCY1A2,0.875018926749468
ARFIP1,0.874792640195381
NAPEPLD,0.874648987435206
VPS13A,0.87446828227748
GNPNAT1,0.873999055950028
ZNF891,0.873733117272748
ERCC4,0.873666965745863
GPRIN3,0.873420121101579
AC010615.4,0.872707098600392
BMP5,0.872552861693577
ZNF559-ZNF177,0.872405681122574
HOMER1,0.872343392711844
CLCN5,0.872070900804917
UTRN,0.87184805118207
SMIM14,0.871759685962074
CCNL1,0.871717050748242
RNF144B,0.871395864570731
ENST00000397239,0.870524901503483
PUS10,0.870047664917013
ANKRD28,0.869711506281572
EFR3A,0.869120565348403
VGLL3,0.868912917317462
PEX2,0.868784843792929
USP28,0.86871422589485
SOX11,0.868646041933004
ADAM22,0.868227644751365
RNF130,0.868106606004943
TMEM33,0.867893253964658
KRTAP4-6,0.867837435287713
PAK2,0.866623335527204
SLC7A11,0.86659010245468
CREG2,0.866287314334812
TRNT1,0.866199063617421
NLRP4,0.866141487714546
SLITRK1,0.865885543591953
SYNJ2BP,0.865781222959452
MIER1,0.86551192252111
RRM2B,0.865446302334927
PELO,0.865431774695159
KYNU,0.865129477538226
MEIS1,0.86504344607104
GRK3,0.864691256748769
ZNF347,0.864338879577124
PTCD2,0.864244409542127
AKAP5,0.863554950837887
CRK,0.863524234928051
IPMK,0.863387437789339
SENP5,0.863128848673726
ZNF791,0.862972000270864
PPARGC1A,0.862886770836898
MAPK1IP1L,0.862683190303339
PAK3,0.862682529213523
SLITRK5,0.862677204160058
ZNF618,0.862597580975086
PUS7L,0.862361403765386
ENST00000307792,0.862288753038507
HAUS1,0.862256138710217
PITPNB,0.862051858929911
SLC35E3,0.862006948768541
TBC1D9,0.861929837105777
TNFAIP8,0.861806122999853
MYEF2,0.861145179057308
ENST00000276461,0.861127113197853
RAP2C,0.860994764281264
GPM6A,0.860796000870656
FAR1,0.860783010247173
CMPK1,0.860370158897435
TMLHE,0.860341364438944
HSPA2,0.859994514732729
DOC2B,0.85987888611713
KIFBP,0.859342213364204
PARP14,0.859172762635979
LIN7A,0.858974652173267
PBRM1,0.858433217669226
COMMD2,0.858255448659575
PIAS2,0.858137952507561
PCDH11Y,0.857814300291142
UBN2,0.857786941801245
PAFAH1B1,0.857630964453137
PRKX,0.857181619770524
ATF7,0.856758121786513
HCFC2,0.856690290096193
RNASEH2B,0.85635094212748
RPGRIP1L,0.856221226261094
ZNF217,0.855867552791031
KCNH5,0.855658435717823
EPB41L5,0.85553445907299
PAFAH2,0.854868430058886
NEK7,0.854368505459985
SLC1A1,0.854300108544303
MIB1,0.854147926567026
ZBTB37,0.85414007079215
STX7,0.854000667460449
BRI3BP,0.853986309329033
MARCHF5,0.853777877400553
LAMP2,0.853719635025918
CFAP97,0.853687621766052
GLMN,0.853592261722408
ATXN1,0.85306803541983
ITSN2,0.852321191441015
PRPF4B,0.85231161229106
PCF11,0.851958923460461
CCSER2,0.851469543729996
CCNG2,0.851335255947121
RTCA,0.851031343040687
YIPF6,0.850735324326638
WDR36,0.850256387263243
SLF1,0.850183748346662
ADAM17,0.849997644252038
STRIP2,0.849644812819052
ZFP69B,0.849476603330801
SRGAP1,0.849441532813937
CYFIP2,0.84934566617186
POU2F3,0.849269622081266
IL17RD,0.849184622491581
GPR158,0.848888537671573
KCNJ15,0.848869224950436
HNRNPA0,0.848722119334512
CEP135,0.848353667947927
HELZ,0.848241463211841
ENST00000622074,0.847864692913028
MTDH,0.847838778738994
PPM1L,0.847225066035525
TRPA1,0.847139332416089
KIDINS220,0.846824440088646
CHRM3,0.846795828617519
CMTM4,0.845258408219982
ARIH1,0.845258294642381
IL6ST,0.8452011247139
ENST00000309495,0.845180519011562
SP8,0.845129276602478
CELF1,0.845055089309066
ABHD2,0.845021431102701
PPP6C,0.844636320653885
EIF2A,0.844621065581843
PRTG,0.844423261625476
TMEM132B,0.844304165366929
ZC3H4,0.844257145535369
STT3A,0.844248522015321
U2SURP,0.844062469792805
CDYL2,0.844050093884018
NAP1L1,0.844025275470681
TARDBP,0.843945850978577
FBXO25,0.843908862473576
TMEM26,0.843437850245901
CD302,0.843416491514959
SOD2,0.842882637322053
WAC,0.842707624166844
USP15,0.842471466640269
DCX,0.842361196518116
DUSP6,0.842299864262631
SLC30A4,0.842221709598157
HOOK1,0.841816719223242
CALD1,0.841435851935407
MARCHF6,0.841301513139352
ANP32E,0.841084997936309
PTGS1,0.840066180832345
BACE2,0.839692575667349
VMA21,0.839514233437321
NR5A2,0.839494033647484
RBMS3,0.839488795564108
ITGB8,0.839367979300565
BCL2L2,0.839023273843855
COL10A1,0.838963882690643
GSR,0.838825120049248
SIM1,0.838709623011376
HADHB,0.838221935729647
CSPP1,0.838071541944387
KLHL28,0.837922290637546
PRR14L,0.837725770683072
CHPT1,0.837555077297431
GTPBP10,0.837552545539918
GALNT3,0.837191765952936
ACTR6,0.837028512761127
HERC4,0.836835283162989
FXR2,0.83652290227358
CCND2,0.836257067079965
BBX,0.836215617889442
PKN2,0.835955357351837
ARHGAP11A,0.835863474067854
FAM214A,0.835837576712469
PPP1R8,0.835781614144241
TLK1,0.835731650284788
CA8,0.835685744341789
ENST00000374855,0.834817872677133
RNPC3,0.834735940581582
KCNIP4,0.834686272167855
CCDC172,0.834211331946319
FMN1,0.833890179084316
SPRY3,0.833889694945712
TFDP2,0.833795626681644
FAM76A,0.833737782438848
NEDD4L,0.833463106890617
EXOC5,0.833439418598676
ZNF354C,0.83332229586994
ZNF69,0.832670178751003
STRN,0.832355806963107
MPZL3,0.832338547711147
MMP16,0.831851642480136
ARPC5,0.83184621715858
PCDH11X,0.831834974856043
WDFY2,0.831774046894032
KPNA5,0.831534698440953
VNN2,0.831393245962643
USPL1,0.830799387061531
B3GALNT2,0.830741576821487
TMEM121B,0.830694984758389
TSPAN14,0.830475354070442
COBL,0.830393248347336
WASHC4,0.830376718686808
RNF128,0.830184401940561
FBN1,0.830151770281445
TRIM52,0.830136342142202
ARID4B,0.830030976066111
SMARCAD1,0.829966067516984
MTCH1,0.829592551506142
C1orf127,0.82880995292203
DAB1,0.828184253485146
TCP11L2,0.828124022773104
PCDHB1,0.827331164073672
UBFD1,0.826899944806485
LGR5,0.826803014618341
KHDRBS1,0.826381452865847
SPX,0.826355303394225
ZCCHC8,0.826331607268534
SLAIN2,0.826246163241121
HDAC9,0.825725927438282
OTUD7B,0.825411921665075
FERMT1,0.825307976560082
SIPA1L2,0.825203619191171
SPA17,0.82518119320176
CHRNA7,0.825175708950803
ENST00000620592,0.824798407484741
CDK6,0.824457191217681
RANBP3L,0.82401328444162
LRRC4,0.823714062635432
IYD,0.823539971658465
WTIP,0.823123587881842
ZDHHC6,0.822831439468196
SECISBP2,0.822830146417455
PRIMPOL,0.822592785701202
ENST00000382298,0.822474754142869
SYT14,0.82218589835003
RAB14,0.822166653954213
MBTPS1,0.821796820613584
HNRNPH1,0.82162636414601
C1orf198,0.821119448844523
MRPL9,0.820957117033327
CDH13,0.820891416870224
REPS1,0.82080328569794
FBXO30,0.820636544057249
ZNF699,0.820586473810822
FAM117B,0.820476886635442
CMC2,0.820290005860847
SLC30A7,0.820268287652314
TPH2,0.819554989572011
PATJ,0.819321785221273
ADCY1,0.818641826971014
PPP4R1,0.818411638048009
HMGB1,0.81810843602809
CMTR2,0.817940233928117
ZNF330,0.817659483572115
ENST00000585558,0.817492164152075
SLC22A3,0.817481065926445
CXCL11,0.817355198278391
AMIGO1,0.817200764503831
FMNL2,0.817117621276231
PROX1,0.817087150197725
XPO4,0.817018014201434
RBM25,0.816933957383122
NIN,0.816771249741831
CNOT4,0.816532876851171
NAMPT,0.816520139800608
CRCT1,0.816328453134315
AP5M1,0.816135031221178
SYNJ1,0.81610298148312
TAF1D,0.815825534714792
PDIK1L,0.815808802776552
RASSF8,0.815789045548151
PARPBP,0.815522420082044
TEX9,0.814817761402141
VIRMA,0.814617969344744
PGGT1B,0.814522154859434
ME2,0.814114998824129
IL36RN,0.814095706673167
STK26,0.814080502039414
RPL37,0.813996248250019
PNISR,0.813867673703591
XIRP2,0.813804668300895
PLRG1,0.813574547897952
ZNF121,0.813495256314757
GDA,0.813370180023932
PHTF2,0.81331054071369
C5orf15,0.813251708081925
SHOC1,0.813244652712437
HELLS,0.813242062934741
TRIM59,0.813171031623342
NBPF10,0.813003677171681
HECA,0.812863134015432
SLC22A9,0.812657062229039
SEH1L,0.812358563764545
KCNQ5,0.81227938615754
HECW2,0.811947231924534
TMIGD1,0.811492000853838
H2BC15,0.811434216612789
STXBP5L,0.81129706235016
ENST00000370580,0.811268383614076
RPS6KA3,0.81102647042251
FAM124A,0.810871771624355
PPM1A,0.810511767616135
TTC39B,0.810503154310756
SH3PXD2A,0.809509499334081
KIF21A,0.809404004596028
RNF38,0.809313342571254
DCAF8L1,0.809232400721968
EIF2AK2,0.808924228621291
KIAA1324,0.808706850651849
DMD,0.808590788284725
NUDT10,0.808463044105224
MRC1,0.808459889738064
TRIM2,0.808409490188658
TGOLN2,0.808366209337612
INTU,0.808344724732461
SNAP91,0.808309670162186
GTDC1,0.808302767601517
MINDY2,0.808213246272926
CCDC28A-AS1,0.808036242873107
SYNJ2,0.807983992780313
LGALSL,0.807823620206957
CKAP2,0.807737286563052
SLCO5A1,0.807671404773159
MLLT10,0.807600522671655
EHF,0.807411948673598
PPP2R3A,0.807411526967956
GALC,0.806892603538837
AC106886.6,0.806713827715522
SLC16A10,0.806622842196055
ZNF445,0.806589416023503
RASA2,0.806413156906807
ZIC1,0.806105834847743
ZFY,0.80585936024091
PLEKHA3,0.805728247068446
DISP2,0.80567994719238
MAL2,0.805501037817773
ZNF704,0.805247128547612
PABPC5,0.804817698863131
KATNAL1,0.804567099718492
RPS6KC1,0.804200842956204
SKAP2,0.803900861749515
ARFGEF3,0.803785876502508
RBM18,0.803589839017178
ACVR1,0.803312403366263
ATF7IP2,0.803281318439374
ARHGEF12,0.803201755483058
LMO3,0.803193637347363
PRRG4,0.802998990762767
ITGB6,0.802856395205131
CCDC85A,0.802524120679684
PLXDC2,0.802332270664277
KLHL7,0.801748649947444
GPC6,0.80174093019352
KDM3B,0.801739394276175
NOVA1,0.801529395361242
HRK,0.801290038456095
STUM,0.801278611444518
ACOT13,0.801274323320193
SMCO4,0.801032463759697
CDH19,0.800844005932938
VPS26A,0.800618490802834
SERP1,0.80058937182415
HHIP,0.800253600560854
