Gene,Score
LNPEP,0.95459397865156
LIN28B,0.954479741415538
OTP,0.953785755672763
MTX3,0.953579105538827
TIA1,0.953078295253441
HMGB1,0.952905899431113
BCLAF3,0.952886046741107
SNIP1,0.952699185228391
NSA2,0.952413410432882
PGAP1,0.95105853820187
CCNJ,0.950413411633221
LRIG2,0.949876618392095
USP6NL,0.949657668688618
NAV3,0.949595523598868
LHX1,0.949505365998806
EOGT,0.949343824402967
MRPL17,0.948994874786012
AGO3,0.948934459996614
PIP4P2,0.948405600522531
SRSF3,0.948069501241255
SLC5A3,0.947999822057623
SUCO,0.947725747311999
HRNR,0.947638998867409
ZNF726,0.947526963376059
TMEM200C,0.947511827457366
SAYSD1,0.947242866869094
ENST00000379264,0.946787481968524
KCNMB3,0.946631974796909
DAZAP2,0.946322218161957
TMEM263,0.946199171607002
GPATCH2L,0.945141411314203
UNC5D,0.94509794796345
KIAA1549L,0.944806083527523
CEPT1,0.944744273431205
MTO1,0.94470862657397
ATP1B1,0.944663075570528
NR4A3,0.944337670379546
ANGEL2,0.944162059135599
CSNK1G3,0.943348711286506
DDX3X,0.943306694516372
ENST00000359660,0.943141460949237
MOSMO,0.942729117515657
PATE4,0.94268563820912
ST6GAL2,0.942063426703389
CXCL5,0.942044390863568
NEXN,0.941898547273699
RAPGEF6,0.941577769472848
LPAR6,0.941502990878231
RNF217,0.941163397288471
KPNA6,0.940341866099817
FAM126A,0.940116417878172
SNX30,0.939829952868655
RNF144A,0.939536905651424
LPP,0.939470130540567
CHAMP1,0.938810494862445
WDCP,0.938757858602204
TBPL1,0.938241531180076
FXR1,0.938162177627012
ZNF850,0.937726140537865
G3BP2,0.937568846761724
IMPAD1,0.937054982807291
CLCA2,0.936705830204145
GRK5,0.935930694519356
MAP3K1,0.935458114621558
OSBPL8,0.935451743046499
DCAF10,0.935197317269578
IPMK,0.93488107100249
KAT6B,0.934554482881359
FAM222B,0.934403818343664
EAPP,0.934354830440873
ST18,0.93371848936306
SYN1,0.933706559169362
OLR1,0.933642519007985
RBM25,0.933583806817814
ZNF207,0.933505109300488
LAPTM4A,0.932836081210129
MTDH,0.93280456658757
MON2,0.93278941598294
PTPRB,0.93253175532659
METTL21A,0.932409130761571
MINDY2,0.93189538652965
C3orf49,0.931483924192625
UBXN7,0.930819888067235
CACNB4,0.929864834617442
PDE6D,0.929444650990397
SIRT1,0.929344143063592
CCNT2,0.929276318324635
IDS,0.92926472510734
SNX1,0.929010492855569
NPAS3,0.928959184146016
DR1,0.928866593705281
ABI2,0.928578975436166
PI4K2B,0.928561601097079
PPP2R3C,0.92835943048916
LYSMD2,0.928230190801551
NDFIP1,0.928195303205651
ZNF451,0.928091489102789
ZNF695,0.927935291205215
PTCH1,0.927473386766819
SFT2D2,0.927246498602828
NTRK2,0.926966023266208
ONECUT2,0.926572777799642
CNTLN,0.926124412334299
NCR3LG1,0.925862005967471
ENST00000393262,0.925427631806128
RAP2C,0.925336101801991
KIF20B,0.925011821011421
ZDHHC15,0.924601014729611
NAA30,0.924138216366085
RSPRY1,0.923325716677554
OSBPL3,0.922921328187972
XPOT,0.922894457374738
RSF1,0.922884991619914
ENST00000328528,0.922413911927523
SEC24D,0.921243192886471
SARAF,0.920983179799813
SLITRK5,0.920468025036301
ZNF559,0.920350884446366
TPM3,0.920213283308833
PWWP2A,0.919968470817896
AK4,0.919715673089828
NCAM2,0.9196163505221
TMEM126A,0.919550564251745
TTC39B,0.919265713527347
HDGFL3,0.919107743464704
CEP120,0.919012389884398
UNC13C,0.918999874836692
ANKRD42,0.918765058921513
HSPA4L,0.91851653385256
KLHL2,0.918461955633949
DCAF6,0.918253126098173
RBFOX1,0.918126456935377
KIF5B,0.918059884036756
CALD1,0.917651887882686
LCORL,0.917579249222428
TNPO1,0.917211731601153
WASF2,0.917101261434007
FAM204A,0.91664899023302
XRN1,0.916616209179934
XKR4,0.916599814610897
PDE10A,0.916487134755487
ZBTB41,0.916463775158032
QKI,0.91646013795128
NDUFB4,0.916434890616119
GK5,0.916088800030436
NCOR1,0.915714532129949
PKD2,0.915380656111532
FGD6,0.915334857159097
RGMA,0.915209710674358
HSPH1,0.914537497306201
TREM1,0.914509462867903
TARDBP,0.914289167624355
CTDSPL2,0.914175622261914
RNF11,0.913984236079104
HPS3,0.913696470564548
LVRN,0.913669741157337
TSPAN7,0.913668603266287
PIP5K1B,0.913468318214018
C1QL3,0.91340066828049
ZC3H6,0.91244674144049
ZNF624,0.912232409301049
ENST00000614096,0.912105990864644
TGFBR3,0.911750531038861
CCDC50,0.91169618783842
FGF13,0.911686385985807
TCF7,0.9114066674387
RAB14,0.911237190932122
FASTKD2,0.911157801339494
ADAL,0.910891536391539
CNKSR3,0.91083919956464
CCL17,0.910820358908776
CLLU1,0.910809584929744
SRPK2,0.910608350165502
OVCH1,0.910406458338704
DOCK9,0.910384018795147
CCPG1,0.910165096977316
MCPH1,0.910016520118556
BEND2,0.90976709595504
RAB21,0.90969416102674
BMERB1,0.908731818900252
MAN1A2,0.90870996440216
LDLRAD4,0.908373623773295
MS4A12,0.908237689755538
DICER1,0.908055488249491
BDP1,0.908013855261436
VAX1,0.907637485253219
PPM1K,0.906732258664906
HELZ,0.905401001987912
PPTC7,0.90520989084468
NR3C2,0.90513154556491
NIP7,0.904995206275878
CKS1B,0.904343716453522
ZNF789,0.904230625054003
TLCD4,0.903999757643416
KLRD1,0.903664394909464
SLC1A2,0.903622636494795
PTPRD,0.902731976985744
LRRC4C,0.902681560994467
NWD2,0.902518981918994
COPS2,0.902249243325453
KATNBL1,0.902204394965933
ATP8A1,0.902138778647067
CCDC150,0.901807744858976
EIF4E3,0.901420048127069
BTG1,0.901157933501453
ATM,0.900942693312124
BRWD1,0.900920071424786
AL049634.2,0.900613845731691
SACM1L,0.900438636847557
RORA,0.900367307525703
MREG,0.900073963190786
SLC4A10,0.899605263005965
MSL2,0.899416492484055
RBMS3,0.899386707920349
MMP16,0.899330426819993
MDGA2,0.899287451424723
FAM155A,0.898833465684441
TRIP11,0.898756349264404
HOXB2,0.898350392397521
SLC13A2,0.898322278388438
DAZ1,0.898137147760194
DAZ3,0.897915000434581
TLX3,0.897655346612388
DAZ4,0.897529048012304
CLIC6,0.897425650127795
DAZ2,0.89693046828832
ENST00000535924,0.896836810824178
DPY19L3,0.896817422584406
ARMCX4,0.896793585933323
KCNC4,0.896726843822138
DYNC1LI2,0.896515318688133
CDYL2,0.896476773514941
SPRY3,0.89644181600134
UBAP2,0.896243835992332
RNF182,0.89611059743881
ZDHHC6,0.89602171063433
ZNF780A,0.895997500759474
AAK1,0.895659987589833
HACD2,0.895282766073977
ITGA2,0.895164661850105
DGKI,0.894087571527071
ACSL5,0.894022637452958
TRAF6,0.893642935736315
PSMA5,0.893305555234947
TCP10,0.892962921671432
EEA1,0.892875311876659
PIK3CA,0.89230361250319
DPY19L4,0.89213990729061
EIF4E,0.891923054271084
GNG2,0.891549650118095
BARD1,0.890912590305991
ARIH1,0.890764217611932
C9orf85,0.890640941416511
GCC2,0.890296512187863
ENST00000568107,0.890230379610907
SOD2,0.890006202175867
YAF2,0.889672073976755
ZNF704,0.889398256998847
HIPK1,0.889369639582643
CSRNP3,0.888877193382835
NCEH1,0.887953085971228
GLTP,0.88764648019636
RSBN1,0.887414756221048
USP38,0.887034291981763
SOX6,0.886752503342488
CCDC152,0.88668040979273
CFAP65,0.886549957502438
EIF1AY,0.886492423489919
ETS1,0.88613282695329
RBM28,0.886093822936649
TMEM209,0.885746840345623
SEMA5A,0.885639822857698
SRSF12,0.885548149285397
UQCRFS1,0.885487571673322
EFEMP1,0.885431943646214
SPATS2L,0.884960088324631
IQCJ,0.884875208820758
P4HA1,0.884793723828733
PPEF1,0.884446247957785
UHMK1,0.884201001691242
LBX1,0.884116710351318
SYNM,0.884061087592385
STXBP4,0.883264258198009
CLEC4D,0.88324311293347
TMEM170B,0.882619255502825
RNMT,0.881565367155702
NHSL1,0.881446606794708
SRSF2,0.88126611703079
RC3H2,0.881218424409334
CHPT1,0.880831252072055
HIP1,0.880597352997919
SESN3,0.880432568753233
TMEM161B,0.880336190108053
C2orf49,0.879861373720662
FEM1C,0.879797630496662
ZDHHC9,0.879732490493004
EIF3A,0.879655275188143
TMEM154,0.879520404874741
TENT4B,0.87943229791869
KCND2,0.879275431994604
DSTYK,0.879183933823387
LSM14A,0.879157116082139
C18orf25,0.879012346121566
THSD7B,0.878444507993395
SCN2A,0.878293134807971
WDHD1,0.878221223110758
AGO2,0.87815439762411
PLEKHA6,0.878034121315096
FMN1,0.877719257294993
UBL3,0.87759683238551
LRRC58,0.877556340982864
PPP3CB,0.877367705091107
SP4,0.877295529607405
SYNJ1,0.877220537485686
ZNF264,0.877206494329404
ENST00000628277,0.876800978690544
FMR1,0.876564048665012
ZNF101,0.876191376691244
GRIA2,0.876172059382054
KAT6A,0.875982010643217
AP5M1,0.875955386488294
GNPDA1,0.875462208942917
DDN,0.87516113236169
TTC30B,0.875144087235679
MKLN1,0.874831569763566
ADGRG2,0.87477866195207
OTUD4,0.874698671787787
CREG2,0.874619629221242
WDR11,0.874168701697316
PPM1A,0.874145865640358
TEX15,0.873924199297441
ALG13,0.873294557942983
INTS6,0.873031631983567
CPD,0.872989216721535
NRP2,0.872364014272397
ATXN3L,0.872346100182918
AMER2,0.872299647841174
RASAL2,0.87216254860354
PPP5D1,0.872101985423133
DSEL,0.871984715376986
FAM122C,0.871621094784819
INO80C,0.871424410565237
CCSAP,0.871076616840974
TMEM184C,0.870955026055209
ZNF594,0.870615404353274
TMEM14C,0.870420183232466
LIMA1,0.870225582872938
ACP3,0.869557049811381
ZNF528,0.869280947797953
CDKL5,0.869114353725714
CEP170,0.868813425169301
NSUN4,0.867701084096233
LMAN1,0.867464728794464
SYT14,0.867339078039681
ZNFX1,0.867144081033678
SLK,0.866622945868228
CSAD,0.866510220316915
HSF5,0.866413564780939
ZBTB43,0.866375377284872
IGSF5,0.866095172214857
ANGPT1,0.865973292577072
RNF150,0.865212782491005
HRH4,0.865118188054405
PIK3AP1,0.865075858929411
HMGA2,0.864795654258963
ARHGAP42,0.864637478265065
RNF20,0.864637349133558
UBE2R2,0.86445475129186
RAB11A,0.864417011453353
ENST00000382298,0.863660883380113
MRAS,0.862647381833958
GFPT1,0.862613944090229
ERBIN,0.86217297254103
N4BP2L2,0.861708022301636
RTRAF,0.861635025051093
SERPINB1,0.861378355736202
DAG1,0.861345303345899
TRIM71,0.861302770681025
ENST00000558190,0.86088737481108
IGSF11,0.860682148443238
OGFOD1,0.860416676463019
NCKAP1,0.859739418206271
SPTY2D1,0.859430487844879
SLAIN2,0.858802550222869
NUDCD2,0.858493260718153
GUCY1A2,0.858332273082671
SRSF5,0.857904215995025
ZNF253,0.857808652475203
SLC39A6,0.8576548640567
FGF16,0.857646811696602
WDR26,0.857423340971439
RTKN2,0.857341526644712
RAD21,0.856985210468702
RUNX1T1,0.856909722397403
IGFBP5,0.856885136572683
SNAP91,0.856839528251779
ATF6,0.856772104207886
LANCL3,0.85668592432141
PCNX4,0.856622454342644
KIF14,0.856525697108246
BNC2,0.855811086925726
MAT2B,0.855750883925321
BCL11A,0.85572871951953
ATXN1L,0.855711384500625
ILDR2,0.855542417023392
ALDH7A1,0.854884500108352
HIPK3,0.854686186011415
PTGER4,0.854663117928316
NPC1L1,0.854634172730223
JAKMIP2,0.854517012442669
SPATS2,0.854498448414727
PHOX2B,0.854412213019198
SORBS2,0.854360151258585
SIM1,0.854152592637523
CDH11,0.854023318464013
MTUS1,0.853947966308071
RELCH,0.853905204846473
TBC1D7,0.85382857192592
CYLD,0.853505138938843
RAB27B,0.853494400204628
LSM11,0.853407329145201
MSANTD3-TMEFF1,0.853238124995579
MBOAT2,0.853183295951414
TRAPPC8,0.85307290297605
SESTD1,0.852980268823766
SUPT7L,0.852861257160605
SIRPB2,0.8522086408919
FBXL5,0.852166933069051
SP1,0.85182638707345
FIGNL1,0.85180817290556
CSNK2A1,0.851745500924885
PAM,0.85163986134695
FAM117B,0.851385302476875
CACNA1I,0.85138207445096
REPS2,0.850775205189882
MIER1,0.850616228158238
KLHL12,0.850568499265342
KIAA1522,0.850517855912773
PCDHB9,0.849912935422064
ST8SIA5,0.849182455401904
MARF1,0.849058765051701
KIF15,0.848592752189
KIF13A,0.848264221096364
TRAPPC10,0.847977833534617
NEUROD1,0.847957589660962
ROMO1,0.84793722502433
ENST00000622552,0.847314666845349
PAXBP1,0.847171607298402
SRGAP1,0.846726893867415
PAH,0.846602977363885
CA5B,0.846057001069224
MGAT4A,0.845883242611703
ALG10B,0.845758101752535
ATP2B1,0.845596713041204
FAT3,0.845478941003979
MAP3K2,0.845402820184032
CSN1S1,0.845392242277208
STRN,0.844818575229165
PRKAA2,0.844776960027229
PIFO,0.8445087390011
PAK2,0.84442492823443
RCOR3,0.844396140162442
RPAP2,0.844256178761083
MTMR14,0.843910259075429
CNKSR2,0.843655071032717
TRIL,0.843643575201752
IL21R,0.843600165850193
MARCKS,0.843515556178227
SEPTIN7,0.843209993032788
DIS3,0.842769474357709
SLCO1A2,0.842740845498512
RALGPS2,0.842647886907333
SHISAL1,0.842515334787786
OGT,0.842394977080056
CMTM6,0.841591897578482
USP47,0.841579936079785
MTURN,0.841211609139183
ZIK1,0.841044247115593
CLASP1,0.840847269744651
ERO1A,0.840581329439999
FAM120A,0.840400028120263
CANX,0.840316391063385
TRIM5,0.8401470395778
POLR2M,0.840051138386026
LRRC8C,0.839793856537966
TOPORS,0.83975499343216
INTU,0.83964342180809
C18orf54,0.839436517870604
PGM3,0.839404449654855
SULT1B1,0.839251235061436
HDAC9,0.838978453835323
PCNP,0.838895677769526
INPP5E,0.838668721307407
UQCRB,0.83855772578251
PURA,0.838503509296801
PTEN,0.838420363625368
TRIM67,0.838410556923228
C8orf33,0.838286030438953
STAM,0.838206926194871
CBX5,0.83812227754199
AP1G1,0.83749262043297
MAGEB4,0.836991809987351
AP000295.1,0.836798297388123
CPSF6,0.836707603401881
ENST00000302053,0.836493288221325
ASB15,0.83638126732211
RAB10,0.836255254465002
AFF3,0.836254425328482
TNIK,0.836022028352516
RSPH1,0.835955048073378
PDZD2,0.835863327785824
HMBOX1,0.835754955663243
ETV1,0.835514346235218
MAPK1,0.835505577180181
UACA,0.835380186787297
ZNF697,0.835201676886989
ADNP,0.835099293016355
PTBP2,0.83478725197034
CEP104,0.834613293135202
GANC,0.834466176483447
KAT2B,0.834460761248624
NUFIP1,0.83443561334644
FRMD3,0.834371911740902
EMB,0.834210364658453
MTREX,0.834034472241294
FAM76B,0.833610845690819
UCHL5,0.833564352121948
RFX3,0.833535909503541
TNRC6B,0.833173793108985
TMEM135,0.833137194305245
ENST00000617676,0.833114984390353
MPP6,0.833086821874739
KCNH8,0.8330822002308
NUCKS1,0.832936479844306
CLECL1,0.832929371164763
PARP9,0.832756541502039
SCUBE3,0.832270235704888
TPM1,0.832263270645992
SHANK2,0.832122475625146
PCDHB7,0.83174698477584
SNX10,0.831503873634256
LCOR,0.83147154231808
PRPF4B,0.831275663341843
EPN2,0.831232795348944
RAD54L2,0.830787895242575
RSU1,0.830784633294841
POLD3,0.83067934767645
G3BP1,0.830664524333048
PAWR,0.830653332523691
NEGR1,0.83053789758985
KALRN,0.829991969392419
IKZF2,0.829883173015118
ACVR1C,0.829863224380584
ZNF639,0.829702445346013
RCN2,0.829676132090324
OLIG3,0.829622168609976
COL4A3,0.829616770524273
PHC3,0.829577713057422
LRMP,0.829112615328206
PRPSAP1,0.82871734582291
SEMG2,0.828536431773923
TDRD6,0.827991192870925
DGKH,0.827882868987238
SCAF11,0.827822099654108
PHF20,0.827696340827808
MECP2,0.827689667115342
DYRK2,0.827609014703096
MYEF2,0.827420022019177
TSC1,0.82741438161239
RPEL1,0.827181807901972
ENST00000307792,0.827165644709707
PUS7L,0.827115829415882
CD55,0.826941231250404
MED14,0.826886528954332
MAGOHB,0.826869009597088
PHF13,0.826747180751811
MATN3,0.826588318290165
PMS1,0.82655633523677
LBR,0.826172766792156
CDK14,0.826018819157877
BICD2,0.825978827561018
NFIA,0.825921268673952
POMP,0.825646601834682
HIVEP2,0.825510096277253
SMG1,0.825488595216186
COX7A2,0.825438142453644
CNTN4,0.825114531233224
ATG4A,0.824857358143778
ZBTB18,0.824827717355361
SLFN11,0.824769569657943
KCNT2,0.824432718889579
TOP2A,0.824340792329617
DDHD2,0.823930018242147
GSK3B,0.823241564779124
DSE,0.822955660419538
SAXO2,0.822884580816261
HLCS,0.822447994986504
AHSA2P,0.822434820158387
BEND7,0.822393449776039
KCNQ3,0.822368416838656
SBNO1,0.822306262385351
PLCXD3,0.821964662593665
CRYZ,0.82171618652219
MED13L,0.821692382235504
H4C5,0.821685078664364
TAOK1,0.821488820115107
RAP1GAP2,0.821473894076147
SEPHS1,0.821445293008985
FGF14,0.821436851409069
PHF10,0.821116802497322
LSAMP,0.820785114163209
YTHDF2,0.820598374646974
STK26,0.820228206559139
ZBTB37,0.820173145963141
KCNJ13,0.820087177825168
NOTCH2,0.819755807189362
KIF26B,0.819749658134504
BICD1,0.819629076127196
UBN2,0.819267079657969
DLX2,0.819203388477097
FP565260.6,0.819184625234495
ENST00000282030,0.819125883355154
ITGB3,0.819066883406349
KATNAL1,0.818861390229277
EBLN2,0.818782089914297
KIF3C,0.818580135519958
TGFBR1,0.818560527455485
GPC6,0.818513367659208
NEK1,0.818408059115164
KLHL15,0.818404961583876
EFNA5,0.818285193120266
ITPRID2,0.81820414488522
SEMA3A,0.817899319770682
ITSN2,0.817346123192509
PACSIN2,0.817172204822698
CLDN12,0.816958514751354
HOXA1,0.816936244140509
PER2,0.816903203944278
TMEM64,0.816853099690293
ZNF773,0.816818270654558
PTCD2,0.816774217727759
GLRA2,0.816341497949504
UBE2J2,0.816338855941467
FAM168A,0.816016147757647
ZNF566,0.81567039724065
ENST00000378565,0.815628024069005
SPRED1,0.815517299293096
DAZL,0.815435445969582
TRIM38,0.815282914463832
MAPKAPK2,0.815248066955719
MRPL19,0.815047856960232
POGZ,0.814963329847067
CDC42BPB,0.814599666011487
RIMS3,0.814074571796752
MPZL3,0.813840606694756
ZBTB6,0.813294408163508
MAGI3,0.813209159350091
TOR1AIP2,0.813189618825587
LSM12,0.813111336677237
PRKN,0.812783184487613
BCAT1,0.812720199195553
ENST00000269349,0.812711142891465
RANBP2,0.812616869598217
SMN2,0.812609728605023
CLDND1,0.812549263691222
MUC16,0.81236976527001
FAM153A,0.812354962418335
MBNL3,0.812161962347834
MFHAS1,0.812098668325144
RAP1GDS1,0.81177448451789
HOMER1,0.811674593968747
GNA12,0.811513774389562
ENOX2,0.811483040583282
HTR4,0.811219356589676
NIPBL,0.811129809577893
CAPRIN2,0.811024291852616
SIAH3,0.810547259151148
SDE2,0.810441246011481
SOX11,0.810424549746717
LMTK2,0.810376747959402
TLNRD1,0.810362534362662
USP11,0.8103438851447
C4orf36,0.810077544490717
ZNF148,0.809993647540451
TAF4,0.809877513086901
NOTCH2NLC,0.809731570751426
SH3BP2,0.809532990945596
REV3L,0.80927764115359
PM20D1,0.80926994999089
DACH2,0.809269091219293
LCMT2,0.809144518089067
NFIB,0.808870939115273
CREB3L2,0.808798744721404
ENOX1,0.808711520827015
TBC1D4,0.808680384912072
PTAR1,0.808359636217162
TK2,0.808223949531148
OLFML1,0.80814137465798
ENST00000369130,0.808129499162259
TP53TG3E,0.808124380376293
AREL1,0.807841214947475
RFX2,0.807630910354157
SH2D1A,0.807403737493411
SHPRH,0.807371087473037
ATG3,0.807334508540787
PPIP5K2,0.807327763652574
NASP,0.807258524131602
ANKHD1,0.807257387664305
RASGEF1C,0.807198940861812
TCF12,0.807164669560908
FBXO21,0.807052612830787
LMNB1,0.806930102745364
PHLDB2,0.806827288310026
CLVS2,0.806803923695846
EMCN,0.806222915387977
PDP2,0.806190694742288
ELOVL5,0.806177002152105
KCNH5,0.806031392921691
IPO7,0.805969001978916
CCDC28A-AS1,0.805920422415907
DDI2,0.805757248548254
DDX21,0.805405942133424
KDM3A,0.805403427335565
FAM9C,0.804967328286994
TEAD1,0.804898551086274
ZSWIM6,0.804749484688276
HCFC2,0.804537039159905
RCCD1,0.804518920596883
SLC2A12,0.804427192989754
ZBTB44,0.804374415880951
ELOVL7,0.804111185954256
RFTN2,0.804052791420209
TIMMDC1,0.803873592380266
STX7,0.803843069426708
CAPS2,0.803609687083885
NHLRC2,0.803200533714649
OTULIN,0.803099128901803
VCAN,0.80297868969381
KLHDC2,0.802829750078287
MXRA5,0.802761671086006
CENPC,0.802697391606637
AHR,0.802632317394221
ADAMTS5,0.80257954320357
GREB1L,0.802402819059566
SPRYD4,0.802072485642052
UBE2Z,0.802070189016236
UIMC1,0.801978213104925
ANKRD13C,0.801854623696294
CAVIN2,0.801482280280213
HEY2,0.801470460411883
RP2,0.801353844799971
TRMT11,0.801090246466083
SCRN1,0.800822858188837
BMP3,0.800226360147439
CD9,0.80009074641616
FGF5,0.80002860023921
