Gene,Score
MARCHF1,0.908708079116921
WDR64,0.908486254395303
DZANK1,0.908324839740804
RBM18,0.908309688260757
FBXO47,0.908258748278659
TBC1D32,0.907843025562172
FRMPD3,0.907419563644503
CPEB4,0.907397354999878
POU2F1,0.907095762921643
CREB3L2,0.906967896812208
NLGN1,0.906823465481366
C4orf54,0.90648783731087
RAB4A,0.906192080473902
NASP,0.906179194023378
PAX6,0.905794567584102
MKLN1,0.905598366629318
FNDC3A,0.90547389095497
CD44,0.905149089020636
ACAP2,0.904896502737328
CREBRF,0.904680670105606
CEP95,0.904547802078348
HYDIN,0.904520974249134
SUGT1,0.904045881314732
DSC3,0.903986557738064
ZNF398,0.903916125654334
GPR85,0.903674828849516
GRIN2A,0.903662934882052
SUCNR1,0.90354126949533
DDI2,0.903261744067018
CDH17,0.903241298383033
RADX,0.902789189619699
LMO3,0.902568521748388
KCNMA1,0.902536411331106
CLLU1,0.902434575609772
WWC2,0.902265741123393
STK10,0.901994709247046
PKD2,0.901702585796828
PHIP,0.901687948302494
SOST,0.900742789320157
SLC26A2,0.900511184976886
ZNF626,0.900398087403496
TTC6,0.900056349954082
NELL2,0.899674458972622
HBS1L,0.899308594340546
GTPBP8,0.899155057697557
USF1,0.898583648813711
ADD3,0.898095959826099
NFXL1,0.897795511766625
ATP8A1,0.897613368039971
HACD1,0.897474218721554
RBM14-RBM4,0.897162523793113
KLRD1,0.896880044458033
DNAJC15,0.896241811580048
LUC7L3,0.895585691493855
THOC7,0.895512365272176
SPRY2,0.895300741035718
HERC4,0.895170429141004
NPR3,0.89491153534342
TMEM19,0.89483213921931
FKBP1A,0.894812029692102
TSPYL5,0.894421799108545
PAPPA,0.894168588488534
PGR,0.893757255315666
ELP3,0.893478015916732
MEGF11,0.893282804023917
ZNF189,0.893068585898397
METTL2B,0.892746594409933
SH3GLB1,0.892393731174023
FAM126A,0.892348247599076
LRRCC1,0.892206965016858
KPNB1,0.891994610293129
PSMD7,0.890764798729789
NBN,0.890393225533513
EIF4E3,0.889980084391388
NUFIP2,0.88995037747704
TMEM64,0.88994986261222
ZNF124,0.889946724057235
TSHZ2,0.889916206819718
ACSL4,0.88974764903473
ITSN2,0.889707238763157
ZNF461,0.888758331853597
ZNF26,0.888417681727386
METTL14,0.887364784175377
ATRNL1,0.88721731743908
UBXN7,0.886879578660687
SCN9A,0.886366101010814
HELLS,0.885761298216499
CSRNP3,0.885152316188827
SMIM15,0.885098759562141
CRNKL1,0.885060844585894
ZC3H14,0.885041660878667
POLR2G,0.884846395060926
CD47,0.884521565302366
ZCCHC14,0.88376848536403
TLCD4,0.883725638994732
PATJ,0.883668877490305
BHLHE22,0.883185367842112
CD69,0.882924746899602
CWH43,0.882568166362386
ZNF367,0.882194716163434
PPFIA2,0.881341259926388
DNAJB11,0.881007798281181
BCL11A,0.880553925412142
PSD3,0.880470709613263
XKR4,0.880287820872137
YTHDC1,0.879954481165778
C1orf21,0.87964280784481
CHKB-CPT1B,0.879437122802649
PTEN,0.879160024256303
GRIN2B,0.879148562481964
L3MBTL3,0.878415874692707
TARDBP,0.87825764380041
ARFGEF2,0.878079298180805
DIAPH2,0.878008051603161
STK39,0.877800725165943
GK5,0.877548310375981
TSC22D2,0.877124506459645
STRN,0.876821016631775
IMPAD1,0.876654066210524
RNF217,0.876331130767036
ZNF148,0.876314616148975
VAPA,0.876194006989053
DNM1L,0.876176869785451
HSPA4L,0.876061138877777
SLC38A1,0.875806560743285
DNAJC7,0.87565156681304
PCBP1,0.875436030779775
MYO5C,0.874509325606964
COL3A1,0.874322410766264
PPP2R3C,0.874094296560262
PPP1R2,0.874079486442478
EPM2AIP1,0.873906655976215
ABCB11,0.873700973551039
YY1,0.873038483807423
TRPM3,0.872994682957765
MFSD8,0.872631942876222
UCHL5,0.871850639063399
ENAH,0.871655642032464
COX18,0.871381201472045
TREML4,0.870925548498511
PRLR,0.870577941940509
FZD3,0.870189315148776
ZNF385D,0.87012805967681
ABCA6,0.869986501490129
ATP13A3,0.869758532591315
MIA3,0.869184020112588
KCNJ6,0.869146601767744
C5orf63,0.868978658966268
ADSS2,0.8688877247752
EZH2,0.868830858464963
FNDC1,0.868679774804623
ORC4,0.868623044212739
PPM1A,0.868265134151584
VWC2L,0.867750501727782
FGF13,0.867353824200656
DNM3,0.866896416537705
EIF2AK2,0.866855168623412
PDZD9,0.866568006641426
PAPOLB,0.866544290941386
SEMA5B,0.866366899748294
GCC2,0.866242884746665
SREK1,0.8659375493576
TIAM1,0.865890397580207
ST8SIA3,0.865586496225626
TRAPPC13,0.865584118417334
SRPRA,0.865338702709115
IBTK,0.864763856830128
B3GLCT,0.864600099133779
PRPF40A,0.864305748073154
CREM,0.864253346126752
LRCH2,0.863952250318707
NFIB,0.862676688136975
LYPD6,0.862289632237561
CEP57L1,0.861873532062974
PDZD8,0.861596242761085
BBS9,0.861229913289677
ESAM,0.860447232983494
BRCA2,0.860417641487116
FYTTD1,0.860248125199291
POP1,0.860051378632415
PCGF5,0.859751957969899
RNF152,0.859521875047908
ZNF257,0.859474085420781
KCNH5,0.859326679139364
GLRA3,0.85893676723487
DGKH,0.858850761580555
RPGRIP1,0.858559180798164
LONRF1,0.858553764636099
DIPK2A,0.858098241075021
IRS2,0.857718094236366
TMEM8B,0.857566396128457
PDE1C,0.857439372244201
TLK1,0.857325550748578
SRFBP1,0.856460524845773
CCDC191,0.85633594495854
ZNF273,0.855918244886234
PPARGC1B,0.855830411260179
IPCEF1,0.85572495528308
IYD,0.855514635790528
PIK3CA,0.855396902850782
CLN6,0.85537199124711
LYST,0.855050067313474
PTAR1,0.855033710648368
NKAIN2,0.854938230025613
PLCL1,0.854806799671331
PSMA2,0.854804860814701
GRIA2,0.854330218362523
ACSL3,0.854307287189165
POTEC,0.853832526343822
MCL1,0.853438349503777
ZNF43,0.853192353172076
GHR,0.853162636193035
KIF15,0.853125363111613
DIO2,0.853084384813792
VKORC1L1,0.852896322131802
SIMC1,0.852465734017771
ZFC3H1,0.851765388318108
ZIC1,0.851613195007458
BACH1,0.851423675181134
FANCF,0.851312951988672
RPE,0.851298330071979
ADNP,0.850955285398214
VIL1,0.850889939304788
PDZD2,0.850514752464741
MYL10,0.850381307253301
ZMYM2,0.85033765446713
LIX1,0.850278538044968
GPR6,0.849961823315763
DIP2B,0.849891071210149
CXCL8,0.849741187409194
FKTN,0.849493754315106
DCUN1D1,0.849466836514851
SMLR1,0.849372658968949
LRRC58,0.849341169803118
RGPD1,0.849300993577805
ABI2,0.848900184725251
RPS6KC1,0.848419999800357
AL049839.2,0.848282275986201
ZNF846,0.848187043342666
PDCD1LG2,0.847847314438313
CTNNB1,0.847746815857101
GPR63,0.847638388342586
ZNF720,0.847625857103339
ASB7,0.84751449675753
OSTN,0.847268055516408
RAB21,0.847022008808858
DIP2C,0.846847619840638
ROR1,0.846529807458603
PHF10,0.845576939821905
RASSF6,0.845337176158257
POLR2M,0.845279596201386
IRAK3,0.845248925045381
FAN1,0.845104352964876
SPCS3,0.84507082012931
ARFGEF1,0.845031691776098
ZFP82,0.844685698913444
EGFR,0.84451499091688
SMIM10,0.844139650647778
THAP9,0.843869888135674
AAK1,0.843852263641326
SLIT3,0.843685195994111
KIAA1549,0.843219734786039
ZNF253,0.843024754116784
MAP3K4,0.843010166776191
DIXDC1,0.842943456411171
CDH7,0.842922592602084
KCTD8,0.842718830728472
USP49,0.842330098374337
RNF150,0.841955320230412
BCLAF1,0.841820092385709
CLDN12,0.841679353049173
TBC1D7,0.841233390119575
ZBTB37,0.841124867553954
SLFN5,0.841083028481467
NIPAL4,0.840674614424024
RNF2,0.84063362656805
CEP85L,0.840519410245351
POC1B,0.84038010415783
NUPR2,0.839947066688581
FUT9,0.83952992788593
LRIG2,0.839480535589719
DTWD1,0.839316882665135
METTL3,0.839032760895753
AGO3,0.838301129411007
TPK1,0.838031786045554
NABP1,0.838000868060041
FKBP5,0.837974058695345
ERCC8,0.837945226703408
POLI,0.837750968214355
ENST00000612180,0.837729650521682
TNRC6B,0.837686421228823
LSAMP,0.837472669375109
PLAG1,0.837469849858483
IL5RA,0.837408467389074
WDFY2,0.837049237618209
SETD2,0.836712038495676
ENST00000617179,0.836697904294202
ADAT2,0.836619408653417
PTCH1,0.836213582577854
LRRC9,0.836041310307718
TMTC1,0.835830489829161
ACADSB,0.835712670461921
APEX1,0.835453302065463
NFAT5,0.835328116709974
ZNF675,0.835124009462014
CEP104,0.835109644673845
ATP6V1A,0.835099407294682
SP3,0.834784987853014
WDR26,0.834669180927378
MBLAC2,0.834122226718597
RBM45,0.834007676556475
BET1,0.833458617322257
MAGT1,0.833278402598052
UTP23,0.833213844338089
MMP16,0.83310894190565
SCARB2,0.832777523820972
DMXL1,0.832687962584384
SYNRG,0.832622151476556
TSGA10,0.832371511088911
UTP15,0.832190000087083
CDH6,0.831927473404391
CCDC148,0.831916051545046
PAXBP1,0.831448424586462
TGS1,0.831122800076437
EBF2,0.830966995414142
RASA2,0.830937585213264
SLC16A14,0.830826672437092
MSANTD3-TMEFF1,0.830795825558825
ZNF704,0.830756248146224
ANGPT2,0.830500206532482
GOLGA8F,0.830186542998497
CD46,0.829638235479172
KDR,0.829592653512568
FAT3,0.829233753027157
AP3B1,0.829225770005924
PON2,0.829179129259722
CCSER1,0.829034948228151
PLD1,0.829006018244711
GDPD4,0.828811853246667
ACVR1C,0.828684115476663
STXBP6,0.828474701684457
PDIK1L,0.828352298962671
FLII,0.827818599087939
KCNJ13,0.8278064577264
LMBRD2,0.827739395774436
AC008764.4,0.827130275126948
ANKRD34C,0.826969913424747
GNAI3,0.826543743714444
CYP2R1,0.826259457073585
RAB22A,0.82599449094196
MTUS1,0.825564408904599
NUDT12,0.824729029419342
RBMX2,0.824709708326845
SOX6,0.82459405851604
NLN,0.823674134308269
DDR2,0.82334922540549
CIR1,0.823137757369544
GOLGA8N,0.823041948536177
ENPEP,0.822967172524952
PTBP2,0.822634902650638
TMEM196,0.822249278473353
ZNF451,0.821919563326678
PJA2,0.821910025211124
HMGXB3,0.821266242430178
TCF4,0.821159699177235
TLL1,0.821158691624254
DGKE,0.821065366910752
ZNF714,0.820939750262445
RNMT,0.820868359822554
NAALADL2,0.82031170191841
TMF1,0.820169423830975
TRABD2A,0.820155159196057
EPC1,0.819794331244581
CRYZ,0.819641962114752
TLL2,0.819399014615168
TMEM167A,0.819356814770775
SNX30,0.81923312262967
HECA,0.819220679334771
TADA2B,0.819163270270561
COL6A5,0.819129395315574
LYRM4,0.819023743340069
CERS6,0.818989592896663
SLC19A2,0.818826635979846
MOSMO,0.818732783362669
TAF5L,0.818595527129037
CEP350,0.818525992409181
FOXP1,0.818498968528618
CD2AP,0.817846855254969
YIPF4,0.817795038441507
MEF2C,0.817581942641489
ZDHHC15,0.817553976658513
STAC,0.817533795918548
GUCY1B1,0.817438408305937
LCA5,0.817208542057722
TENT4A,0.816922770434535
PLP1,0.816807127491025
AP5M1,0.816765611131991
ENST00000306867,0.816353598363213
SPAST,0.81607088096613
TMED10,0.815876401534224
COLEC12,0.815567742430219
KCNMB1,0.81553050050604
AKIRIN2,0.815015551450387
MACO1,0.815010701745616
WAC,0.814920945153002
PDS5B,0.814823570940532
BRAF,0.814713670141328
PPIP5K2,0.814654186149903
APOL6,0.813981538416446
GPM6A,0.813890791110604
HECW2,0.81357502433172
GID8,0.813476347544961
ZNF682,0.813281618079149
PNN,0.813250696719583
UBN2,0.813208416060842
ZNF562,0.812816920837608
C11orf87,0.812267821608322
ENST00000392717,0.812263257356153
GXYLT1,0.812251182943204
TTC23L,0.812222344503428
PCF11,0.812218408023472
CNOT4,0.812093590665101
ST8SIA1,0.811857481787662
TMBIM6,0.811666207928323
PAQR3,0.811613994831641
HDGFL3,0.811570063771336
SRSF1,0.811040805913762
BCL2L10,0.811032488618929
XPO1,0.810819805519313
PDCD4,0.810572413827935
SRP14,0.810394911287561
PTGS1,0.810073910555661
PROSER1,0.809221824727599
PAPOLA,0.8092183495167
NRIP1,0.809212368772712
GOLGA8A,0.80911237116214
ZNF711,0.809091688312279
C18orf63,0.808924853075918
SPEF2,0.808688037330782
STXBP4,0.808680062119372
ACVR2A,0.808651341267333
ZFAND3,0.808548632152959
CARD8,0.80833486250159
USP45,0.808184129957348
IDE,0.808074817019619
UBE2F-SCLY,0.808066333418251
MSH6,0.807716568429263
PRTG,0.807099341472957
KCNG3,0.806740822073479
PIK3C3,0.806372615615548
UBLCP1,0.806185466328633
ASRGL1,0.806168968499686
GPALPP1,0.80592789754237
SMC6,0.805860802605179
SNRPA1,0.805735361585172
C16orf72,0.805537335642949
SRD5A1,0.80526167290005
LATS1,0.805064841504664
GRID1,0.80491181513222
SLC26A8,0.80487868622263
GAS2,0.804664563746929
TRPS1,0.804629232571475
IQCH,0.804425575818757
CA12,0.804391643532381
RGS20,0.803961775717343
TOB2,0.803864796066555
GRIN3A,0.803646222532215
RPAP2,0.803585918091538
SLC5A3,0.803383257759252
SLC25A33,0.803371502715298
TRDN,0.803111291612021
ATF6,0.802957989619581
ENST00000392845,0.802931801264162
DPP8,0.802573670374039
TACR3,0.802340550466614
RNGTT,0.802298691698615
LRRC8B,0.802042737040412
PIK3CB,0.801972098636728
CCDC126,0.801953435727109
AC073508.2,0.801648092752681
CNR1,0.801595060396207
ADGRL3,0.801436285470968
EIF3M,0.80143070207889
COPS2,0.801271094471879
CCDC50,0.80105884906779
ATP13A4,0.800838824303349
ACBD5,0.800587186767364
FGF12,0.800426280814445
C12orf4,0.800407736335608
ZNF730,0.800387217899338
NCKAP1,0.800349653771727
SMIM7,0.800208791499445
