Gene,Score
COL13A1,0.994195076670546
ERCC3,0.993998914011437
SLITRK5,0.993943771119971
ATP2B1,0.993786076087811
CDC37L1,0.993733129802548
KLF12,0.993723411070479
BRWD3,0.993685059743279
INO80D,0.993616011178603
GIGYF1,0.993577718224011
BRD1,0.993526302962297
TENM3,0.993464610297596
ITGA9,0.993228222535101
GLCCI1,0.99316107931687
ENST00000360093,0.993011554576263
ACVR1,0.992961007318915
RUNX2,0.992854598303734
RMDN2,0.992795448702171
RAB22A,0.992572807615055
FBXO32,0.992506176807895
NAA35,0.992488065220396
MBD6,0.992451145484121
CYYR1,0.992212665978038
RASA1,0.992175625444686
SYT9,0.992147820165256
MAP3K2,0.992038639778113
STIMATE,0.992020193872965
SCML2,0.991755625400608
PKHD1,0.991536549779162
ELAVL2,0.991436266466967
RORA,0.991313999233896
MEX3B,0.991272898256166
CELSR3,0.990900608354606
NR4A2,0.990820317952594
IP6K3,0.99064730861457
PARP16,0.990601899819145
NEMP2,0.99053472790558
LONRF1,0.990494084288516
COL25A1,0.990369727507684
MAML1,0.990289267338762
UBE2I,0.99028040220645
TPM4,0.990189647689301
RAB15,0.989613257366975
ACTN1,0.989421708136475
PHC3,0.989306628749751
HECTD2,0.989290370356449
OTUD6B,0.989170861184088
KLF11,0.988874697200662
IRF2BP2,0.988670157928185
PRRG1,0.988621695473685
RFX6,0.988570849216548
ZNF536,0.988250481198363
BAHD1,0.987595698035367
EVX2,0.987524408472514
AP4E1,0.987401056282935
PCDH9,0.987257140030138
RASAL2,0.986719863808055
MMD,0.986473132884249
MED12L,0.986428867485834
CEP350,0.986398092762503
ZNF618,0.986156974919374
BRAP,0.985998454785748
DOCK4,0.985749665704502
SNX18,0.985600165671042
SEMA3A,0.985458477909774
ARID5B,0.985375791323968
FST,0.9853393057358
FANCF,0.985215776185112
GTPBP10,0.985036604779401
FZD3,0.984799711892214
ZNF608,0.984797160085283
IDH1,0.984743958048853
ZC3H8,0.984686684604782
PPARGC1A,0.984514957515679
ENST00000359558,0.984408964306386
RFX3,0.984206421220026
MAST4,0.984041617122298
SNX29,0.983905946657462
CPEB3,0.983851354951709
FXR1,0.983638768555387
CNR1,0.983603246450616
FOXN2,0.983308826491826
CHST2,0.983258288246359
SCN8A,0.983027161944232
CEP85L,0.982807618021751
CYSLTR1,0.982763479768252
MAP4K4,0.982389710777516
ZC3H14,0.982378432153001
REEP1,0.982199731027959
ENST00000268035,0.982019467895166
SOCS3,0.981946842288664
ZNF280B,0.981885169619491
NTM,0.981845496047089
RAPGEF4,0.981787265538116
SEL1L3,0.981429593383527
STK17B,0.98129882371551
STAC,0.981075113829746
GABRA5,0.980976688582196
TMEM87A,0.980793868044434
PIP4K2A,0.980756165078772
HOXB8,0.980611105884197
CCNL1,0.980476138170753
DTNA,0.98044691532583
SLC2A10,0.980222143468467
SOX9,0.980129019643687
P4HA1,0.979972226457966
SEC24A,0.97992773679341
MICAL1,0.97992734379695
ANO4,0.979793410604296
DCUN1D3,0.979653516626751
ABCD2,0.979533159462391
SRSF10,0.979507112453065
NAP1L1,0.979350811189171
MYO5A,0.979121048942968
NR3C1,0.978659777819999
TBL1XR1,0.978599801169226
SLC7A11,0.978522120586554
PLAGL2,0.978415033150273
RARRES1,0.978308462582645
PDE4D,0.978240516969553
ATXN1,0.978186513093393
DCBLD1,0.978104937020108
GABRB1,0.978026839529688
MEOX2,0.977590326264756
ITSN2,0.977210625463629
METAP2,0.977071327928788
ELL2,0.976908253732641
ASAP1,0.97682264064981
YTHDC1,0.976674169326798
TIMM22,0.976579812969645
KLHDC2,0.976529045670426
ZNRF1,0.976505633485652
AGO2,0.976452209711305
LIN7C,0.976086249843492
FYN,0.976045289931006
ENST00000391979,0.975986634491908
BACH1,0.975742334470405
JOSD1,0.97573550321296
ATP8A1,0.975595285728871
ATP8B2,0.975443567641309
ZNF720,0.975202031095931
HIPK1,0.975193491976996
PPP3CA,0.975078709257968
GUCY1A2,0.975043604370975
PGM3,0.97492248530613
FOXD1,0.974808485197982
USP28,0.974672668721426
GAREM1,0.974099221839857
C21orf91,0.97400553840153
SMAD2,0.973919297619375
ALG10B,0.973880902668282
ENST00000568107,0.973724283356961
JAKMIP2,0.973581044542645
TLCD4,0.973473267110344
TWF1,0.972808009019034
GNPDA1,0.972635224424593
KATNBL1,0.972622977632957
ELL,0.972424072046166
ENST00000286067,0.972377986048061
UBE3C,0.971678102397089
PPARGC1B,0.971648675295395
NFIB,0.97154861780659
ADGRL3,0.971269455342813
MAST3,0.971001292712204
TDG,0.970948037845722
CPNE3,0.970542617961813
GNA13,0.970252838943411
NEUROD1,0.970227639978549
STXBP4,0.969952299500104
ALG10,0.969733161924722
SLAIN1,0.969253184964181
TNRC6B,0.9690023487884
ELFN2,0.968914571824877
SH2B3,0.96873448759556
MARF1,0.968642460852627
RBM26,0.968468110614281
ZDHHC20,0.968260279823018
ITGA6,0.968154437112007
A1CF,0.968080316275592
REV3L,0.968007858429654
LRRC8D,0.96795999271213
RUBCNL,0.967114815463701
VOPP1,0.966934512997699
TMEM181,0.966474928810359
PSME4,0.966336362523343
LIFR,0.966188738503808
KCNJ6,0.966134628509092
TMOD2,0.966069783633744
TCF21,0.965934557271572
SH3RF1,0.965916009187813
CCDC117,0.965256205509379
ENST00000379612,0.965220214638255
PAAF1,0.965089148844957
MMS22L,0.964982691187069
ZNF197,0.964962902984611
USP15,0.964593545570542
PARD6B,0.964590153445127
EEF2K,0.964454817192815
NF1,0.964446867084289
LRRCC1,0.963965544639598
CAND1,0.963580911771091
JADE3,0.963426710543379
HSPA4L,0.963294189396795
BRINP3,0.963180401277156
ZBTB41,0.96294677516986
SNTB2,0.962869863325838
NSG1,0.962486172651495
KLF3,0.961623895104759
PCDH10,0.9615385413146
WDR26,0.961173806068729
HEPHL1,0.960774736371483
ATG4A,0.960231211447977
RGS17,0.960195525703162
ITGA4,0.960001942018003
LIMS1,0.95969402523234
SCML1,0.959679429699104
EBF1,0.959479102809579
SLC38A7,0.959452319169553
GJA3,0.959434728099697
RBM27,0.95939752557565
STT3B,0.959349435230808
SORBS2,0.95923173328965
FOXP2,0.958229110454943
RNF103,0.958103757636253
SEMA6B,0.958080628445434
MAP6,0.957497666956925
DNAL4,0.957478610075425
CEP170,0.957457762209565
DPY19L3,0.957039155144547
MTMR10,0.957037739106473
ANKRA2,0.956228915007934
CNTN4,0.956177600299415
UBE2R2,0.95613609391073
IFNGR2,0.954877345072764
FAM241A,0.954864283342608
RAPGEF2,0.954603460594509
GPR157,0.954423171060192
GNAI3,0.953840925833695
PDP2,0.95367711801732
DNAJC15,0.953152297070318
PEX13,0.952942769904415
CFAP44,0.952740303156952
SNAI2,0.952705533110236
TFAP4,0.952426819503356
ZNF367,0.952213816011824
RBFOX1,0.952031030877017
PPP4R2,0.951680393109876
BAZ2B,0.951600568796643
PRSS37,0.951347214218254
SEPTIN7,0.951334586951252
EHBP1,0.950335442256862
CPSF6,0.950314664636523
VKORC1L1,0.950177197214319
DRD1,0.94974672083699
STIM2,0.949721051297776
LOX,0.949364375497161
ENST00000613118,0.949057270214429
ZC3H12C,0.949049242336837
BMT2,0.948935579332238
KCNJ18,0.948842181555934
LNPK,0.948712609971103
MARCKS,0.948387424837312
B4GALT4,0.947877524991839
MBNL3,0.947764575348754
QKI,0.947604119867186
DDX46,0.947508688036234
SCRG1,0.947294612715392
HSDL2,0.946908736706652
NFAT5,0.946891029482061
ARID4A,0.946288489697118
VIL1,0.946269134867904
ZFAND5,0.94623370442693
CLRN1,0.945925263262222
PLEKHF2,0.945833469820854
PIGA,0.945755487603828
C15orf40,0.94561987695104
SH3PXD2A,0.945479526659242
MAN1A2,0.944674915488959
ARHGEF6,0.944531875066187
MSANTD4,0.944459333896208
ADRA2A,0.944454378030762
SNX6,0.94440143884951
IPMK,0.944377484332526
PAX3,0.943744362954556
PIK3C3,0.94355084578285
USP9X,0.94349564043748
ZFY,0.943407396501221
C3orf14,0.943266572485457
LCOR,0.943178328046213
STXBP5,0.943035994176521
CHIC1,0.943018750826372
MPHOSPH9,0.942506534363348
EDNRA,0.942461387804268
TEX55,0.941990219692023
DGKK,0.941820205238596
LRCH2,0.94148768560366
TP53,0.941386326549317
RASA2,0.941384825917468
CNGB3,0.941332157288191
ZSWIM6,0.941233763909711
PABPC4L,0.940731481903428
ELMOD2,0.940587730119093
DSG2,0.94042632799381
BCOR,0.94024634387547
SLC16A10,0.939999874344872
ENST00000558190,0.939995093610793
ALG9,0.939949065238311
TRPS1,0.939613185339471
STAG2,0.939479166760375
ENPEP,0.93941887147705
SPOPL,0.939233106606307
FAM160B1,0.93906973798336
TMEM255A,0.9388080021784
PSTPIP2,0.938666803253806
TM7SF3,0.938541110961098
RPS6KA5,0.938381257564631
LCLAT1,0.938380589569466
S100PBP,0.938251556542346
TM4SF1,0.938092447213971
ITGB8,0.937854307412148
RC3H2,0.937754657964292
SCN9A,0.937668067020736
FGF13,0.937227841274578
PCDHA4,0.937111328802313
STRN3,0.937087775692168
ICOS,0.937085719287789
GPR63,0.937023102203749
PPARG,0.936426887754835
MSI2,0.936406871065338
MAPK8,0.936379396857987
USF3,0.93634467130546
KLHL20,0.936253162003962
DLGAP4,0.936149637676657
SNN,0.936091481248467
ENST00000628277,0.935933581163136
ENST00000263816,0.935836956161138
ZBTB11,0.935821111709092
CNOT9,0.93560447332103
LCP2,0.935531440709156
PTEN,0.93548123510491
ENST00000283684,0.935211168625155
RBM24,0.935171687546751
GRID2,0.935127672386387
CARNMT1,0.935113805856664
RAP1B,0.934684173658975
ANKS4B,0.934673956903632
ABCC9,0.934469211835726
UACA,0.934287764740439
TTC8,0.934111789264566
DYRK2,0.933835519084709
TVP23B,0.933726196955859
FOXA1,0.933676920442741
BRWD1,0.93328163014402
TVP23C,0.933174022025889
MTAP,0.93294418320211
PPM1A,0.932937194400846
KCND3,0.932698968704522
SNX27,0.932687980786873
PHLPP1,0.932542983799507
CCDC97,0.932527574584571
GABRG2,0.932268827616652
SV2B,0.932151271860656
PTCH1,0.932090444667043
DENND11,0.931883148453888
SYNJ2,0.931751570808554
ZPLD1,0.931655792880859
ELAVL4,0.931488254295175
MED13,0.931375886740075
ATP2B2,0.931248814058506
RNF157,0.931152809348953
ERC2,0.931123851876392
NEUROG1,0.93110886186993
STX7,0.931093565388845
YOD1,0.931067113708113
ITGA1,0.931012061070588
SUPT20H,0.931011360999633
PPP1R14C,0.930550658608823
CDH2,0.930414421651911
METTL14,0.929854007644435
STK39,0.929775004076163
RASEF,0.929773103813122
VWC2,0.929500457097257
ZNF148,0.929461264074806
CORO2A,0.929377485017281
ATP7A,0.929199712612942
SMIM21,0.929073712042844
KRTAP26-1,0.929046846955428
COL5A2,0.928863446092206
NAP1L5,0.928695251126893
KIF15,0.927447950365328
TP53TG3E,0.92707388444283
PSD3,0.926900560686467
POLR3G,0.92689165529328
AVEN,0.926640512740297
IBTK,0.926514036138913
WDFY3,0.926245659476467
CPE,0.92608507953763
ARL4A,0.925883216393387
GLT1D1,0.92575002325112
LYN,0.925674180898264
KLHL24,0.925561186914318
STX2,0.925391597775573
HOOK3,0.924629031890295
CHURC1,0.924522859239767
RTKN2,0.924484729716851
TTC14,0.924115103191514
ZHX1,0.923996754455717
CLOCK,0.92371204735421
PPP1R12A,0.923318691359939
SOX11,0.923251681915722
C14orf28,0.923179014586861
SPRED1,0.923075758047221
PDE4DIP,0.922727734841042
MRPL50,0.922713191105352
MED20,0.922650537001324
SHPRH,0.922400798469343
MAP9,0.922400605759196
ZNF678,0.922191871545011
AP1AR,0.922186631601657
ZPBP2,0.921938040749889
MSANTD2,0.921738280372948
NHS,0.921623013737092
MCF2,0.921363833146413
CSNK1A1,0.921130898067222
CUL2,0.921060509971368
TMEM106B,0.921047844448205
CHD9,0.92085423687503
SLC39A6,0.920825696757493
BUB3,0.920717473423214
SKIDA1,0.920176125886981
GDNF,0.920170295613791
TMEM236,0.920115600271061
ELOVL2,0.920047650976432
DCUN1D1,0.920011875300101
NEBL,0.919691746078021
ABI2,0.919057300074248
ENST00000373985,0.918607836607719
RPS6KC1,0.918347036887565
RNF217,0.918283446541901
HS6ST2,0.917823529635488
HTR1F,0.917331866308036
SCARA5,0.917159081583954
ARPC5,0.916594434436724
FOXB1,0.916559304629553
HLCS,0.916477658460273
FMR1,0.916450054525165
STEAP4,0.916072209138547
ENST00000521891,0.916053388426816
CBFB,0.91592305418739
ZNF525,0.915886611357072
NUP58,0.915329890023016
TP53TG3D,0.915094403141341
ZNF711,0.914739165020558
SETD7,0.914710168919388
FUBP1,0.914703391135358
TP53TG3,0.914587167212615
GATM,0.914582576435547
ZIC3,0.914515333139866
MOV10,0.914461375279467
OXR1,0.91420975441999
C20orf194,0.913672772869966
ASH1L,0.913637396532399
WDR6,0.913592024967081
WDR44,0.913363708629476
MARK3,0.912916236959496
LSAMP,0.912857414757515
CCDC85C,0.912320984935116
HCN1,0.912315448952519
UGT1A1,0.911985445608393
CPNE2,0.911819063149268
ENST00000378004,0.911628621164757
RAB3B,0.911553580862164
SLC35A3,0.911451347125281
MGAT4C,0.911419015577064
CHST1,0.911361105744826
EML4,0.911248515158196
PDPK1,0.910318200078481
PTPRD,0.909524111966357
ZBTB10,0.909491451802986
SLC4A7,0.909360205901155
ALDH2,0.908998030250537
TRIQK,0.908799077630397
UBN2,0.908547328696951
YBX1,0.908236197207752
CHD7,0.908199044571308
LPP,0.907957413080697
HTR4,0.907911460698623
EIF4E3,0.907456213422786
ASXL2,0.907028731478846
EDEM3,0.9069583762103
LARP1B,0.906929272011776
RHOJ,0.906586274808999
HIPK2,0.906474114677746
ZBTB18,0.906434419984178
DPY19L1,0.905983632942041
ZNF529,0.905858131626977
SNX16,0.905412860834133
LRP8,0.905075609842385
TIGD6,0.90506967134375
EML6,0.905061457066219
UNC13C,0.90488508126433
TMEM229A,0.904858661918728
TRHDE,0.904544997052891
IPO7,0.904318090188798
CFHR3,0.904240009052639
KCNJ15,0.904209868657269
ENST00000339659,0.904023417241809
FYB1,0.903408138177312
SCN1A,0.903399497054446
FBXO30,0.903391189726431
CEP68,0.902792155569738
RIC1,0.902725114685707
MXRA5,0.90247663349165
CPNE8,0.902348899806673
NPAS3,0.902331226506447
RASSF8,0.901786653860854
CCDC50,0.901755591187807
ATAD5,0.90149520584979
ASB4,0.901483674416969
HMGB3,0.901158641617243
DHX36,0.901097184787262
DGKI,0.900977228251851
NCOA6,0.900677378613778
SAR1B,0.900334919906514
ERICH3,0.89994944417156
PRLR,0.899931561225224
B3GALT5,0.899865099501042
WDR82,0.899823787514715
SSBP2,0.899811192623617
CDK13,0.899721461008574
ENST00000392717,0.89972048464516
SERTAD2,0.899630136198511
CYP24A1,0.899558200243778
SPAST,0.899490537396066
CD99,0.899402167438582
PLPPR5,0.899262801191721
PROSER1,0.899161068053184
ZRANB2,0.899117009973008
GRIA2,0.898972830789421
ANK3,0.898605767017238
TAOK1,0.898523181920331
NR3C2,0.898042255390335
NCAM1,0.897333192361653
NR2E1,0.897321036308976
TBC1D15,0.897168123567961
KLRC3,0.897092362691713
ATRN,0.897091166569305
SOS2,0.897067509046168
ENST00000546136,0.897028757691088
GPRIN3,0.896935719634797
USP8,0.896843467605348
LPGAT1,0.896793891221019
TPST1,0.896776950956205
APPL2,0.8960472514125
WDR7,0.89593354069955
CACNB2,0.895923743601482
AUNIP,0.895607665128461
TLL2,0.895319446002245
PLPPR4,0.895218124342152
STXBP6,0.89514328255469
POU2F1,0.89513160877149
APTX,0.894968626207237
UBR5,0.894958125816611
DNAJC10,0.894809717005524
PCNX4,0.894632765742641
WDFY1,0.894574708087104
SMAD6,0.894551155838861
ST18,0.894458326371745
PAWR,0.894042710682828
BAZ1A,0.893715388112213
CAPN6,0.893497062160505
SLC35C1,0.892910853990106
CPNE4,0.892910446352688
PCGF3,0.892786583069858
SYNJ2BP,0.892663660714957
RAB21,0.892597328748824
DDI2,0.892526872262114
HNRNPUL2,0.892505943973678
ERG,0.892373807097125
HTRA3,0.892363130950179
ESF1,0.892351340534874
FRMD6,0.892317232960459
AC018523.2,0.892169562419404
RNMT,0.892086778445237
NIPBL,0.892057937719345
UBE2V2,0.891946868741123
LURAP1L,0.89194270489865
EZH2,0.891860481319199
ZFP37,0.891676652499876
CD2AP,0.891620886349921
LRCH3,0.891541966785844
TMEM245,0.891541272060444
DIAPH2,0.891519953701529
ENST00000309495,0.891426537453663
TBC1D31,0.891092972743595
ANKRD12,0.890752032505402
ARAP2,0.890469330928791
IDS,0.890319787574136
KCNK5,0.890042385348622
RPS6KA6,0.889758419545399
ENST00000374710,0.889675583420128
DLEU7,0.889588540677689
SLC30A4,0.889571555590605
MTMR12,0.888960829091118
GOLGA1,0.888428548802331
ADAM10,0.887847583089048
KCTD3,0.887624574469691
HNRNPLL,0.887607680660989
YY2,0.886936730925471
SYBU,0.886894502698673
FASTKD3,0.886761524646164
CLDN12,0.886738950674497
PREPL,0.88673230247769
CEP128,0.886722606323174
FIGN,0.886695058168476
SLC30A1,0.88668592524376
KMT2D,0.886486842609144
FGF14,0.886362364693481
NR6A1,0.886227158368357
WNT2B,0.886214885783265
PHAX,0.886110723377424
EIF5A2,0.885904572923717
SCYL2,0.885753252510602
ITGB1,0.885717485803517
CSNK2A2,0.88563695237642
RICTOR,0.885392838111486
ZFX,0.88512203064198
RECK,0.885009018401533
SCD5,0.884769190106046
SSBP3,0.884714859233907
CLASP2,0.884143372776325
PIK3C2G,0.883773508430172
RHOBTB1,0.8836256579449
RAD23B,0.883590132484852
LIN7A,0.882531911464012
CRB1,0.882388892029729
IYD,0.881870159186139
RANBP2,0.881823490720302
SEC62,0.881579183662758
POMP,0.881543854858316
ZBTB37,0.881531944305726
FAM126B,0.881120381472622
MEIS2,0.880985785358427
C4orf54,0.880629778455241
CHD1,0.880502299864931
PPP1CB,0.880319395938396
PGBD5,0.88017262019155
EED,0.880114966496973
RECQL,0.880080508381977
CD226,0.879865837465619
BSN,0.879827624583492
ANKIB1,0.879659654320767
CTTNBP2NL,0.879310352240607
RND3,0.87921055933151
SEC23A,0.879126906501463
EDC3,0.879101085637312
BCL2,0.878856822644707
B3GNT5,0.878592702169132
PMEPA1,0.878564489083699
LRRC4C,0.878520618784963
RANBP9,0.878431238589844
IMPAD1,0.878336419451847
DSC2,0.878248614748521
CCDC38,0.878201930621194
FAM126A,0.878007014871623
PHF6,0.877836909178884
LIMCH1,0.877729444059692
FAM114A1,0.877686866366029
MZT1,0.877478595339938
EN2,0.877174978400869
MARK1,0.876998382529796
JMY,0.876979838157921
SLC38A1,0.876865151498966
DIXDC1,0.876644706520988
TNKS,0.876299012859583
PLXDC2,0.87618805488568
BBX,0.876051499057113
SOD2,0.875486999880277
ZNF264,0.875457114881288
SEPTIN8,0.875411907393252
TICAM1,0.875396643374839
PPFIA2,0.875338643098412
PHYHIPL,0.875213214329303
DPF1,0.875020015527855
C7orf31,0.874787477217039
ZEB2,0.874074961916129
EXOC5,0.874058325321702
CUL3,0.873713140190041
SMURF2,0.873520610084417
PGM2L1,0.873351375808134
NSD3,0.873226561648665
PTPN14,0.873147757650989
ZNF28,0.873022327875025
PPIG,0.872900443358269
NCKAP1,0.872733556624981
CAT,0.872647154088178
PGM1,0.872578847738596
MBTD1,0.872023228150096
ZNF585A,0.872009587596886
KLF6,0.871970356325624
CARF,0.871341865207002
PCDH17,0.87110414059597
CTH,0.870965167184185
CCDC71L,0.870865912031784
PUM2,0.870818014100186
PPWD1,0.870667961739925
ZNF268,0.870579224230654
CALHM5,0.870535674084954
ATP1A1,0.870139427399866
SLC44A1,0.869861465822527
BCHE,0.869753567948216
APOL6,0.869740115841925
ACSM3,0.869392842016237
PAPPA,0.869259031994501
EXOSC3,0.869196491493702
DMAC2L,0.86893907026194
CLNK,0.868762626494135
EML1,0.868739119735993
DKK2,0.868687227433229
FGL2,0.868265057408414
ELOVL5,0.868071085221825
AGO3,0.867901600055344
TWISTNB,0.867881423441313
NRIP1,0.86777691519917
NACC2,0.867435302087137
CHMP2B,0.867387109562533
CNKSR3,0.867355365361318
SLC6A3,0.867317442207689
CCNA1,0.867084145238367
AFF4,0.866904175793573
TEX2,0.866535997497327
MITD1,0.866533339435298
EMC4,0.866471262909962
INTS6,0.866312900666075
ELMO1,0.866295886847443
PPM1E,0.865599556286199
NRBF2,0.865493929891359
C12orf50,0.865391638584658
FLRT2,0.865333593516706
AL365205.1,0.865226205620732
PTPDC1,0.865152406779816
RARG,0.865082810692321
ARFIP1,0.864438740427084
GPT2,0.864344037925435
ITGA8,0.864252567361204
WDR78,0.86382504474934
ID1,0.863370497852581
GRAMD2A,0.863226000620351
DERL1,0.863147975859948
LRRTM2,0.863139371824585
ADAM12,0.862918777289042
AKAP5,0.862328577720856
AAK1,0.862274169129854
LHFPL2,0.862068881369578
POU3F1,0.862064693732115
RBM12B,0.862037300411493
NCR3LG1,0.861900362888446
HAPLN1,0.861784564914063
EPC1,0.861271308190969
RIOX2,0.861258911616185
FAM204A,0.861140066387294
LTN1,0.861133794257319
DSCC1,0.861064177073878
CLPX,0.861062520119371
IFNLR1,0.861053606639605
APC,0.860784341883906
UNC5C,0.860664978437085
HMGA2,0.860517888753702
MIGA1,0.860464273927542
ONECUT2,0.860430571995806
KAT2B,0.860091605474232
PKNOX2,0.8599686547607
KIF3A,0.859723672659901
CARMIL1,0.859401924748424
CLVS2,0.858974895510105
TLR3,0.858869133692716
DOCK9,0.858730262190204
BMP2K,0.858566811762615
LEPROTL1,0.857986188035909
MCC,0.85777579547783
KIAA0319,0.857744804954433
N4BP2L2,0.857633469696603
GRIN2B,0.857561418673194
ZNF616,0.857209423208555
CALU,0.857128683356934
DEUP1,0.856863277366047
PLEKHA1,0.85603481544672
TM2D1,0.855689556608347
ZBTB25,0.85545877534128
SCYL3,0.855190359857714
REST,0.854930721977045
PGR,0.854895923191616
NR2F2,0.854776910829816
ARID4B,0.854453412631894
XPOT,0.85437980968973
MAP7D3,0.854182677031312
OSGIN2,0.854106927745034
UBE2E3,0.853892190262892
HGF,0.853742606210713
CXXC4,0.853508018074075
ENST00000396435,0.853487923393452
ZDHHC2,0.853175289959267
NEDD4,0.853140199423945
TRMT5,0.853007455133094
ENST00000259806,0.852997965559452
CSAD,0.852372658090092
SACM1L,0.852291943902733
C1orf158,0.852053423394765
PARP6,0.851955695489581
ARPP19,0.851889091836379
SLC8A1,0.851612367526626
COL28A1,0.851596960685099
CNTN1,0.851530757413826
NECAP1,0.851174670139313
ASCL1,0.851157252065675
KLF9,0.851146791040188
BRAF,0.85106851925451
ENAH,0.851063183794886
KDM6B,0.850968691500353
RASGEF1B,0.850912604754127
GDF6,0.850862992101199
MPRIP,0.850783689679189
ASXL3,0.850749015374724
FBXL20,0.850560294148633
ZNF845,0.850149772024449
SLC1A2,0.849964206937899
SGMS2,0.849488397623139
SYT16,0.849375550177271
PPP1R2,0.848759231211866
SAMD4A,0.84872498320536
TMCC1,0.847942787229871
NT5C3A,0.847152504404956
FUT4,0.84686756969367
CACNB4,0.846443233466621
MTFMT,0.846095923604185
ZC3H6,0.846069681423478
CDH13,0.84596381004937
NEDD4L,0.845821536328752
RANBP1,0.845798239127846
TMEM170B,0.845691978934111
PLEKHH2,0.84564023158682
NCOA3,0.845608971773001
PGGT1B,0.845459577006972
FCRL4,0.845417595077114
UBAC1,0.84534567088227
FAM169A,0.845195778797474
NFATC2,0.84513732916006
ENST00000320354,0.84473400595457
COL19A1,0.844694984398808
FNDC3A,0.84448438564088
ARL10,0.844458707915507
CETN1,0.844298728200352
PTPN4,0.84424189091399
SLC30A7,0.844129436563666
ZNF180,0.844005402958032
RIOK3,0.843843293778574
ARIH1,0.843708078388783
ZNF761,0.843509006825958
ZNF736,0.843426242212134
ANO6,0.843250116304923
GALR1,0.843042176190137
SLC25A32,0.843024890513597
POLR1D,0.842821083145774
GABPB1,0.842777864925524
GK,0.842756304263527
NECAB1,0.84269408327108
GULP1,0.842546594935994
CSMD1,0.842431000580091
ORC4,0.842340623285428
TRPC7,0.842320262094602
TP53INP1,0.842259519146774
ZFC3H1,0.842241906767909
ASPHD2,0.842138716177893
GRIN2A,0.842120874046587
THRB,0.842055710306799
ADAMTS5,0.841996199603624
FNIP1,0.841899364273873
XRN1,0.841557312404843
NFIA,0.841548944476767
TCEANC2,0.841429716614271
GCC2,0.841129101951031
APAF1,0.841095636963846
BCL11A,0.840810802020922
UBN1,0.8403617197716
ODAM,0.840233131106977
NECTIN3,0.840142927668472
TMEM161B,0.84010763634907
PTK7,0.840055147429857
RYR2,0.839926516633994
PARP8,0.839857301012886
BEX4,0.839840189186854
TCAIM,0.839689563574416
CAPZA1,0.83962729242729
INSR,0.839582154089578
BMI1,0.83955642991806
ARHGAP5,0.839128590948202
ENST00000625158,0.839115241814803
SATB2,0.839044616273813
TK2,0.838914764989169
FMNL2,0.838886761747525
HCFC2,0.838790972661722
KDM3A,0.838711274240618
FCHO2,0.838469751229334
AZIN1,0.83845198775903
PRG4,0.838309684836222
ACOT11,0.83826691614414
PEX5L,0.838154343829547
MANEA,0.837710527372975
PLAG1,0.837537480828794
GPATCH2L,0.837523355330083
NSA2,0.837429769356866
PAQR3,0.837246722374954
RPL27A,0.837063629040266
WIPF1,0.837015021323119
MAP2,0.836771023895311
SLC25A27,0.8367651259136
ZNF813,0.836651853813071
ST8SIA1,0.836528466742121
AGO4,0.836375999135438
FBXW10,0.836371510632968
HEBP2,0.836353325906132
CEP41,0.836249289559626
ZNF528,0.835945704011916
SPEN,0.835936454185036
VSTM4,0.835773742895757
FAM83F,0.835612257051922
POF1B,0.835571372558533
ZNF831,0.835561622743397
MSTN,0.835556490636805
