Gene,Score
CLEC2B,0.950243193540529
NPL,0.95010017226684
ZNF395,0.949502389527753
GRIN2A,0.949458174341898
ADGRG6,0.949448298107154
AGO3,0.949313166390573
SRGAP2B,0.948934011497244
ZNF366,0.948852171881191
SDHC,0.948173703617372
ZNF391,0.947645883882159
UBFD1,0.947337958162344
RBM28,0.946213315794483
KLHL14,0.945938680871318
C5orf51,0.945917693314026
RALGPS2,0.945718088863162
CBLN1,0.945405779149973
SUCNR1,0.945319232902457
FGF14,0.945069201436459
HOOK3,0.945001694074994
RORA,0.944721987834092
ENST00000379264,0.944455429019532
CALN1,0.944228886975239
RAB3B,0.943994464935928
BTBD7,0.943700416363483
IPMK,0.943564145195649
FGF11,0.943462644129599
TNRC6B,0.943121852379594
C9orf40,0.942977709138914
RSPO4,0.942774470277952
CAB39,0.94275033019186
NCKAP1,0.942707589037681
FGFR1OP,0.942661048204354
CREB5,0.942114118891713
GFRA1,0.942018557284873
DDHD1,0.941999172015991
ERCC1,0.941617024389634
KIAA1958,0.941574930241136
XBP1,0.941328197289098
PCDHA6,0.941171935634519
RBM23,0.940870045273124
ACVR2B,0.940832724750766
UBL3,0.940475373596898
ZRANB2,0.940446501819773
KCNJ6,0.940249435984354
OSTN,0.939989446249708
BMPR1A,0.939957353725088
SYS1,0.939794057259672
BTF3L4,0.939366281101559
NCAM1,0.939304550653213
ETV5,0.938746639675324
MEF2D,0.938731551991674
NAALADL2,0.938683704535049
UHMK1,0.938241415109436
FOXP2,0.938086643669027
PNMA2,0.937739257653131
UTRN,0.937526110612406
ENST00000558190,0.937518302835021
SRGAP3,0.937122204582667
RPGRIP1L,0.936840729661071
CADM1,0.936825932411554
DSC3,0.93665642055487
HSPA4L,0.936529304502498
CNGB3,0.936490792423622
SMC5,0.936349068458122
ENST00000306867,0.936303992406836
DCN,0.935978965401613
TCF4,0.935725882507234
CSRNP2,0.935677247058651
HOXA5,0.93561462338767
SLC16A4,0.935342603517827
HIPK3,0.935299489507067
FRAT2,0.935295299877201
FMNL3,0.935048098051339
LARP1B,0.934970423515229
ADGRB3,0.934866882777631
CPSF2,0.934689518238256
PIK3CB,0.934627770258075
EDEM3,0.934560058403386
GGA2,0.93452930584817
CXXC4,0.934010489273978
C10orf67,0.933901025688864
ZBTB8B,0.933710782837429
MCM9,0.933587894237841
PBX3,0.933575979742918
FGF7,0.933176507757486
BACH2,0.93315068770991
KCNMA1,0.933099283416465
DNAJC10,0.932366462253245
LSAMP,0.932053323541722
HELLS,0.932011588531616
SYT16,0.931612723541667
AL033529.1,0.931026386007955
TCF7L2,0.930971730180366
TRHDE,0.930059541162133
FMN1,0.929888864485805
ZNF891,0.929770648624936
ADAMTSL3,0.929650843056947
SLC44A1,0.929198021802436
FBXO30,0.929102338525273
ENTR1,0.928909979204604
THSD4,0.928882685354979
PAN3,0.928254671022402
USP15,0.927811366667934
MEX3B,0.927643604737035
ST6GALNAC3,0.927499409512257
SOX9,0.927270701155318
RPS6KA5,0.927212311358086
PTCH1,0.926470712514133
XAGE3,0.926356870016859
TRIP11,0.926120438172078
KLHL42,0.9259988597831
SCAF8,0.92573342939224
DDI2,0.925516192069884
SLC6A20,0.925436462819432
ADSS2,0.92479299147382
ZDHHC9,0.92461228704292
ENST00000406396,0.924544869018782
EPC2,0.924366223278988
SNX30,0.924084022488549
SCFD2,0.923442958239721
CCDC141,0.923314450665831
INA,0.923103614286943
CCDC50,0.922635300431547
PARD3,0.922562149956194
CEP76,0.922491878705626
ATRN,0.922470729049756
CAND1,0.9223816794335
NOTCH3,0.922342640550928
CHRM2,0.922118010898574
SYNGAP1,0.9220230429724
HIPK1,0.92198703590072
TENM4,0.921844831169937
VPS8,0.921731074428039
AAK1,0.921692402084743
SYNE3,0.921505424956801
CTNND1,0.921282912701037
MYOCD,0.921253037041798
AC087762.2,0.921222736407402
NUCKS1,0.92100884983611
RBFOX3,0.920592735120887
RAD54L2,0.920561646977643
MICU2,0.920223731110828
LYST,0.91986549500438
PLEKHA1,0.919774566878459
GTDC1,0.91949515701904
ZCCHC4,0.919486262759325
STAMBP,0.91925105888505
C9orf152,0.919195765687553
RBMS3,0.91911485888714
RPS6KA6,0.919073984821755
ZBTB4,0.918947635056309
ENST00000611416,0.918517220194661
SH2B3,0.918493239126504
METTL3,0.918455979544721
UBXN7,0.918342934598324
CSDE1,0.918097350338282
KNL1,0.918041009998578
APOOL,0.917878431266061
TRIM71,0.917733162093606
TBC1D4,0.917390254394502
GET1,0.917237156524932
LANCL3,0.917198829225823
NPAP1,0.917061862673905
TPM3,0.916959854701876
MBNL1,0.916911110496966
CALHM5,0.916523655186951
FAM114A2,0.916515501633881
CDC42,0.916090282806597
ZSCAN5A,0.91605555358218
TMPPE,0.915941893160435
LYVE1,0.915750418453105
SGCD,0.915476385498949
METTL8,0.915292871228673
PPP2CA,0.915245244666706
ILDR2,0.915168596639175
ST8SIA1,0.914877105106562
KRTAP4-7,0.914751876385035
CREBL2,0.914658337692177
TNRC6A,0.914554288199156
EIF4E3,0.914363434034402
DSC2,0.914009772104078
USP31,0.913920995043219
TOR1AIP1,0.913729895521657
AKAP11,0.913580628858401
API5,0.913329257258554
RNPC3,0.913093848252006
STRBP,0.912947747817825
NUFIP2,0.912780665336721
KIF3C,0.912592531070236
KLF12,0.912553029566595
SPICE1,0.912440307728567
HEXIM1,0.912326690415681
ZNF280C,0.912126342316068
FOXA1,0.911661561868672
SESN3,0.911252622224178
TRIM67,0.91123358637992
IKZF4,0.911229545438831
SESTD1,0.91105176956912
ENAM,0.911049691930598
DCLK1,0.91077161382695
ABI2,0.910750844290362
GK5,0.910694788834234
FAN1,0.910617143041257
TMED10,0.910461433527851
GNAI3,0.910345088564019
TNR,0.910219179402043
CSNK1G1,0.910159919025569
KCND3,0.909582463720273
FOXN3,0.909342349584475
P2RX7,0.909226374111124
MEMO1,0.909173359292076
NYAP2,0.908946231435086
GIGYF2,0.90867007510697
CELF1,0.908540619165029
MRPL42,0.908420407547644
SIRPD,0.908024480590371
EIF2S3B,0.907968582455037
ZNF141,0.907752498395083
UBE2G1,0.907714803661765
SMAD4,0.907521671478666
DCAF10,0.907097072733563
CTNNA3,0.906651755090183
TBC1D15,0.906294422148198
ZBED6CL,0.906136233167681
HCN1,0.906102158190615
CNTN3,0.90595755510891
EARS2,0.905443970183647
ENST00000546136,0.9054365177955
OTUD7A,0.905159808101813
SWAP70,0.905033370866012
DYNC1LI2,0.904819539801909
CFAP69,0.904767092817503
HIF3A,0.904699943027884
MGAT4C,0.904328821952287
FEZ1,0.904269108995258
SOD2,0.904110003786941
FAM86B1,0.903945135537753
QKI,0.903872659339457
PDE2A,0.903811697098167
GAPVD1,0.903780077689333
CERS3,0.903512665826552
NR2C2,0.903177324677273
SET,0.903069537374952
UBE2K,0.9030059060711
DCTN5,0.902969678739632
POTEC,0.902915725384374
LEPR,0.902577232891533
CD226,0.902541617722852
MORC3,0.902340214303396
PDP2,0.901838515742745
ENST00000283684,0.901835210972332
DOLPP1,0.901696453405093
CHL1,0.9016796944327
PDP1,0.901659865774464
TSPAN14,0.901607087107962
CAMTA1,0.901503756790651
PCDHA4,0.901274741278265
SPOCK1,0.901205230560591
SPRY4,0.90113135328929
FZD4,0.900628925790881
EEA1,0.900184669986794
EPHB1,0.899886886171477
TCAF2,0.899567933671474
CATSPERB,0.899195499104123
WDR35,0.898140594280156
KCTD16,0.898051862733001
GABPB2,0.897628369943294
SLC1A1,0.897582246195344
DENND11,0.897451009726533
LRRC41,0.897423413022494
GALK2,0.897364624802056
ZNF24,0.897364599736464
ENST00000378004,0.896998898841464
NOVA2,0.896832570480086
ZIC4,0.896785569687172
TMEM100,0.896677969284691
RBM43,0.896467226308827
TMEM254,0.896388680568955
PLD5,0.896368912114752
TEAD1,0.89599421822339
CXorf56,0.895871239431876
NDFIP1,0.895868020861695
UNC79,0.895827947991948
CREBZF,0.895809784491806
GATA6,0.895578278449474
CYB5R4,0.895409769239052
LMO4,0.89521838547664
RAB30,0.895175801785732
SV2A,0.894972242599664
SEMA4F,0.894966745544997
TET3,0.894886859675588
TP53TG3E,0.894877803814019
TIPRL,0.894871491645991
AEBP2,0.894786413277917
HECW2,0.894598777460586
DLG2,0.894387064802972
ARRDC4,0.89412741966413
ZNF660,0.894050411749588
FUT9,0.894019090770607
CAPRIN1,0.893982039825436
SREBF2,0.893741393307471
STX17,0.893529955423244
TTC30A,0.893456480024739
MYO3A,0.893332775556679
CEPT1,0.89322740827992
GID8,0.892489190171737
TMOD2,0.892416500078101
CDH6,0.892296272387902
HMGA2,0.892230884068092
TTC1,0.892107223280143
SLC30A6,0.892082165155842
LGALSL,0.892077655475585
TP53TG3D,0.892046700229698
CAPS2,0.89201251898984
SLX4IP,0.891742365906586
ABRAXAS2,0.891714680392973
CDK19,0.891351249099941
PRRG1,0.891213345061237
GABRA4,0.890962558599029
TP53TG3,0.890902853569153
TCF12,0.89070173579584
FAM172A,0.890671342677263
ATAD2B,0.890665938954436
ZBTB8A,0.890556054284302
DRD1,0.89055165665403
GRIK4,0.890548722936059
BTBD11,0.890512567091341
DEPTOR,0.890488431688748
ATP1B1,0.890442461792362
ZFHX3,0.890263745082192
WHAMM,0.890214261309942
NOL8,0.890088359773734
VWC2L,0.889860718738847
CBX3,0.889824676626143
SCUBE3,0.889660083090489
RALGPS1,0.889612285508769
TET1,0.889156132139898
PLCH1,0.889013037250829
SMAD9,0.888970377519649
EZH2,0.888624206608439
ZMYM2,0.888603374284972
CLSTN2,0.888534643532542
RSPH3,0.888408719966197
TCF23,0.888248026845237
CALHM4,0.888097114608981
ERICH3,0.887994632700495
C1orf141,0.887906872608952
PWWP2A,0.887886146975324
ARL3,0.88756030203952
ZC4H2,0.887415970989183
NXF1,0.887359541926804
ZNF181,0.887340701696722
RAPGEF5,0.887019674407889
UBE2L3,0.886970811103647
AC004691.2,0.886803062201361
BCL2L13,0.886770656851635
ARMC12,0.886700552611806
SEMA5A,0.886195572803628
NIPBL,0.886193655560879
CASP14,0.886110885348654
ERMP1,0.886106778668094
NEGR1,0.886057838404985
SLCO5A1,0.885793082605312
NLGN1,0.885640635393182
ZNRF2,0.88536632090772
SINHCAF,0.885336316581959
FCHSD2,0.885271240165511
NKD1,0.885151078219488
AURKC,0.884992814435308
EEF1AKMT2,0.884869139170503
SAT1,0.884823155127077
GOT2,0.884769160609041
GABARAP,0.88450611193186
KCNK12,0.884494285318221
CSNK2A1,0.88424345236225
HBP1,0.883993568682957
EPB41L1,0.883971981561972
ZNF385D,0.88355455783844
CNIH1,0.883285335802582
WDR77,0.883224117873449
VPS26A,0.883223150100622
PROX1,0.883183722102319
SPON1,0.883076985776753
PLPPR5,0.883004177891624
CNNM2,0.88269570887173
SEM1,0.882635002565325
ADD2,0.882524848467224
EBAG9,0.882009880121217
HMGXB4,0.881879236560826
SP8,0.881386872475229
TXLNG,0.881324741652702
NUDT21,0.881317384137084
WSB2,0.880908303123463
TP53TG3F,0.88082017441802
ENKUR,0.880724694248178
MAT2A,0.880691022008169
ST3GAL1,0.880092670247498
SPRYD4,0.880059592369409
DENND2B,0.879850298775422
GPX6,0.879847335907105
ENST00000373985,0.879633980284523
LMAN2L,0.879187910394701
MCTP1,0.879070889706876
SLC5A3,0.878833046182815
MTX2,0.878814430931777
PARD3B,0.878747382898174
ZNF263,0.8786074284433
BMPR2,0.878530906648327
SYT2,0.878397527102978
RAB38,0.878201606540272
EDIL3,0.878172859297324
SAMD12,0.878080851452067
PCSK1,0.878002716935895
TM9SF3,0.877265978295089
ABHD18,0.877214335963644
RASGRF2,0.877132817123286
TSPAN31,0.87689927269335
KIAA1549L,0.876874087025558
PIEZO2,0.87673739998937
ETV3,0.876685035712006
CTSC,0.876655785493295
VSIG1,0.876613545775486
IFT81,0.876474379502032
SLC7A2,0.876348363058088
KIAA0232,0.876258049092698
PPP2R2B,0.876073701206454
GOLM1,0.875851187302735
TTC9,0.875720103591291
ZNF583,0.875717484397985
SLC7A6,0.875610584104231
TENT5A,0.875416566478559
BCL11A,0.8750223523464
GJA1,0.874902135413204
UBE4A,0.874540546384046
ZC3H14,0.874447819789321
FAM83F,0.87442031792719
CAMSAP2,0.874139555838202
ZC3H6,0.874113154546621
PCTP,0.873463219674832
SNTB2,0.873313169320027
WNT3,0.87302439068064
MARK1,0.872964603028825
SLC41A1,0.872759215275718
CD47,0.872493593296199
SPCS3,0.872474115921761
RAB21,0.872463542332543
CALCOCO2,0.87235751963546
ANKRD17,0.872271194303767
RBM11,0.872231483261096
SRPX,0.872195655672765
ZNF431,0.872070009008735
MPZL1,0.871984890066541
AFF2,0.871898182766247
KCNB1,0.871704458885282
ATP2B4,0.871524641881031
CNTF,0.871281065865298
GABRG3,0.871263799846376
SNX16,0.87120249584314
DNAJC21,0.870872625483983
ENST00000395896,0.870806367951293
CRB1,0.870496844883814
MN1,0.870377839710409
ESR1,0.870339309405073
CCSER1,0.870305244736309
MCM3,0.869966752841821
MAP2,0.869911240478286
KANSL3,0.86958371359715
TFCP2L1,0.869541269824097
CLDN10,0.869437815940564
ZBTB34,0.869057789995978
PRSS16,0.869056008934834
PDS5A,0.8688151973337
RABGAP1L,0.868694214970679
EPSTI1,0.868573387008213
SMARCE1,0.86850563007317
TNPO3,0.868430717576318
TMCO1,0.868426293311808
GPRC5A,0.868165855540704
POGLUT3,0.868117759148774
LNPEP,0.867923660871489
GRM5,0.867888731981214
FEM1C,0.867839707356096
PYGO1,0.86780417491368
HHIP,0.867720898257666
TXNDC8,0.867710781391884
PUM2,0.867560850183767
CUL5,0.867544114987186
ACKR2,0.867529282671118
B3GALT5,0.867381532991097
TRPM3,0.866778759196143
SCN8A,0.86672354298456
CRTAP,0.866672901530634
PCDHA10,0.866595637348815
SLAIN1,0.866353165922063
ENST00000392438,0.86619023076568
SYT15,0.866158195850355
SAMD5,0.865965481582557
DCDC1,0.86595253968499
PTCD2,0.865860906916299
ERAP1,0.865823514300019
GRIN3A,0.865803768051482
ADAMTSL1,0.865545749588433
AFF1,0.865422154549321
EXOC5,0.865248800350577
PREPL,0.865059768036326
PGM3,0.864853442780292
GIMAP5,0.864852344194132
LRIG2,0.864695200997625
PAPOLB,0.864390766946582
A4GNT,0.86408881592047
APP,0.864030492948781
SUZ12,0.863928588408395
PPP1R37,0.863918648829628
CYP8B1,0.863722360785976
NRG3,0.863567987374904
ZFP30,0.863435579168512
CLMN,0.863243099386985
HOXB4,0.863239453975095
PHIP,0.862532027461164
CDH13,0.862417544755868
DUSP19,0.862388511543277
ENST00000607157,0.862331117915318
FAM204A,0.862309969599303
NDRG3,0.862273941266787
SCAI,0.86221142495116
FNDC3B,0.861980563700925
C16orf87,0.861924659184468
MBNL3,0.861771093373374
TFB1M,0.861678501704231
RANBP6,0.861622517319717
SLC25A40,0.861432646169663
PSD3,0.861313195988939
PALLD,0.861187194798988
C11orf87,0.861131554540094
YTHDF3,0.860736591550486
CD38,0.860611006169064
ENTPD7,0.860341327099528
SLC9A7,0.860130357106244
FOSL2,0.860057125678708
TGFBRAP1,0.859897486232778
NPTX1,0.85978655069444
RAB3D,0.859690323357187
ZNF320,0.859574702216661
YIPF6,0.859571016219287
HEXB,0.859188354457766
KAT6A,0.859182961898019
CCR10,0.858859763896806
PHF12,0.858652799598494
EID2,0.85829723256597
PTBP2,0.858223138141514
SMAD6,0.857848490636707
CRNN,0.857695496838434
SIKE1,0.857580183545916
PLPPR4,0.857499681975655
COG6,0.857228192511467
DMXL2,0.856963875010548
NAV1,0.856658573603209
PEX13,0.856339677032899
NHLRC2,0.856243847278377
E2F7,0.856163363494251
AFF3,0.856122288946972
CERS2,0.855984035302643
PTBP3,0.855565746746163
TESPA1,0.85554859123086
SPATA18,0.855535875579571
CACNA2D2,0.8553101299335
AVL9,0.855294868645629
MARCKS,0.855129267784453
WDR3,0.854963611449718
PPP2R5E,0.854434426023532
PTPN9,0.854218218288066
AC090360.1,0.854084540997889
KMT2A,0.853886787476885
TANC2,0.853880322317299
MICB,0.853116509145199
CCNT1,0.853012767736894
GPRC5B,0.852993998697312
SPTLC2,0.852978644030917
ZNF711,0.852842271304617
CXCL14,0.852820608054826
RALGAPB,0.852785396105536
LIMK1,0.852608217426042
DGKE,0.852543099777096
ZNF587B,0.852400613344085
ENST00000229416,0.852250279488484
SLC25A37,0.851983845530784
FRK,0.851847941037767
CACNA1E,0.851835227320907
EMC1,0.851339915988142
PDIA3,0.85131367879883
GJA3,0.851028568496193
ADAMTS17,0.850905654954846
NDC1,0.850644410157257
PA2G4,0.850550257404165
MAP7,0.850526027351566
IP6K1,0.85043741999139
SFMBT1,0.850319054209456
SAMD4A,0.850259833290028
ZNF738,0.850151769288899
AGBL2,0.850144754650539
SNX13,0.850140677371698
COQ5,0.850041205236671
CCL14,0.850026280116226
LPP,0.84983200117784
RNF169,0.849795648798621
PCGF5,0.84977863318013
NRIP3,0.849605676343918
SLC2A14,0.849542532543101
LRAT,0.84953687421756
ESCO1,0.849520371955886
CHN1,0.849384468516754
MTF1,0.849246849314895
CASQ2,0.849245114280984
KCNN3,0.849212070602261
RBMS1,0.849176566051088
LMCD1,0.849144421470301
EBF3,0.848939648548587
SHROOM4,0.848873447568553
PBX1,0.848785369672137
SETD1B,0.848768272897301
TGFB2,0.848750713885735
ABCB5,0.848524191267851
TBC1D5,0.848467084316338
VAX1,0.84834780955775
PITPNB,0.848306378584431
MINAR2,0.848294093180411
SLC16A9,0.848163068860777
ADGRL1,0.847887710575511
NQO2,0.84786750901384
ADAMTS10,0.847563988794526
ZDHHC23,0.84749227651262
PPP4R3A,0.847462034494577
PHTF2,0.847447282396856
SOX4,0.847386283147398
EIF1AD,0.847336807216996
SEC22A,0.84722563913622
SDR42E1,0.84698521221975
NRIP2,0.846979106845941
ALG11,0.846932353997953
CAD,0.846881782268141
FYN,0.846658215888447
SETD4,0.846650574700948
AC120057.2,0.846439966038038
FAM199X,0.846165739068586
ZNF641,0.846138979508447
IGF2R,0.845658347101247
TRAM1,0.845537325947488
COL6A5,0.84551492005852
GPBP1,0.845462938845754
SH3TC2,0.845202067845334
CATSPER2,0.844975186430662
IRS1,0.844907893553513
EFHC1,0.844559516546392
POTEB3,0.844541956795396
CHST9,0.84449593050158
SMARCA2,0.844437502309966
PGAP1,0.844399853368604
ULBP2,0.844186894301931
CHST12,0.844137884397408
LCORL,0.843903763533175
CFLAR,0.843485123734403
TMEM65,0.843260448010795
MYEF2,0.843123103910854
ADGRL3,0.84286155161118
FOXN2,0.842678034185493
GCNT4,0.842628880259754
NUDT3,0.842276763997026
ZBTB39,0.84185237367535
FBXO15,0.841849628276895
FBXL20,0.841526614680445
MON2,0.841357835661889
ANKRD6,0.841318921638297
DNAJB6,0.841306608947955
CKAP2L,0.841244581479684
ST6GAL2,0.841062638309092
BRWD1,0.840756383343293
UNC119B,0.840700405282346
SPATA5L1,0.840653687136792
TXNDC5,0.840621550232168
TPM1,0.840480114796921
PRTFDC1,0.840114215767462
ENST00000374710,0.840103255918669
KAT6B,0.839686626052792
SLC39A9,0.839585356386106
RASGRP3,0.83955954180786
ENST00000611208,0.839518457336088
TGFBR1,0.839460290424973
KIAA0895,0.839455481511134
PTH2R,0.839279895691842
ZC2HC1C,0.839225704558581
TARDBP,0.839086731062956
FRMD6,0.838994476528223
HACD4,0.838914297526306
CCDC93,0.838821783243552
TENM1,0.838584252362147
SP1,0.838568257881011
MRO,0.838494302520584
TFAM,0.838449378079231
ANKRD34B,0.838436451651479
ITCH,0.837956623783212
TMEM19,0.837923098343368
KRT38,0.837720347132527
CAMK4,0.837653350899651
USP24,0.83738169237967
CBL,0.837245967215545
PPM1L,0.837185991407638
MCFD2,0.837154649625202
PHF8,0.836671453340457
ASXL3,0.836660893871357
ZBTB10,0.836640377085743
RSBN1,0.836571281952482
AKT3,0.836389836346095
LMNB2,0.836385981893985
FAM91A1,0.836308012392943
COLEC12,0.836285751006433
BHLHE40,0.836272917159337
HPR,0.836208152442897
POU4F1,0.836190753134974
TIA1,0.83598874391066
KRTAP4-11,0.835913606919955
LUC7L3,0.83584739109159
SMIM19,0.835807454606669
DIAPH1,0.835793817133283
SLC30A1,0.835678212924475
VASH2,0.835481079208176
PCYT1B,0.835083974775314
CHTF8,0.834910184424935
GPHN,0.834662126573487
SLC35A2,0.834633945315764
ZNF780A,0.834564201202185
PCDHB16,0.834429124821702
MAPRE1,0.834223873654315
MIER2,0.834210325513026
PRKG2,0.834165228052661
USP38,0.834160169772176
SCPEP1,0.834154318658462
GABRB2,0.834003761374798
TBC1D32,0.833926122219251
RFTN2,0.833845441050269
PFKFB2,0.833292848796113
RAB5B,0.833234511329713
PRKACB,0.833171600939903
EMB,0.833130394257991
GMPR,0.833107911099133
LIMA1,0.83300270797798
N4BP1,0.832962386151578
UBTF,0.832754065748931
TSPYL6,0.832749776578436
LRATD1,0.832730352391211
DIDO1,0.832539077275572
DDX6,0.832197687704917
ZNF169,0.832094502115701
INTU,0.831930618137501
SRD5A1,0.831766467522355
FKBP14,0.831754137246792
ATP10D,0.831485682246537
ITGA8,0.831446549020971
GLG1,0.83131746334074
OTP,0.831314887711572
HS6ST3,0.831281904990287
AFF4,0.831014249448132
AGO1,0.830834815646025
CDKN2D,0.830829752692976
LCA5L,0.830826991486099
POT1,0.830787822642703
OLFML2A,0.830587909411888
ADAM28,0.830577536974774
CIDEA,0.830460964066903
UBE2H,0.830377842293143
AMPH,0.830286612022566
NFIB,0.830061922949027
AHRR,0.8299175953523
GOLGB1,0.829824890744794
PPTC7,0.82959023388586
TIMELESS,0.829573894223918
CUX1,0.829486533497923
SLC25A36,0.829427059621611
TRGC1,0.829170588172961
SLC15A5,0.829142430847299
TOM1L1,0.829079153994677
PHC3,0.829048442993339
DPP10,0.828918980534155
DSE,0.828842023057122
KIF11,0.828822767877598
ZEB2,0.828712110838518
ASB15,0.8285165109907
PCNX4,0.828515098615959
TOMM34,0.828184720681953
MAS1,0.828074341095136
PEAK1,0.82804399785525
DIP2B,0.828018708172568
FZD1,0.827835253462279
SMARCC1,0.827768328512328
BTC,0.827727807900275
ZNF652,0.827706342367892
