Gene,Score
MARCHF6,0.865150099726108
FAM98A,0.864107473478992
PCDH9,0.864009870628505
SESN3,0.863311587014071
ARIH1,0.862730762117054
ABCD2,0.862571582401214
MMS22L,0.862311292572022
GFI1,0.862257520760502
KLF9,0.862126388865143
ABI2,0.861838400874762
TRIM33,0.860497689601145
CAND1,0.860442571068297
TOMM20,0.858967652750482
ZNF814,0.85861141242936
PDE7B,0.858471373526676
USF3,0.857996531385939
FAM118A,0.857776715385213
RIF1,0.857757336857128
GMFB,0.857614831571861
KBTBD7,0.857488145346266
KCNH5,0.857191320621674
HMGB1,0.856221273771087
PLEKHA3,0.856176682417545
UBE2D2,0.855192645537531
JMY,0.855036868848478
MYBL1,0.855034112790499
RADX,0.853817162629051
RRM2,0.852626025228603
DGKH,0.851645641347932
OTUD7B,0.85143008581738
GOLGA8B,0.851184418851216
OTP,0.851131701534323
C3orf14,0.850881653677842
NFIB,0.850877370116089
MSANTD2,0.850320277607671
ZEB2,0.84958573833092
SVIP,0.849540995131271
KLHL24,0.849520251965174
TARS1,0.849258484042468
EIF1AY,0.848250104546809
LRP6,0.848019807316184
OLA1,0.847254415074609
YOD1,0.847203869849802
RBM26,0.846809286553977
ZNF26,0.846062336370073
NDFIP1,0.845063081532514
GGCX,0.844316675523337
CDKL3,0.844236669265457
CENPH,0.843825283301159
THEMIS,0.84297477044163
PLCE1,0.842629970707726
SLFN5,0.842435878402855
IFIT5,0.842262301963472
AK3,0.842107845946617
HMGA2,0.841106856140134
ZNF627,0.841040442255679
ACOT13,0.8406282142542
CHD8,0.840181774547103
HNRNPA3,0.839979636790223
SRP54,0.83956558599282
ZBTB25,0.839447118830749
ENST00000359660,0.839356754910749
NR2E1,0.838366928432917
ZNF704,0.838166906467617
SYCE1,0.837594307319979
NUFIP2,0.837534661583501
BAZ2B,0.837129672167804
CHURC1,0.836731502574425
SCN2A,0.836583578354225
ATP11C,0.836551418799459
GK,0.836289713499405
MBNL1,0.83607293268926
SCAF11,0.835705749041048
TMEM267,0.835662691640547
NRXN3,0.835487495758247
ST8SIA1,0.83532227042009
CCBE1,0.835251310175444
ENST00000282030,0.835199740739407
DNTT,0.835024058236807
CCSAP,0.833523418571513
UBXN10,0.833304418265327
CREBRF,0.833072178837062
LUC7L3,0.832692868302593
CYSLTR2,0.832549841071769
CNP,0.831766197592038
BORCS7,0.831534885587806
MS4A14,0.831381065373632
C1orf21,0.830439698192525
HAS2,0.830367334604566
PLPPR4,0.830188241807537
ZMYND11,0.830038782110899
RNF111,0.82998442552929
IPO7,0.829535868152381
CTDSPL2,0.829420321508554
PCDHA10,0.829278258533402
TIPARP,0.829159813877909
SEL1L,0.827841523039024
ACBD5,0.827529096174268
HSCB,0.827492929458133
POSTN,0.827442780756423
KDM5B,0.827163683632752
SP4,0.82655884179944
CNTF,0.826018351046462
ENST00000522124,0.82503440615475
TRIM24,0.824802369880549
PCDH17,0.824687921152637
PELI2,0.824598513595671
RAB10,0.824495345569531
FAM193A,0.824170525032138
UBN2,0.82411611008776
GPRIN3,0.823886534564659
DBX2,0.823283438103676
MIER3,0.823194827260546
ROCK1,0.823098471032431
GTPBP8,0.822880806175746
UBE2D3,0.82273679274398
TLK1,0.822695779575343
FAM122B,0.822409347583732
SEC62,0.822112680368663
PCDH18,0.822031434576863
CAMKK1,0.82196592973647
BRWD1,0.821865446989709
POU5F1B,0.821828663693649
TRIP11,0.821281137969539
RMI1,0.821028221813891
QRFP,0.820633357967071
CCDC91,0.820530996902351
VTA1,0.820287274007932
ZNF695,0.819667270385238
LCA5,0.819257596666227
FAR1,0.818859880380056
ZFX,0.81879051462466
CT47B1,0.818025637399412
NAALAD2,0.817669456239486
CLVS1,0.817556635030161
TIGAR,0.817143272657151
SLC6A11,0.816404412648782
SNX24,0.816072713197446
ZC3H14,0.815521841378125
FAM199X,0.815328923531054
APPL1,0.814836790813636
RECQL,0.814470453833201
USP30,0.81430885118828
DCP2,0.814055475866467
FAM76B,0.814049136644767
GPR180,0.814021488401752
TMEM242,0.812949258714636
CAMK4,0.812650864981578
PAH,0.81221648541553
NCEH1,0.812083932496031
REV1,0.811831887577704
LMBRD2,0.811052403450528
PCNP,0.810958845453478
GCC2,0.81092553394906
SMARCA5,0.810882391167234
MTCL1,0.810464470119679
DTWD1,0.810298294910897
IL18R1,0.810248316366204
FAM155A,0.810169003314371
TSHZ2,0.81003518107555
MS4A6A,0.810032631615661
ATP1B1,0.809877643094059
ASB17,0.80958419301805
NUS1,0.809372930383817
FSIP1,0.809178064147259
REEP5,0.809084904310186
ARMCX4,0.808922885376204
EIF4E3,0.808638730096787
MTDH,0.808101349117237
TP53BP1,0.807981555529502
DNAJC15,0.807809286718007
MTRF1L,0.807692275636841
NECAB1,0.806855022834047
RBMS1,0.806667898898954
FZD7,0.80653844781773
ZNF248,0.80637540788812
GTSE1,0.806223598343787
IMMT,0.806072411878085
CITED2,0.805820052816023
DNTTIP2,0.805727674963113
PTGER3,0.805581021173006
CLCN5,0.805498010871876
RASAL2,0.805433501638929
PEX26,0.805155583622526
CEP120,0.805011325702236
MMP16,0.804925803679506
SESTD1,0.804920018394379
PJA2,0.804872841847947
KIF5B,0.804336397527127
PCMTD1,0.803745743998283
TMEM106B,0.803645490917095
SLC26A7,0.803643238876872
BHLHE41,0.803229514527536
C3orf70,0.803214643264466
ASB4,0.803200867860997
INTS6,0.803119571982718
ARHGAP5,0.802943860980195
TRAK2,0.802860832804751
CYLD,0.802211676447452
AMOTL1,0.801219405052775
ZNF507,0.801214102132954
VAPB,0.801213733291629
MAOA,0.801177053359467
TACR3,0.801006590230477
MED12L,0.800424873635071
