Gene,Score
AC106886.6,0.816329615972988
NQO2,0.816202214359343
SLC12A8,0.815821968984374
PTCD2,0.815517149593835
TRABD,0.815267800263702
NAP1L1,0.81492509015054
POLR3D,0.81488345726055
SLC34A2,0.814531702841145
FAM110C,0.81417613680945
CA6,0.813858945966483
FGF11,0.813618057799327
TENT4B,0.813482310934005
AUTS2,0.813271337954758
MAL,0.812360559215888
CBLN3,0.811943002030224
BRMS1L,0.811865428881948
AMER3,0.808997735448982
HOXC12,0.808797078018856
XKR4,0.808748617559189
CTBS,0.808675120111042
ZBTB37,0.807980842277129
TRPS1,0.807877980559964
PNO1,0.807324223476767
CCKBR,0.807005987917453
PHACTR2,0.806604589435056
GPATCH2,0.806471918887834
FAM222A,0.806139724927972
FBXL22,0.806126429354208
SLC39A1,0.804828742395349
KCNJ15,0.804703713213615
NYNRIN,0.804525616869772
ZNF503,0.803777583166468
SLC35E3,0.803725050771174
CCDC150,0.803329259911469
RGS22,0.802561276554023
GNPDA2,0.802529957434663
SLC4A10,0.802140224299967
DGKE,0.801193364959619
ATF7IP,0.800999374171249
