Gene,Score
NLGN1,0.88123327646493
CANX,0.880870305777132
ILF3,0.880653746850179
RBBP6,0.880642427305141
PSME2,0.880204701787632
CELF1,0.880132082327173
BRWD3,0.879915393519652
PCMT1,0.87990320522737
POLDIP3,0.879869014830546
ERN1,0.879446940225065
KIAA1549L,0.879235503399824
MAPK1IP1L,0.878611121247974
FNIP2,0.87851370014053
DMXL1,0.878462772596298
SETX,0.878455360313487
S1PR1,0.876860294428493
GTPBP8,0.876418601697789
SRRM1,0.875997167410312
ADRA1D,0.875878152789292
LIN7C,0.87544800390079
FAM172A,0.875349029904113
CHIC1,0.87490001567255
GRIN2B,0.874478436844714
CLCN5,0.874385040900537
PDS5B,0.874135342358189
PAIP2B,0.873999399746405
UBR2,0.873451306780343
USP46,0.872553474452462
SOSTDC1,0.872393183765991
ENST00000378688,0.872090995264434
RUNX1T1,0.871555925319256
SAMD5,0.870905742658765
RUNX2,0.870089967390074
TMEM150C,0.869930675706638
ZHX1,0.869773771882026
MED6,0.869614549646153
NF1,0.869335099475319
DMD,0.869016423724064
ENST00000356093,0.868927047478455
FAM104A,0.868513802158158
TSC1,0.868181306298821
ENST00000228280,0.866446177216459
SGCD,0.866077802552788
CERS2,0.865791829479607
GALR1,0.865785357699409
LRRC57,0.865467404666109
NKAIN2,0.864788486909805
KCMF1,0.864444109645022
WDTC1,0.864320655749026
CXCL5,0.864253629500902
TIMM21,0.864049270314905
FANCF,0.864025751977595
PRKAA2,0.863259694213629
ACTR2,0.86285671089038
SLC4A4,0.86262583931186
SCAI,0.862308394477516
MTRNR2L7,0.862286358316418
RASA2,0.862272335407413
ATF6,0.861222897294155
SYT6,0.861099607884863
MTRNR2L3,0.860955733575851
PLAGL2,0.860930400275659
CDH6,0.860904254027364
PLEKHA1,0.860695531618938
ENST00000391979,0.860541597547601
DIP2C,0.86032960895437
ADSS2,0.859004444429941
TMTC3,0.858841008970106
PDE12,0.858619754435393
RAB11A,0.858536091878788
SASH1,0.858518313043948
WDR77,0.858431893851428
CCDC85C,0.858157824207159
SDHC,0.858072793553484
DCTN5,0.857946855987268
CLINT1,0.857630385197784
ANO6,0.857261952302747
TPM3,0.857138024197208
GCFC2,0.856961807977285
MBNL3,0.856661029544919
ESRRG,0.856343354710963
ARPP19,0.856149298112685
TTLL7,0.855976986647563
BEND7,0.855914402917312
PHC3,0.855846682260943
PLAG1,0.855564245531196
FMN1,0.855396122436453
TMEM117,0.855044834125946
VBP1,0.854921707324951
SOD2,0.854681589234501
PCSK9,0.854339526908888
HSPB2-C11orf52,0.854310251363343
CUX1,0.853889392206862
ARF1,0.853719127396491
PRKAB2,0.853517934335567
SRSF6,0.852604414891311
CDKL5,0.852495582864198
MAGI2,0.852353066148427
PARD3B,0.852174146163611
CREBZF,0.851447212982181
ZNF708,0.851163366245338
MIB1,0.85064410140996
DSC2,0.850039589823872
SCN9A,0.849774947758253
FRMPD3,0.849741293657487
THRB,0.84945301987932
TMEM123,0.849371930482269
MSRB3,0.849124331134064
PPP1R37,0.849031344994181
CYB5R4,0.848992234335816
KIAA0895,0.848587986000345
CNIH4,0.848421750920368
INTS2,0.848394759695879
MAP1B,0.847739337498027
MRS2,0.847407703472012
SERBP1,0.846702778518199
NFIA,0.846523742801854
RPS6KA3,0.846141242943402
EPPIN,0.845146761631183
ZNF619,0.845033337058323
PRKAR1A,0.845016488268675
GNAI1,0.844627895382913
ENST00000303531,0.84460592210036
KPNA3,0.84407618399697
IGSF3,0.84317400468451
KIAA0930,0.842280345264274
FREM2,0.841850827805503
ZNF664,0.841793783251789
TMEM245,0.84130574886208
SHROOM4,0.840676007387051
PRTFDC1,0.840586736384622
SYTL2,0.840518214372504
GINS2,0.84042665434066
NAE1,0.839622087112684
PAIP1,0.839589453349016
HID1,0.83922644455518
OXSR1,0.838044507443665
ZFP36L1,0.837975267045786
KANK2,0.837294983017343
DPY19L3,0.837134000996329
SRSF7,0.836979072433182
ZNF326,0.836593130063148
DCUN1D1,0.836571005866894
UBR3,0.835759651765132
PDE4B,0.835558245982112
SRSF8,0.835542920033967
LYRM4,0.835488728017441
FAM155A,0.835076589222041
FGF12,0.834999612490901
EXOC7,0.83482900656396
TMEM178B,0.834752798486382
SERINC3,0.834642712804007
KLF7,0.83444308276532
GATAD2A,0.834403513595569
GSPT2,0.834250271676334
NR2C2,0.834016290152244
SYNE3,0.833774378671124
BHLHE40,0.83307376729121
SLC7A14,0.832598144650546
ZSCAN5A,0.83257026737318
ATXN1L,0.832517313069666
STK4,0.832443983300251
EBAG9,0.831897488966381
MTRNR2L10,0.831320144868828
METTL21A,0.831315290039034
ERP44,0.831122833817155
EML4,0.830801849688458
ZNF791,0.830745336087433
ZNF200,0.830348903501042
HIPK1,0.830114424972479
SLITRK5,0.82964345250825
ACVR1C,0.829411885216236
MTURN,0.829365773172147
ZFYVE16,0.828075141947779
REV3L,0.828060615901817
DPH6,0.828007898674098
TMEM59,0.827828836221609
TIAM1,0.827661208288389
HTN1,0.827589338455176
ARNTL2,0.827115141911481
GABRA4,0.827046479498204
CYFIP2,0.826920828921954
NHSL2,0.826807662865468
SLC16A7,0.826747680236327
MB21D2,0.826729171666212
HADHB,0.826509554256417
MTRNR2L11,0.826433647807417
CCL7,0.826302061707207
HUNK,0.826121562934427
SNIP1,0.825921458316007
TBC1D4,0.825261415246307
TMEM87B,0.825008000697973
WDR3,0.824608889927543
BRI3BP,0.824420022722249
CDC42BPA,0.824387759863908
PIBF1,0.82437976404889
RTL5,0.824255428778853
PSMA4,0.823971293154421
FBN2,0.823944702316416
PAK3,0.823933985703573
UHMK1,0.823903016977075
MYLK4,0.823822634805728
EPB41L4B,0.823720794809839
CCNY,0.823679894833487
XPNPEP3,0.823639690569668
ITGA1,0.823626525446491
FYTTD1,0.823230664700128
MTRNR2L6,0.822842971930755
SYNM,0.822513506646529
ARL10,0.822270942346246
ABHD13,0.82213835466856
CMC1,0.821768633175722
MEF2C,0.821594757851313
IER3,0.821115157806874
TOMM70,0.821081119051948
CAD,0.820834234209973
POU6F2,0.820063459330196
BET1,0.819982257897202
MINDY3,0.819582295052812
TMEM38B,0.819482821579386
BRS3,0.819284974409276
PPP1CB,0.819100752325118
C17orf75,0.819009787933518
GOLGA3,0.818953349964933
KIAA1958,0.818657629403323
MAP3K9,0.818464606127877
SYT1,0.818360095793113
CLUAP1,0.817963448779097
GK,0.817623080130381
RPS6KA2,0.817594107750984
MED21,0.817438871762504
UXS1,0.817431091543933
TIMELESS,0.817300610483458
HS3ST2,0.817276540556001
CSNK1A1,0.816886018671116
AGO3,0.816855675608325
TPD52,0.816737770253117
ZC3H14,0.816195786463643
RIMS2,0.816023041974267
SLC9A7,0.815789906065393
C4orf33,0.815330205826359
FST,0.815104538568321
RO60,0.815015401134861
MXI1,0.814775609367555
PANK3,0.814681130587277
CARD8,0.814457933007214
DHX40,0.813893082347601
ITGB1,0.813847497689878
NAP1L1,0.813079979430481
LRMDA,0.812741338711271
ZCCHC13,0.812476491899854
KCNA2,0.812219082060849
CRKL,0.812061569954783
ZNF773,0.811995784754506
MON2,0.811716614619014
SH3TC2,0.811311597640076
MGA,0.810663505689626
ZDHHC23,0.8104600929136
QSER1,0.810224470910808
GPATCH2L,0.810044143246463
ZC3H12C,0.809886126455951
EDNRB,0.809873181272326
NEK9,0.809677755691368
SLC39A10,0.809459282124682
ERC1,0.809338415125468
KPNB1,0.809095107551065
TET3,0.808820419281973
KIAA1549,0.808793369520512
TASP1,0.808770563438507
LHFPL3,0.808476043810628
DHX15,0.808435725516864
ENST00000361951,0.807872924739988
MRPL42,0.807831500450742
FAM117B,0.807799864640908
INTS9,0.807475698713322
RASSF8,0.807474794970456
RWDD4,0.80730558606234
APLF,0.807135442110603
ZRANB2,0.806898895082835
DTNBP1,0.806825908746312
B4GALT6,0.806733115552394
BMI1,0.806371025147805
PAQR3,0.806310042632082
KCNAB1,0.806019553622396
IMPA1,0.805805716000515
LEF1,0.80560114803178
ABHD10,0.805588130239718
SLC25A26,0.805519186141661
ARF4,0.8053682845314
LAS1L,0.805180692142328
XK,0.804975693968663
KCND3,0.804955866165828
PDK1,0.804627121202198
STXBP4,0.804590474601319
ATL3,0.804502275429492
TRHDE,0.804346996906235
RECK,0.804057688162738
CERT1,0.803912772405309
AK4,0.803681216080291
ENST00000379612,0.803073692485475
GPALPP1,0.803063335913192
DEUP1,0.802957485705815
PLEKHA2,0.802494357942668
EPHB6,0.802302202593961
POLR1B,0.802185239918436
LSM11,0.80210361087246
AR,0.801954749088342
PALD1,0.801861837670998
ADAL,0.801804804962408
HS2ST1,0.801763316818555
MOB3B,0.801449576135918
TRAPPC8,0.801323919203032
SOS2,0.801297870283219
SPTLC2,0.801206774307542
PIK3CA,0.801187465020004
CPSF2,0.801097472032971
ASB2,0.801048959061642
USP14,0.801026512272079
ATRX,0.80082935148986
AFF4,0.800343109409345
STAT2,0.8001300407595
