Gene,Score
RPS6KA5,0.878283464246253
FAM117B,0.878168844601846
BRD3,0.878113654622175
SCN1A,0.877941604929271
AQP11,0.877725964778199
ATXN7L3B,0.877018573440134
MAP3K1,0.876687641275423
SPIN1,0.874896191692156
RORA,0.874841610530667
FZD3,0.87394711180277
RBM27,0.872953389483251
EIF2S3B,0.872097209052234
MARCKSL1,0.871893393605895
ID4,0.8715870201472
HGSNAT,0.870910111690402
TET3,0.870563912265586
RCHY1,0.870156991501267
MSANTD2,0.869485131539769
SYNPR,0.869201676226452
NCR3LG1,0.86885358696283
RARB,0.868835203009793
TMEM178B,0.868050967199443
ZMYND8,0.866965846355756
UBE2D3,0.866180794901862
MACIR,0.865901597688187
ZNF843,0.86442433996565
RRAGD,0.863754512221357
MSL2,0.863681649943739
XPR1,0.863570917825344
CYP26B1,0.86319086212986
CLOCK,0.8619628836227
SGCD,0.86175115299209
TSPAN6,0.86142913466534
TYW5,0.861307489082765
C2CD4A,0.860901949383065
GRM3,0.860825391781089
ZFAND5,0.860801543340311
RAN,0.859944684973253
LIMS3,0.859396059513721
TIMM21,0.859363493995021
BTRC,0.859149863806901
AGXT2,0.859095666090265
NUDT11,0.858528717581485
TEF,0.857918153018448
GSPT1,0.85705076624288
BMPR1A,0.856422972632929
IL20,0.85600317803898
GNAI3,0.855828585277832
KCNE4,0.854488233024223
SNAP25,0.853725273703111
CCDC71L,0.853555936745087
RNF217,0.853493871460027
NCKAP1,0.852904540924716
TOLLIP,0.852321057568846
PRKAG2,0.852189294727547
CYRIB,0.852111690929283
PAQR3,0.851593591345489
RET,0.851540237396685
CCER1,0.851286515254023
RAPGEF5,0.850940886989312
CENPC,0.849941367613258
EPHA7,0.849788206284916
RUNX1T1,0.848765872812309
SHPRH,0.848175706319053
NSD3,0.847973570532948
HDAC2,0.847714880214932
CEP192,0.847530399344553
PSMD7,0.847067929978101
OTUD4,0.84678074321396
RALGPS2,0.846761131456265
TMEM38B,0.846228776956467
ENST00000558084,0.845563763046201
ARHGAP18,0.845283056047413
ACVR2A,0.845146295529493
PRRG1,0.844751422402146
ETFBKMT,0.84448213775262
PLPPR1,0.844443402228623
USP6NL,0.844042052347068
DGKD,0.843924447372716
TMEM33,0.843560310824985
INTS2,0.843241017655223
MAP4K3,0.842781459875055
PANK3,0.84125608052453
MFN1,0.840723077434705
TSNAX,0.84037300179581
ENST00000521891,0.840067625246483
ENST00000373200,0.839569884360047
RAB3C,0.839536939160471
RABGAP1L,0.838859534387283
RBM24,0.838792140329186
EIF1AD,0.838789578863326
MZT1,0.83802363911567
MAPK8IP3,0.837996082904281
ATXN7L1,0.837633420447728
PAX7,0.837172205155481
PDE1C,0.836988266486168
RFX3,0.836916973976277
MIER3,0.836902423017515
PPTC7,0.83681838576807
SLC17A6,0.836536647581065
TWSG1,0.836029000158921
NSUN2,0.834485506575437
CACHD1,0.834250996687911
MOCS2,0.834124813084601
RAPGEF2,0.834096565390357
JAKMIP2,0.833815912385456
G3BP2,0.833682841317063
SMC1A,0.833504746369653
MOXD1,0.833287432192005
STXBP5L,0.833208665926651
HOXA5,0.832655397920635
CREB5,0.832636003666113
ZNF555,0.832583212485852
KDM5B,0.832507165490661
COMMD3-BMI1,0.832428418497881
SOX11,0.832301324044984
GIPC2,0.831979434283416
C7orf31,0.831000588943776
RUFY3,0.830795413333677
WDR63,0.829686060493708
FABP4,0.82942805087816
SMIM27,0.828448973523533
DACH2,0.82840051006216
LMNB1,0.827933569128247
ODF4,0.827932453067275
TRAPPC11,0.827617335556261
INPP5D,0.827434621584153
ZNF445,0.8272750167765
LIN54,0.82639214819878
SLC17A5,0.826259518778754
HAUS5,0.824755918556295
PUM2,0.824514182176911
SCML2,0.824394324891513
MFSD12,0.823631031633052
METTL14,0.823342661045267
PIGC,0.82291169080248
AC067968.1,0.822801867775014
PPP3CA,0.822769906114056
THRB,0.822744899268234
SHISA7,0.822744006817678
TEK,0.822551224151781
SOX6,0.822278214202808
POM121C,0.822067000970999
RNF139,0.822004270491265
DAZAP2,0.821188743752831
NCOA2,0.820841404202155
MRVI1,0.820755329375939
PPP4R1,0.820718333792637
ARHGAP5,0.819300397718692
PPP2R1B,0.819129446785242
PICALM,0.818595131515298
PRMT3,0.818564145877938
HELZ,0.818312075117352
COX7A2L,0.818049757428784
OTUD1,0.817576532306624
UTP6,0.816809478762025
NXF1,0.816792326275766
EED,0.81646246470217
AGO2,0.816245786582465
CNOT6L,0.816139174984451
FBXO22,0.816086497799602
ATP6V1E1,0.815889029962626
CADPS2,0.815879511662413
ZIC3,0.815473067138811
MAGI1,0.814796924467189
AGO3,0.814741066540201
ZNF529,0.814733588684549
NBEA,0.814604575466477
PRPSAP2,0.814549466572365
RD3L,0.814317501738278
CNNM2,0.814175039831179
AL135905.2,0.813352280752703
POU2F1,0.812955447726555
PPP1R3C,0.812804017878821
KPNA3,0.812527930283553
LYST,0.811452454681957
SIX4,0.811447766359631
HHLA3,0.810568062474208
DCAF8L1,0.810492451158953
PCSK2,0.808952051293955
XIRP2,0.808756092920878
PPP2R5D,0.808712261599357
GPM6A,0.807865268260451
OXSR1,0.807029277907856
PRTG,0.806871722810395
FEM1B,0.806235014593308
TCP11L2,0.805606317419984
SELENOI,0.805429257140825
HSPA4L,0.804885095822382
ENPP3,0.804714524607502
SLITRK1,0.804012963886857
KBTBD8,0.803382289721309
MAGEC1,0.803322301897526
TBL1XR1,0.80320202284661
NAV3,0.803157049169049
DNAJB4,0.80284618141366
AC005520.3,0.802300901589966
CDC45,0.801945293181185
ZBTB10,0.801318370230415
METTL3,0.801230443569699
ARID1A,0.800854631556748
ZMAT4,0.800076993480609
AD000671.1,0.800039864360283
