Gene,Score
FAM153A,0.936907334979176
SYDE2,0.936780883949854
APPL1,0.936773322776258
PLCB1,0.936767239460808
BAG2,0.936385333692357
PGRMC2,0.936317105386567
KIF5C,0.936145012452459
ZBTB10,0.936118625496162
DMAC2L,0.936038090724619
KCNQ3,0.935920635862736
ITGAV,0.935855849931417
CSN2,0.935485279265265
SPATA5,0.935308881535212
RPS6KA5,0.935159290318786
CDC14B,0.934702435036668
PGM2,0.934570187167582
ZEB2,0.934551142739892
SLC35F5,0.934513708281085
NPM1,0.934482379145014
COL8A1,0.934430034570033
EZH2,0.934154542029788
MBNL3,0.93387462842379
MTX3,0.933766214141691
MED12L,0.933732526075055
C8orf37,0.933710855631911
SALL3,0.933637642004691
KCNJ2,0.93326003241812
NFIB,0.933250871535107
RAB11FIP2,0.93319544405334
NKX3-2,0.932612732142696
SCAI,0.932579040593859
MSRB3,0.932565017703811
RIF1,0.932496734547015
RNF152,0.932390324373219
KIFBP,0.932017677883926
TDRD6,0.931734583146182
USP8,0.931540553251903
PREPL,0.931473381606411
ARRDC3,0.93130557312078
CCDC71L,0.931298456437848
PHLPP2,0.930918640041915
ITM2A,0.930782345981479
RC3H1,0.930764881768269
KLF12,0.930698113169444
RBM26,0.930614415920151
PPP3R1,0.930550552054012
PTGER2,0.930479669803507
AMER2,0.930448569297178
TFDP2,0.930323003208981
GEM,0.930170635762578
SERTAD2,0.929831191092658
TLE1,0.929761507695311
SLC25A16,0.929752319893303
SLC6A6,0.929747508115697
ABCB10,0.929586906712563
SGPP1,0.929434509804174
NUS1,0.929412053358059
SYPL2,0.929357412872011
RPRD2,0.929214297555387
RNF144B,0.929124267975131
UBE2W,0.929107112425379
GCC2,0.928750245458295
SETD7,0.928727439676126
N4BP2L2,0.928452343883885
PFKFB2,0.928308444536805
ZNF644,0.928228042745502
ZKSCAN1,0.928209212577708
NRIP1,0.927977069413465
FOXK2,0.927966957454338
JAG1,0.927941239121469
ATP5F1E,0.927772431029012
TRPC5,0.927641745824444
POLR3G,0.92762984860465
DDX46,0.927525274625003
TXNDC8,0.9274012126181
PPIP5K2,0.927362553122723
FAT3,0.927323815072474
PTPRB,0.926984431001113
DAZAP2,0.926764322339897
NPL,0.926678051150251
TTC8,0.926610418504976
APC,0.926527091254914
MARK1,0.926524104754914
PABPC4L,0.926243003577691
RBM18,0.926200459380189
KYNU,0.926154759891573
KLF10,0.92615291544807
ENAH,0.925953320667265
CNTN4,0.925827863602594
RPRD1A,0.925733544423318
MYT1L,0.925498123331993
KLHL15,0.925085539695312
C21orf91,0.925052091965564
ARHGEF33,0.924501329130365
COL11A1,0.924486287186006
NIN,0.924296515912695
ACTR2,0.924079722982961
ZNF430,0.923792182606298
TSPAN14,0.923752509196252
RNF13,0.923738437208397
RNF4,0.923508718688345
RAP2C,0.923475982827965
HOOK1,0.923219996706223
CA8,0.922957211856483
EPRS1,0.922933390306103
DIPK2A,0.922862129104071
ATG5,0.922848220004112
LCOR,0.922791239477495
LRRC28,0.922685767741115
CDH19,0.922659894400114
SDK2,0.922568936786665
KIAA0408,0.92255796625051
HTR1F,0.92238619995342
ZNF451,0.921945550277536
DGKB,0.921754939272655
LONRF2,0.921479271742907
CBLL1,0.921374227310382
N4BP2,0.920973921711729
EPHA4,0.920802343646763
UBE2J1,0.920785017767106
PPP1R12A,0.920664585131224
RANBP9,0.920429385641848
FAM216B,0.92026175744734
NAALADL2,0.920249122840693
YOD1,0.920248469484043
TSC22D1,0.920178353104782
KLHL32,0.919712786686548
FOXJ3,0.919647538155468
HAND2,0.919352645188488
GPR88,0.918749507598963
SMC5,0.918506132888389
CAPRIN1,0.918313943197294
GNB5,0.91829602495208
SAV1,0.917954371475227
SLC25A24,0.917729310621874
CHPT1,0.917534884114141
AASDH,0.917528878753674
FBXO11,0.917397673169624
CLCN4,0.917314687758084
PAK3,0.917176066912101
PURB,0.917153139679082
CACNB2,0.917090568264942
SPDYE16,0.917022018287292
SFMBT1,0.916905058262921
SNX7,0.916685113533125
FANCD2,0.916588612440399
MED13L,0.916547921889641
TMED7,0.916471169404961
ENST00000374710,0.916462052891457
TRPS1,0.916303787445179
EXOSC6,0.916202325862561
ELK4,0.916128368885502
ETV5,0.916059888646089
STXBP5L,0.916056030255914
KLF15,0.915216041629711
FAM98B,0.915103784898872
AEBP2,0.914973698559263
STK35,0.914731695461768
ELAVL4,0.914654468630467
CISD1,0.914564319251015
MXD1,0.914510155592225
CACUL1,0.914418394336999
GEMIN5,0.914317934469976
TRA2A,0.914216285856732
SCIN,0.914075271033454
GULP1,0.913753174178101
TRMT9B,0.913704916543312
KDM3B,0.913538433360687
UBE2V1,0.913066268450073
DCDC1,0.912972833196471
STARD4,0.912763029021581
ADGB,0.912715506278743
FAM104A,0.912528411601866
LRRK2,0.912438970007694
HSPA4L,0.911979505174143
U2SURP,0.911770974646814
ZNF385D,0.911627875958221
SP4,0.911392011912558
SLC16A7,0.911307704126955
POU2F1,0.91127960374826
NUDT11,0.911029765243877
PI15,0.910884711901775
CHIC1,0.910550359915228
PCSK1,0.910534756486494
CDK6,0.910487716980935
INO80C,0.910425689572485
NABP1,0.910000265234219
KRAS,0.909931920307947
RBFOX1,0.909542532873631
TDG,0.909537876716846
CDC27,0.909493017139248
CMBL,0.909378446911611
RBMS1,0.909251500029088
NBPF14,0.909241509241915
TTC39B,0.908988345397402
GPRIN3,0.908967289663425
MDH1B,0.908952339908603
PRTG,0.908927821894432
SPRY2,0.908897874208451
BIRC6,0.908835903555876
ATP2B1,0.90879089754225
FBXO3,0.908703620704034
TBC1D12,0.908674640933101
DTWD1,0.908669069442272
SUDS3,0.908159882187074
SPDYE5,0.90789573885904
NRBF2,0.907817809537355
NIBAN1,0.907721749126393
GPR180,0.907605780423348
PAFAH1B2,0.907544765445705
BBX,0.907475020778744
NBPF10,0.907318144937149
NUP54,0.906838526538651
DTL,0.906512011033389
RSAD2,0.906454992487078
RASA4,0.906388727316634
FUNDC2,0.906238969050195
TM9SF3,0.906238409511662
AMMECR1,0.9061606430939
BCAT1,0.906060157172127
HHIP,0.905922156477796
ZNF423,0.905889500047696
RPS6KB1,0.905428079215238
G3BP1,0.905422127213404
ARFGAP3,0.905113737805441
PIGK,0.904905587574727
SERP1,0.904777191432097
NIPA2,0.904516791050385
PLCL1,0.904509091909081
CNTFR,0.904459791540622
ZFP91,0.904457551727582
SSR1,0.904417913476587
CEP192,0.904345680164154
MMP16,0.90411902393131
MSX1,0.903986572260894
TCERG1,0.903962443722976
ATG4C,0.90394005113837
KDM5B,0.903853564777536
BOD1L2,0.90338921568816
TANK,0.903358114381203
MAP3K20,0.903105411200185
C8orf34,0.903097017732046
SPRED1,0.903019379510243
PTGDR,0.902681001995795
KCND2,0.902677584219099
PURA,0.902672111833103
ENST00000329286,0.902488651961387
DNAJC10,0.902248425075238
TPBG,0.902015271434876
ZNF250,0.901950250062226
C7orf25,0.90169159929028
SNAPC3,0.901648457172929
PTPRJ,0.901563582713713
ZNF793,0.901557956083311
RWDD4,0.901524468237101
THAP9,0.901490297700711
GK5,0.901418376371498
USP1,0.90125271199642
OSTM1,0.90091360286171
TMEM26,0.900514666296101
FOXN2,0.900426538673683
ZHX3,0.900324037242377
PIWIL1,0.900295432997378
MPP6,0.900285274194571
PLEKHG7,0.900279254941109
SGPL1,0.900158421195565
MAN1A2,0.899879293996589
DCUN1D1,0.899817075197555
SCYL3,0.899815495601936
FRS2,0.899626645449634
KCTD18,0.89957263459662
GADD45A,0.89952058979334
DNAJB7,0.899482868769121
C1orf56,0.899299609779009
SNAP91,0.899047045789297
DYNC1I1,0.89891415213284
PDPN,0.898912517627868
ADAM10,0.898820356287873
ATP8B4,0.898477118165388
CXCL8,0.898253958689298
TXLNB,0.89820463737926
RAB2A,0.897807445905634
LPAR4,0.897767149143579
DIO2,0.897623552933301
ZNF431,0.897623198505964
HOXD8,0.897588511448849
ACKR3,0.897547983412571
ACTR8,0.89742239057152
NDUFS1,0.89697233152004
PSMD14,0.896549015682667
CHST12,0.89650259919941
SMAD5,0.896428211056116
PIP4P2,0.896166313689963
MYO9A,0.896098428953407
MTF1,0.896055631304585
CXADR,0.896023556139019
CLYBL,0.896012542945695
CSMD2,0.895966363744305
OSBPL8,0.895955738141599
TSC22D2,0.89590015485213
AKAP11,0.895720328186098
ZNF555,0.895656240364147
COX5A,0.895510750008119
MAP3K1,0.895397725514932
LRRC6,0.895126018358528
ZBTB41,0.895036032824524
CSNK1A1,0.894967949521394
RAPGEF6,0.894582250995712
RAB21,0.894454757243329
ESM1,0.894158269697687
ATP1B1,0.893829147989526
PPAT,0.893816707363727
TCTN1,0.893810897660757
KCMF1,0.893451615708781
SV2C,0.893372438402253
DR1,0.893143135174407
IBTK,0.893093428305688
FAM135A,0.893031566752663
ARHGAP5,0.893012421546651
SLC38A4,0.892723333930571
SNTN,0.892444945195321
STAM2,0.892207206244852
NAA50,0.891932817462668
EDNRA,0.891858702373809
HNRNPD,0.891810108547864
BNC2,0.891731458770886
TBC1D15,0.891482030409901
C1orf141,0.89146305116887
CCZ1B,0.891249520422036
KRT1,0.891117227274169
GAR1,0.89098998576631
LYST,0.890972425001865
BICC1,0.890817562792322
PAH,0.890732428455274
SPRYD4,0.890674778033075
RWDD3,0.890617366139769
RORB,0.890480500092733
ADAM23,0.890395214340882
RFTN2,0.890291443527422
PAXIP1,0.890262717910264
SELENOT,0.890258611573181
ENST00000406936,0.890237519472867
BRWD3,0.889837990566049
BZW1,0.889749023736684
TMX1,0.889433422651912
TMEM38B,0.889431700698487
ENST00000359660,0.888992869888323
DIP2B,0.888991050197791
RAB6B,0.888955280197551
HIPK3,0.88892144716914
TEAD1,0.888639399618813
EIF4A2,0.888331132811123
SRP9,0.888281643665171
GABRG3,0.888261764389811
LIN54,0.8881553779294
JCHAIN,0.888084306066227
UBN2,0.888014494360678
NCAPG,0.887912884380746
CXCL6,0.887767291985496
AC005520.3,0.887435334011967
CAMTA1,0.887357014877693
PPM1H,0.887332335948142
KLF6,0.887165356933326
AGAP6,0.886744535878123
CBWD3,0.88663785234579
VWA8,0.886434881212204
CNST,0.886424874088429
ATG4B,0.88631454578775
ULK2,0.886230319146651
CD38,0.886182591398707
SENP1,0.886057221224762
ANKRD28,0.886047063196049
ABCA9,0.886029261185665
HBS1L,0.885979080832597
RSF1,0.885868037932316
LRRC58,0.885811468579655
SPTLC3,0.885602994905775
KLHL28,0.885575092234338
PAX6,0.885449469474713
UBLCP1,0.885098236837066
SH2D1A,0.885016815393587
C5orf49,0.884540328962119
SENP8,0.884534425932478
PANK3,0.884259389579969
STRN,0.884254529643249
TMED4,0.884240252598267
ATXN7,0.884149686154301
SPATA17,0.884096070482335
AP1AR,0.884022310264138
SLC35F3,0.883997229553297
SLC1A2,0.883607480280647
TXNL1,0.883549266922574
AFDN,0.883523081233858
HACD2,0.883512822012941
ERCC4,0.883474140831671
ZNF234,0.88341969563349
GTF2H3,0.883276364472727
JADE3,0.882989699531891
TMOD2,0.882708980030602
EIF3J,0.882614483721629
USP6NL,0.882503705706076
STRBP,0.88215067136944
HMGCS1,0.882080548713901
SWAP70,0.881907003962067
EFNB3,0.881898162341311
NETO2,0.881750546925647
SNRPD1,0.881589145578409
COPS2,0.880941061439385
PER3,0.880892640624919
PDIK1L,0.880796598542852
AGPS,0.880792910395476
ARL5A,0.880364797198056
PSG1,0.880170984914705
LRATD2,0.879756247750401
PLEKHA1,0.879731674013912
KCNH5,0.879681375353258
ARPIN,0.879557742465496
ZMAT3,0.879435211864782
PCDH19,0.87939926644491
PRSS23,0.879341904663311
ANKRD46,0.878939871266694
FAM133B,0.878912714274372
CAST,0.878821795417151
FUT10,0.878811457812251
HAUS3,0.878601247615244
DDX3X,0.878601161511016
ZBTB8A,0.878493136329783
ARMCX4,0.878475866825505
ASPH,0.878290003054988
OTUD4,0.878220522624343
PRRC1,0.878156874365729
YWHAZ,0.877772927743663
PTPN2,0.877714275272154
DCX,0.877568200223298
LSM8,0.877566529095007
SRRM3,0.877470011419714
PPDPFL,0.877257708729011
ENST00000298472,0.877021934503365
KIAA1841,0.876973904548652
STK17B,0.876801622464023
APOLD1,0.876795618379266
ENST00000368147,0.876515819874757
UQCRFS1,0.876484727640145
ATXN7L3,0.876077765436869
ESCO1,0.875843540795794
LUC7L2,0.875731277958154
USP46,0.875632873145542
SERINC1,0.875553853827491
SLC30A7,0.875494973937325
CCSER2,0.875310099323185
MPV17L,0.875267549290373
TET1,0.87524490126183
MPP7,0.875237399584045
HCFC1,0.875221036903323
GRPEL2,0.875209334347327
ZNF695,0.875157568149661
ITGB8,0.875141026259294
RAP2A,0.87493937666496
LRR1,0.874633930108484
UBXN7,0.874624816715533
RAB3IP,0.874476404684913
DNAJC3,0.874270927659836
CCDC179,0.874234494305756
HIVEP3,0.874168692962177
EIF4E3,0.874113608392539
QKI,0.874078116969917
PGM2L1,0.873249039526315
GTF3C4,0.873028903464152
MBOAT2,0.873010116404812
KCNN3,0.872949460348883
C9orf72,0.872939237286152
SULF1,0.87287776394693
FZD1,0.87281243722852
SYNJ1,0.872806153654296
ARMC1,0.872801094996155
RPL22,0.872754746393511
SYT14,0.872710653721133
ITPRID2,0.872587703686209
TEX13C,0.872496047554058
FECH,0.872336099471093
AP4E1,0.8721509385023
UXS1,0.872075406159364
ENPP5,0.872073392557864
GNA13,0.8720694443228
NANOG,0.871917711694244
CEP57L1,0.871630638846055
PTPN4,0.871486508757296
AK7,0.871422316119338
PROX1,0.871389190601918
GALNT5,0.870988187459052
REPS2,0.870771426031792
DUS4L,0.870524332440477
ARHGEF12,0.870216468659265
WDR44,0.870189776521012
VASH2,0.8701632887757
XIRP2,0.870096363136827
PNPLA4,0.870008844420471
SRGAP1,0.86989968632692
ZFHX3,0.869659560162969
MARF1,0.869547768913822
PTPRT,0.869544284456355
ANAPC16,0.869459163705372
ENST00000276461,0.869360331476161
CLCN5,0.869217875539559
GJA3,0.86919147881766
ADAM9,0.869188798804128
LRCH2,0.869176049768964
IFI16,0.869102969146437
HMGCS2,0.869025540875338
CWC22,0.869000595832401
GCFC2,0.868837004294078
NCR3LG1,0.868718776114594
PRKACA,0.868588596291498
JMY,0.868507348338733
MINPP1,0.86842446278675
GALNT1,0.868358738529521
MAMLD1,0.868295621064015
RBBP4,0.868073603637584
ZDHHC20,0.867925026412786
GSKIP,0.867681541918206
BMPR2,0.867572834886988
MAT2B,0.867388858141205
FGF13,0.867341965371689
NREP,0.867292489575097
THSD7A,0.867060519712967
SPOPL,0.867032705990711
PCNX4,0.866698852152987
FZD3,0.866473739877135
LGR5,0.866449864046889
UBA6,0.866342296386337
DENND4A,0.866301800510867
PLSCR1,0.866257232974511
GUCY1A2,0.866212488037914
ZNF93,0.866202788090369
MXI1,0.866172812020353
GALNTL5,0.866045651146512
DPY19L3,0.865971758598544
ZNF197,0.865906710996292
IMPACT,0.865817314146649
LDLRAD4,0.865725944247935
JAKMIP2,0.865376444418832
FAM126A,0.865311378487843
AMACR,0.864928864003968
THAP12,0.864884651022947
IFT88,0.864713925313364
E2F3,0.864636729594677
SP8,0.864625122797629
EGFR,0.864528332578685
ATXN7L3B,0.864521036225841
SLC7A11,0.864490471386311
SP1,0.864332356665759
NAMPT,0.864315849176528
TMEM33,0.864269545937209
CTBS,0.863974253977951
PDK1,0.863811811595959
GABPA,0.863786576344845
TTC3,0.863733159955088
GLRB,0.863695521741338
KIAA1549L,0.863517480969197
SIRT1,0.863517113030458
TEX9,0.86345798065694
GTF2B,0.86337077688594
RAG1,0.863282918087884
C1GALT1,0.862982654047071
GAGE1,0.862981866600538
TMED3,0.862916186490418
ACOXL,0.862856854045843
SPAG6,0.862824909217198
DPP10,0.862824108454303
VRK1,0.862724324085372
STOML2,0.862704971665567
PTPN14,0.86249216287134
PAQR3,0.862427897926562
G6PC,0.862312465547775
MTMR9,0.862257721162754
MAPKAP1,0.862174686887976
TOX,0.861759608831469
ARL6IP5,0.861748862678355
RANBP2,0.861666456671673
CTNNA3,0.861223260297898
LRRC3B,0.86118582480294
CPEB1,0.861171960302022
AFF3,0.861055384103783
REEP3,0.861034418292604
EEF1AKMT2,0.860841978922348
ENST00000378565,0.860798916245276
CLPX,0.860720454578714
ARHGEF7,0.860685869043382
SSMEM1,0.860573065300154
SENP5,0.860517159158492
GALNT10,0.860515453526419
SYT9,0.860455369096978
NAP1L5,0.860394363995099
CNTN6,0.859777237206158
AFF4,0.859657278439916
MTO1,0.85961155134545
CBLIF,0.85926592650513
DHX15,0.859194129971729
TTBK2,0.859169868174636
FAM124A,0.85915507187098
PRKX,0.859011416771421
PRR14L,0.858817710065929
SOX6,0.858716964881224
SNTB2,0.858616199018378
FOXF1,0.858502914311275
NEMP1,0.858334070452355
RPRD1B,0.858185541161482
FOXP2,0.85814141393698
ZC2HC1A,0.858083244320408
CLEC4D,0.858021076301516
ZNF217,0.857825012347972
GADL1,0.857687515202157
MINDY2,0.857608395475778
TMEM218,0.857232381784111
PDGFRA,0.857220594294168
RAVER2,0.857134019930055
NPHP3-ACAD11,0.856964212167992
LRP2BP,0.856922218503414
RFX7,0.856623126735317
GJC1,0.8565179358571
ENDOD1,0.856407211009073
BANK1,0.856280148465201
ARL3,0.856188807725449
ZNF131,0.856109712055117
RNF38,0.855668792609362
PPP1CB,0.855638752027406
PDZD8,0.855498113707385
ZIC3,0.855420346086507
PELI1,0.855376174855398
IL12A,0.855362397530018
ASB7,0.855336569884056
CALD1,0.855203937840959
DHX33,0.855182131592089
ATP11A,0.855073890604918
CDH6,0.855056493341518
HOMER1,0.854900393572466
ICA1L,0.854786394890148
ACO1,0.854764823723236
LRRC55,0.854558063555272
ETNK1,0.854137416286853
ARMT1,0.854027290400743
ERC2,0.853969373071123
TTLL9,0.853892395470312
SRSF12,0.853585574207733
EFR3A,0.853559059615599
PRELID3B,0.853447610677759
KCNT2,0.853307326105469
MARCHF7,0.853135728552714
HFE,0.853061735828017
SCYL2,0.853056746736346
CCNB1,0.852828198326987
PLEKHB2,0.852738841015972
NFXL1,0.852654709839189
MDM2,0.852652955857764
MAN1A1,0.852644787472569
TARDBP,0.852604692862542
YAF2,0.852396115960963
PLPPR5,0.852372201279677
ORC5,0.852053292291845
CALM1,0.851966497335933
AL136295.4,0.851867831813057
CHEK1,0.851668145136627
PRKACB,0.85159429772999
XPOT,0.851533143701049
PLD5,0.851487951947646
LMCD1,0.851306067984855
ARID4A,0.851254285868231
ARID1B,0.851067118201058
RBBP5,0.850962051894616
FBXO36,0.850665878891102
RTTN,0.850604076223071
EXOC5,0.850486962164671
NFE2L3,0.850467958078195
KLHL42,0.850368927034696
TGFBR1,0.850146547750816
HIVEP2,0.849994613412145
TADA2B,0.849607914233022
C18orf25,0.84940890259624
CFAP161,0.849407753391578
C18orf54,0.849407672623614
EOGT,0.849314248786103
CHUK,0.849230383607432
PHC3,0.849217238057952
TRIM71,0.849166369959665
LPAR3,0.849083080864419
CDYL,0.8490213677172
CUZD1,0.848978572424796
SFMBT2,0.848786721201413
CCDC65,0.848779629664033
PUM1,0.848463100270483
ZNF571,0.848371011650097
BCLAF1,0.848257190946579
WTAP,0.848203525287547
FEM1C,0.848098098096844
ZNF516,0.8479539495752
GGPS1,0.847581907104949
CAV2,0.847414166999229
PPIL6,0.847327807656297
CCDC141,0.847315032017353
PGGT1B,0.847162563835475
CNIH1,0.846950163996961
TMEM70,0.846744747561727
