Gene,Score
POU2F1,0.971254494043274
ETNK1,0.969984320476152
NCAM2,0.969873186789601
SOD2,0.969786225729323
C5orf51,0.969677489864367
NAALADL2,0.969510782986213
PCDHA4,0.969356489085794
GPR180,0.969131452221902
KLRD1,0.969011163128332
EPHA5,0.968982994249012
KCNJ15,0.968958423280206
MSRB3,0.968590421458199
MOSPD2,0.968516819985551
DICER1,0.968438867822989
WDR26,0.9680136702382
CPNE8,0.967944238837878
PDK1,0.967830111192973
DGKI,0.966975235065315
AFF4,0.966911655185723
FGF13,0.96678522259428
MAP3K2,0.966421370068909
ANP32A,0.96550200664035
TMEM242,0.965389179615195
BUB3,0.965105465304111
FGD6,0.964979563199486
DNM3,0.9649392191018
ZNF738,0.964707929440955
MS4A2,0.964705086626718
TRPS1,0.964517581755287
PGR,0.96425868423977
PLEKHA1,0.96407479762287
SEMA6D,0.963703756055856
ZBTB37,0.963416047567482
AMPD3,0.963002552009281
SNX18,0.962926197308934
RWDD1,0.962840023570303
NFIB,0.962824916217464
TTC39B,0.962740760201524
LMAN1,0.962582326198614
FBXO30,0.96240485133126
PTBP3,0.961930730547148
GULP1,0.961906444830364
ANTXR2,0.960709764032025
ANTXR1,0.960413449946851
BCL11B,0.960245486493199
PRKAA2,0.959776834731264
GMFB,0.959588239881058
ENST00000558190,0.959439850619616
AFTPH,0.959276640116695
ARIH1,0.959053241083649
NFIA,0.958639328324248
HNRNPR,0.958301396704777
ARPP19,0.957800364024125
DSE,0.957599827127353
SECISBP2L,0.957065220412498
CD226,0.956646131991776
RNF138,0.956201405221749
RAD23B,0.956023549998509
PEX11A,0.955772374972218
GRIK3,0.955641618440765
BOLL,0.955601484453602
SPPL2A,0.955565385996
TRIM2,0.955072061207247
PGAP1,0.955000837096823
RMND5A,0.954942052278015
FOXK1,0.954900863721262
TMED7,0.954492145556524
STXBP4,0.954465265940112
ALG11,0.954338849984946
CD55,0.953877837338668
HECTD1,0.95386341210912
AKAP5,0.953480653387947
RBMS3,0.95215657206938
SLC7A11,0.951990352767374
GPR61,0.951943817704515
HELLS,0.951809366271073
ENTPD7,0.951583312751421
NEGR1,0.951174944314335
PUS7L,0.951164956182948
PITPNB,0.95100426990689
GUCY1A2,0.9509254502218
ZMAT4,0.950061544483521
LRRTM1,0.949282442981382
ACBD3,0.949267145984885
DCX,0.948920638560883
STK38L,0.948663000948159
CERKL,0.94806977993975
TRIQK,0.947971154660838
ENST00000281317,0.947849208766935
AKAP6,0.947736963134121
WWP1,0.947468736224737
CXXC4,0.947393170835986
MORF4L2,0.947258909202633
LUZP2,0.947249572086853
CELF2,0.946464096102017
PTAR1,0.946348162143292
MON2,0.946269135566499
ZNF207,0.946043978348663
SDHC,0.945970709518876
GRK5,0.945791370077204
FRK,0.945458331869391
STRN,0.945319963852958
BACH2,0.945061685144984
CLIC4,0.94504594367124
PNPLA8,0.944966305941932
PPP3CB,0.944911874820415
FRG2,0.944855345559491
YTHDF3,0.944735942526577
TGOLN2,0.94456047037579
ANKUB1,0.943998374460557
PJA2,0.943815965698293
VWC2,0.943568492677532
DYRK2,0.943207582512238
SP4,0.94305254379317
MBD2,0.943011461996444
RPL22,0.942733069139149
PSD3,0.942708197522137
PDS5B,0.942392119497078
SAMSN1,0.942281099722493
PAWR,0.94186416961017
PTPN4,0.94170815876653
BBX,0.941601722018118
PTBP2,0.941534198116258
DCLK1,0.940726814732868
PIGA,0.940644377354677
GNAI3,0.94045462233273
MTMR9,0.94028784231863
NUP205,0.940235831997751
NPR3,0.940013425230435
TBX18,0.939978144978015
TRIM44,0.93976385378764
ABHD13,0.939468985866227
PPP1R9A,0.939412480046818
UBA6,0.939371251391003
SOCS6,0.939187170663182
ASB7,0.938418656300589
ABI2,0.938290014346891
CHPT1,0.938079995875974
PLEKHA3,0.937385558026209
TRDN,0.937225194175968
RBFOX2,0.936695794561737
ZNF124,0.936516673978697
CGGBP1,0.936314990429253
SLC12A2,0.936265790609219
FRG2B,0.936179556196021
TBL1XR1,0.935479556070462
SMAD2,0.934982303197499
ADAT2,0.934663735411235
ZNF445,0.934501705648204
FZD3,0.934491370799333
LHX9,0.934302994763728
AFF2,0.934284092934787
CDC40,0.9342216479439
EIF2S1,0.933784740413847
CDK6,0.933607680458317
BRAF,0.932571208559687
GPR65,0.932521254321374
GYPA,0.931969395102935
MBNL1,0.93171585134593
NCOA7,0.931661559408801
ZMPSTE24,0.931559618331509
LRRC19,0.931324378056254
DZIP3,0.931173953183777
ILDR2,0.930919094653558
USP12,0.930756779107521
ENST00000339659,0.930561353093247
NUP58,0.929958767180186
EIF3J,0.929832334778588
RTKN2,0.929310127577465
RIMS2,0.928703024602911
SREK1IP1,0.928580686980475
RUNX2,0.928389895032598
ENST00000568107,0.928132285037733
ACTR3,0.927977509412775
DACT2,0.927933150796623
KCND2,0.927860118909864
SOCS5,0.927824786909265
SSPN,0.927379766116209
SERPINB11,0.927229229660697
CHRNA7,0.92717923127787
XKR4,0.92691799586731
RAD18,0.92682805725015
CAMTA1,0.926827600249363
SGIP1,0.926543134154917
ENST00000614186,0.926500921074718
MAP3K7CL,0.926321876480937
PREX2,0.92631697430436
BVES,0.926236661903563
REV3L,0.926166864999881
MKLN1,0.925984356171705
API5,0.92586727023959
CDH8,0.925805118500359
KLHL28,0.925803474227155
TNPO1,0.925388226122327
PLCG2,0.925379940208873
CCSER1,0.925278620426316
MDM2,0.925198874900715
NF1,0.925162193358609
SLC30A9,0.924920242219969
DGKH,0.924786667587653
DNAH8,0.924107615793137
LRRIQ3,0.923992304141119
ZBTB25,0.923724035455387
ACTN2,0.923237905830891
CMPK1,0.922786721202854
VCPIP1,0.922545519387226
AKAP11,0.922441607124296
DOK6,0.922068622646016
TOM1L1,0.921900758818859
ZNF704,0.921852077509625
FRG2C,0.921822257393813
KCNH8,0.921818376396832
ZNF512,0.921794281036857
PIK3CA,0.921738513128418
GRAMD1C,0.921520624689426
MDGA2,0.921293291623176
ITGA1,0.920762472826927
AADACL2,0.920556637486257
KCTD16,0.919717124442793
AMD1,0.919657922300412
ENST00000360093,0.919483847868101
TC2N,0.919343166204214
GLRA2,0.918458750869996
PLXNC1,0.918391394438545
KCNB1,0.918013884439027
MME,0.917947967165864
CTNNA3,0.917937479485954
CKAP2L,0.917765305378888
TSHZ1,0.917664040120332
TCIM,0.917626268278485
DBT,0.917511516655677
TMEM134,0.917504194941795
CLMN,0.917492395234246
TOGARAM1,0.917065704695324
FAM162A,0.915969146156083
TBK1,0.915903398138994
MPV17L,0.915628304124328
AGPAT5,0.915273115037159
FSIP1,0.914731609421436
TMEM106B,0.91467103649652
ARHGAP5,0.914639950642714
MEAF6,0.914390006423653
NHLRC2,0.914358715168792
HOOK3,0.914073812624708
IFIT5,0.913215321762669
NOL11,0.912533569805913
TCF4,0.912464353205503
TMOD3,0.912447543622718
GAREM1,0.912325408240066
ACVR1C,0.911992159035157
FBXO28,0.911988373693981
ATP8B2,0.91189576838105
PELO,0.911770461410549
ABRAXAS1,0.911571309507421
MAPKAP1,0.911524886931586
PCGF6,0.911038764172179
HEPH,0.910958117318574
USP24,0.910876011718835
PPIP5K2,0.910686863799006
ZFP30,0.910667575203188
EXOC5,0.910538216566468
HACD4,0.910502286007623
MPP6,0.909811186231993
DUSP4,0.909778452723807
CACNB4,0.909672485556076
C15orf61,0.90900767683927
SLC25A37,0.908929297377239
CLEC2D,0.908809316075599
XRN1,0.908756612436849
ARFIP1,0.908568285318963
MIGA1,0.908445439429081
HOXC10,0.907907474208686
STK26,0.907894410664413
NLN,0.907874959187521
USP53,0.907676024341588
MKRN3,0.907620799069971
H2AZ1,0.90759717666823
SLC8A1,0.907480943044709
AL096711.2,0.907479766669082
SULT1B1,0.907298284379995
GLUD1,0.907011299046058
DAB1,0.907007137642225
NPAS3,0.906730369380841
ENST00000610490,0.906587333643292
MMS22L,0.906574323553247
MAP9,0.906428682528662
DNAJB14,0.906323931793778
FEM1C,0.906285909309432
SAMD5,0.906226225754687
POLR3G,0.905856114622268
TRIM71,0.905854243737847
CALR,0.905569806229527
CNKSR3,0.905407082041264
FAM20B,0.905310987505585
TMX1,0.904961034291285
NCKAP5,0.904753428529856
ANO5,0.904719229470547
ANKRD33B,0.904627593084958
G3BP1,0.904522426740883
GRIA3,0.90425273421329
RORB,0.904221426501604
SEL1L,0.904111418645812
CEP126,0.904111076379523
ENST00000328528,0.904075815276761
TAF3,0.903731024767081
B3GALT2,0.903324976189474
BRINP3,0.902745968393811
CPSF2,0.902586499163508
ONECUT2,0.902398339793545
KPNA4,0.902312701471313
RCHY1,0.902089883660656
RALGPS2,0.90203549037387
PLEKHG7,0.902031678756535
SLC35F5,0.902030482383993
KIAA1958,0.901850626732131
AGFG1,0.901701620773949
IKZF5,0.901650890546445
MBNL3,0.901636076703498
IRAK1BP1,0.900825643819928
SGMS2,0.900762998328874
CNTN5,0.900392046555045
CFAP58,0.899854571817226
CLLU1,0.899824524685741
RXFP1,0.899714885862047
SESTD1,0.899536145726537
GABRA2,0.899513754600193
DESI1,0.899460926008779
GDA,0.899317457950453
LHX1,0.899164836916001
BTBD3,0.898944497659321
FBXO42,0.898832811919106
FRAS1,0.89883163745704
POLR2F,0.898651522133076
NCOA2,0.898643196998221
PPARGC1A,0.898393298935901
ENST00000378004,0.89756194461131
GABPB1,0.897394867722145
STAMBP,0.897378749246885
ENST00000422132,0.897316950371157
PAICS,0.896921955084334
AGO3,0.896896708411514
SPAG1,0.896804085988176
RNF11,0.896639013129448
RFX3,0.896636161491528
ACRV1,0.896385543032159
GPCPD1,0.896379708447812
ZNF264,0.896341035278777
NAA30,0.895874474458717
SYT16,0.895747413060768
CACNA1C,0.895693555857191
OSBPL6,0.895653714466828
KYNU,0.895117916761848
HGF,0.895100812088663
RSBN1,0.894874710817316
BMT2,0.894627792918211
INTS6,0.894480190660353
TMEM167A,0.894281509359956
XRN2,0.893567860676976
ALG10B,0.893482915460048
MTM1,0.893354468438899
KSR2,0.893319702285392
SLC9A2,0.893053351319213
CALM2,0.893009189530229
TREM1,0.892974928007018
WNK3,0.892884065217087
ATP7A,0.892867458907787
DCAF10,0.892774558681315
TMEM43,0.892592725537621
KDM7A,0.892531219676889
PCDHB1,0.892424382492681
FAXC,0.892212678237659
OPHN1,0.891959620875791
CTDSPL2,0.891955793533942
KIAA0408,0.891793427650486
CCDC24,0.891597465759661
DBF4B,0.891540841912282
PNPT1,0.891270395481967
ERBB4,0.890858532179232
TMEM67,0.890825340618614
PDZRN3,0.89073236215379
COPS2,0.890521158613336
ICA1L,0.89012320979835
NTNG1,0.889913636812335
HECW1,0.889891667874932
GPRIN3,0.889854544072547
RC3H2,0.889817639515616
TMEM65,0.889765017557792
DAW1,0.889659853120104
TBRG1,0.88964849805383
COL11A1,0.8894670886116
ZNF280B,0.88904569044917
PIK3CB,0.888945290726076
SUCO,0.888723316688264
TSHZ2,0.888603394227472
RAB30,0.888602156944474
NRBF2,0.888389036042577
PPP4R2,0.888121672680901
LRCH3,0.887907324611054
TEX15,0.887868957861679
LNX2,0.887481480342367
EIF4E,0.887456768362103
H3C6,0.887359493413365
R3HDM4,0.887302335186149
LOX,0.887210597240726
CSMD3,0.887088721406152
UHMK1,0.886667361077749
PAH,0.885956753074029
RHEB,0.88592292326437
NAP1L1,0.885826755281068
NQO1,0.885741040791708
H3-3A,0.885681338376261
HSF5,0.885191957431245
TRIP11,0.884992058579324
NHSL2,0.884847618972321
TACR3,0.884740530459814
BCO2,0.884477897409099
GFPT1,0.884387384160304
DNAJB4,0.884252223389579
FAM199X,0.884079046974639
AHSA2P,0.883971331197361
ADGRL3,0.883929966860801
SHC4,0.883853940637494
UBA5,0.883301412201698
C12orf42,0.883257785014048
ZNF326,0.883085427729125
ITSN1,0.882858997170611
OSBPL3,0.882657522652791
DNAJC3,0.882605451827686
HHIP,0.882489178142457
SMC5,0.88226735826697
FBXL20,0.882056211088625
ZDHHC9,0.88204363138026
OSBP2,0.882017290477627
ZMYM2,0.881979956749896
UBE2E2,0.881533765051461
POC1B,0.881427181827162
CDK17,0.881352465155433
ASB5,0.881250207106984
PEX1,0.881092767284617
BTF3L4,0.881069368194168
EXT2,0.880994017266633
EXOSC9,0.880888242146153
PHYHIPL,0.880876791497881
SATB2,0.880727658699968
DTL,0.88051962300645
NAE1,0.880363790180414
MRTFB,0.880286904138937
SLC16A4,0.87995624016003
PELI2,0.879900858382418
ZDHHC21,0.879779915118149
TMEM132B,0.87968350114887
ZBTB10,0.879602558859559
POU6F2,0.879568951259153
CDKL5,0.879549051170203
GPR155,0.879407266080694
CHD4,0.878829581132362
BCHE,0.878815921188889
MAP1B,0.878614554020326
SMARCA5,0.878593156796553
ANKS1B,0.878416780730231
HLTF,0.878412727979556
ZNF185,0.878168324670657
IQGAP1,0.878066908626994
HAUS2,0.877986193586877
ENST00000622362,0.877902766830584
DMRT2,0.877853909497444
SMARCAD1,0.877432016247994
SRSF2,0.877362768969845
TMEM255A,0.877274440717487
S1PR5,0.877250510299613
DNAL1,0.877086972631606
ULK2,0.876579705344429
TLR10,0.876288717368581
ZNF19,0.876258523278623
NDEL1,0.876217910200901
SLC16A10,0.875985682415663
PLCZ1,0.875895139913155
PRKAA1,0.87565953260813
SPTSSB,0.875599678181874
CSTB,0.875517598077511
ATP6V1A,0.875411262163765
CHIC1,0.874640496532207
NUFIP2,0.874587642709627
ZNF442,0.874387031500803
DLG2,0.874355486782612
PI15,0.87407871262952
C18orf63,0.874036254014484
NXT2,0.873847162110651
ATG10,0.873784534272029
CPNE4,0.873479105459032
LDLR,0.873360259773755
LRATD1,0.873129264808949
TMPO,0.873034196936273
PAX9,0.872801285941274
MED23,0.872753263009932
MBOAT2,0.872111088626474
SYT14,0.872031433785235
REV1,0.871940334107745
ENST00000395896,0.871898941529561
EIF1AX,0.871608334947237
PCDHB4,0.871544850312319
DMD,0.871384339566293
INHBA,0.871285812279508
ANKDD1B,0.871262811096242
GTPBP10,0.870936623934015
KIAA1324L,0.870417971991814
SLC10A7,0.870290006783458
ACP6,0.870251065409604
FBXW2,0.869847640490784
ARHGEF35,0.869829055615354
FLT3,0.869822940441852
NSUN7,0.869650851957589
WDR75,0.869536965829769
ECT2,0.869233318770229
PTK2,0.86923286232738
SPOCK1,0.869170033620937
VPS13A,0.868988343035722
OTUD7A,0.868954945609372
ALG14,0.868855565246713
EIF4E3,0.868619222857191
STK17B,0.868567254466441
PTCH1,0.868359500296975
TTLL7,0.868134669858665
FSHB,0.868083499284907
MAN1A2,0.86804845943761
CNOT4,0.867949329687314
ATM,0.867940268326177
ZBTB8B,0.867533159305166
CD109,0.867331646505347
BMI1,0.866873293309329
NADK2,0.866833192266931
TNFAIP8,0.866775379685826
PBX2,0.866461190514563
KLHL31,0.866333734490108
ASTN2,0.866217152806438
KIAA0895,0.865975859228055
NDFIP2,0.865644023728467
BZW1,0.865629640724702
MANSC1,0.865498101436701
MKX,0.865222126740974
ENST00000268035,0.864962513754703
FRA10AC1,0.864861692539255
PPM1E,0.864591269238738
PIGX,0.864299307554009
ZBTB5,0.864180135977022
CSNK1G1,0.864019947290317
STRBP,0.863995620125685
SNAPC1,0.863908097751206
ZBTB41,0.863826540636157
ART4,0.863819756641855
PTCHD1,0.863748112844313
SNTB2,0.863745753565111
GPR82,0.863650600245636
DIAPH2,0.863585257713491
NAPEPLD,0.863567545286466
PHC3,0.863547889371422
SDE2,0.863486125993364
CTSO,0.863284760352645
DSG3,0.863133725211085
SOX11,0.862897967505554
ENST00000373985,0.862855501711049
PURB,0.862825667415612
ENST00000378565,0.862676913659462
GAD2,0.862670569444774
ETV1,0.86266431316486
GINS1,0.862559371160203
SLC16A9,0.862185341282963
GMCL1,0.862059150256712
LARP4,0.862013821447282
MFSD14A,0.861959174695776
SLC40A1,0.861852822644532
LCORL,0.861777947775842
ABCA13,0.861672483158085
HIPK1,0.861470061645381
TMEM263,0.861347768532915
MYT1L,0.861283070956803
ZEB2,0.861149247416592
KDM3A,0.860898273957287
ACTR2,0.860862723647022
SRP19,0.860694080756124
IL33,0.86059670611293
KLHDC9,0.860532439281074
IBTK,0.860364229210762
PLCL1,0.860322423980916
BROX,0.86010617308135
URI1,0.859730572950054
SLC13A1,0.859443295640637
LPP,0.859404957044691
TMEM182,0.85927654592115
SNAP91,0.859135569791934
C2orf73,0.858969450710421
NCKAP1L,0.858641228672418
PHLPP2,0.858540186064693
H2BW1,0.857965875566352
PEAK1,0.857856386190586
PRR20C,0.857513641240887
ZFP91-CNTF,0.857478444807125
XPR1,0.857398915029452
MYLK4,0.857076556409903
SSBP2,0.857054647044208
ZNF148,0.857049414895945
AHCYL1,0.857014705363049
PRR20D,0.856978774639718
ASXL2,0.856921075334849
EIF2AK2,0.856846784224997
LSM14A,0.856833311886365
FRS2,0.856175132009039
MINDY2,0.856081004069241
HS2ST1,0.856072810404656
LIMCH1,0.855820495852671
PPP2R2B,0.855776627380891
DPPA4,0.85569335818292
SH3D19,0.855662543817014
SASH1,0.855563255874922
SLC5A7,0.855497124644222
PAQR3,0.855481439681211
ITGA2,0.855471845279132
SFXN5,0.855441674171747
UBXN7,0.855107260831411
DACH2,0.854848728304391
CDC14A,0.854829618261146
CTSV,0.854515477467235
RPF2,0.854376959584001
ENST00000480462,0.854186809870072
USP9X,0.854169475481963
SLC27A6,0.854100128897104
VDAC3,0.853808683067469
MED28,0.853714484790491
TRNP1,0.853624550474389
ERVV-1,0.853515987925839
TAF4B,0.853460715281686
CBLL1,0.852924905419949
TCAF1,0.852723650280912
MEI4,0.852439378399495
RAB23,0.852429334319315
NUDT4,0.85229209654055
KCNMB3,0.852251099751809
ADAMTSL3,0.852173100819583
INO80D,0.852046203815423
CNOT2,0.852008322289769
YEATS4,0.851836918352803
RALGAPA2,0.85156010338317
KDM4C,0.851547345600247
EIF4EBP2,0.851521453773555
KPNA5,0.851431095682689
ACAP2,0.851279169838462
SLK,0.851049801165573
ATG7,0.850982806231141
DOCK9,0.850922828532863
SMURF2,0.850505768120039
BCAT1,0.850483752279786
ST8SIA1,0.850219467336879
U2SURP,0.850133408631543
PCDH17,0.850102481120587
RBM28,0.850059389493232
SENP7,0.850050659718261
PGPEP1,0.850018244423313
AP5M1,0.849947102808383
LAMA4,0.849842514360497
WNT2B,0.849436283701136
JMY,0.849378984190792
TICAM2,0.849365868706422
SOCS4,0.84926538275024
OCIAD2,0.848975257115896
VGLL3,0.848961190941999
SAMD8,0.84885017183562
KCNH5,0.848613416449893
RNF168,0.848605188541603
C16orf87,0.848450024861863
PRKACB,0.848112694141421
RNF141,0.848019051926999
TMEM200C,0.847924115902227
PPP1R15B,0.84781075444993
RNF217,0.847654041244457
ZNF519,0.847636438244709
LYPLA1,0.847035981254771
ENST00000303531,0.84688841739746
MTRR,0.846861429562644
TGFBR1,0.846812512855362
TRIM33,0.846781607999548
DR1,0.846769547390288
ATXN1,0.846739753686977
HP1BP3,0.846704803134234
CEP70,0.846649706726498
LEPROT,0.846648560730437
STX7,0.846258190465924
CMC1,0.846161399784721
DCUN1D4,0.846072140287274
FRRS1L,0.846049434850673
TCEANC2,0.846037914363697
SLC26A7,0.846032615993104
CLCN5,0.845941562428002
TBX3,0.845686698515729
CCDC47,0.845548107065059
HEMK1,0.845052494651582
LONRF2,0.844971503647011
C4orf33,0.844919894608636
SCN1A,0.844844572240333
USP8,0.844814328073995
PLAG1,0.844745205328435
KCTD18,0.844622527518344
ZNF461,0.844609212113187
JADE3,0.844454815316493
RETREG1,0.844023713848154
CEP192,0.843974360504573
ENST00000379264,0.84373423274778
CLDN8,0.843519793697205
ENPP5,0.843505662674056
ASB15,0.843441744320856
KLF6,0.843076248639557
IFT80,0.842935908165307
C5orf49,0.842736340948131
ESR1,0.842669808926694
SYF2,0.84265907531389
ENST00000282030,0.842646872837436
SEC22B,0.842642598314321
CHD9,0.842472359782608
GPSM2,0.842463891746679
PLXDC2,0.842447964236609
NAB1,0.842349335304793
SLC10A1,0.842313292938772
ELK4,0.842298540525432
C16orf72,0.84220653753576
PPP1R3A,0.842117788909697
HDAC8,0.841919381551225
EPB41L3,0.84185448516076
PIKFYVE,0.841470879800508
LARGE1,0.841405793339656
GALNT7,0.841337097056351
LZTS2,0.841320535248494
PTCD2,0.840936538786744
HCN1,0.840909842969815
XIAP,0.84085742644027
ZNF385D,0.840833582248883
MTCH2,0.84080941377555
CAMK2D,0.840561176787609
KL,0.840459780702917
TAFA2,0.840275659722323
MAB21L2,0.840170985574295
CACNA1E,0.840162539278819
AC068234.1,0.840123700003826
PHEX,0.839959718094678
SLC16A2,0.839877999583041
WDR44,0.839819586482722
FCHO2,0.839792707196826
SETDB2,0.83972424042202
ABCA1,0.839598858988485
GLCCI1,0.839538364897072
PAPOLA,0.839488881617033
TMEM50B,0.839075365407657
RAP1A,0.839055406443623
RALGPS1,0.83904845687557
AADAT,0.838671370935619
GATA4,0.838574957062716
ENAH,0.83831235778874
GABRG1,0.838278088079621
MSTN,0.83807169544973
JAZF1,0.837761085386464
OPALIN,0.837737049716119
NR1D2,0.837474921816096
METTL4,0.837365401214692
MORF4L1,0.836873042881906
ARL4C,0.836857531722963
ROBO2,0.836708690265884
PLCB1,0.836641090864813
KIAA1210,0.836125874060642
RBM12,0.835865390355622
PCCB,0.835634230033903
HGSNAT,0.835611945284018
KLHL8,0.835581103488324
SDC2,0.835550910746438
GADD45B,0.835441273884881
FMN1,0.835216497075612
MFAP5,0.835065950702176
PTPRZ1,0.83498265148836
SLC7A8,0.834903474709932
TRPM3,0.834849655494353
ARFGEF3,0.834587448804414
SCAI,0.834494171555924
CPEB2,0.834410348811376
ZYG11A,0.834050304392551
SPRED1,0.833980747958334
TIMP3,0.833854206739676
FNIP1,0.833669295382873
USP14,0.833608901094349
CHRFAM7A,0.833547676021681
LIN7A,0.833520770871131
ADAMTS6,0.833428002447831
CCDC170,0.833383258322774
SCN8A,0.833313969307764
ARL14EP,0.833213358618581
UBE2A,0.832972250829928
SAMD3,0.832836407060506
NAP1L2,0.832712889468239
ANO6,0.831946486566587
PTPRJ,0.831887607251859
SLC36A4,0.831852620802309
FCF1,0.831818885497641
SLC25A53,0.831806900091868
ATRX,0.831706991235493
C12orf75,0.831443110608697
B4GALT1,0.831387337197144
DNAJC21,0.831288664091074
ASPN,0.831115033025299
RAVER2,0.830576634176138
IPO8,0.830530781313596
TMEM143,0.830486731334831
AKIRIN2,0.830439019679642
TMEM170B,0.830409274096806
CATSPERB,0.830355615346622
MEX3B,0.830220437448647
PANK3,0.830218545517966
THAP6,0.830108845574458
GNAI1,0.829707377638758
TMCO1,0.829165217558155
ITGB3BP,0.828541315685969
TNIK,0.828412819699254
TRABD2A,0.828368025451274
SMG1,0.828330136441885
OTULIN,0.8280672731637
XK,0.828031693183395
POLR2J3,0.827942560027068
ENST00000392845,0.827887040184817
GRIA2,0.827819266936498
SESN3,0.827802185582666
SLC11A2,0.827713952345084
N4BP2L2,0.827693358657064
ISX,0.827649038904078
EID1,0.827569944141625
CCDC126,0.827417088903914
UCHL5,0.827380860234554
EPM2AIP1,0.827366325351713
FYN,0.827151635468321
ATP2B3,0.82699511607963
AP1AR,0.82676944398148
NUDT12,0.826638004569712
ZNF431,0.826560843511101
ATL3,0.826529050982292
OXR1,0.826498597106753
ARFGEF2,0.826440874518258
PLOD2,0.826304243726174
KDM5A,0.826122884154521
FAM9C,0.825748883523843
LEKR1,0.825665162365424
ENST00000360971,0.825463008531417
GABRG3,0.825462479277007
ARFGEF1,0.825423007418901
CYP4F3,0.825333613070346
PPP1CB,0.825179912239334
USP13,0.825177502703537
CSRNP3,0.825157115451787
LIPG,0.825116120640066
ORMDL1,0.824515822504172
TTC14,0.82446785376806
ANKRD50,0.82446287534967
NRG3,0.824421031235974
ZC3H12C,0.8243950825518
C1D,0.824325258412702
CLSTN2,0.82429171936465
CBLB,0.824054116938432
RPL15,0.823916850776987
CHAMP1,0.823397174319879
MAPT,0.823243124482768
RAD54L2,0.823194732251052
SNAP29,0.823135518263763
FREM2,0.822899892033654
LMNB1,0.822645913758938
ENST00000616528,0.822538735233227
CEP57L1,0.822444317684296
FOXO1,0.82229538651584
KANSL2,0.822278674403313
ELOVL2,0.822273080875937
HELZ,0.822168005645701
PPP1R14C,0.82203081465265
ENST00000558084,0.821480668490243
ENPP3,0.821311354872166
MYNN,0.820788703905982
RBM25,0.820501058676525
MIB1,0.820488125045796
NKTR,0.820462739399135
LNX1,0.820125452296565
TSC22D3,0.81992298859719
OR51E1,0.81990011078836
VCPKMT,0.819830708845667
GABPA,0.819627963673153
AMFR,0.819440280775372
LRRTM2,0.819409606647592
CLEC12B,0.819242018556247
NIPBL,0.819026932127494
CCDC125,0.818935434735914
ANK2,0.818823387882506
FAM204A,0.81880377008746
LPIN1,0.818700284938864
UBA2,0.81858914324958
MDM1,0.818484255933216
SLC35E3,0.818191326841261
RCOR1,0.817818757102726
PIP4K2A,0.817804472780585
SPRYD4,0.817773110699032
YWHAG,0.817453468236232
KRAS,0.817334858209995
KCNC4,0.817299993707826
CYLD,0.817254234276674
DCDC1,0.817253107908509
SAR1A,0.817238516249268
CAMK4,0.817118203774031
PIGN,0.817108826350498
CLOCK,0.816839825248348
CCDC73,0.816828056953838
ARID1B,0.816635422989662
STRAP,0.816619325255194
CUX1,0.816265624503761
LUC7L3,0.816262488340111
SLC24A1,0.816246486277715
BEND2,0.816200649127271
RASSF9,0.815933233055987
CHM,0.815921492243386
BIVM,0.815472644582128
ASPHD1,0.814765141503894
CBX5,0.814748385218851
ARPIN,0.814684174654668
ZNF24,0.814582709494336
SH3BGRL2,0.814537862287093
