Gene,Score
ITPRID2,0.807490068612881
NKAP,0.806920064060981
ZNF704,0.806852065116715
AGO1,0.806771183150785
ATP13A4,0.806437240077966
RWDD1,0.805536066588433
UQCC1,0.804816570427758
TMEM130,0.804476657481176
SQLE,0.804081066091803
MDC1,0.804080098019668
HS3ST4,0.803054424403518
STK32A,0.802997218264811
NFATC3,0.802949716472992
SOCS5,0.801055642819818
KPNB1,0.800857418147145
CSMD3,0.800796421154209
XK,0.800666585243392
HSDL1,0.800514290889302
SCYL3,0.800372563666447
