Gene,Score
CEP78,0.922382813030087
ENST00000426016,0.922311131493763
GPRIN3,0.919339271774214
FAM8A1,0.91886564934227
NAA30,0.918297499812932
MAP3K7,0.917610459959396
TLX3,0.917609951333437
CHSY3,0.916693533444574
TRIM33,0.916149243248026
ZBTB37,0.91583203807141
TMEM170B,0.915600143359942
DDX3X,0.912011140491785
ENST00000558084,0.911141302834629
HMGB1,0.910853030353077
PPP3R1,0.910616979009331
PPP1R2,0.910264523777258
RALGPS2,0.910236760126975
XRN1,0.910023890697363
ASXL2,0.909674170240074
PDE2A,0.909163428807991
NAA16,0.90891028628763
ENAH,0.908761379648896
TBC1D31,0.908351957712412
TXNL1,0.908205688152458
SAMD12,0.907501192405706
WNK3,0.907262785767332
ZNF492,0.90649980466203
TNRC6B,0.904370863795345
RORA,0.904338108639002
PYGO1,0.903844585609735
PRDM5,0.902788267021928
LHFPL1,0.90245912751206
KIF20B,0.902231177374967
TRIM24,0.901263774762852
INTS6,0.899911087301181
USP6,0.899751570081415
TIGD6,0.899641790104523
PLEKHG7,0.898831007389194
CTNND1,0.898531419768498
MKRN3,0.898440680905323
C5orf24,0.896485491481574
RUNX2,0.896368124571412
ACVR2B,0.896245638865012
APPBP2,0.895527567577332
PDGFD,0.895526421809932
LAMTOR3,0.89503934320891
PHF6,0.894997317460341
DSG4,0.894393886604255
ZFP14,0.893653127504799
HACD2,0.89347511997087
RAD54B,0.893291022805121
EIF1AX,0.893190350397292
SYT16,0.893052138858601
GAB1,0.892981129708081
TMEM126A,0.89270596478422
DDX3Y,0.892478293745741
CDH7,0.89128317617855
ATF6,0.889445916049033
AGO3,0.888907413513817
PSD3,0.888872460302625
AP3B1,0.888763846086418
SLK,0.888631091906628
CNR1,0.888524139104425
MAN1A2,0.888381687414035
ATP6V1C1,0.888313173516661
MBNL3,0.888197974763327
KATNAL1,0.887592182341015
FBXO11,0.887418394660094
TARDBP,0.887229571302326
CBL,0.886979531537993
HIPK2,0.886073551397491
SLC38A1,0.886005368923972
CSRNP3,0.885742337130822
ERAP2,0.885279586233427
TSHZ2,0.884833027055512
NHS,0.88461773435725
MTAP,0.88445977767929
OFD1,0.883682102043704
ZNF302,0.883608578815424
CMC1,0.883348071917191
BRWD3,0.883102268965305
ZBTB21,0.883059456549688
SERBP1,0.882718917039164
TNFSF18,0.882588449375677
PIAS1,0.882208622238021
EFCAB10,0.881900332507888
CCNT2,0.881535410892011
MINAR1,0.880943408845806
KCMF1,0.880829989584943
LZTFL1,0.880603702065015
PHEX,0.880343331117139
TMEM106B,0.88032024798921
RGS5,0.880147114423144
PPP2CA,0.879700348086159
PPDPFL,0.879617196846346
EXOC5,0.879544990351553
LPP,0.878579427904776
NBN,0.878461984395638
HNRNPA3,0.878042838214368
ST8SIA1,0.877871419844965
PDX1,0.877707230670886
MLIP,0.877656240000528
RAB30,0.877438417869275
RPS6KL1,0.877342435100544
SLITRK5,0.877129167417751
RAB39B,0.877094384032688
WDR72,0.876870865066446
PLCL1,0.875546806007287
NDUFC2,0.875501891425416
KCNS2,0.875367777102829
RASAL2,0.875365664471077
TANK,0.873735718961657
TNFSF11,0.873478171447925
SOCS5,0.873142630490435
ZNF19,0.872683136770191
ENST00000309495,0.872650351989089
BIRC3,0.872498729404562
PHC3,0.872202429812144
EXOC6B,0.871642648675239
GTF2H1,0.871634727518723
KIFBP,0.871531406804759
ELL2,0.871419087425406
MINDY2,0.870482145396088
PAQR3,0.870199331819527
C5orf51,0.869595331951444
TOR1AIP2,0.868288145283023
HDAC9,0.868215252845856
SCAI,0.867953477393727
ACSL4,0.867820273238417
TIAM1,0.867642789867983
TRUB1,0.86715819671128
FYTTD1,0.867082359583681
SSR1,0.866525126395108
RNF182,0.866011694841733
DCAF8,0.865827065214298
ELSPBP1,0.86556177597833
ELOA,0.865387408564712
ATM,0.865274563873012
POU2F1,0.864897317725322
REV3L,0.864453283720946
AP5M1,0.864435721827658
SESTD1,0.864209208305673
DIP2C,0.864069433564144
KALRN,0.864033891686427
ZDHHC2,0.863874821388116
PI4K2B,0.863668149297096
CLEC1B,0.863588268197973
KATNBL1,0.863582495020785
TMSB4Y,0.863474552147135
TTBK2,0.863248822902947
CPEB2,0.863142316674701
ATG3,0.862941218384292
ZC3H14,0.862645070322055
DCAF10,0.86255422542563
MEIS2,0.86162856889903
PPP1R1C,0.861393573067096
CPED1,0.860939025743815
PPIL4,0.860861952604814
ATAD2B,0.860487554642984
TRDN,0.859999847581342
OGG1,0.859881912680047
HIF1A,0.858398974937459
SLC4A8,0.858144082020193
RAD9B,0.858044245184407
ZNF207,0.857757912585601
AHCYL1,0.857488282123409
LRIG3,0.856918014270285
CCNG1,0.856894896964159
ITCH,0.856559813639318
ENST00000368961,0.856425322548164
MAP3K2,0.856416122633771
ARRDC3,0.856405669187738
KLHDC4,0.856287011897822
ONECUT2,0.856284629558055
C16orf72,0.85608048977106
ZFP30,0.856037097987768
UBE2H,0.855978656535232
NEXMIF,0.855924622022692
CTDSPL2,0.854850785101447
TRHDE,0.854670980082046
VCPIP1,0.85388985433237
HBS1L,0.853759542663402
TPM4,0.853400355978139
SLC9A7,0.852729473423525
GK5,0.852409375867921
RGS18,0.852211894385911
MRTFB,0.852149045914586
OTULINL,0.851647924303659
ZNF30,0.851497309195451
AFG1L,0.851083504443665
PPIG,0.85073391285635
PREX2,0.850165837691947
DCP2,0.849740189751072
LHX9,0.849660398219441
SDC2,0.849540062690283
PPIP5K2,0.84950210160072
UBE2N,0.849445106984369
RBM23,0.84901912624399
SKIL,0.848619676849411
MYNN,0.848517912660483
RYK,0.84851317294614
KIF3B,0.848477768609637
SLC6A6,0.848176650724239
IER3IP1,0.84810198036426
NCKAP1,0.847870618283504
KYNU,0.847645541215005
UACA,0.847640050847167
NCEH1,0.847308737880486
C3orf38,0.847306683552489
SEPHS1,0.847045720875062
PUS7L,0.846835815219902
KLF7,0.845923480554013
PPP2R5C,0.845732714369824
SLC26A5,0.845373106354457
CASK,0.845156988044873
MTMR3,0.845057833192829
ST8SIA3,0.844646132193953
DNAJB4,0.844369129379873
PHF8,0.844178353762115
KDM1B,0.843371031402876
PHIP,0.842817046703606
SPTLC3,0.842699281841578
HHIP,0.842553624160523
PDGFRA,0.842330169334698
FAM76B,0.842293226715917
HNRNPLL,0.841891355993513
GDAP2,0.841819172226976
SLC30A6,0.841795676026996
C5orf15,0.841221896414902
MIB1,0.841078729657773
ENST00000404489,0.840589023822079
CREB5,0.840472082741165
RUNX1T1,0.839848358630158
SMC4,0.839809900292641
SKP2,0.839723116325009
ALKAL2,0.839695292976292
RNF11,0.839520182426178
GNPDA2,0.839456523462702
GPR155,0.839285116813391
NPHP3-ACAD11,0.839197528280533
ASXL3,0.839077522973208
SDHC,0.838685544430889
RALA,0.838489480657394
LIX1,0.838270380519589
AGFG1,0.838015558001166
STK38L,0.837995953481035
EIF4E3,0.837334846295309
FBXO43,0.837012594974425
PLD5,0.836628219025953
SLC5A3,0.836471708495797
FRY,0.836378516503684
ADNP2,0.834942505140364
SSX2IP,0.834884947397076
IPO9,0.834513226319024
GDA,0.83422303187917
ELF1,0.834042231143664
ANKRD13A,0.83366643922035
USP3,0.833629677529529
PCNP,0.833562579402441
VDAC2,0.833406445538787
GRSF1,0.833211200910296
STAU2,0.832687197343147
CDCA4,0.832108262939936
ZNF597,0.832053055907487
MPLKIP,0.83182894726714
ACAP2,0.831164823246499
NPEPPS,0.831128342435196
DHX15,0.830869753775454
SOCS7,0.830731081050276
SOX6,0.830044542188224
CAMSAP2,0.829915294600497
BCKDHB,0.828818302472977
LRIT3,0.827764364563358
GOLGB1,0.827729250717692
SYT15,0.826960715454181
NAALADL2,0.826211355637407
SPATA18,0.826181305232233
MTSS1,0.8258406607039
AFF4,0.825555310175213
DAB1,0.825473813697887
USP31,0.825069698336321
SLC5A8,0.824551157496025
BMP5,0.824339499525315
DAZL,0.82425152328066
FAM83D,0.824113926290177
SPACA1,0.823898171989892
AVL9,0.823636238185322
WDR12,0.822709737688563
SPRY1,0.8225202011324
TMX1,0.822493398397987
N4BP2L2,0.822017761665027
LAMP3,0.821975178398184
JAG1,0.821568087453148
FBXO30,0.821564413536156
SPATS2L,0.821491553514793
TANC2,0.821277244121937
LGSN,0.821088755842702
SOCS2,0.821082926805802
FBLN5,0.821066472813107
DACH2,0.820826374535287
PHTF2,0.820748871795001
TGFBRAP1,0.820483695243044
RAN,0.820163715398615
CHST9,0.819237137401343
EVI2A,0.819132201081356
SCN8A,0.818902312544363
EIF4EBP2,0.818884062174028
SREK1,0.818743653358248
GNA13,0.818261805911382
TAPT1,0.818112492270748
NAMPT,0.817515376291317
PDK1,0.817239877883046
PRDM11,0.815826488687114
VIM,0.815820522128246
GABPA,0.815771794481796
GEMIN5,0.815734547046899
RASA2,0.814991443452719
GAREM1,0.814694466987299
TMEM123,0.81456463933745
VPS13D,0.81432829789335
DSC2,0.814224520363367
UGT3A1,0.814157539419741
SCML2,0.813594100214946
IRF6,0.813444740036965
APH1B,0.81326384025435
EIF3H,0.813122372703691
SELENOT,0.812689345822775
ICA1L,0.812381143125151
PURA,0.811849686128461
SYTL5,0.811754738107085
TTC39B,0.811749957705274
XPO4,0.811719501300546
SLC35A3,0.811492283552924
ARSK,0.811489366841177
REPS1,0.811427804050467
AC090360.1,0.811207048360251
DTWD1,0.810981351031074
LAPTM4B,0.810929011270465
VAPA,0.810787802610312
ADIPOQ,0.810687791279335
CARNMT1,0.810614952210205
CCDC14,0.810418193006896
AMMECR1,0.81023720143088
CFAP97,0.80933463245187
VPS4B,0.809319883799733
C9orf40,0.809137936927846
RBM24,0.809113582965886
ST8SIA4,0.809068460746455
ZNF529,0.809062008373062
ZBTB8B,0.809048838791965
TMEM128,0.809033674988684
ZBTB10,0.808938076814395
ARFGEF3,0.808585822191108
C3orf14,0.808339570979595
ENST00000392845,0.808148899418311
PATZ1,0.807986288993551
COPS8,0.807760254870746
CCDC73,0.807735861496743
NRDE2,0.806401136893747
FANCF,0.806272790769198
MOB4,0.806000403926156
MRPL50,0.80595362464162
NEMP1,0.805903445360183
RNF141,0.805877361361867
NCOR1,0.805586624108082
CORIN,0.805409812756568
SCOC,0.805375044178425
SERPINB5,0.805326865253164
SLC17A8,0.805226668021309
CACNB4,0.805158737474239
CFAP44,0.804757592353485
ZNF484,0.804714149545431
MDM2,0.804458483333098
AZIN1,0.804441473787033
TBC1D30,0.804425836914011
PARVA,0.804362824231899
HABP2,0.804135448578822
GUCY1A2,0.803860856791967
SNX16,0.803199568556342
SLC24A2,0.803005517723331
ADGRF1,0.802994089599656
PCNX4,0.802867323506996
TGFA,0.802489880344609
ENST00000337090,0.802250606607747
GPR85,0.802128190408383
NDUFA4,0.801696730241416
OARD1,0.801403867872061
GPATCH2L,0.801397010615897
MTF2,0.801084925388154
ACVR1C,0.800939685415932
HELB,0.800809679540995
PHF20,0.800682146529813
ZNF697,0.800614655620476
KLHL9,0.800364536813939
GBP1,0.800137449119325
