Gene,Score
CCNT1,0.988657171135282
RMND5A,0.988615950471429
PI4K2B,0.988610608790719
MOSMO,0.988585127344719
ARHGAP24,0.988537926801058
ENO2,0.988470196321173
CEP97,0.988378475046555
NUDT19,0.988329312707258
CELF1,0.988270831144539
ARSK,0.988172144335099
PNMA2,0.988120978844308
SPPL2A,0.988067450921687
HOXD13,0.988054931982773
CDH7,0.988000659832302
DLL4,0.987972786016598
C16orf58,0.987805054668317
PPTC7,0.987789840416804
SEH1L,0.987718069379949
BRMS1L,0.987678466100394
SGMS2,0.9875955816942
CDC14B,0.9875052217892
SH3BP2,0.987428286414042
NAALADL2,0.987420524576163
PTPRR,0.98741603937521
ATP6V1A,0.987269162594704
SH3KBP1,0.987127197821297
NCK2,0.986958044436552
TNRC6B,0.986933719389099
AC118549.1,0.986928519812635
TRABD2B,0.986915068995587
C14orf28,0.986885429232669
CLCN3,0.986831872109407
ZNF703,0.986831446746479
PDE5A,0.98681479455703
ERC2,0.986799460422024
TNS1,0.986789440504702
CPSF2,0.986786307856008
CLDN12,0.986768440938178
MAP3K2,0.986744251676975
PTGFRN,0.986739336151129
TGDS,0.986718686671923
KCTD16,0.986561751814618
PLCL1,0.986513509900295
STK39,0.986470084887973
ZNF613,0.986454836143479
TNFSF4,0.986444846284179
TAOK1,0.986431936215835
CADPS2,0.986414356354872
HELB,0.986414072114062
SLC2A13,0.986385723573858
SOX21,0.986371433783491
ZNF550,0.986358281064157
RNF145,0.986343662912591
JUNB,0.986328316819898
KCTD3,0.986248605102096
DIP2B,0.986175928468086
ZNF26,0.986120370923715
GPATCH2L,0.986095141459621
WDR75,0.986057953611359
MIER3,0.986016557891588
C1orf21,0.986010557700147
RPL15,0.985992850106826
NLGN1,0.985968760185727
ZCCHC24,0.985857495651028
CHD9,0.985807289303118
ANAPC1,0.985807022748091
CCDC50,0.985765727635476
EDEM3,0.985683328950857
SCYL1,0.985547371414295
CLIC4,0.985546729147815
ZNF382,0.985524917966501
TNFSF11,0.985496729783552
ETNK1,0.985326321191743
LZTFL1,0.985296572990444
NUP54,0.985263757889333
ZDBF2,0.985093010344729
C11orf95,0.985036404096819
WEE2,0.985011961939677
TTBK2,0.984970576590812
ZNF451,0.984935798346
ARPC5,0.984934242474135
CAMSAP2,0.984902109018058
TUT7,0.984819204852155
RUNX1,0.984740681521278
WDR45B,0.984737758267392
PTPN9,0.984735629199029
SHISA3,0.984708952521106
CD40LG,0.984697280937989
ASXL1,0.984652203082713
ZKSCAN8,0.984640745918816
HCFC2,0.984531266131463
EIF5A2,0.984469779953127
MAFG,0.984462802569049
LARP4,0.984350489975342
FAM221A,0.984347442224801
LASP1,0.984306961050372
CD69,0.984271881879612
LRRC8B,0.984204810181382
BCL2,0.984196785514119
TRMT9B,0.984066647812185
ZNF532,0.984057095692904
EMCN,0.984007383194461
UBASH3B,0.983995290026027
NACC2,0.983991954542633
KCNH5,0.983970754320905
FUBP1,0.983899013941349
USP8,0.98376551564154
ANKRD44,0.983672635972863
C16orf87,0.983663214851588
LURAP1L,0.983638974704569
IPMK,0.983623061386754
CERT1,0.98359828990782
FGD6,0.983573774922183
NUP93,0.983571333470559
RSBN1,0.983550815383661
SYNM,0.983457780976225
ZNRF1,0.983381252514044
FZD8,0.983358828583269
MBLAC2,0.983358060127034
PPM1D,0.983204393432322
ZNF850,0.983065493985197
IL2,0.982967605262619
LLPH,0.9829629945159
PDGFC,0.982955087304647
NXPH1,0.982925782254837
ARHGAP1,0.982914735806012
MACIR,0.982907466312999
PITPNB,0.982859190104811
DCUN1D3,0.982680634465066
BZW1,0.982680317618446
EDIL3,0.982536579917601
NEUROD1,0.982531490690896
C11orf91,0.982445979610526
BTC,0.982430516719809
THBS2,0.982427347304309
ENST00000615031,0.982347994411066
SLC8A1,0.982257646866501
RAB33B,0.982210541236648
CGGBP1,0.982198308476159
GPATCH2,0.98211016759763
ENST00000347559,0.982095362267194
DYRK2,0.982052532602246
PPP2CB,0.9819737405952
MMUT,0.981931260556134
CDC42BPG,0.981903970531782
KATNAL1,0.981892728991349
ZFY,0.981856729150471
OTUD7A,0.981822159281744
DDHD1,0.981689522783643
CCNL1,0.981664688010889
SPECC1,0.981653685478776
NPPB,0.981627188973075
FAM171B,0.981625959179972
NDUFB5,0.98150127561335
TCF4,0.981467007265014
RALGPS1,0.981436217940016
DDX3X,0.981426550733563
PAK2,0.981243799083543
ENST00000313478,0.981157428633677
USF3,0.981127563230535
NR2C2,0.98112157820694
NEBL,0.981116950136866
RCBTB1,0.981102245829625
UBE2W,0.98107472434394
ADIPOQ,0.981073590544634
ARPP19,0.980781994302514
CHP1,0.980771236231775
ZNF430,0.980741298060813
EPHA5,0.98072541603341
TMPRSS12,0.980711703844416
HNRNPR,0.98065052380814
RTF1,0.980621114981019
PI4K2A,0.980572022807523
GAS1,0.980561882373111
LAMP2,0.980549543369679
KLRD1,0.980520619094155
ENST00000260008,0.980470195873166
PEX5L,0.980360077432377
MYC,0.980342052252238
MON2,0.980332894605609
MIB1,0.980321861970838
SLC4A7,0.980279057752788
SYT1,0.980174266887555
SATB1,0.980122356723843
SAR1B,0.97999725520435
ME2,0.979972742421946
PLD5,0.979888850019147
TWSG1,0.979861777783262
IER3,0.979799406694935
RAB40B,0.979771856470154
ACER3,0.979762329908981
DTWD2,0.97973682298301
PTGES3,0.979719413257653
CDS1,0.979674975854329
MYBL1,0.979661944730443
HAUS3,0.979637551548589
HAND1,0.97959703340504
PIAS1,0.979524401477284
SCN2A,0.979439922735799
OTOGL,0.979423410256738
CTDSPL2,0.979416316832526
ABI2,0.979389049301892
SPAG9,0.979329920241056
XPR1,0.979217841386404
CNIH1,0.979124910056474
CDH9,0.978975454549891
N4BP2L2,0.978948570556046
TMEM245,0.978858363221514
HECW2,0.978839099051584
TRIB2,0.978766213331241
R3HDM2,0.978756843520641
SH3PXD2A,0.978749575549925
ADAMTS9,0.978748466247517
ZIC5,0.978725838551087
CYSLTR2,0.978696528224698
ETF1,0.978594236371579
FBXO45,0.978573802596921
ZC3H14,0.978532828780552
PDS5B,0.978486450686909
HHIP,0.97846245062326
ZNF570,0.978453523568741
AKT1,0.978376505114398
PDCL,0.978323806923881
ACADSB,0.978238648355032
LEPROTL1,0.97820130763448
PAM,0.978196628263655
ENST00000327578,0.97807069365523
MRPL42,0.977971863994613
GPR137C,0.977967400359726
CDKL5,0.977937535145131
TMEM154,0.977918325367988
PHTF2,0.977856375004547
ETFBKMT,0.977847923138673
KLF6,0.977780896956572
DNAJC10,0.977776807700201
MBD2,0.977765708994927
PPP4R2,0.977757018986259
UCK2,0.977652171973768
SRSF10,0.977611063663591
GAD1,0.977532684034157
MAP4K5,0.977469685688741
ETS1,0.977468622818692
ABCC9,0.977362209202191
ZNF264,0.977314662135105
ERCC4,0.977307024571264
TSPAN12,0.977268354651057
CADM2,0.97720033636484
RBAK,0.977174054816076
MINDY2,0.977166349427135
KLHL3,0.977157957246428
ITGA1,0.977106107954926
PPFIBP1,0.977099308204382
GNA13,0.977093567321925
OSTM1,0.977018761319787
PYGO1,0.977003639399177
PRKD1,0.976996101363824
CFL2,0.976975197975306
TNKS,0.976931192566245
RNF144B,0.976897904835602
FGFR1OP,0.976783237508242
RWDD1,0.976762154666545
SMG1,0.976705274459091
RBM11,0.976630779135799
AKAP5,0.976563818349159
FAM241A,0.97642534851939
TSR2,0.976416476865227
RERG,0.976373932865777
HNRNPH3,0.976290041873148
ZFP42,0.976262395877933
MKRN1,0.97624847567956
CSGALNACT2,0.976220822135715
S1PR1,0.976189651166488
SIPA1L1,0.976184837311196
MAP7,0.976158255067543
PPP6R3,0.97614039513174
CERS6,0.976042590132574
ITPRID2,0.97603823935938
TRIM33,0.975935113544434
ZBTB6,0.975933506202296
GOLGA5,0.975742448748302
TOMM70,0.975728527604571
RHOT1,0.975709876936484
CREBZF,0.975697819667635
LMO7,0.975669635331975
GRIN2B,0.975667212635649
GREB1L,0.975649874428601
MPZL3,0.975609586778273
ZFX,0.975397039077588
TATDN3,0.975339808183729
PARD6B,0.975334731227479
RBM47,0.975169408260961
DOCK4,0.975112531964521
MAP4,0.975057995270817
DIRAS2,0.975036536228362
ALDH1A3,0.97502027063953
TAS2R4,0.975010428246779
ZNF652,0.974817364400448
DUS4L-BCAP29,0.974790838891763
C2CD5,0.974782785259459
GATAD2A,0.974737279631099
ITK,0.974731075528801
SLC35F1,0.974689610951865
CREG2,0.974675132415451
HOMER1,0.97451937383266
NANOS1,0.974509250805877
SMIM14,0.974467771841538
BRAP,0.974440100473907
ZC3H12C,0.974430777539724
TMEM33,0.974400099876599
JPH1,0.974353859221146
PCDHA10,0.974329553787134
RPS6KB1,0.974280575147904
NRG1,0.974270992524498
FZD7,0.974247265550815
SCUBE3,0.974228995926958
ENST00000277541,0.974075724755491
PLCB1,0.973909148528413
MTO1,0.973896975892061
IL22,0.973863333757792
ZBTB25,0.973792638223833
SCAMP1,0.973778314896603
KDM5B,0.973776327616626
KYNU,0.973664557003035
ABI3BP,0.973659801471552
MAP2,0.973549930358
SLU7,0.973490527160952
SPOCK3,0.973461584299764
STK26,0.973407134732238
CPD,0.973330655351569
USP1,0.9731983274008
KRT10,0.973130173854061
MGAT4A,0.973107651447684
PAAF1,0.97302576263366
HIF1AN,0.97302494435956
GPR27,0.973022203601436
TLCD4,0.972978325245693
MYCL,0.972966449337592
E2F3,0.972935636567451
ZNF431,0.972925200145028
NUDT4,0.972877294716567
KLHDC10,0.972877172564296
SPRED1,0.972867305798749
KHDRBS2,0.972838569998077
YES1,0.972741626320805
PCDHGA2,0.972724064746097
MAVS,0.972722774979661
PTPN11,0.972650827587169
IER5,0.972631977321518
LRRC4,0.972618600710982
TMEM167A,0.972547346597727
MTFMT,0.972479335788931
ZBTB8B,0.972452587536511
CCDC117,0.972419781486919
RGL1,0.972275027866372
CNOT6L,0.972192318708561
SYDE2,0.972093544527282
SOX6,0.972093490932198
KRAS,0.972025901279096
EIF4E,0.971944490307614
RRAS2,0.971711452409921
ZFAND5,0.971530679658048
AGO2,0.971523983700347
IRS2,0.971504082091418
KBTBD11,0.971499535540917
EBF1,0.971478652743663
TLR3,0.971442560447955
PTPN13,0.9714358141601
TMEM26,0.971397723507286
SLC13A2,0.971319630930138
BRWD3,0.971310929620663
ARF6,0.971147895322898
ENST00000374710,0.970954310844843
MTX3,0.970949284757995
WNT5A,0.970931553635414
ARHGAP42,0.970910956520206
SYTL2,0.970900914016594
HMGA2,0.970874109261124
VEGFA,0.970856809624085
DNM3,0.970693765961403
GNPDA2,0.970676029913392
MYOD1,0.970664687698926
FBXO30,0.970637090812992
SENP2,0.970599675695782
WWC2,0.97056810149924
HS2ST1,0.970525354859573
C20orf194,0.970505397150037
KLHL24,0.970430637893362
LGALSL,0.970424480251056
VTA1,0.970414575284927
MAP4K4,0.970411582709292
ZFP30,0.970342461002963
RNF32,0.970262681525995
PTBP3,0.970185067605318
RAB27A,0.970105997288993
TMEM47,0.970056526368136
ZNRF3,0.970056329184962
FBXO22,0.969959808771111
E2F8,0.969952510819131
ENST00000610490,0.969936087674745
USP24,0.96987684900864
MYL12B,0.969782886850678
C5orf51,0.969687037532833
CTTNBP2,0.969680139077191
CETN3,0.969678839429582
VAPB,0.969667788642405
CALHM5,0.969663074423031
MINAR1,0.969581709702309
C21orf91,0.969547830310587
POC1B-GALNT4,0.969497717279325
ANXA2R,0.969444072432549
TMEM182,0.969373082637002
MKLN1,0.969353462142212
APBB2,0.969352097904819
PURA,0.96932819379464
TFCP2L1,0.969320625839614
PHACTR1,0.969173025496404
DAAM1,0.969119868326446
DENND6A,0.969005522680318
CMC2,0.968973572872415
MAPK6,0.968967038059082
EVI5,0.968861075542269
ARID5B,0.968858821921902
ENST00000395896,0.968800379843153
NHLRC2,0.968722388587535
CCDC80,0.968681377623904
ORC4,0.968641671794197
ZSCAN25,0.968637975167801
ZNF24,0.96863483751967
STXBP6,0.96857108078411
ADAMTS1,0.968520435251446
NOVA1,0.968499261635314
VPS26A,0.968435948931686
ANKRD28,0.968408386530892
GTDC1,0.968321346499569
ZNF503,0.968296775285831
ADGRF5,0.96829272957497
VAPA,0.968243492329474
KIF5B,0.968107838966053
SAV1,0.967954274251331
KCNA1,0.967937700740717
TMTC3,0.96790690505501
RELCH,0.967820679532648
TRHDE,0.967806360864411
TOGARAM2,0.967692157732271
