Gene,Score
PABPC4,0.847971774754309
HERPUD2,0.846748442458107
PPP6C,0.846702701031796
CNKSR3,0.846550059431624
NF1,0.84651375104005
PLCG2,0.84642669002446
TOMM5,0.846396520431871
PBX2,0.846195708899578
KLRC1,0.846162279786153
TSLP,0.846053742516991
ENST00000378565,0.845908446232152
N4BP2L2,0.845720512202747
HELLS,0.845472944710744
BTRC,0.845315534902286
CLEC7A,0.844589772837113
CNKSR2,0.844521507572878
ZFP64,0.844291943886596
GABRA4,0.844255081510482
PGM3,0.844097377870497
RFX7,0.843865868201716
NCBP1,0.843601486356828
ENAH,0.8431234449414
SOX11,0.842907284293822
ATAD2,0.842649399795582
EPHA5,0.842470308643338
EIF3J,0.84209153298586
MAPK9,0.841919583564872
RPS6KA5,0.841834282310252
ZFP91-CNTF,0.841671629475259
C18orf25,0.841655020727582
FAXC,0.841575436157318
SLC7A14,0.841557953667409
MYOZ2,0.841517666236737
NCBP3,0.841502525692815
SP1,0.841458944375852
NLRP8,0.841416904809153
KIR3DX1,0.84061846855871
FAM171B,0.839897187492368
SERF1B,0.839720333730771
SERF1A,0.839300831718188
TRIM33,0.839274597022352
DCP1A,0.839141135970008
USP8,0.838845916507913
CDC123,0.838671025769786
GPATCH2L,0.837790237721288
FAM8A1,0.83770297864032
NEDD1,0.837359243869435
USP44,0.83725910545032
SAV1,0.836724634571271
RAB22A,0.83597710436787
ENST00000523898,0.835347745178905
MTF2,0.835310984751987
GPR1,0.835309653176991
TCERG1,0.835167324080311
SMIM14,0.834755683615934
UNC80,0.833922527575343
PEG3,0.833871243868831
HHEX,0.833552533107452
SERPINA10,0.833446719022419
CRPPA,0.833375606774166
MS4A4A,0.833348538539747
ATAD1,0.833321211393375
AC005520.3,0.833073274467389
CTBS,0.832835995727191
KMT5B,0.832211629434407
RGS17,0.832093423980552
C16orf72,0.831758931183061
KHDRBS3,0.831689016576027
SLC4A7,0.831519648726932
KLF12,0.831369694542347
ENST00000422132,0.831192405490989
STARD4,0.831014573068912
CFL2,0.831001526418583
AFF4,0.830402721064717
C2orf80,0.830147282460682
TRIM52,0.830065130751388
SGIP1,0.829801923719469
AP3M1,0.829781974474995
RAD23B,0.829434518444647
TXNIP,0.828659033862281
POLR3G,0.828130027501464
PRUNE2,0.827809952377299
CPEB4,0.827315632993887
ETV3,0.827002890413216
DGKH,0.826361722438889
ARGLU1,0.826081154588623
SKP1,0.825857705216708
AGL,0.82579745445731
HNRNPR,0.825607522211669
IKBKB,0.82552950980874
SIX3,0.825460162035897
RBM28,0.825057884636645
CCDC125,0.8247528890316
ENST00000456098,0.824364053688141
PIGX,0.824352620229434
ZNF720,0.824204642867498
PCDHB13,0.824187673719421
MARCKS,0.823934729759143
VASH2,0.823899819281518
BNC2,0.823874458212152
INHBE,0.823814820581577
C4orf46,0.822796213301269
ITGB8,0.822182734952265
KCTD16,0.822158214724362
UBXN2B,0.821631688209832
RCN2,0.820985200145136
MYSM1,0.820955664048495
PEX3,0.82067891395937
LYSMD2,0.820456582130315
TRIM71,0.820415602985347
RO60,0.820330417303448
GOLT1B,0.820025505573404
TRNT1,0.819993096909722
PNISR,0.819817320774646
CGGBP1,0.819371739470826
CHEK1,0.819319898885617
OTULIN,0.818740812904436
CPNE8,0.818125178469606
TAS2R4,0.816820119864783
PLEKHA3,0.81635878181008
SLMAP,0.816317765791122
PPM1A,0.81587879507362
MTRR,0.815492627284582
MSI2,0.815212885203401
CREG1,0.814901612425932
ZNF268,0.814673325023562
NAMPT,0.814495052397874
ENST00000276461,0.814272747075748
VPS37A,0.813860820453703
NARS1,0.813492323470256
KRIT1,0.812954907402977
CCSAP,0.811876684965197
B4GALT6,0.811874797838534
MKRN1,0.811862553261585
EBF1,0.811430018995123
ABI1,0.811338623194842
CREBZF,0.811097817893888
RBM26,0.810752483779604
GABRA5,0.810692918846001
XKR4,0.810238879520059
C3orf80,0.81012951647758
CXADR,0.810030735079412
OLA1,0.809797272096474
RNF7,0.809777264520243
GRAMD1B,0.809207254876943
CEBPG,0.808651815283162
EIF4G2,0.808619109379099
SLC40A1,0.80806706813322
GAS2L3,0.80802340645863
MINDY2,0.807703310053951
OOEP,0.806775888674418
MYEF2,0.806127281599843
DMXL1,0.806015990040898
CSRNP3,0.805436565562623
TGFBR1,0.80531215419996
C6orf62,0.805284832916461
VBP1,0.80528280717789
MIER1,0.804848506333486
C2orf88,0.804430572696645
GXYLT1,0.804321000369607
APOL6,0.80424476609295
TDRD12,0.804160657853026
PLA2R1,0.804114530831203
SPRTN,0.80390012250862
SOHLH2,0.803767596551427
NUP98,0.803530230982368
GRIP1,0.803025167587026
MEX3C,0.803000379551027
HOXA10,0.802961322624217
RALYL,0.802355308139013
UBXN4,0.802219217222258
ADK,0.801898055796081
RPRD1B,0.801897989938658
BTBD3,0.801523046105436
ENST00000426016,0.801499707269223
IKZF2,0.800882737723099
GINS1,0.800469317451817
COL4A2,0.800215335909143
