Gene,Score
HELLS,0.901175198157254
DNAJC15,0.901167970518554
PAX6,0.9011028629623
NPEPPS,0.900841468806535
GTPBP8,0.900348810564859
SOST,0.900341067204315
KCNMA1,0.90016634321356
EPM2AIP1,0.899910118089892
YTHDC1,0.899163487981036
METTL2B,0.898573497100986
ADD3,0.898513514600013
EIF4E3,0.898493661211374
ELP3,0.8983559231288
DDI2,0.898326773208688
NUFIP2,0.89786870760016
LMO3,0.897564430311742
GRIN2A,0.897119358317892
CEP95,0.897081209624315
KLRD1,0.897006909418906
PAPPA,0.896268534427216
ZNF189,0.896053132442632
ATP8A1,0.896035079456823
SMIM15,0.895196410659489
THOC7,0.895015215204722
SPRY2,0.894974432913655
ACSL4,0.894263182454718
CLN6,0.89326927680393
CWH43,0.893217086352428
NPR3,0.893144445708516
TMEM19,0.893069680618804
FAM126A,0.891956373856465
ZNF461,0.89149389917217
LUC7L3,0.891328133045701
ITSN2,0.890214883341671
B3GLCT,0.890153034476356
KPNB1,0.89011797157785
NASP,0.889546668469142
PGR,0.889497918775345
TMEM64,0.88924910276335
BHLHE22,0.889172660752997
UBXN7,0.889134742906977
PPM1A,0.889094756621801
NFXL1,0.888668555886653
ZNF26,0.887722184733775
MYL10,0.8871309475107
HERC4,0.886775655972877
PATJ,0.886392686032299
DNAJC7,0.886124291250302
PRPF40A,0.885961861547154
NBN,0.885837197337927
METTL14,0.88580803703919
SCN9A,0.885650775895588
PTEN,0.885346552370426
DNM1L,0.885344288909997
C5orf63,0.885183837182478
ZC3H14,0.884338017893557
COL3A1,0.884275717210949
PPFIA2,0.884070745717809
BBS9,0.883824824351924
CD69,0.883450628745175
ABCA6,0.883395080905285
POP1,0.883177759563442
TLCD4,0.883137434657728
SUCNR1,0.882849188393672
L3MBTL3,0.882573982392463
GK5,0.882417660890643
LRRCC1,0.881842972727938
SRPRA,0.881807905621189
STK39,0.881431941130548
RASSF6,0.881376801718085
PSMD7,0.88126066714923
IMPAD1,0.880987980929963
ZNF124,0.880666513237789
ZNF148,0.880516383380159
ZNF367,0.880422873909784
ATRNL1,0.88038680441778
CRNKL1,0.880315822047823
UCHL5,0.880230016369972
C1orf21,0.880193634069651
TARDBP,0.879601540741615
SLC38A1,0.879001687591806
COX18,0.878914667579379
ZCCHC14,0.878859792096734
STRN,0.878651358536001
CHKB-CPT1B,0.878229881799377
ADSS2,0.87820568237119
PSD3,0.877569363469761
DNAJB11,0.877314655702117
ORC4,0.877070946268318
TSC22D2,0.877025851266524
LRCH2,0.876962985978631
XKR4,0.876883798467931
TSHZ2,0.876599633311839
COPS7B,0.876527069022992
GRIN2B,0.876187759682161
DIAPH2,0.876137062369621
SREK1,0.875986688826467
BCL11A,0.87586539542587
TMEM8B,0.874959665937277
PPP1R2,0.874935110307878
PCBP1,0.87440449409787
VWC2L,0.874088247129009
LONRF1,0.874033578446088
PRLR,0.874033577242525
MFSD8,0.873946363843388
GLRA3,0.873737272458443
ATP13A3,0.87353466879688
ABCB11,0.873448331008893
PPP2R3C,0.873360038917796
FZD3,0.873128315347529
KCTD8,0.872909254423087
PDZD8,0.871855366600046
YY1,0.87161923959391
HSPA4L,0.87100817431976
ENST00000617179,0.870991762219769
VAPA,0.870978279804622
TREML4,0.870900003059649
PAPOLB,0.870775197571548
FNDC1,0.870523099086942
MYO5C,0.870470930475432
GCC2,0.869929404783751
TRPM3,0.869793647940773
RNF152,0.869712740782441
MIA3,0.868866545256392
DIP2B,0.868775670567032
DCUN1D1,0.868548839449024
ZNF257,0.86803830523042
PIK3CA,0.867865788993613
TIAM1,0.867647222496953
IRS2,0.867513550359809
SEMA5B,0.866684814009403
VKORC1L1,0.866104554544301
EIF2AK2,0.866064552717168
KCNJ6,0.86598265233609
TRAPPC13,0.865185530766215
PPARGC1B,0.864917361875511
BRCA2,0.864776421164491
CEP57L1,0.864673879013309
ZNF273,0.864608280368845
TSGA10,0.863808289942433
ZNF385D,0.863643233217043
NFIB,0.863202147505365
MCL1,0.863011511816584
LYPD6,0.862491173296379
PDZD9,0.862101601683044
ST8SIA3,0.861881925763479
FGF13,0.861535667463048
EZH2,0.861462929991326
VIL1,0.86137640948468
RPE,0.861278046290469
KIF15,0.861107197218649
ENAH,0.86102330175827
RNF217,0.860995549438656
PTAR1,0.860793920406089
DGKH,0.860754388060381
IBTK,0.859403979496934
DNM3,0.859298889989544
ZFP82,0.858878361207727
ANKRD34C,0.858632573316686
RPGRIP1,0.858183736087089
TRIM56,0.857963858146805
TLK1,0.857601722423734
SPCS3,0.857513572075509
ZIC1,0.857471376290545
IPCEF1,0.857374123245322
ARFGEF2,0.857369869574097
CREM,0.857225450151037
EGFR,0.856864760052178
PSMA2,0.856572257224687
IL5RA,0.856346126582902
FYTTD1,0.856244227557889
ZNF43,0.855969877771759
ZFC3H1,0.855746431296297
RPS6KC1,0.855703468035331
TMEM167A,0.855416838036124
IYD,0.855361118248199
PCGF5,0.855213975183538
SRFBP1,0.855065805285614
NKAIN2,0.854603673096258
ACVR1C,0.853961380465963
SMLR1,0.853895014903862
PLCL1,0.853766877633071
FKBP5,0.853756464820008
FANCF,0.853695536809267
KCNH5,0.853677471781111
GRIA2,0.853615451482823
ZNF720,0.852529329651764
POTEC,0.852250670884435
CXCL8,0.852124824571904
TGS1,0.852034451539923
DIPK2A,0.851846325685982
ZNF846,0.851256934431452
SPEF2,0.851222973619717
CCDC148,0.850949796403056
CCDC191,0.850933880500061
AAK1,0.850931727199414
GPR63,0.850856474230478
LIX1,0.850804504879526
CTNNB1,0.850790753450815
NIPAL4,0.850718013190854
CDH7,0.850696611200069
GHR,0.850623908039621
RGPD1,0.850514300490095
ACSL3,0.850380099063376
FKTN,0.850078290924597
PDE1C,0.849803269250472
EIF3M,0.849728683667021
FAT3,0.849307861197324
ADNP,0.84864419878737
LRRC9,0.848366574231677
DIO2,0.848146475668883
ASB7,0.848132866335454
BACH1,0.848050650533194
ARFGEF1,0.84789717409891
ZNF253,0.847544736943508
ZMYM2,0.84730416688647
LRRC58,0.847042189518475
ROR1,0.846188426185269
ESAM,0.846003248910646
FAN1,0.845846344306055
RAB21,0.845613439783594
CLDN12,0.845561414131111
RNF2,0.84551099642789
PHF10,0.845421317295174
THAP9,0.845376264287662
ERCC8,0.844730288422174
SLFN5,0.844662866211592
POC1B,0.844589907743156
POLR2M,0.844385665767224
NFAT5,0.844320754599017
RNF150,0.84421431336711
PDZD2,0.843835060952569
RBMX2,0.843825346958946
ABI2,0.84361683354609
DIXDC1,0.843417350987027
SIMC1,0.843260431718469
CEP85L,0.842977226774934
IRAK3,0.842977186591526
PTCH1,0.842932316272598
LYST,0.842931202218445
MAP3K4,0.842636923489533
USP49,0.842124905495415
TBC1D7,0.841912189168895
AL049839.2,0.841693356655603
QARS1,0.841506002628914
BCLAF1,0.841088214117922
WDFY2,0.840781790217615
SLIT3,0.839566651817429
APEX1,0.839437945702117
MAGT1,0.83919732515181
PDCD1LG2,0.839001144406863
POLI,0.838994536386291
RNMT,0.838631364422947
TLL2,0.83844474001579
ENST00000612180,0.837729650521682
RBM45,0.837448153305439
LSAMP,0.837428284129285
TPK1,0.837291977702285
OSTN,0.837207388994178
ACADSB,0.836770672855041
MBLAC2,0.836751601568818
GDPD4,0.83667604680774
CEP104,0.836446242076669
SLC19A2,0.836184176167002
PDCD4,0.836057951370568
FUT9,0.8358508287193
GOLGA8F,0.835729167613932
TMTC1,0.835685968460495
ANGPT2,0.835592241595937
ATP6V1A,0.835501680024954
TNRC6B,0.835140331891281
CDH6,0.835069482992544
CYP2R1,0.834948681041859
MSANTD3-TMEFF1,0.834932335080842
LRIG2,0.834432649779563
UTP23,0.834303360717118
BET1,0.834114357236486
SYNRG,0.833934402341791
LYRM4,0.833867751673886
PRTG,0.83382581202101
SETD2,0.833819535001255
PLAG1,0.833812281838517
KCNJ13,0.833566197255086
RASA2,0.833150055630447
DMXL1,0.832944075252706
CIR1,0.832911707748168
ZBTB37,0.832668537505126
CARD8,0.832590784780757
MMP16,0.832409766145171
SP3,0.832145693375094
CD46,0.832118291866091
GPALPP1,0.832099290229453
RGS20,0.831662767651971
PLD1,0.831557660708052
NUDT12,0.831292044438095
ZNF675,0.831159770684336
EBF2,0.830973817989144
ADAT2,0.830611576286789
UTP15,0.830389977623511
ENST00000392717,0.82996480651495
ENPEP,0.829628563939011
KDR,0.829592653512568
DTWD1,0.829447016874284
MTUS1,0.829156492485301
GXYLT1,0.829113455369693
SCARB2,0.829011585754502
HIBCH,0.828990837886034
DIP2C,0.828983271021321
FOXP1,0.828755089114985
TMF1,0.82869533144245
TLL1,0.828630375387352
HECW2,0.828394265022618
SNX30,0.828125667203707
SLC16A14,0.82795115863533
STXBP6,0.827863078091881
TADA2B,0.827849280389087
NABP1,0.827748744396176
CCSER1,0.827292772693585
CRYZ,0.827175525387988
AC008764.4,0.827130275126948
HECA,0.827037213958869
ZNF704,0.826927719292608
PON2,0.826892775830615
WDR26,0.826685102329777
MTF1,0.826316571892844
NRCAM,0.826192166785118
LCA5,0.825987029353223
PDIK1L,0.825889280581142
NIPSNAP2,0.825664130246507
SLC25A33,0.82485210420946
LMBRD2,0.824012276886563
KCNMB1,0.823723098065582
GOLGA8N,0.823708973798098
SPAST,0.823523124180231
ST8SIA1,0.823356901343241
ZNF714,0.823240402198559
RAB22A,0.82321494993242
PAXBP1,0.82291346253531
GNAI3,0.82236623101167
NLN,0.822335908298494
CD2AP,0.821665882680551
KIAA1549,0.82159901676429
HDGFL3,0.821541139676917
NUPR2,0.821531618631562
CERS6,0.820988782778973
TENT4A,0.820691996235005
DGKE,0.820592473113027
AP3B1,0.820556507375029
RNGTT,0.820513680485909
FKBP1C,0.820316206789473
HMGXB3,0.820187156028837
PAQR3,0.819974453113567
COLEC12,0.819666969949659
ZNF682,0.819566854954525
CNOT4,0.819535366479659
IDE,0.819313418291549
KCNG3,0.819196519481175
TCF4,0.819060476409259
PPIP5K2,0.818438776108438
PTBP2,0.818175940160684
PLP1,0.818089907242984
STAC,0.81777576518293
ENST00000306867,0.817477430164943
EPC1,0.817095651584218
GUCY1B1,0.816727510851928
GAS2,0.816571915343511
SLC5A3,0.816494266972027
TMED10,0.816337405673873
RABGGTB,0.816281907410022
TMBIM6,0.816020833392801
BRAF,0.815860506257751
UBE2D2,0.815664506614178
DDR2,0.815507472964258
CCDC126,0.815445331168715
UBN2,0.815253681371373
WAC,0.815237005441292
AP5M1,0.814981417924461
ACVR2A,0.814886147408772
MACO1,0.814600663860818
GPM6A,0.814466334798209
COL6A5,0.814445234288351
SMC6,0.814427103734021
TAF5L,0.814393107467208
SRSF1,0.814281144271714
APOL6,0.814027084962155
CEP350,0.814016061711126
AGO3,0.813985913275532
ZNF451,0.813876053758117
ZDHHC15,0.81374284367186
MEF2C,0.813654267828459
C12orf65,0.813563464096473
NAALADL2,0.81331299380957
GID8,0.813047094897408
PIK3CB,0.812916720931056
PTGS1,0.812591445638559
USP45,0.811668333038594
UBLCP1,0.811383033347184
BCL2L10,0.811366536088073
AKIRIN2,0.81132096236673
UBE2F-SCLY,0.811055013119562
SRP14,0.811051225308628
SRD5A1,0.810652979688762
PJA2,0.810343449452568
PDS5B,0.810288944623154
TRDN,0.810187824601421
ZFAND3,0.809775106310869
C12orf4,0.809112017536784
PNN,0.809085971812968
PAPOLA,0.808995542247998
YIPF4,0.808145035424637
C11orf87,0.808104146544955
ZNF562,0.808042225691998
XPO1,0.808007601635238
ENST00000392845,0.807999273903177
PCF11,0.807844011883479
SOX6,0.807815891802232
ZNF730,0.807600919748209
ATF6,0.807365214685681
NRIP1,0.807240936794929
FLII,0.807213200062429
SLC26A8,0.806936822876075
MOSMO,0.806914943672624
ZNF732,0.806825663198712
ADGRF1,0.806714881295186
C18orf63,0.806316847857474
CPEB2,0.806204847097069
ENST00000616751,0.806142061486704
TMEM196,0.806117897486363
LATS1,0.80607818444181
C16orf72,0.805996283490399
SNRPA1,0.805735361585172
TTC23L,0.805601194204532
ENST00000622765,0.805284311902102
CTNNA2,0.805133183961117
CA12,0.804662550953214
RPAP2,0.804500883500163
OCLN,0.804265119356655
TRIM2,0.804255577006617
GOLGA8A,0.804203085879199
ARHGAP24,0.804190353094731
TOB2,0.804182925535311
ENST00000311322,0.804138854311207
IQCH,0.803881267042228
ATP13A4,0.803614259427702
TLK2,0.803567942779688
STXBP4,0.80336414906638
IL6R,0.80281324626457
PIK3C3,0.802775821747221
SAMD12,0.802617582579018
GMPS,0.802021401135787
CATSPERB,0.801523857506541
PROSER1,0.801520688304909
NETO2,0.801490876649876
DPYD,0.800928055008824
MARCHF3,0.800872655879532
LRRC8B,0.800822705799023
MSH6,0.800663544394387
VIM,0.800551725574229
ASAH2,0.800498227169863
TACR3,0.800270490914119
TEAD1,0.800244528631347
ASRGL1,0.800213396775272
AKAP5,0.800174526583767
SMIM7,0.800070744042598
