Gene,Score
TIGD6,0.90065755063536
INTS6,0.899928490503478
USP6,0.899292072850089
MKRN3,0.898794029922239
CTNND1,0.898586533866013
PLEKHG7,0.898568000991872
KIF20B,0.898182267042307
TXNL1,0.896642076342134
APPBP2,0.896392000521382
ACVR2B,0.896226169467183
RUNX2,0.896188242550122
C5orf24,0.896058779846316
PHF6,0.895986075659114
PDGFD,0.895541926075795
LAMTOR3,0.89445408826374
ZFP14,0.893764775508621
HACD2,0.89347511997087
GAB1,0.893343714320681
RAD54B,0.893151910768276
EIF1AX,0.893054350097186
SYT16,0.892911881582266
DSG4,0.892696967863404
DDX3Y,0.892563381141698
CDH7,0.891380509962351
ATF6,0.889423027220448
AGO3,0.888954922143084
PSD3,0.888872460302625
AP3B1,0.888763846086418
MAN1A2,0.888415984283073
MBNL3,0.888197974763327
KATNAL1,0.888136135041001
CNR1,0.88802450400845
ATP6V1C1,0.887472535527007
FBXO11,0.887418394660094
TMEM126A,0.88740279228471
TARDBP,0.887229571302326
MTAP,0.887070192896972
CBL,0.887048892345488
SLC38A1,0.886219307497376
HIPK2,0.885799187611974
CSRNP3,0.885776438728267
ERAP2,0.885266981572122
TSHZ2,0.88507154251285
NHS,0.884767155363387
ZNF302,0.884105829887976
BRWD3,0.883765783859776
CMC1,0.883340783077099
ZBTB21,0.883096045196429
OFD1,0.882880710256925
SERBP1,0.882734478584653
PIAS1,0.882222512557259
EFCAB10,0.881900332507888
CCNT2,0.881637971897709
SLK,0.881165268765519
KCMF1,0.881040779139337
MINAR1,0.880943408845806
LZTFL1,0.880647031587324
TNFSF18,0.880495343733766
TMEM106B,0.880414360368256
EXOC5,0.879647536466865
PPDPFL,0.879617196846346
PPP2CA,0.879551235109335
RGS5,0.879443498353628
LPP,0.879307974848179
HNRNPA3,0.878115342001125
ST8SIA1,0.878040819279903
PDX1,0.877707230670886
MLIP,0.877656240000528
RAB30,0.877438417869275
RAB39B,0.877272753999811
SLITRK5,0.877133096147352
NBN,0.877061359249795
WDR72,0.876898563557305
RPS6KL1,0.876199622341673
PHEX,0.87578917879981
PLCL1,0.875686460606971
RASAL2,0.875365664471077
KCNS2,0.875327993376058
ZNF19,0.87397031205264
TNFSF11,0.873478171447925
ENST00000309495,0.873013341227795
SOCS5,0.87283015243961
BIRC3,0.872498729404562
EXOC6B,0.871797447104708
KIFBP,0.871531406804759
ELL2,0.871456286372188
PAQR3,0.87044942629066
MINDY2,0.870389495604449
C5orf51,0.869595331951444
PHC3,0.869339936076111
TOR1AIP2,0.868288145283023
HDAC9,0.86781025283584
TIAM1,0.867642789867983
NDUFC2,0.867189233985433
SCAI,0.867160139574821
TRUB1,0.866569763555248
SSR1,0.866529492243448
RNF182,0.866072554493039
FYTTD1,0.866056127992643
DCAF8,0.865827065214298
ELSPBP1,0.86556177597833
ELOA,0.865387408564712
ATM,0.865004905038858
REV3L,0.864708107758097
AP5M1,0.864435721827658
KALRN,0.864295609241944
PPIL4,0.864238967262663
ZDHHC2,0.864026722910689
POU2F1,0.863860070982963
PI4K2B,0.863668149297096
ATG3,0.863649899950553
CLEC1B,0.863588268197973
TTBK2,0.86326916458051
CPEB2,0.863167774053665
SESTD1,0.862940078088504
TMSB4Y,0.862605851600668
DCAF10,0.862576980109093
MEIS2,0.862150762546486
KATNBL1,0.862035274844538
DIP2C,0.861994862779827
ATAD2B,0.86142694923179
ZC3H14,0.861044974207537
CPED1,0.860978412346351
GTF2H1,0.860100199708438
OGG1,0.860065466979511
TRDN,0.860042964288339
ACSL4,0.859309906471001
HIF1A,0.858549977396398
RAD9B,0.858082057625301
ZNF207,0.857822345400787
ENST00000368961,0.856960300174239
C16orf72,0.856948642946678
LRIG3,0.856918014270285
ARRDC3,0.856469859187745
ITCH,0.856398319398665
KLHDC4,0.856287011897822
ONECUT2,0.856086286559429
UBE2H,0.855978656535232
AHCYL1,0.855934121204435
NEXMIF,0.855924622022692
ZFP30,0.855886863605326
CCNG1,0.855630374317817
CTDSPL2,0.854978244932303
TRHDE,0.854670980082046
MAP3K2,0.854523655675725
HBS1L,0.85358090288585
SLC9A7,0.853371409001333
GK5,0.85264832556293
PPP1R1C,0.852489931197708
TPM4,0.852326606580914
RGS18,0.852194856221041
OTULINL,0.851647924303659
ZNF30,0.851497309195451
LHX9,0.851058514227979
AFG1L,0.851048933695859
PPIG,0.850726966945248
VCPIP1,0.850595804547707
PREX2,0.850221411909872
SDC2,0.849540062690283
UBE2N,0.849202391821281
SLC6A6,0.84906639751835
DCP2,0.848906282151384
SLC4A8,0.848815515369351
SKIL,0.848751177330132
MYNN,0.848740880951365
RBM23,0.848537355760288
RYK,0.84851317294614
KIF3B,0.848477768609637
MRTFB,0.848146011865736
PPIP5K2,0.848143752300388
NCKAP1,0.847904683406663
UACA,0.847821027850033
KYNU,0.847663729771412
PUS7L,0.847478674171771
CASK,0.847417107226176
C3orf38,0.847306683552489
IER3IP1,0.84725101685194
SEPHS1,0.84627326788957
KLF7,0.846228236066777
PPP2R5C,0.845732714369824
TANK,0.845583845277642
SLC26A5,0.845373106354457
NCEH1,0.844779475062632
DNAJB4,0.844369129379873
PHF8,0.844178353762115
C5orf15,0.842965035089149
KDM1B,0.842938704835639
SPTLC3,0.842699281841578
HHIP,0.842567228528073
PDGFRA,0.842520012885796
MTMR3,0.842427565455476
FAM76B,0.842293226715917
SLC30A6,0.841795676026996
PHIP,0.841452511895589
ST8SIA3,0.84120097795361
MIB1,0.841103178740352
ENST00000404489,0.840589023822079
HNRNPLL,0.840397643713408
SMC4,0.83966575328675
CREB5,0.839647007554529
RNF11,0.839577697829423
SKP2,0.839464520632809
SDHC,0.83942731692859
NPHP3-ACAD11,0.839371641835037
GDAP2,0.838889820738444
ASXL3,0.838836333545912
STK38L,0.838675420299891
GPR155,0.838498147657276
RALA,0.838489480657394
ALKAL2,0.838478952458049
RUNX1T1,0.838180940148182
AGFG1,0.838015558001166
SLC5A3,0.837731720883876
FBXO43,0.837012594974425
PLD5,0.836628219025953
FRY,0.836455897873828
SREK1,0.835902289902579
GNPDA2,0.835251035336082
GDA,0.834899240253257
SSX2IP,0.834884947397076
IPO9,0.834772461903092
ELF1,0.834306904994147
EIF4E3,0.834188166979749
USP3,0.833958971839345
PCNP,0.833611799349376
VDAC2,0.833406445538787
GRSF1,0.833211200910296
ZNF597,0.833126130723151
ADNP2,0.832982308410324
STAU2,0.832687197343147
MPLKIP,0.831791479080069
CDCA4,0.831770468434781
NPEPPS,0.831128342435196
ACAP2,0.830934485597815
DHX15,0.830869753775454
ANKRD13A,0.830219438550772
SOX6,0.830044542188224
CAMSAP2,0.829925607096934
LRIT3,0.828836847195531
BCKDHB,0.828674419587363
SPATA18,0.827833650317101
SYT15,0.826960715454181
NAALADL2,0.82635464647472
MTSS1,0.8258406607039
AFF4,0.825636584631413
GOLGB1,0.825614554925076
USP31,0.825075460405672
BMP5,0.825050856089182
SLC5A8,0.824794770851529
DAB1,0.824593000426195
FAM83D,0.824113926290177
SPACA1,0.823898171989892
DAZL,0.823851969361525
AVL9,0.823471205979079
WDR12,0.822910538353385
LAMP3,0.822601361395699
SPRY1,0.8225202011324
TMX1,0.82236362249046
FBLN5,0.822214897354547
N4BP2L2,0.822017761665027
LIX1,0.821953041155924
FBXO30,0.821568827852964
JAG1,0.821568087453148
DACH2,0.821315622869385
TANC2,0.821207643558062
LGSN,0.821088755842702
SPATS2L,0.820852425798763
SOCS2,0.820764239770883
PHTF2,0.820761881021147
TGFBRAP1,0.820566115964287
RAN,0.820456367496509
CHST9,0.819237137401343
EVI2A,0.819187407520886
SCN8A,0.818902312544363
GNA13,0.818261805911382
NAMPT,0.818168779181208
TAPT1,0.818160923240263
EIF4EBP2,0.81792082413938
PDK1,0.817771839845867
GABPA,0.815865371166316
PRDM11,0.815826488687114
VIM,0.815820522128246
GEMIN5,0.815701470288808
GAREM1,0.814727122853254
TMEM123,0.814567357803509
DSC2,0.814538822520899
IRF6,0.814313787898422
SCML2,0.813958255681732
VPS13D,0.813356822897821
APH1B,0.813120944985361
EIF3H,0.812848361086694
ICA1L,0.812104678522028
SELENOT,0.812019865363613
PURA,0.811903013575698
SYTL5,0.811793158410019
TTC39B,0.811749957705274
ARSK,0.811489366841177
XPO4,0.811419435074509
DTWD1,0.811405231826279
ZBTB8B,0.810879055892754
CARNMT1,0.810614952210205
SLC35A3,0.810469113223397
LAPTM4B,0.810345749346417
AC090360.1,0.810344091255376
ADIPOQ,0.810302595014249
ZBTB10,0.810085482003607
ZNF529,0.809793086256958
CFAP97,0.809516287981766
C9orf40,0.809479620846059
VPS4B,0.809319883799733
RBM24,0.809113582965886
RASA2,0.809074441163101
TMEM128,0.809033674988684
VAPA,0.808924605062732
AMMECR1,0.8088289318884
ST8SIA4,0.808747091213646
C3orf14,0.808377295577065
ENST00000392845,0.808159430205399
PATZ1,0.807986288993551
COPS8,0.807760254870746
ARFGEF3,0.807684159554543
CCDC73,0.806514469063366
NRDE2,0.806466267944698
FANCF,0.806272790769198
MRPL50,0.80595362464162
NEMP1,0.805903445360183
MOB4,0.805588626677175
RNF141,0.805570152288959
SCOC,0.805507113095015
SERPINB5,0.805326865253164
ZNF484,0.805235907301504
CFAP44,0.804757592353485
CACNB4,0.804620118193432
SLC17A8,0.804610540354095
UGT3A1,0.804498465898544
GUCY1A2,0.804296697421395
AZIN1,0.804242351062767
HABP2,0.804135448578822
PARVA,0.804110646931752
CORIN,0.804050781765372
MDM2,0.803829360651727
SNX16,0.803381836453266
TBC1D30,0.803370730513646
PCNX4,0.803013305777145
ADGRF1,0.802994089599656
SLC24A2,0.802970049315223
TGFA,0.802489880344609
GPR85,0.80235968767826
ENST00000337090,0.802279042933665
NDUFA4,0.801696730241416
KLHL9,0.801655463052421
ABI2,0.801423194067612
MTF2,0.801423083566546
GPATCH2L,0.801274294473544
ACVR1C,0.801028928069055
PHF20,0.800968625339045
NCOR1,0.800943915137755
OARD1,0.800820848536929
HELB,0.800809679540995
ZNF697,0.800647118507269
GBP1,0.800196362409075
