Gene,Score
DHX57,0.937130677554205
OSBPL9,0.937123568881875
AP4S1,0.936517883545642
ENST00000558084,0.936171589437899
TBCA,0.93583440906513
GALNT15,0.934402120267773
CBL,0.934238715766387
CHST15,0.934219676234243
WNT2B,0.933326606459219
SLC25A36,0.932879952391842
GDA,0.932626486942492
RBIS,0.932288755842284
FRMPD4,0.931848154618948
ZNF385B,0.931405151672057
LUC7L2,0.931316613134012
CCDC148,0.930863325852743
TMEM168,0.930850734395822
WWC2,0.930704717489663
CEP120,0.930346194093729
IRAK1BP1,0.930158949843117
GNAS,0.929394224044125
CALD1,0.92924094587359
SLC4A8,0.929045977592527
NOVA1,0.927757220055843
XYLT2,0.927630987523291
MINAR1,0.927064472921628
NEU3,0.926995257885822
PYROXD1,0.926671027058866
TBC1D31,0.925742889158262
GOLGA6L2,0.925497027420597
TRIM37,0.925486252388367
TRAPPC8,0.924379113972314
MTRNR2L11,0.924076401202971
MON2,0.924009291303085
PTCH1,0.923869896726206
NPHP3-ACAD11,0.923610254432981
IGFBP7,0.92344869560286
DRG2,0.923413405114564
MED13L,0.923124171257915
ZFYVE26,0.922165913036293
SIPA1L2,0.921953412469498
DIAPH2,0.921749197269877
PPP4R1,0.921085495308142
CEP192,0.920830484659458
PPFIA2,0.920528593572141
NBPF10,0.920018045025174
STIP1,0.920008786843824
CADM2,0.919208959128408
CCP110,0.918374240889173
SGTB,0.918160084082228
MYRIP,0.917953289411754
TSLP,0.917918414158341
BMPR2,0.917707103641973
CLTC,0.917296212521896
CADM3,0.91687857895977
SGSH,0.916765027015675
TATDN3,0.916484865718021
RASAL2,0.916452683800006
PRDM5,0.916340527282198
CUL2,0.916131826342548
ZNF682,0.915988562150818
DMRT1,0.915711658926119
PTCHD4,0.915507704130982
ZNF285,0.915503647994429
SNX13,0.914977744959906
CHD2,0.914794908514416
AL512506.3,0.914247532361197
GPATCH8,0.914020776289074
USP8,0.913933266576323
CSNK2A1,0.913626520552047
FLOT1,0.913336719871671
SUV39H2,0.913058978317325
NCOA3,0.912715955603875
PCDH9,0.912452718965812
ANTXR2,0.911977144246822
USP42,0.911794080319951
ATMIN,0.911548445512764
MCM8,0.910500053889872
GTF2A2,0.910345264982171
BTBD7,0.910288965111065
ADAM12,0.910124360643209
TSHZ3,0.91005697466839
ZCCHC14,0.909916252521638
TAB2,0.909277288284112
EDRF1,0.908974375612786
ZNF585B,0.908617568737255
IARS1,0.908507791776619
FNDC3B,0.908252235566475
SLC9A1,0.907486643281016
ATAD2,0.907318361206029
FAM161A,0.906773808086772
NOMO3,0.906229141414883
SETD2,0.905945228935264
GATAD2B,0.905700852695322
RPAIN,0.905622610140705
INTS14,0.905429775622417
SLC13A1,0.905139117075856
ILDR2,0.905121466601276
ZNF365,0.904990145595484
AADACL3,0.903399173917431
MTMR10,0.903146664697184
KIAA0408,0.902178856565883
LRP8,0.901935020279053
RMDN2,0.901913961971409
SNX25,0.901474794399696
CD84,0.901436175648598
C7orf25,0.901091275841995
ZSWIM2,0.900591691991219
PCDHA10,0.900482358370628
ANP32E,0.900453623153921
PPP4R2,0.900296234193919
ZNF773,0.899406073242341
POLR3E,0.899239987214944
MASP1,0.899111071532762
RELCH,0.899096105272993
POU2F1,0.89872294677597
ENST00000622074,0.897886645116492
PUM1,0.897765108514496
CCAR1,0.897630381775698
NOL8,0.897464758250719
DIXDC1,0.897127728931253
ENST00000558190,0.897109463172296
ZFAT,0.896779953712465
SGK3,0.896713418585915
AC026954.2,0.896691799239174
RAI14,0.896247033027963
LONP2,0.896093670850115
ENST00000306867,0.89606252501499
SNX1,0.895330912159902
ENST00000525839,0.895162631341533
GM2A,0.895132291347046
PHF24,0.895080887683027
NGLY1,0.895039758975206
SAMD7,0.894831381315228
ZNF460,0.894332770301762
MORN2,0.89426413543759
LRTM2,0.893832575077047
ASCC2,0.893709118619982
UBA6,0.893313243652605
DLG3,0.892501922296387
XPO1,0.892471933066762
SLTM,0.892104880842858
APPL2,0.891940934456804
TOP2B,0.891553567427838
ADAMTS6,0.89087134306399
NSUN4,0.890625045757495
TRIM44,0.890619603530161
MAT2A,0.890571303408398
ADGRE5,0.889774756201286
STK25,0.889666334565638
PEAK1,0.889413530179856
USP45,0.889408217328332
MITD1,0.888707868898779
GON4L,0.888699815538186
ASH1L,0.88847870350112
PTCHD1,0.888239006182591
MFSD14B,0.887788955089607
DLG5,0.88729426565612
LCORL,0.886970166684988
DDX10,0.886913103397632
AP1S2,0.886770420210558
ZNF487,0.886714279385004
ARHGEF33,0.886708984426743
ATF7IP2,0.886442189335689
NDFIP2,0.88636526396406
PIAS2,0.886313174583184
NSUN3,0.886299600781774
VAV3,0.886243820585921
NCAPD2,0.885563043423155
RBM47,0.885433937530038
CREBRF,0.885137084651848
CXXC4,0.885018745656947
EIF4G1,0.884450822500918
MYOCD,0.883940704305873
INHBA,0.883899144789022
INTS8,0.88376182910472
POU1F1,0.88370939056125
ZRANB3,0.882828053385857
DDI2,0.882733677815433
GPR83,0.882622308012757
NRK,0.882339415760914
ENST00000330258,0.882164080699457
SEMA5A,0.882143880638585
DAPK2,0.881810871750407
FCGR1A,0.881651915246764
COL6A6,0.880851560904161
ENST00000392438,0.880466545759007
PCNP,0.88039372142071
PHF20L1,0.880343040375323
WDPCP,0.880270926470045
STAM2,0.88020710503526
RNF222,0.880186763655294
VDAC1,0.880001859359576
KIAA0753,0.879874821671455
CMSS1,0.879705652589188
RPS27,0.879537771990946
TMEM181,0.878226819539293
CDK18,0.878069891335605
NPR3,0.877868733352731
C6orf141,0.877542758707375
GPC4,0.876748237527342
SCN1A,0.87649501883621
MRPL13,0.875771421731445
DPP4,0.875378838714297
GABPA,0.875120906932911
ALG11,0.87478660304661
NEK11,0.87476856171362
NAE1,0.874680548183196
POLI,0.874203199087164
PUM2,0.873638696522664
ZFC3H1,0.873483517230429
HEATR6,0.873397994705165
WDR7,0.872701329361229
NPRL2,0.872666296028765
LHX4,0.872162707486212
HDAC9,0.871829259091746
ACADSB,0.871619554816378
SCN8A,0.871551024172374
AC006059.2,0.871542422920547
BUD13,0.871408898808322
SMG7,0.871182010918999
MTOR,0.870676203156696
WDR92,0.870594358824527
EDARADD,0.870431903516626
PABPC1L2B,0.870409116026299
TSPAN14,0.870176061421871
ENST00000217964,0.870148341891452
MAP4K5,0.869737121009148
SLITRK5,0.868999781513796
SENP3-EIF4A1,0.868939685799585
RCAN2,0.868380225993776
TAF2,0.86819065352556
SRSF1,0.868059383769597
ICE2,0.867755260042471
PSME4,0.867716164369483
SUGT1,0.867609181401298
TMX1,0.867586934611248
FBXO43,0.867381978280959
NOL4,0.867269812025601
DGKI,0.867208324449164
TTLL5,0.867161668473913
SNAPC1,0.866707810577737
MBNL3,0.866305608342413
INTS9,0.86627692597236
GCC2,0.866143260146874
KATNAL1,0.86597255522886
PSMD3,0.865690533695626
CCNA2,0.865500280124356
ERCC4,0.864988531928674
KCNA2,0.864947109304477
CCDC6,0.864357586619853
BORCS7-ASMT,0.864144970123764
TET2,0.864053757517871
PLAGL1,0.863940116460829
SPOPL,0.863602686905477
CCDC91,0.863428448467112
GPR158,0.86325307015112
NKTR,0.863080407841166
DIO2,0.863069678949928
NBPF20,0.863017712745237
MC2R,0.862629417036748
FAM186B,0.862445890222815
EMG1,0.862254516178438
HNRNPA3,0.862113956662127
PROM1,0.861964162867078
STK3,0.861916290859513
APLP2,0.861854666429431
NCOA4,0.861829501118384
KPNA5,0.861635562416264
RBM46,0.861576790561259
NOMO2,0.861229662725588
SMC1A,0.860631648481497
GFRA1,0.86050637368293
PKIA,0.860500638046303
SPECC1L-ADORA2A,0.860411412268888
GLIPR1,0.860137921988447
PAX6,0.860087721461294
PHF2,0.859847465109975
SPPL3,0.859810389757317
UGGT1,0.859773027201306
YEATS2,0.859592209565405
GRIN2B,0.859380972181455
BBS2,0.8593444238792
GABRR1,0.85878854875123
AGO3,0.858437245843843
MARCHF8,0.857730926051055
NPAS4,0.857533533998753
IER5,0.857140569614948
NUTM2E,0.857128171515082
SCFD1,0.85673121598213
HOOK3,0.856495480327434
GOLGA1,0.856404991931658
ANK3,0.856278386944059
DSC3,0.856214765344463
ACOT13,0.856010021303604
MYO9A,0.855930681215456
ALKBH4,0.855670696730422
RNF41,0.85562467869132
TACC1,0.85553058573727
PRDM4,0.854722894016051
CTDSPL2,0.854675890899266
COPG2,0.854652983192638
GCOM1,0.854048952570181
ENST00000406396,0.854017634167954
VRK3,0.853608769690508
ASAP1,0.853567348805969
RGS22,0.853516381076899
WNK4,0.85328903795199
MRO,0.853204199980613
ZNF148,0.853141696492514
ATP1B3,0.852501449724508
RNLS,0.851744183313607
DNAL1,0.851710426910543
TNRC6A,0.851501718989545
MYO18B,0.851061045439065
CARS1,0.850875210091168
HELQ,0.850537685596976
KMT2D,0.850270772285172
GPRIN1,0.850126752329959
ABHD8,0.849209690573469
URI1,0.849128295662448
ADGRL3,0.848921918425191
LYST,0.848809653839434
PURB,0.848564514221115
B3GALT1,0.84771482454007
ASIC1,0.847696990926076
NECAB1,0.847635009751316
DNMT3A,0.847202746823705
LAMC1,0.847064887380247
MYO5C,0.846688582297821
NBPF12,0.846637471604668
TPM3,0.845655655258074
POLR1E,0.845548531792918
MEF2C,0.845463344015737
CCL16,0.845171757672606
MAP3K4,0.845141236386944
ANK2,0.845096317247399
MIPOL1,0.845094230291259
PDS5A,0.844848062416379
SRBD1,0.844715366974212
CHML,0.844666756929491
FCRL4,0.844439871510581
SYT14,0.844423788113688
NABP1,0.844280045200937
ENST00000521891,0.844075899295741
IKZF4,0.843572958563099
SCEL,0.843125879991498
LARP7,0.842913224686357
HNF1A,0.842539098358833
NUPR1,0.842183833629572
MAP1B,0.841924622724838
ERAL1,0.841053219152068
LMCD1,0.840654269730936
EIF2B3,0.840577795949193
PDE4DIP,0.840243046373282
AVPR1A,0.840093185182831
ENST00000282030,0.840024213852558
PDE7B,0.839659812186809
DCUN1D2,0.83965393602725
MBP,0.83939525915511
AGAP1,0.839343824445149
VPS4B,0.83909815274605
LYRM9,0.838578598853831
WBP1L,0.838527922249023
NWD2,0.838524201240946
CPSF3,0.838009199711114
DHDDS,0.837580475169583
HAT1,0.837464402358885
WDR75,0.837186137762053
FBXO22,0.837153547448388
TNPO1,0.836538452789154
ZNF468,0.835954007795523
IL2RA,0.835429208462171
VAMP4,0.835384387621409
FZD6,0.835011372406162
STARD7,0.834980419343545
SYNE2,0.834840556947341
DTNBP1,0.834683091967589
NBPF10,0.834630888624027
HAVCR2,0.83393607687389
EIF4A2,0.833815427972648
TBL1XR1,0.833777296176478
STRN,0.833723921267748
ASRGL1,0.83367635806141
SSR1,0.83357929443829
ATP2B1,0.833191449034001
HEMK1,0.833024693112829
UBE2D4,0.832952955020247
PNLDC1,0.832861110567378
TFEC,0.832671273340671
PSMD1,0.832657590900657
AHCYL1,0.832633329324313
ANKRD28,0.832509454435861
C15orf40,0.832392815686983
E2F6,0.83223738442498
ZFAND4,0.832039547086122
AKAP10,0.831945884921335
CDK5RAP3,0.831910943229675
CDK6,0.831839585700265
NCOA1,0.83182433738364
SCYL3,0.831730323833318
HSD17B7,0.831677245063378
UGT3A1,0.831346459030494
FRMD6,0.831321614704362
DAAM1,0.831280397487005
PRDM11,0.831089090041844
PCP4,0.831072797087754
DNAH11,0.830713771075756
ZGRF1,0.830421348342789
ELOVL6,0.83041427357796
NHLRC2,0.830312424244623
VKORC1L1,0.830017900045397
TMED3,0.829629279725488
MGAT4C,0.829464943476703
TENM4,0.829425982548833
ENST00000392717,0.829419429590739
PTPRK,0.829397718898767
VRK2,0.829194651432201
PRICKLE1,0.828981070397596
FBXO25,0.828617656969358
ELP1,0.828587997407765
NTRK3,0.828581044990472
CEP57,0.828537923155923
SRGAP1,0.82836203711391
PBX1,0.828224106741215
FUT9,0.828143194770877
KCNC4,0.82809301650589
CCDC30,0.826918919940306
CCDC86,0.825486277572086
SH2D3C,0.824495933243348
STK39,0.824413121115768
AFF1,0.82353805307648
ZNF445,0.823348713565196
PRKN,0.823041614607834
IKZF2,0.822895828472431
CKAP4,0.822886943420131
TEX14,0.822719114151193
TFPI2,0.822235105331346
RELA,0.822168635147964
SOST,0.821699608555578
PTCD3,0.821642045393473
METTL16,0.821600585300541
MPV17L,0.821368066402613
CENPU,0.821049459384012
FLII,0.820893490786712
EXD2,0.820517118625093
LDHC,0.820388060018067
KIAA1109,0.82031239466702
GOT2,0.820259249898219
RXRB,0.820092841537411
IQGAP1,0.819996965716233
ARHGEF3,0.819918685088606
LYRM4,0.819811729435002
PLCB1,0.81956936014573
ABCA10,0.819516975659425
BROX,0.819299789838337
ARNTL,0.819154668346636
DNAH2,0.819023234128688
SLX4IP,0.818732467565318
FMN1,0.818459567007984
LYZ,0.818401971479492
AKAP8,0.81823891936982
DPP10,0.818059548501926
CLK3,0.817906452453413
RASEF,0.817520575907781
SDR42E1,0.8175152754886
SPIN3,0.817510392538823
PRKCA,0.817485138744747
RAD51C,0.817132979253088
TBX19,0.816989988227555
ATXN7L2,0.81687324325221
TBCEL,0.816706064343467
PITX2,0.816178585570909
THEM4,0.815594413420124
PARP15,0.815591413629646
DNAJC24,0.815283761200705
GRAMD1B,0.815174792016318
USP47,0.814858102754926
ONECUT2,0.814739452848598
ARHGAP24,0.814231635225286
WDFY3,0.814185393158459
FAM32A,0.813485622823661
BBX,0.813453328570406
FAM91A1,0.813317082582586
DAGLA,0.81316384940941
F2RL1,0.812686048491942
IFT122,0.812664974540944
FAM155B,0.812455062163972
PSMA8,0.812325794951243
WDR3,0.812011201642114
UBN2,0.811864858192243
CDH11,0.811833452817211
ADHFE1,0.81173638817682
NNT,0.81170673783397
ENAH,0.811558034065446
STX7,0.811544118075681
DSP,0.81150417982827
ZNF423,0.811130435791619
DSC2,0.810915936352293
GAR1,0.810873689120481
TOE1,0.810799194586196
ABI2,0.810544323360028
CCND2,0.81047208650077
ENST00000360971,0.810334179986685
KTN1,0.809957970088888
RALGAPA2,0.809916148431172
TDRD6,0.809896941398993
ERCC6,0.809852161081543
ENST00000617179,0.809652330254319
ST3GAL3,0.809576958383827
LHX9,0.809232256367116
ZNF142,0.809164946454898
CDKN2AIP,0.808921025514368
PCYT1A,0.808613607476587
DYNC1LI1,0.808561356773504
PPP1R12B,0.808539621029955
SCO1,0.80853155905819
PTBP3,0.808144269492777
KLF7,0.808071845342974
VIL1,0.807803033289092
DDX55,0.807670966639374
ZNF471,0.807209660889828
NHEJ1,0.807162417910291
REPS2,0.807102451523461
FCF1,0.807021515634357
CD226,0.806915246630365
SPATA3,0.806583630497161
CTSS,0.806195198054494
TCERG1,0.805940708700157
KANSL3,0.805740696408105
MAP3K1,0.805135892314496
NCR3LG1,0.804978407245324
NEK3,0.804954755521768
KLRB1,0.804624623738008
ABCC8,0.804510736738634
TPGS2,0.804135632942606
ASCC3,0.803878669057066
ARID4A,0.803667378001328
C3orf52,0.803050832169016
CCNH,0.802964150260652
SRXN1,0.802701826983973
SPATA6,0.802538252040367
RHOU,0.802483107567026
PIK3R6,0.802294897153674
PARD3,0.802145312080411
AKAP7,0.801613497518992
SLC7A14,0.801502714403052
FAM102B,0.80142008743344
BRD2,0.801392030304958
MATR3,0.801094359606482
KLF6,0.801028585714308
STOX2,0.800877529527622
UIMC1,0.80087412388502
ZNF839,0.800783405519552
RNF180,0.800558060882155
MESP1,0.800411749276978
SSR3,0.800268814137461
APC,0.800051115745447
TTC29,0.800009637784643
