Gene,Score
NCL,0.859503470719629
ELP6,0.858225724185952
ZNF678,0.857783193398643
PIK3CB,0.857767558318687
ZNF704,0.857696889861464
KIAA1328,0.857678729321273
CLBA1,0.857558230327009
AC010132.3,0.857076429144258
SPRYD4,0.856724056971943
DCSTAMP,0.856399715935042
MYO10,0.856161610508961
NHSL2,0.855963297414315
TMTC2,0.855136475914372
DISC1,0.85496321783472
BOP1,0.854555870251639
PTCHD1,0.854101994792479
USP6NL,0.85349853076878
PUM1,0.853395757159941
TBC1D20,0.853153948764601
ABCC6,0.852962999709035
DGKH,0.851964583016904
CHD3,0.851541179737315
CNNM2,0.851276165196121
MDGA2,0.851134357911055
TSPAN3,0.850939276022794
AC004922.1,0.850805352140611
POGK,0.849696097831757
DPYSL5,0.849312137972512
KIAA2026,0.848878726422046
C6orf89,0.848819794462448
TEKT3,0.848185204456436
SGCZ,0.848178495312469
AC007040.2,0.847319438866168
ATP6V1G3,0.846992321434459
ARMC8,0.846943937214598
KCTD12,0.846822988404799
FYCO1,0.84498827746293
RC3H1,0.844292608877603
SEC24C,0.843504633856337
ERVFRD-1,0.842573380078022
TEAD1,0.842163930498148
GRIA3,0.841841928161388
KCNB1,0.841495799761286
UBE4A,0.840978222042278
CCDC30,0.840713669640817
HNRNPH1,0.840250031642531
PON2,0.840103128449367
PEAR1,0.840025033023379
EPHB2,0.837821019089774
TBC1D8B,0.837812531792702
NFIB,0.837561887211062
SLC26A9,0.836804648492719
HARS1,0.836285667392588
SDR42E1,0.835911953857557
MAS1,0.835783820818854
KCNJ5,0.835306061654331
RICTOR,0.834798568272437
ACIN1,0.834664721555937
CD300LG,0.834138922540321
CLTCL1,0.834083547780014
URB1,0.832031653951863
OTUD7A,0.831711117319373
OPRL1,0.831203121449271
SLC1A2,0.831147588874315
RPRD1A,0.82936020937252
DAPK2,0.828336989246014
SH3KBP1,0.827764876813766
TMED3,0.826797471460277
SMAD4,0.826626691036558
ZHX1,0.8264882446049
GALNT10,0.826031972442889
MTMR4,0.825507767389326
MBP,0.824986917239869
DCTN5,0.824648118230013
ASAP3,0.823633802280687
LRRC32,0.822726165817555
IDO1,0.822672998110617
ATP1B2,0.821724366953835
ORAI2,0.821637401476956
UBL4B,0.821515468906396
TET2,0.820959943649398
CD226,0.820583220750723
HIC2,0.820438504061626
MFSD14A,0.819681618616706
PSMF1,0.819225841242472
ENST00000619514,0.818866062428988
REEP3,0.818295101467772
STT3B,0.818137422983961
CCDC85C,0.818126579752131
PALD1,0.818004953007929
DDX11,0.81746371840178
SYNE1,0.817172979410777
DDX24,0.816995008650483
KDM2A,0.816613277030636
RPS6KA3,0.815772319759944
PRKX,0.815651297213751
TRIM7,0.815095377076224
USE1,0.815028022608186
LAT2,0.814557984912066
GPN2,0.814439069475133
ENKD1,0.812823250176307
B3GAT2,0.812409435795489
MIPOL1,0.811463907512907
GOLPH3,0.811461680750407
PGM2,0.810823218235468
MED15,0.810543402191328
ITGA9,0.809936557326321
XIRP1,0.809473381430932
ARHGAP32,0.808759197570072
CCDC32,0.807948794332628
FLRT2,0.807424223265266
AC026954.2,0.807083829868628
RPS6KA5,0.807011316526087
ZNF142,0.806883600927912
ARMCX6,0.806687670720097
POLR2F,0.806461373137293
KCTD16,0.806323291292312
CRP,0.806095459330565
FAM117A,0.806064426439669
MYO18B,0.805080021360063
BBS4,0.804326086425703
RBM19,0.803441840375105
STARD3,0.80342787356162
CLCN5,0.803306041778671
VAC14,0.803010532115445
NEK4,0.802576922727016
H2BC9,0.802482269642899
DNA2,0.802290715448799
DBF4B,0.801842209984996
CD38,0.801743701824257
ISY1-RAB43,0.80164272278482
LATS1,0.80023897299089
