Gene,Score
ZNF536,0.93696554338972
CFAP44,0.936493461249479
ENST00000282030,0.936406419080405
NCKAP1,0.936341134327557
ARHGAP5,0.935518519605418
PJA2,0.935467998158509
RDX,0.934416588389718
HNRNPLL,0.934379772985854
SHC3,0.934040958572147
SLF1,0.9339801554696
ADAMTS19,0.933509965236822
CAGE1,0.933419817744307
BPTF,0.932808747326785
SAMD12,0.93250574870353
MAGED1,0.932203526563762
TIGD1,0.932147844914081
RBM46,0.931914606865502
B3GAT2,0.931866186317745
ANTXR2,0.93159552747403
PPM1L,0.931458858977518
FER,0.931453493706571
GABRA4,0.931016233134406
GCNT1,0.930325048209732
B4GALT6,0.929642995061483
DNAJC10,0.929586998443298
ZFP69B,0.929405094977607
ADAM10,0.929303186882022
YIPF4,0.929017054006765
ZNF431,0.928862286529725
PMP2,0.928671060679396
CCDC14,0.928605297704103
NBPF10,0.928527201468374
VEZF1,0.927754932915315
SLC15A2,0.927311496251571
ENAH,0.927266731894626
SLC5A7,0.926798607918745
ENST00000339659,0.926733327968427
DACH2,0.925919118425144
BBX,0.925614144251187
ZFP14,0.924789556498226
ZNF720,0.924649189316227
KMT2A,0.924546338642954
LAYN,0.924193925953342
CALCRL,0.924116472741379
JAKMIP2,0.923950506821707
XRN1,0.923761672911246
FRMD5,0.923732040038577
ATP8A2,0.923017476294011
XKR4,0.922670542143532
RAB30,0.922019207134842
RSRC1,0.92171705945395
WDR82,0.921580338062793
GAREM1,0.921406153705666
QKI,0.920491978253872
SNRK,0.919340846477706
APLF,0.91918223707533
TMEM47,0.919094177407328
FGF2,0.9188768357871
PPTC7,0.918799492094393
ENST00000342944,0.918075372105454
CRISPLD1,0.917924740987814
C21orf91,0.91754179700566
CCER1,0.917503126580089
EIF5B,0.916971114132056
MASP1,0.916661315232559
EPHA5,0.91603608734272
TMEM9B,0.916019684202761
PPP4R3B,0.915728558763018
ENST00000426016,0.915112082012345
ELOVL5,0.914850095426919
PTER,0.914846289502081
KMT5B,0.91416584284585
YTHDF2,0.91407209303304
COBL,0.913286407694708
ENST00000622074,0.913149617493292
GULP1,0.913072831344
AKR7L,0.912960851781771
PAK3,0.91232243643002
GPD1L,0.912194240307817
STT3A,0.911052583345823
ZNF26,0.910326215620279
TMEM196,0.909654806396278
RORA,0.90952529604158
CDH8,0.909508161768258
PDE10A,0.909440961509722
SOCS6,0.909439059159219
ARHGEF33,0.908937124422932
POT1,0.908767944529936
MAP4K3,0.908581687838136
LHX9,0.908424038740025
NBPF14,0.907786701525169
FGF14,0.907720858373828
UGT8,0.907580400661924
PDK1,0.90736527516747
DIS3,0.906756460726231
SVIL,0.906362114060253
CAMK4,0.906209334837537
ENST00000611416,0.906189666460397
NEXMIF,0.906177471947561
LRRC66,0.905790905723432
SRGAP1,0.905497176305417
C7orf26,0.905439187061548
CLK4,0.905420267431317
ATP2B1,0.905233669265948
DCC,0.904586954868996
RGS21,0.904109375637056
SMIM14,0.903791435080817
PDE1A,0.903771084396295
AP5M1,0.903513584317565
GUCY1A2,0.903212290927879
MARCHF6,0.903130576547756
NLK,0.90294454309278
GPRIN3,0.902326395390538
UBN2,0.901889487044569
HDAC9,0.901297690613915
SLC25A16,0.900889844923697
TXNDC17,0.900589726552868
EIF4G2,0.900309000267107
CACNB4,0.899940164985358
PELI2,0.899922347889576
STC1,0.899642393511562
STS,0.899342506848256
PDZD2,0.899252750302481
ENST00000628277,0.898620743026308
HEATR5A,0.898476104693381
SLC26A2,0.897972316224275
SF3B1,0.897960821824759
ZNF605,0.897722255436629
NAMPT,0.897671786866673
NBPF11,0.897613505989892
WASL,0.897490828179401
GRIN2B,0.897350345599498
PTPN4,0.897154669992919
ZEB2,0.89699945018192
STAG2,0.896287817416738
PI15,0.895638046676039
ENST00000379264,0.895237189511111
PPIG,0.895102590181963
HNRNPM,0.894517447652989
PCDH17,0.894487740172524
ENST00000306867,0.894157919804248
TGFBR3,0.894070129958914
MED14,0.893628013249661
PTBP2,0.89318452954091
ZNF780A,0.893098193224625
XPO4,0.892778477906394
ACTR3C,0.892737194617523
TFAP2B,0.892624353827753
ITGB6,0.892460696568111
MMRN1,0.892358218635513
FXR1,0.892266119132137
HEBP2,0.891805739922474
FAM126A,0.891001859166107
ELF1,0.890926450268611
C5orf63,0.89073483945615
RNF146,0.890423006320482
RPS6KA5,0.890283557294617
THBS2,0.888291390379554
PDXDC1,0.888202534311904
FGFR1OP,0.888136874254996
TMEM8B,0.887668992533988
MAMLD1,0.887527257107661
CD48,0.887073475186186
M6PR,0.887003784388001
CUX1,0.886717717258432
RND2,0.886595543736788
RPS6KA3,0.886489922836064
ZNF460,0.88611102590818
ZNF718,0.885483724223166
CREBRF,0.885438447627843
SLC17A8,0.88532966781942
CCR6,0.884695274104356
CFAP300,0.884579061612953
CYTIP,0.884257559948082
VLDLR,0.883682001324506
TDP1,0.883595304256827
PHYHIPL,0.883534392786039
ZBTB44,0.883466512379352
RAPGEF5,0.88337829061183
CCDC62,0.88301994833086
ARID4A,0.882612795772281
ZC3H14,0.882554705416944
PHLDA1,0.882181950214377
SMIM21,0.881948253466368
RNF180,0.881932147871271
SFMBT1,0.881799549055595
PURA,0.880949284597187
PRR27,0.880888383015912
RAB21,0.880752065939975
MCUR1,0.880489469918981
USP34,0.880245676238565
NHLH2,0.880102038950273
NRCAM,0.879691359702442
TRDMT1,0.879470959796392
BAG2,0.879366261500712
CNKSR3,0.879270650026187
TMCO5A,0.879166786176255
NBPF20,0.879017891082847
CCDC175,0.879016720859554
HS6ST2,0.878815898965206
MGP,0.878758776268522
ZNF678,0.878695467791543
UPF2,0.878061501141661
VPS13A,0.877930104329077
UBE2W,0.877914603623416
RPAP2,0.877593334905618
SKIL,0.87711994875188
MTMR6,0.87685177651052
PAQR3,0.876602600944589
WASHC4,0.875995545539105
UBE2J1,0.875239429519456
ENST00000374710,0.874008294340699
USP6NL,0.873911812462647
SLC16A7,0.873889100662459
GTDC1,0.873611603259548
RNF144A,0.873584436068654
ATF2,0.873390500192452
NIPBL,0.873250839873826
ANKRD46,0.87322000036583
WDR26,0.872936967963582
ZHX2,0.872893096349308
FGF13,0.872729146006891
RAP2C,0.872550537454241
DR1,0.872509364366828
SH2D1A,0.872412297646067
TRHDE,0.872038081826222
VWC2L,0.871712090912587
CYB5R4,0.871360597722955
RESF1,0.87113393357012
MTOR,0.871105113489983
TMEM132B,0.87080112219883
SIM1,0.870450970438186
WDR35,0.870370450893137
ULBP1,0.870221510872039
KALRN,0.869931242247208
TUBGCP4,0.869460744457911
SRD5A1,0.869117716674776
ZNF773,0.869099591377705
STXBP5,0.868976749536875
INTS6,0.868968508851561
CYB561D1,0.868934121704965
ENST00000331837,0.868927098804605
XG,0.868880677843853
CSDE1,0.868671627650371
ORC4,0.868287823826473
TMPO,0.868271796587799
ENST00000348428,0.867763941850402
CITED2,0.867610526875717
ZNF382,0.866965773649039
NEMF,0.866792458523598
PCDH20,0.866434469450688
ZNF37A,0.866265773822172
TRDN,0.865231465466263
UTP25,0.864872744436965
COPS2,0.864372893208506
AJAP1,0.864329620601943
AL121594.1,0.864077050697496
ZNF286B,0.863984503907729
IKZF5,0.86378101735987
GLRA3,0.863411815196697
ZNF146,0.863298376159615
SRSF1,0.862949406401213
ATP8A1,0.862910847330743
KLHDC2,0.862041681837425
ZDHHC20,0.861639220764643
TASOR,0.860724760323536
BHMT,0.860537093509775
DENND4A,0.860228619385681
CRYBG1,0.860069645028139
UBQLN1,0.859970480717487
ZNF207,0.859595984084203
ERO1A,0.859502849816005
EPHA7,0.859466817442933
ANXA13,0.858611032378783
FGF9,0.858483335230637
MEF2C,0.858415117523352
LUC7L3,0.858158162043868
LHFPL3,0.858137927944223
C12orf66,0.858023602117971
STK17A,0.857873731989223
AADAT,0.857718826624055
SEL1L,0.857424080101238
SCRG1,0.857190564961509
CANX,0.857098938536545
MKKS,0.856574810353593
TOGARAM1,0.856545236307893
NCAM1,0.855900340465982
TOP2B,0.855829085866795
AGMAT,0.855777389047566
BMPR1B,0.855691466570958
ZNF345,0.855396291810383
GALNT13,0.855275766742506
ENPEP,0.855253764215077
ENST00000392438,0.855230532370991
PAG1,0.855175053996409
ADH6,0.855050172623679
RASAL2,0.85450442744314
TSPAN2,0.854407481224492
ARL6IP6,0.854351441225671
RSBN1L,0.854299793249767
ZNF681,0.85423013352152
NKTR,0.853757607992562
SCIN,0.85366408273978
PTCHD1,0.853418515078798
CCNT2,0.853062213318246
UST,0.852957299136221
CHD2,0.852925847123846
ARHGAP36,0.852733270967661
SCO1,0.852296407604987
PRPF40A,0.851782173067081
AHCTF1,0.851722079618816
CTSS,0.851594643254436
LRIG2,0.849962776953394
RGS17,0.849344445051
BRD4,0.849272067978211
SEMA3D,0.848855535648174
NR3C1,0.847899175901151
LRRTM3,0.847814950608954
AKAP6,0.847732147214936
VWC2,0.847267483165885
RIMKLB,0.84714149601227
NDUFV3,0.846699505356691
PDZD8,0.846365123089237
RFK,0.846230798864827
ARNT,0.846202548886945
CTNNA3,0.846121626712038
CHST11,0.846050496067948
ELAVL1,0.845999340440689
ANKHD1,0.845903926606173
FZD3,0.845821842003102
NDUFA9,0.845608799743497
CDC27,0.845197663161361
RAB14,0.844983977016702
KIAA0319,0.84492164543565
TICRR,0.844726271539499
RARRES1,0.844313817796331
CPEB3,0.843457932381834
CFLAR,0.843124486698788
SMAD9,0.842986637673838
KCNIP1,0.842948537718077
PTN,0.842812086306711
ZNF326,0.842789140935359
ESRRG,0.842692246755754
SHPRH,0.84258337883042
KLHL15,0.842092570065128
H3-3A,0.841990274831138
TMEM178B,0.841892823106723
WASF3,0.841614905105286
ANKRD50,0.841610047733398
FBXO32,0.84153506430612
LEPR,0.841179633482533
ETV6,0.840924216065683
FOXP2,0.840879481007744
FAM169A,0.840646621300759
BCAT1,0.840365820022924
KLF3,0.840351358805895
PATL1,0.840155619482348
ABLIM1,0.840093511577258
MIB1,0.839963974391673
LCLAT1,0.839309042473498
ZMYM2,0.839108172790849
DPY19L4,0.839032748983024
KLHDC7A,0.838953225382686
ACOT8,0.838892595430789
NR4A2,0.838889521730008
ZG16,0.83883598677865
ANKIB1,0.838475921700932
LIG4,0.838210702151628
NKAIN2,0.838083576710566
PABPC3,0.83805559191075
MAPK8,0.8375622171605
PEAK3,0.837547013176507
NRDE2,0.837454254370939
NUGGC,0.83740002406021
GAS2L3,0.837337294939983
ROR1,0.837320956927868
MFSD8,0.836763386149062
ZNF721,0.835939139718937
KLHL4,0.83593184628279
FGD4,0.835857619850025
ZBTB8B,0.835502934349129
PGR,0.835469186315563
DMXL2,0.835063150255446
ARRDC4,0.834314120164778
TERF1,0.834302102993652
ZNF543,0.833945098442318
APOL6,0.833550826049786
ZNF286A,0.833214600332451
TMEM267,0.832937520931234
API5,0.832747663622534
ARAP2,0.832509403466719
KCTD16,0.832351195070405
SLC4A5,0.832271889222028
TCHH,0.832081255018172
ACVR1C,0.831447669776556
B3GALT1,0.831426331201595
DCN,0.831088132229831
ISX,0.831049382562155
UNC80,0.830777735134009
CNOT4,0.830635769998646
SLC6A6,0.830544690064718
CNKSR2,0.830288450711372
NTRK3,0.830174113034215
TMEM200C,0.830171881362762
TNIK,0.830118339303457
DGKI,0.829385373347252
ATP1B4,0.829290560848699
NAALADL2,0.828624364947537
STX7,0.828600386167151
NDFIP2,0.82837917963952
UBXN7,0.828245934877759
SLC1A2,0.828195806869044
SGIP1,0.828030284267553
POLI,0.827462034530443
ARID5B,0.827256632332096
LMCD1,0.827095660426278
SINHCAF,0.827050375810807
RBFA,0.826741361654443
SORCS1,0.826683933948925
ALG10B,0.826243176962386
RRP15,0.825685421432297
IFT80,0.825646117125858
NUFIP2,0.825635233897439
ADCYAP1,0.825559394466069
HORMAD1,0.825557435279434
RAB2A,0.825322347499555
TRPS1,0.824676843681554
ABCA10,0.82433751941438
USP3,0.823976339313248
SPART,0.823895507191178
GOPC,0.823805738692836
ST8SIA1,0.823500080328386
PARK7,0.823082836848578
C15orf61,0.822879044952447
AMOTL1,0.822808621774498
SMAD4,0.822735693156433
SEC22C,0.822729533164205
ARSJ,0.822504220343893
COL15A1,0.822254624550944
EIF3F,0.822237003665657
GPR137C,0.822224303107899
C3orf14,0.822167020909508
FEM1C,0.822132960370093
KLRF1,0.821796590577038
NFAT5,0.82146234199674
MRPL19,0.821125333731003
FAM216B,0.821082185692059
NUP58,0.82095516784961
LRRC7,0.820941108492625
ENST00000371108,0.820874547815559
DMRTA1,0.820399716130365
PEX5L,0.820150787651712
CCNB2,0.819774187447007
ANKRD12,0.819431450273908
SLC41A2,0.819122452863656
RSPH3,0.818277941844191
ARFIP1,0.818076994942303
EFCAB11,0.818071835626896
BEND2,0.817837794339649
IRS1,0.817819516046518
BRMS1L,0.817634955761667
SREK1,0.817614130341018
ZNF449,0.817496346985567
HNRNPA3,0.817460937566276
CAVIN2,0.817197950919766
TXLNG,0.817089523372789
UTP14C,0.816930651326287
WDR72,0.816712469036776
SP3,0.816694911494896
EPSTI1,0.816305862363422
PUS7L,0.816246365403397
GJA1,0.816144553057665
FUT9,0.816097837327409
NAPG,0.815884123444138
FAM214A,0.81559368278097
LHX1,0.815389578123707
FBXO45,0.814687012369068
BTBD8,0.81452763474485
PLAG1,0.814362747508624
LPCAT2,0.814317784319796
VCPIP1,0.81430946572346
VSTM2A,0.8142781255773
ACADL,0.81381203549768
BIVM,0.813499390540169
WNT5A,0.813222397613453
TTL,0.813174479793126
PLCXD3,0.812868318469125
SLIT2,0.812419288486612
PLXNA1,0.812351849033198
HHIP,0.812289579057413
TTC23L,0.8122488310678
P2RY1,0.811933086772511
DOCK8,0.811931067336354
MRRF,0.811754878637887
USP15,0.811232667168353
ADD3,0.811034931243766
SOX30,0.810940478137362
PRKCE,0.810857752539151
DCHS2,0.81060144876561
INTS7,0.810581535881039
RBMS1,0.810381832443524
CXXC4,0.810351197398051
NOL4,0.810330585120889
SIRPG,0.810327118221759
GSK3B,0.810317394720226
TBL1XR1,0.809894419328364
ZNF791,0.809790961699786
SLFN13,0.80971741297864
PRPF38A,0.809434592342979
C16orf87,0.809406458164723
L3MBTL3,0.809338348190709
SPATA45,0.80925869228849
ZNF611,0.809209261131298
RASSF6,0.809145553784211
USP49,0.808680729901086
GFRA1,0.808479541699787
SLC25A30,0.808407344214944
TXNL4A,0.808335525502343
ANKRD52,0.808015872919907
ZC3H6,0.807980750159545
GTF2A1,0.807490976179846
SKAP2,0.807476071387117
CTTNBP2,0.80734111085675
C10orf67,0.807049538963948
C12orf75,0.806992966402896
SIRPB1,0.806918040489914
HS3ST3A1,0.806917170807713
GAPVD1,0.806699505791639
NLRP4,0.80635017234064
VNN1,0.806286394518897
CRBN,0.806223993179952
FAM133A,0.805790134958422
MARCHF1,0.805683511787833
SLC38A1,0.805643423599251
TP53INP1,0.805537919544403
MPP6,0.805452667144147
PDCD6IP,0.805272764978638
THSD7A,0.805230313689741
TNRC6B,0.804976400435633
CD47,0.804643197874147
LCOR,0.804620150767266
ZNF596,0.804609786508186
CPED1,0.804579374029479
CALHM5,0.804412090564024
ZNF730,0.803928677608889
REV3L,0.803719035033768
MS4A1,0.803706723334355
RNF217,0.80337275824605
MYO6,0.803274633985632
ALDH1L2,0.802771678365696
PTPRJ,0.80275994085006
MBD2,0.80246335922083
FRG2B,0.802037005253108
MAPKAPK2,0.801809043235104
XPO1,0.801781486593029
CEP350,0.801736326787967
TMEM255A,0.80172592428714
MYCBP2,0.801725232935131
FAM168B,0.801668309681251
SOD2,0.801553065883089
KYNU,0.801429994985383
UBA6,0.801295898380752
AGO3,0.801115663570827
CD8A,0.801005901713834
BRWD3,0.800992354203098
ICE2,0.800797534258687
CNBP,0.800492636308364
