Gene,Score
LCLAT1,0.857680626958471
PUS7L,0.857299868204401
TMEM168,0.857004062863702
LRRIQ3,0.856509582570664
HOOK3,0.856466943136422
IFIT5,0.856419145390617
CELF2,0.856332611113047
MON2,0.855481225637821
PUM1,0.854855576018082
HLTF,0.85468405665529
FAM98A,0.854440667814947
ITGB1BP1,0.854432261472666
C2orf69,0.853497192089868
NHLRC2,0.853487349646715
ZMYM6,0.851898092206946
TLR3,0.850651072705314
RIT1,0.850470455101063
FMO2,0.850405380083886
RALA,0.849826855075002
CNTN1,0.849643951889185
TATDN3,0.848381598761958
GSK3B,0.848106019966895
TMEM267,0.848102989626915
GSTA2,0.847147302243405
PDZRN3,0.846816118348412
CACNB4,0.846348147955841
ERBB4,0.846337357232829
FSHB,0.846102583279531
VANGL1,0.845784311971033
GTF2H2,0.845537137113944
CRBN,0.845438647147641
CDC42,0.845108513019564
TMEM242,0.844008179844113
FBXO28,0.843956009046789
ENST00000535924,0.843768717147422
QSER1,0.843720234416005
RNF14,0.843419354130059
WDR72,0.84276049644673
ZC3H8,0.84242694526177
ITPR2,0.841949437985754
SERTAD4,0.84172782450941
ZNF714,0.841497419971561
LIMS1,0.841368032782636
QKI,0.840236679635529
POM121L12,0.839885161050088
SLITRK5,0.838868574709906
UPRT,0.838736654278445
AL163195.3,0.838721498186845
PPIP5K2,0.836781197025923
SIAE,0.836743332958835
OSTN,0.836192378871877
NPEPPS,0.835882474315466
TRAF3IP1,0.835669736738508
NUBPL,0.835292602641892
TBC1D15,0.835224680441974
COX18,0.835209260742727
XKR4,0.83494402443893
RUNX1T1,0.834909459425153
CHRNA5,0.834829658951719
C1QTNF2,0.834018956793557
TBC1D12,0.833981881638508
TMF1,0.833760290720139
PCDHB7,0.833386658814459
IPMK,0.832702968172149
HOXB3,0.832662257265649
ZFP69B,0.832441746475031
NFIB,0.832139538051742
AKAP5,0.832120391385314
UST,0.830569915682461
DOK5,0.830049252452151
ODF2L,0.83002321536269
ARHGAP31,0.830001098362581
CCP110,0.829740774802204
SYCP1,0.829187515241608
PCNX4,0.828432574373456
HIVEP2,0.828336409178986
KRT32,0.828281889104692
SENP5,0.828242420006267
SPDYE16,0.827869431656596
THAP6,0.827711541538321
PARP1,0.827619256475269
ARHGAP35,0.827593659750383
HTATSF1,0.82749709946268
LMO7,0.826975998964371
SMCHD1,0.826944596389559
IGF2BP3,0.826470296973821
CD2AP,0.825964667981805
RORA,0.82524269156256
TECRL,0.824937992403412
PRKAA2,0.824906869049887
C3orf38,0.824591833480266
RPS27L,0.824531469966446
XPO1,0.824247768944635
LLPH,0.82392066502892
NUDT19,0.823759152811704
ZIC1,0.823546352249319
SVIP,0.823152027829251
WNT16,0.82295476728933
IFNA8,0.822615491207236
CHRM3,0.822594514748874
STEAP2,0.822543397606002
CISD1,0.822523510056343
RNF138,0.821682996205738
C12orf29,0.821428119710121
BCL2,0.821064388663472
LDLRAD3,0.819928230113275
TMCO1,0.819763147344449
ABI2,0.819643175496323
PDSS2,0.818203436985627
ARL6IP1,0.818022285602858
CNTN5,0.817013922509779
HIPK2,0.816880154424251
PSD2,0.816719741780425
FFAR4,0.816690568748511
CASC4,0.815179170367186
CLVS1,0.815012594947524
TULP3,0.814756967023972
SYNJ2BP,0.813665930379662
PTPRB,0.813513886199986
ZBTB18,0.813287119458465
GLRA3,0.813065094939159
DACH1,0.812311930610776
NECAB1,0.812293233112313
MED13L,0.811736503019085
TRAF3,0.811568080586758
KLF9,0.811306353273335
RGS7BP,0.810847759104379
PTCH1,0.810597870130359
LNX2,0.810427475787441
VCPIP1,0.809646397958444
BAG2,0.809354421771734
TLK1,0.809080803993294
RPS6KA3,0.808863237257828
TCF4,0.808169362875732
PAPPA2,0.808089051133393
FUBP3,0.808068108701077
NFAT5,0.807879195060577
ACVR2B,0.807866313673217
OSBPL6,0.807846569697564
MOB1B,0.807504028757459
CRLS1,0.80737007776362
CX3CR1,0.807276658757264
ENST00000327578,0.806886567951381
PAIP2B,0.806309042390484
MINDY2,0.805966471865482
GMFB,0.805212361408981
CEP78,0.804914977734248
SEC62,0.803668502185083
SEC22B,0.803647138577309
IRAK1BP1,0.803486838665771
ZNF107,0.803472170103097
ARHGAP29,0.80329547335707
MCTP2,0.802972483530144
ABHD10,0.80294053499607
AHSA2P,0.802744327185156
HELZ,0.802737475625882
COPB1,0.802332758770229
SPCS3,0.802303845006145
CNST,0.802237665223056
MPZL2,0.802063754134569
SLC22A2,0.801855050746537
TOMM20,0.801577957214197
IKZF2,0.801461680365346
ANGPTL7,0.801110190225991
GRIN3A,0.801082162945854
ANGEL2,0.800988145803217
PIK3C2A,0.800664565723571
GLIPR1,0.800625840826661
ZBTB25,0.800408433793274
CCDC88A,0.800271430671022
YWHAZ,0.80011068934407
