Gene,Score
FSBP,0.909517913461171
MKLN1,0.90889362712496
FBXO47,0.908595758482064
DZANK1,0.908450331923953
ERBB4,0.908369810646183
CPEB4,0.908194272069585
NLGN1,0.907813670598558
NCOA3,0.907771051193538
MEGF11,0.907599309581133
TSPYL5,0.907031003014932
ARL13B,0.906699995998857
CREB3L2,0.906596623919618
ATRX,0.906562357463971
SUGT1,0.90634588626646
C4orf54,0.906344441630293
STK10,0.906269225606933
GPR6,0.906092734614381
CLLU1,0.906019388499596
POLR2G,0.905811230445149
PKD2,0.905769824188732
ACAP2,0.905576420200297
SH3GLB1,0.90536921760067
CD47,0.905146350183935
POU2F1,0.905122371203015
NELL2,0.904736811003148
FNDC3A,0.904398736705968
PHF20L1,0.904331566824847
KIAA1841,0.904284712607357
ZNF398,0.904229375395055
CREBRF,0.904065795959252
DSC3,0.903333438238665
RBM14-RBM4,0.903169722826702
RADX,0.902789189619699
PHIP,0.9024938705042
FRMPD4,0.902321057983769
RAB4A,0.90208343983607
ZNF626,0.901818690431677
NPEPPS,0.90172410984446
PAX6,0.901549161322072
HELLS,0.901271542649676
HBS1L,0.901209214665532
DNAJC15,0.901032051118327
GTPBP8,0.900643325073802
SOST,0.900341067204315
KCNMA1,0.900317180792054
LMO3,0.899591394887798
YTHDC1,0.899445667247075
ADD3,0.899113324426136
TTC6,0.898963403704202
DDI2,0.898544594990863
CEP95,0.898473039439275
ELP3,0.8983559231288
METTL2B,0.898166070618372
NUFIP2,0.897877744574467
GRIN2A,0.897625039164632
HYDIN,0.897446777050005
KLRD1,0.897384188415311
PAPPA,0.896268534427216
ZNF189,0.89619615587152
SPRY2,0.896000190781242
EIF4E3,0.895707255095692
SMIM15,0.895574597723345
ACSL4,0.895234191700548
THOC7,0.895015215204722
ATP8A1,0.894155705421484
NASP,0.894109763750531
CLN6,0.89326927680393
NPR3,0.893177318302167
FAM126A,0.892219776299435
TMEM19,0.892037503456316
ZNF461,0.89149389917217
LUC7L3,0.89139498858283
TSHZ2,0.890928315168197
KPNB1,0.890773285680991
ITSN2,0.890391061664071
PGR,0.889706808250552
UBXN7,0.88964308147622
TMEM64,0.88924910276335
PPM1A,0.889127297073482
HERC4,0.889070517414113
NFXL1,0.888668555886653
EPM2AIP1,0.888581140057446
CWH43,0.888410134544706
ZNF26,0.887220265820366
BHLHE22,0.887178638708166
MYL10,0.8871309475107
NBN,0.886993149693036
PTEN,0.88625507715138
DNAJC7,0.886124291250302
PATJ,0.885937976952413
METTL14,0.88580803703919
SCN9A,0.884868374896111
PRPF40A,0.884582576772352
COL3A1,0.884578706667885
PSMD7,0.884304656040507
PPFIA2,0.884154656495284
ZC3H14,0.884004856322174
SUCNR1,0.883850386855002
LRRCC1,0.88372806523915
ABCA6,0.883474888670225
C5orf63,0.883343612027261
POP1,0.883288740814377
CD69,0.883253416112022
BBS9,0.883137560036838
TLCD4,0.883137434657728
STK39,0.882243123402539
DNM1L,0.882213635425935
SRPRA,0.881807905621189
L3MBTL3,0.881697138412055
ZNF124,0.881362513895074
ATRNL1,0.881212475303107
IMPAD1,0.880963405531506
RASSF6,0.880793318175099
CRNKL1,0.880693614932793
ZNF367,0.880422873909784
ZNF148,0.880325029225526
TARDBP,0.880022338400074
ZCCHC14,0.879790947813395
GK5,0.879761210081325
C1orf21,0.879742731109591
SLC38A1,0.879323040676834
UCHL5,0.878744439881875
STRN,0.878684756349416
CHKB-CPT1B,0.878229881799377
ADSS2,0.87820568237119
PSD3,0.878123425112814
TSC22D2,0.878093655904713
B3GLCT,0.877593838368296
COX18,0.877401445914645
DNAJB11,0.877217048520166
ORC4,0.877088425518668
XKR4,0.876692527941307
COPS7B,0.876527069022992
GRIN2B,0.876386317857398
DIAPH2,0.876179111527909
SREK1,0.875986688826467
BCL11A,0.87586539542587
TMEM8B,0.875595320352606
PCBP1,0.87513959076402
PPP1R2,0.874966043365391
LONRF1,0.874895878000268
VWC2L,0.874125352186365
PRLR,0.874021132194485
MFSD8,0.873946363843388
GLRA3,0.873737066624829
PPP2R3C,0.873360038917796
FZD3,0.872048346631691
ABCB11,0.871746436920712
LRCH2,0.871641881573763
YY1,0.87161923959391
VAPA,0.871121501120336
TREML4,0.870900003059649
MYO5C,0.870668508091222
ATP13A3,0.87061220830589
FNDC1,0.870523099086942
HSPA4L,0.870335823696439
TRPM3,0.870161307189899
GCC2,0.869372148710428
PDZD8,0.869163904194854
MIA3,0.869098267209731
DIP2B,0.869027262122958
KCTD8,0.868742512092233
DCUN1D1,0.86871707599619
ZNF257,0.868208074174281
PAPOLB,0.868112994992125
TIAM1,0.867949059901236
IRS2,0.867513550359809
SEMA5B,0.866684814009403
KCNJ6,0.866345928738387
VKORC1L1,0.866104554544301
EIF2AK2,0.866064552717168
TRAPPC13,0.865185530766215
ZNF385D,0.864890092740733
BRCA2,0.864776421164491
CEP57L1,0.864673879013309
RNF152,0.864653728832599
NFIB,0.864649508566569
ZNF273,0.864494018032843
TSGA10,0.863808289942433
ENST00000617179,0.863691304664289
EZH2,0.863034145887303
MCL1,0.863011511816584
PIK3CA,0.862748927982261
ST8SIA3,0.862619737026684
PPARGC1B,0.862460198938772
LYPD6,0.862345745365265
PDZD9,0.86229378606166
FGF13,0.862221167730582
ARFGEF2,0.861821013232917
ENAH,0.861390026704065
KIF15,0.860738917899727
RPE,0.86047483734183
VIL1,0.860093664490713
RNF217,0.859768147159247
DNM3,0.85959589863037
IBTK,0.859403979496934
ANKRD34C,0.859158229413029
ZFP82,0.858878361207727
DGKH,0.858683176243628
PTAR1,0.8583186515314
IPCEF1,0.857910103518952
TLK1,0.857520990573568
RPGRIP1,0.857465028641942
PCGF5,0.857402613392439
CREM,0.857225450151037
TRIM56,0.856919889600308
ZIC1,0.856717152439097
PSMA2,0.856635929236169
EGFR,0.856524104843509
IL5RA,0.856453137536807
FYTTD1,0.856426604625476
NKAIN2,0.856132378395112
ZNF43,0.856088769700082
TMEM167A,0.855958619663531
IYD,0.855923565467427
ZFC3H1,0.855746431296297
RPS6KC1,0.85550542994415
SRFBP1,0.855247171127667
ACVR1C,0.854111198719564
SPCS3,0.854105617769744
SMLR1,0.853733991200155
GRIA2,0.853713956910698
FANCF,0.853695536809267
KCNH5,0.853679991959108
FKBP5,0.853370119563359
DIPK2A,0.853168607863446
PLCL1,0.852919054130644
ZNF720,0.852545477907463
POTEC,0.852319698925882
TGS1,0.851630789080947
CCDC191,0.851260671469742
ZNF846,0.851256934431452
CCDC148,0.851157062585156
FKTN,0.851067313146229
GHR,0.850953643776948
GPR63,0.850856474230478
LIX1,0.850804504879526
CTNNB1,0.850790753450815
NIPAL4,0.850718013190854
RGPD1,0.850533962798348
ACSL3,0.850481872139905
CXCL8,0.850419035233027
AAK1,0.850359158940691
PDE1C,0.850316785725387
EIF3M,0.849728683667021
SPEF2,0.848816500887326
ADNP,0.84864419878737
DIO2,0.84842191280445
BACH1,0.84835694293615
ARFGEF1,0.84789717409891
ZNF253,0.847544736943508
ZMYM2,0.847351702809788
ASB7,0.847178621808881
LRRC58,0.847160304074525
CDH7,0.847095127980021
THAP9,0.846642794057773
FAN1,0.846610884311345
ROR1,0.846279201290992
CLDN12,0.846110692569184
FAT3,0.846043234033435
ESAM,0.846003248910646
RAB21,0.845840772897423
PHF10,0.845566485602248
ERCC8,0.845079602005777
NFAT5,0.845063786400318
RNF2,0.84478915561705
POC1B,0.844589907743156
SLFN5,0.844297603936545
LRRC9,0.844214820114384
POLR2M,0.844091922950222
ABI2,0.84396072936173
PDZD2,0.843835060952569
DIXDC1,0.843424066789007
SIMC1,0.843260431718469
IRAK3,0.84313637700706
LYST,0.842570166281469
CEP85L,0.842264244872208
MAP3K4,0.842164316137826
USP49,0.842142034051049
AL049839.2,0.842079908282585
TBC1D7,0.841912189168895
BCLAF1,0.841760608213815
QARS1,0.841506002628914
RNF150,0.840876341159272
WDFY2,0.840804807267757
PDCD1LG2,0.840493798748792
SLIT3,0.839681658115837
APEX1,0.839445545875287
PTCH1,0.839191018335501
POLI,0.838914583075011
RNMT,0.838631364422947
TLL2,0.83844474001579
ENST00000612180,0.837729650521682
MBLAC2,0.837610778275436
RBM45,0.837495263639529
TPK1,0.837459567934216
LSAMP,0.837351630931589
OSTN,0.837207388994178
RBMX2,0.837091322763628
ATP6V1A,0.837030210753309
FUT9,0.83655934873611
SLC19A2,0.836184176167002
TMTC1,0.836124123321416
ACADSB,0.836037636230504
TNRC6B,0.83586591860338
GOLGA8F,0.835863119446788
CEP104,0.835717793578339
ANGPT2,0.835592241595937
MAGT1,0.835162457954736
CDH6,0.835069482992544
BET1,0.834961595168365
CYP2R1,0.834948681041859
MSANTD3-TMEFF1,0.834932335080842
LRIG2,0.834728087283956
UTP23,0.834395570767163
GDPD4,0.834372078662258
LYRM4,0.833637202313872
DMXL1,0.833396542791113
SYNRG,0.833247058913962
ZBTB37,0.833048619995199
PDCD4,0.833006195290971
SETD2,0.832979026080705
CIR1,0.832911707748168
ZNF675,0.832687747974028
RASA2,0.832636525155449
MMP16,0.832576293449586
SP3,0.832544940669331
CD46,0.832537800506909
PRTG,0.83200642029699
PLAG1,0.83192309446601
KCNJ13,0.831832843454645
CARD8,0.831680486107743
NUDT12,0.831391496287904
EBF2,0.831041313266997
GPALPP1,0.830880010923228
ADAT2,0.830611576286789
UTP15,0.830389977623511
ENST00000392717,0.830038223533507
DTWD1,0.829911663775519
KDR,0.829592653512568
MTUS1,0.829534882919207
FOXP1,0.82926841879021
DIP2C,0.829163250052469
WDR26,0.829021459813853
SCARB2,0.828975522149875
TMF1,0.82869533144245
CCSER1,0.828604054627313
GXYLT1,0.828484222293592
PLD1,0.828165034390823
ENPEP,0.828162223942571
NABP1,0.828099054880203
SLC16A14,0.82795115863533
STXBP6,0.827863078091881
TLL1,0.827661440671396
HIBCH,0.827422431009876
ZNF704,0.827181198430924
CRYZ,0.827175525387988
AC008764.4,0.827130275126948
HECA,0.827037213958869
HECW2,0.826452487448404
NRCAM,0.826340800311695
MTF1,0.826316571892844
LCA5,0.825987029353223
PON2,0.825974291189507
PDIK1L,0.825889280581142
PAXBP1,0.825117857647348
TADA2B,0.825062251121382
SNX30,0.824845455233542
RGS20,0.824771456265975
GOLGA8N,0.82450783476805
LMBRD2,0.824129771914492
SLC25A33,0.823998412787535
RAB22A,0.823905946205551
ZNF714,0.823404936198602
ST8SIA1,0.822938703814722
KIAA1549,0.822786539291263
GNAI3,0.822418121154165
NLN,0.822335908298494
CD2AP,0.821665882680551
HDGFL3,0.821565326591841
NUPR2,0.821531618631562
AP3B1,0.821389335937885
DGKE,0.82117994228332
CERS6,0.821081189259498
RNGTT,0.820513680485909
HMGXB3,0.820187156028837
PAQR3,0.819858731091721
COLEC12,0.81966094092473
TENT4A,0.819568739717009
ZNF682,0.819566854954525
PPIP5K2,0.819014496031202
TCF4,0.818942464149913
EPC1,0.818770795124743
PTBP2,0.818328181307833
PLP1,0.81815721876097
STAC,0.81777576518293
IDE,0.817671442005831
ENST00000306867,0.817524352080492
KCNMB1,0.81746886514047
GUCY1B1,0.816727510851928
SLC5A3,0.816545978802597
TMED10,0.816337405673873
RABGGTB,0.816281907410022
TMBIM6,0.816020833392801
CNOT4,0.815849503886222
UBE2D2,0.815664506614178
ZDHHC15,0.815562884573657
AP5M1,0.815543997954053
UBN2,0.815534568003645
KCNG3,0.815518209070727
GPM6A,0.815458807793338
CCDC126,0.815405556350552
DDR2,0.815283794113833
WAC,0.815212037453687
TAF5L,0.815191012313906
SPAST,0.814995443950226
ZNF451,0.814994137834429
SMC6,0.814984819001939
COL6A5,0.814661714986224
MACO1,0.814600663860818
ACVR2A,0.814500503656376
MEF2C,0.814236078758986
NAALADL2,0.814214327160343
CEP350,0.814016061711126
BRAF,0.813913899813102
PTGS1,0.813849487369401
APOL6,0.813641112791024
SRSF1,0.813227099637602
GID8,0.813047094897408
PIK3CB,0.812997627815528
AGO3,0.812786061866995
USP45,0.812262234925351
UBLCP1,0.811383033347184
BCL2L10,0.811366536088073
AKIRIN2,0.81132096236673
UBE2F-SCLY,0.811055013119562
SRP14,0.811051225308628
C12orf65,0.810887800464043
PDS5B,0.8108521436134
PJA2,0.810545937099166
SRD5A1,0.810323453993156
TRDN,0.810187824601421
ZFAND3,0.809775106310869
ENST00000392845,0.809299810890581
ZNF562,0.809117807645832
PNN,0.809085971812968
YIPF4,0.808370601819495
PCF11,0.808365774826263
PAPOLA,0.808136862753806
SOX6,0.808032273024111
XPO1,0.807800277838962
C11orf87,0.80777875443421
ZNF730,0.807600919748209
ATF6,0.807365214685681
FLII,0.807268867589952
GAS2,0.807208174009969
SLC26A8,0.807069300323346
NRIP1,0.80702737171358
MOSMO,0.806914943672624
ZNF732,0.806825663198712
C18orf63,0.806755622720791
ADGRF1,0.806728302708578
TMEM196,0.806391700544418
TTC23L,0.806031134909563
C16orf72,0.805983140527399
C12orf4,0.805876153948467
SNRPA1,0.805735361585172
ENST00000622765,0.805284311902102
ENST00000311322,0.805209593219561
CTNNA2,0.805133183961117
TOB2,0.804703871180695
CPEB2,0.804672431812859
CA12,0.804662550953214
GOLGA8A,0.804574393469091
RPAP2,0.804544112036018
NIPSNAP2,0.804393663017244
ARHGAP24,0.804190353094731
STXBP4,0.804151762194817
IQCH,0.804037172316225
FKBP1C,0.803639642019056
ASRGL1,0.803625060341158
TLK2,0.803567942779688
ENST00000616751,0.803333956185744
PIK3C3,0.803281316898737
IL6R,0.8032109182455
SAMD12,0.802617582579018
LATS1,0.802583371242816
TRIM2,0.802562864405411
GMPS,0.801885931133077
PROSER1,0.801835663275118
CATSPERB,0.801655271216643
ATP13A4,0.801483668309313
MSH6,0.801244846141635
DPYD,0.800928055008824
ASAH2,0.800846483340876
NETO2,0.800830344155639
TEAD1,0.800662212329503
AKAP5,0.800652187699667
VIM,0.800551725574229
LRRC8B,0.800540580181826
TACR3,0.800270490914119
CASC1,0.800176722108079
ADGRL3,0.800137913114054
GRIN3A,0.800071564139829
