Gene,Score
LRRK1,0.8210091184901
SLC22A9,0.820926803139986
PRDM15,0.820538781221274
IFIT2,0.82023291651606
GDAP2,0.819934911754411
E4F1,0.818579369932476
PDCD2,0.818300830650301
MTAP,0.818273122556007
XIRP1,0.818027805830472
CCDC198,0.817793445807597
GRIN2B,0.816938693962131
VWA5B1,0.81598060864596
RNF165,0.815919442015014
RBM41,0.815847158906432
ZNF704,0.81568115520966
AC091551.1,0.815365854460756
IL10RA,0.815363107491647
ASAP1,0.814973136464008
BARD1,0.814385066693291
AC008758.1,0.814198115275094
RBMY1A1,0.813591052063736
INTS7,0.813432471072444
RBMY1B,0.813410685197931
ST8SIA4,0.812666024482186
H2BW2,0.812634576124081
ARMCX2,0.812491569926315
OGN,0.812285578271218
ANKRD52,0.811704863121506
PNMA2,0.811069059470348
CSF1,0.810953900263863
RBMY1E,0.81087144450469
KPNA4,0.810813880186896
KLHL21,0.810607897761289
HECW1,0.810511769934698
DHX30,0.810173942986123
ABCC8,0.810071283331607
CFLAR,0.809572579213419
SNX1,0.809321617682388
FNDC3A,0.808534712636748
SYT6,0.808283803163422
SOD2,0.808260863016898
C4orf47,0.807925559569785
IGFBP1,0.80762237694944
MED13L,0.806925872446915
COG6,0.806802439008056
MYB,0.806711325341983
DEPDC5,0.806344904964816
POU3F2,0.805995373604649
SLC22A25,0.805625554348323
UNC5A,0.805479803690993
MCCC1,0.805445463480545
CMC4,0.804857512082592
KIR3DX1,0.804066447722632
INO80C,0.803871990357335
AKIP1,0.80368171097226
AL360294.1,0.803487172773105
KCNA2,0.803249452845134
LETM2,0.80291753270601
PRPF40A,0.802655360831978
MYLK,0.802067120771053
PKP4,0.801679107566415
KSR2,0.801669308254505
AGO1,0.800893776771429
