Gene,Score
CDK12,0.890452770925914
NEK3,0.888486626609466
ST13,0.888083178114185
UCP3,0.887685967963173
ZNF827,0.887209875099665
SLC15A2,0.886124121961855
SCN7A,0.885409985875681
RGS17,0.883967160170999
RSF1,0.883820730904503
TTC22,0.883802699172527
KLHDC9,0.882849819575492
NADSYN1,0.882535674654357
STAT4,0.88203004088203
NEUROD6,0.881305319920451
IGF2R,0.87989311468557
UCHL5,0.879849733410213
C16orf87,0.879393489877128
HNRNPA0,0.878229898297706
GCN1,0.876527469592052
ENST00000360093,0.87567228884484
UHMK1,0.875361679895725
CACNB2,0.875101195376701
EIF4E,0.874837215490478
REV3L,0.874372555169244
RAB5B,0.87317421007111
KCTD16,0.872823019216262
CDYL2,0.87234029211696
DNM3,0.871743828979911
ZBTB10,0.871672922263828
PNPLA4,0.871396679854708
TIMM10B,0.871161055390021
USP7,0.871130915898058
SRRT,0.871061569941928
DPYSL3,0.870778548477351
BHLHB9,0.870257667435284
CPNE4,0.869927714863564
AL023806.3,0.86970886359554
PRRC2C,0.868411869932651
SH3KBP1,0.866175305969322
DYRK2,0.864900182586144
ENST00000374710,0.864494938012661
PEAK1,0.86429960929028
DCBLD2,0.863212879302515
TMEM47,0.86304125286773
DUOX1,0.862665058692391
VWC2,0.862602069515173
B3GNT3,0.862509150756189
NRCAM,0.862460549272757
PNMA2,0.861698305431065
MAP3K4,0.861269055040042
LRCH3,0.861054708596484
RASGEF1B,0.860970219203312
STK4,0.860596788436436
ZSCAN9,0.860476478093353
FNDC9,0.859825302438584
SPRY3,0.858791041197742
SYT14,0.857536498602733
RNF103,0.85751825271059
PLEKHB2,0.857375680390161
ENST00000568107,0.857164756351121
ENST00000446377,0.856853833087024
FZD2,0.856766585769921
YTHDC1,0.856728427261852
AKAP6,0.85566905121917
ETV3,0.854951572998314
PCF11,0.854935367240722
TENT4B,0.853980835423935
FAM161A,0.853035338794242
FGF13,0.852710735704646
SPAST,0.852558642494558
RFC3,0.852130374803035
TMEM260,0.851570387738192
HVCN1,0.850568340433053
FBXO30,0.850497965699586
TRIM25,0.848704752642759
ATM,0.848652403419764
CCDC150,0.848363334148274
XRN2,0.848108017035006
LMOD1,0.84758349476534
IAH1,0.845926561598636
AGO1,0.845640409535743
NCR3LG1,0.845527279765726
DUSP1,0.845226343851795
RAD18,0.844490145541646
ARID2,0.844335909129238
SVIP,0.84431983693054
YEATS2,0.841992238417638
TRMT2B,0.841815158874667
AGBL5,0.840637704754532
STC1,0.839763996316066
PKP4,0.839290581523938
RBM5,0.839160041496455
SEC31B,0.838425235874774
RUBCN,0.83801459018793
IGDCC4,0.836515391687364
PIK3CA,0.834488435795151
EIF5,0.834450740211886
CHD6,0.833964326454355
GOLM1,0.833461760837133
SRSF12,0.832748087608621
AC008764.4,0.831070446917078
SORBS2,0.830973086958119
TENT4A,0.830782729557575
FRMPD3,0.829806821279088
KCNS2,0.829554107705477
PLLP,0.829542713715197
STRBP,0.829461219106858
SRP9,0.829395887014099
CLDN11,0.829321405238267
INTU,0.829158550347984
RICTOR,0.828448157613326
ACVR1B,0.827964302280945
CDC14A,0.827715433577251
ITPR1,0.827679465284276
POU6F2,0.82760669169299
CFL2,0.826422356010019
ZNF800,0.826380755447373
COL9A1,0.825972995856692
KIAA1841,0.825356360972208
SYT10,0.825225312298816
SMNDC1,0.825047898771162
MLF1,0.824410108681999
MLPH,0.824380641819704
CLK1,0.824021905325256
TMEM109,0.821996310903212
KLF3,0.821847313194946
FSHB,0.821823717505399
TMEM241,0.820897083502069
HOMEZ,0.820037234218938
TAF15,0.820000343031856
CHM,0.819337262652596
BCL11A,0.818448687969138
SRSF1,0.817741627258682
ZSWIM6,0.817615345478074
RAP2A,0.817527687059685
MLX,0.817278368228268
UBE2W,0.816442846383384
ABCA1,0.816193890258524
ABI2,0.815981785669386
ZC3H12D,0.814749764381976
NAV2,0.814698356801068
ELAVL1,0.814281459657527
C8orf34,0.814227137347744
RNH1,0.813560662823828
UEVLD,0.813357779433423
C15orf40,0.812902910318249
ARHGEF12,0.812886756802572
PAFAH1B2,0.811952892447626
CYP4F3,0.811130172444997
PCDHB1,0.810880382738187
SGCD,0.810298140388367
CTDSP2,0.810000222009898
RBM7,0.809968253573988
CPEB3,0.809902035114863
CCDC6,0.809842237617588
EIF2S2,0.809628119256717
ARL17A,0.809552667758027
SPRYD4,0.809459069093367
PAK1,0.809372125793602
CWH43,0.809134428488913
SLC4A8,0.809048175121445
PTPRZ1,0.809002558029308
CAPRIN2,0.80892939295403
C16orf72,0.808751159856435
TMEM181,0.808718882204613
SIRT1,0.80840531420338
PAAF1,0.808129899454959
ANKH,0.807984658694206
PSMF1,0.807755661934007
TM6SF1,0.807307000332118
SNX1,0.806578096381469
TCEANC2,0.806565460086163
RECQL5,0.805782620833118
IQCH,0.805581491333564
LACC1,0.805551370402551
AC015688.4,0.805035969715892
AMOTL1,0.804858266886671
ZNF618,0.804559419057368
C4orf54,0.804079905297635
ELMO2,0.803784833024694
RHD,0.803767002072139
KIAA1549,0.802834697287215
JPT2,0.802498828875207
KDM3B,0.802338167015123
SLC45A4,0.802154730755029
ARNTL2,0.801802004990222
FGFR1OP,0.80171701195128
VPS37C,0.801424752160565
DLD,0.801103219528561
DGUOK,0.800898382635826
