Gene,Score
ZNF480,0.860924430101879
UBFD1,0.860503547370261
NCAPD2,0.860400747885965
LETM2,0.859834853391892
FCRL3,0.859304809676584
PDCD2,0.859120240434286
ZNF124,0.858346368416969
AKAP10,0.858131655752475
TYRO3,0.857589403646396
FBXO48,0.857096711495814
MDM2,0.85640749584791
ABCC8,0.855602372142642
NCR3LG1,0.855310829381143
INO80C,0.853967146860759
SCD,0.85358669524244
DHX38,0.852539234892975
BARD1,0.852094300039083
TMPRSS11A,0.851990790281638
ZNF529,0.851874026947384
TMEM59,0.851827314317196
FOXA3,0.851279796003641
ENST00000339659,0.850846134395904
NIP7,0.85084038743924
BEND2,0.850031201691247
AHSG,0.849221041863478
STMN2,0.848771318588845
ST3GAL4,0.848572807994155
HECW1,0.848461986853891
CBFB,0.848363626429759
TUBA1C,0.848276706558099
SCLT1,0.847876191820868
TRGC1,0.84730485229618
ZBTB8B,0.846543344867352
HCK,0.846153424655279
SCIN,0.845197575685127
MUC21,0.844045569109489
ZFP36L2,0.843966917927642
FAM153A,0.843409887664343
EFNA5,0.843359380581798
MON2,0.843073126963235
APCDD1L,0.842966493105521
FAXC,0.842316172232825
BBS9,0.841275936030303
WFDC5,0.840109404280326
PSD4,0.840088347700113
SYNJ2,0.838792346555517
CASC1,0.838397814109995
SPDYE2,0.838306747782951
TMEM78,0.837877366860468
AGO1,0.837867829870559
FLRT2,0.837548594663272
ANKRD52,0.836901400802185
SGK1,0.835896546917257
BMPR1A,0.835748101695657
GPR12,0.835442881344483
ZAN,0.835260992264409
BACH2,0.834568603467079
FGF13,0.834138511244861
IDH2,0.833204853570212
FRMD6,0.83293066204925
ITSN1,0.832610212048402
GREM2,0.832406787967176
DEGS1,0.832089038557868
TP73,0.832081491222735
CSNK1G1,0.831698332194676
WDFY2,0.831070182109603
KCNA2,0.831052368400663
WDR3,0.831034587303669
GDNF,0.829811333220129
CHST9,0.82879242543931
ZNF791,0.828370880823533
PIAS2,0.827907345737199
DHX30,0.82737944274763
PRELID3B,0.827216429195251
JMY,0.827140534385163
PACRGL,0.826609495348536
GRM2,0.826516653809894
TAFA1,0.826404279463079
GPR158,0.826331136638029
COLQ,0.826132790690654
NF1,0.82602541374661
C6orf89,0.826006661718499
FBXW2,0.825966799711872
DYNC2LI1,0.825464919872245
FAM155A,0.824062523933651
VPS41,0.823726343000377
CELF2,0.823156306069504
MEF2D,0.82283610647253
NCAM2,0.822296856594527
KPNA4,0.821622408291857
TEX2,0.821081720118258
TSHZ3,0.82088910310701
FAM227A,0.820461175236235
TUBA1B,0.819518689533277
ERCC3,0.81887061930732
ATP13A4,0.818529347426275
DIPK2B,0.818527360799991
OLFM3,0.818197469821594
ENST00000368089,0.818133593671515
CADM2,0.817796979755225
FAXDC2,0.81766865706945
CD47,0.816969367551837
ALPK1,0.816121122596546
GIGYF2,0.815662489643066
CNPY4,0.814650199525412
FAM186B,0.814552534618978
WBP2NL,0.81450759010061
WDR33,0.814113816504686
NIFK,0.813819506595295
KDM6A,0.813504948123917
CD93,0.812819084397823
CCER1,0.812664663482114
UBE2E2,0.812483658175125
MYORG,0.811331211337203
MED13L,0.811307273758972
WDR26,0.811242010494229
SEC16A,0.810690089376676
PLAG1,0.810246316736955
SLC5A6,0.810169268182563
TNRC6B,0.809828998803464
SLC38A9,0.809361988921622
SMAD2,0.808962311984178
RNF11,0.808880053548683
CFAP57,0.808659756466938
CABYR,0.808514847116714
CCDC179,0.807823752645627
REL,0.807086692374018
ACSM2B,0.806803709426277
TP53BP2,0.806347250277036
ENST00000621003,0.805865466859737
FBXL2,0.804596558622653
NDUFS8,0.803862837641969
FAF1,0.803711622174205
PHACTR2,0.803510295706097
G0S2,0.803127479283132
NAGLU,0.801410945630015
CCDC85C,0.800646979587402
SLC25A40,0.800532953091861
ST8SIA5,0.800425038820742
