Gene,Score
BNC2,0.992880841890967
PLCB1,0.992615267874341
KLF12,0.992581485063349
PTPN4,0.992561937856801
KIAA1324L,0.992488297839422
NFAT5,0.992306170753135
MAPK8,0.992274765079382
CACNA2D1,0.992145560569218
SYT10,0.99213714756886
RPS6KA3,0.992133532201719
FGF14,0.99210367527674
FAM241A,0.991987343173568
KIAA1958,0.991970229659115
NBPF15,0.99194679629526
DGKI,0.991945749171623
THSD7A,0.991897114425421
TMEM65,0.991836911015903
ETNK1,0.991787324870411
KCNH5,0.991774137032311
NONO,0.991773100889075
NUDCD2,0.991721902732555
ONECUT2,0.991720563096611
NCKAP1,0.991709680741595
SECISBP2L,0.991692146184814
WDR26,0.99168671089252
TMTC3,0.991668503391497
MSI2,0.991534797328457
ZNF655,0.991485354920436
SPRED2,0.991467728176384
SMIM15,0.991218190967914
TTC23L,0.991007952646763
KCNJ6,0.99088693738501
CCDC88A,0.990879914644439
PMP2,0.990810694779937
CCR6,0.990761851573178
ENST00000373200,0.990692393496043
MTMR9,0.990656140506973
CREBRF,0.99065110894707
SOX11,0.990604499489708
ZEB1,0.990556590686467
AGO3,0.990525167385634
CCSER1,0.990473007494333
UBR5,0.990450016355732
MAP3K7,0.99042470109087
ENST00000392438,0.990364388493514
TMEM106B,0.99033129691572
SLFN5,0.99025910884276
CLCN5,0.9900845615253
RANBP3L,0.990077193838878
HMGN1,0.990034699214983
HDAC2,0.989885623437396
KCNG3,0.989826190882037
CD302,0.989816095146323
DIAPH2,0.989810749984117
ZNF891,0.989808052842424
GNAQ,0.989763437909274
ERBB4,0.989651969934827
NEGR1,0.989618670689309
MAN1A2,0.989610571776184
MON2,0.989567191136671
TOGARAM1,0.989550868526827
CASZ1,0.989532356156675
RAG1,0.989498237045854
NBPF9,0.989373717744542
FAR1,0.989359433698885
C1GALT1,0.989353024636601
PLCL1,0.989343823499121
DTWD1,0.989342682195129
DACH2,0.989309004457291
PREPL,0.989239889755349
CLDN11,0.989229432851009
PCDHA4,0.989227738199186
RFX3,0.989222106197396
PPP1R12A,0.989179692778165
ACVR2B,0.989165313493591
SCML2,0.989162506893213
GDAP2,0.989108929555401
RC3H1,0.989065490657314
ZNF518A,0.98902283963368
LMAN1,0.988969775839874
TP53INP1,0.988875565020582
TM9SF3,0.988866173983465
TAOK1,0.988819942113438
RASSF2,0.988805715977703
PPARGC1A,0.988562106435217
NRP1,0.988549509988986
SPTLC2,0.988507634491996
CLOCK,0.988455034665411
CXXC4,0.988337885820805
NUP58,0.988249061989205
TMEM101,0.988206044658844
KCND2,0.988154031657766
SOX21,0.98814814894834
OGFRL1,0.98814618771305
THAP9,0.988141725696851
NBPF14,0.988069776186382
G3BP2,0.988066634054713
G3BP1,0.988037792210644
MYEF2,0.988018888982266
ACVR1,0.987980639716522
GPR176,0.987945063745237
ZNF800,0.987922444897914
PRLR,0.987879875579931
WIF1,0.987857430975999
SOD2,0.987853825240445
FRMD5,0.987851318907276
PHIP,0.987815747679791
PNISR,0.987767051812403
LPCAT2,0.987750877636916
ZMYND8,0.987740000656868
TENT4B,0.987729492625134
ROR1,0.987716941420218
CTDSPL2,0.987495489097336
DDX17,0.987386498653906
EHBP1,0.987372897222731
ELOVL4,0.987352559065324
SLC6A15,0.987278218757038
GOLGA6L4,0.987267147138797
CTCF,0.987248925368676
ZBTB44,0.987204335224163
TXLNG,0.98718474175284
PCGF5,0.987101511821536
ANKRD50,0.987031452399344
SFRP1,0.987031436864533
GRIN2A,0.987005869339006
NBPF12,0.986965481804151
TENT2,0.986944850032169
QKI,0.986873348104539
RFX7,0.986854635408825
DIS3,0.986833252028102
RASGEF1A,0.986672155548918
ARPIN,0.986649684153836
PTPRD,0.986477406533925
IMPG2,0.986410073841543
PWWP2A,0.986371118627196
PURA,0.986226555633976
PYGO1,0.98618899248147
ENST00000379264,0.986004628376381
DNAL1,0.985987780937129
AIG1,0.985945861707493
ARFGEF3,0.985907107171028
PABPC1L2A,0.985853463105098
HSD17B4,0.985717183167618
NEMF,0.985555724009135
HECW2,0.98547794443841
TTC8,0.985477348671784
TSHZ2,0.98542084173845
TEFM,0.98541431213923
RAP1B,0.985377248155155
DNAJB14,0.985200389511897
CD226,0.985173754967335
TCF7L2,0.985136100497368
PCDH10,0.985110981102209
CEP97,0.985101346497328
UPRT,0.985087297101446
ITGA1,0.985048781657832
TPR,0.985013181024127
C10orf53,0.985000698102165
FAM9C,0.984998419288064
LIPG,0.984988332768385
ZNF451,0.984927456633396
NBPF10,0.984883014392033
MBTD1,0.984849603759015
REEP1,0.984813185730125
NAA30,0.984800544675678
PRTG,0.984532829451391
CAV2,0.984445541247654
GOLGA6L10,0.984332535638442
IQUB,0.984274592084952
SLC35A5,0.984226344784245
SUGT1,0.984201971022833
AP5M1,0.984153120510586
LEF1,0.984095290410996
MTARC1,0.984049046594416
PLCH1,0.984009236442215
PHTF2,0.984007893813982
USP15,0.98399142198951
PPP1R9A,0.983759776660548
RAB6A,0.983660080818952
AKAP6,0.983490073839668
TBC1D15,0.983444801968172
TSC22D2,0.983374023490501
RTKN2,0.983348719733662
ARHGAP28,0.98329113057544
PDZD2,0.983267908452518
PCDH19,0.983242254575649
EMSY,0.983154161924155
FAM214A,0.983072466943101
JADE1,0.982993902684242
WDR82,0.982888793270049
BMPR2,0.982804325558275
SATB2,0.982742051933083
RAB6C,0.982715345114084
LYST,0.982637058692536
HNRNPA3,0.982618915969992
CYB5R4,0.982589227944447
NANP,0.982508772829362
FRS2,0.98250060121103
RCC2,0.98246288214356
NTRK3,0.982461646961072
XRN1,0.982390798517721
TIAM2,0.982334457365127
PATL1,0.982300317532073
GPM6B,0.982285144820815
CCNT2,0.982237746024732
ASXL2,0.982229114164662
SINHCAF,0.982118836349401
PPIL4,0.982090189828546
TMPRSS11E,0.982042711113411
GABRB2,0.981927856307535
RUNX1T1,0.98190902822602
MAP3K13,0.981892682257185
OR51E1,0.981862368641175
TRAF5,0.981833261779892
GMCL1,0.981806927210218
NFIA,0.981778615844023
TIFA,0.981763735935492
APPL1,0.981733101629389
GXYLT1,0.981514408041935
KDM5C,0.981472928351066
RSF1,0.981386055729838
RPS6KA6,0.981325268189346
SOX2,0.981314660469684
ENAH,0.981257074184966
GSPT1,0.981162313145233
PIAS2,0.980987003866672
NAA25,0.980925385772899
TASOR2,0.980839247612924
DNMT3A,0.980811228427065
PDE4B,0.980682381828213
PHYHIPL,0.980678187448906
DNAJC10,0.980624152820541
LMNB2,0.980560421434824
LEPROTL1,0.980528912765534
RAB10,0.980525280496369
TBL1XR1,0.980501606651992
BICD1,0.980487180010149
DCC,0.980485508662731
LRP1B,0.980468227819028
PPP1CB,0.98041393014355
TMEM154,0.980356285576829
BCOR,0.980284660950131
SPIN1,0.98026898313868
SSR1,0.980183268991328
POU6F2,0.980022515498109
LDAH,0.979968745837166
CRB1,0.97993931279543
IFIH1,0.979897997467661
GALNT1,0.979810453972817
IL1R1,0.979779548752499
GUCY1A2,0.979760288449116
GDF6,0.9796874377588
ZNF582,0.979585035544283
MBNL1,0.97958012758715
DPP10,0.979510724978892
RAPGEF4,0.979473351454426
QSOX2,0.979469954578874
CELF2,0.979445188150261
EIF4E,0.979433536079444
LMO7,0.979321697862937
C5orf51,0.979293275248259
SEPTIN10,0.979271291803062
MPLKIP,0.979269696315599
ZBTB37,0.979256565485849
GPR27,0.979233333451178
EPHA3,0.979223884337941
KCNQ5,0.979203456921696
CSNK1G3,0.979177151048615
CILK1,0.979164780002314
ENST00000282030,0.979091403889874
PPP1CC,0.978961851871083
FZD3,0.978958354307015
NR2C2,0.978739821395713
TP53TG3F,0.978685364155812
ECT2L,0.978622479552039
XG,0.978484571509537
SLC16A1,0.978440633222821
BMP5,0.978435836136901
ZNF268,0.978407526769243
HP1BP3,0.978330400776308
AFF4,0.978315640161086
FAM117B,0.978279413744729
FAM126A,0.97815133179757
GULP1,0.978081312229141
KCNJ2,0.978057755456276
GPR63,0.977990863805697
PCNX1,0.977836734621528
LEPROT,0.977821360990909
NUDT4,0.977716630731615
GOLGA8N,0.977612167802114
CMPK2,0.977504047387583
SLC1A2,0.977338486682869
ENST00000521891,0.977303084839704
NRIP1,0.977272379901225
FIGN,0.977251265612674
HS6ST2,0.977166233648387
PPP2CA,0.977110478795691
PABPC5,0.977097206878502
SLC44A1,0.977080891860875
ZNF117,0.977040653148235
SGMS2,0.977037346446779
PALM2AKAP2,0.97695167296619
KCNH1,0.976930764496505
PRKAR2B,0.976886275975318
TMEM64,0.976846402306885
MIER1,0.976742612529769
GPM6A,0.976728625998603
SOCS6,0.976699201902746
MINDY2,0.976590629784143
FBXO25,0.976582814834908
BARD1,0.976515428808127
EYS,0.976424553877647
CD200R1,0.976400054659261
MRTFB,0.97623345757005
NR1D2,0.976191474017064
GFRA1,0.97603639132486
SUCO,0.975823111751943
ZNF518B,0.975791187050252
A1CF,0.975790677740304
HSD17B2,0.97570863707603
IMPACT,0.975705800920877
LUZP2,0.975690713985355
LRRTM3,0.975510724662094
CASC4,0.975470057151511
SEMA6D,0.975462307465932
EXPH5,0.975461684122662
ELOVL7,0.975412790099752
B4GALT5,0.975404435686786
MED12L,0.97528572971185
HIPK3,0.975221656391787
PTBP2,0.975212092650576
TNFAIP6,0.97517695100792
GPRC5A,0.975094701187223
BANK1,0.975075948877071
TCP11L2,0.975073725377293
FAM126B,0.975067545987704
FYN,0.974764068191081
HSF5,0.974708154205549
ZNRF2,0.974679766709761
FAXC,0.974668637657479
ZNF623,0.974554793475601
ENPEP,0.974534529627338
SSBP2,0.974478512394967
PDK4,0.974399812071802
JAKMIP2,0.974373582589208
RNF144A,0.974346322082959
RBM28,0.97430137626313
UBQLN2,0.974285950941933
TUT7,0.974160777687004
PIK3CA,0.974042169331278
GRID1,0.973909399913086
PPP3R1,0.973856084699566
KMT2E,0.973816016349355
KDM7A,0.9737739244737
RALA,0.973763906092103
CDK6,0.973667507706204
RNF180,0.973607694384706
TMEM161B,0.973593465306915
UBA6,0.973496659078279
GRIA2,0.97349592156672
FZD1,0.973337104289149
SPATA13,0.973031165208661
REEP3,0.972976413852649
ZFY,0.972892175244685
PAX6,0.972775721370674
CALCB,0.972772665815132
FOXP2,0.972763614542441
SLC30A4,0.972731188673084
NAV2,0.972689648777424
ARL5A,0.972660330728308
RBM26,0.972642953113509
SEPTIN7,0.972636321612166
MBNL3,0.972601124343005
TBPL1,0.972589230188908
NTPCR,0.972584587611152
GPC6,0.972568744662076
CALHM5,0.972543221799904
STOX2,0.972492261414468
ASXL3,0.97244359118042
EML6,0.972439416468171
PDE3A,0.972401608138143
ABI3BP,0.972384560335603
ARMC8,0.972334352541751
PLEKHH2,0.972285048989917
ARHGEF6,0.972245863618041
PAIP2B,0.972212242308034
FNDC3A,0.97214285344241
DLG2,0.972101439409392
ELF1,0.972031921683129
ZNF124,0.971948096998639
KDM4C,0.971933933907282
KIAA1143,0.971880364624168
ZHX2,0.97179737847045
C18orf63,0.971788248774929
SH3D19,0.971665515811803
LRRC8D,0.97162930006041
PLAG1,0.971611139687293
FAM204A,0.971589913167078
ZNF493,0.971580855363101
CDC42EP3,0.971543343136773
UST,0.971529029359451
ZNF143,0.971488657528773
GOLGA8A,0.971412854904968
KNL1,0.971255598106523
SEPTIN14,0.971196002085225
BUB3,0.971168317128121
ATF2,0.971151365998466
KCNE4,0.971149721505276
CITED2,0.971135352796465
MKX,0.97102573276373
MINAR1,0.971000665372478
UBXN7,0.970994964800864
TANC2,0.970937204936282
ADAM10,0.970901279864545
SUB1,0.970887661136769
C14orf39,0.970859167090105
RASSF9,0.970838548349116
STEAP2,0.970782546846633
TRIM13,0.970779549372201
KYNU,0.970727352445818
LRCH3,0.970502458702596
SOX6,0.97041223635185
XPO7,0.97037894257797
TIMM22,0.970353058037915
PTPRJ,0.970307630240261
LRRC58,0.970279241656818
MAST4,0.970263970168484
CSRNP3,0.970199673438203
PRRG1,0.970186009815404
PCNX4,0.970112238276384
ZKSCAN8,0.969926038948616
OLFM3,0.969904092941822
ZCCHC14,0.96988205682947
GPATCH2L,0.969859340909409
SIKE1,0.969839022218167
CCDC125,0.969806708755016
C1orf198,0.969646858541799
OTUD1,0.969601319177921
YTHDF2,0.969554401982233
MFAP5,0.969534393893569
BCAT1,0.969528083362586
KCNMA1,0.96947667824329
SERTAD4,0.969453687563704
RPS29,0.969375632206551
TSPOAP1,0.96933101681682
SCN2A,0.969225916488518
LRRFIP1,0.969200143207083
MIB1,0.969172073863187
YY1,0.969104837506287
TRAF3,0.969099666053228
VCAN,0.96908553875492
N4BP1,0.969025855324949
GSK3B,0.96898731280891
FGFR1OP,0.968922722400038
MYNN,0.968911252180734
ANLN,0.968883625940072
ZC3H12C,0.968793960337252
AFF3,0.968749098235073
HLCS,0.968593930019902
ENST00000369563,0.968575811361645
TSHZ1,0.96855885864632
NCAN,0.968533668226633
CNTLN,0.968354636037449
TRUB1,0.968136153510388
REST,0.968131880749723
UNC5D,0.968101706705207
ARL5B,0.968049261071748
CHRFAM7A,0.967928632650231
PCDHB1,0.967909488434057
ENST00000339659,0.967873866970215
MICOS10,0.967839187462768
PPP3CA,0.967798708815641
SLCO3A1,0.967715053614894
PRCP,0.967644250893667
PPP2R2B,0.967522933359263
FBXL20,0.967445350242584
SLC25A27,0.967383196280763
SENP1,0.967296059744742
CPSF6,0.967240827277411
KLHL5,0.96716199673742
ATP1B1,0.966973315524965
HIPK1,0.966928867782331
DPYD,0.966863054146937
MMP16,0.966861361757606
RAI2,0.966770694906797
SHISA6,0.966745619652249
SKIL,0.966716764529659
WIPF1,0.966708705572527
AKTIP,0.966670432238128
PCDH11Y,0.966647610529998
LMLN,0.966596920010247
PUS7L,0.96656301119689
EDEM3,0.966552896806263
FXR1,0.966466660313963
ZNF43,0.96638405637706
SSX2B,0.966368959412114
RNMT,0.966331554373132
MTMR7,0.966290252671845
SEPTIN11,0.966131304084144
PCDH11X,0.96612900165678
ZNF385B,0.966116617301413
PDE12,0.966106553448548
OSBPL3,0.966030276060264
DCX,0.965942368736188
CCNT1,0.965764508897525
AGO4,0.965677476760983
ZNF431,0.965578921873728
KAT2B,0.965559577409052
SOCS5,0.965489621691108
FBXL4,0.965473759572222
C17orf58,0.965263238033968
ECT2,0.96520604499847
SSH2,0.9651464321056
SLC7A11,0.965070358322271
CCDC85C,0.965010192613909
SLC17A8,0.964973600137464
LSM8,0.964903279200499
CHSY3,0.964902749537926
C16orf72,0.964858771470454
NOVA1,0.964814814997598
DENND11,0.96478602329261
ZNF207,0.964653041869292
VMA21,0.964621663632426
CEP350,0.964618016196904
RIMS2,0.964483130194524
RNF152,0.964414638519349
SPAG16,0.964412929841996
PLXNA1,0.96432364071043
MYT1L,0.964240238326525
PPIP5K2,0.964207426530673
ZNF263,0.964204087731879
FAM153A,0.964156522146173
PKNOX1,0.964127030437684
PDLIM5,0.964092501117945
PLXDC2,0.964061498161896
UNC80,0.963989427595906
PHACTR3,0.963926997968253
HELB,0.963874032839794
DCUN1D3,0.963818067234071
RNF217,0.96375279980915
MKLN1,0.963693366194129
RAP1A,0.963675535119859
SLC5A3,0.963670487819499
SGTB,0.963592054127883
CNDP1,0.96343348341159
BACE2,0.963401120523618
ENTPD4,0.963398139205157
MOSMO,0.963365671911604
BICRAL,0.963321035843704
TMPRSS12,0.963317252691177
KCTD16,0.963277080645308
FEM1B,0.963183092610053
TTC37,0.963068004248738
ANKRD42,0.962870186025966
BRWD1,0.962636224294051
NIPA1,0.962495530831661
SPRTN,0.962492783524448
SREK1IP1,0.962489835959218
ABHD13,0.96248222174909
MEGF10,0.962466601913671
FGF2,0.9624440181033
SCN1A,0.962389345751782
SYNPO2,0.962370391360005
RRP8,0.962365927650807
NAA15,0.962131372339119
SESN3,0.962107489654267
RASA2,0.962036425266654
NAALADL2,0.961920064350272
MINPP1,0.961783932177743
ARPC5,0.961673273337653
SRSF2,0.961521325169848
FAM120A,0.961458811766861
TENM1,0.961423917143216
TRIM59,0.961352901854175
MYO1B,0.961340379205033
CCDC50,0.9613027711163
KLHL7,0.961271171336641
SLC38A9,0.961260708406193
SPDYE3,0.96104051938875
SRGAP1,0.961035163758337
MEIS1,0.961000702080041
SMURF2,0.960851660813392
TMEM170B,0.960840171112744
EPCAM,0.96081419174725
ERO1A,0.960814158305888
HELZ,0.960712612978897
RNF38,0.960707622076244
CSTF3,0.96064832603724
METAP1,0.960641788922941
ELK4,0.960580454080888
PCDH18,0.960558935552843
ENST00000568107,0.960383810141123
DNAH8,0.960364326777328
RBMS3,0.960327990599369
SNAI1,0.960062410318724
YOD1,0.96002269755416
MRO,0.959944006588352
DHRSX,0.95993842217229
ADNP2,0.959868987313258
GPHN,0.959800671738587
RBMS1,0.959688817618613
RNF111,0.959643866958996
GRIP1,0.959396186432099
GPR160,0.959204443171045
ZNF257,0.959156138334238
STIM2,0.959114328513623
POLR2G,0.95906462486636
GNG2,0.959056828766926
PABPC1L2B,0.959036728532458
RALGPS1,0.959028998267087
SPCS2,0.95898433354823
BHLHB9,0.95884313459938
CCPG1,0.95866361514015
PPM1H,0.958579251574429
SLC30A8,0.958553018687796
CXCL3,0.958532746394779
PGAP1,0.958507177651509
UQCRFS1,0.958376394809659
TMEM165,0.958368685507225
BCLAF3,0.958303214209427
TCEA1,0.958288455489839
PLAGL2,0.958103360504876
PAK5,0.958081137275589
EPHA5,0.958078326805112
THAP6,0.958026992694336
ISCA2,0.958002084764159
RBM12B,0.957944933724417
PHEX,0.957937890177689
VWC2L,0.957893249308331
FBN1,0.957833006139752
RYBP,0.957831542697171
NBPF3,0.957771021972029
AKAP5,0.957731558624465
SPON1,0.957603587027578
NAPB,0.957581591017256
SEC22B,0.95757577105979
ATXN7,0.957389049286714
GABRB3,0.957361759545568
ZRANB3,0.95735037315722
PTBP3,0.957166013021792
FMN1,0.95701572115114
CCDC144A,0.956955298341115
GYS2,0.956928349256671
TTC33,0.956668562473309
EPS8,0.956525050897466
ATF7IP,0.956491391304608
KCNA1,0.956371219070888
SEC24A,0.956297973272711
CBLL1,0.956245048768431
CLPX,0.956213556929903
PLEKHA1,0.956162543318941
BAG2,0.955880028829855
EIF5A2,0.955859395302521
TMF1,0.95585344955294
PTGER3,0.955840092517304
CLVS2,0.955736049661692
HGSNAT,0.955577505692148
PTPRG,0.955519933446762
AP3B1,0.955505478754242
AMMECR1L,0.955490389285516
NVL,0.955419392096391
ERC2,0.955285111214747
FGF7,0.955233590356423
HEMGN,0.955103465871668
ZBTB8B,0.95508107313358
ZBTB34,0.955065862430387
CCNC,0.955024124505211
RGS7BP,0.954964330128572
TGFBR3,0.954877810605802
HNRNPF,0.954839940933989
HUS1,0.954795451048312
ZBTB25,0.954641129150947
NSD3,0.954570063378924
NDUFA5,0.95437901280304
SPAST,0.954336825898807
LIN54,0.954328098491855
KLHL4,0.954285898409672
SLC16A6,0.954248227753505
TMEM132B,0.954080713599104
ZNF738,0.954005478193886
RAPGEF5,0.953982107345327
DHX36,0.953926856110586
PTAR1,0.953883964115001
NHSL2,0.953751221473249
RBM7,0.953722250890758
ENST00000342944,0.953613883016122
MARK1,0.953613741300092
MLLT3,0.953520075464199
CEP290,0.953461543941781
WWC2,0.953430008826298
AVPR1A,0.953400128074113
ZNF529,0.953289049984646
CREBZF,0.953275298883464
POU4F1,0.953208811265461
ENST00000222753,0.953204632217969
CGGBP1,0.953074229628615
SALL1,0.952932153894093
FP565260.6,0.952921729614028
GOLGA8F,0.95287260577738
LSM14A,0.952834165431364
GRIK3,0.952704018127803
SPATA17,0.95269738189152
CCDC71L,0.952619997675132
C22orf42,0.95260247130477
GLRA3,0.952596279046984
CNOT6,0.952574075559278
PARP8,0.952550582247113
FGF9,0.952545398785833
GABPA,0.952277103250057
CPEB3,0.95226391493852
KCNK10,0.952238218485052
NUFIP2,0.952153628455524
EVI5,0.952052445597947
ZC3H6,0.95204491606027
CNIH1,0.951960249650324
KCNG4,0.951899848567909
OTUD4,0.95178291917907
DCDC2C,0.951538132127981
FLT1,0.951502332391815
VASH2,0.951439476054142
TRIM36,0.95143685821979
ZFP28,0.951391182758203
U2AF2,0.951177140863208
NR2F1,0.951124598861475
SENP7,0.950942021091259
GOLPH3L,0.950921682886211
ELMOD2,0.950678793294898
SRI,0.950635550543981
EIF2AK2,0.950581649922489
KLF7,0.950573133296339
SNRNP27,0.950432936921707
LHX8,0.950364335856461
ENST00000247182,0.950344675751083
IMPAD1,0.950049750366281
DCLK3,0.949997205658742
GPX8,0.94999121523508
LYN,0.949937597636307
PPM1A,0.94991305706848
ALG11,0.949868334142443
DMD,0.949727019737785
CCR8,0.949529491530519
ZNF566,0.949391379758769
ZNF660,0.949388382117974
IFT88,0.949372141396897
SRPK1,0.949298653604367
MAP3K20,0.949075737397134
HEPACAM2,0.949059029583609
NDST3,0.949042019002286
PDE4DIP,0.949021212977293
CENPA,0.949002075704706
PRY,0.948967549863799
API5,0.948930882900256
ZC3H14,0.948921994373984
LIFR,0.948846456951489
TC2N,0.948791848564135
SIX4,0.948612977051259
RYR2,0.948568686131414
JADE3,0.948568409009951
GPR180,0.948535878667865
YWHAZ,0.948433105036761
ADAM22,0.948373243521764
SPTLC3,0.948192433007029
ZNF24,0.948188545462292
TET2,0.948033933748854
SYT4,0.948032652637533
NIPA2,0.947945784345786
MAB21L2,0.947940210168346
NF1,0.947887358897544
C15orf61,0.947808540347889
PTPRB,0.947716634575336
FBXW2,0.947705309596828
ZBTB24,0.947701022399763
SETD3,0.947622020515146
C2orf49,0.947573972065756
ZMYM4,0.947332226883468
CLIC4,0.94731073200986
ARMC1,0.947188713955854
TFEC,0.947163793801123
PDCD10,0.947157955298551
MPZL2,0.947066856663791
INTU,0.947066575606031
RAB1A,0.947058605913822
BZW1,0.946936408673172
PTMA,0.946866623808435
B4GALT6,0.946736369419113
GABPB1,0.946660889446502
MMS22L,0.946635396350406
NAB1,0.946567456697899
FER,0.946445118602948
NUP93,0.946327817373747
FKBP14,0.946185103753366
SP3,0.946077305681825
GRIN2B,0.946077215203372
NHLRC2,0.94599074462192
ATG14,0.94597941877719
TRPS1,0.945794280688037
SLF2,0.945741003023986
VSTM2A,0.945659682125402
STRIP2,0.945610773725415
ZNF99,0.945508057219831
RAD9B,0.945495439782854
DGKE,0.945468399474672
PRY2,0.945407507943876
NEDD4L,0.9453739265209
TMEM26,0.945369474577567
SUZ12,0.945365330809405
ZNF367,0.945332388539062
