Gene,Score
PGBD5,0.950399204667822
POU2F1,0.948511251766731
ATG5,0.947354410832866
USP15,0.947047742075884
GALNT3,0.946919662825608
ENST00000380874,0.946770845901145
MRPL35,0.94643213633695
SEC62,0.945824569047298
MFSD6,0.945503787074517
GPM6B,0.944717009655195
DPP8,0.943463195136463
TP53INP1,0.943087031123674
HELB,0.942997737768728
ENST00000558084,0.942519007631371
PUM2,0.94124755735825
B4GALT6,0.941084559789569
PIH1D3,0.940789177857639
NUP153,0.940309421264565
MAP3K9,0.939970206463795
HBS1L,0.939822282023514
IPO7,0.937836146350689
TIMP3,0.937217830075616
CSTF1,0.937070413254095
ZDHHC17,0.936942333245203
MON2,0.936909510520938
FHL1,0.935885626448398
CHRAC1,0.933473709994315
CADM2,0.933200379111502
NFAT5,0.932848959159177
PPP3CA,0.932678504297075
ZBTB10,0.932650806069384
TMEM192,0.932031665029618
RBMS3,0.932014774803164
PPTC7,0.931906232270569
KCNJ15,0.931805392658582
CBFB,0.931703375286447
MARK1,0.931545200814741
PDE7A,0.931419355739043
OLA1,0.931249623971804
MARK3,0.930994436486923
GRAP2,0.930923570970539
ENST00000373985,0.930501894811297
STRN,0.930090674839301
BRINP3,0.928660126664973
AKAP5,0.928560901004727
FCHSD2,0.928353147997169
DACH1,0.928195286042993
SMIM14,0.927116754794133
TPBG,0.927079659595124
TAF1,0.926664633186875
BCLAF3,0.926593847674363
ABCC5,0.926514547903717
UBQLN2,0.926343032485122
RAP2B,0.9257796406769
VPS13A,0.925399618906915
THAP5,0.925219639673121
SNRPB2,0.925204177332412
TOX,0.924106805914761
CTSC,0.922340975515653
YOD1,0.921900168123752
DENND6A,0.921271962877638
ITGAV,0.920719039302004
NIPBL,0.920532693335298
CACUL1,0.920484000086492
ARFGEF3,0.920342000069157
GRM7,0.920098814661
KLF13,0.920011036435818
PTBP3,0.919928449557229
ENTPD4,0.919703481215357
RSBN1,0.919592082315465
SSBP2,0.919179320283942
KLF5,0.918819289753798
TENT5D,0.918215391660095
UFM1,0.918130859340971
AMACR,0.917912124212646
TENM3,0.917777563317232
CEBPD,0.917436455048203
ERN1,0.917365878467637
ZEB2,0.916686738611274
PHTF2,0.916497500149926
LPGAT1,0.91622060806002
DDHD1,0.915301831648457
PTPN2,0.915226567757327
ZFC3H1,0.914319911227357
TMEM245,0.913604551269654
STOX2,0.912928155919155
FAM3C,0.912468612529407
FNDC3B,0.91236118553135
SEPTIN8,0.911777520227114
MMP16,0.910895334352252
PCNX4,0.910636475255622
RASA1,0.909918005824678
SMCHD1,0.909752380229343
SLC6A4,0.909733932021053
NCAM2,0.908542528373655
TMF1,0.908500961193632
CCDC169,0.90845991008151
GRK6,0.908191375817819
SON,0.907651926416382
EPC1,0.907022695232459
AGO3,0.906645165323444
EVI5,0.906128764056939
RSPRY1,0.905598975063251
UBE2G2,0.905350807605111
TTLL7,0.90521162558375
PTPRT,0.905075671674898
DDX5,0.904632060840332
ACVR2A,0.904341348738924
PPARGC1A,0.904222548121926
PI4K2B,0.904164089313066
CDK5RAP1,0.903901040581381
CSNK1G1,0.903489429572235
NAB1,0.902987911392469
PELI1,0.90276861229349
KYNU,0.902680943788748
NR3C2,0.902639557257539
FGF13,0.902582216584567
NAA30,0.902301863074737
GRIA2,0.901900775812052
MCF2L2,0.901455523100029
REV1,0.901378341007913
RGPD2,0.901344423742475
HNRNPD,0.901305923348954
PEAK1,0.901296255971207
RALGPS2,0.900916453423827
DOCK9,0.90061968581219
ENST00000374022,0.900512800855467
CYSLTR1,0.900221273613923
ZNF264,0.900172745451087
AEBP2,0.900112386539892
ZXDB,0.899925426475516
UBE2Q1,0.899896273665905
BHLHB9,0.89913767146287
TMEM170A,0.899083720300835
FIGN,0.898261559576925
PCDH19,0.89806996725229
CLYBL,0.897372785991599
XKR4,0.897178190992068
ARID4B,0.89690373611786
MBNL1,0.896869107544466
EGLN1,0.896832763646833
WIPF1,0.896322005074848
SMAD2,0.896082564088082
LCOR,0.895906790593111
VAPA,0.895795526383974
MIER3,0.895740849521383
TBC1D12,0.894814938614073
PAGE5,0.894493313952115
GABPB1,0.894219249422953
SLC19A2,0.894054938130954
RELN,0.893748798755252
SENP5,0.893550530995743
ZNF704,0.891332080828763
MIER1,0.891253382888219
DGKH,0.89081737241294
CASC4,0.890752695449502
TENM1,0.890579578508381
COL28A1,0.89055393445087
SLC10A2,0.890364805734519
PIGA,0.888633057170399
SRSF11,0.888554707683787
PDCD6IP,0.888407304638645
SRSF1,0.887954519124011
RBFOX1,0.887946766781951
NEUROD1,0.887894968432562
RAD23B,0.887859772686543
ARID1A,0.887512288723421
RDH10,0.887354958414327
ENST00000615798,0.887210129336204
KCNS2,0.887177023274591
SRSF10,0.886650107910887
GRK3,0.886383922847342
USP34,0.886343235584924
ARHGAP21,0.886267541321731
AFF2,0.886111935831576
ENST00000259806,0.885981274257894
RAPGEF3,0.885851946939784
ONECUT2,0.885544190358354
FGFR1,0.884780633905545
HSPA2,0.884338492637029
CNTN1,0.884315134045541
TRAM1,0.883887077876849
ZEB1,0.883030449506898
CNIH4,0.882854355213351
SCML2,0.882810626671085
C1orf21,0.882769525825682
SPRY2,0.882525229633923
IGF2R,0.882316533344161
ZC3H14,0.881916444807178
PAIP2B,0.881733388847034
LIN7C,0.881243164042648
ZDHHC20,0.880253608359293
OSBPL9,0.879902027799333
UBR5,0.87929810329056
SLC35D1,0.879129462607937
TMX1,0.87836343677456
SHOC2,0.878322283062157
CNOT6L,0.878298419798048
PCNX1,0.878005912361391
RPS6KA5,0.877336835549884
MGAT4C,0.875667511049011
KLHL8,0.875360795983471
FLRT2,0.875081628427573
SKIL,0.874976927505061
UBE2W,0.874500947572759
ARNTL,0.873833538146332
CSRNP3,0.873405418058389
KANSL3,0.873284703806451
KLHL14,0.873265403669814
PLAG1,0.872769179015868
UBN2,0.871083619209312
LGSN,0.870889345604002
USP31,0.870402627917482
TFDP2,0.870372873164206
SYT16,0.869455347448748
GRIN2B,0.868779823937308
DCC,0.866447525672399
SP3,0.866090828623791
ANGPTL1,0.865820377674993
MOB4,0.86550842488855
MIA3,0.865389500415392
TMEM170B,0.864971108031144
MCM8,0.864814052796833
RAP1B,0.864798801521728
CYP26A1,0.864762507626518
EXOC4,0.864640213755362
TOP1,0.8645170154898
SLITRK5,0.864328938903452
ULBP1,0.863590809259606
TPT1,0.862919933327005
SERINC3,0.862771401189628
FAM24B,0.862343424720408
ARHGEF7,0.862036645127768
RAPGEF2,0.862016377261179
DPPA3,0.861644408994296
SPAST,0.860628288588136
USP9X,0.860447351210739
SPOCK1,0.86022589429873
BTG1,0.860148176354431
ATP1B1,0.859680179867214
HACL1,0.859344619756989
FAM155A,0.859315345419922
REST,0.859076218659613
RAD9B,0.858897404503543
OXR1,0.858483458007967
IL26,0.858388279125602
MEIS1,0.858205777317322
SLC20A1,0.85773396438583
SNX1,0.857561822496134
UNC5D,0.856899915577182
PPIP5K2,0.856814298537183
ZBTB34,0.856453519925739
TAOK1,0.856426106978746
HDAC9,0.855398320363456
CDC6,0.855130094452312
DNAJB4,0.85503886558984
GMPS,0.854502511708976
STXBP5L,0.854464271623381
FRG2C,0.854439789763565
TOR1AIP1,0.852889310945077
IBTK,0.852152098862126
TMEM161B,0.851795785198282
KATNBL1,0.851446459055821
MNAT1,0.851394474375433
ZIC3,0.851211839428874
SPICE1,0.85043008781447
ACTN2,0.849491069490125
UBR3,0.848932189577329
ERC2,0.848729565860361
CELF3,0.848020389420726
ST6GALNAC1,0.847113841159434
ACVR2B,0.847017226894775
NLN,0.846517788617905
ZNF714,0.846489427010385
NSL1,0.84641069379355
ARID4A,0.8461707662722
PPM1L,0.84587943722153
CBLB,0.84571595923465
ASXL3,0.845313285126021
ANKRD36C,0.845248878887922
NRXN1,0.844802345629549
GABPB2,0.844568319644413
KCNMB1,0.844241699093822
PRRC1,0.842398087236495
MAP3K7,0.842202824035382
ATP2B1,0.842153460545662
TAB2,0.841222572588158
STK32A,0.840940277306547
WNT5A,0.840718720223891
CCDC120,0.840554547601547
BSN,0.840376932141151
PSMD14,0.84035438737258
KRBOX4,0.840265822301926
ENST00000330258,0.840049442615941
ARNTL2,0.839842862643356
C16orf71,0.839638471344229
TM9SF3,0.839019689638055
CADM1,0.838986528964694
CDYL,0.8387022055138
OSBPL8,0.838506376964832
ENST00000335144,0.838321126211228
ARHGEF39,0.837603259345355
FAM135A,0.837542800554813
N4BP2,0.837454627619986
EMSY,0.837428516624964
PLPPR1,0.837291192664521
PRKAR2A,0.836830749469849
HOMER1,0.836717714036483
ENST00000558190,0.836687518288017
RSF1,0.836014056050993
MBNL3,0.835344630946293
EPS8,0.834905469494662
HSPA13,0.834754300605301
XPC,0.834647363323006
SOD2,0.834090634989758
TRIM37,0.833524231805468
TBX22,0.833048713913537
CNTLN,0.833041879469733
SLC31A1,0.832888680657635
KDM7A,0.832570969977013
PPM1B,0.832364640465663
BCL11B,0.831852498761271
SCML1,0.831823426324393
PSMA3,0.831763447275533
SERP1,0.831753819151561
PEG3,0.831550376632781
PRICKLE1,0.83152039478067
PCGF5,0.831486699530841
NAP1L2,0.831371770619278
HOXA11,0.831224951760441
HOXA1,0.831022589257619
ERMP1,0.831005812341181
NT5DC1,0.830879449309282
COPS2,0.829963616637718
XRN2,0.829947519655383
CCNC,0.829947157635464
E2F5,0.829562084952655
CLCN3,0.829539582237687
PYM1,0.828961543700773
PIK3R1,0.828124531231071
MAP3K2,0.828044212709937
KRAS,0.828040453270544
CALB1,0.827692409564748
RHOT1,0.827325282562808
GNAQ,0.827309212896147
MTCP1,0.827211783859389
RBFOX2,0.827188006240581
INHBA,0.827046148572738
RNF44,0.826729799919364
ADCYAP1,0.826526912765947
BIRC6,0.826149572663073
DNAJC10,0.825614313757289
INTS4,0.825566043901646
MACROD2,0.825458142792025
JMY,0.825250840708784
NR6A1,0.825201964686126
PDE3A,0.825106428153051
ARF6,0.824368232683745
NOLC1,0.82432293859406
ENST00000456098,0.824104409158247
NUDT21,0.824060327186745
LGR4,0.823985600733806
CKAP2L,0.823418553038188
EMC7,0.822723292181223
RNMT,0.822627675169243
SOCS5,0.82247528920426
ZPLD1,0.822170667207259
UIMC1,0.821910513403364
GJA3,0.821324466299695
C5orf15,0.821304101532818
RNF38,0.821285393733795
RIF1,0.821045026790036
TIGD7,0.820620037171473
CCND2,0.820591781283852
APPL1,0.820516016641066
PITPNB,0.820443618889557
SERPINI1,0.820424165412251
FBXO34,0.820373872099843
MBNL2,0.820316541263954
GNB4,0.820228110792489
VTI1B,0.82020344152953
CAST,0.819697729429394
FAM161A,0.819523369916065
WWC2,0.819361076635963
VCPIP1,0.818952605515672
GJC1,0.818733378428163
CACHD1,0.818293577699492
DSC2,0.817723850864906
TBL1XR1,0.817456496524134
TANK,0.81715821909707
IGSF10,0.816965911177444
SCYL3,0.816675785380716
WWTR1,0.816366600544316
LRRC8C,0.816150777921014
BTBD7,0.816067841768407
FAM9C,0.815713956378779
NCOA2,0.815577608573404
LMBRD2,0.814960313769052
HDX,0.814750985383557
PRDM13,0.814553613224012
NF1,0.814427855286066
ZNF551,0.814166572896519
NWD2,0.813716098920016
SOGA1,0.81363503945227
ARL6,0.813295139069491
TMEM121,0.813179998580022
TTBK2,0.812592686078271
C12orf29,0.812576943158168
ENST00000614186,0.812498713231984
MYH10,0.812413800647683
ZNF711,0.812172508608283
GABPA,0.811879752552789
EDA2R,0.810560901201027
ZNF100,0.810433528823453
CREG2,0.810048657598029
TNPO1,0.809957159384969
STRADB,0.809482928464092
MANEA,0.809389770037893
SMURF2,0.809387066507783
SMARCAD1,0.809374832361434
MFHAS1,0.809077217698764
TMPO,0.808840834257548
TIAM1,0.808243465358423
NEGR1,0.808225099689137
UBXN8,0.808089449467482
VPS29,0.807668956739315
RPGRIP1L,0.807484132911232
KDM6A,0.807392032350668
LGI2,0.807077298224097
LSAMP,0.807037292354993
RANBP17,0.806776053696277
ZNF728,0.806694456482422
DIXDC1,0.806614827102125
MEOX2,0.806479033105048
CDC27,0.806304346474005
ZC2HC1A,0.806292498954431
ZNF280A,0.806081199607961
DIS3L,0.805697524070171
RPL27A,0.805684430495584
GDF6,0.805667649910668
LANCL1,0.805633421316923
HS6ST2,0.805566471438576
USB1,0.804721455510061
ZDHHC24,0.804107109940347
EDNRB,0.803805790761257
FOSL2,0.803077371485947
AGO2,0.802967619689581
AC008073.3,0.802940314705117
SEMA5A,0.802878026156175
ENST00000612180,0.802836678732666
HIVEP2,0.80259231828637
INSL5,0.80246653068281
ZSWIM6,0.802207861524905
MAN2A1,0.801937902859333
ACBD3,0.801844022032957
RASGRP1,0.801611937666315
B3GAT2,0.801434171175136
UTP14C,0.801019506240328
NKTR,0.80101125553053
CEP85L,0.80082721156492
LRRC28,0.800739121391612
TPP2,0.800396911601419
ST8SIA4,0.800384937395102
ERGIC1,0.80006092293421
