Gene,Score
IFI44L,0.899487982522396
ABL2,0.898638890882519
TXLNG,0.897015690542528
RABEP1,0.896446251126908
SGIP1,0.894838322079387
KDM6A,0.891715408715485
XPO1,0.890679515674628
ZC3H14,0.889711002568443
GPATCH2,0.889502410591436
FAXC,0.886240342949707
KIDINS220,0.885237538476033
MYO5A,0.883327289712266
ENST00000331837,0.883071452653378
PI15,0.882560176897605
ITGA2,0.882090549362323
DRAM1,0.881509347887575
ZNF507,0.881279329529999
ZNF397,0.881274816628071
FAM167A,0.880085697435176
TFEB,0.87589914804769
DGKB,0.874433608290799
SLC20A1,0.874131370476073
CLIP3,0.873771499615075
EIF3J,0.873571464695028
DNAJB5,0.873001576176197
MSL2,0.872784645976242
KNOP1,0.872738369822651
EYA1,0.871988465844546
C1orf21,0.871624598686744
CYSTM1,0.869660499180685
ERGIC1,0.869633047941036
NAMPT,0.868565386990539
ENST00000622544,0.868564891831646
CLDN1,0.867645076179498
NR1D2,0.866759413310647
TMEM134,0.866465387799387
ENST00000568107,0.865479588750459
MMP16,0.864565914168846
SLC25A13,0.86292325299661
FHL1,0.862139318652316
SGCB,0.861481386501444
FIGN,0.861287526074364
GOLGA7,0.861187733837368
SETDB2,0.860940342900952
CCDC141,0.860430233553496
COL8A1,0.859862405773964
COL4A3,0.859540865186919
MOBP,0.859178492727193
DNM3,0.858655831871891
TMEM167B,0.858457929543002
MSANTD3,0.857868604184984
RSPH3,0.857030410412442
OR6C4,0.856609807678626
LUC7L2,0.856107941237178
ZNF148,0.855904464925927
CDK8,0.855815895263424
TIPARP,0.854714298285965
UBLCP1,0.853759863860062
P4HA1,0.853503097556182
SNX17,0.853308043020171
SLITRK5,0.852000791836188
PRMT9,0.851061087502381
COL9A1,0.849816304640532
USP31,0.849732998131894
MGAT4A,0.849678207187934
ADAMTS9,0.84898793886646
BNC2,0.848920286906317
RNF34,0.848510683512149
ENTPD7,0.847951965864221
RARRES1,0.84765594017863
PDE1C,0.84742586772386
PDS5B,0.847205383714885
CEP85L,0.847079828909346
UBE2E1,0.846260533180349
CDK16,0.846179000683459
COL6A3,0.845764605080846
PAFAH1B1,0.844442511747847
ATF6,0.843761961792868
STK32A,0.843743386756878
YBX3,0.843025368858438
PAX9,0.842721662632279
G2E3,0.842694603922046
SLCO5A1,0.8425411736333
COL1A2,0.842060570296178
ERICH3,0.840634098120804
RIMS1,0.840504923567559
CELF2,0.840392778479242
TRIM5,0.839076064406835
AFF3,0.838597883538318
NSD2,0.838212697913533
CDYL2,0.838061651004061
PLAG1,0.837894751886819
SVIL,0.837367315211671
SH3PXD2A,0.837076039961556
BACE2,0.836416982293643
TMEM215,0.836381215324406
MARK3,0.836046121685409
DYNLT1,0.836043621432785
GPR37,0.835942526381238
ANKEF1,0.8358151063009
CAMK4,0.835109956145774
NLRC3,0.833593258596885
FAM136A,0.832851367050304
PDE1A,0.832513057937005
DNMT3A,0.832314513709343
TLK2,0.830501542910125
LTBP3,0.830069571487179
PCDHA6,0.828989726724453
RPS6KA6,0.828761455531697
EFCC1,0.828727836498169
TFRC,0.827487060021399
C5orf22,0.825978805309857
CLIC6,0.82594137315242
SETD3,0.824589984743892
EGR4,0.824406895660978
TMEM178B,0.824255560817549
ENST00000311322,0.82387638431646
IQUB,0.823278406354577
HOOK3,0.823054126151445
IKZF5,0.823052131524226
CHIC1,0.822937146077374
FGF14,0.822909889442168
NUP205,0.822491975189839
IL17F,0.822356211786674
CEP97,0.821885240296465
MBD5,0.820783472177735
LAMA2,0.820361680922781
CDH19,0.820256954588024
YTHDF1,0.820099997769744
RALA,0.820085606375307
ELF1,0.819974740760576
RANBP17,0.819597281912293
NUDT16,0.818267860500094
ITGA11,0.816724105369396
NHLRC2,0.816420806084714
PARP11,0.816359500088674
TSPAN9,0.816146683888207
ADGRL3,0.81598987361539
FOXJ2,0.815260405914541
DNAJA3,0.813632311977331
TET2,0.813018624828575
BCORL1,0.812701124559239
TMEM170B,0.810586146396692
PIAS2,0.810003069311791
IPO8,0.80859461483644
FAM76A,0.80796375189539
DPP6,0.807901099287609
MOG,0.807762085781439
GLUD1,0.807166820664277
CTSO,0.807053253330543
SLC38A4,0.806769275721292
CCDC121,0.806529738549801
SVIP,0.806209473073885
ATAD2B,0.805968561320947
ATXN7L3B,0.804929678486715
GCSH,0.803021720463327
GGACT,0.802740683411206
MEST,0.802162831071111
GLIPR2,0.802136968886985
AC007192.1,0.802060418609187
ELN,0.801874166654402
NTRK3,0.801510274401654
PAPOLA,0.80111034196
CREB1,0.800999671619424
PKIA,0.800262089376912
