Gene,Score
TRMT9B,0.877098892594483
UBA6,0.877033708680011
ACVR1C,0.876399424791492
SYNPO2,0.876127715525428
PRPF40A,0.875893065913275
KDM7A,0.873790946966353
USP15,0.873408967454221
SLC5A3,0.873388611652018
NAALADL2,0.873347366986088
FOXP2,0.873253063610683
C3orf14,0.872782876986049
HLF,0.872623907472548
OSBPL8,0.872476198546996
KLHL29,0.872461758561862
LNPK,0.872147839229642
PDIK1L,0.871799042907582
USP53,0.871447698528246
KLHL4,0.870156023686814
EEF1A1,0.869873975560282
RALGPS2,0.869600749595218
NKTR,0.869543619022949
BTRC,0.868924628400269
ARL5B,0.868485575882197
LLPH,0.866664634549269
XRN1,0.866036707043557
RBM27,0.865900345233758
SRSF1,0.865890784803726
ANKH,0.865016259837999
CNIH1,0.864316485905574
ADAM10,0.863841553961682
RAB10,0.863565713205151
SUCO,0.86345030148681
RFX3,0.862708304560986
FIGN,0.862188859874201
KRR1,0.861757131177297
HDX,0.861449704305127
ST7,0.861163655566652
PUM2,0.859009844211411
PRKCI,0.858332136072483
SLCO1B3,0.858154713313943
NABP1,0.857409600233264
TIAM2,0.857378712733865
PAWR,0.856524022212825
CDK13,0.856281312257053
TXNDC5,0.856082984175207
RFX7,0.856038117544539
IDS,0.856017237631698
MYNN,0.854824831358176
TTBK2,0.853578692323491
ATF2,0.852760334894361
SREK1,0.852095116344821
HNRNPR,0.851830018097281
THAP5,0.851777185814613
RBM46,0.85172175387107
RCOR3,0.851475450387307
PMP2,0.8511125449467
KIFAP3,0.850553065394283
PRR20A,0.849963803175843
G3BP1,0.849566948564009
TRAF3IP1,0.849256706454607
AKAP7,0.848759385285828
MPRIP,0.847786979130387
ASPH,0.847083774006351
SUGT1,0.846943224951101
DDX6,0.84627079779478
SMAD2,0.846246957751397
YTHDF3,0.846049985641871
MYEF2,0.845404964895713
EMSY,0.843161071047278
C9orf72,0.843052193652837
XKR6,0.842160578548571
ZNF618,0.841808491424138
RAP2C,0.841702481379314
AMMECR1,0.841636809669763
WDR41,0.841598353686899
THAP12,0.841230077941049
AK6,0.841228209922298
CCSER2,0.841168179405664
ITGB6,0.841085472002205
DNAJC10,0.840695637243549
HDAC5,0.83976783412551
PSD3,0.839464716788917
TRHDE,0.839400445930532
PGGT1B,0.838417750331568
MICU3,0.838009449187692
PDCD4,0.837143306586249
CHML,0.836326671380453
MOAP1,0.836308685275436
CCDC112,0.835443976959456
TIAL1,0.834766254092862
NBEAL1,0.83427703031786
TSC22D2,0.833767791254092
PTGER3,0.833302308987101
HPGD,0.832846376439578
LRP2BP,0.832748673030494
ENST00000374710,0.832713958547625
CPEB2,0.832229283122222
POC1B-GALNT4,0.831995513518316
ARIH1,0.831968469511693
MMP8,0.831483111660351
ZBED3,0.831480552589173
RRM2,0.831365664429569
MRPL42,0.831215865149117
AL135905.2,0.830730483666791
HSPA4,0.830128665321922
TMEM161B,0.829672691536199
DCAF6,0.829632563816481
TMEM168,0.829609717102921
NT5E,0.828658673397923
PRTG,0.828410815538393
PER3,0.828357337788114
SERTAD4,0.828021916737629
WDR75,0.827957878203386
PHLPP2,0.827243440957695
ZNF397,0.826204179289818
AC006994.1,0.826197050189568
EPM2AIP1,0.825937282228887
NAP1L1,0.825824981613964
LRRC8C,0.824741166872104
TRPS1,0.824666965179074
TWISTNB,0.82453944176983
ATG14,0.824433080747715
GABRA1,0.823676638135993
TIFA,0.823184255587922
CD38,0.823051132558556
PCDH19,0.823028675506944
LNPEP,0.822943347507549
ZNF804A,0.822628574314473
ASB2,0.822150776061997
TARDBP,0.821929478787714
ZBTB33,0.821243425889333
EXOC5,0.820430968931765
PPIA,0.820421467336304
PBRM1,0.820295706965409
RORB,0.820071392039903
YWHAQ,0.819780431243159
NFAT5,0.819050055619052
KBTBD8,0.818559758279776
C2orf49,0.818488103583084
PUS7L,0.818339880162843
NFATC2,0.818193668915264
ST8SIA3,0.817375812167463
AGO3,0.816535758811665
TMED5,0.816530488642221
BHLHE40,0.815407972148901
DAG1,0.814999806585084
PLAC8,0.814212598628973
MEIS2,0.813787776706373
RELCH,0.813743198178052
HNRNPF,0.81369418233308
CHD9,0.813353966609747
NAB1,0.812524913138735
STK26,0.812067825919165
SNRPB2,0.811820670876184
SOX6,0.811780917023665
EEF1AKMT2,0.81164991972845
DACT1,0.811422316644928
TMEM65,0.811267546675759
LRRC7,0.811135064475716
ERO1A,0.811055144135672
COX7C,0.811017507176693
FAM122B,0.810914084511839
SPICE1,0.810669460052118
N4BP2L2,0.810615213034949
GVQW3,0.810091850754443
TWSG1,0.809388794001692
PDCD6IP,0.809354703849723
AP1S2,0.809353353484734
PKN2,0.809203035951373
BRAP,0.809167552168574
NR3C2,0.808870314639537
PRDM4,0.808723187717451
GNAI3,0.808450871811934
NCOA2,0.808350672618001
CTNNB1,0.808240560487363
TNRC6B,0.806941147508413
PCDH18,0.806571388819174
C1GALT1,0.80632176208839
MYCBP2,0.806062476045674
AP5M1,0.806041862408467
VTA1,0.805918657527035
PPP1R14C,0.804996667167827
ENST00000620916,0.804746465309101
CADM2,0.804615624980318
MDM4,0.804514613943695
ELMOD2,0.804227190873967
EPS8L2,0.803805667404176
KLF12,0.802169586644609
PAPPA,0.802091671461863
PTPN4,0.802001204650468
TAF9B,0.80199143331011
TMCO1,0.801367273196929
FRMD3,0.800381489087255
ENST00000535924,0.800236189342786
DCAF17,0.80013659647984
