Gene,Score
SLITRK5,0.895947664227524
TRAPPC8,0.895076084118113
CYP4X1,0.894376539077578
GNB1,0.894323268174779
DACH1,0.89279447483081
ADAM28,0.892011023482916
DNAJA1,0.89152852874178
PCNX4,0.89096624480039
YWHAZ,0.890629599163242
PRDM6,0.88988438150974
VSTM2A,0.889546444119149
QSER1,0.88941394451316
CHRDL1,0.888997689099797
MAD2L1,0.888585427830897
ZFAND5,0.888570878993491
AQP6,0.887185766540109
PEG3,0.887181105980516
SEC22B,0.886869137980233
KIAA2026,0.886782382314868
GUCY1A2,0.886567128807208
TLE1,0.886047474425464
WDR27,0.88593415269189
GDF6,0.885214055536348
ICE2,0.885063880758005
FGF2,0.884647937105521
CLVS2,0.884500078960848
PTBP2,0.883803925544747
USP8,0.883056431248917
AGBL3,0.882726101893637
RPS6KA5,0.882002670972
CT47A7,0.881681134974245
RNF128,0.88155870530226
NAA25,0.881039589504655
OSTN,0.880940649070954
SP9,0.880701006740249
GNAI3,0.880670170228252
NABP1,0.880447857049662
AGO3,0.880126573887754
ADGRF2,0.88000539190514
ENST00000558401,0.879282780263932
RB1CC1,0.879194781466725
PSMC6,0.879072839330214
PAX5,0.878477748519273
SMC4,0.878198345557684
CSNK1A1,0.877552853079802
NAP1L1,0.877448572232739
CT47A4,0.877440384861657
STEAP4,0.877345413693927
SHOC1,0.87668183926328
HGF,0.876612881184761
H2AC11,0.876596904148679
PPM1L,0.876504220592742
KLHL28,0.876493663521379
MEF2A,0.876200123768385
RRM2B,0.876191999747867
DIAPH2,0.875629169836101
MFSD6,0.875222000474807
LYAR,0.875022813385562
ZHX1,0.874132007491018
N4BP2L2,0.874112499859574
TMEM170B,0.87410179224474
XKR4,0.87361480417323
CRCP,0.873072725052416
MDM4,0.872945812772065
HIPK3,0.872507323635748
PCMT1,0.871827130109244
NOL7,0.871728577965572
CD47,0.871041841517252
PPIG,0.870798983254657
MAP3K1,0.870581073656427
CNGA2,0.870160191562575
AICDA,0.86999399954423
F13A1,0.869711795878347
EWSR1,0.86944077195973
PDCD4,0.869158960783
TMEM87B,0.869043483826451
FGF12,0.868445634916515
HNRNPA2B1,0.867405096878415
KBTBD8,0.866437386533677
SLC8A1,0.865193234513684
MARCHF6,0.865150099726108
RBPJ,0.864569754914458
TRHDE,0.864166140367126
ABI2,0.863935503787873
GMFB,0.863885684254357
SESN3,0.863775446544793
PCDH9,0.863315612036171
AHCTF1,0.863123835238271
ARIH1,0.862708167509069
MMS22L,0.862305443186948
GFI1,0.862257520760502
USF3,0.86216053337156
KLF9,0.862126388865143
TRIM33,0.860519225575827
RIF1,0.859405618352097
C2CD5,0.85924084832683
TOMM20,0.858967652750482
UBE2D2,0.858955402468754
ZNF814,0.85861141242936
SIX4,0.858288839211534
DBX2,0.857934545135182
PDE7B,0.857437285627281
CAND1,0.856927390160936
ENPP4,0.856462947936518
HMGB1,0.856221273771087
KBTBD7,0.855753788502606
KCNH5,0.854944230247983
JMY,0.853991570169621
TARS1,0.853775761446835
RRM2,0.852541810726491
RADX,0.852077812764098
DGKH,0.851645641347932
KLHL4,0.851443377753111
NFIB,0.851329728118624
OTP,0.851131701534323
SVIP,0.850491027277067
MSANTD2,0.850320277607671
KLHL24,0.850213720352497
ABCD2,0.849872593016485
ZEB2,0.84958573833092
PLEKHA3,0.849147593480634
RBM26,0.848451070992164
CEP44,0.847882618124093
FAM98A,0.846878742540918
OLA1,0.846783379876232
YOD1,0.846545521299421
GOLGA8B,0.84638275061686
LRP6,0.845854268395637
PLCE1,0.845426986461756
NDFIP1,0.845224794903695
ZNF26,0.844706307302347
CDKL3,0.844236669265457
CENPH,0.843825283301159
THEMIS,0.843622942078582
SLFN5,0.842435878402855
OTUD7B,0.842350002974744
AK3,0.842107845946617
GGCX,0.84119895049505
DNAJC15,0.84114689298722
HMGA2,0.841106856140134
ZNF627,0.841040442255679
ACOT13,0.840837147451185
ZBTB25,0.840671679495325
CHD8,0.840181774547103
EIF1AY,0.840174092044863
SRP54,0.83956558599282
FOXB1,0.839211587935477
MBNL1,0.83904442987113
NR2E1,0.83867413850391
ZNF704,0.838525367061198
NUFIP2,0.838451107673039
SYCE1,0.837594307319979
HNRNPA3,0.83758504957677
BAZ2B,0.837129672167804
ENST00000282030,0.836762475621073
CHURC1,0.836731502574425
MYBL1,0.836489846241207
SCN2A,0.836354816317303
SCAF11,0.835985303543743
TMEM267,0.835662691640547
DNTT,0.835653023483766
NRXN3,0.835487495758247
CCBE1,0.835481058975772
ST8SIA1,0.835454244034487
IFIT5,0.834639284246833
CTDSPL2,0.834064856620111
CREBRF,0.833569346063602
LUC7L3,0.832698833361953
CYSLTR2,0.832549841071769
CNP,0.831887910572413
UBXN10,0.831144395304933
BORCS7,0.8305149001172
C1orf21,0.830439698192525
HAS2,0.830367334604566
PLPPR4,0.830188241807537
RNF111,0.82998442552929
SEL1L,0.829542521934342
IPO7,0.829535868152381
TIPARP,0.829159813877909
PCDHA10,0.829083141029429
KDM5B,0.828951050009981
ZMYND11,0.828728328296326
GTPBP8,0.827607067349073
ACBD5,0.827529096174268
HSCB,0.827492929458133
POSTN,0.827442780756423
FAM122B,0.827439768286194
GK,0.827298458395428
MS4A14,0.826589083160172
PELI2,0.826343352750249
RAB10,0.825240510721805
ROCK1,0.824952977780964
TRIM24,0.824527337329841
FAM193A,0.824170525032138
UBE2D3,0.824010778136692
GPRIN3,0.823886534564659
SP4,0.823447845106368
ENST00000359660,0.82340487920005
TLK1,0.822695779575343
PCDH18,0.822031434576863
CAMKK1,0.82196592973647
POU5F1B,0.821828663693649
UBN2,0.821626926655074
TRIP11,0.821281137969539
PCDH17,0.820858387887801
APPL1,0.8201224310912
ZC3H14,0.820003920370504
FAR1,0.819595877081804
LCA5,0.819257596666227
CCDC91,0.819228052998835
ARHGAP5,0.819193761828988
ZFX,0.819039898175372
MS4A6A,0.818005307654274
VTA1,0.817876178269097
CLVS1,0.817556635030161
TIGAR,0.817415307883501
SCRN1,0.817089629887472
SEC62,0.816920542537658
CT47B1,0.816586393834113
SLC6A11,0.816404412648782
NAALAD2,0.816361809780463
TMEM242,0.81634127421679
SNX24,0.815070080309066
BRWD1,0.815005165099673
GPR180,0.81445038869287
FAM199X,0.814394268251807
FAM76B,0.814049136644767
USP30,0.81401080305793
ARMCX4,0.813566965561847
CCSAP,0.813210743279185
PAH,0.812772281372841
CAMK4,0.812500579287085
REV1,0.812429257485716
NCEH1,0.812083932496031
DCP2,0.811623011382637
MIER3,0.811287524030935
LMBRD2,0.811052403450528
SMARCA5,0.811020627925219
IL18R1,0.810807707813419
DTWD1,0.810550870665146
DNTTIP2,0.810522779459672
MTCL1,0.810464470119679
FAM155A,0.810169003314371
TSHZ2,0.81003518107555
ATP1B1,0.809877643094059
GCC2,0.809782826551663
EIF4E3,0.809674352079498
ENST00000522124,0.809625280514007
FSIP1,0.809178064147259
NUS1,0.808816418894059
REEP5,0.808723544569916
PCMTD1,0.808152668336209
RBMS1,0.807078588898005
ACSL4,0.806702761062986
PTGER3,0.806601282737046
TRAK2,0.80654616910172
ZNF248,0.80637540788812
GTSE1,0.806223598343787
RMI1,0.806170891340397
IMMT,0.806072411878085
FAM118A,0.805947369781753
CLCN5,0.805498010871876
SESTD1,0.805399246714721
MTRF1L,0.805112707757102
NECAB1,0.805105957194391
RASAL2,0.804830848394904
PCNP,0.803942801578605
INTS6,0.803793631651741
MMP16,0.80359349769439
VAPB,0.803408147466925
CYLD,0.802621041639116
TMEM106B,0.80215482361609
MAOA,0.80203645498291
MED12L,0.802033148965925
BHLHE41,0.801359663335177
ZNF507,0.801172119329676
TACR3,0.801006590230477
RPAP3,0.800998312215678
ASB17,0.800091535270264
CNTF,0.800066250161679
