Gene,Score
SPRED2,0.966122711813781
AIG1,0.96609300113016
QSER1,0.965827942044859
ARAP2,0.965730179692891
TOGARAM1,0.965668226199891
LMO7,0.965576824107687
FAM204A,0.965367244142812
MPLKIP,0.965017650501426
SOD2,0.964986642624749
DPP8,0.964827415477779
SALL1,0.964790286319007
EBF3,0.964699098295945
LSM14A,0.964573852858234
CFAP44,0.964519981770737
HNRNPA3,0.964494755180426
DMRTA1,0.964470331876538
RAB30,0.964464920025191
S1PR1,0.964311662540374
ATP8A1,0.964299836100187
CPEB2,0.964295849544779
PJA2,0.964261794368967
NBPF20,0.964213454611444
PDK1,0.964132692380153
GNAQ,0.964117152639277
MYEF2,0.964043955039933
NFAT5,0.964006638598715
FIGN,0.963859637506187
SLC25A30,0.963788610844432
ID4,0.963562289230508
PRPF40A,0.963274247110523
GUCY1A2,0.963198188452153
CLDND1,0.96319773399381
KRAS,0.963141197380051
ZFP28,0.962979895887667
RICTOR,0.96291466212396
SLC30A1,0.962713344721983
GPD1L,0.962496847517018
CACNA2D1,0.96249194529941
KLF12,0.962410050554933
CYFIP2,0.962294121303274
LRRC58,0.962160008265431
SESN3,0.962043726098023
REV3L,0.961890414601853
CAMK4,0.961785363825885
SLC16A7,0.961552470731097
PLXNA1,0.961473362840567
NAPEPLD,0.961417068067591
LNPEP,0.961393134941048
LIN54,0.961366734427236
SLC30A7,0.96133583137734
ZNF117,0.961249926678515
TBC1D32,0.961226964284996
RPS6KA5,0.961212083840295
FAM122A,0.960595600587229
RAB22A,0.96045834030086
C12orf75,0.960327149506639
REEP3,0.960193029492117
FRS2,0.960166785853331
PURA,0.96012679087418
TSHZ3,0.959964302713096
SLC38A1,0.959867984298586
ZNF462,0.959644952039495
CYB5R4,0.959524082935547
ENST00000558190,0.959324213754486
CEP44,0.959295926788607
EMSY,0.959199657596561
DCX,0.959007851386588
CBWD2,0.958996217562409
GABRA4,0.958725106427409
ELOVL5,0.958506089658825
LRP6,0.958461884060591
CTDSPL2,0.958347474378564
CEP170,0.958286963133401
LGSN,0.958231675293651
UBE2D3,0.958223292088002
ZBED6CL,0.958104616845327
LHX8,0.957963588381257
ARHGEF12,0.9578910809545
MEGF9,0.957787770747558
ABHD13,0.9577846042321
SBSPON,0.957423603251511
DOCK9,0.957387739889275
SLC17A8,0.957239478810655
MRPL42,0.957227644458155
STX7,0.956824672377475
GOPC,0.956711518816651
UBE2N,0.956113014303219
DTWD1,0.955873707596697
ZNF99,0.955811894760414
NUFIP2,0.955675503137058
DLAT,0.955197848220925
HEATR5A,0.954967861331483
ENST00000348428,0.954625670782279
GOLGA6L10,0.954593283153739
SPAST,0.95457513837905
GASK1B,0.954568803795565
GULP1,0.954491052378028
ATRNL1,0.954337174723775
SOX6,0.954155082980529
CCDC85C,0.954141877160149
NAV3,0.953913378902643
FOXP2,0.953692594311416
NF1,0.953679599067115
ATP1B4,0.953580777473311
FYN,0.952960413044569
NAALADL2,0.952739251139012
KLHL4,0.952681302550443
XRCC4,0.952593478284694
ZNF780A,0.952476566133404
TPBG,0.952473313143169
XRN1,0.952178080850673
NUTM2D,0.95211350879153
TRUB1,0.952039911589996
GAB1,0.951825301528086
ELF1,0.951793933655741
CCR6,0.951614114405491
ARIH1,0.951387234743302
RDX,0.951314696146696
CAV2,0.95124115717875
LIMS1,0.951099538730716
DMAC2L,0.951003933774139
ACVR2B,0.950992077127759
PLCL1,0.950756457576151
CCDC88A,0.950674783648168
CD302,0.950672994166096
VANGL2,0.950430136021169
NCKAP1,0.950292367425074
USF3,0.950144175618292
BICD1,0.950128437208371
VWC2,0.95001217537922
CALM1,0.949966899133235
ARL13B,0.949627293510371
MON2,0.949448501684252
NUGGC,0.949347193353574
POT1,0.949306556252455
PPP3CA,0.949305545973058
NFIA,0.949134269845408
DDHD1,0.949121227434502
SPRTN,0.949071386782974
FAM126B,0.94869359494768
SH2D1B,0.948345922573953
PELI1,0.948287007953408
SPTLC3,0.948147304611136
HACD2,0.948139410597534
RRP15,0.94803096461337
RNF111,0.947644070334402
ZNF107,0.947639573111761
ATP8A2,0.947462325471134
RYBP,0.947411345626666
PMP2,0.947295588301112
RPS6KA3,0.947277903860773
NBPF14,0.947164601318371
NHLRC2,0.946997565553589
MTMR7,0.94688526299722
TMEM50A,0.946775583993191
SEC62,0.946698512552303
KIF26B,0.946406793433559
THAP2,0.945994772140652
NTRK3,0.94576217639981
C1orf21,0.945749979882006
RCC2,0.945749748612842
MPEG1,0.945722328047954
DBT,0.945381057697485
RBMS3,0.945120584057006
STC1,0.944918945321475
VAMP7,0.944880251095047
CLEC5A,0.944879623403794
LRIF1,0.944752634289654
SSR1,0.944482993328004
SHISA3,0.944416052412355
ICOS,0.943874511622418
TMTC3,0.943749970830993
HUS1,0.943593808694718
PPP1R15B,0.943474721985996
FXR1,0.943454664437805
MTSS1,0.943432537293302
PUM2,0.943307129742908
CDKL5,0.943094348877989
OSTF1,0.942574017167743
ENST00000523898,0.942548415743786
APBB2,0.942516681126149
ZIC1,0.942379731714884
GXYLT1,0.94235673695925
B3GAT2,0.942317060304515
ENST00000342944,0.942231318501475
TMEM101,0.941939045009967
TRERF1,0.941866128711148
SLC4A4,0.94160631433752
HECTD1,0.94142421005785
PDS5B,0.941414104425024
XG,0.941209143577832
U2AF2,0.940631586800106
ZNF655,0.940192432476415
NEMF,0.940143579746364
EBAG9,0.940067028633859
ERO1A,0.939983159594692
GPATCH2L,0.939895959775395
SOX30,0.939878688408035
EIF3M,0.93962242111483
SLC7A11,0.939616903322403
CD2AP,0.939537663768346
CUL5,0.939209403884635
B3GNT2,0.939146248278973
CCDC141,0.938427845075246
HSD17B2,0.938369499065449
EIF4G2,0.93830844969618
CBWD5,0.937893220784096
CAB39,0.937854385701925
TACR3,0.937751292923928
DPP6,0.937749793278634
HMGB1,0.937588923486257
UBE2W,0.937584367043434
ADNP2,0.937554209975879
TWF1,0.937485653517153
PTBP2,0.937230349100771
ADAM9,0.937133200315641
ST6GALNAC3,0.937111161894187
ELP2,0.937104702339992
ATP6V1C1,0.937028771735892
SNTB2,0.936814068707271
PDZD8,0.936676229889528
MRTFB,0.936651698926004
INO80D,0.936519879411701
CNTLN,0.936340476321238
ASXL2,0.936074937798884
PTPRK,0.935991786736617
SRI,0.935829576508436
THOC2,0.935828206282973
C10orf53,0.935604095573424
KMT5B,0.935524528480473
MET,0.935524383022286
ZMPSTE24,0.935363422043189
C7orf57,0.935334212777801
MYSM1,0.935324477461302
GABPB2,0.935155154927297
EHBP1,0.934905231257556
SDC2,0.934765019279522
CPSF2,0.934587663271116
FAM160B1,0.934457081012041
SS18L1,0.934182772157006
PHIP,0.934144341507541
SINHCAF,0.933888130633106
DIS3,0.933662006925127
NBPF3,0.933443599568092
TM9SF3,0.933357811409345
GRB10,0.933355229284848
CEP128,0.933350478887644
KLRD1,0.933292343949458
MINDY2,0.933260729952813
TUT7,0.933249995316983
AP1M1,0.933229562436249
ENAH,0.933041583070597
BNIP3L,0.932947740364646
HMGB3,0.932647899900495
DNMT3A,0.932630451614524
LRCH2,0.932534015059045
NRP1,0.93246696799634
AC006994.1,0.932282932038507
MORC1,0.932236874693124
CXCL5,0.932219751750361
RAB21,0.932210896989384
UBQLN1,0.931905426899347
PDE12,0.931892360225284
SCN1A,0.931861156850456
LEPROTL1,0.93182654345414
BIRC6,0.931649156831726
CDH26,0.931406175533989
PGAP1,0.931009101235624
TNFAIP6,0.930977048183418
BACE2,0.930961841834276
TSPY9P,0.930915929107841
GLIPR1,0.930780493706705
TNRC6B,0.930653255195692
NUS1,0.930513097385548
TENT4B,0.930361965855067
TYW3,0.930201670415435
SIX4,0.929883902617086
TRAM1,0.929661842667537
PHF6,0.929211352290302
BPTF,0.929079824127651
PHKB,0.928876495774384
MSRB3,0.928859155252897
PPP3R1,0.928857756664615
CCDC47,0.928777299109632
ZNF514,0.92830226024772
NAA50,0.927769737746783
BCOR,0.927565185685778
XPO1,0.927368252574164
SYT14,0.927258343518986
ZC3H14,0.927158970050874
NEBL,0.927026897023497
EPC2,0.926998633534678
UNC13C,0.926911220075762
AFF1,0.92689481020352
ALDH1L2,0.926849674678893
ELK3,0.926844399332273
GDF6,0.926466624373272
PGR,0.926458402613538
RNGTT,0.926171018267715
TMEM237,0.926114718733183
PPP1CB,0.926034581222807
POLI,0.925817184329292
SLC35A3,0.925728351379886
PDGFRA,0.925246075584581
GPM6B,0.925175967960657
USP3,0.924967650826634
RPS6KA6,0.924923109878033
NAA30,0.924856727324123
UBR5,0.924835369634767
RBMX,0.92476882993413
ATP6AP2,0.924618822203851
ZBTB8B,0.924597292369435
SPAG9,0.924505219942437
NANP,0.924310134141697
REST,0.924086856175304
PPWD1,0.924085327491802
CD48,0.924021860675256
IPO9,0.923526798039177
ETV1,0.923444990447585
PKNOX1,0.923337375395483
RFX7,0.922978028430932
WIPF1,0.922971927237088
HELLS,0.922928628798797
KCNN3,0.922926813213105
PDK4,0.922852546390063
PAK5,0.922842949915656
SYTL5,0.922773133820079
SLC30A4,0.922770628977791
ZNF43,0.922730710772129
PEAK1,0.92266950406807
AGMAT,0.922659400829338
NUP58,0.922549472591281
RIC8B,0.922528255746291
CTNNB1,0.922399020268679
PHLDA1,0.922325205522062
CENPK,0.922131277109188
ZNF891,0.922128967579831
ADGRL3,0.921912613929965
ARL5A,0.921721806461902
EYS,0.921480787540979
LEMD3,0.921456727776715
PCDHA4,0.921333345999318
HACD4,0.921132503142648
OPALIN,0.921110256313329
ARNTL2,0.920900895995889
FRK,0.920879207733617
RNF180,0.920801532212116
SIM1,0.920645970962549
SATB2,0.920614625506834
GMCL1,0.920517394641322
NAA25,0.920449308501972
OLA1,0.920443346070183
ETNK1,0.920441000512448
TCF12,0.920194061631552
CDK15,0.920147842202048
HNRNPH1,0.920122848750536
TMEM67,0.920078748267555
HDAC9,0.920077788590032
SOHLH2,0.920077483834111
AC118549.1,0.920060643809372
BMPR2,0.91994327843047
C4orf33,0.919933252531471
SYNE1,0.919804431633617
CAB39L,0.919312308319261
HMGA2,0.919136679840894
NIPBL,0.919072603463789
MSI2,0.918931661864561
NDST3,0.918887790412171
BMS1,0.918677077891117
CWH43,0.9184656383113
MAGED1,0.91841970077387
CCNC,0.918224582378174
KLHL42,0.918019403662372
RSPH3,0.917751358175804
GPR85,0.917588538204919
TMEM150C,0.917435189660424
FCHO2,0.917325271225888
DGKH,0.917314219722129
PABPC1L2A,0.91730681569507
VPS50,0.917257330809942
ZNF98,0.917195527120881
LEF1,0.917142140522691
ATF2,0.91686940704529
MAP3K20,0.916844883091685
POU2F1,0.916519999195861
NBPF11,0.916471090066429
LPAR3,0.916400797926496
ENST00000521891,0.916380900912105
CYLD,0.916022056673322
TRHDE,0.915843741089999
ZNF257,0.915796073946882
SLC5A7,0.915646541387672
RASGRP3,0.915546362305499
SLC4A7,0.915472246730109
CDADC1,0.915390914102895
KCND2,0.915261427310768
RNMT,0.915201404473785
RASEF,0.91512752474733
RBM25,0.9149385025664
NT5DC3,0.914766193247243
WAPL,0.914764977298678
TMX1,0.914729195331438
PCNX1,0.91453270524052
KIAA1841,0.914365936866523
TMTC2,0.914139906146211
RALGPS2,0.913848263065123
ETFBKMT,0.913548489516469
TFAM,0.913180012249644
LMBRD2,0.913063757230699
BCLAF3,0.912892603327296
BMERB1,0.912759425337773
ENST00000392438,0.912691241802018
GIT2,0.912488006688615
UNC80,0.912321610476918
API5,0.912247483352129
ZNF736,0.912151693401156
ASRGL1,0.912114039971021
MYLK3,0.912042049976941
ZNF566,0.911838801156121
PDHX,0.911679874231288
PPP4R3B,0.911674535599106
RORA,0.911658492090017
SLC5A12,0.911597231996288
MARCHF1,0.911509866364851
CCNG2,0.911194344674297
TAOK1,0.911102984716592
ACVR1C,0.910976980474516
VAPB,0.910972056776928
RBM41,0.910900853415408
CNOT6L,0.910816802315961
SEMA6D,0.910739983924097
RBM18,0.910732231647109
TRAF5,0.91055664140717
SLC6A6,0.910528686435527
PUS7L,0.910427583768623
QSOX2,0.910241176636876
CSNK1G3,0.910190466377365
PYGO1,0.910101653004239
KPNA4,0.910082620562533
ZNF382,0.910062120978434
NOVA1,0.910060275915775
EXPH5,0.909842003064321
PKN2,0.909769716286176
MIGA1,0.909764896015471
KCNG4,0.909707567623606
DCP2,0.909681949596172
QTRT2,0.909281934515629
TAT,0.909108987518713
INPP4B,0.909041184461573
WDR3,0.908967718352096
PARP16,0.90876346246927
HMGN1,0.908557352961876
PWWP2A,0.908461044371675
RFPL1,0.908241264514938
AP1S2,0.908222008176175
ERGIC2,0.90820265450952
KL,0.908051290922594
NAA15,0.907868562294717
AVL9,0.907661263150482
TSFM,0.907614957282729
ZNF330,0.90757060656848
HDGFL3,0.907312762903382
GTDC1,0.907282067446506
PDE4B,0.907276266956861
CAGE1,0.907254562212361
PLAG1,0.907147408294001
HNMT,0.907107780720783
STEAP2,0.906992071044275
REEP1,0.906674486758056
SASH1,0.906631869633765
MBL2,0.906004087156739
ZNF561,0.905964620282182
TMEM168,0.905885931701503
ZHX1,0.905814565885822
MPC2,0.905718973445253
FAM126A,0.905675976830815
LRRIQ3,0.905647668705998
CCDC112,0.905598702840043
KYNU,0.905548590324271
RGS17,0.905070395773478
ZNF660,0.904985203297243
CTNND1,0.904639510931332
POMP,0.904626883049447
ZHX2,0.904467156678997
ZNF25,0.904463668997499
ZC3H12C,0.904451035839774
USP9X,0.90439437149592
USP8,0.904362052328037
MESD,0.904173140472006
C3orf52,0.904152763002314
SON,0.903878356228046
HSPA13,0.903867800579387
PRUNE2,0.903559322988401
VCPKMT,0.903441524948679
IPMK,0.903392061699336
FGF14,0.90337847731272
BRD4,0.903377624727513
SLC44A1,0.903174765213488
CALHM5,0.903142330804419
ARL6IP6,0.903049286843561
FBXO32,0.902955548773516
ZNF268,0.902866226836603
LIFR,0.902864185071394
TMED7,0.902858878049632
G3BP2,0.90285535154365
CD226,0.902724183332013
SAMD8,0.902627586941825
AL121594.1,0.902574583755351
DNAJB14,0.902518526651245
XPO5,0.902219092250797
RCAN3,0.90219436261288
FAM162A,0.902148393216853
TMEM87B,0.90190651775563
AHR,0.901855262739139
ACAP2,0.901843675430052
PDE6A,0.901661758620776
HEY2,0.901643934003285
XPO4,0.901447815058229
TMA16,0.901447099774552
DNALI1,0.901318338169856
MSTN,0.901209442915949
DPYS,0.901150900491109
MAP7,0.901109292212452
PPP2R5E,0.901101350951511
LIPG,0.901049208863953
FOXN2,0.900607896667942
ST6GAL2,0.900481531881543
PARD3B,0.900438700857239
CCDC71L,0.900241902888856
MATR3,0.900168956213836
IREB2,0.900137433366728
RANBP3L,0.900108355497763
FABP2,0.899969984278141
GPR135,0.899938010274753
SKAP2,0.899882399999927
NIT1,0.899700778255466
EPCAM,0.899671551217922
ENST00000371108,0.899647187642339
SOCS5,0.899289319311804
SLC41A2,0.899275349501905
OGFRL1,0.899217209041367
SLC25A16,0.898946763841321
EIF2AK2,0.898830507792034
FNDC3A,0.898558827481111
IL7R,0.89846748333676
EDA2R,0.898458240065774
FLI1,0.898394281144551
FCRL1,0.898337525872327
SRGAP1,0.898321883890353
STXBP4,0.898115553732481
HELB,0.898082868549881
LRRTM2,0.89788441291607
MTFR2,0.897837241601547
CCSER2,0.897768861285725
SNRNP27,0.897750918940995
CHD1,0.897475103481685
BAG2,0.897439808955135
TBC1D15,0.897301306142089
PDCD6IP,0.897165441544179
CFLAR,0.897101034096415
CYRIA,0.89710065027662
FBXO30,0.896991009753813
CDK14,0.896853494880366
PDE1A,0.896506684884188
JADE1,0.896380956015192
ELL2,0.896105343632423
TNKS,0.895691452415957
YTHDC1,0.895676972466451
STUM,0.895604515759251
LAMP3,0.895555746717294
SH3TC2,0.895498481501938
TRIM2,0.895121719031694
PAQR5,0.894905584158287
SMIM14,0.894794300115628
GRM5,0.894698804949614
MYRFL,0.89469706717516
B4GALT6,0.894487397893266
SMAD9,0.894362408828054
ZNF582,0.894126354230005
YOD1,0.894061230730638
KIAA1324L,0.893991538213494
CCDC183,0.893906684309344
RASA2,0.893800721207263
RAB33B,0.893741580066367
GPR160,0.893554076186872
CLEC12A,0.893515131252429
LNX1,0.893454453935098
LYN,0.893423246555336
FRG2C,0.893285965338023
C18orf54,0.893166161944404
ZNF326,0.892859211420903
FUNDC2,0.892764341126878
LONRF2,0.892547034472153
TMEM161B,0.89252583983569
CELF2,0.892499201387675
WNK3,0.892381074646974
RNF144A,0.89233518965486
THAP9,0.891980681400154
FAR1,0.891935758878154
MTX3,0.891717879500464
RCSD1,0.891712311236397
SLCO3A1,0.89163019192313
ZBTB25,0.891617411384811
DDX20,0.891599026442762
SLC30A8,0.891593311712439
NLGN1,0.89153551051039
PSMA5,0.891388503165325
ATP11C,0.891303128769194
SEC22B,0.891196610552237
MTHFD2,0.890816107413946
TTC37,0.89080573849672
SLAIN2,0.890654400685681
DCDC2C,0.890564024187046
CEP97,0.89047285596244
PREPL,0.890428897081185
FLG2,0.890234487031467
ZNF124,0.890210420224632
PDE5A,0.890036270591266
MZT1,0.889235073758436
RGPD8,0.889018626316941
DZIP3,0.889005949835203
ARHGAP42,0.888970933631717
DDX25,0.888955531599907
PHF3,0.888927412911892
ZBTB37,0.888865113891869
CHD9,0.888728905000996
CYP24A1,0.888573089910274
PDCL,0.888495478632851
RTKN2,0.888399605212482
FCGR2C,0.888283024193107
GPX8,0.888234933322482
ZFHX3,0.888185513702609
ZNF580,0.888150001666247
YPEL2,0.888050946926985
PLCB1,0.887973732932893
PAQR3,0.88795495974597
CASZ1,0.887887820892146
VTA1,0.88782593187932
NECTIN3,0.887630061867355
DNAJC3,0.887259421309746
THSD7A,0.887064120609526
ELAVL4,0.886883799032989
SLC15A2,0.886800452510115
RPL14,0.88658183884922
VCPIP1,0.886310101524527
ECT2L,0.88601505644879
ADAMTS4,0.885859629059747
VPS36,0.885701217606338
CANX,0.88560217525974
MYT1L,0.885595853603935
SPPL2A,0.885505793837558
PLS3,0.885397240441088
UNC5D,0.885184312400249
CLEC3A,0.885162321085694
OXR1,0.885134938546059
GPR63,0.884927055218544
DIP2B,0.884669398245732
PAG1,0.884520547880997
PRR23D1,0.884295469717025
ADAM22,0.884190888357419
SSX2IP,0.884186927423794
PDE4DIP,0.884086874631078
LCA5,0.88405578566173
LRCH3,0.883922085316449
ARHGAP36,0.883866118494493
ZNF845,0.883845878789152
NEK7,0.883704768739374
DNAL1,0.883668705739489
RNF34,0.883639070950698
GDAP2,0.883544035644783
DEFB132,0.883542528948543
PDE1C,0.883218714545937
GOLIM4,0.883088449995488
CASD1,0.882733662748529
LCP2,0.88268475902458
MED12L,0.882637348826117
RASA1,0.88249862419928
UBE3B,0.88242247825717
KAT6A,0.882176180403055
LAMB4,0.882173993945143
GPRIN3,0.882102322500092
ZSCAN12,0.882072241984947
MBNL1,0.882048309865976
ENST00000379264,0.881954211396724
PDE10A,0.881781188878067
TMEM260,0.881763909626878
CDCA7L,0.881738821879832
GOLGA8F,0.881680083365903
KCNIP4,0.881661386634769
CSNK2A1,0.881644028582676
USP19,0.881460988827201
PIK3C2A,0.881265051304232
ATAD2,0.881014605870608
STIM2,0.880960164704835
SMC5,0.880864640171045
ZNF451,0.880713273735918
CACNG4,0.880676491950242
VCAN,0.880601976718668
KCNH1,0.880424097223436
CARMIL1,0.880339867470335
SUZ12,0.880134294430151
DDI2,0.880008556838722
NEK9,0.879962673219044
PPP1R1C,0.879700014841778
SIN3A,0.879339446976875
ARMC1,0.87918849482478
LMNB2,0.879019420060276
RBM17,0.878982446395836
SLC1A2,0.878933759456918
C1D,0.878891527814743
RGPD5,0.878793994527313
PITX2,0.87875513030423
LIMCH1,0.878682907587959
ZFP36L2,0.878669015858863
TRIM71,0.87858681143329
UFL1,0.878566576461513
RGPD6,0.878362642909457
TMPO,0.877895496692056
PPP4R3A,0.877877473114698
RBPJ,0.877724887774332
DICER1,0.87772303204541
CYYR1,0.877612530158467
TMEM154,0.877338760118779
FREM2,0.877078049002915
FSTL1,0.876951657910529
EDNRB,0.876738965607757
CDK7,0.876719779468177
TTC23L,0.876657546610591
HEXIM1,0.876551179005308
KATNAL1,0.876410396168791
EIF5,0.87638614575401
TDRD6,0.876363597263716
CSTF3,0.876096560723493
PDE6C,0.876044338602436
PSIP1,0.875997706809403
UBE2NL,0.875777438855837
BAZ2B,0.875712625522765
MARCHF6,0.875547004656067
DMXL2,0.875379813254277
SRSF2,0.87518913952878
IRAK3,0.875038142676149
USP31,0.874855352432689
SPATA13,0.874849245399783
ZNRF2,0.874742125323526
TXLNG,0.874411665232301
CELF5,0.874175025620298
DSC1,0.873982866913326
SGMS2,0.873937764254753
IBTK,0.873166962052371
DDX5,0.873159929352218
SCRN3,0.873105225042054
CEP192,0.87303954976972
FAM98A,0.873025359186128
C21orf91,0.87298399580274
ENST00000360971,0.872851757260033
PRRX1,0.872623572289671
DOCK10,0.872587730132875
MACO1,0.872538796629017
HIVEP2,0.87235691844715
KTN1,0.872238578216797
GNAI1,0.871953797708182
TRMU,0.871920212104661
GRIN2B,0.871881684278128
P2RY1,0.8718558934588
PDE4D,0.871836003963315
DDX52,0.871719123526084
ENST00000309495,0.871658938613694
PTPRG,0.871626769600113
PKHD1,0.871505587275179
HNRNPH2,0.871473555892746
FZD1,0.871419926963486
UBA6,0.871417317918017
DNAJC10,0.871406813761663
ABRAXAS1,0.871383629868159
TASOR2,0.871376495167346
MS4A1,0.871300639624396
AFAP1L2,0.871199234709218
PLOD2,0.871169481088957
CFL2,0.870978858053943
IRS1,0.870944119025996
PTPDC1,0.870941032878543
KIDINS220,0.870834216609896
RNF24,0.870631631474551
CNOT4,0.870512083339802
ENST00000558084,0.87048088651223
WIF1,0.870423435994223
MPP6,0.870365910241024
GABRG3,0.869979636751223
FBXL4,0.869968092748482
CCNT2,0.869934173526335
C16orf87,0.869876499000426
CMPK2,0.86961004417131
ZFAND5,0.869472018381319
C1GALT1,0.869333563349789
