Gene,Score
TNIK,0.830118339303457
ARAP2,0.830113284772308
MPP6,0.829875522027061
SGIP1,0.829754820267383
ARID5B,0.829008003067551
NAALADL2,0.828642850128938
UBXN7,0.828414715130813
SLC1A2,0.828330262016317
NDFIP2,0.828009764887259
TRPS1,0.827666050859419
POLI,0.827462034530443
LMCD1,0.827439484479444
ALG10B,0.827385017615827
USP3,0.827200298527321
SINHCAF,0.827050375810807
RBFA,0.826741361654443
SORCS1,0.826683933948925
IFT80,0.826040121127533
STX7,0.825993096004642
RRP15,0.825824946232003
SLC4A5,0.825599971178089
ADCYAP1,0.825559394466069
HORMAD1,0.825557435279434
RAB2A,0.825322347499555
API5,0.82425305560523
SPART,0.823895507191178
ST8SIA1,0.823841133521628
GOPC,0.823805738692836
COL15A1,0.823226538079157
SMAD4,0.823050671426133
C15orf61,0.822930041163183
AMOTL1,0.822897815248404
SEC22C,0.822729533164205
EIF3F,0.822361191284085
ENST00000371108,0.82230217735398
FAM216B,0.822009797967801
KLRF1,0.821796590577038
FEM1C,0.821649616752638
LRRC7,0.821597142195678
ABCA10,0.821574804416082
PARK7,0.821501460217012
DMRTA1,0.821487611457423
ARRDC4,0.821468257278492
NFAT5,0.82146234199674
MRPL19,0.82144383665478
MKLN1,0.820587427199474
C3orf14,0.820413611971381
GPR137C,0.820212670579468
PEX5L,0.820154784900225
CCNB2,0.819774187447007
ARSJ,0.81929232687411
SREK1,0.818761624208497
RSPH3,0.818643960559849
HNRNPA3,0.818499403485443
GJA1,0.818465503948889
SLC41A2,0.818154770739244
EFCAB11,0.818071835626896
BEND2,0.817837794339649
EPSTI1,0.817733330959152
ZNF449,0.817496346985567
SP3,0.817383855663167
IRS1,0.817326681504888
ANKRD12,0.817305752514227
CAVIN2,0.817197950919766
NUFIP2,0.817112248404051
TXLNG,0.817089523372789
UTP14C,0.816930651326287
DCN,0.816593250344639
PUS7L,0.816391534967306
FUT9,0.816315939392923
NUP58,0.816064907416153
NAPG,0.815884123444138
WDR72,0.815879957964521
LHX1,0.815834196020745
FBXO45,0.814687012369068
BTBD8,0.81452763474485
ACADL,0.814222579748555
WNT5A,0.813505983547766
TTL,0.813359853408861
PLCXD3,0.813160217277106
VCPIP1,0.812870341750682
HHIP,0.812831923711114
PLAG1,0.812616855285274
P2RY1,0.812593372287615
SLIT2,0.812374024282519
PLXNA1,0.812351849033198
FAM214A,0.812077394225553
DOCK8,0.811931067336354
USP15,0.811855961037279
DCHS2,0.811792448027822
MRRF,0.811790897786132
ARFIP1,0.811330791127271
INTS7,0.811246650562651
VSTM2A,0.811182864758517
SOX30,0.810940478137362
NOL4,0.810844736775027
TTC23L,0.810510681014527
RBMS1,0.810381832443524
CXXC4,0.810351197398051
SIRPG,0.810327118221759
GSK3B,0.810317394720226
ZNF791,0.809914544647194
TBL1XR1,0.809894419328364
C16orf87,0.809769724120919
SLFN13,0.80971741297864
MARCHF1,0.809586407535174
PRPF38A,0.809434592342979
L3MBTL3,0.809338348190709
SPATA45,0.80925869228849
BIVM,0.809158150484929
RASSF6,0.809145553784211
BRMS1L,0.808965330739927
GFRA1,0.808479541699787
TXNL4A,0.808335525502343
ANKRD52,0.808015872919907
ZC3H6,0.807980750159545
C10orf67,0.807942482715714
CTTNBP2,0.80734111085675
USP49,0.807305104707111
PRKCE,0.807207420232933
C12orf75,0.806992966402896
HS3ST3A1,0.806917170807713
VNN1,0.8068544357956
TNRC6B,0.806292877233289
CRBN,0.806223993179952
SKAP2,0.806102441260236
PDCD6IP,0.805992434344179
LPCAT2,0.805958057577278
SLC38A1,0.805950109204942
FAM133A,0.805790134958422
GAPVD1,0.80578590086504
CD47,0.805391295350911
CALHM5,0.804839722631728
ZNF596,0.804810408381694
ZNF611,0.80451173585389
PTPRJ,0.804207852464524
TP53INP1,0.804080590433205
RNF217,0.803970807020389
ZNF730,0.803928677608889
ADD3,0.803850979975144
MS4A1,0.803706723334355
REV3L,0.803695568915239
THSD7A,0.803364549056844
CEP350,0.803294399861069
SIRPB1,0.802281754140726
ALDH1L2,0.802161684621497
UBA6,0.802100940045089
FRG2B,0.802037005253108
MAPKAPK2,0.801809043235104
XPO1,0.801781486593029
SLC25A30,0.801766461613594
TMEM255A,0.80172592428714
MYCBP2,0.801725232935131
KYNU,0.801701336659666
FAM168B,0.801668309681251
ICE2,0.80106851825522
CNBP,0.800687743197583
MYO6,0.800472840216859
GTF2A1,0.800091134112648
TENM3,0.800068926078815
