Gene,Score
MTHFD1,0.854139254115065
WDR75,0.852410358062594
GUCY1A2,0.852246260314866
CSTB,0.852230507261244
STON1-GTF2A1L,0.851997074697508
PLAA,0.851726046962592
NWD1,0.851668998139884
SPIN3,0.85079949689163
ACMSD,0.849593918690358
CTSS,0.849529326223404
UBR5,0.849499878464195
ENST00000441232,0.848532775072288
MAPK8,0.848497088508678
EXOG,0.848044500128356
DCAF13,0.847972350975773
RGS17,0.847616691613481
DLEC1,0.847201715414628
TMEM19,0.847020539757951
MTRNR2L3,0.844835469478499
FSTL1,0.844703370624683
CLASP2,0.843535018155639
ENST00000523944,0.843138713171697
GOLGA6L4,0.842394110712932
LIN28A,0.84159400125309
MTRF1L,0.841489801668792
CNTN1,0.840801746730825
PPP3CB,0.839437399592651
RPS6KA5,0.839376050407715
TMEM184C,0.83870328385785
KCNMA1,0.837434844335699
E2F7,0.836813004212316
CCDC152,0.836713687983863
ENST00000370532,0.836446613789476
GZMK,0.836328253220177
AC018523.2,0.836147555931441
LGALS8,0.835991483457965
YTHDF2,0.834966709261266
PPM1L,0.833706757284669
MAGEC1,0.833471045193455
FYN,0.833469417467575
NRIP2,0.832526973358735
XKR4,0.831767148644589
URB2,0.831640202822922
ZNF84,0.830845856805355
GZMB,0.830713700444306
COA4,0.830631875493573
C1orf53,0.829362805054717
ARHGEF10,0.829112864637006
ODR4,0.828894959281664
TFAP2B,0.827888662181557
AVPR1A,0.825673028608022
ENST00000347559,0.825501082467997
TAF4B,0.825482232078246
STRAP,0.824901818384877
ZNF774,0.824463287048802
ARHGAP12,0.824344654810071
GMFB,0.823191823556827
KCTD16,0.822886309610725
ZNF829,0.821627122393548
PTPN4,0.821585650529263
RGS7BP,0.820426716426406
NAT2,0.820426489654967
HOMER1,0.820213140199397
CLIP3,0.819669424682217
NEK7,0.818858665016359
CNKSR2,0.818125337380033
PALM2AKAP2,0.817593434552537
ZBTB38,0.817047532826556
ZCCHC9,0.816578092895922
RC3H1,0.816538932633681
DECR1,0.816241166146205
ESRRG,0.816069494974581
CDR2,0.815525462087472
C1QBP,0.815364329787988
EMSY,0.815067349581286
PLXNA4,0.81486663842672
MYO1E,0.814487646097555
TPX2,0.814295920483038
RNF169,0.814125226203249
RNF103,0.813996495743989
LRRC29,0.812981072691155
ZBTB37,0.81282813597571
STAMBPL1,0.812602813908926
PTAR1,0.81168121527476
NAA25,0.811588643716983
SRGAP1,0.811079029335559
TESPA1,0.811041521266872
OSGEPL1,0.810534139863641
EBF2,0.810198720417521
SIK2,0.810137839574198
ZNF484,0.809441255059625
USP50,0.809398342028731
LRRTM2,0.808828967936638
SYT10,0.808342717817119
STAC,0.808073156842037
ATF7IP,0.806958850596251
PTCD2,0.80691929450717
ELAVL2,0.806822603942133
BCOR,0.806116677978943
RGPD2,0.805954731977391
BLOC1S4,0.805902409530709
SECISBP2L,0.80590007524021
DSG4,0.805712863112293
FAM171B,0.805575389254214
HENMT1,0.805519861619067
FBXO3,0.805052589017998
OTUD4,0.80450340477176
C5orf63,0.802984702131906
RASSF5,0.802921924651411
ENST00000612396,0.80258998848658
TMEM64,0.802442059032032
RSL1D1,0.802131682715891
EFNA5,0.801797309880177
ADAM28,0.800631263267643
